ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
19225	83,68,48	0,1,0	81,96,63	4,0,0	374	149
19227	83,105,65	0,2,0	120,98,63	5,0,0	244	149
19231	28,34,23	3,1,7	31,40,16	2,2,6	162	149
19238	1,0,0	79,53,51	0,0,0	115,81,39	171	149
19240	49,50,34	0,0,0	99,69,55	0,0,3	237	149
19242	1940,1811,1619	2,3,2	2571,2114,1370	0,6,8	159	149
19243	47,44,41	70,94,92	60,46,31	143,118,103	1597	149
19244	3,1,2	5,2,3	1,3,2	2,0,0	226	149
19245	115,86,88	0,2,0	148,109,120	0,0,0	154	149
19246	4,1,2	130,114,113	4,3,2	183,125,113	226	149
19247	267,275,193	0,0,0	379,320,231	0,0,2	1355	149
19248	103,174,77	44,94,57	162,116,108	82,71,60	152	149
19249	53,50,48	0,0,0	96,47,53	0,1,0	1246	149
19250	0,5,2	0,2,1	2,0,0	0,0,0	174	149
19251	16,19,2	0,2,3	18,16,14	3,6,0	791	149
19256	187,139,119	57,42,41	201,182,123	56,76,41	256	149
19257	144,143,101	4,13,3	177,153,93	5,20,3	197	149
19258	9,13,5	109,101,79	35,14,10	145,147,79	200	149
19259	99,110,53	0,3,0	140,133,74	3,0,0	272	149
19260	199,198,127	0,3,0	250,266,143	3,0,0	221	149
19261	78,106,88	8,12,5	110,104,77	9,10,7	154	149
19262	15,10,14	0,0,2	22,5,2	0,0,2	154	149
19265	1,0,0	30,30,36	0,0,0	52,38,25	167	149
19269	1,1,0	42,40,23	0,1,0	52,36,24	177	149
19275	39,27,21	20,14,10	39,37,31	7,8,15	170	149
19276	71,96,67	0,0,0	127,113,92	0,0,2	188	149
19277	204,257,165	0,1,2	349,263,248	1,0,1	180	149
19284	151,130,108	0,2,0	188,169,132	2,2,0	166	149
19286	142,214,155	4,0,1	260,218,166	7,5,0	161	149
19289	21,31,18	5,8,6	40,20,30	14,7,15	587	149
19292	0,0,0	15,6,9	0,2,1	31,17,23	167	149
19293	67,80,57	0,0,0	97,118,107	1,0,0	176	149
19294	32,33,21	0,0,0	40,35,55	0,0,1	723	149
19298	13,15,19	0,2,0	31,21,24	2,0,4	181	149
19299	113,115,111	0,2,0	154,148,105	2,0,4	184	149
19300	100,100,92	0,0,0	127,127,81	4,0,0	152	149
19302	43,35,27	0,0,0	70,50,35	0,0,1	153	149
19303	0,0,0	21,26,12	0,1,1	24,12,18	161	149
19304	23,23,21	0,0,0	34,21,16	2,1,0	194	149
19305	179,170,148	0,0,0	255,226,171	2,1,0	225	149
19306	158,147,127	2,0,0	221,205,155	0,0,0	180	149
19307	107,106,98	0,2,0	191,173,125	0,0,0	333	149
19308	1,1,2	31,21,11	2,3,2	36,30,25	180	149
19309	113,93,78	4,3,1	150,148,95	5,1,3	154	149
19310	156,184,111	1,2,3	266,223,219	6,6,2	228	149
19311	90,119,72	1,2,3	147,134,101	6,6,2	231	149
19312	24,46,25	90,111,64	65,38,33	184,127,151	152	149
19316	191,189,155	1,1,0	266,247,141	0,0,0	152	149
19320	9,5,3	25,9,6	6,4,8	28,14,6	208	149
19322	18,32,17	7,3,6	45,35,53	6,10,10	329	149
19325	161,171,142	15,10,11	206,218,143	30,16,18	152	149
19326	22,11,8	0,2,1	19,17,18	0,0,1	152	149
19327	4029,3813,3234	3,0,0	4790,4109,2932	1,2,2	288	149
19328	2,4,1	0,0,0	3,2,0	0,0,1	152	149
19336	0,0,3	0,0,0	0,0,3	1,0,0	267	149
19337	0,2,2	0,0,0	0,0,3	1,0,0	256	149
19347	0,3,0	0,2,0	6,0,2	1,0,0	190	149
19348	258,241,219	124,110,118	310,245,208	160,150,88	158	149
19349	76,60,42	0,0,0	69,75,46	0,1,0	213	149
19350	27,18,24	0,0,0	34,19,20	1,1,0	153	149
19351	882,835,615	152,154,123	1120,938,562	203,190,105	152	149
19360	4,2,2	10,8,19	6,2,2	5,13,3	655	149
19361	3,2,0	18,10,11	0,0,8	15,25,20	167	149
19363	3,1,0	0,0,1	3,1,3	0,0,1	228	149
19364	9,15,2	48,62,36	19,17,21	105,60,65	1339	149
19365	8,6,5	2,2,0	5,8,10	0,0,1	197	149
19366	15,9,8	0,0,0	8,15,8	1,1,0	197	149
19367	11,10,6	1303,1458,1218	5,10,10	2049,1735,1152	171	149
19371	7,10,12	58,55,44	5,4,1	76,49,55	477	149
19379	441,434,315	45,26,29	618,442,314	46,48,30	152	149
19381	186,219,155	0,0,0	360,273,245	1,2,0	1279	149
19382	30,21,22	75,96,84	32,31,22	103,89,73	294	149
19383	163,165,138	3,0,0	244,176,126	0,0,0	262	149
19384	95,104,104	6,2,1	125,89,71	3,5,2	151	149
19399	1,5,0	12,11,12	1,1,0	12,12,7	254	149
19401	14,20,11	4,8,6	19,12,6	19,2,4	1018	149
19428	143,130,100	1,0,0	198,165,145	2,1,1	222	149
19438	0,0,1	0,0,0	3,4,1	0,2,0	384	149
19439	0,0,1	12,31,13	3,4,3	29,20,11	384	149
19441	1,0,0	0,0,2	4,0,0	0,0,0	537	149
19444	15,30,15	1,0,0	28,24,19	4,3,0	152	149
19445	371,378,326	146,142,111	497,444,257	177,138,81	152	149
19447	595,536,487	0,0,0	631,559,447	0,1,0	164	149
19455	0,0,2	46,49,48	2,3,2	91,62,52	152	149
19458	180,198,128	25,31,34	210,208,164	38,32,34	166	149
19459	231,276,207	0,0,2	285,286,259	0,2,4	953	149
19460	232,267,202	24,34,24	281,283,254	50,64,36	953	149
19461	260,291,232	5,2,2	329,339,271	0,2,5	953	149
19470	650,709,475	0,0,0	937,747,627	0,0,1	421	149
19471	1653,2147,1552	36,39,31	2605,2263,1934	37,36,35	481	149
19475	15,11,13	0,1,0	10,6,19	0,0,0	358	149
19476	0,0,0	10,3,3	2,3,2	2,1,7	170	149
19485	0,0,2	2,1,2	0,0,0	2,0,4	172	149
19491	0,1,0	2,1,1	0,0,1	3,3,1	172	149
19494	25,44,31	34,51,43	53,43,31	59,51,45	462	149
19495	26,41,31	0,0,0	50,44,31	0,2,0	153	149
19497	66,67,75	3,0,1	89,84,75	2,0,2	836	149
19498	3,0,3	0,0,0	5,3,2	4,0,0	156	149
19499	66,67,77	0,0,0	92,87,75	4,0,0	843	149
19501	5,2,2	0,1,0	3,4,1	4,2,0	166	149
19502	0,1,0	1,4,0	2,2,0	6,4,2	159	149
19503	3,3,2	22,24,18	2,4,3	41,21,14	162	149
19504	10,15,8	22,24,18	15,10,8	41,21,14	152	149
19505	1,2,1	8,14,7	0,3,2	13,9,7	159	149
19506	4,1,4	1,1,3	2,3,1	5,2,3	152	149
19507	3,1,1	1,1,3	4,2,1	5,2,3	162	149
19508	1,0,0	2,0,3	2,1,0	0,2,0	159	149
19509	2,6,5	0,1,0	2,5,2	0,0,1	213	149
19517	5,10,7	0,0,0	5,5,12	1,0,0	188	149
19524	0,1,0	1,6,1	0,0,0	2,0,2	152	149
19525	6,13,8	2,0,0	6,2,6	0,0,0	569	149
19526	7,18,9	2,0,0	8,2,8	0,0,0	566	149
19529	0,1,0	0,0,0	0,0,0	0,1,0	174	149
19530	2,1,1	179,219,162	3,6,2	273,253,173	177	149
19531	0,0,1	2,0,0	2,0,0	0,1,2	154	149
19533	27,34,21	19,34,15	58,27,29	28,40,25	210	149
19534	20,28,15	19,34,15	48,22,22	28,40,25	192	149
19535	23,32,15	19,34,15	54,24,28	28,40,25	197	149
19536	3,4,1	0,0,1	6,2,6	0,0,0	154	149
19537	24,37,16	0,1,0	33,43,32	1,0,0	155	149
19538	16,21,23	0,1,0	31,23,15	1,0,0	261	149
19539	48,51,38	0,0,0	58,55,42	1,0,0	165	149
19540	11,19,16	0,0,0	26,25,18	1,0,0	205	149
19541	23,29,28	0,0,0	41,32,28	1,0,0	262	149
19542	25,35,35	0,0,0	44,42,30	1,0,0	277	149
19543	3,6,6	40,38,28	13,9,5	45,39,29	189	149
19544	15,16,18	40,38,28	28,16,15	45,39,29	246	149
19545	17,22,25	40,38,28	31,26,17	45,39,29	261	149
19546	12,12,12	0,2,0	17,7,12	2,0,2	206	149
19547	14,18,19	0,2,0	20,17,14	2,0,2	221	149
19548	3,6,7	1,0,0	3,10,2	0,0,0	164	149
19549	6,7,8	40,38,28	13,10,9	45,39,29	217	149
19550	16,21,24	26,17,18	35,23,15	31,27,23	261	149
19551	34,30,28	0,0,0	44,43,36	2,2,0	165	149
19552	14,20,18	0,0,0	26,30,20	2,2,0	233	149
19553	22,29,30	0,0,0	41,32,28	2,2,0	262	149
19554	6,7,8	26,17,18	13,14,7	31,27,23	217	149
19555	14,16,20	26,17,18	28,16,15	31,27,23	246	149
19556	8,9,12	0,0,0	15,6,8	0,4,0	178	149
19557	11,17,16	0,0,0	24,25,16	2,2,0	205	149
19558	3,4,6	26,17,18	11,9,3	31,27,23	189	149
19559	57,33,26	0,2,0	47,58,44	0,0,0	303	149
19562	5,4,0	0,1,0	5,7,5	0,0,0	332	149
19571	37,32,42	6,5,3	63,39,22	10,7,7	152	149
19572	22,39,29	21,20,16	35,28,20	26,16,14	152	149
19573	9,17,14	26,19,23	32,11,15	37,40,17	152	149
19583	0,0,3	101,76,46	1,5,0	122,129,107	293	149
19587	1,5,6	5,3,6	12,1,1	5,9,2	178	149
19588	1,5,7	0,0,3	13,1,1	6,0,1	183	149
19589	5,3,7	0,0,3	6,9,2	6,0,1	154	149
19594	4,0,4	172,135,94	6,6,3	171,151,102	151	149
19595	4,0,0	32,51,36	0,0,0	65,40,26	196	149
19596	0,0,1	1,0,0	0,0,0	0,1,3	183	149
19597	121,141,114	0,0,0	174,147,100	0,0,2	153	149
19600	0,2,0	23,23,13	0,0,0	32,36,24	191	149
19601	162,164,120	0,1,0	207,197,201	3,0,1	268	149
19602	16,19,20	18,19,19	44,29,26	18,19,15	152	149
19603	535,560,421	10,35,16	649,542,404	26,16,16	191	149
19604	454,460,387	5,5,2	611,539,369	2,5,4	152	149
19607	42,53,38	303,343,251	71,57,35	457,320,300	152	149
19608	128,114,88	19,11,4	162,159,134	18,15,16	2686	149
19609	1,4,2	43,50,44	4,5,4	54,33,27	244	149
19610	51,58,41	12,17,16	77,76,28	20,30,10	174	149
19619	2362,2543,1953	11,21,16	3292,2697,1900	6,13,16	232	149
19620	2651,2696,2154	3,2,2	3690,3009,2053	10,3,1	201	149
19621	2343,2651,2128	2,2,4	3618,3036,2120	2,2,0	233	149
19622	177,227,173	0,0,0	328,239,182	0,1,0	174	149
19624	54,75,48	222,222,144	140,96,50	323,249,196	152	149
19625	10,3,14	182,170,146	9,15,6	245,184,156	221	149
19627	5,3,2	351,318,270	2,1,1	450,368,222	178	149
19628	0,0,0	146,112,99	2,0,0	161,163,91	152	149
19629	132,132,85	6,5,5	188,146,108	15,8,3	152	149
19630	4,7,4	149,177,134	5,13,5	234,186,143	204	149
19631	171,194,185	1,3,2	241,209,170	1,0,0	191	149
19632	38,48,31	0,0,0	59,51,41	2,0,0	191	149
19633	6,12,9	78,74,82	22,16,18	130,96,60	214	149
19634	21,35,15	78,74,82	52,33,31	130,96,60	345	149
19635	15,23,7	0,0,1	33,19,14	3,2,1	280	149
19636	153,172,168	2,3,0	246,202,139	6,0,1	220	149
19637	57,65,55	0,0,0	126,113,54	1,0,0	212	149
19639	64,72,39	0,2,0	86,63,43	0,0,1	186	149
19640	293,280,222	1,1,6	422,327,201	2,3,2	170	149
19641	35,47,24	9,21,9	53,80,41	9,9,6	209	149
19642	1,0,0	46,36,22	0,0,0	80,63,42	166	149
19643	20,18,15	337,385,295	25,35,15	534,358,316	224	149
19644	127,137,78	0,1,0	158,152,155	0,0,0	290	149
19649	10,9,7	253,294,220	11,3,8	436,347,287	1203	149
19652	2,4,5	1016,913,736	11,7,4	1177,1014,750	180	149
19653	1,2,0	0,0,0	3,0,1	2,0,1	181	149
19654	157,185,143	1,0,0	265,226,145	0,1,0	1223	149
19671	154,151,112	3,0,0	191,148,98	0,0,0	283	149
19677	74,52,46	5,7,9	104,89,60	21,14,15	173	149
19678	20,8,10	0,0,0	20,18,14	4,3,0	1428	149
19679	14,28,16	75,89,68	33,12,23	126,111,75	924	149
19684	505,518,360	0,0,0	631,549,413	0,1,0	452	149
19685	850,940,678	2,1,1	1129,1120,715	1,6,0	889	149
19686	400,400,337	0,2,2	542,447,316	7,7,1	408	149
19701	96,92,65	1,0,0	127,108,86	2,2,0	197	149
19703	49,77,59	151,191,158	86,79,68	249,211,123	869	149
19706	62,41,31	1,2,3	57,52,35	0,2,0	152	149
19708	108,87,90	2,1,1	147,80,53	1,0,0	293	149
19709	1,1,3	1,1,0	2,4,1	2,1,2	152	149
19710	2,1,3	6,1,0	5,3,2	5,0,1	152	149
19711	451,447,334	6,1,0	467,442,319	5,0,1	1547	149
19712	450,447,332	1,1,1	466,441,318	4,2,1	1544	149
19718	196,232,178	51,58,35	351,249,188	65,62,46	194	149
19719	15,11,21	0,2,0	24,22,24	0,5,0	152	149
19720	9,13,16	0,0,0	27,28,20	2,0,0	157	149
19721	158,206,128	1,2,2	241,213,212	2,2,0	157	149
19722	63,60,59	77,56,48	100,78,51	84,59,59	152	149
19723	87,84,76	43,43,30	126,97,50	73,56,32	152	149
19725	88,104,71	26,25,20	136,110,94	29,17,9	155	149
19733	13,28,14	40,29,26	32,28,27	39,46,24	233	149
19734	31,25,20	15,24,8	55,33,24	19,19,13	152	149
19738	41,37,51	0,0,0	47,47,22	2,0,0	229	149
19739	32,31,43	0,0,0	37,39,19	0,0,1	229	149
19740	47,44,45	3,5,1	49,50,26	6,3,5	154	149
19741	205,202,145	1,1,0	248,151,134	8,5,4	151	149
19742	2,1,3	180,206,125	6,11,2	269,227,169	212	149
19746	377,380,254	0,4,3	454,339,293	2,2,2	273	149
19748	6,15,13	11,7,7	14,10,8	9,5,3	201	149
19749	13,17,10	1,0,0	12,5,6	0,0,0	152	149
19750	8,7,4	12,15,10	4,2,6	12,5,6	245	149
19754	1,4,1	57,56,38	4,2,3	64,78,37	214	149
19755	84,55,66	0,0,1	100,76,59	2,1,0	159	149
19756	3,0,0	43,49,26	6,6,4	73,46,21	185	149
19758	411,367,302	158,172,121	512,421,290	187,203,121	152	149
19759	207,209,163	3,5,1	303,196,158	9,1,8	152	149
19761	1,2,4	0,0,0	5,8,3	0,0,1	199	149
19765	0,1,0	14,5,10	0,0,0	11,7,9	183	149
19766	600,718,553	0,0,0	896,720,602	1,0,0	1406	149
19767	192,258,178	65,83,44	335,252,202	83,70,51	165	149
19769	9,12,13	240,206,181	12,12,9	354,292,152	264	149
19770	156,139,118	63,45,30	204,162,118	72,53,28	226	149
19771	1420,1609,1316	0,2,0	1907,1563,1184	1,0,0	594	149
19772	244,244,226	310,293,249	347,261,236	408,349,346	224	149
19776	581,647,418	1,0,0	793,636,527	0,0,0	1313	149
19777	0,1,2	89,73,57	0,0,1	113,88,80	273	149
19786	26,40,39	47,63,27	56,52,52	70,59,50	398	149
19787	11,8,7	140,123,107	13,9,6	188,132,129	187	149
19788	122,178,119	1,0,0	198,150,118	0,0,0	324	149
19789	157,219,153	23,47,25	248,189,152	31,37,36	394	149
19790	36,41,34	23,47,25	50,39,34	31,37,36	219	149
19791	272,246,184	1,0,0	344,273,265	4,0,0	286	149
19797	80,99,60	60,91,62	114,77,57	117,90,39	201	149
19798	13,3,4	107,94,121	8,7,4	138,103,67	178	149
19800	8,4,4	0,1,0	11,3,5	0,0,0	186	149
19801	70,64,54	16,14,10	115,96,76	17,23,11	186	149
19805	15,17,8	125,117,75	19,17,18	133,97,98	418	149
19806	61,56,48	188,203,154	79,77,57	279,239,153	320	149
19807	432,429,358	15,17,10	603,558,328	30,22,10	152	149
19808	11,12,3	0,0,0	12,8,6	1,1,0	152	149
19809	10,12,7	1,0,0	17,10,10	0,0,1	152	149
19810	3,3,4	8,6,5	6,3,1	4,13,10	320	149
19812	9,19,15	1518,1457,1251	23,16,7	1957,1733,1144	173	149
19813	2085,2015,1679	2,0,1	2615,2266,1479	1,1,1	155	149
19815	6,2,5	76,59,43	17,8,5	79,62,50	173	149
19816	11,4,4	10,18,18	7,5,13	11,10,11	293	149
19817	4,3,3	0,0,2	2,3,1	8,0,0	152	149
19819	59,44,40	108,82,92	55,46,36	129,101,84	152	149
19820	46,62,41	355,424,276	66,56,37	503,431,308	152	149
19821	346,554,297	1,0,1	583,538,469	0,2,0	212	149
19822	127,135,140	0,0,0	170,216,133	1,0,0	151	149
19825	79,74,55	0,0,0	115,91,79	1,0,1	1224	149
19835	130,145,125	10,5,7	210,165,154	5,5,3	187	149
19836	37,49,27	114,151,86	60,39,33	170,110,104	181	149
19837	3,5,1	114,151,86	5,3,3	170,110,104	169	149
19838	34,44,26	0,0,0	55,38,30	0,2,0	161	149
19839	4,5,1	0,0,0	5,1,3	1,0,0	169	149
19840	7,17,4	11,9,15	14,8,9	13,8,5	181	149
19842	2,5,4	0,0,0	6,0,7	2,0,0	164	149
19843	34,35,20	15,11,6	70,57,17	13,17,14	218	149
19845	513,473,419	0,8,0	663,560,436	0,2,0	155	149
19846	472,539,385	0,0,1	700,606,424	0,0,0	744	149
19847	186,287,185	0,0,0	295,209,188	0,4,0	1944	149
19848	20,24,17	7,15,15	34,22,24	30,7,12	154	149
19849	39,34,17	33,37,47	62,33,23	63,42,28	152	149
19852	34,29,23	303,298,217	49,31,19	415,333,204	208	149
19853	743,847,567	24,24,27	1053,854,582	51,27,35	797	149
19854	956,1273,853	1,0,1	1469,1194,945	0,1,0	410	149
19855	2452,3088,2419	2,0,0	4133,3430,2539	0,0,0	170	149
19856	114,126,94	58,60,48	159,152,155	59,74,52	179	149
19857	440,450,332	0,0,1	728,583,476	1,0,0	1097	149
19858	26,35,15	0,3,3	47,35,40	0,2,0	384	149
19870	9,14,13	0,4,0	8,9,12	0,0,3	152	149
19872	12,8,11	0,1,0	19,12,21	0,0,0	236	149
19873	22,25,22	1,1,0	40,28,33	5,0,0	236	149
19874	12,15,16	0,1,1	21,13,28	0,2,1	236	149
19875	5,7,5	49,38,32	11,7,5	52,60,49	281	149
19882	0,0,1	2,0,1	3,3,0	0,2,0	152	149
19883	1311,1292,1048	17,15,15	1824,1562,1010	23,18,11	168	149
19884	24,10,2	0,0,0	11,22,15	3,0,0	160	149
19885	8,7,10	0,1,0	9,10,10	0,0,2	160	149
19891	203,217,196	1,3,5	291,267,202	7,1,1	152	149
19892	2,9,4	185,197,149	1,4,2	234,221,175	161	149
19899	12,10,7	12,5,3	24,10,13	4,3,0	181	149
19900	2,0,0	0,0,1	0,0,0	0,0,2	198	149
19901	30,27,16	129,102,111	36,27,16	182,141,96	182	149
19902	180,153,154	6,0,2	260,196,135	0,0,2	156	149
19906	1,3,6	0,0,0	9,4,0	1,0,0	152	149
19907	1,6,6	0,0,0	1,2,1	0,4,0	152	149
19908	18,11,11	383,480,386	21,8,5	647,492,341	208	149
19909	17,18,19	0,0,0	21,26,16	1,2,0	153	149
19910	0,0,2	28,21,19	0,2,0	17,22,10	165	149
19911	6,8,5	16,15,19	11,4,6	20,15,10	639	149
19912	14,16,13	0,0,1	30,12,15	0,1,1	684	149
19913	24,23,27	0,0,1	39,23,19	0,1,1	194	149
19914	2,0,1	19,9,20	0,0,1	17,18,12	174	149
19915	3,2,1	2,0,0	3,0,2	0,0,0	866	149
19916	0,0,0	6,1,3	0,1,0	1,2,4	165	149
19917	0,3,2	0,0,0	3,3,0	0,0,1	152	149
19918	1,2,1	0,0,1	0,2,1	1,0,0	152	149
19920	1,0,0	0,4,0	0,0,0	4,4,0	168	149
19923	1,2,0	0,4,0	2,1,1	4,4,0	236	149
19924	7,10,8	9,16,4	4,6,9	11,11,15	240	149
19929	250,225,217	145,146,146	260,201,174	183,160,119	152	149
19930	184,178,163	101,120,82	310,235,153	143,113,109	152	149
19964	92,127,60	28,25,20	123,108,89	28,24,14	180	149
19965	495,642,481	1,0,0	761,731,638	0,0,2	325	149
19966	388,519,367	2,3,0	585,584,531	4,2,0	314	149
19967	1075,1318,959	2,3,0	1591,1543,1254	4,2,0	325	149
19968	691,803,592	4,4,0	1011,960,725	5,1,2	160	149
19969	654,808,581	19,13,3	960,887,638	9,5,16	548	149
19970	1,3,0	2,0,0	0,2,0	2,1,1	160	149
19971	17,16,8	5,14,7	21,17,11	9,8,12	169	149
19972	1,0,0	0,3,8	0,0,0	5,6,6	153	149
19973	8,8,9	0,1,0	13,11,8	0,0,0	169	149
19974	40,37,31	2,0,0	88,79,55	1,0,0	153	149
19977	115,92,80	0,0,0	123,131,59	0,4,0	200	149
19980	5,3,0	81,89,60	20,1,4	109,97,56	2648	149
19982	4,0,5	0,0,0	2,4,0	0,0,2	166	149
20007	4278,4088,3358	67,70,55	5271,4431,3222	101,83,53	222	149
20025	0,0,2	0,2,0	2,0,0	1,0,0	287	149
20029	0,2,0	0,0,0	2,1,1	0,2,1	226	149
20032	14,17,6	612,639,512	18,13,5	756,660,478	259	149
20034	99,136,94	15,12,6	188,105,107	30,10,6	152	149
20035	433,471,376	0,0,0	551,460,304	0,0,2	995	149
20038	8,0,6	2,8,0	6,2,3	4,4,0	233	149
20039	54,66,44	3,12,1	84,75,60	1,5,0	254	149
20040	55,38,42	0,0,0	73,82,35	2,0,0	692	149
20041	381,328,312	0,0,1	424,293,228	0,0,0	1530	149
20042	1508,1527,1359	5,4,3	1904,1685,1223	9,3,6	219	149
20043	1117,1147,934	4,1,1	1538,1218,914	0,0,5	151	149
20044	926,1132,916	0,1,0	1372,1073,832	5,2,0	948	149
20049	492,589,437	2,0,0	664,604,455	1,0,0	158	149
20051	370,462,343	5,5,5	584,409,319	6,9,7	526	149
20052	18,12,9	135,147,109	16,21,10	192,129,131	253	149
20056	11,19,6	161,145,101	23,16,7	228,157,145	203	149
20057	208,207,135	1,2,0	304,225,174	1,1,0	400	149
20058	189,162,111	1,0,2	259,198,151	0,2,0	172	149
20059	124,111,100	0,0,0	184,153,122	0,0,1	709	149
20060	114,101,92	2,0,1	174,128,112	0,0,2	459	149
20061	145,170,137	1,0,1	252,199,142	2,2,1	921	149
20062	100,126,104	0,0,0	158,162,92	1,2,2	153	149
20063	0,2,1	16,19,28	5,3,2	40,20,19	203	149
20064	337,282,266	170,145,114	426,319,256	226,183,122	152	149
20065	4,2,4	0,1,0	1,5,1	0,3,2	221	149
20066	508,446,379	32,13,23	666,517,399	28,27,0	155	149
20067	135,112,110	1,0,0	119,137,98	0,0,0	217	149
20068	193,191,153	82,82,63	169,188,148	62,65,43	217	149
20069	264,329,253	16,13,8	426,378,256	7,15,4	248	149
20072	10,13,14	169,190,117	20,19,17	234,215,149	218	149
20075	1494,1483,1242	3,0,0	1833,1552,1029	3,0,2	290	149
20076	2676,2650,2116	4,2,0	3314,2704,1898	1,1,4	290	149
20078	74,55,34	191,215,151	74,66,54	268,210,176	203	149
20082	1204,1375,1003	1,1,1	1713,1493,996	1,3,4	160	149
20083	992,1080,924	0,0,0	1253,1256,810	3,2,0	155	149
20084	16,14,16	1,1,0	19,17,14	2,3,0	154	149
20085	39,42,25	2,0,2	38,33,28	4,0,0	154	149
20086	1303,1532,1138	9,8,8	2136,1627,1286	19,8,5	314	149
20088	0,0,0	0,0,1	1,1,0	0,0,0	151	149
20090	317,239,238	3,4,2	400,280,229	6,5,1	161	149
20091	12,11,15	401,392,344	23,20,16	518,408,242	166	149
20092	15,9,8	0,0,4	12,14,17	0,3,2	162	149
20093	76,86,45	6,1,0	85,117,56	0,2,0	654	149
20094	11,6,4	1,1,0	7,13,10	0,0,0	162	149
20095	75,75,51	1,1,0	80,102,39	0,0,0	459	149
20096	64,69,47	0,0,0	73,90,29	0,1,0	446	149
20097	26,29,22	0,4,0	29,35,19	3,1,1	157	149
20103	2907,3112,2612	29,34,49	4572,3751,2584	56,63,27	191	149
20104	1720,2046,1498	7,12,9	2804,2112,1754	21,10,9	528	149
20107	65,74,40	15,16,18	114,70,51	50,28,9	152	149
20108	2557,2894,2221	15,16,18	3952,3091,2496	50,28,9	215	149
20109	2520,2858,2198	28,38,17	3894,3061,2473	56,40,28	212	149
20110	191,217,184	0,0,0	303,243,193	1,0,0	766	149
20111	792,871,599	1,3,2	1217,1034,834	4,3,1	654	149
20112	195,215,183	0,3,0	301,240,194	0,0,0	766	149
20113	1527,1612,1235	0,0,3	2124,1883,1415	0,0,0	381	149
20114	113,148,140	1421,1904,1303	182,127,96	2192,1898,1529	961	149
20115	406,546,396	266,399,254	681,478,347	470,408,379	235	149
20116	817,1090,798	266,399,254	1259,1007,738	470,408,379	322	149
20117	415,554,411	4,10,9	583,538,397	5,9,6	236	149
20118	402,538,387	2,2,0	676,469,341	1,3,1	235	149
20119	723,947,686	2,2,0	1113,834,626	1,3,1	322	149
20120	321,411,299	0,2,0	437,365,285	0,0,0	236	149
20121	0,0,0	8,0,3	1,0,0	3,1,7	229	149
20122	111,123,100	0,0,1	168,158,98	0,2,0	227	149
20123	85,62,66	3,1,1	116,99,72	4,1,0	152	149
20124	2,2,1	127,102,68	1,7,5	140,114,105	263	149
20125	9,10,8	58,78,41	3,21,6	93,73,71	185	149
20126	107,110,103	0,2,0	198,199,158	0,0,0	166	149
20128	1,0,0	19,9,10	1,0,0	13,9,12	184	149
20130	8,17,13	6,6,5	11,13,8	9,3,6	157	149
20131	2,0,1	0,3,0	1,2,1	5,0,2	179	149
20132	51,83,55	2,2,0	92,98,53	2,2,0	606	149
20133	252,254,234	10,5,9	334,252,220	11,12,5	1384	149
20134	39,33,34	75,87,97	61,47,43	103,102,56	606	149
20135	2,0,0	0,1,0	2,0,1	0,0,0	152	149
20136	14,14,14	1,1,0	12,21,12	3,4,1	152	149
20138	0,4,1	87,74,68	4,2,3	104,89,66	179	149
20142	42,46,28	139,116,72	55,42,17	163,134,73	152	149
20143	148,100,126	20,22,25	198,200,169	32,36,27	152	149
20147	496,512,360	0,3,0	597,534,355	0,0,0	205	149
20149	61,96,56	25,6,0	137,88,80	19,10,15	290	149
20153	71,64,88	383,386,344	70,80,53	500,497,310	171	149
20154	58,44,57	0,1,0	47,80,31	0,0,0	156	149
20155	535,521,509	0,1,0	618,585,510	0,0,0	489	149
20156	527,517,493	50,40,41	612,576,503	41,71,24	482	149
20164	345,349,290	2,0,0	483,434,256	0,0,0	203	149
20165	6,11,9	1,0,0	15,9,6	0,0,0	159	149
20169	9,4,15	48,66,25	5,16,3	69,60,59	227	149
20170	3,6,8	270,299,215	7,14,4	346,336,238	294	149
20171	14,10,8	19,14,24	20,13,17	25,40,17	164	149
20172	21,24,20	33,30,25	38,17,16	42,26,19	152	149
20173	62,62,53	12,5,15	93,61,41	15,19,4	167	149
20174	11,13,7	1,3,4	12,19,11	8,10,2	162	149
20175	13,12,8	4,1,1	9,13,9	0,0,1	162	149
20176	3688,3660,3078	0,0,2	4606,3936,2932	0,0,0	1220	149
20177	18,9,13	615,694,520	14,10,9	828,731,507	198	149
20178	60,81,61	0,0,0	99,70,69	0,1,0	362	149
20180	205,204,193	0,0,1	249,240,158	0,0,0	1220	149
20181	4,0,3	0,2,0	2,0,0	0,2,0	152	149
20183	219,223,177	16,13,8	260,247,175	14,8,6	164	149
20184	0,2,0	393,364,361	1,2,2	540,427,380	223	149
20185	198,221,156	0,0,1	278,262,177	1,0,0	226	149
20186	209,231,173	2,4,3	296,284,231	2,0,0	226	149
20187	0,4,0	0,1,1	0,0,0	1,0,0	152	149
20188	14,15,17	0,1,1	20,15,16	1,0,0	200	149
20189	14,15,17	0,4,0	20,15,16	0,0,0	197	149
20191	22,39,28	560,679,472	33,37,29	775,692,452	209	149
20192	30,53,37	146,145,130	62,51,22	189,154,132	667	149
20193	10,21,10	162,153,137	21,17,14	159,134,133	184	149
