ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13434	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30082963	30082745	30082847	30083393	30083567	13434	25,32,29	767,984,652	39,20,22	1156,920,720	265	149	0.232433045064	1.0	0.018,0.018,0.024	0.019,0.012,0.017	0.004
13435	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11435634	11435710	11435634	11435706	11436040	11436196	13435	62,88,60	601,725,570	88,96,86	933,924,776	153	149	0.593405645584	1.0	0.091,0.106,0.093	0.084,0.092,0.097	0.006
13436	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447438	11447618	11447438	11447597	11447692	11447789	13436	12,17,14	16,28,22	19,18,22	38,41,29	170	149	0.552583959751	1.0	0.397,0.347,0.358	0.305,0.278,0.399	0.04
13437	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447438	11447618	11447438	11447597	11447722	11448018	13437	58,60,48	1,1,0	59,74,52	3,0,0	170	149	1	1.0	0.981,0.981,1.0	0.945,1.0,1.0	0.006
13438	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447438	11447940	11447438	11447618	11448221	11448405	13438	5,5,4	0,0,0	6,6,1	1,0,0	471	149	1	1.0	1.0,1.0,1.0	0.655,1.0,1.0	0.115
13445	"ENSG00000246695.10"	"RASSF8-AS1"	chr12	-	25952757	25955241	25955137	25955241	25947518	25947622	13445	38,48,34	0,0,0	83,50,34	1,0,0	2529	149	1	1.0	1.0,1.0,1.0	0.83,1.0,1.0	0.057
13446	"ENSG00000136261.16"	"BZW2"	chr7	+	16646133	16646304	16646133	16646288	16665436	16665501	13446	99,77,81	206,236,172	108,94,100	298,246,190	165	149	0.940305507441	1.0	0.303,0.228,0.298	0.247,0.257,0.322	0.001
13453	"ENSG00000236039.4"	"LINC02889"	chr7	-	17457339	17457589	17457458	17457589	17456677	17456762	13453	0,0,0	2,0,2	0,1,0	0,0,0	268	149	1	1.0	0.0,NA,0.0	NA,1.0,NA	-1.0
13456	"ENSG00000236039.4"	"LINC02889"	chr7	-	17457319	17457589	17457458	17457589	17456681	17456762	13456	0,0,0	2,0,2	0,1,0	0,0,0	288	149	1	1.0	0.0,NA,0.0	NA,1.0,NA	-1.0
13458	"ENSG00000236039.4"	"LINC02889"	chr7	-	17457333	17457589	17457458	17457589	17456681	17456762	13458	0,0,0	2,0,2	2,1,0	0,0,0	274	149	1	1.0	0.0,NA,0.0	1.0,1.0,NA	-1.0
13459	"ENSG00000115540.15"	"MOB4"	chr2	+	197535529	197535630	197535529	197535605	197540110	197540153	13459	641,702,535	2,1,0	920,782,526	3,0,1	174	149	1	1.0	0.996,0.998,1.0	0.996,1.0,0.998	0.0
13460	"ENSG00000115540.15"	"MOB4"	chr2	+	197535529	197535630	197535529	197535605	197540350	197540437	13460	102,87,81	0,0,2	104,110,72	0,0,0	174	149	1	1.0	1.0,1.0,0.972	1.0,1.0,1.0	-0.009
13461	"ENSG00000158669.11"	"GPAT4"	chr8	+	41598291	41599304	41598291	41598476	41609415	41609485	13461	1890,1848,1563	0,0,0	2513,2033,1572	0,0,2	977	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
13462	"ENSG00000164953.17"	"TMEM67"	chr8	+	93755777	93755908	93755777	93755866	93758482	93758576	13462	0,3,0	17,18,19	0,0,0	21,26,16	191	149	0.835285899608	1.0	0.0,0.115,0.0	0.0,0.0,0.0	0.038
13464	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19968136	19968395	19968153	19968395	19960921	19960994	13464	2,3,1	0,0,0	3,4,1	1,2,2	166	149	0.00113286804011	0.07181835212342508	1.0,1.0,1.0	0.729,0.642,0.31	0.44
13475	"ENSG00000139182.15"	"CLSTN3"	chr12	+	7157488	7157746	7157488	7157691	7157940	7158945	13475	1,0,0	90,70,68	0,1,0	105,99,66	204	149	1	1.0	0.008,0.0,0.0	0.0,0.007,0.0	0.0
13476	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856521	22856691	22856521	22856556	22856972	22857016	13476	0,0,0	0,2,1	0,1,1	1,0,0	284	149	1	1.0	NA,0.0,0.0	0.0,1.0,1.0	-0.667
13483	"ENSG00000122591.13"	"HYCC1"	chr7	-	22983943	22984045	22983948	22984045	22977340	22977421	13483	2,0,2	0,0,0	10,3,4	2,0,0	154	149	1	1.0	1.0,NA,1.0	0.829,1.0,1.0	0.057
13485	"ENSG00000040487.13"	"SLC66A1"	chr1	+	19312325	19312889	19312325	19312358	19317599	19317841	13485	29,15,12	1,0,0	35,19,20	0,0,1	680	149	1	1.0	0.864,1.0,1.0	1.0,1.0,0.814	0.017
13487	"ENSG00000293495.2"	"C19orf48P"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798782	13487	6,5,8	2,3,0	8,8,6	4,2,0	171	149	0.958049450409	1.0	0.723,0.592,1.0	0.635,0.777,1.0	-0.032
13488	"ENSG00000293495.2"	"C19orf48P"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	13488	55,69,69	630,740,539	106,83,53	928,887,665	171	149	0.735880085209	1.0	0.071,0.075,0.1	0.091,0.075,0.065	0.005
13490	"ENSG00000130429.16"	"ARPC1B"	chr7	+	99377337	99377455	99377337	99377439	99385701	99385778	13490	52,46,53	14,29,8	55,35,42	21,25,7	165	149	0.610768561235	1.0	0.77,0.589,0.857	0.703,0.558,0.844	0.037
13494	"ENSG00000171503.13"	"ETFDH"	chr4	+	158680466	158681614	158680466	158680607	158682194	158682424	13494	5,17,3	71,41,51	4,1,0	63,64,39	1156	149	0.0400979160224	0.5068426090114746	0.009,0.051,0.008	0.008,0.002,0.0	0.019
13496	"ENSG00000171503.13"	"ETFDH"	chr4	+	158697558	158699130	158697558	158697699	158703422	158703591	13496	125,121,117	0,1,0	137,109,99	0,0,4	1580	149	0.230390961811	1.0	1.0,0.919,1.0	1.0,1.0,0.7	0.073
13501	"ENSG00000086300.17"	"SNX10"	chr7	+	26291918	26292133	26291918	26292086	26346419	26346466	13501	0,1,0	19,12,14	0,0,0	9,23,8	196	149	1	1.0	0.0,0.06,0.0	0.0,0.0,0.0	0.02
13502	"ENSG00000086300.17"	"SNX10"	chr7	+	26364534	26364635	26364534	26364619	26365046	26365145	13502	73,50,45	0,1,0	63,65,30	0,0,0	165	149	1	1.0	1.0,0.978,1.0	1.0,1.0,1.0	-0.007
13506	"ENSG00000108984.16"	"MAP2K6"	chr17	+	69517499	69517613	69517499	69517551	69519312	69519432	13506	22,32,18	0,0,0	43,28,24	1,0,1	211	149	1	1.0	1.0,1.0,1.0	0.968,1.0,0.944	0.029
13510	"ENSG00000106052.14"	"TAX1BP1"	chr7	+	27816348	27816520	27816348	27816394	27816889	27817038	13510	156,174,143	642,633,477	196,145,128	751,701,458	275	149	0.394107393631	1.0	0.116,0.13,0.14	0.124,0.101,0.132	0.01
13511	"ENSG00000106052.14"	"TAX1BP1"	chr7	+	27816348	27816520	27816348	27816394	27827737	27827820	13511	67,61,40	10,0,2	76,54,38	5,6,2	275	149	0.814422429533	1.0	0.784,1.0,0.916	0.892,0.83,0.911	0.022
13512	"ENSG00000260469.4"	"INSYN1-AS1"	chr15	+	73767788	73768186	73767788	73767881	73768752	73768860	13512	10,8,7	2,1,3	6,17,14	1,7,2	454	149	0.847809836515	1.0	0.621,0.724,0.434	0.663,0.444,0.697	-0.008
13513	"ENSG00000260469.4"	"INSYN1-AS1"	chr15	+	73767788	73768456	73767788	73767881	73768752	73768860	13513	24,11,10	2,1,3	4,23,19	1,7,2	724	149	0.420187129051	1.0	0.712,0.694,0.407	0.452,0.403,0.662	0.099
13514	"ENSG00000260469.4"	"INSYN1-AS1"	chr15	+	73767788	73768456	73767788	73768186	73768752	73768860	13514	14,6,5	0,3,2	2,7,8	4,1,3	419	149	0.21162775956	1.0	1.0,0.416,0.471	0.151,0.713,0.487	0.179
13515	"ENSG00000260469.4"	"INSYN1-AS1"	chr15	+	73768752	73768910	73768752	73768860	73769469	73770489	13515	4,13,15	2,4,0	9,10,1	2,2,0	199	149	0.268533585486	1.0	0.6,0.709,1.0	0.771,0.789,1.0	-0.084
13519	"ENSG00000106086.21"	"PLEKHA8"	chr7	+	30049223	30049441	30049223	30049382	30050433	30050474	13519	15,6,3	49,55,56	9,13,2	90,75,40	208	149	0.488456190444	1.0	0.18,0.072,0.037	0.067,0.11,0.035	0.026
13520	"ENSG00000106086.21"	"PLEKHA8"	chr7	+	30049223	30049441	30049223	30049382	30052708	30052866	13520	12,6,3	7,12,5	6,8,2	14,7,5	208	149	0.497919662722	1.0	0.551,0.264,0.301	0.235,0.45,0.223	0.069
13521	"ENSG00000145390.12"	"USP53"	chr4	+	119267319	119267482	119267319	119267435	119268267	119268420	13521	76,55,69	0,0,0	97,73,45	0,0,1	196	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.972	0.009
13524	"ENSG00000297045.1"	"ENSG00000297045"	chr7	-	30263623	30263693	30263630	30263693	30263305	30263371	13524	0,0,1	0,0,0	0,0,0	0,1,0	156	149	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
13525	"ENSG00000297045.1"	"ENSG00000297045"	chr7	-	30285796	30286111	30286059	30286111	30263623	30263693	13525	0,2,0	0,0,2	2,0,2	0,0,0	412	149	1	1.0	NA,1.0,0.0	1.0,NA,1.0	-0.5
13526	"ENSG00000196295.14"	"GARS1-DT"	chr7	-	30563722	30563998	30563730	30563998	30561263	30563381	13526	0,4,1	1,4,1	3,2,1	1,9,5	157	149	0.713727938794	1.0	0.0,0.487,0.487	0.74,0.174,0.16	-0.033
13527	"ENSG00000106105.15"	"GARS1"	chr7	+	30594842	30595143	30594842	30594952	30598795	30598897	13527	289,276,248	0,0,1	424,358,241	2,0,0	340	149	1	1.0	1.0,1.0,0.991	0.989,1.0,1.0	0.001
13528	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30601224	30601058	30601200	30603033	30603122	13528	15,7,16	888,923,838	17,11,10	1214,1050,731	173	149	0.662671366844	1.0	0.014,0.006,0.016	0.012,0.009,0.012	0.001
13529	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30603122	30601058	30601200	30603495	30603572	13529	920,756,778	0,0,0	1164,998,667	0,1,0	2071	149	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
13530	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30631541	30628559	30628669	30632246	30632437	13530	1424,1589,1280	0,1,0	2143,1657,1281	5,2,0	3021	149	0.491922664311	1.0	1.0,0.987,1.0	0.955,0.976,1.0	0.019
13531	"ENSG00000106105.15"	"GARS1"	chr7	+	30631447	30631559	30631447	30631541	30632246	30632437	13531	1,0,2	1245,1435,1153	1,0,0	1959,1490,1167	167	149	1	1.0	0.001,0.0,0.002	0.0,0.0,0.0	0.001
13532	"ENSG00000106105.15"	"GARS1"	chr7	+	30631447	30632437	30631447	30631541	30633734	30634033	13532	1888,2195,1791	0,0,0	2767,2303,1638	0,1,0	1045	149	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
13537	"ENSG00000170852.12"	"KBTBD2"	chr7	-	32879434	32879942	32879700	32879942	32874991	32875157	13537	419,391,335	23,18,21	564,448,295	53,28,13	415	149	0.167760192992	1.0	0.867,0.886,0.851	0.793,0.852,0.891	0.023
13538	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46189179	46189357	46189241	46189357	46188682	46188980	13538	35,51,41	5,0,3	73,54,38	1,3,2	211	149	0.429711270374	1.0	0.832,1.0,0.906	0.981,0.927,0.931	-0.034
13541	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190719	46190784	46190744	46190784	46190472	46190517	13541	155,169,130	0,2,1	219,147,155	1,4,2	174	149	0.666311750884	1.0	1.0,0.986,0.991	0.995,0.969,0.985	0.009
13543	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193563	46193925	46193854	46193925	46193304	46193388	13543	224,207,160	1,2,0	318,213,194	1,1,0	440	149	1	1.0	0.987,0.972,1.0	0.991,0.986,1.0	-0.006
13544	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193776	46193925	46193854	46193925	46193563	46193639	13544	13,11,15	171,149,103	23,14,15	226,175,141	227	149	0.831890626668	1.0	0.048,0.046,0.087	0.063,0.05,0.065	0.001
13545	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46194961	46194843	46194961	46194273	46194401	13545	210,221,156	1,4,4	334,271,164	5,2,4	440	149	0.925549862969	1.0	0.986,0.949,0.93	0.958,0.979,0.933	-0.002
13546	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46195810	46195924	46194273	46194401	13546	273,295,208	0,0,0	414,338,237	0,0,1	1407	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.962	0.013
13547	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196730	46196849	46196778	46196849	46196011	46196077	13547	71,110,82	0,0,0	110,119,77	2,0,1	197	149	1	1.0	1.0,1.0,1.0	0.977,1.0,0.983	0.013
13548	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46198286	46198438	46198335	46198438	46197701	46197871	13548	0,4,0	16,19,28	0,5,0	40,20,19	198	149	0.829121599133	1.0	0.0,0.137,0.0	0.0,0.158,0.0	-0.007
13549	"ENSG00000122557.11"	"HERPUD2"	chr7	-	35694183	35695135	35694800	35695135	35673200	35673278	13549	502,401,417	0,2,1	717,474,322	0,1,0	766	149	1	1.0	1.0,0.975,0.988	1.0,0.989,1.0	-0.009
13550	"ENSG00000122545.22"	"SEPTIN7"	chr7	+	35832797	35832900	35832797	35832893	35863551	35863658	13550	1422,1318,1076	0,0,2	1854,1456,1023	0,0,1	156	149	1	1.0	1.0,1.0,0.998	1.0,1.0,0.999	-0.0
13551	"ENSG00000272752.7"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100336124	100336337	100336124	100336220	100338178	100338264	13551	185,206,183	138,100,129	264,210,202	136,137,119	266	149	0.512105759018	1.0	0.429,0.536,0.443	0.521,0.462,0.487	-0.021
13554	"ENSG00000128596.17"	"CCDC136"	chr7	+	128801185	128801509	128801185	128801473	128804649	128804761	13554	4,8,1	0,0,1	19,1,3	0,1,0	185	149	1	1.0	1.0,1.0,0.446	1.0,0.446,1.0	0.0
13555	"ENSG00000128596.17"	"CCDC136"	chr7	+	128806236	128806858	128806236	128806395	128807359	128807545	13555	8,13,3	0,1,0	15,12,1	0,0,1	612	149	1	1.0	1.0,0.76,1.0	1.0,1.0,0.196	0.188
13562	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700457	20700611	20700457	20700578	20704465	20704533	13562	0,1,3	0,7,2	0,0,0	2,4,4	182	149	1	1.0	NA,0.105,0.551	0.0,0.0,0.0	0.328
13563	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700457	20700747	20700457	20700578	20704465	20704533	13563	17,30,13	0,7,2	24,32,11	2,4,4	318	149	0.72803045149	1.0	1.0,0.668,0.753	0.849,0.789,0.563	0.073
13564	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700457	20700787	20700457	20700578	20704465	20704533	13564	54,51,51	0,7,2	82,93,45	2,4,4	358	149	0.924544373183	1.0	1.0,0.752,0.914	0.945,0.906,0.824	-0.003
13565	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700457	20700747	20700457	20700611	20704465	20704533	13565	17,30,13	0,1,3	24,32,11	0,0,0	285	149	0.252833143646	1.0	1.0,0.94,0.694	1.0,1.0,1.0	-0.122
13566	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700457	20700787	20700457	20700611	20704465	20704533	13566	54,51,51	0,1,3	82,93,45	0,0,0	325	149	0.722350974252	1.0	1.0,0.959,0.886	1.0,1.0,1.0	-0.052
13567	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700457	20700787	20700457	20700747	20704465	20704533	13567	43,37,47	6,16,8	67,76,40	9,15,6	189	149	0.289741484366	1.0	0.85,0.646,0.822	0.854,0.8,0.84	-0.059
13568	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700458	20700706	20700458	20700617	20704465	20704533	13568	3,3,1	1,2,2	7,2,5	2,1,0	238	149	0.0243364326766	0.38033538224801705	0.653,0.484,0.238	0.687,0.556,1.0	-0.289
13569	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700458	20700747	20700458	20700617	20704465	20704533	13569	17,30,13	1,2,2	24,32,11	2,1,0	279	149	0.160203831097	0.9916238710657614	0.901,0.889,0.776	0.865,0.945,1.0	-0.081
13570	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700458	20700787	20700458	20700617	20704465	20704533	13570	54,51,51	1,2,2	82,93,45	2,1,0	319	149	0.143541120799	0.9473451211767359	0.962,0.923,0.923	0.95,0.977,1.0	-0.04
13571	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700458	20700747	20700458	20700706	20704465	20704533	13571	14,27,13	0,0,1	22,30,9	5,0,3	190	149	0.000946510020339	0.06359414760585366	1.0,1.0,0.911	0.775,1.0,0.702	0.145
13572	"ENSG00000163138.19"	"PACRGL"	chr4	+	20700458	20700787	20700458	20700706	20704465	20704533	13572	51,48,52	0,0,1	80,91,43	5,0,3	230	149	0.0171086973258	0.3141005476173287	1.0,1.0,0.971	0.912,1.0,0.903	0.052
13573	"ENSG00000075856.12"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108538064	108538203	13573	215,172,188	1,2,4	257,240,148	2,0,2	160	149	1	1.0	0.995,0.988,0.978	0.992,1.0,0.986	-0.006
13574	"ENSG00000075856.12"	"SART3"	chr12	-	108549087	108549214	108549136	108549214	108547886	108547991	13574	297,292,250	0,1,2	390,358,240	0,1,0	198	149	1	1.0	1.0,0.995,0.989	1.0,0.996,1.0	-0.004
13578	"ENSG00000110958.16"	"PTGES3"	chr12	-	56665631	56666266	56666203	56666266	56664775	56664800	13578	76,87,74	1429,1447,1140	97,79,56	1751,1409,1034	721	149	0.638957962118	1.0	0.011,0.012,0.013	0.011,0.011,0.011	0.001
13582	"ENSG00000270647.7"	"TAF15"	chr17	+	35809483	35809616	35809483	35809576	35817715	35817755	13582	0,0,0	793,796,636	2,0,0	940,905,723	189	149	1	1.0	0.0,0.0,0.0	0.002,0.0,0.0	-0.001
13583	"ENSG00000270647.7"	"TAF15"	chr17	+	35820163	35820248	35820163	35820239	35820331	35820437	13583	1248,1412,1058	222,171,141	1766,1546,1034	299,235,150	158	149	0.39978916455	1.0	0.841,0.886,0.876	0.848,0.861,0.867	0.009
13584	"ENSG00000106603.20"	"COA1"	chr7	-	43650492	43650712	43650611	43650712	43648599	43648652	13584	218,185,150	190,200,134	218,189,132	210,167,102	268	149	0.552423949119	1.0	0.389,0.34,0.384	0.366,0.386,0.418	-0.019
13585	"ENSG00000172977.13"	"KAT5"	chr11	+	65712921	65713058	65712921	65713055	65713347	65713503	13585	75,105,91	0,0,0	139,116,80	2,0,2	152	149	1	1.0	1.0,1.0,1.0	0.986,1.0,0.975	0.013
13587	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074397	44074530	44073782	44074025	13587	94,89,86	0,5,0	110,132,77	4,2,0	416	149	0.864794206862	1.0	1.0,0.864,1.0	0.908,0.959,1.0	-0.001
13588	"ENSG00000122678.17"	"POLM"	chr7	-	44078739	44078811	44078755	44078811	44076508	44076629	13588	49,49,52	1,7,3	94,54,30	15,6,3	165	149	0.0652852368216	0.6447327219278864	0.978,0.863,0.94	0.85,0.89,0.9	0.047
13589	"ENSG00000122678.17"	"POLM"	chr7	-	44078553	44078811	44078739	44078811	44078321	44078438	13589	26,49,30	0,0,0	45,29,33	0,1,0	335	149	1	1.0	1.0,1.0,1.0	1.0,0.928,1.0	0.024
13590	"ENSG00000122678.17"	"POLM"	chr7	-	44078553	44078811	44078755	44078811	44078321	44078438	13590	31,55,40	0,3,0	58,44,36	2,3,0	351	149	0.23331899231	1.0	1.0,0.886,1.0	0.925,0.862,1.0	0.033
13591	"ENSG00000122678.17"	"POLM"	chr7	-	44078739	44078811	44078755	44078811	44078321	44078438	13591	5,6,10	0,3,0	13,16,3	2,3,0	165	149	0.233571556023	1.0	1.0,0.644,1.0	0.854,0.828,1.0	-0.013
13597	"ENSG00000106628.13"	"POLD2"	chr7	-	44117132	44117742	44117618	44117742	44114703	44115893	13597	267,313,268	0,3,0	384,313,228	0,0,0	635	149	1	1.0	1.0,0.961,1.0	1.0,1.0,1.0	-0.013
13598	"ENSG00000106628.13"	"POLD2"	chr7	-	44116114	44116510	44116429	44116510	44115765	44115893	13598	2488,2543,2161	7,12,9	3881,3044,2244	21,10,9	464	149	0.63342574572	1.0	0.991,0.986,0.987	0.983,0.99,0.988	0.001
13599	"ENSG00000106628.13"	"POLD2"	chr7	-	44117583	44117742	44117618	44117742	44116114	44116510	13599	116,124,120	5,1,1	188,154,117	2,0,2	184	149	0.615182103985	1.0	0.949,0.99,0.99	0.987,1.0,0.979	-0.012
13600	"ENSG00000106628.13"	"POLD2"	chr7	-	44116816	44117247	44117132	44117247	44116429	44116510	13600	1125,1367,906	1,3,2	1934,1565,1169	4,3,1	465	149	1	1.0	0.997,0.993,0.993	0.994,0.994,0.997	-0.001
13601	"ENSG00000106628.13"	"POLD2"	chr7	-	44117132	44117742	44117583	44117742	44116429	44116510	13601	153,192,150	1,0,0	200,166,115	1,4,3	600	149	0.00820236124071	0.21857207360414005	0.974,1.0,1.0	0.98,0.912,0.905	0.059
13602	"ENSG00000106628.13"	"POLD2"	chr7	-	44117132	44117742	44117618	44117742	44116429	44116510	13602	268,316,270	5,1,1	387,316,229	2,0,2	635	149	0.194159259324	1.0	0.926,0.987,0.984	0.978,1.0,0.964	-0.015
13603	"ENSG00000106628.13"	"POLD2"	chr7	-	44117132	44117742	44117618	44117742	44116816	44117015	13603	933,1031,764	0,0,3	1431,1193,927	0,0,0	635	149	1	1.0	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
13604	"ENSG00000106628.13"	"POLD2"	chr7	-	44117583	44117742	44117618	44117742	44117132	44117247	13604	127,133,126	1488,1568,1194	217,175,129	2052,1814,1364	184	149	0.439372386338	1.0	0.065,0.064,0.079	0.079,0.072,0.071	-0.005
13605	"ENSG00000106628.13"	"POLD2"	chr7	-	44117942	44118064	44117954	44118064	44117618	44117742	13605	1906,2126,1699	7,10,3	2834,2457,1864	12,3,2	161	149	1	1.0	0.996,0.995,0.998	0.995,0.999,0.999	-0.001
13606	"ENSG00000058404.21"	"CAMK2B"	chr7	-	44220615	44220901	44220825	44220901	44220059	44220294	13606	93,113,92	4,0,0	175,157,100	0,0,0	359	149	0.614561529606	1.0	0.906,1.0,1.0	1.0,1.0,1.0	-0.031
13608	"ENSG00000196262.15"	"PPIA"	chr7	+	44798747	44798904	44798747	44798814	44799246	44799277	13608	661,728,547	239,201,185	964,726,493	211,207,152	239	149	0.0611527924751	0.6213709245386512	0.633,0.693,0.648	0.74,0.686,0.669	-0.04
13612	"ENSG00000291082.2"	"HERC2P9"	chr15	+	28618523	28618741	28618523	28618655	28629265	28629441	13612	1,6,0	12,14,11	8,4,5	18,10,9	235	149	0.0311562081548	0.4387470795291712	0.05,0.214,0.0	0.22,0.202,0.26	-0.139
13613	"ENSG00000291082.2"	"HERC2P9"	chr15	+	28636486	28637107	28636486	28636701	28637214	28637342	13613	13,10,18	0,2,0	12,12,17	0,0,0	555	149	1	1.0	1.0,0.573,1.0	1.0,1.0,1.0	-0.142
13614	"ENSG00000291082.2"	"HERC2P9"	chr15	+	28655272	28655691	28655272	28655420	28655795	28656026	13614	28,32,21	44,65,41	44,40,39	75,65,40	420	149	0.211358140102	1.0	0.184,0.149,0.154	0.172,0.179,0.257	-0.04
13616	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390279	9390497	9390289	9390497	9388086	9388127	13616	2,7,6	64,65,46	7,4,2	48,42,58	159	149	0.906429617675	1.0	0.028,0.092,0.109	0.12,0.082,0.031	-0.001
13617	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391426	9391826	9391678	9391826	9388873	9390497	13617	277,306,254	47,74,55	361,317,245	73,56,32	401	149	0.193665083495	1.0	0.687,0.606,0.632	0.648,0.678,0.74	-0.047
13618	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391595	9391826	9391597	9391826	9390013	9390497	13618	3,0,0	5,2,0	0,0,0	6,4,0	151	149	1	1.0	0.372,0.0,NA	0.0,0.0,NA	0.186
13619	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391595	9391826	9391678	9391826	9390013	9390497	13619	81,99,88	47,74,55	105,89,87	73,56,32	232	149	0.40875542391	1.0	0.525,0.462,0.507	0.48,0.505,0.636	-0.042
13620	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391597	9391826	9391678	9391826	9390013	9390497	13620	83,101,88	47,74,55	111,93,87	73,56,32	230	149	0.341913509538	1.0	0.534,0.469,0.509	0.496,0.518,0.638	-0.047
13621	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391426	9391826	9391595	9391826	9390279	9390497	13621	198,207,166	2,0,0	256,228,158	0,0,0	318	149	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
13622	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391426	9391826	9390289	9390497	13622	254,277,265	10,14,9	390,268,206	13,17,17	691	149	0.229480194744	1.0	0.846,0.81,0.864	0.866,0.773,0.723	0.053
13623	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391488	9391826	9390289	9390497	13623	327,336,324	2,2,3	486,351,263	5,4,6	753	149	0.0781271942912	0.7142437836673081	0.97,0.971,0.955	0.951,0.946,0.897	0.034
13624	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391597	9391826	9390289	9390497	13624	443,470,422	5,2,0	633,479,347	6,4,0	862	149	0.512268902445	1.0	0.939,0.976,1.0	0.948,0.954,1.0	0.004
13625	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391678	9391826	9390289	9390497	13625	521,569,510	47,74,55	738,568,434	73,56,32	943	149	0.221113169465	1.0	0.637,0.549,0.594	0.615,0.616,0.682	-0.044
13627	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391794	9391826	9390289	9390497	13627	564,598,557	0,2,0	800,632,472	0,0,0	1059	149	1	1.0	1.0,0.977,1.0	1.0,1.0,1.0	-0.008
13628	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391426	9391826	9391488	9391826	9390289	9390497	13628	83,73,68	2,2,3	109,100,74	5,4,6	211	149	0.137115588724	0.928803346873907	0.967,0.963,0.941	0.939,0.946,0.897	0.03
13629	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391426	9391826	9391597	9391826	9390289	9390497	13629	199,207,166	5,2,0	256,228,158	6,4,0	320	149	0.518705499281	1.0	0.949,0.98,1.0	0.952,0.964,1.0	0.004
13631	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391426	9391826	9391794	9391826	9390289	9390497	13631	320,335,301	0,2,0	423,381,283	0,0,0	517	149	1	1.0	1.0,0.98,1.0	1.0,1.0,1.0	-0.007
13632	"ENSG00000206573.12"	"THUMPD3-AS1"	chr3	-	9391488	9391826	9391597	9391826	9390289	9390497	13632	118,136,101	5,2,0	152,132,90	6,4,0	258	149	0.503878392123	1.0	0.932,0.975,1.0	0.936,0.95,1.0	0.007
