ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
18795	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836298	31836517	31836423	31836517	31835410	31835451	18795	73,90	515,506	73,57	414,366	274	149	0.815238615685	1.0	0.072,0.088	0.087,0.078	-0.003
18796	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836412	31836517	31836423	31836517	31835410	31835451	18796	19,17	515,506	7,13	414,366	160	149	0.244923194813	0.8563364878899999	0.033,0.03	0.016,0.032	0.007
18798	"ENSG00000204371.12"	"EHMT2"	chr6	-	31884911	31885055	31884911	31885016	31886580	31886682	18798	101,181	24270,34084	0,2	294,152	188	149	1	1.0	0.003,0.004	0.0,0.01	-0.002
18799	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954877	31954554	31954802	31955058	31955096	18799	260,270	0,1	324,202	0,0	224	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
18800	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954892	31954554	31954802	31955058	31955096	18800	531,607	0,1	798,562	0,0	239	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
18801	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954892	31954554	31954877	31955058	31955096	18801	370,400	99,63	549,425	75,65	164	149	0.0277725315501	0.2254850399688459	0.772,0.852	0.869,0.856	-0.05
18803	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970605	31972252	18803	191,207	14,6	236,187	1,0	249	149	2.16715334589e-06	0.00022890557215963123	0.891,0.954	0.993,1.0	-0.074
18804	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970911	31971147	18804	89,82	1,0	99,72	1,0	298	149	1	1.0	0.978,1.0	0.98,1.0	-0.001
18805	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31970825	31970605	31970752	31970911	31971147	18805	120,109	34,20	166,91	19,10	222	149	0.0054439716791	0.07318509444512501	0.703,0.785	0.854,0.859	-0.113
18806	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	18806	0,1	122,135	2,0	194,126	191	149	1	1.0	0.0,0.006	0.008,0.0	-0.001
18808	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26511118	26511317	18808	19,29	2,0	37,27	0,0	159	149	0.682682804533	1.0	0.899,1.0	1.0,1.0	-0.05
18810	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	18810	6,13	1,0	6,13	0,0	191	149	1	1.0	0.824,1.0	1.0,1.0	-0.088
18811	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	18811	4,10	1,0	7,5	0,0	298	149	1	1.0	0.667,1.0	1.0,1.0	-0.166
18812	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	18812	2,9	3,11	6,5	5,13	271	149	0.644790786826	1.0	0.268,0.31	0.398,0.175	0.003
18824	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411254	63411331	63407061	63407126	18824	63,75	1,4	161,102	3,2	258	149	0.431757907651	1.0	0.973,0.915	0.969,0.967	-0.024
18826	"ENSG00000088035.18"	"ALG6"	chr1	+	63415817	63415957	63415872	63415957	63414060	63414146	18826	0,0	54,52	3,1	119,64	204	149	0.608672955227	1.0	0.0,0.0	0.018,0.011	-0.014
18827	"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56639105	56639307	56639105	56639196	56639979	56640192	18827	7098,7647	2,3	16422,11330	1,2	260	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
18828	"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56639105	56639307	56639105	56639196	56643402	56643587	18828	3428,3788	0,1	7560,5343	0,0	260	149	1	1.0	1.0,1.0	1.0,1.0	0.0
18831	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32581556	32581838	18831	42,66	4,4	106,70	3,4	298	149	0.271885734899	0.9092443097417214	0.84,0.892	0.946,0.897	-0.055
18834	"ENSG00000071626.17"	"DAZAP1"	chr19	+	1421147	1421258	1421150	1421258	1418665	1418731	18834	459,513	97,119	799,543	157,120	152	149	0.648085879486	1.0	0.823,0.809	0.833,0.816	-0.008
18841	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976030	32976169	18841	173,185	8,9	125,83	0,0	298	149	2.88315348751e-05	0.0017401890692471072	0.915,0.911	1.0,1.0	-0.087
18842	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976249	32976464	18842	1355,1431	21,10	1771,1185	0,1	298	149	0.00166335762835	0.03239713394933466	0.97,0.986	1.0,0.998	-0.021
18843	"ENSG00000204256.15"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976561	32976936	18843	218,200	823,987	149,96	1222,877	298	149	1.63521633345e-07	2.8066955348356643e-05	0.117,0.092	0.057,0.052	0.05
18844	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32980341	32980464	32977441	32977570	18844	22,33	1,0	24,24	0,0	298	149	1	1.0	0.917,1.0	1.0,1.0	-0.041
18845	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32980341	32980464	32977756	32978005	18845	915,1069	0,2	1206,869	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
18846	"ENSG00000204256.15"	"BRD2"	chr6	+	32979827	32980132	32979874	32980132	32978125	32978388	18846	1029,1134	41,24	1207,1010	21,13	196	149	0.00297740032492	0.048816033685442094	0.95,0.973	0.978,0.983	-0.019
18847	"ENSG00000204231.11"	"RXRB"	chr6	-	33195362	33195466	33195362	33195454	33195569	33195702	18847	70,60	119,119	83,51	231,163	161	149	0.00761218492381	0.09311787459694082	0.352,0.318	0.25,0.225	0.097
18851	"ENSG00000231500.7"	"RPS18"	chr6	+	33272586	33272726	33272627	33272726	33272074	33272122	18851	124,145	6979,8340	175,121	14228,8613	190	149	0.0333870254467	0.2550462270737131	0.014,0.013	0.01,0.011	0.003
18852	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276267	33276175	33276267	33272627	33272726	18852	146,211	9,22	122,52	0,0	298	149	9.6920684034e-08	1.835644334678431e-05	0.89,0.827	1.0,1.0	-0.141
18853	"ENSG00000231500.7"	"RPS18"	chr6	+	33276175	33276505	33276390	33276505	33272627	33272726	18853	36,47	0,2	21,11	0,1	298	149	0.39460904434	1.0	1.0,0.922	1.0,0.846	0.038
18854	"ENSG00000290739.2"	"ENSG00000290739"	chr16	+	90094966	90096354	90095133	90096354	90094341	90094829	18854	0,0	2,0	0,1	0,2	298	149	1	1.0	0.0,NA	NA,0.2	-0.2
18858	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33440552	33440965	33440728	33440965	33438774	33438919	18858	44,43	2,0	59,56	6,3	298	149	0.0145225865047	0.14772163805909944	0.917,1.0	0.831,0.903	0.092
18859	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33446574	33446786	33446580	33446786	33444443	33444617	18859	28,26	15,14	49,37	17,9	155	149	0.081047066487	0.4411803891772522	0.642,0.641	0.735,0.798	-0.125
18860	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33447829	33447932	33447842	33447932	33446574	33446786	18860	5,5	12,11	4,4	22,7	162	149	0.440092524581	1.0	0.277,0.295	0.143,0.345	0.042
18861	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516397	37516700	37516397	37516697	37516802	37516956	18861	13,15	1,0	16,13	0,2	152	149	1	1.0	0.927,1.0	1.0,0.864	0.032
18862	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516399	37516700	37516399	37516694	37516802	37516956	18862	13,15	1,0	16,13	1,0	155	149	1	1.0	0.926,1.0	0.939,1.0	-0.006
18863	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516731	37516409	37516694	37516802	37516956	18863	0,0	1,0	1,2	1,0	186	149	1	1.0	0.0,NA	0.445,1.0	-0.723
18864	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516731	37516409	37516700	37516802	37516956	18864	0,0	13,15	0,1	15,12	180	149	1	1.0	0.0,0.0	0.0,0.065	-0.033
18865	"ENSG00000253161.8"	"LINC01605"	chr8	-	37521307	37521570	37521307	37521376	37527728	37527929	18865	0,0	3,3	0,1	1,0	298	149	1	1.0	0.0,0.0	0.0,1.0	-0.5
18866	"ENSG00000253161.8"	"LINC01605"	chr8	-	37521307	37521379	37521307	37521376	37529096	37529187	18866	0,0	4,8	0,1	16,14	152	149	1	1.0	0.0,0.0	0.0,0.065	-0.033
18868	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37546153	37546262	18868	0,3	0,0	8,0	2,0	152	149	1	1.0	NA,1.0	0.797,NA	0.203
18869	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37554021	37554157	18869	0,1	1,0	5,2	0,0	152	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
18871	"ENSG00000253161.8"	"LINC01605"	chr8	-	37528883	37529190	37528883	37529187	37569725	37569993	18871	0,1	2,0	5,0	0,0	152	149	1	1.0	0.0,1.0	1.0,NA	-0.5
18874	"ENSG00000253161.8"	"LINC01605"	chr8	-	37572699	37573140	37572699	37572836	37573739	37573832	18874	1,0	1,0	1,0	0,1	298	149	1	1.0	0.333,NA	1.0,0.0	-0.167
18875	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37597736	37597479	37597726	37598483	37598620	18875	0,1	0,1	1,0	1,1	159	149	1	1.0	NA,0.484	0.484,0.0	0.242
18876	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37597829	37597479	37597726	37598483	37598776	18876	4,2	0,1	15,16	1,1	252	149	0.224420226495	0.8131059021934844	1.0,0.542	0.899,0.904	-0.13
18877	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37598311	37597479	37597726	37598483	37598776	18877	4,4	0,1	17,17	1,1	298	149	0.173339161017	0.6985072207526577	1.0,0.667	0.895,0.895	-0.061
18879	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37599060	37599094	18879	0,1	1,0	5,0	0,2	152	149	0.247691015455	0.8598365373065473	0.0,1.0	1.0,0.0	0.0
18882	"ENSG00000249346.9"	"LINC01016"	chr6	-	33891701	33892451	33891701	33892084	33893578	33893699	18882	14,23	1,2	40,43	1,0	298	149	1	1.0	0.875,0.852	0.952,1.0	-0.113
18883	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771024	36770872	36770977	36771424	36771473	18883	18,17	0,2	19,23	1,2	196	149	0.334079395145	1.0	1.0,0.866	0.935,0.897	0.017
18884	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36770977	36771424	36771473	18884	101,89	0,2	166,120	1,2	298	149	0.806269536876	1.0	1.0,0.957	0.988,0.968	0.0
18885	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36771024	36771424	36771473	18885	109,86	2,2	174,122	1,3	298	149	0.675617080935	1.0	0.965,0.956	0.989,0.953	-0.011
18887	"ENSG00000137309.21"	"HMGA1"	chr6	+	34242711	34242795	34242714	34242795	34240736	34240882	18887	86,99	3,0	196,102	2,0	152	149	0.701351088181	1.0	0.966,1.0	0.99,1.0	-0.012
18888	"ENSG00000137309.21"	"HMGA1"	chr6	+	34242711	34242795	34242714	34242795	34240736	34240915	18888	190,251	1,0	363,214	1,2	152	149	1	1.0	0.995,1.0	0.997,0.991	0.004
18891	"ENSG00000064995.19"	"TAF11"	chr6	-	34880288	34880376	34880288	34880348	34882931	34883080	18891	184,239	0,0	501,324	2,0	177	149	1	1.0	1.0,1.0	0.995,1.0	0.002
18892	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887713	34887957	18892	9,8	2,1	19,9	0,0	298	149	0.0622836602228	0.37737783096936456	0.692,0.8	1.0,1.0	-0.254
18893	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887786	34889192	18893	10,16	177,156	21,9	329,215	298	149	0.264853907205	0.89273401983643	0.027,0.049	0.031,0.021	0.012
18894	"ENSG00000023892.12"	"DEF6"	chr6	+	35310458	35310644	35310569	35310644	35309669	35309810	18894	51,75	1,2	108,54	0,2	260	149	0.456384476623	1.0	0.967,0.956	1.0,0.939	-0.008
18895	"ENSG00000023892.12"	"DEF6"	chr6	+	35312213	35312538	35312301	35312538	35310458	35310644	18895	0,0	19,16	6,3	18,13	237	149	9.83688251629e-05	0.00422102165786897	0.0,0.0	0.173,0.127	-0.15
18896	"ENSG00000112039.6"	"FANCE"	chr6	+	35460551	35460618	35460555	35460618	35459681	35459760	18896	42,49	0,0	73,43	0,4	153	149	0.527325315293	1.0	1.0,1.0	1.0,0.913	0.043
18897	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35469380	35469529	35468798	35468873	18897	3424,3932	2,0	6205,3864	2,2	298	149	1	1.0	0.999,1.0	0.999,0.999	0.001
18908	"ENSG00000096063.16"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35904878	35904974	18908	2,5	5,1	4,3	18,4	177	149	0.142022305088	0.6204102283902025	0.252,0.808	0.158,0.387	0.258
18909	"ENSG00000096063.16"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35920467	35920528	18909	7,14	108,155	26,24	309,208	177	149	0.396011839464	1.0	0.052,0.071	0.066,0.089	-0.016
18910	"ENSG00000111452.13"	"ADGRD1"	chr12	+	131137643	131138229	131138136	131138229	131136972	131137014	18910	0,1	2,4	0,2	0,0	298	149	1	1.0	0.0,0.111	NA,1.0	-0.945
18919	"ENSG00000130305.17"	"NSUN5"	chr7	-	73304229	73304408	73304229	73304404	73304746	73304862	18919	257,332	14,14	337,162	9,8	153	149	0.276007078697	0.9154401447725075	0.947,0.958	0.973,0.952	-0.01
18920	"ENSG00000130305.17"	"NSUN5"	chr7	-	73304229	73304408	73304229	73304404	73304958	73305097	18920	4,9	2,0	4,0	0,0	153	149	1	1.0	0.661,1.0	1.0,NA	-0.169
18921	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73307757	73307582	73307643	73308430	73308553	18921	234,315	3,0	291,179	2,2	263	149	0.6587195816	1.0	0.978,1.0	0.988,0.981	0.005
18923	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794540	73794639	73794555	73794639	73794146	73794330	18923	96,122	55,43	101,92	65,45	164	149	0.29110883673	0.9427825194621698	0.613,0.72	0.585,0.65	0.049
18924	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73796752	73797014	73796773	73797014	73795538	73795663	18924	8,4	103,113	0,0	149,102	170	149	0.000843097471637	0.02013353418680966	0.064,0.03	0.0,0.0	0.047
18925	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73797780	73798070	73797935	73798070	73797376	73797605	18925	355,345	5,5	323,204	4,3	298	149	0.792744077663	1.0	0.973,0.972	0.976,0.971	-0.001
18926	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800119	73800194	73799376	73799490	18926	257,292	2,0	411,265	1,2	258	149	1	1.0	0.987,1.0	0.996,0.987	0.002
18927	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73801016	73801195	73800295	73800472	18927	129,192	1,0	173,118	0,0	298	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
18928	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73801016	73801195	73801084	73801195	73800639	73800759	18928	60,103	1,7	96,62	5,3	217	149	0.682767963513	1.0	0.976,0.91	0.929,0.934	0.012
18931	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970038	36970114	36970038	36970082	36970405	36970473	18931	1137,1104	7,2	2092,1644	8,3	181	149	1	1.0	0.993,0.998	0.995,0.998	-0.001
18932	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970038	36970114	36970038	36970082	36970646	36970694	18932	225,213	4,0	378,359	0,0	181	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
18933	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970490	36970405	36970473	36970646	36970694	18933	1,8	871,817	5,7	1716,1245	166	149	1	1.0	0.001,0.009	0.003,0.005	0.001
18934	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972651	36972796	18934	445,405	3,1	679,552	4,5	154	149	1	1.0	0.993,0.997	0.994,0.991	0.003
18935	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972702	36972796	18935	489,463	2,0	1000,732	0,0	154	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
18936	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36976277	36975657	36975717	36977198	36977250	18936	8,6	829,859	14,6	1792,1173	298	149	1	1.0	0.005,0.003	0.004,0.003	0.001
18937	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36977250	36975657	36975717	36977633	36978155	18937	784,831	1,0	1802,1181	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
18938	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36977250	36977198	36977224	36978077	36978155	18938	130,118	1,0	246,145	0,1	175	149	1	1.0	0.991,1.0	1.0,0.992	-0.0
18939	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36977796	36977633	36977691	36978077	36978155	18939	26,32	694,780	83,51	1804,1125	254	149	0.382799491073	1.0	0.022,0.024	0.026,0.026	-0.003
18950	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19095344	19095601	19095498	19095601	19092915	19093006	18950	4,1	1,0	2,4	0,0	298	149	1	1.0	0.667,1.0	1.0,1.0	-0.166
18953	"ENSG00000112130.17"	"RNF8"	chr6	+	37368377	37369218	37368483	37369218	37360445	37360574	18953	8,8	73,80	9,10	150,100	255	149	0.45963955038	1.0	0.06,0.055	0.034,0.055	0.013
18954	"ENSG00000112139.17"	"MDGA1"	chr6	-	37647172	37647324	37647172	37647272	37648981	37649266	18954	9,10	3,2	7,6	1,0	201	149	0.00624837391092	0.08040632241964245	0.69,0.788	0.838,1.0	-0.18
18955	"ENSG00000142453.13"	"CARM1"	chr19	+	10919832	10919966	10919876	10919966	10919594	10919680	18955	5,13	442,460	4,4	583,415	193	149	0.304739447748	0.9608389303994775	0.009,0.021	0.005,0.007	0.009
18957	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17407967	17408244	17408049	17408244	17399104	17399202	18957	119,122	18,13	226,201	21,12	231	149	0.0759741288679	0.42428866579251734	0.81,0.858	0.874,0.915	-0.06
18958	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17407967	17408244	17408062	17408244	17399104	17399202	18958	148,141	88,98	260,232	168,140	244	149	0.8544197112	1.0	0.507,0.468	0.486,0.503	-0.007
18959	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17408049	17408244	17408062	17408244	17399104	17399202	18959	47,32	88,98	55,43	168,140	162	149	0.20064207245	0.7568863893761161	0.329,0.231	0.231,0.22	0.055
18960	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17437183	17437320	17437204	17437320	17399104	17399202	18960	3,2	1,3	4,7	3,3	170	149	0.774530038492	1.0	0.724,0.369	0.539,0.672	-0.059
18961	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17437183	17437320	17437204	17437320	17408062	17408244	18961	19,13	23,33	42,24	74,44	170	149	0.982744623647	1.0	0.42,0.257	0.332,0.323	0.011
18962	"ENSG00000119979.18"	"DENND10"	chr10	+	119107947	119108164	119107967	119108164	119104763	119105006	18962	9,6	6,3	9,10	0,3	169	149	0.0219807283065	0.19378675798306783	0.569,0.638	1.0,0.746	-0.27
18971	"ENSG00000124593.16"	"ENSG00000124593"	chr6	+	41783733	41784238	41784130	41784238	41783461	41783605	18971	4,20	11,9	10,10	14,9	298	149	0.855070340322	1.0	0.154,0.526	0.263,0.357	0.03
18972	"ENSG00000124593.16"	"ENSG00000124593"	chr6	+	41786439	41787825	41786761	41787825	41786127	41786332	18972	0,0	0,5	1,0	1,1	298	149	1	1.0	NA,0.0	0.333,0.0	-0.167
18973	"ENSG00000112578.11"	"BYSL"	chr6	+	41931703	41931830	41931727	41931830	41931395	41931556	18973	13,6	195,167	4,8	239,196	173	149	0.0863577576308	0.4591674576836099	0.054,0.03	0.014,0.034	0.018
18974	"ENSG00000167460.18"	"TPM4"	chr19	+	16088026	16089120	16089044	16089120	16086422	16086540	18974	654,778	1,3	1122,941	0,0	298	149	1	1.0	0.997,0.992	1.0,1.0	-0.006
18975	"ENSG00000137413.17"	"TAF8"	chr6	+	42068464	42068607	42068503	42068607	42066311	42066459	18975	72,82	1,2	111,77	1,0	188	149	0.443771019573	1.0	0.983,0.97	0.989,1.0	-0.018
18976	"ENSG00000137413.17"	"TAF8"	chr6	+	42079735	42080830	42079738	42080830	42077099	42077239	18976	0,4	0,8	6,1	2,0	152	149	1	1.0	NA,0.329	0.746,1.0	-0.544
18979	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58709858	58709990	18979	8,7	2,6	15,4	11,3	152	149	0.446034882548	1.0	0.797,0.534	0.572,0.567	0.096
18980	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58720745	58720812	18980	6,7	29,35	16,4	97,83	152	149	0.194676287126	0.7439466356699461	0.169,0.164	0.139,0.045	0.075
18981	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58724039	58724100	18981	44,39	385,433	81,66	947,687	152	149	0.543827089261	1.0	0.101,0.081	0.077,0.086	0.01
18982	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58730185	58730307	18982	5,5	11,15	11,4	28,20	152	149	0.792522357576	1.0	0.308,0.246	0.278,0.164	0.056
18985	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43006445	43006679	43006462	43006679	42989610	42989688	18985	0,1	15,13	0,0	15,6	166	149	1	1.0	0.0,0.065	0.0,0.0	0.033
18988	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43007934	43008260	43008200	43008260	43007195	43007306	18988	5,7	0,1	3,10	0,0	298	149	1	1.0	1.0,0.778	1.0,1.0	-0.111
18989	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43010633	43010736	43010663	43010736	43010467	43010569	18989	6,6	234,229	15,14	450,417	179	149	0.352231832285	1.0	0.021,0.021	0.027,0.027	-0.006
18990	"ENSG00000117859.19"	"OSBPL9"	chr1	+	51760665	51760780	51760689	51760780	51756319	51756358	18990	1,1	106,101	3,3	161,110	173	149	0.871469728528	1.0	0.008,0.008	0.016,0.023	-0.011
18991	"ENSG00000137171.15"	"KLC4"	chr6	+	43062885	43063147	43062916	43063147	43061310	43061593	18991	1,1	46,40	0,0	40,29	180	149	1	1.0	0.018,0.02	0.0,0.0	0.019
18992	"ENSG00000137171.15"	"KLC4"	chr6	+	43062885	43063147	43062982	43063147	43061310	43061593	18992	3,14	0,1	8,6	0,0	246	149	1	1.0	1.0,0.895	1.0,1.0	-0.052
18993	"ENSG00000137171.15"	"KLC4"	chr6	+	43062916	43063147	43062982	43063147	43061310	43061593	18993	48,53	0,1	48,35	0,0	215	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
18994	"ENSG00000106049.9"	"HIBADH"	chr7	-	27632335	27632445	27632335	27632441	27649472	27649633	18994	336,339	1,0	861,565	1,3	153	149	1	1.0	0.997,1.0	0.999,0.995	0.001
18995	"ENSG00000112659.14"	"CUL9"	chr6	+	43213712	43213912	43213796	43213912	43213437	43213567	18995	58,54	0,0	77,44	0,1	233	149	1	1.0	1.0,1.0	1.0,0.966	0.017
18997	"ENSG00000124574.16"	"ABCC10"	chr6	+	43436092	43436247	43436137	43436247	43435750	43435907	18997	3,9	74,60	3,0	79,55	194	149	0.0065462299087	0.08322955503133045	0.03,0.103	0.028,0.0	0.053
18998	"ENSG00000124574.16"	"ABCC10"	chr6	+	43442969	43444010	43443932	43444010	43441861	43441960	18998	106,100	2,3	101,87	0,0	298	149	0.117979187632	0.5529016109801705	0.964,0.943	1.0,1.0	-0.046
19001	"ENSG00000241370.6"	"RPP21"	chr6	+	30345466	30345573	30345490	30345573	30345297	30345398	19001	8,4	126,231	9,6	223,119	173	149	0.500754254645	1.0	0.052,0.015	0.034,0.042	-0.005
19002	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167784536	167784999	167784536	167784993	167787313	167787607	19002	0,1	1,0	0,0	0,2	155	149	1	1.0	0.0,1.0	NA,0.0	0.5
19006	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167825402	167825550	167825402	167825502	167826654	167826788	19006	2,1	0,1	2,2	0,0	197	149	1	1.0	1.0,0.431	1.0,1.0	-0.284
19007	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167825402	167825531	167825402	167825502	167826654	167826793	19007	0,0	0,1	1,0	0,0	178	149	1	1.0	NA,0.0	1.0,NA	-1.0
19010	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167825402	167825550	167825402	167825502	167826786	167826839	19010	1,1	0,1	1,0	0,0	197	149	1	1.0	1.0,0.431	1.0,NA	-0.284
19011	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167825402	167825550	167825402	167825502	167827487	167827516	19011	1,1	0,1	1,0	0,0	197	149	1	1.0	1.0,0.431	1.0,NA	-0.284
19012	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43626225	43626410	43626225	43626386	43626921	43626948	19012	213,235	0,0	137,107	2,0	173	149	1	1.0	1.0,1.0	0.983,1.0	0.008
19014	"ENSG00000138161.14"	"CUZD1"	chr10	-	122836830	122837048	122836830	122836899	122837403	122837554	19014	0,0	0,2	0,2	0,0	298	149	1	1.0	NA,0.0	NA,1.0	-1.0
19015	"ENSG00000238058.3"	"CAMSAP1-DT"	chr9	+	135908996	135909486	135909378	135909486	135908651	135908919	19015	8,9	2,0	13,10	1,0	298	149	0.622541877423	1.0	0.667,1.0	0.867,1.0	-0.1
19024	"ENSG00000163539.19"	"CLASP2"	chr3	-	33632291	33632374	33632291	33632371	33644756	33644903	19024	3,4	12,8	12,8	29,32	152	149	0.900569529374	1.0	0.197,0.329	0.289,0.197	0.02
19026	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44227259	44227342	44227262	44227342	44226060	44226167	19026	39,41	52,62	85,60	112,95	152	149	0.974727757418	1.0	0.424,0.393	0.427,0.382	0.004
19027	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44230346	44230481	44230366	44230481	44229906	44230046	19027	193,187	2,2	445,221	0,1	169	149	1	1.0	0.988,0.988	1.0,0.995	-0.01
19028	"ENSG00000221968.9"	"FADS3"	chr11	-	61875850	61876003	61875850	61875976	61876110	61876190	19028	4,3	175,214	3,2	171,119	176	149	0.851506226388	1.0	0.019,0.012	0.015,0.014	0.001
19029	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61876963	61876358	61876455	61877510	61877587	19029	207,226	4,1	232,180	3,1	298	149	0.728804842405	1.0	0.963,0.991	0.975,0.989	-0.005
