ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12061	"ENSG00000167904.16"	"TMEM68"	chr8	-	55773226	55773378	55773268	55773378	55763935	55763980	12061	5,10	46,57	0,6	47,38	191	149	0.0872533959757	0.41643355128076676	0.078,0.12	0.0,0.11	0.044
12066	"ENSG00000131503.21"	"ANKHD1"	chr5	+	140538085	140538261	140538085	140538234	140538918	140539083	12066	287,239	46,45	283,225	57,37	176	149	0.746211969414	1.0	0.841,0.818	0.808,0.837	0.007
12069	"ENSG00000120314.19"	"WDR55"	chr5	+	140668233	140668502	140668233	140668334	140668611	140668791	12069	327,294	2,3	442,301	0,2	298	149	0.608216552527	1.0	0.988,0.98	1.0,0.987	-0.01
12070	"ENSG00000102878.18"	"HSF4"	chr16	+	67165945	67166070	67165945	67166011	67166319	67166395	12070	10,13	3,1	4,1	2,1	208	149	0.293381757012	0.8948131928268641	0.705,0.903	0.589,0.417	0.301
12071	"ENSG00000102878.18"	"HSF4"	chr16	+	67167119	67167599	67167119	67167222	67167823	67167947	12071	185,185	4,6	98,80	0,1	298	149	0.0117259617824	0.10862092617271499	0.959,0.939	1.0,0.976	-0.039
12072	"ENSG00000140464.20"	"PML"	chr15	+	74033155	74033422	74033155	74033414	74034477	74034530	12072	15,2	75,79	2,2	16,19	157	149	0.771670932039	1.0	0.16,0.023	0.106,0.091	-0.007
12096	"ENSG00000170445.16"	"HARS1"	chr5	-	140677654	140679127	140679001	140679127	140675016	140675133	12096	33,22	0,1	9,12	0,0	298	149	1	1.0	1.0,0.917	1.0,1.0	-0.041
12097	"ENSG00000170445.16"	"HARS1"	chr5	-	140677907	140679127	140679001	140679127	140677654	140677753	12097	430,273	1,0	545,425	0,2	298	149	1	1.0	0.995,1.0	1.0,0.991	0.002
12098	"ENSG00000170445.16"	"HARS1"	chr5	-	140679001	140679127	140679061	140679127	140677907	140678015	12098	435,342	6,5	594,479	4,6	209	149	0.385987345518	1.0	0.981,0.98	0.991,0.983	-0.007
12100	"ENSG00000112855.17"	"HARS2"	chr5	+	140691452	140691756	140691452	140691515	140693590	140693665	12100	89,82	0,0	89,53	1,0	298	149	1	1.0	1.0,1.0	0.978,1.0	0.011
12101	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692017	140691794	140691937	140693590	140693665	12101	10,15	4,4	7,0	2,0	229	149	1	1.0	0.619,0.709	0.695,NA	-0.031
12102	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692329	140691794	140691937	140693590	140693665	12102	9,7	4,4	6,1	2,0	298	149	0.142059187788	0.57711545038875	0.529,0.467	0.6,1.0	-0.302
12103	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692329	140691794	140692017	140693590	140693665	12103	4,3	4,10	7,4	4,0	298	149	0.0193000388069	0.15354059313314614	0.333,0.13	0.467,1.0	-0.502
12106	"ENSG00000068885.15"	"IFT80"	chr3	-	160383436	160384646	160384405	160384646	160381502	160381718	12106	16,10	0,0	10,8	1,1	298	149	0.155574598756	0.6074764819457681	1.0,1.0	0.833,0.8	0.183
12112	"ENSG00000197279.5"	"ZNF165"	chr6	+	28080567	28081530	28080567	28080970	28085480	28085891	12112	2,1	32,47	2,2	20,23	298	149	0.293447578181	0.8948131928268641	0.03,0.011	0.048,0.042	-0.025
12113	"ENSG00000160446.19"	"ZDHHC12"	chr9	-	128722437	128724127	128723993	128724127	128722008	128722086	12113	135,191	0,2	154,92	0,0	298	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
12114	"ENSG00000250988.9"	"SNHG21"	chr15	+	82750529	82750848	82750529	82750714	82754628	82754784	12114	85,67	8,6	76,39	5,3	283	149	0.456688293245	1.0	0.848,0.855	0.889,0.873	-0.03
12115	"ENSG00000250988.9"	"SNHG21"	chr15	+	82754628	82756785	82754628	82754784	82756903	82757206	12115	17,30	20,15	21,8	9,6	298	149	0.443395413038	1.0	0.298,0.5	0.538,0.4	-0.07
12121	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55832958	55833038	55832958	55833014	55833446	55833541	12121	11,7	2,5	9,5	10,0	173	149	0.91964570317	1.0	0.826,0.547	0.437,1.0	-0.032
12124	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55835644	55836037	55835644	55835741	55836125	55836246	12124	51,36	1,2	35,24	0,0	298	149	0.805800108544	1.0	0.962,0.9	1.0,1.0	-0.069
12138	"ENSG00000105835.13"	"NAMPT"	chr7	-	106254116	106254504	106254363	106254504	106253016	106253151	12138	2,0	721,585	2,2	871,714	298	149	1	1.0	0.001,0.0	0.001,0.001	-0.001
12140	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275049	12140	731,647	0,1	736,461	0,0	210	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
12141	"ENSG00000164620.9"	"RELL2"	chr5	+	141636949	141638409	141636949	141637741	141638794	141638860	12141	78,64	8,6	109,74	8,3	298	149	0.236574057886	0.7899534279432391	0.83,0.842	0.872,0.925	-0.063
12151	"ENSG00000113580.15"	"NR3C1"	chr5	-	143313998	143314168	143314001	143314168	143310096	143310213	12151	8,2	68,37	1,4	44,30	152	149	0.374661346996	1.0	0.103,0.05	0.022,0.116	0.007
12155	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416664	45416516	45416654	45418851	45418979	12155	30,49	0,0	31,13	1,0	159	149	1	1.0	1.0,1.0	0.967,1.0	0.016
12156	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45418851	45418979	12156	962,739	0,0	1193,870	1,0	189	149	1	1.0	1.0,1.0	0.999,1.0	0.0
12158	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	12158	179,195	26,7	242,161	16,23	189	149	0.665327542977	1.0	0.844,0.956	0.923,0.847	0.015
12159	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	12159	947,790	26,7	1347,902	16,23	298	149	0.810708601099	1.0	0.948,0.983	0.977,0.951	0.002
12160	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	12160	809,643	41,46	1147,770	41,29	298	149	0.00941621056347	0.09440828107426784	0.908,0.875	0.933,0.93	-0.04
12161	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	12161	1,2	1021,756	0,0	1382,917	197	149	1	1.0	0.001,0.002	0.0,0.0	0.002
12162	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	12162	727,694	8,2	935,736	3,3	298	149	0.92315790962	1.0	0.978,0.994	0.994,0.992	-0.007
12163	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	12163	1084,969	3,3	1427,1029	0,0	199	149	1	1.0	0.996,0.996	1.0,1.0	-0.004
12164	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	12164	390,300	3,3	559,315	0,0	280	149	0.669612229955	1.0	0.986,0.982	1.0,1.0	-0.016
12165	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	12165	31,19	725,688	63,22	931,736	230	149	0.0837931680414	0.40599721975839415	0.027,0.018	0.042,0.019	-0.008
12166	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512495	177512645	12166	20,21	3,0	7,7	0,0	298	149	0.173436517785	0.6486245707615992	0.769,1.0	1.0,1.0	-0.115
12167	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512779	177512876	12167	22,32	1,3	7,8	0,0	298	149	0.0183950881485	0.14914410792705604	0.917,0.842	1.0,1.0	-0.121
12168	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	12168	11,10	446,486	2,1	503,332	296	149	0.842662546558	1.0	0.012,0.01	0.002,0.002	0.009
12169	"ENSG00000183258.12"	"DDX41"	chr5	-	177516287	177516835	177516724	177516835	177516118	177516193	12169	563,497	0,2	682,485	0,0	298	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
12170	"ENSG00000133706.20"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	12170	3,3	248,236	0,1	336,262	165	149	1	1.0	0.011,0.011	0.0,0.003	0.009
12171	"ENSG00000133706.20"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	12171	593,448	6,6	740,519	8,2	188	149	0.676426148123	1.0	0.987,0.983	0.987,0.995	-0.006
12172	"ENSG00000133706.20"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	12172	16,11	433,393	10,3	635,457	219	149	0.00749789207101	0.08157281160942795	0.025,0.019	0.011,0.004	0.014
12176	"ENSG00000198677.13"	"SKIC3"	chr5	-	95509436	95509569	95509468	95509569	95506933	95507011	12176	0,0	0,2	0,1	0,0	181	149	1	1.0	NA,0.0	NA,1.0	-1.0
12177	"ENSG00000198677.13"	"SKIC3"	chr5	-	95512476	95513645	95513570	95513645	95509593	95509687	12177	108,85	1,2	142,128	3,1	298	149	0.982737207267	1.0	0.982,0.955	0.959,0.985	-0.004
12179	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516671	95517060	95516915	95517060	95516524	95516586	12179	103,108	0,1	136,90	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
12181	"ENSG00000198677.13"	"SKIC3"	chr5	-	95543183	95547151	95547060	95547151	95541814	95541906	12181	79,97	0,0	111,89	0,1	298	149	1	1.0	1.0,1.0	1.0,0.978	0.011
12182	"ENSG00000198677.13"	"SKIC3"	chr5	-	95547060	95547151	95547065	95547151	95543183	95543327	12182	109,86	0,0	105,78	1,0	154	149	1	1.0	1.0,1.0	0.99,1.0	0.005
12183	"ENSG00000117139.18"	"KDM5B"	chr1	-	202741366	202741722	202741545	202741722	202740673	202740812	12183	609,566	2,12	940,704	4,0	298	149	0.0365592931801	0.2360351672486254	0.993,0.959	0.992,1.0	-0.02
12184	"ENSG00000117139.18"	"KDM5B"	chr1	-	202808101	202808487	202808116	202808487	202777016	202777094	12184	135,115	0,0	204,169	5,3	164	149	0.247231215835	0.8103689852369443	1.0,1.0	0.974,0.981	0.022
12186	"ENSG00000291206.2"	"GTF2IRD1P1"	chr7	-	66844589	66844902	66844675	66844902	66839896	66839934	12186	0,6	0,0	1,0	1,0	235	149	1	1.0	NA,1.0	0.388,NA	0.612
12191	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	12191	726,644	0,0	918,626	1,0	171	149	1	1.0	1.0,1.0	0.999,1.0	0.0
12193	"ENSG00000133678.14"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80086230	80086441	12193	4,2	10,9	0,6	10,18	162	149	0.53306533986	1.0	0.269,0.17	0.0,0.235	0.102
12198	"ENSG00000255339.6"	"ENSG00000255339"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	12198	17,25	835,798	25,7	1202,897	163	149	0.0384530144341	0.24460329284575724	0.018,0.028	0.019,0.007	0.01
12199	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109173687	109173837	12199	555,469	7,3	982,730	13,8	171	149	0.459358281994	1.0	0.986,0.993	0.985,0.988	0.003
12200	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109188176	109188354	12200	91,94	2,3	155,107	16,11	171	149	0.00073186103686	0.015379107267715617	0.975,0.965	0.894,0.894	0.076
12202	"ENSG00000298775.1"	"ENSG00000298775"	chr9	+	100390448	100390566	100390448	100390546	100392237	100393883	12202	0,1	1,3	0,0	7,9	169	149	1	1.0	0.0,0.227	0.0,0.0	0.114
12206	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	12206	573,392	15,7	971,696	7,13	222	149	0.0629963008593	0.3400829596152125	0.962,0.974	0.989,0.973	-0.013
12212	"ENSG00000291049.2"	"FAM86B3P"	chr8	+	8228584	8228797	8228584	8228700	8230842	8230905	12212	0,1	1,2	0,0	2,0	246	149	1	1.0	0.0,0.232	0.0,NA	0.116
12215	"ENSG00000291049.2"	"FAM86B3P"	chr8	+	8244098	8244322	8244098	8244205	8244584	8244865	12215	46,41	1,1	55,60	0,0	266	149	0.290776810878	0.8910340149557572	0.963,0.958	1.0,1.0	-0.04
12216	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30751548	30751603	12216	181,190	31,17	224,153	25,20	213	149	0.777224271883	1.0	0.803,0.887	0.862,0.843	-0.008
12217	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30753231	30753297	12217	82,58	11,7	48,40	4,9	213	149	0.865600595074	1.0	0.839,0.853	0.894,0.757	0.02
12218	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751217	30753231	30753297	12218	380,349	11,7	410,293	4,9	298	149	0.41901265261	1.0	0.945,0.961	0.981,0.942	-0.009
12219	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751281	30753231	30753297	12219	372,369	2,0	395,285	1,3	298	149	1	1.0	0.989,1.0	0.995,0.979	0.007
12220	"ENSG00000249364.8"	"LINC02997"	chr5	+	67763974	67764093	67763974	67764086	67774997	67775073	12220	2,0	0,0	2,3	4,0	156	149	1	1.0	1.0,NA	0.323,1.0	0.339
12221	"ENSG00000249364.8"	"LINC02997"	chr5	+	67797349	67797507	67797349	67797492	67797628	67797756	12221	0,2	0,0	0,0	1,0	164	149	1	1.0	NA,1.0	0.0,NA	1.0
12222	"ENSG00000055147.19"	"FAM114A2"	chr5	-	154038292	154038434	154038387	154038434	154034743	154034967	12222	20,9	4,2	23,30	4,5	244	149	0.94937172172	1.0	0.753,0.733	0.778,0.786	-0.039
12224	"ENSG00000103723.17"	"AP3B2"	chr15	-	82664366	82664943	82664834	82664943	82663800	82663975	12224	13,12	1,0	9,4	0,0	298	149	1	1.0	0.867,1.0	1.0,1.0	-0.067
12225	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688735	82689232	82689157	82689232	82681419	82681580	12225	19,12	3,3	6,4	0,0	298	149	0.000109621273123	0.0035931417301427776	0.76,0.667	1.0,1.0	-0.286
12226	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688987	82689232	82689157	82689232	82688735	82688831	12226	6,1	14,9	0,1	3,4	298	149	0.0164149311985	0.13942693498615172	0.176,0.053	0.0,0.111	0.059
12227	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154793922	154793799	154793901	154794099	154794262	12227	95,76	42,38	116,96	37,35	170	149	0.136457065202	0.5609167925408347	0.665,0.637	0.733,0.706	-0.069
12228	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793901	154794099	154794262	12228	200,195	42,38	252,187	37,35	248	149	0.304451969865	0.9132368435137076	0.741,0.755	0.804,0.762	-0.035
12229	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793922	154794099	154794262	12229	125,137	20,18	152,109	16,18	227	149	0.688111843595	1.0	0.804,0.833	0.862,0.799	-0.012
12230	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49742437	49742607	12230	1,4	2,5	2,2	0,0	298	149	1.13106675803e-07	1.5219793042263334e-05	0.2,0.286	1.0,1.0	-0.757
12231	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49743416	49743565	12231	0,5	1,2	2,2	4,0	298	149	0.540916212919	1.0	0.0,0.556	0.2,1.0	-0.322
12232	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	12232	8,8	51,55	4,5	56,34	298	149	0.289628261211	0.888799612894804	0.073,0.068	0.034,0.068	0.02
12238	"ENSG00000176293.20"	"ZNF135"	chr19	+	58059968	58060398	58059968	58060035	58061579	58061706	12238	6,1	13,7	1,0	11,1	298	149	0.00458303420571	0.05753170598657235	0.188,0.067	0.043,0.0	0.106
12239	"ENSG00000151746.15"	"BICD1"	chr12	+	32337498	32337816	32337498	32337706	32338785	32338979	12239	4,3	1,3	7,1	1,1	259	149	0.1887920231	0.6872495572743238	0.697,0.365	0.801,0.365	-0.052
12240	"ENSG00000197601.15"	"FAR1"	chr11	+	13711763	13711812	13711763	13711808	13711931	13712046	12240	10,7	0,4	19,10	0,0	153	149	0.0186655045751	0.15069938956949155	1.0,0.63	1.0,1.0	-0.185
12241	"ENSG00000197601.15"	"FAR1"	chr11	+	13712965	13713033	13712965	13713029	13721729	13721859	12241	11,12	0,1	24,9	0,0	153	149	1	1.0	1.0,0.921	1.0,1.0	-0.039
12242	"ENSG00000055163.21"	"CYFIP2"	chr5	+	157287018	157287108	157287018	157287074	157294782	157294860	12242	290,261	2,0	518,358	0,0	183	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
12245	"ENSG00000115221.13"	"ITGB6"	chr2	-	160196215	160196420	160196388	160196420	160195368	160195615	12245	49,41	3,0	27,33	1,0	298	149	0.37133584536	1.0	0.891,1.0	0.931,1.0	-0.02
12249	"ENSG00000149273.15"	"RPS3"	chr11	+	75400693	75400824	75400693	75400777	75401639	75401733	12249	28899,25647	179,197	50347,37608	290,251	196	149	1	1.0	0.992,0.99	0.992,0.991	-0.001
12250	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401725	75401639	75401705	75402379	75402446	12250	6194,4973	117,114	11354,8721	311,212	169	149	0.0849650700028	0.40980811926466815	0.979,0.975	0.97,0.973	0.005
12251	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75404019	75404207	12251	16165,14785	66,69	28171,22307	61,60	298	149	1	1.0	0.992,0.991	0.996,0.995	-0.004
12252	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402446	75402351	75402379	75404671	75404868	12252	8837,7578	2,1	16367,12142	1,0	216	149	1	1.0	1.0,1.0	1.0,1.0	0.0
12253	"ENSG00000113328.21"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	12253	219,224	0,6	218,176	2,3	203	149	0.857808424971	1.0	1.0,0.965	0.988,0.977	0.0
12254	"ENSG00000113328.21"	"CCNG1"	chr5	+	163439256	163439520	163439256	163439346	163441077	163441331	12254	467,394	3,1	605,497	0,3	298	149	1	1.0	0.987,0.995	1.0,0.988	-0.003
12255	"ENSG00000170584.12"	"NUDCD2"	chr5	-	163457555	163457610	163457561	163457610	163456928	163457080	12255	0,0	137,118	0,2	256,179	155	149	1	1.0	0.0,0.0	0.0,0.011	-0.005
12256	"ENSG00000038274.18"	"MAT2B"	chr5	+	163512001	163513669	163512001	163512196	163513841	163513994	12256	252,200	0,0	231,175	9,0	298	149	0.00894758967359	0.09181331827967139	1.0,1.0	0.928,1.0	0.036
12258	"ENSG00000198689.13"	"SLC9A6"	chrX	+	135994785	135994985	135994785	135994889	135998107	135998185	12258	18,2	0,0	23,20	0,1	245	149	1	1.0	1.0,1.0	1.0,0.924	0.038
12260	"ENSG00000144354.15"	"CDCA7"	chr2	+	173365451	173366432	173365451	173365592	173367149	173367286	12260	167,143	0,3	224,133	0,0	298	149	0.535081589287	1.0	1.0,0.96	1.0,1.0	-0.02
12261	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132484362	132484493	132484362	132484488	132484587	132484672	12261	4,2	10,19	3,1	5,6	154	149	0.714033874169	1.0	0.279,0.092	0.367,0.139	-0.068
12262	"ENSG00000145934.17"	"TENM2"	chr5	+	168126753	168126966	168126753	168126939	168162610	168162757	12262	0,5	7,6	3,3	9,1	176	149	0.319710978498	0.9386635562704477	0.0,0.414	0.22,0.717	-0.261
12263	"ENSG00000198521.12"	"ZNF43"	chr19	-	21845391	21845506	21845429	21845506	21843144	21843326	12263	33,11	0,0	31,18	1,1	187	149	0.332465653545	0.9600947148682795	1.0,1.0	0.961,0.935	0.052
12264	"ENSG00000184979.12"	"USP18"	chr22	+	18157557	18157859	18157557	18157820	18160171	18160268	12264	47,56	375,346	16,11	144,98	188	149	0.233948032605	0.7832306460411829	0.09,0.114	0.081,0.082	0.021
12265	"ENSG00000184979.12"	"USP18"	chr22	+	18157557	18157859	18157557	18157820	18167254	18167334	12265	26,22	0,0	3,6	0,2	188	149	0.724415960181	1.0	1.0,1.0	1.0,0.704	0.148
12266	"ENSG00000289811.1"	"FAM95A"	chr2	-	94755956	94756146	94756052	94756146	94755325	94755629	12266	45,29	1,0	132,92	5,5	245	149	0.0124351948918	0.11354517240488811	0.965,1.0	0.941,0.918	0.053
12267	"ENSG00000163463.13"	"KRTCAP2"	chr1	-	155169786	155169857	155169790	155169857	155169407	155169560	12267	1,0	1446,1192	1,1	1656,1271	153	149	1	1.0	0.001,0.0	0.001,0.001	-0.001
12271	"ENSG00000130811.12"	"EIF3G"	chr19	-	10116799	10116989	10116823	10116989	10115966	10116074	12271	542,591	0,4	448,200	1,2	173	149	1	1.0	1.0,0.992	0.997,0.989	0.003
12273	"ENSG00000130811.12"	"EIF3G"	chr19	-	10118867	10119171	10119066	10119171	10118667	10118727	12273	1669,1462	1,0	2000,1452	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
12274	"ENSG00000130811.12"	"EIF3G"	chr19	-	10118867	10119171	10119087	10119171	10118667	10118727	12274	1674,1463	2,0	2000,1453	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
12275	"ENSG00000130811.12"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118667	10118727	12275	7,2	2,0	0,1	0,0	170	149	1	1.0	0.754,1.0	NA,1.0	-0.123
12276	"ENSG00000130811.12"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118867	10118956	12276	18,21	1675,1393	4,3	2024,1593	170	149	0.843037828038	1.0	0.009,0.013	0.002,0.002	0.009
12284	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171391705	171391799	12284	5828,4805	7,0	10078,7391	3,1	298	149	1	1.0	0.998,1.0	0.999,1.0	-0.001
12285	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	12285	19,35	5752,4713	39,19	9975,7322	298	149	1	1.0	0.002,0.004	0.002,0.001	0.002
12286	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171392709	171392816	12286	89,102	1,0	103,69	0,0	298	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
12287	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391304	171391424	171392709	171392816	12287	5447,4510	13,10	9252,6828	0,0	298	149	1	1.0	0.995,0.996	1.0,1.0	-0.004
12288	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391304	171391424	171392913	171392978	12288	20,38	5,2	39,19	0,0	298	149	0.000136416310881	0.004202060660470964	0.667,0.905	1.0,1.0	-0.214
12289	"ENSG00000181163.14"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	12289	3,1	4667,3816	0,0	6450,5017	153	149	1	1.0	0.001,0.0	0.0,0.0	0.001
12290	"ENSG00000181163.14"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	12290	4176,3283	95,88	7117,5183	123,103	298	149	0.0466757179347	0.2786013669721004	0.956,0.949	0.967,0.962	-0.012
12291	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43792101	43792149	12291	0,2	11,10	7,3	27,20	194	149	0.0311646131029	0.21078710978769222	0.0,0.133	0.166,0.103	-0.068
12292	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43814890	43814933	12292	1,1	4,2	3,1	0,3	194	149	0.0509656865683	0.2956935067918767	0.161,0.277	1.0,0.204	-0.383
12293	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43801281	43801545	43801281	43801541	43814890	43814933	12293	0,0	0,1	5,0	1,2	153	149	1	1.0	NA,0.0	0.83,0.0	-0.415
12295	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899508	43899727	12295	1,1	4,2	0,0	0,6	175	149	1	1.0	0.176,0.299	NA,0.0	0.237
12296	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899540	43899727	12296	1,0	15,5	0,0	26,16	175	149	1	1.0	0.054,0.0	0.0,0.0	0.027
12298	"ENSG00000001631.17"	"KRIT1"	chr7	-	92235402	92235646	92235533	92235646	92234807	92234886	12298	97,70	3,0	104,72	0,0	280	149	0.440685597248	1.0	0.945,1.0	1.0,1.0	-0.028
12299	"ENSG00000001631.17"	"KRIT1"	chr7	-	92235402	92235646	92235533	92235646	92234807	92234923	12299	209,163	7,6	241,208	1,6	280	149	0.0690859233672	0.35964991583729505	0.941,0.935	0.992,0.949	-0.032
12300	"ENSG00000001631.17"	"KRIT1"	chr7	-	92236288	92236542	92236412	92236542	92235402	92235646	12300	4,2	129,119	4,2	146,91	273	149	0.974084402573	1.0	0.017,0.009	0.015,0.012	-0.0
12301	"ENSG00000001631.17"	"KRIT1"	chr7	-	92244901	92245920	92245789	92245920	92242033	92242137	12301	28,17	0,0	32,14	1,3	298	149	0.018906218342	0.15200282461545073	1.0,1.0	0.941,0.7	0.179
12302	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245676	92245464	92245676	92242033	92242137	12302	32,21	7,5	34,28	4,2	187	149	0.0753169710183	0.37855908762146856	0.785,0.77	0.871,0.918	-0.117
12303	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245789	92245914	92242033	92242137	12303	35,13	0,0	34,21	1,3	298	149	0.0257472639185	0.1875417989125309	1.0,1.0	0.944,0.778	0.139
12304	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245908	92245789	92245908	92242033	92242137	12304	21,10	0,0	14,5	1,3	298	149	0.00273601495555	0.039820179713602466	1.0,1.0	0.875,0.455	0.335
12305	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245464	92245914	92244001	92244149	12305	13,18	0,2	13,14	0,0	187	149	0.583726501174	1.0	1.0,0.878	1.0,1.0	-0.061
12306	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245789	92245914	92244001	92244149	12306	16,10	1,0	13,7	0,0	298	149	1	1.0	0.889,1.0	1.0,1.0	-0.055
12307	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245789	92245914	92244001	92244149	12307	14,7	1,0	10,3	0,0	298	149	1	1.0	0.875,1.0	1.0,1.0	-0.062
12308	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245789	92245914	92244901	92245171	12308	16,5	6,17	14,5	14,12	298	149	0.714732611808	1.0	0.571,0.128	0.333,0.172	0.097
12309	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245821	92245914	92244901	92245171	12309	12,0	0,0	9,4	0,3	298	149	1	1.0	1.0,NA	1.0,0.4	0.3
12310	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245843	92245914	92244901	92245171	12310	8,0	2,0	6,4	0,0	298	149	1	1.0	0.667,NA	1.0,1.0	-0.333
