ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
23156	"ENSG00000165699.16"	"TSC1"	chr9	-	132924814	132924939	132924814	132924906	132925586	132925739	23156	1,7	3,2	1,1	0,0	182	149	5.38113897379e-05	0.0021143938748233388	0.214,0.741	1.0,1.0	-0.522
23157	"ENSG00000165699.16"	"TSC1"	chr9	-	132924814	132925007	132924814	132924906	132925586	132925739	23157	8,6	3,2	1,3	0,0	250	149	0.00024338213288	0.006808291811067943	0.614,0.641	1.0,1.0	-0.373
23158	"ENSG00000165699.16"	"TSC1"	chr9	-	132924814	132925007	132924814	132924939	132925586	132925739	23158	7,4	0,5	1,2	1,0	217	149	0.0363270582259	0.23789793008912563	1.0,0.355	0.407,1.0	-0.026
23159	"ENSG00000165699.16"	"TSC1"	chr9	-	132925586	132927304	132925586	132925739	132928766	132928952	23159	145,116	4,7	114,102	2,5	1714	149	0.56011074554	1.0	0.759,0.59	0.832,0.639	-0.061
23165	"ENSG00000082515.18"	"MRPL22"	chr5	+	154950802	154950938	154950820	154950938	154941216	154941265	23165	16,5	215,198	5,11	293,254	167	149	0.122012937227	0.5275843148423616	0.062,0.022	0.015,0.037	0.016
23166	"ENSG00000160271.16"	"RALGDS"	chr9	-	133109625	133109721	133109625	133109685	133110295	133110489	23166	216,195	102,105	181,158	132,86	185	149	0.146549821434	0.5920560568899655	0.63,0.599	0.525,0.597	0.054
23170	"ENSG00000065328.17"	"MCM10"	chr10	+	13172624	13172765	13172627	13172765	13172375	13172480	23170	37,24	75,62	39,34	101,76	152	149	0.767490865465	1.0	0.326,0.275	0.275,0.305	0.01
23171	"ENSG00000148248.14"	"SURF4"	chr9	-	133367258	133367543	133367258	133367445	133375921	133376166	23171	35,57	256,377	24,8	221,106	247	149	0.0654260130227	0.34950825112295486	0.076,0.084	0.061,0.044	0.028
23181	"ENSG00000204220.12"	"PFDN6"	chr6	+	33289769	33289920	33289774	33289920	33289596	33289628	23181	124,125	0,0	208,145	2,0	154	149	1	1.0	1.0,1.0	0.99,1.0	0.005
23184	"ENSG00000130558.20"	"OLFM1"	chr9	+	135095863	135096019	135095869	135096019	135090194	135090344	23184	245,237	0,0	421,307	0,2	155	149	1	1.0	1.0,1.0	1.0,0.993	0.004
23203	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416290	136417214	136416950	136417214	136414552	136414647	23203	627,534	3,0	680,518	4,1	809	149	0.489222874573	1.0	0.975,1.0	0.969,0.99	0.008
23204	"ENSG00000165688.14"	"PMPCA"	chr9	+	136416950	136417214	136416999	136417214	136416290	136416391	23204	524,409	12,18	566,464	1,1	198	149	1.13793328882e-06	8.76063588747e-05	0.97,0.945	0.998,0.997	-0.04
23205	"ENSG00000165688.14"	"PMPCA"	chr9	+	136418254	136418673	136418554	136418673	136418016	136418109	23205	4,2	412,359	3,3	515,354	449	149	1	1.0	0.003,0.002	0.002,0.003	0.0
23207	"ENSG00000165688.14"	"PMPCA"	chr9	+	136426855	136427160	136426974	136427160	136423094	136423677	23207	11,11	6,4	17,7	2,0	268	149	0.00235092233998	0.03534846830393928	0.505,0.605	0.825,1.0	-0.358
23208	"ENSG00000148384.14"	"INPP5E"	chr9	-	136433154	136433279	136433154	136433177	136434036	136434134	23208	82,111	7,0	66,32	2,0	251	149	0.196937637744	0.7099954414447213	0.874,1.0	0.951,1.0	-0.038
23209	"ENSG00000148384.14"	"INPP5E"	chr9	-	136434036	136434176	136434036	136434134	136434739	136434863	23209	4,3	26,33	1,1	9,2	191	149	0.262468728891	0.8481024493407475	0.107,0.066	0.08,0.281	-0.094
23211	"ENSG00000124120.11"	"TTPAL"	chr20	+	44479967	44480444	44479984	44480444	44478623	44478647	23211	7,5	37,46	3,2	40,28	166	149	0.130657688799	0.5504997749894647	0.145,0.089	0.063,0.06	0.055
23215	"ENSG00000233016.10"	"SNHG7"	chr9	-	136724657	136725110	136724657	136725104	136726310	136726416	23215	819,798	1,1	698,650	0,0	155	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
23216	"ENSG00000233016.10"	"SNHG7"	chr9	-	136726310	136726416	136726310	136726391	136727045	136727086	23216	552,541	0,0	549,483	6,2	174	149	1	1.0	1.0,1.0	0.987,0.995	0.009
23219	"ENSG00000244187.8"	"TMEM141"	chr9	+	136791946	136792358	136792250	136792358	136791710	136791777	23219	784,724	107,98	1515,1011	107,98	453	149	0.000488321109185	0.011330858329792685	0.707,0.708	0.823,0.772	-0.09
23220	"ENSG00000196642.19"	"RABL6"	chr9	+	136832261	136832370	136832264	136832370	136831720	136831861	23220	17,11	422,390	17,18	589,416	152	149	0.929342689226	1.0	0.038,0.027	0.028,0.041	-0.002
23221	"ENSG00000196642.19"	"RABL6"	chr9	+	136839221	136839486	136839313	136839486	136838908	136839121	23221	415,469	15,12	324,245	13,5	241	149	0.929445439547	1.0	0.945,0.96	0.939,0.968	-0.001
23222	"ENSG00000054148.18"	"PHPT1"	chr9	+	136850502	136850560	136850505	136850560	136850012	136850137	23222	30,29	55,44	33,23	59,49	152	149	0.571926964184	1.0	0.348,0.392	0.354,0.315	0.035
23223	"ENSG00000184925.12"	"LCN12"	chr9	+	136953465	136953779	136953487	136953779	136952891	136953028	23223	3,6	4,0	2,1	0,0	171	149	0.0117329244846	0.10937895828458802	0.395,1.0	1.0,1.0	-0.302
23224	"ENSG00000184925.12"	"LCN12"	chr9	+	136953465	136953779	136953699	136953779	136952891	136953028	23224	38,42	0,4	9,17	0,0	383	149	0.0458844399309	0.27774494315660725	1.0,0.803	1.0,1.0	-0.099
23225	"ENSG00000184925.12"	"LCN12"	chr9	+	136953487	136953779	136953699	136953779	136952891	136953028	23225	39,36	0,4	7,16	0,0	361	149	0.0453257557583	0.2752496218020189	1.0,0.788	1.0,1.0	-0.106
23226	"ENSG00000184925.12"	"LCN12"	chr9	+	136953847	136953964	136953923	136953964	136953699	136953779	23226	5,6	0,1	0,0	0,3	225	149	1	1.0	1.0,0.799	NA,0.0	0.899
23228	"ENSG00000172530.22"	"BANP"	chr16	+	88035322	88035394	88035331	88035394	88033108	88033245	23228	11,18	6,9	11,7	2,1	158	149	0.0295165697291	0.20635979964975865	0.634,0.654	0.838,0.868	-0.209
23229	"ENSG00000083290.20"	"ULK2"	chr17	-	19770829	19776407	19770829	19771067	19777580	19777716	23229	381,297	0,2	366,308	0,0	5489	149	0.863497231451	1.0	1.0,0.801	1.0,1.0	-0.099
23230	"ENSG00000083290.20"	"ULK2"	chr17	-	19785936	19786086	19785936	19786005	19795621	19795725	23230	90,70	2,5	58,68	0,2	230	149	0.0514333131121	0.2983517063793421	0.967,0.901	1.0,0.957	-0.044
23232	"ENSG00000107331.18"	"ABCA2"	chr9	-	137012484	137012637	137012484	137012590	137012711	137012925	23232	3,4	76,75	3,0	72,51	196	149	0.186305376399	0.6861711411269971	0.029,0.039	0.031,0.0	0.019
23233	"ENSG00000107331.18"	"ABCA2"	chr9	-	137016573	137016738	137016573	137016697	137016919	137017124	23233	42,88	1,2	32,13	0,4	190	149	0.238547650041	0.8020577965153122	0.971,0.972	1.0,0.718	0.113
23234	"ENSG00000107331.18"	"ABCA2"	chr9	-	137022940	137023840	137022940	137023052	137024142	137024236	23234	70,145	7,18	63,43	2,1	937	149	0.00242235470997	0.036133457757052505	0.614,0.562	0.834,0.872	-0.265
23235	"ENSG00000054179.12"	"ENTPD2"	chr9	-	137048940	137049075	137048940	137049006	137049869	137049989	23235	5,9	0,0	7,1	1,0	218	149	1	1.0	1.0,1.0	0.827,1.0	0.087
23239	"ENSG00000125743.11"	"SNRPD2"	chr19	-	45688386	45688566	45688386	45688466	45689232	45689347	23239	1392,1184	0,0	2453,1736	3,0	249	149	1	1.0	1.0,1.0	0.998,1.0	0.001
23246	"ENSG00000188747.9"	"NOXA1"	chr9	+	137434202	137434406	137434223	137434406	137433964	137434079	23246	2,10	12,18	0,0	0,5	170	149	1	1.0	0.127,0.327	NA,0.0	0.227
23247	"ENSG00000188833.10"	"ENTPD8"	chr9	-	137436868	137437028	137436868	137436990	137437158	137437309	23247	7,3	1,0	7,4	0,0	187	149	1	1.0	0.848,1.0	1.0,1.0	-0.076
23248	"ENSG00000188833.10"	"ENTPD8"	chr9	-	137436520	137437309	137436520	137436751	137437966	137438084	23248	13,12	0,0	15,9	1,0	707	149	1	1.0	1.0,1.0	0.76,1.0	0.12
23249	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453180	137452735	137452819	137453730	137453820	23249	236,228	0,1	172,58	0,0	510	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
23250	"ENSG00000148399.13"	"DPH7"	chr9	-	137574751	137574846	137574751	137574843	137576079	137576167	23250	26,27	95,97	26,22	117,111	152	149	0.262772117069	0.848331497765514	0.212,0.214	0.179,0.163	0.042
23251	"ENSG00000075089.10"	"ACTR6"	chr12	+	100220007	100220146	100220067	100220146	100218414	100218586	23251	163,95	6,3	315,221	2,2	209	149	0.0107161034096	0.10206545451863107	0.951,0.958	0.991,0.987	-0.035
23252	"ENSG00000015171.21"	"ZMYND11"	chr10	+	240055	240111	240058	240111	239437	239525	23252	359,302	14,10	450,306	23,12	152	149	0.378639853125	1.0	0.962,0.967	0.95,0.962	0.008
23253	"ENSG00000107959.17"	"PITRM1"	chr10	-	3140686	3140812	3140686	3140765	3143388	3143501	23253	618,500	14,13	818,597	17,5	196	149	0.149699551948	0.5988513115706265	0.971,0.967	0.973,0.989	-0.012
23254	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143731	3143388	3143501	3144291	3144366	23254	23,23	590,487	14,7	651,541	379	149	0.0173582715686	0.14293843170597392	0.015,0.018	0.008,0.005	0.01
23255	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143501	3144291	3144366	23255	36,24	590,487	24,11	651,541	423	149	0.00664200674464	0.07430745045565999	0.021,0.017	0.013,0.007	0.009
23256	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143731	3144291	3144366	23256	14,5	1,4	12,4	2,0	193	149	0.0896902026834	0.4307650833307929	0.915,0.491	0.822,1.0	-0.208
23257	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147571	3149753	3147571	3147737	3151246	3151363	23257	646,665	0,2	715,535	0,0	2165	149	0.621601051908	1.0	1.0,0.958	1.0,1.0	-0.021
23258	"ENSG00000107959.17"	"PITRM1"	chr10	-	3159847	3160001	3159847	3159936	3160203	3160330	23258	0,2	597,473	4,0	723,541	214	149	1	1.0	0.0,0.003	0.004,0.0	-0.001
23259	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165237	3165334	3165237	3165330	3165412	3165483	23259	346,356	2,1	637,413	0,1	153	149	1	1.0	0.994,0.997	1.0,0.998	-0.003
23260	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165523	3165412	3165483	3166228	3166380	23260	79,88	17,6	119,86	9,2	189	149	0.0147055722209	0.12817728300476944	0.786,0.92	0.912,0.971	-0.089
23261	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165483	3166228	3166380	23261	490,447	17,6	727,560	9,2	193	149	0.00351330735208	0.04666615666596721	0.957,0.983	0.984,0.995	-0.02
23262	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165523	3166228	3166380	23262	411,360	0,1	608,475	0,1	153	149	1	1.0	1.0,0.997	1.0,0.998	-0.001
23267	"ENSG00000186765.12"	"FSCN2"	chr17	+	81536549	81536789	81536621	81536789	81536145	81536267	23267	0,2	12,16	1,0	3,3	221	149	0.395618884069	1.0	0.0,0.078	0.183,0.0	-0.052
23275	"ENSG00000145332.14"	"KLHL8"	chr4	-	87185250	87185799	87185250	87185571	87195323	87195690	23275	137,117	1,2	177,91	4,0	377	149	0.750318294252	1.0	0.982,0.959	0.946,1.0	-0.003
23280	"ENSG00000140600.17"	"SH3GL3"	chr15	+	83568528	83568672	83568535	83568672	83565133	83565206	23280	0,2	1,0	0,3	0,0	156	149	1	1.0	0.0,1.0	NA,1.0	-0.5
23286	"ENSG00000136521.13"	"NDUFB5"	chr3	+	179615982	179616049	179615984	179616049	179614970	179615059	23286	305,219	1,1	424,366	2,3	151	149	1	1.0	0.997,0.995	0.995,0.992	0.002
23287	"ENSG00000134453.16"	"RBM17"	chr10	+	6106140	6106238	6106143	6106238	6104930	6105097	23287	440,340	3,0	674,494	0,3	152	149	1	1.0	0.993,1.0	1.0,0.994	-0.001
23289	"ENSG00000198879.13"	"SFMBT2"	chr10	-	7283903	7284150	7283903	7283959	7285865	7285954	23289	10,10	4,11	17,13	7,7	340	149	0.364372592463	1.0	0.523,0.285	0.516,0.449	-0.079
23290	"ENSG00000198879.13"	"SFMBT2"	chr10	-	7370280	7370375	7370280	7370372	7381798	7381949	23290	24,31	0,2	17,11	4,0	152	149	0.200792532032	0.7177036391496656	1.0,0.938	0.806,1.0	0.066
23296	"ENSG00000165632.9"	"TAF3"	chr10	+	7963919	7965742	7963922	7965742	7824317	7824560	23296	44,53	0,2	69,44	1,3	152	149	0.294768383416	0.9039603064948507	1.0,0.963	0.985,0.935	0.022
23297	"ENSG00000160789.25"	"LMNA"	chr1	+	156135860	156136121	156135900	156136121	156135186	156135312	23297	15,16	497,742	2,1	317,128	189	149	0.0232685154317	0.1756352399754223	0.023,0.017	0.005,0.006	0.015
23298	"ENSG00000160789.25"	"LMNA"	chr1	+	156136213	156137028	156136920	156137028	156135900	156136121	23298	1309,1497	6,7	1009,450	0,0	856	149	0.0253879743113	0.1869616554612945	0.974,0.974	1.0,1.0	-0.026
23299	"ENSG00000160789.25"	"LMNA"	chr1	+	156137653	156138757	156138487	156138757	156137112	156137232	23299	1545,1659	7,10	1562,887	1,1	983	149	0.00264811410343	0.038041761457809055	0.971,0.962	0.996,0.993	-0.028
23304	"ENSG00000189042.14"	"ZNF567"	chr19	+	36689396	36689497	36689400	36689497	36687611	36687634	23304	0,2	12,8	0,1	25,16	153	149	1	1.0	0.0,0.196	0.0,0.057	0.07
23319	"ENSG00000105048.18"	"TNNT1"	chr19	-	55134065	55134204	55134065	55134156	55137102	55137212	23319	1,1	12,12	1,0	30,30	197	149	0.709859660343	1.0	0.059,0.059	0.025,0.0	0.046
23320	"ENSG00000105048.18"	"TNNT1"	chr19	-	55141856	55142057	55141856	55141920	55145543	55145565	23320	2,1	19,11	1,3	49,28	286	149	0.799331579858	1.0	0.052,0.045	0.011,0.053	0.017
23322	"ENSG00000099901.18"	"RANBP1"	chr22	+	20126951	20127355	20126954	20127355	20126302	20126368	23322	492,378	268,235	746,600	394,364	152	149	0.834973659333	1.0	0.643,0.612	0.65,0.618	-0.007
23323	"ENSG00000123240.17"	"OPTN"	chr10	+	13109096	13109288	13109111	13109288	13108961	13109015	23323	24,8	27,23	5,1	9,6	164	149	0.304302386009	0.9185280632376812	0.447,0.24	0.335,0.132	0.11
23324	"ENSG00000123240.17"	"OPTN"	chr10	+	13110179	13110476	13110273	13110476	13109111	13109288	23324	22,12	202,156	5,3	58,40	243	149	0.479664455667	1.0	0.063,0.045	0.05,0.044	0.007
23325	"ENSG00000123240.17"	"OPTN"	chr10	+	13118887	13119040	13118905	13119040	13116266	13116340	23325	230,183	57,50	77,72	12,11	167	149	0.0304332103869	0.21132716350558578	0.783,0.766	0.851,0.854	-0.078
23326	"ENSG00000165626.19"	"BEND7"	chr10	-	13447265	13447319	13447265	13447316	13452538	13452658	23326	4,10	1,6	6,0	3,5	152	149	0.0902827528084	0.4326895892139085	0.797,0.62	0.662,0.0	0.378
23327	"ENSG00000163608.15"	"NEPRO"	chr3	-	113011044	113011406	113011044	113011165	113012733	113012811	23327	228,202	4,2	291,233	5,6	390	149	0.314541078294	0.9351647086531607	0.956,0.975	0.957,0.937	0.018
23328	"ENSG00000163608.15"	"NEPRO"	chr3	-	113011044	113011406	113011044	113011165	113013948	113014032	23328	131,109	0,2	182,140	0,0	390	149	0.646852823545	1.0	1.0,0.954	1.0,1.0	-0.023
23329	"ENSG00000163608.15"	"NEPRO"	chr3	-	113013271	113013403	113013271	113013361	113013948	113014032	23329	60,41	0,0	49,28	1,0	191	149	1	1.0	1.0,1.0	0.975,1.0	0.012
23330	"ENSG00000163608.15"	"NEPRO"	chr3	-	113011044	113011406	113011044	113011165	113013952	113014032	23330	140,118	2,0	191,143	4,0	390	149	0.354678982177	0.9949539507487635	0.964,1.0	0.948,1.0	0.008
23331	"ENSG00000163608.15"	"NEPRO"	chr3	-	113013271	113013403	113013271	113013361	113013952	113014032	23331	125,134	1,5	135,113	1,3	191	149	0.517318520268	1.0	0.99,0.954	0.991,0.967	-0.007
23336	"ENSG00000107815.10"	"TWNK"	chr10	+	100989643	100989884	100989705	100989884	100987555	100987613	23336	86,57	0,2	76,29	0,0	211	149	0.935462687729	1.0	1.0,0.953	1.0,1.0	-0.024
23337	"ENSG00000026025.16"	"VIM"	chr10	+	17235845	17236379	17236293	17236379	17235168	17235389	23337	1255,1054	2,0	730,596	4,0	597	149	0.925634628685	1.0	0.994,1.0	0.979,1.0	0.007
23338	"ENSG00000139197.11"	"PEX5"	chr12	+	7203431	7203551	7203455	7203551	7202611	7202704	23338	233,198	21,8	283,228	18,22	173	149	0.535452386276	1.0	0.905,0.955	0.931,0.899	0.015
23342	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47577044	47577160	47577080	47577160	47569416	47569494	23342	39,41	11,10	15,8	5,2	185	149	0.913750304789	1.0	0.741,0.768	0.707,0.763	0.019
23344	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47586364	47587344	47587281	47587344	47585499	47585700	23344	123,98	2,0	189,119	0,0	1066	149	0.518818132052	1.0	0.896,1.0	1.0,1.0	-0.052
23345	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47586364	47587344	47587229	47587344	47586147	47586244	23345	350,273	1,0	566,374	4,0	1014	149	0.742738005038	1.0	0.981,1.0	0.954,1.0	0.013
23346	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47591903	47592060	47591955	47592060	47590716	47590881	23346	2,2	112,69	1,0	216,120	201	149	0.589229295393	1.0	0.013,0.021	0.003,0.0	0.016
23347	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47601607	47601747	47592484	47592545	23347	14,17	2,0	14,14	3,0	2081	149	0.774135034087	1.0	0.334,1.0	0.25,1.0	0.042
23348	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47599675	47601747	47601607	47601747	47596352	47596462	23348	332,302	1,2	516,322	0,0	2081	149	0.34341523345	0.9792041086276566	0.96,0.915	1.0,1.0	-0.062
23349	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47605332	47605552	47605465	47605552	47603914	47604049	23349	838,672	14,6	1244,895	3,7	282	149	0.0121498265131	0.11215062664677765	0.969,0.983	0.995,0.985	-0.014
23350	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619008	47619784	47619736	47619784	47612459	47612602	23350	80,78	0,1	53,36	0,0	877	149	1	1.0	1.0,0.93	1.0,1.0	-0.035
23351	"ENSG00000141279.18"	"NPEPPS"	chr17	+	47619277	47619784	47619736	47619784	47619008	47619164	23351	63,68	215,207	44,19	271,207	608	149	5.17997690319e-06	0.00030424270592330015	0.067,0.075	0.038,0.022	0.041
23355	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318352	22318713	22318104	22318168	23355	237,213	3,0	423,369	1,4	230	149	1	1.0	0.981,1.0	0.996,0.984	0.0
23356	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318652	22318713	22318104	22318168	23356	287,252	0,0	465,408	1,0	530	149	1	1.0	1.0,1.0	0.992,1.0	0.004
23357	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318352	22318713	22318652	22318713	22318104	22318168	23357	53,39	0,0	43,43	1,0	449	149	1	1.0	1.0,1.0	0.935,1.0	0.032
23358	"ENSG00000165309.14"	"ARMC3"	chr10	+	23008814	23008931	23008835	23008931	23008275	23008374	23358	0,1	1,0	0,2	0,0	170	149	1	1.0	0.0,1.0	NA,1.0	-0.5
23359	"ENSG00000302290.1"	"ENSG00000302290"	chr3	-	174203393	174203603	174203393	174203558	174206616	174206731	23359	3,1	1,0	2,0	0,0	194	149	1	1.0	0.697,1.0	1.0,NA	-0.151
23361	"ENSG00000165240.22"	"ATP7A"	chrX	+	77998477	77998684	77998561	77998684	77989232	77989958	23361	29,26	0,2	64,28	2,0	233	149	0.634399664238	1.0	1.0,0.893	0.953,1.0	-0.03
23362	"ENSG00000165240.22"	"ATP7A"	chrX	+	78002266	78003560	78003072	78003560	77998477	77998684	23362	1,0	19,8	0,0	27,15	955	149	1	1.0	0.008,0.0	0.0,0.0	0.004
23363	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768603	69768674	69768612	69768674	69768137	69768282	23363	1991,1707	2,0	2179,1723	0,2	158	149	1	1.0	0.999,1.0	1.0,0.999	0.0
23364	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69770466	69770540	69768137	69768282	23364	2038,1687	1,1	2629,1957	1,0	1434	149	1	1.0	0.995,0.994	0.996,1.0	-0.004
23365	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69769181	69769251	69768603	69768674	23365	2035,1813	3,3	2124,1606	0,0	533	149	1	1.0	0.995,0.994	1.0,1.0	-0.006
23366	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69770540	69770466	69770540	69768603	69768674	23366	4066,3486	1,0	4747,3559	0,0	1818	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
23367	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69770466	69770540	69768603	69768674	23367	2041,1688	1,0	2629,1957	0,0	1434	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
23368	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769181	69770540	69770466	69770540	69768797	69768896	23368	3728,3126	4,0	4508,3429	2,0	1434	149	1	1.0	0.99,1.0	0.996,1.0	-0.003
23369	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769510	69770540	69770466	69770540	69769181	69769251	23369	1842,1557	1357,1040	2373,1778	1689,1304	1105	149	0.794447967885	1.0	0.155,0.168	0.159,0.155	0.005
23370	"ENSG00000100650.16"	"SRSF5"	chr14	+	69771193	69772005	69771196	69772005	69770994	69771105	23370	1149,1057	88,77	1346,1005	94,70	152	149	0.655946473943	1.0	0.928,0.931	0.933,0.934	-0.004
23378	"ENSG00000148459.16"	"PDSS1"	chr10	+	26720134	26720359	26720217	26720359	26709637	26709768	23378	5,14	80,62	12,3	97,106	232	149	0.115614702891	0.5065217577707097	0.039,0.127	0.074,0.018	0.037
23381	"ENSG00000107890.17"	"ANKRD26"	chr10	-	26980575	26980839	26980575	26980726	26982692	26982813	23381	8,3	2,0	15,8	0,0	262	149	0.721406750127	1.0	0.695,1.0	1.0,1.0	-0.153
23382	"ENSG00000107890.17"	"ANKRD26"	chr10	-	27046352	27046523	27046352	27046520	27048800	27048979	23382	20,16	7,20	20,12	8,8	152	149	0.507410310172	1.0	0.737,0.44	0.71,0.595	-0.064
23383	"ENSG00000105568.19"	"PPP2R1A"	chr19	+	52205920	52206063	52205962	52206063	52201943	52202034	23383	12,16	899,774	9,8	1156,836	191	149	0.444340016287	1.0	0.01,0.016	0.006,0.007	0.007
23388	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202071	33202427	33202262	33202427	33201744	33201913	23388	1387,1197	4,2	1914,1446	0,0	340	149	1	1.0	0.993,0.996	1.0,1.0	-0.006
23389	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202071	33202427	33202330	33202427	33201744	33201913	23389	2042,1738	2,0	2991,2207	0,0	408	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
23390	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202262	33202427	33202330	33202427	33201744	33201913	23390	659,543	2,0	1077,761	0,0	217	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
23391	"ENSG00000112473.19"	"SLC39A7"	chr6	+	33202262	33202427	33202330	33202427	33202071	33202125	23391	1781,1535	4,0	2814,2022	0,0	217	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
23400	"ENSG00000150093.20"	"ITGB1"	chr10	-	32906464	32906580	32906464	32906562	32908367	32908534	23400	16,12	6,4	2,6	3,0	167	149	0.506273121762	1.0	0.704,0.728	0.373,1.0	0.029
23401	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32920397	32920244	32920385	32921570	32921702	23401	2,0	2,3	0,0	1,2	161	149	0.524813605912	1.0	0.481,0.0	0.0,0.0	0.24
23403	"ENSG00000150093.20"	"ITGB1"	chr10	-	32929821	32930044	32929821	32930032	32932514	32932600	23403	671,587	0,4	1070,839	0,3	161	149	1	1.0	1.0,0.993	1.0,0.996	-0.002
23406	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32935491	32935558	23406	28,13	463,375	50,25	717,462	1132	149	1	1.0	0.008,0.005	0.009,0.007	-0.001
23408	"ENSG00000158062.21"	"UBXN11"	chr1	-	26284141	26284281	26284141	26284245	26284361	26285541	23408	5,5	101,81	0,0	55,30	185	149	0.0100075905354	0.09720551116942791	0.038,0.047	0.0,0.0	0.042
23409	"ENSG00000158062.21"	"UBXN11"	chr1	-	26300925	26301053	26300925	26301024	26301693	26301722	23409	6,7	23,25	5,3	25,16	178	149	0.428382598731	1.0	0.179,0.19	0.143,0.136	0.045
23410	"ENSG00000172765.19"	"TMCC1"	chr3	-	129827802	129828508	129827802	129828077	129832773	129832826	23410	539,424	14,16	564,384	22,6	580	149	0.85643141145	1.0	0.908,0.872	0.868,0.943	-0.015
23411	"ENSG00000172765.19"	"TMCC1"	chr3	-	129880308	129880562	129880308	129880559	129888981	129889104	23411	1,3	0,0	0,0	2,1	152	149	2.77729850229e-09	5.219932535054055e-07	1.0,1.0	0.0,0.0	1.0
23412	"ENSG00000172765.19"	"TMCC1"	chr3	-	129880308	129880562	129880308	129880559	129892572	129892745	23412	0,4	2,5	1,0	2,0	152	149	1	1.0	0.0,0.44	0.329,NA	-0.109
23413	"ENSG00000172765.19"	"TMCC1"	chr3	-	129880308	129880562	129880308	129880559	129893181	129893419	23413	0,2	2,3	0,2	5,2	152	149	0.785162405865	1.0	0.0,0.395	0.0,0.495	-0.05
23417	"ENSG00000113407.14"	"TARS1"	chr5	+	33453288	33453412	33453293	33453412	33445323	33445404	23417	46,43	0,0	65,44	1,0	154	149	1	1.0	1.0,1.0	0.984,1.0	0.008
23418	"ENSG00000113407.14"	"TARS1"	chr5	+	33453288	33453412	33453293	33453412	33448540	33448731	23418	1026,820	1,1	1186,896	3,1	154	149	1	1.0	0.999,0.999	0.997,0.999	0.001
23426	"ENSG00000290439.2"	"HSD17B7P2"	chr10	+	38363495	38363610	38363521	38363610	38362239	38362338	23426	48,20	18,12	24,7	13,4	175	149	0.634250354677	1.0	0.694,0.587	0.611,0.598	0.036
23427	"ENSG00000175110.14"	"MRPS22"	chr3	+	139346877	139347044	139346880	139347044	139344019	139344198	23427	226,176	35,27	307,191	47,28	152	149	0.938800469165	1.0	0.864,0.865	0.865,0.87	-0.003
23428	"ENSG00000175110.14"	"MRPS22"	chr3	+	139346877	139347044	139346880	139347044	139344564	139344718	23428	20,8	4,3	22,18	10,0	152	149	0.900061391989	1.0	0.831,0.723	0.683,1.0	-0.065
