ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
160099	"ENSG00000228775.8"	"WEE2-AS1"	chr7	-	141737382	141737567	141727991	141728145	141738197	141738230	160099	18,8	0,0	11,13	0,2	298	149	0.824530265569	1.0	1.0,1.0	1.0,0.765	0.117
160100	"ENSG00000214102.7"	"WEE2"	chr7	+	141725025	141725196	141724189	141724275	141727303	141727446	160100	0,2	2,0	0,1	0,2	298	149	1	1.0	0.0,1.0	NA,0.2	0.3
160101	"ENSG00000142784.16"	"WDTC1"	chr1	+	27282238	27282285	27263151	27263235	27283337	27283449	160101	311,265	0,0	236,227	2,0	196	149	1	1.0	1.0,1.0	0.989,1.0	0.006
160102	"ENSG00000142784.16"	"WDTC1"	chr1	+	27283337	27283449	27263151	27263235	27287673	27287861	160102	185,191	0,1	169,185	0,0	261	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
160103	"ENSG00000142784.16"	"WDTC1"	chr1	+	27287673	27287861	27283337	27283449	27292214	27292397	160103	477,405	0,0	432,422	1,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
160104	"ENSG00000142784.16"	"WDTC1"	chr1	+	27292214	27292397	27287673	27287861	27294021	27294116	160104	462,412	1,0	436,388	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
160105	"ENSG00000142784.16"	"WDTC1"	chr1	+	27294021	27294116	27292214	27292397	27294513	27294629	160105	395,391	0,4	346,321	0,1	244	149	1	1.0	1.0,0.984	1.0,0.995	-0.006
160106	"ENSG00000142784.16"	"WDTC1"	chr1	+	27297047	27297156	27296325	27296401	27297937	27298111	160106	440,363	0,0	370,365	2,0	258	149	1	1.0	1.0,1.0	0.991,1.0	0.004
160107	"ENSG00000142784.16"	"WDTC1"	chr1	+	27297050	27297156	27296325	27296401	27297937	27298111	160107	208,187	0,0	170,177	2,0	255	149	1	1.0	1.0,1.0	0.98,1.0	0.01
160108	"ENSG00000142784.16"	"WDTC1"	chr1	+	27297937	27298111	27297047	27297156	27301225	27301461	160108	534,454	1,0	444,504	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
160109	"ENSG00000142784.16"	"WDTC1"	chr1	+	27301225	27301461	27297047	27297156	27303620	27303795	160109	130,110	0,0	113,108	0,1	298	149	1	1.0	1.0,1.0	1.0,0.982	0.009
160110	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27303795	27301225	27301461	27305000	27305193	160110	345,256	0,6	284,291	1,2	298	149	0.681430388516	1.0	1.0,0.955	0.993,0.986	-0.012
160111	"ENSG00000142784.16"	"WDTC1"	chr1	+	27305000	27305193	27303620	27303795	27306185	27308244	160111	441,325	0,0	353,367	1,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
160112	"ENSG00000142784.16"	"WDTC1"	chr1	+	27305058	27305193	27303620	27303795	27306185	27307443	160112	213,163	0,0	171,166	1,0	284	149	1	1.0	1.0,1.0	0.989,1.0	0.006
160113	"ENSG00000106028.11"	"SSBP1"	chr7	+	141739123	141739190	141738357	141738410	141742168	141742229	160113	976,782	11,8	862,840	10,7	216	149	0.821444352224	1.0	0.984,0.985	0.983,0.988	-0.001
160114	"ENSG00000106028.11"	"SSBP1"	chr7	+	141739123	141739190	141738357	141738503	141742168	141742229	160114	712,627	8,0	691,632	5,3	216	149	0.926427288951	1.0	0.984,1.0	0.99,0.993	0.0
160115	"ENSG00000106028.11"	"SSBP1"	chr7	+	141741748	141741792	141739123	141739190	141742168	141742229	160115	11,1	1200,977	14,8	1104,1041	193	149	1	1.0	0.007,0.001	0.01,0.006	-0.004
160116	"ENSG00000106028.11"	"SSBP1"	chr7	+	141741748	141741798	141739123	141739190	141742168	141742229	160116	0,0	1200,977	2,0	1104,1041	199	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
160117	"ENSG00000106028.11"	"SSBP1"	chr7	+	141745495	141745584	141743901	141743989	141750310	141750314	160117	1245,1019	0,2	1154,1091	1,0	238	149	1	1.0	1.0,0.997	0.999,1.0	-0.001
160118	"ENSG00000116698.22"	"SMG7"	chr1	+	183473720	183473898	183472566	183472649	183501130	183501267	160118	1,5	0,3	5,1	2,1	298	149	0.693126268365	1.0	1.0,0.455	0.556,0.333	0.283
160119	"ENSG00000116698.22"	"SMG7"	chr1	+	183473720	183473898	183472566	183472649	183512836	183512868	160119	1,0	25,30	9,8	34,23	298	149	8.97963142754e-06	0.0028354626391947583	0.02,0.0	0.117,0.148	-0.123
160120	"ENSG00000116698.22"	"SMG7"	chr1	+	183501130	183501267	183472499	183472649	183502252	183502391	160120	1,13	2,0	11,8	1,0	286	149	0.198609028662	1.0	0.207,1.0	0.851,1.0	-0.322
160121	"ENSG00000116698.22"	"SMG7"	chr1	+	183502252	183502391	183472477	183472649	183512836	183512868	160121	19,21	25,30	15,20	34,23	288	149	0.608726219133	1.0	0.282,0.266	0.186,0.31	0.026
160122	"ENSG00000116698.22"	"SMG7"	chr1	+	183502252	183502391	183472477	183472649	183515873	183515894	160122	2,1	11,11	1,1	8,10	288	149	0.585128895487	1.0	0.086,0.045	0.061,0.049	0.011
160123	"ENSG00000116698.22"	"SMG7"	chr1	+	183512836	183512868	183472215	183472649	183515873	183515894	160123	56,65	11,11	62,49	8,10	181	149	0.720840596955	1.0	0.807,0.829	0.864,0.801	-0.014
160124	"ENSG00000116698.22"	"SMG7"	chr1	+	183512836	183512868	183502252	183502391	183515873	183515894	160124	48,56	0,1	42,46	0,1	181	149	1	1.0	1.0,0.979	1.0,0.974	0.003
160125	"ENSG00000116698.22"	"SMG7"	chr1	+	183526595	183526767	183517687	183517820	183527955	183528027	160125	386,386	0,1	407,378	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
160126	"ENSG00000116698.22"	"SMG7"	chr1	+	183527625	183527731	183526595	183526767	183527955	183528027	160126	11,10	198,224	19,11	221,201	255	149	0.230886358379	1.0	0.031,0.025	0.048,0.031	-0.011
160127	"ENSG00000116698.22"	"SMG7"	chr1	+	183528891	183529042	183527955	183528027	183533163	183533326	160127	169,190	0,0	186,171	0,2	298	149	1	1.0	1.0,1.0	1.0,0.977	0.012
160128	"ENSG00000116698.22"	"SMG7"	chr1	+	183529397	183529533	183528891	183529042	183533163	183533326	160128	406,315	0,2	367,376	0,0	285	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
160129	"ENSG00000116698.22"	"SMG7"	chr1	+	183537144	183537215	183533675	183533832	183538379	183538440	160129	320,321	0,1	282,324	0,0	220	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
160130	"ENSG00000116698.22"	"SMG7"	chr1	+	183538379	183538440	183537144	183537215	183540983	183541103	160130	284,273	0,0	258,276	2,1	210	149	1	1.0	1.0,1.0	0.989,0.995	0.008
160131	"ENSG00000116698.22"	"SMG7"	chr1	+	183545965	183546337	183544929	183545312	183549207	183549288	160131	437,362	3,2	362,339	1,4	298	149	0.694396458742	1.0	0.986,0.989	0.995,0.977	0.002
160132	"ENSG00000116698.22"	"SMG7"	chr1	+	183547102	183547252	183545965	183546337	183549207	183549288	160132	85,92	153,139	63,80	119,132	298	149	0.704296014079	1.0	0.217,0.249	0.209,0.233	0.012
160133	"ENSG00000116698.22"	"SMG7"	chr1	+	183549207	183549288	183545965	183546337	183549763	183549923	160133	257,243	2,5	219,218	4,2	230	149	0.987599655013	1.0	0.988,0.969	0.973,0.986	-0.001
160134	"ENSG00000116698.22"	"SMG7"	chr1	+	183549763	183549923	183549207	183549288	183550750	183550921	160134	497,444	0,0	390,420	0,3	298	149	1	1.0	1.0,1.0	1.0,0.986	0.007
160135	"ENSG00000010361.14"	"FUZ"	chr19	-	49808114	49808159	49806884	49807374	49808413	49808491	160135	3,2	26,21	5,2	15,20	194	149	0.344530079786	1.0	0.081,0.068	0.204,0.071	-0.063
160136	"ENSG00000010361.14"	"FUZ"	chr19	-	49808716	49808823	49808573	49808638	49809162	49809258	160136	21,22	0,0	12,16	0,1	256	149	1	1.0	1.0,1.0	1.0,0.903	0.048
160137	"ENSG00000010361.14"	"FUZ"	chr19	-	49809162	49809258	49808716	49808823	49811362	49811467	160137	3,5	1,0	4,5	0,0	245	149	1	1.0	0.646,1.0	1.0,1.0	-0.177
160138	"ENSG00000010361.14"	"FUZ"	chr19	-	49809377	49809575	49809162	49809258	49811362	49811467	160138	18,11	1,0	7,12	3,1	298	149	0.00679183915504	0.2027836098982112	0.9,1.0	0.538,0.857	0.252
160139	"ENSG00000010361.14"	"FUZ"	chr19	-	49812250	49812335	49811630	49811699	49812614	49812736	160139	52,36	4,1	36,25	0,0	234	149	0.0153313689798	0.3185597319566325	0.892,0.958	1.0,1.0	-0.075
160142	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812250	49812335	49812995	49813299	160142	2,7	0,0	0,2	1,0	298	149	0.101346779278	0.8664766737158067	1.0,1.0	0.0,1.0	0.5
160143	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812250	49812335	49812995	49813156	160143	28,24	0,0	16,14	1,0	271	149	1	1.0	1.0,1.0	0.898,1.0	0.051
160144	"ENSG00000010361.14"	"FUZ"	chr19	-	49812637	49812736	49812250	49812335	49812995	49813175	160144	3,5	0,0	7,5	1,0	248	149	1	1.0	1.0,1.0	0.808,1.0	0.096
160145	"ENSG00000102901.13"	"CENPT"	chr16	-	67828666	67828843	67828473	67828578	67829422	67829516	160145	346,331	0,0	318,282	1,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
160146	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830088	67829422	67829516	67831215	67831358	160146	269,253	3,4	215,229	1,8	298	149	0.503150592988	1.0	0.978,0.969	0.991,0.935	0.01
160147	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829422	67829516	67831215	67831358	160147	438,400	3,4	318,318	1,8	298	149	0.32060442897	1.0	0.986,0.98	0.994,0.952	0.01
160148	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829422	67829516	67831575	67831612	160148	256,239	0,0	202,223	1,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
160149	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67831358	67829422	67829516	67831575	67831612	160149	520,529	0,0	420,440	1,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
160150	"ENSG00000102901.13"	"CENPT"	chr16	-	67829921	67830548	67829422	67829516	67831215	67831358	160150	194,169	3,4	122,101	1,8	298	149	0.198513745782	1.0	0.97,0.955	0.984,0.863	0.039
160151	"ENSG00000102901.13"	"CENPT"	chr16	-	67829921	67830548	67829422	67829516	67831575	67831612	160151	12,8	0,0	6,6	1,0	298	149	1	1.0	1.0,1.0	0.75,1.0	0.125
160152	"ENSG00000102901.13"	"CENPT"	chr16	-	67829929	67830088	67829422	67829516	67831215	67831358	160152	13,15	3,4	18,8	1,8	298	149	0.92002852892	1.0	0.684,0.652	0.9,0.333	0.051
160153	"ENSG00000102901.13"	"CENPT"	chr16	-	67830389	67830548	67829764	67830088	67831215	67831358	160153	279,234	13,15	172,148	13,6	298	149	0.865530203153	1.0	0.915,0.886	0.869,0.925	0.004
160154	"ENSG00000102901.13"	"CENPT"	chr16	-	67831215	67831358	67829422	67829516	67831575	67831612	160154	264,294	0,0	218,225	1,0	292	149	1	1.0	1.0,1.0	0.991,1.0	0.004
160155	"ENSG00000102901.13"	"CENPT"	chr16	-	67831215	67831358	67829764	67830548	67831575	67831612	160155	440,449	0,1	328,312	0,0	292	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
160156	"ENSG00000102901.13"	"CENPT"	chr16	-	67831575	67831612	67829764	67831358	67831753	67831840	160156	289,323	0,1	239,236	0,0	186	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
160159	"ENSG00000102901.13"	"CENPT"	chr16	-	67831753	67831840	67831575	67831612	67832011	67832108	160159	124,149	1,0	118,103	2,0	236	149	1	1.0	0.987,1.0	0.974,1.0	0.007
160161	"ENSG00000102901.13"	"CENPT"	chr16	-	67831753	67831890	67831575	67831612	67832011	67832108	160161	484,518	1,0	400,365	2,0	286	149	1	1.0	0.996,1.0	0.99,1.0	0.003
160163	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832315	67832011	67832108	67832454	67832545	160163	363,331	8,0	302,270	4,9	237	149	0.118389882444	0.9419167607191201	0.966,1.0	0.979,0.95	0.019
160164	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832350	67832011	67832108	67832454	67832545	160164	239,198	8,0	170,170	4,9	272	149	0.0922400461133	0.8272101663557466	0.942,1.0	0.959,0.912	0.035
160165	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832354	67832011	67832108	67832454	67832545	160165	242,207	8,0	177,182	4,9	276	149	0.103712336847	0.878526333451474	0.942,1.0	0.96,0.916	0.033
160166	"ENSG00000102901.13"	"CENPT"	chr16	-	67835537	67835586	67835171	67835295	67847579	67847755	160166	0,1	18,10	1,3	23,6	198	149	1	1.0	0.0,0.07	0.032,0.273	-0.118
160167	"ENSG00000102901.13"	"CENPT"	chr16	-	67835537	67835658	67835171	67835295	67842957	67843129	160167	0,4	0,0	6,6	0,1	270	149	1	1.0	NA,1.0	1.0,0.768	0.116
160168	"ENSG00000102901.13"	"CENPT"	chr16	-	67835537	67835658	67835171	67835295	67847579	67847752	160168	6,5	18,10	6,8	23,6	270	149	0.635692049644	1.0	0.155,0.216	0.126,0.424	-0.09
160171	"ENSG00000102901.13"	"CENPT"	chr16	-	67835537	67835658	67835171	67835300	67847579	67847752	160171	13,16	8,10	10,5	5,7	270	149	0.542474375069	1.0	0.473,0.469	0.525,0.283	0.067
160172	"ENSG00000096696.17"	"DSP"	chr6	+	7555717	7555820	7541325	7542085	7558115	7558264	160172	817,802	1,1	710,886	0,0	252	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
160173	"ENSG00000096696.17"	"DSP"	chr6	+	7559225	7559400	7558115	7558264	7562651	7562780	160173	1021,1071	4,4	1012,1030	4,4	298	149	1	1.0	0.992,0.993	0.992,0.992	0.0
160174	"ENSG00000096696.17"	"DSP"	chr6	+	7559225	7559400	7558115	7558264	7563735	7563786	160174	455,545	0,0	526,530	2,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
160175	"ENSG00000096696.17"	"DSP"	chr6	+	7559225	7559400	7558115	7558264	7565358	7565520	160175	452,544	1,0	526,528	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
160176	"ENSG00000096696.17"	"DSP"	chr6	+	7562651	7562780	7558115	7558264	7563735	7563786	160176	618,581	0,0	560,643	2,0	278	149	1	1.0	1.0,1.0	0.993,1.0	0.004
160177	"ENSG00000096696.17"	"DSP"	chr6	+	7562651	7562780	7559225	7559400	7563735	7563786	160177	1184,1104	4,1	1041,1141	0,2	278	149	1	1.0	0.994,0.998	1.0,0.997	-0.002
160178	"ENSG00000096696.17"	"DSP"	chr6	+	7563735	7563786	7558115	7558264	7565358	7565520	160178	252,253	1,0	221,237	0,0	200	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
160179	"ENSG00000096696.17"	"DSP"	chr6	+	7563735	7563786	7559225	7559400	7565358	7565520	160179	256,254	1,0	219,239	0,0	200	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
160180	"ENSG00000096696.17"	"DSP"	chr6	+	7568436	7568589	7567780	7567906	7569185	7569340	160180	1325,1220	1,0	1223,1290	1,0	298	149	1	1.0	0.998,1.0	0.998,1.0	0.0
160181	"ENSG00000096696.17"	"DSP"	chr6	+	7570436	7570563	7569185	7569340	7571382	7571584	160181	1224,1163	0,0	1186,1224	2,2	276	149	1	1.0	1.0,1.0	0.997,0.997	0.003
160182	"ENSG00000096696.17"	"DSP"	chr6	+	7570436	7570563	7569185	7569340	7571841	7572068	160182	465,423	3,0	475,463	3,2	276	149	1	1.0	0.988,1.0	0.988,0.992	0.004
160183	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7571584	7569185	7569340	7571841	7572068	160183	921,847	3,0	844,808	3,2	298	149	1	1.0	0.994,1.0	0.993,0.995	0.003
160184	"ENSG00000096696.17"	"DSP"	chr6	+	7571382	7571584	7570436	7570563	7571841	7572068	160184	1683,1590	3,3	1560,1570	2,3	298	149	1	1.0	0.996,0.996	0.997,0.996	-0.0
160185	"ENSG00000096696.17"	"DSP"	chr6	+	7579274	7579772	7578463	7578562	7582641	7586701	160185	942,828	2,1	974,950	0,6	298	149	1	1.0	0.996,0.998	1.0,0.988	0.003
160186	"ENSG00000096696.17"	"DSP"	chr6	+	7579274	7580240	7578463	7578562	7582641	7586713	160186	756,671	2,1	773,770	0,6	298	149	1	1.0	0.995,0.997	1.0,0.985	0.004
160187	"ENSG00000096696.17"	"DSP"	chr6	+	7579274	7581569	7578463	7578562	7582641	7586574	160187	1103,992	2,1	1131,1085	0,6	298	149	1	1.0	0.996,0.998	1.0,0.989	0.003
160188	"ENSG00000096696.17"	"DSP"	chr6	+	7579274	7581722	7578463	7578562	7582641	7586574	160188	743,649	2,1	746,762	0,6	298	149	1	1.0	0.995,0.997	1.0,0.984	0.004
160189	"ENSG00000141527.19"	"CARD14"	chr17	+	80172905	80173228	80170002	80170056	80178507	80178655	160189	7,7	0,3	3,6	1,2	298	149	0.31647831163	1.0	1.0,0.538	0.6,0.6	0.169
160190	"ENSG00000141527.19"	"CARD14"	chr17	+	80172905	80173228	80170002	80170056	80178525	80178655	160190	0,2	1,1	1,1	0,0	298	149	0.0114899364109	0.27196190551136007	0.0,0.5	1.0,1.0	-0.75
160192	"ENSG00000141527.19"	"CARD14"	chr17	+	80172905	80173228	80170066	80170136	80178525	80178655	160192	0,3	1,0	3,3	0,0	298	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
160193	"ENSG00000141527.19"	"CARD14"	chr17	+	80179103	80179301	80178507	80178655	80181418	80181649	160193	14,12	6,3	18,19	3,1	298	149	0.0430342667824	0.5519224666016037	0.538,0.667	0.75,0.905	-0.225
160195	"ENSG00000141527.19"	"CARD14"	chr17	+	80191322	80191472	80190773	80190899	80192502	80192518	160195	4,6	0,0	7,0	2,0	298	149	1	1.0	1.0,1.0	0.636,NA	0.364
160200	"ENSG00000141527.19"	"CARD14"	chr17	+	80201743	80201870	80198398	80198591	80202179	80202268	160200	9,8	0,2	7,9	0,0	276	149	0.642243560314	1.0	1.0,0.683	1.0,1.0	-0.158
160201	"ENSG00000141527.19"	"CARD14"	chr17	+	80208137	80209258	80206969	80207085	80215865	80216073	160201	15,10	0,0	9,10	4,0	298	149	0.00769662971081	0.21610978431057043	1.0,1.0	0.529,1.0	0.236
160246	"ENSG00000134352.21"	"IL6ST"	chr5	-	55947492	55947589	55942669	55942751	55951463	55951604	160246	156,101	4,3	107,99	1,4	246	149	0.698887611342	1.0	0.959,0.953	0.985,0.937	-0.005
160247	"ENSG00000134352.21"	"IL6ST"	chr5	-	55948101	55948982	55947492	55947589	55951463	55951604	160247	0,1	86,61	0,0	55,56	298	149	1	1.0	0.0,0.008	0.0,0.0	0.004
160248	"ENSG00000134352.21"	"IL6ST"	chr5	-	55948897	55948982	55947564	55947589	55951463	55951506	160248	0,1	86,61	0,0	55,56	234	149	1	1.0	0.0,0.01	0.0,0.0	0.005
160249	"ENSG00000134352.21"	"IL6ST"	chr5	-	55951928	55952075	55951463	55951604	55952249	55952351	160249	98,93	5,0	83,105	2,2	296	149	0.739331088161	1.0	0.908,1.0	0.954,0.964	-0.005
160250	"ENSG00000134352.21"	"IL6ST"	chr5	-	55952249	55952351	55951928	55952075	55954809	55954992	160250	70,86	2,1	87,87	1,0	251	149	0.432775814796	1.0	0.954,0.981	0.981,1.0	-0.023
160251	"ENSG00000134352.21"	"IL6ST"	chr5	-	55954809	55954992	55952249	55952351	55956024	55956235	160251	119,102	6,7	111,115	7,5	298	149	0.79979027049	1.0	0.908,0.879	0.888,0.92	-0.011
160252	"ENSG00000134352.21"	"IL6ST"	chr5	-	55956024	55956235	55952249	55952351	55960401	55960561	160252	7,8	2,0	8,5	0,0	298	149	0.596313724022	1.0	0.636,1.0	1.0,1.0	-0.182
160253	"ENSG00000134352.21"	"IL6ST"	chr5	-	55957208	55957291	55954809	55956235	55960401	55960561	160253	108,102	1,1	117,93	1,0	232	149	1	1.0	0.986,0.985	0.987,1.0	-0.008
160254	"ENSG00000134352.21"	"IL6ST"	chr5	-	55959625	55959671	55957208	55957291	55960401	55960561	160254	5,1	66,48	11,2	67,48	195	149	0.0829514123328	0.7796633801780163	0.055,0.016	0.111,0.031	-0.036
160256	"ENSG00000134352.21"	"IL6ST"	chr5	-	55963351	55963506	55960401	55960561	55968275	55968387	160256	50,28	2,0	37,31	0,0	298	149	0.340425804814	1.0	0.926,1.0	1.0,1.0	-0.037
160257	"ENSG00000134352.21"	"IL6ST"	chr5	-	55963351	55963506	55960401	55960561	55976214	55976254	160257	50,29	3,0	34,31	1,1	298	149	0.475710031879	1.0	0.893,1.0	0.944,0.939	0.005
160258	"ENSG00000134352.21"	"IL6ST"	chr5	-	55964145	55964312	55963351	55963506	55968275	55968387	160258	115,111	0,0	114,74	3,0	298	149	0.436356692037	1.0	1.0,1.0	0.95,1.0	0.025
160259	"ENSG00000134352.21"	"IL6ST"	chr5	-	55964145	55964312	55963351	55963506	55969549	55969855	160259	73,67	1,0	63,40	2,0	298	149	0.439483306042	1.0	0.973,1.0	0.94,1.0	0.016
160260	"ENSG00000134352.21"	"IL6ST"	chr5	-	55964145	55964312	55963351	55963506	55969759	55969855	160260	69,63	1,0	63,36	0,0	298	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
160261	"ENSG00000134352.21"	"IL6ST"	chr5	-	55964145	55964312	55963351	55963506	55976214	55976254	160261	71,68	0,1	64,38	0,0	298	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
160262	"ENSG00000134352.21"	"IL6ST"	chr5	-	55968275	55968387	55963351	55963506	55969549	55969855	160262	0,0	1,0	2,1	2,0	261	149	1	1.0	0.0,NA	0.363,1.0	-0.681
160263	"ENSG00000134352.21"	"IL6ST"	chr5	-	55968275	55968387	55964145	55964312	55969549	55969855	160263	40,46	4,4	46,28	1,4	261	149	0.501779193732	1.0	0.851,0.868	0.963,0.8	-0.022
160264	"ENSG00000134352.21"	"IL6ST"	chr5	-	55968275	55968396	55963351	55963506	55969549	55969855	160264	58,44	1,0	48,32	2,0	270	149	0.600828963867	1.0	0.97,1.0	0.93,1.0	0.02
160265	"ENSG00000134352.21"	"IL6ST"	chr5	-	55968275	55968396	55963351	55963506	55969759	55969855	160265	0,3	1,0	2,0	0,0	270	149	1	1.0	0.0,1.0	1.0,NA	-0.5
160266	"ENSG00000134352.21"	"IL6ST"	chr5	-	55968275	55968396	55964145	55964312	55969549	55969855	160266	104,92	4,4	97,70	1,4	270	149	0.461198338332	1.0	0.935,0.927	0.982,0.906	-0.013
160267	"ENSG00000134352.21"	"IL6ST"	chr5	-	55968275	55968396	55964145	55964312	55969759	55969855	160267	44,50	0,0	47,28	1,0	270	149	1	1.0	1.0,1.0	0.963,1.0	0.018
160268	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969549	55969855	55963351	55963506	55976214	55976293	160268	37,43	0,1	46,37	0,0	298	149	1	1.0	1.0,0.956	1.0,1.0	-0.022
160269	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969549	55969855	55964145	55964312	55976214	55976293	160269	40,47	2,5	45,41	2,2	298	149	0.323804766747	1.0	0.909,0.825	0.918,0.911	-0.048
160270	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969759	55969855	55963351	55963506	55976214	55976278	160270	23,29	0,1	29,29	0,0	245	149	1	1.0	1.0,0.946	1.0,1.0	-0.027
160271	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969759	55969855	55964145	55964312	55976214	55976278	160271	22,29	2,5	30,29	2,2	245	149	0.232809661806	1.0	0.87,0.779	0.901,0.898	-0.075
160273	"ENSG00000134352.21"	"IL6ST"	chr5	-	55982723	55982811	55976214	55976293	55994783	55994792	160273	23,55	0,0	42,30	0,1	237	149	1	1.0	1.0,1.0	1.0,0.95	0.025
160319	"ENSG00000145476.16"	"CYP4V2"	chr4	+	186197532	186197602	186196939	186197130	186198956	186199083	160319	23,7	2,0	8,20	0,0	219	149	0.477762330406	1.0	0.887,1.0	1.0,1.0	-0.056
160320	"ENSG00000182108.11"	"DEXI"	chr16	-	10933843	10934004	10928890	10929559	10941568	10942131	160320	19,20	140,89	14,6	83,94	298	149	0.139611078865	1.0	0.064,0.101	0.078,0.031	0.028
160322	"ENSG00000166863.13"	"TAC3"	chr12	-	57012133	57012291	57010009	57010288	57012377	57012452	160322	4,0	3,2	0,0	4,3	298	149	0.0197697985316	0.36679966264925035	0.4,0.0	0.0,0.0	0.2
160323	"ENSG00000166863.13"	"TAC3"	chr12	-	57012377	57012452	57009999	57010288	57013358	57013388	160323	2,1	0,1	1,2	0,0	224	149	1	1.0	1.0,0.399	1.0,1.0	-0.3
160326	"ENSG00000106123.13"	"EPHB6"	chr7	+	142861999	142862133	142861051	142861186	142862755	142862788	160326	6,9	1,4	12,11	1,7	283	149	0.980917484117	1.0	0.76,0.542	0.863,0.453	-0.007
160327	"ENSG00000106123.13"	"EPHB6"	chr7	+	142862016	142862133	142861051	142861186	142862755	142862833	160327	11,15	1,4	23,24	1,7	266	149	0.901220512664	1.0	0.86,0.677	0.928,0.658	-0.025
160328	"ENSG00000106123.13"	"EPHB6"	chr7	+	142862755	142862833	142861051	142861186	142863126	142863327	160328	6,13	0,1	15,22	0,0	227	149	1	1.0	1.0,0.895	1.0,1.0	-0.052
160329	"ENSG00000106123.13"	"EPHB6"	chr7	+	142863630	142863695	142862755	142863327	142863965	142864262	160329	31,28	0,1	24,32	0,2	214	149	1	1.0	1.0,0.951	1.0,0.918	0.016
160330	"ENSG00000106123.13"	"EPHB6"	chr7	+	142865959	142866316	142865474	142865630	142866480	142866605	160330	60,29	0,1	36,38	0,0	298	149	1	1.0	1.0,0.935	1.0,1.0	-0.032
160331	"ENSG00000106123.13"	"EPHB6"	chr7	+	142870529	142870685	142870213	142870407	142870795	142871087	160331	47,32	0,0	74,56	0,1	298	149	1	1.0	1.0,1.0	1.0,0.966	0.017
160332	"ENSG00000106123.13"	"EPHB6"	chr7	+	142870590	142870685	142870213	142870407	142870795	142871092	160332	21,6	0,0	30,13	0,1	244	149	1	1.0	1.0,1.0	1.0,0.888	0.056
160334	"ENSG00000291101.2"	"ENSG00000291101"	chr19	+	12207331	12207454	12195014	12195143	12207647	12207708	160334	17,4	1,3	4,10	2,1	272	149	0.877775153642	1.0	0.903,0.422	0.523,0.846	-0.022
160337	"ENSG00000291101.2"	"ENSG00000291101"	chr19	+	12207647	12207708	12195014	12195143	12232797	12233372	160337	1,0	0,0	0,1	1,0	210	149	1	1.0	1.0,NA	0.0,1.0	0.5
160338	"ENSG00000291101.2"	"ENSG00000291101"	chr19	+	12207647	12207708	12195014	12195143	12234712	12235051	160338	3,4	21,26	5,1	27,27	210	149	0.65081599298	1.0	0.092,0.098	0.116,0.026	0.024
160339	"ENSG00000291101.2"	"ENSG00000291101"	chr19	+	12207647	12207708	12195014	12195143	12237089	12238645	160339	2,0	0,8	0,1	0,2	210	149	1	1.0	1.0,0.0	NA,0.262	0.238
