ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12275	"ENSG00000080815.20"	"PSEN1"	chr14	+	73211768	73211985	73211768	73211942	73217125	73217244	12275	20,7	365,332	14,4	334,312	192	149	0.280182166911	1.0	0.041,0.016	0.032,0.01	0.007
12276	"ENSG00000145808.10"	"ADAMTS19"	chr5	+	129526283	129526515	129526283	129526456	129527747	129527831	12276	2,0	8,3	1,5	7,3	208	149	0.0474473771674	0.43719368961390004	0.152,0.0	0.093,0.544	-0.242
12277	"ENSG00000135317.14"	"SNX14"	chr6	-	85547083	85547226	85547111	85547226	85543604	85543760	12277	2,1	102,80	3,3	107,96	177	149	0.334525420218	1.0	0.016,0.01	0.023,0.026	-0.011
12278	"ENSG00000135317.14"	"SNX14"	chr6	-	85547083	85547226	85547115	85547226	85543604	85543760	12278	15,11	9,5	15,13	4,6	181	149	0.362862819419	1.0	0.578,0.644	0.755,0.641	-0.087
12279	"ENSG00000135317.14"	"SNX14"	chr6	-	85547111	85547226	85547115	85547226	85543604	85543760	12279	115,90	9,5	119,106	4,6	153	149	0.29902677871	1.0	0.926,0.946	0.967,0.945	-0.02
12282	"ENSG00000135317.14"	"SNX14"	chr6	-	85593578	85593857	85593833	85593857	85574257	85574378	12282	120,112	3,7	110,65	1,2	404	149	0.0654638083956	0.5111101129113528	0.937,0.855	0.976,0.923	-0.053
12283	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456764	231456630	231456764	231455400	231455624	12283	2733,2303	5,2	2655,2482	3,4	770	149	1	1.0	0.991,0.996	0.994,0.992	0.001
12284	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231459000	231459125	231457000	231457124	12284	86,75	2,0	165,111	0,1	884	149	1	1.0	0.879,1.0	1.0,0.949	-0.035
12285	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231459000	231459125	231457642	231457800	12285	2720,1987	0,2	2546,2333	0,1	884	149	1	1.0	1.0,0.994	1.0,0.997	-0.001
12286	"ENSG00000072682.20"	"P4HA2"	chr5	-	132226696	132227221	132226931	132227221	132218544	132218644	12286	7,5	3,12	16,9	5,3	384	149	0.0359485573553	0.3752973510542321	0.475,0.139	0.554,0.538	-0.239
12287	"ENSG00000072682.20"	"P4HA2"	chr5	-	132226696	132227221	132227085	132227221	132218544	132218644	12287	26,12	42,34	25,17	30,44	538	149	0.646760854065	1.0	0.146,0.089	0.188,0.097	-0.025
12288	"ENSG00000072682.20"	"P4HA2"	chr5	-	132226931	132227221	132227085	132227221	132218544	132218644	12288	22,19	42,34	14,11	30,44	303	149	0.127656220493	0.7102293890544905	0.205,0.216	0.187,0.109	0.062
12290	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132384146	132384314	132384146	132384301	132385327	132385499	12290	5,7	80,57	8,10	63,69	162	149	0.242495977998	0.962059968453382	0.054,0.101	0.105,0.118	-0.034
12291	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132384146	132384320	132384146	132384301	132385327	132385499	12291	14,6	80,57	6,9	63,69	168	149	0.487654747423	1.0	0.134,0.085	0.078,0.104	0.019
12292	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132384146	132384320	132384146	132384314	132385327	132385499	12292	9,3	0,4	0,3	2,4	155	149	0.0208112221308	0.2784723661456804	1.0,0.419	0.0,0.419	0.5
12293	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132384146	132384320	132384146	132384314	132387024	132387151	12293	1,0	0,0	0,0	1,0	155	149	1	1.0	1.0,NA	0.0,NA	1.0
12294	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132384146	132385499	132384146	132384314	132387024	132387151	12294	149,126	0,0	139,152	1,0	1334	149	1	1.0	1.0,1.0	0.939,1.0	0.03
12298	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132384146	132387151	132384146	132385499	132388920	132389021	12298	133,151	3,0	116,174	0,1	1801	149	0.41682134251	1.0	0.786,1.0	1.0,0.935	-0.075
12299	"ENSG00000197375.14"	"SLC22A5"	chr5	+	132388920	132392615	132388920	132389021	132393675	132393811	12299	251,212	4,3	217,253	3,1	3743	149	0.255419741692	0.982001874535687	0.714,0.738	0.742,0.91	-0.1
12300	"ENSG00000283782.2"	"ENSG00000283782"	chr5	+	132579316	132580066	132579316	132579502	132587561	132587690	12300	136,80	0,1	112,125	1,1	713	149	1	1.0	1.0,0.944	0.959,0.963	0.011
12302	"ENSG00000113522.14"	"RAD50"	chr5	+	132575776	132575928	132575776	132575863	132579316	132579502	12302	92,69	0,0	83,88	0,4	214	149	0.715290497983	1.0	1.0,1.0	1.0,0.939	0.03
12303	"ENSG00000113522.14"	"RAD50"	chr5	+	132575776	132575928	132575776	132575863	132587561	132587690	12303	31,36	0,1	30,35	4,0	214	149	0.0720324998786	0.5334901411391656	1.0,0.962	0.839,1.0	0.061
12304	"ENSG00000289228.3"	"HECTD2-AS1"	chr10	-	91539384	91539578	91539493	91539578	91525027	91525149	12304	13,11	4,5	22,18	0,0	258	149	8.2465728235e-07	0.000427356343571592	0.652,0.56	1.0,1.0	-0.394
12308	"ENSG00000166426.8"	"CRABP1"	chr15	+	78341042	78341336	78341042	78341221	78343498	78343612	12308	2,0	8,12	0,0	12,8	264	149	0.8585818705	1.0	0.124,0.0	0.0,0.0	0.062
12311	"ENSG00000113558.19"	"SKP1"	chr5	-	134176685	134176950	134176854	134176950	134173925	134174022	12311	2,1	1516,1286	0,2	1511,1433	318	149	1	1.0	0.001,0.0	0.0,0.001	0.0
12312	"ENSG00000113575.13"	"PPP2CA"	chr5	-	134205921	134206131	134206092	134206131	134200984	134201074	12312	1404,1167	2,0	1368,1299	2,0	320	149	1	1.0	0.997,1.0	0.997,1.0	0.0
12313	"ENSG00000113575.13"	"PPP2CA"	chr5	-	134205921	134206131	134206092	134206131	134201847	134202021	12313	2504,2047	12,9	2485,2299	6,15	320	149	0.877916103516	1.0	0.99,0.991	0.995,0.986	0.0
12314	"ENSG00000113575.13"	"PPP2CA"	chr5	-	134205921	134206131	134206092	134206131	134203524	134203564	12314	1408,1176	2,1	1365,1305	0,0	320	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
12315	"ENSG00000076706.17"	"MCAM"	chr11	-	119310755	119311185	119311089	119311185	119310348	119310466	12315	47,40	0,0	24,36	0,2	483	149	0.655377377409	1.0	1.0,1.0	1.0,0.847	0.077
12317	"ENSG00000183751.16"	"TBL3"	chr16	+	1976210	1976314	1976210	1976257	1976813	1976961	12317	192,220	3,0	202,182	1,0	206	149	1	1.0	0.979,1.0	0.993,1.0	-0.007
12318	"ENSG00000115234.11"	"SNX17"	chr2	+	27371268	27371468	27371268	27371343	27372622	27373129	12318	14,15	378,362	12,10	304,305	274	149	0.768115543756	1.0	0.02,0.022	0.021,0.018	0.001
12319	"ENSG00000115234.11"	"SNX17"	chr2	+	27371268	27371468	27371268	27371343	27373246	27373311	12319	11,12	6,12	11,11	10,15	274	149	0.411440542449	1.0	0.499,0.352	0.374,0.285	0.096
12320	"ENSG00000082805.21"	"ERC1"	chr12	+	1112214	1112307	1112214	1112298	1115865	1116033	12320	4,5	41,14	0,0	19,21	158	149	0.000212528010323	0.020750833759752285	0.084,0.252	0.0,0.0	0.168
12321	"ENSG00000171634.19"	"BPTF"	chr17	+	67945408	67946325	67945408	67945896	67947725	67947808	12321	182,136	135,120	201,155	105,118	578	149	0.132409392535	0.7190643631026745	0.258,0.226	0.33,0.253	-0.049
12324	"ENSG00000272568.7"	"CPVL-AS2"	chr7	+	28958949	28959327	28958949	28959049	28960557	28960630	12324	23,14	0,1	11,14	2,3	427	149	0.00101169442774	0.04986489527746286	1.0,0.83	0.657,0.62	0.276
12325	"ENSG00000272568.7"	"CPVL-AS2"	chr7	+	28958949	28959327	28958949	28959049	29000968	29001055	12325	23,13	1,3	12,14	1,1	427	149	0.719180807354	1.0	0.889,0.602	0.807,0.83	-0.073
12326	"ENSG00000272568.7"	"CPVL-AS2"	chr7	+	28996164	28996251	28996164	28996219	29000968	29001055	12326	2,0	1,0	2,4	0,1	181	149	1	1.0	0.622,NA	1.0,0.767	-0.261
12327	"ENSG00000253320.8"	"MAILR"	chr8	+	102904223	102904385	102904223	102904325	102905063	102905295	12327	1,0	0,2	1,0	0,0	209	149	1	1.0	1.0,0.0	1.0,NA	-0.5
12329	"ENSG00000253320.8"	"MAILR"	chr8	+	102904223	102904427	102904223	102904385	102905063	102905295	12329	0,1	0,0	0,0	1,0	191	149	1	1.0	NA,1.0	0.0,NA	1.0
12330	"ENSG00000253320.8"	"MAILR"	chr8	+	102904223	102904385	102904223	102904325	102906306	102906706	12330	1,2	0,0	0,0	0,4	209	149	1	1.0	1.0,1.0	NA,0.0	1.0
12331	"ENSG00000253320.8"	"MAILR"	chr8	+	102904223	102904385	102904223	102904325	102937623	102937757	12331	1,0	2,0	1,0	1,0	209	149	1	1.0	0.263,NA	0.416,NA	-0.153
12335	"ENSG00000120708.17"	"TGFBI"	chr5	+	136046334	136046556	136046334	136046495	136046850	136047015	12335	0,1	13,26	0,1	16,6	210	149	1	1.0	0.0,0.027	0.0,0.106	-0.04
12336	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622319	30622462	30622319	30622399	30628208	30628279	12336	36,17	215,207	19,7	169,192	212	149	0.0297002696107	0.3396197034708299	0.105,0.055	0.073,0.025	0.031
12337	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622314	30622462	30622314	30622399	30630476	30630565	12337	11,2	67,53	6,4	37,49	212	149	0.736886462875	1.0	0.103,0.026	0.102,0.054	-0.013
12338	"ENSG00000092108.22"	"SCFD1"	chr14	+	30674983	30676855	30674983	30675065	30694772	30694869	12338	74,40	409,325	43,51	373,338	1939	149	0.509862123281	1.0	0.014,0.009	0.009,0.011	0.002
12339	"ENSG00000092108.22"	"SCFD1"	chr14	+	30700187	30702375	30700187	30700258	30705822	30705885	12339	521,439	21,18	501,468	15,20	2266	149	0.646266411154	1.0	0.62,0.616	0.687,0.606	-0.029
12340	"ENSG00000092108.22"	"SCFD1"	chr14	+	30705822	30708065	30705822	30705885	30715923	30715977	12340	683,538	9,7	627,617	5,0	2329	149	0.00709768208655	0.16142827357178183	0.829,0.831	0.889,1.0	-0.115
12341	"ENSG00000112983.18"	"BRD8"	chr5	-	138171344	138171410	138171360	138171410	138171037	138171160	12341	7,9	230,205	3,4	198,177	165	149	0.0889353662892	0.5940537088055301	0.027,0.038	0.013,0.02	0.016
12342	"ENSG00000112983.18"	"BRD8"	chr5	-	138177565	138177667	138177570	138177667	138172064	138172134	12342	4,0	206,214	4,2	226,215	154	149	0.716976069344	1.0	0.018,0.0	0.017,0.009	-0.004
12343	"ENSG00000158985.14"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131385542	131385644	12343	2,2	145,104	2,4	124,106	160	149	0.390226090593	1.0	0.013,0.018	0.015,0.034	-0.009
12344	"ENSG00000120709.11"	"FAM53C"	chr5	+	138341183	138341413	138341183	138341264	138341808	138341866	12344	873,753	0,2	693,675	0,1	298	149	1	1.0	1.0,0.995	1.0,0.997	-0.001
12345	"ENSG00000120733.15"	"KDM3B"	chr5	+	138386021	138386621	138386021	138386190	138391012	138392261	12345	886,923	2,0	939,818	0,0	580	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
12347	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542704	138542936	138518691	138518867	12347	9,28	18,8	10,10	15,6	220	149	0.641413541946	1.0	0.253,0.703	0.311,0.53	0.057
12348	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542832	138542936	138518691	138518867	12348	14,36	480,408	12,12	427,375	348	149	0.0138358774428	0.22223541666878754	0.012,0.036	0.012,0.014	0.011
12349	"ENSG00000120705.13"	"ETF1"	chr5	-	138542704	138542936	138542832	138542936	138518691	138518867	12349	23,16	480,408	17,8	427,375	277	149	0.196914036832	0.8742917294865549	0.025,0.021	0.021,0.011	0.007
12350	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542832	138542936	138529554	138529678	12350	5,11	7,11	3,3	9,13	348	149	0.0215924261373	0.28532374140708866	0.234,0.3	0.125,0.09	0.16
12351	"ENSG00000281398.4"	"SNHG4"	chr5	+	139278326	139278496	139278326	139278408	139279050	139279129	12351	0,1	75,83	0,1	71,64	237	149	1	1.0	0.0,0.008	0.0,0.01	-0.001
12352	"ENSG00000015479.20"	"MATR3"	chr5	+	139293749	139294028	139293749	139293805	139314674	139314736	12352	22,36	118,100	30,27	98,103	372	149	0.796805366589	1.0	0.069,0.126	0.109,0.095	-0.005
12353	"ENSG00000139625.13"	"MAP3K12"	chr12	-	53484245	53484365	53484256	53484365	53483910	53484020	12353	3,0	9,9	1,1	3,8	160	149	0.609803320597	1.0	0.237,0.0	0.237,0.104	-0.052
12354	"ENSG00000139625.13"	"MAP3K12"	chr12	-	53484256	53485214	53485055	53485214	53483910	53484020	12354	51,36	1,0	32,40	0,0	948	149	1	1.0	0.889,1.0	1.0,1.0	-0.055
12356	"ENSG00000183401.12"	"CCDC159"	chr19	+	11346530	11346634	11346530	11346627	11349653	11349687	12356	23,25	52,47	32,36	39,34	156	149	0.0113528883141	0.19651724092220377	0.297,0.337	0.439,0.503	-0.154
12360	"ENSG00000177106.17"	"EPS8L2"	chr11	+	720061	720223	720061	720181	720596	720746	12360	149,194	0,0	176,146	2,1	191	149	1	1.0	1.0,1.0	0.986,0.991	0.012
12361	"ENSG00000224165.9"	"DNAJC27-AS1"	chr2	+	24995269	24995656	24995269	24995385	25001414	25001545	12361	1,0	0,3	1,0	2,2	420	149	1	1.0	1.0,0.0	0.151,0.0	0.424
12362	"ENSG00000224165.9"	"DNAJC27-AS1"	chr2	+	25001414	25001661	25001414	25001545	25003984	25004110	12362	0,1	1,4	0,0	4,4	265	149	1	1.0	0.0,0.123	0.0,0.0	0.061
12363	"ENSG00000158321.19"	"AUTS2"	chr7	+	70766113	70766355	70766113	70766334	70768023	70768068	12363	66,74	83,97	76,51	81,84	170	149	0.926321769192	1.0	0.411,0.401	0.451,0.347	0.007
12364	"ENSG00000158321.19"	"AUTS2"	chr7	+	70766113	70766355	70766113	70766334	70771548	70771644	12364	2,11	0,7	1,2	6,4	170	149	0.00747340251159	0.16529798257051895	1.0,0.579	0.127,0.305	0.574
12365	"ENSG00000158321.19"	"AUTS2"	chr7	+	70766113	70766355	70766113	70766334	70775356	70775386	12365	2,9	0,2	2,0	0,1	170	149	0.677059598886	1.0	1.0,0.798	1.0,0.0	0.399
12367	"ENSG00000158321.19"	"AUTS2"	chr7	+	70777102	70777217	70777102	70777174	70781614	70781756	12367	4,2	296,256	9,0	248,252	192	149	0.855662692281	1.0	0.01,0.006	0.027,0.0	-0.005
12368	"ENSG00000167904.16"	"TMEM68"	chr8	-	55773226	55773378	55773268	55773378	55763935	55763980	12368	5,10	46,57	9,2	43,35	191	149	0.926809387147	1.0	0.078,0.12	0.14,0.043	0.008
12373	"ENSG00000131503.21"	"ANKHD1"	chr5	+	140538085	140538261	140538085	140538234	140538918	140539083	12373	287,239	46,45	260,223	63,50	176	149	0.101023217791	0.6294255610169049	0.841,0.818	0.777,0.791	0.045
12376	"ENSG00000120314.19"	"WDR55"	chr5	+	140668233	140668502	140668233	140668334	140668611	140668791	12376	334,296	2,3	297,323	6,0	317	149	0.715384110514	1.0	0.987,0.979	0.959,1.0	0.003
12377	"ENSG00000102878.18"	"HSF4"	chr16	+	67165945	67166070	67165945	67166011	67166319	67166395	12377	10,13	3,1	3,13	0,1	208	149	1	1.0	0.705,0.903	1.0,0.903	-0.147
12378	"ENSG00000102878.18"	"HSF4"	chr16	+	67167119	67167599	67167119	67167222	67167823	67167947	12378	321,316	4,6	311,252	3,2	526	149	0.206185285703	0.8906342193727531	0.958,0.937	0.967,0.973	-0.022
12379	"ENSG00000140464.20"	"PML"	chr15	+	74033155	74033422	74033155	74033414	74034477	74034530	12379	15,2	75,79	9,2	71,75	157	149	0.356360659807	1.0	0.16,0.023	0.107,0.025	0.025
12403	"ENSG00000170445.16"	"HARS1"	chr5	-	140677654	140679127	140679001	140679127	140675016	140675133	12403	185,183	0,1	209,201	0,0	1496	149	1	1.0	1.0,0.948	1.0,1.0	-0.026
12404	"ENSG00000170445.16"	"HARS1"	chr5	-	140677907	140679127	140679001	140679127	140677654	140677753	12404	543,405	1,0	515,453	0,0	1243	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
12405	"ENSG00000170445.16"	"HARS1"	chr5	-	140679001	140679127	140679061	140679127	140677907	140678015	12405	435,342	6,5	382,361	12,6	209	149	0.15076005739	0.7664255134309359	0.981,0.98	0.958,0.977	0.013
12407	"ENSG00000112855.17"	"HARS2"	chr5	+	140691452	140691756	140691452	140691515	140693590	140693665	12407	96,95	0,0	69,72	0,1	390	149	1	1.0	1.0,1.0	1.0,0.965	0.018
12408	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692017	140691794	140691937	140693590	140693665	12408	10,15	4,4	8,7	8,0	229	149	0.803100458916	1.0	0.619,0.709	0.394,1.0	-0.033
12416	"ENSG00000197279.5"	"ZNF165"	chr6	+	28080567	28081530	28080567	28080970	28085480	28085891	12416	5,2	32,47	5,8	27,43	709	149	0.10607032181	0.6452620275793377	0.032,0.009	0.037,0.038	-0.017
12417	"ENSG00000160446.19"	"ZDHHC12"	chr9	-	128722437	128724127	128723993	128724127	128722008	128722086	12417	162,248	0,2	131,130	0,0	1705	149	0.407488790079	1.0	1.0,0.916	1.0,1.0	-0.042
12418	"ENSG00000250988.9"	"SNHG21"	chr15	+	82750529	82750848	82750529	82750714	82754628	82754784	12418	85,67	8,6	57,61	7,7	283	149	0.549491206441	1.0	0.848,0.855	0.811,0.821	0.035
12419	"ENSG00000250988.9"	"SNHG21"	chr15	+	82754628	82756785	82754628	82754784	82756903	82757206	12419	126,80	20,15	64,80	12,17	2150	149	0.550375289668	1.0	0.304,0.27	0.27,0.246	0.029
12422	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	12422	0,0	4,9	0,1	9,4	209	149	1	1.0	0.0,0.0	0.0,0.151	-0.075
12425	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55832958	55833038	55832958	55833014	55833446	55833541	12425	11,7	2,5	7,10	4,2	173	149	0.872788600945	1.0	0.826,0.547	0.601,0.812	-0.02
12428	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55834850	55835039	55834850	55834941	55835644	55836037	12428	34,52	0,0	46,44	1,0	247	149	1	1.0	1.0,1.0	0.965,1.0	0.018
12429	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55835644	55836037	55835644	55835741	55836125	55836246	12429	91,75	1,2	95,105	1,0	445	149	0.830539276889	1.0	0.968,0.926	0.97,1.0	-0.038
12443	"ENSG00000105835.13"	"NAMPT"	chr7	-	106254116	106254504	106254363	106254504	106253016	106253151	12443	2,2	721,585	4,4	728,632	396	149	1	1.0	0.001,0.001	0.002,0.002	-0.001
12444	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106277179	106277022	106277179	106272529	106272658	12444	687,620	0,0	597,553	1,0	2226	149	1	1.0	1.0,1.0	0.976,1.0	0.012
12445	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275049	12445	731,647	0,1	649,582	3,2	210	149	1	1.0	1.0,0.998	0.994,0.995	0.005
12446	"ENSG00000164620.9"	"RELL2"	chr5	+	141636949	141638409	141636949	141637741	141638794	141638860	12446	123,150	8,6	89,73	5,1	817	149	0.3667433246	1.0	0.737,0.82	0.764,0.93	-0.069
12449	"ENSG00000236107.12"	"SCN1A-AS1"	chr2	+	166248194	166249384	166248194	166248276	166251833	166251912	12449	3,0	0,0	0,0	1,0	1257	149	1	1.0	1.0,NA	0.0,NA	1.0
12450	"ENSG00000231185.10"	"SPRY4-AS1"	chr5	+	142456979	142457109	142456979	142457015	142463969	142464059	12450	0,0	2,0	0,1	0,0	243	149	1	1.0	0.0,NA	NA,1.0	-1.0
12456	"ENSG00000113580.15"	"NR3C1"	chr5	-	143313998	143314168	143314001	143314168	143310096	143310213	12456	8,2	68,37	7,3	61,44	152	149	0.862429203264	1.0	0.103,0.05	0.101,0.063	-0.006
12460	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416664	45416516	45416654	45418851	45418979	12460	30,49	0,0	25,24	0,2	159	149	0.466100745359	1.0	1.0,1.0	1.0,0.918	0.041
12461	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45418851	45418979	12461	962,739	0,0	786,720	0,2	189	149	1	1.0	1.0,1.0	1.0,0.996	0.002
12463	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	12463	179,195	26,7	174,151	19,16	189	149	0.460757714384	1.0	0.844,0.956	0.878,0.882	0.02
12464	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	12464	979,822	26,7	919,773	19,16	2474	149	0.554712060608	1.0	0.694,0.876	0.744,0.744	0.041
12465	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	12465	841,673	41,46	790,662	45,40	2434	149	0.943236177651	1.0	0.557,0.472	0.518,0.503	0.004
12466	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	12466	1,2	1021,756	1,4	847,749	197	149	1	1.0	0.001,0.002	0.001,0.004	-0.001
12467	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	12467	1117,995	8,2	949,878	16,7	1039	149	0.00585796613502	0.14224520120801507	0.952,0.986	0.895,0.947	0.048
12468	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	12468	1084,969	3,3	917,853	5,4	199	149	1	1.0	0.996,0.996	0.993,0.994	0.002
12469	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	12469	390,300	3,3	313,270	5,4	280	149	0.251846058586	0.9777885561262714	0.986,0.982	0.971,0.973	0.012
12470	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	12470	31,19	725,688	24,17	628,600	230	149	0.806227582626	1.0	0.027,0.018	0.024,0.018	0.002
12471	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512495	177512645	12471	41,31	3,0	50,26	3,0	481	149	0.950146500348	1.0	0.809,1.0	0.838,1.0	-0.014
12472	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512779	177512876	12472	43,42	1,3	62,41	3,0	481	149	0.454973965643	1.0	0.93,0.813	0.865,1.0	-0.061
12473	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177513010	177513082	12473	470,399	0,0	479,401	2,3	481	149	0.618809596473	1.0	1.0,1.0	0.987,0.976	0.018
12474	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	12474	11,10	446,486	9,9	377,356	296	149	0.867816812111	1.0	0.012,0.01	0.012,0.013	-0.002
12475	"ENSG00000183258.12"	"DDX41"	chr5	-	177516287	177516835	177516724	177516835	177516118	177516193	12475	637,551	0,2	532,505	1,2	586	149	1	1.0	1.0,0.986	0.993,0.985	0.004
12476	"ENSG00000133706.20"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	12476	3,3	248,236	6,10	331,280	165	149	0.0733671342277	0.5356738617012488	0.011,0.011	0.016,0.031	-0.013
12477	"ENSG00000133706.20"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	12477	593,448	6,6	557,577	9,11	188	149	0.220867318459	0.9172437531174568	0.987,0.983	0.98,0.977	0.007
12478	"ENSG00000133706.20"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	12478	16,11	433,393	8,23	502,458	219	149	0.838647235694	1.0	0.025,0.019	0.011,0.033	0.0
12481	"ENSG00000198677.13"	"SKIC3"	chr5	-	95478289	95478442	95478298	95478442	95469779	95469910	12481	172,105	0,0	148,119	1,0	158	149	1	1.0	1.0,1.0	0.993,1.0	0.004
12483	"ENSG00000198677.13"	"SKIC3"	chr5	-	95512476	95513645	95513570	95513645	95509593	95509687	12483	162,128	1,2	135,120	2,2	1243	149	0.505131545128	1.0	0.951,0.885	0.89,0.878	0.034
12485	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516671	95517060	95516915	95517060	95516524	95516586	12485	106,110	0,1	108,124	0,0	393	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
12486	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516910	95517060	95516915	95517060	95516524	95516586	12486	0,0	0,1	1,0	0,0	154	149	1	1.0	NA,0.0	1.0,NA	-1.0
12487	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516910	95517060	95516915	95517060	95516671	95516750	12487	0,0	66,80	2,3	57,62	154	149	0.226331738337	0.9291868879712938	0.0,0.0	0.033,0.045	-0.039
12488	"ENSG00000198677.13"	"SKIC3"	chr5	-	95543183	95547151	95547060	95547151	95541814	95541906	12488	79,97	0,0	85,75	2,0	4026	149	0.595216599023	1.0	1.0,1.0	0.611,1.0	0.195
12489	"ENSG00000198677.13"	"SKIC3"	chr5	-	95547060	95547151	95547065	95547151	95543183	95543327	12489	109,86	0,0	75,85	2,0	154	149	1	1.0	1.0,1.0	0.973,1.0	0.014
12490	"ENSG00000117139.18"	"KDM5B"	chr1	-	202741366	202741722	202741545	202741722	202740673	202740812	12490	709,631	2,12	612,613	11,5	328	149	0.56141682866	1.0	0.994,0.96	0.962,0.982	0.005
12491	"ENSG00000117139.18"	"KDM5B"	chr1	-	202808101	202808487	202808116	202808487	202777016	202777094	12491	135,115	0,0	136,116	2,0	164	149	1	1.0	1.0,1.0	0.984,1.0	0.008
12493	"ENSG00000291206.2"	"GTF2IRD1P1"	chr7	-	66844589	66844902	66844675	66844902	66839896	66839934	12493	0,6	0,0	0,2	0,2	235	149	1	1.0	NA,1.0	NA,0.388	0.612
12498	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	12498	726,644	0,0	602,648	3,0	171	149	1	1.0	1.0,1.0	0.994,1.0	0.003
12500	"ENSG00000133678.14"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80086230	80086441	12500	4,2	10,9	5,2	12,15	162	149	0.964943460362	1.0	0.269,0.17	0.277,0.109	0.027
12505	"ENSG00000255339.6"	"ENSG00000255339"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	12505	17,25	835,798	18,17	855,774	163	149	0.473919910514	1.0	0.018,0.028	0.019,0.02	0.003
12506	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109173687	109173837	12506	555,469	7,3	607,500	1,5	171	149	0.921498377154	1.0	0.986,0.993	0.998,0.989	-0.004
12507	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109188176	109188354	12507	91,94	2,3	136,105	9,3	171	149	0.160679182329	0.7903469269658286	0.975,0.965	0.929,0.968	0.021
