ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11739	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45270851	45271221	45271057	45271221	45270412	45270563	11739	5,2	42,34	7,6	42,28	298	149	0.117640493999	0.6996113546530992	0.056,0.029	0.077,0.097	-0.044
11743	"ENSG00000224652.5"	"LINC00885"	chr3	+	196142512	196143270	196142512	196143000	196143905	196144377	11743	28,22	0,1	12,27	1,2	298	149	1	1.0	1.0,0.917	0.857,0.871	0.095
11744	"ENSG00000224652.5"	"LINC00885"	chr3	+	196142512	196143322	196142512	196143000	196143905	196144377	11744	33,24	0,1	11,25	1,2	298	149	1	1.0	1.0,0.923	0.846,0.862	0.108
11745	"ENSG00000224652.5"	"LINC00885"	chr3	+	196142512	196143322	196142512	196143270	196143905	196144377	11745	8,3	0,1	1,4	1,4	201	149	0.000290430572972	0.02383563712381204	1.0,0.69	0.426,0.426	0.419
11746	"ENSG00000224652.5"	"LINC00885"	chr3	+	196142512	196143322	196142512	196143270	196144176	196144377	11746	3,2	2,0	3,8	0,2	201	149	0.704238280737	1.0	0.527,1.0	1.0,0.748	-0.11
11747	"ENSG00000224652.5"	"LINC00885"	chr3	+	196142512	196143409	196142512	196143270	196144176	196144377	11747	3,3	2,0	10,2	0,2	288	149	0.650148736579	1.0	0.437,1.0	1.0,0.341	0.048
11748	"ENSG00000224652.5"	"LINC00885"	chr3	+	196142512	196143409	196142512	196143322	196144176	196144377	11748	0,3	0,2	9,0	2,6	236	149	1	1.0	NA,0.486	0.74,0.0	0.116
11749	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98595432	98595661	98595432	98595557	98597855	98598035	11749	16,27	0,0	33,22	0,2	253	149	0.83985933101	1.0	1.0,1.0	1.0,0.866	0.067
11752	"ENSG00000169129.16"	"AFAP1L2"	chr10	-	114297219	114297413	114297231	114297413	114296977	114297100	11752	4,2	1,0	6,4	4,0	161	149	0.0278479384918	0.3395958858873738	0.787,1.0	0.581,1.0	0.103
11754	"ENSG00000291067.2"	"ENSG00000291067"	chr20	-	58235239	58235374	58235276	58235374	58232687	58232829	11754	5,0	0,2	6,11	0,0	186	149	0.0804904198068	0.5825263451097069	1.0,0.0	1.0,1.0	-0.5
11755	"ENSG00000291067.2"	"ENSG00000291067"	chr20	-	58272768	58272875	58272805	58272875	58251756	58251864	11755	6,8	0,0	12,6	1,0	186	149	1	1.0	1.0,1.0	0.906,1.0	0.047
11758	"ENSG00000291149.2"	"ENSG00000291149"	chr7	-	143813327	143813779	143813620	143813779	143811547	143811626	11758	1,0	0,1	0,0	0,6	298	149	1	1.0	1.0,0.0	NA,0.0	0.5
11760	"ENSG00000114626.18"	"ABTB1"	chr3	+	127674390	127674453	127674390	127674418	127674544	127674600	11760	23,22	7,8	15,12	10,7	184	149	0.133407899642	0.7421683175609242	0.727,0.69	0.548,0.581	0.144
11761	"ENSG00000185798.8"	"WDR53"	chr3	-	196566889	196567307	196567190	196567307	196554193	196554807	11761	105,48	1,8	90,57	4,7	298	149	0.699320801914	1.0	0.981,0.75	0.918,0.803	0.005
11763	"ENSG00000163161.14"	"ERCC3"	chr2	-	127291911	127292846	127292083	127292846	127290223	127290273	11763	19,14	0,1	5,10	0,0	298	149	1	1.0	1.0,0.875	1.0,1.0	-0.062
11764	"ENSG00000163161.14"	"ERCC3"	chr2	-	127291911	127292846	127292609	127292846	127290223	127290273	11764	15,21	153,131	15,23	128,131	298	149	0.595696750423	1.0	0.047,0.074	0.055,0.081	-0.008
11765	"ENSG00000163161.14"	"ERCC3"	chr2	-	127292083	127292846	127292609	127292846	127290223	127290273	11765	11,22	153,131	15,20	128,131	298	149	0.598693693427	1.0	0.035,0.077	0.055,0.071	-0.007
11766	"ENSG00000163161.14"	"ERCC3"	chr2	-	127293856	127294145	127294053	127294145	127293512	127293718	11766	1,7	64,110	0,2	84,94	298	149	0.259454399426	1.0	0.008,0.031	0.0,0.011	0.014
11767	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005543	49005461	49005543	49005119	49005165	11767	430,338	0,0	359,387	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
11768	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49018523	49018748	49018731	49018748	49013061	49013110	11768	2,10	130,80	5,0	87,142	298	149	0.0540563547013	0.4813119780214105	0.008,0.059	0.028,0.0	0.02
11769	"ENSG00000136731.13"	"UGGT1"	chr2	+	128091199	128091415	128091199	128091382	128097428	128097564	11769	4,9	6,6	7,5	3,6	182	149	0.704036967546	1.0	0.353,0.551	0.656,0.406	-0.079
11770	"ENSG00000185187.14"	"SIGIRR"	chr11	-	406141	406538	406348	406538	405715	406059	11770	14,13	60,76	8,9	49,46	298	149	0.691259324845	1.0	0.104,0.079	0.075,0.089	0.01
11772	"ENSG00000185187.14"	"SIGIRR"	chr11	-	407816	407957	407851	407957	407424	407568	11772	52,67	1,0	36,36	0,0	184	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
11773	"ENSG00000185187.14"	"SIGIRR"	chr11	-	409859	410027	409867	410027	408694	408893	11773	2,2	78,100	1,0	53,60	157	149	0.545143917957	1.0	0.024,0.019	0.018,0.0	0.012
11774	"ENSG00000157954.15"	"WIPI2"	chr7	+	5193117	5193345	5193117	5193171	5199575	5199658	11774	10,9	42,77	21,5	51,47	298	149	0.190231532193	0.8911131191255429	0.106,0.055	0.171,0.051	-0.03
11776	"ENSG00000139641.13"	"ESYT1"	chr12	+	56131039	56131316	56131039	56131113	56131476	56131566	11776	505,466	0,0	461,443	3,0	298	149	1	1.0	1.0,1.0	0.987,1.0	0.006
11777	"ENSG00000150756.14"	"ATPSCKMT"	chr5	-	10236477	10236615	10236521	10236615	10235210	10235261	11777	51,33	1,0	43,46	0,3	193	149	0.903136785172	1.0	0.975,1.0	1.0,0.922	0.026
11778	"ENSG00000150756.14"	"ATPSCKMT"	chr5	-	10239041	10239356	10239066	10239356	10236477	10236615	11778	2,4	30,32	2,1	32,47	174	149	0.125182083736	0.7222870136484084	0.054,0.097	0.051,0.018	0.041
11781	"ENSG00000072310.18"	"SREBF1"	chr17	-	17817547	17817916	17817695	17817916	17817255	17817457	11781	34,78	69,104	54,50	78,51	297	149	0.259474081986	1.0	0.198,0.273	0.258,0.33	-0.059
11782	"ENSG00000072310.18"	"SREBF1"	chr17	-	17819537	17819725	17819543	17819725	17819319	17819454	11782	280,311	10,22	268,207	10,11	155	149	0.483294307909	1.0	0.964,0.931	0.963,0.948	-0.008
11786	"ENSG00000164683.19"	"HEY1"	chr8	-	79766992	79767092	79767008	79767092	79766650	79766732	11786	0,1	5,2	0,1	2,11	165	149	1	1.0	0.0,0.311	0.0,0.076	0.117
11787	"ENSG00000164683.19"	"HEY1"	chr8	-	79766996	79767092	79767008	79767092	79766650	79766732	11787	0,2	5,2	1,2	2,11	161	149	0.508620189963	1.0	0.0,0.481	0.316,0.144	0.011
11789	"ENSG00000038382.23"	"TRIO"	chr5	+	14487463	14488260	14487463	14487730	14489029	14489069	11789	10,2	0,0	5,4	1,0	298	149	1	1.0	1.0,1.0	0.714,1.0	0.143
11790	"ENSG00000038382.23"	"TRIO"	chr5	+	14487463	14488260	14487463	14487730	14492566	14492814	11790	84,112	0,3	72,61	0,0	298	149	0.435781703048	1.0	1.0,0.949	1.0,1.0	-0.026
11791	"ENSG00000298945.1"	"ENSG00000298945"	chr11	+	73194636	73194734	73194636	73194730	73198557	73198683	11791	2,2	0,2	3,1	0,0	153	149	0.454046160327	1.0	1.0,0.493	1.0,1.0	-0.254
11794	"ENSG00000245060.9"	"LINC00847"	chr5	+	180834311	180835002	180834311	180834594	180835421	180835726	11794	111,124	0,2	102,141	1,1	298	149	1	1.0	1.0,0.969	0.981,0.986	0.001
11795	"ENSG00000245060.9"	"LINC00847"	chr5	+	180834311	180835002	180834311	180834606	180835421	180835727	11795	110,123	0,0	98,145	2,0	298	149	1	1.0	1.0,1.0	0.961,1.0	0.02
11796	"ENSG00000245060.9"	"LINC00847"	chr5	+	180834311	180834736	180834311	180834606	180837117	180837387	11796	104,118	4,0	94,131	0,0	279	149	0.703468312926	1.0	0.933,1.0	1.0,1.0	-0.033
11797	"ENSG00000198728.11"	"LDB1"	chr10	-	102109028	102109177	102109034	102109177	102107559	102108323	11797	113,116	65,61	74,90	43,66	155	149	0.342172142587	1.0	0.626,0.646	0.623,0.567	0.041
11801	"ENSG00000145555.15"	"MYO10"	chr5	-	16711120	16711245	16711159	16711245	16710907	16711022	11801	226,173	2,1	215,175	5,4	188	149	0.0813490673835	0.5846162837271318	0.989,0.993	0.971,0.972	0.019
11803	"ENSG00000137965.11"	"IFI44"	chr1	+	78660553	78660691	78660553	78660654	78662703	78662878	11803	13,14	147,134	19,15	141,130	186	149	0.344309510114	1.0	0.066,0.077	0.097,0.085	-0.019
11805	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21459677	21459849	21459677	21459743	21461782	21461866	11805	0,0	57,47	0,1	39,53	255	149	1	1.0	0.0,0.0	0.0,0.011	-0.005
11806	"ENSG00000291102.2"	"GUSBP1"	chr5	+	21470509	21471172	21470509	21470662	21471461	21471646	11806	3,4	0,3	7,9	3,3	298	149	0.569333399922	1.0	1.0,0.4	0.538,0.6	0.131
11838	"ENSG00000169851.16"	"PCDH7"	chr4	+	30920152	30920369	30920152	30920345	30950119	30950215	11838	3,6	0,1	2,1	0,1	173	149	1	1.0	1.0,0.838	1.0,0.463	0.188
11839	"ENSG00000169851.16"	"PCDH7"	chr4	+	30920152	30920345	30920152	30920261	31142472	31146800	11839	20,4	0,0	5,6	0,3	233	149	0.0619017223522	0.512124430790832	1.0,1.0	1.0,0.561	0.22
11840	"ENSG00000169851.16"	"PCDH7"	chr4	+	30920152	30920369	30920152	30920261	31142472	31146800	11840	21,7	0,0	11,8	0,3	257	149	0.0853466252462	0.5988442574750925	1.0,1.0	1.0,0.607	0.197
11841	"ENSG00000169851.16"	"PCDH7"	chr4	+	30920152	30920369	30920152	30920345	31142472	31146800	11841	1,3	0,0	6,4	0,2	173	149	0.582605940617	1.0	1.0,1.0	1.0,0.633	0.183
11844	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579513	120579597	11844	2,6	3,7	7,4	22,10	268	149	0.224311290145	0.9593135790620193	0.27,0.323	0.15,0.182	0.131
11845	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579773	120579923	11845	16,12	112,144	12,11	100,77	268	149	0.641010807063	1.0	0.074,0.044	0.063,0.074	-0.01
11847	"ENSG00000152582.14"	"SPEF2"	chr5	+	35694287	35694363	35694287	35694348	35695734	35695796	11847	1,1	4,0	1,4	5,0	164	149	0.893704800157	1.0	0.185,1.0	0.154,1.0	0.016
11848	"ENSG00000105355.9"	"PLIN3"	chr19	-	4847690	4847890	4847816	4847890	4844667	4844793	11848	168,165	4,2	109,115	1,0	275	149	0.140923830393	0.7649218756847559	0.958,0.978	0.983,1.0	-0.024
11849	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36164695	36163644	36163756	36166518	36166662	11849	9,1	162,135	7,8	158,165	298	149	0.389194206765	1.0	0.027,0.004	0.022,0.024	-0.007
11850	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36166662	36163644	36163756	36168312	36168447	11850	192,139	2,0	167,169	6,4	298	149	0.00589752377341	0.14405052859635675	0.98,1.0	0.933,0.955	0.046
11854	"ENSG00000137106.18"	"GRHPR"	chr9	+	37422695	37422833	37422695	37422805	37424844	37424975	11854	29,83	37,50	39,56	45,29	177	149	0.825463143804	1.0	0.398,0.583	0.422,0.619	-0.03
11856	"ENSG00000079215.15"	"SLC1A3"	chr5	+	36608328	36608604	36608328	36608600	36629449	36629587	11856	8,6	0,0	2,4	0,2	153	149	0.641532801639	1.0	1.0,1.0	1.0,0.661	0.169
11857	"ENSG00000079215.15"	"SLC1A3"	chr5	+	36629449	36630482	36629449	36629587	36671028	36671233	11857	0,2	0,0	0,0	1,0	298	149	1	1.0	NA,1.0	0.0,NA	1.0
11861	"ENSG00000184277.13"	"TM2D3"	chr15	-	101651695	101652391	101652270	101652391	101650003	101650161	11861	37,32	77,34	23,28	58,44	298	149	0.358093603532	1.0	0.194,0.32	0.165,0.241	0.054
11862	"ENSG00000197603.16"	"CPLANE1"	chr5	-	37121616	37122488	37122429	37122488	37120215	37120340	11862	53,51	0,0	63,42	1,0	298	149	1	1.0	1.0,1.0	0.969,1.0	0.016
11864	"ENSG00000183474.16"	"GTF2H2C"	chr5	+	69560222	69560403	69560222	69560242	69565099	69565188	11864	9,12	2,1	5,19	0,2	298	149	0.27691034351	1.0	0.692,0.857	1.0,0.826	-0.139
11865	"ENSG00000082068.9"	"WDR70"	chr5	+	37721114	37725050	37721114	37721215	37726882	37727045	11865	206,203	0,0	239,184	2,1	298	149	1	1.0	1.0,1.0	0.984,0.989	0.014
11867	"ENSG00000249740.5"	"OSMR-DT"	chr5	-	38813530	38813746	38813595	38813746	38812093	38812324	11867	1,0	0,0	0,0	0,2	214	149	1	1.0	1.0,NA	NA,0.0	1.0
11870	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100330181	100330284	100330234	100330284	100320908	100321084	11870	69,66	1,0	78,66	1,0	202	149	1	1.0	0.981,1.0	0.983,1.0	-0.001
11872	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100330181	100330284	100330234	100330284	100325690	100325868	11872	68,62	2,0	77,66	0,0	202	149	0.721255296106	1.0	0.962,1.0	1.0,1.0	-0.019
11873	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100330181	100330284	100330234	100330284	100328594	100329019	11873	191,157	0,5	205,161	4,0	202	149	0.648410582904	1.0	1.0,0.959	0.974,1.0	-0.007
11874	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100330181	100330284	100330234	100330284	100328835	100328982	11874	68,62	1,0	77,66	1,0	202	149	1	1.0	0.98,1.0	0.983,1.0	-0.002
11876	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335674	100335926	100335837	100335926	100330462	100330549	11876	1,0	1,1	0,0	0,1	298	149	1	1.0	0.333,0.0	NA,0.0	0.167
11880	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335656	100335878	100335837	100335878	100332441	100332576	11880	0,1	25,22	0,0	25,33	298	149	1	1.0	0.0,0.022	0.0,0.0	0.011
11882	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335674	100335890	100335837	100335890	100332441	100332576	11882	7,2	25,22	0,0	25,33	298	149	0.000515383782095	0.0325365746127205	0.123,0.043	0.0,0.0	0.083
11884	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335089	100335428	100335205	100335428	100332441	100332581	11884	0,4	6,2	2,0	5,2	265	149	0.262437314728	1.0	0.0,0.529	0.184,0.0	0.173
11886	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335089	100335428	100335332	100335428	100332441	100332581	11886	1,5	0,0	1,2	2,5	298	149	5.93221001211e-08	6.085705946173347e-05	1.0,1.0	0.2,0.167	0.817
11888	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335205	100335428	100335332	100335428	100332441	100332581	11888	7,5	0,0	6,4	2,5	276	149	4.21594015143e-07	0.0002661555447906616	1.0,1.0	0.618,0.302	0.54
11889	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335295	100335428	100335332	100335428	100332441	100332581	11889	1,1	0,0	0,2	2,5	186	149	1.29869859311e-09	5.329209676826885e-06	1.0,1.0	0.0,0.243	0.879
11890	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335656	100335878	100335837	100335878	100332441	100332581	11890	0,0	85,74	0,1	76,75	298	149	1	1.0	0.0,0.0	0.0,0.007	-0.004
11891	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335656	100335916	100335674	100335916	100332441	100332581	11891	0,0	0,2	0,1	0,1	167	149	1	1.0	NA,0.0	NA,0.472	-0.472
11892	"ENSG00000291178.2"	"ENSG00000291178"	chr7	-	100335674	100335916	100335837	100335916	100332441	100332581	11892	0,2	85,74	0,1	76,75	298	149	1	1.0	0.0,0.013	0.0,0.007	0.003
11897	"ENSG00000125347.15"	"IRF1"	chr5	-	132484361	132484497	132484394	132484497	132483827	132484075	11897	189,157	0,5	125,113	4,0	182	149	0.910225020866	1.0	1.0,0.963	0.962,1.0	0.001
11898	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132483827	132484075	11898	1,0	5,1	0,1	1,0	184	149	1	1.0	0.139,0.0	0.0,1.0	-0.43
11899	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132484361	132484497	11899	2,0	0,5	0,1	1,2	184	149	0.149979095357	0.790020681134526	1.0,0.0	0.0,0.288	0.356
11900	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132485666	132485716	11900	1,0	14,1	0,1	3,6	184	149	1	1.0	0.055,0.0	0.0,0.119	-0.032
11901	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132486250	132486373	11901	1,0	145,137	5,2	131,111	184	149	0.359727984561	1.0	0.006,0.0	0.03,0.014	-0.019
11908	"ENSG00000104320.15"	"NBN"	chr8	-	89942788	89943366	89943252	89943366	89937025	89937075	11908	4,6	173,125	0,1	168,168	298	149	0.517656766268	1.0	0.011,0.023	0.0,0.003	0.016
11909	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89982855	89981374	89982855	89978219	89978323	11909	226,169	0,0	182,151	1,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
11910	"ENSG00000104320.15"	"NBN"	chr8	-	89981374	89982855	89982721	89982855	89980733	89980893	11910	197,156	0,2	156,146	0,4	298	149	0.790922191645	1.0	1.0,0.975	1.0,0.948	0.014
11917	"ENSG00000177738.7"	"ANXA2R-OT1"	chr5	-	43067297	43067492	43067463	43067492	43067086	43067157	11917	84,70	0,0	74,68	1,0	298	149	1	1.0	1.0,1.0	0.974,1.0	0.013
11918	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1324762	1325816	1325750	1325816	1323786	1323869	11918	824,776	0,0	740,696	2,2	298	149	1	1.0	1.0,1.0	0.995,0.994	0.006
11919	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331798	1331883	1331802	1331883	1325750	1325816	11919	31,20	2,6	31,26	0,4	153	149	0.128017621072	0.7304809407650348	0.938,0.764	1.0,0.864	-0.081
11920	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1334288	1334383	1334357	1334383	1331802	1331883	11920	1213,956	0,5	976,868	0,2	218	149	1	1.0	1.0,0.992	1.0,0.997	-0.002
11921	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43044442	43044885	43044442	43044751	43050558	43050821	11921	39,47	0,0	33,40	0,2	283	149	0.450977701981	1.0	1.0,1.0	1.0,0.913	0.043
11922	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43050558	43050713	43050558	43050623	43053147	43054603	11922	13,9	2,0	4,10	2,2	239	149	0.0670168123448	0.5324365720365669	0.802,1.0	0.555,0.757	0.245
11923	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835587	41835957	41835858	41835957	41835202	41835272	11923	1,2	84,122	0,1	94,73	298	149	1	1.0	0.006,0.008	0.0,0.007	0.004
11927	"ENSG00000172239.14"	"PAIP1"	chr5	-	43556581	43557077	43556818	43557077	43555829	43555999	11927	85,90	56,60	96,71	52,33	298	149	0.189695978842	0.8905469259350971	0.431,0.429	0.48,0.518	-0.069
11928	"ENSG00000112992.18"	"NNT"	chr5	+	43612907	43613481	43612907	43613137	43615847	43616065	11928	2,0	79,51	1,2	125,82	298	149	1	1.0	0.012,0.0	0.004,0.012	-0.002
11929	"ENSG00000112992.18"	"NNT"	chr5	+	43647923	43648440	43647923	43648182	43649146	43649308	11929	2,1	0,2	3,3	2,1	298	149	0.721196091928	1.0	1.0,0.2	0.429,0.6	0.086
11930	"ENSG00000136104.22"	"RNASEH2B"	chr13	+	50929474	50929586	50929474	50929582	50930682	50930759	11930	0,0	123,92	1,0	102,76	153	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
11932	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78274196	78274424	78274196	78274408	78275497	78275728	11932	193,130	0,0	121,141	0,1	165	149	1	1.0	1.0,1.0	1.0,0.992	0.004
11933	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78274196	78274424	78274196	78274408	78275610	78275728	11933	31,31	0,0	19,26	0,2	165	149	0.396891977115	1.0	1.0,1.0	1.0,0.922	0.039
11934	"ENSG00000143669.16"	"LYST"	chr1	-	235677090	235677619	235677479	235677619	235664464	235664621	11934	15,9	0,0	5,10	1,0	298	149	1	1.0	1.0,1.0	0.714,1.0	0.143
11935	"ENSG00000143669.16"	"LYST"	chr1	-	235766078	235766277	235766238	235766277	235762719	235762851	11935	16,13	0,0	8,6	1,0	298	149	1	1.0	1.0,1.0	0.8,1.0	0.1
11938	"ENSG00000104408.11"	"EIF3E"	chr8	-	108202982	108203117	108202989	108203117	108201742	108201923	11938	507,430	2,2	479,377	0,1	156	149	1	1.0	0.996,0.995	1.0,0.997	-0.003
11940	"ENSG00000104408.11"	"EIF3E"	chr8	-	108241798	108241913	108241885	108241913	108239957	108240075	11940	1175,883	1,4	1061,1005	2,2	236	149	1	1.0	0.999,0.993	0.997,0.997	-0.001
11941	"ENSG00000135596.18"	"MICAL1"	chr6	-	109451599	109452401	109452245	109452401	109446695	109446772	11941	15,33	4,1	22,14	0,2	298	149	0.106574876054	0.6717818800116574	0.652,0.943	1.0,0.778	-0.092
11943	"ENSG00000178685.14"	"PARP10"	chr8	-	143984007	143984104	143984034	143984104	143983166	143983811	11943	76,63	1,6	58,51	0,3	176	149	0.271158922818	1.0	0.985,0.899	1.0,0.935	-0.026
11953	"ENSG00000126773.13"	"PCNX4"	chr14	+	60124217	60125251	60124217	60124310	60125636	60125823	11953	140,146	8,8	128,137	7,2	298	149	0.198111796825	0.9077985884607319	0.897,0.901	0.901,0.972	-0.037
11967	"ENSG00000196998.19"	"WDR45"	chrX	-	49076405	49076524	49076429	49076524	49075865	49075945	11967	8,2	337,375	3,3	325,289	173	149	0.871168801854	1.0	0.02,0.005	0.008,0.009	0.004
11968	"ENSG00000196998.19"	"WDR45"	chrX	-	49077836	49077911	49077884	49077911	49075865	49075945	11968	63,61	3,0	69,61	0,0	197	149	0.435343485267	1.0	0.941,1.0	1.0,1.0	-0.03
11970	"ENSG00000196998.19"	"WDR45"	chrX	-	49077836	49077911	49077884	49077911	49076644	49076750	11970	104,99	0,0	109,89	1,0	197	149	1	1.0	1.0,1.0	0.988,1.0	0.006
11972	"ENSG00000145632.15"	"PLK2"	chr5	-	58458083	58458528	58458398	58458528	58457487	58457583	11972	400,382	0,1	464,456	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
11977	"ENSG00000105486.15"	"LIG1"	chr19	-	48120166	48121322	48121169	48121322	48119136	48119190	11977	25,23	52,60	14,26	44,33	298	149	0.587542968911	1.0	0.194,0.161	0.137,0.283	-0.033
11978	"ENSG00000105486.15"	"LIG1"	chr19	-	48143877	48143963	48143882	48143963	48143542	48143599	11978	4,3	171,138	2,0	127,133	154	149	0.410572631455	1.0	0.022,0.021	0.015,0.0	0.014
11979	"ENSG00000049167.16"	"ERCC8"	chr5	-	60903566	60903716	60903647	60903716	60902441	60902508	11979	5,0	44,30	3,1	26,40	230	149	0.790196649812	1.0	0.069,0.0	0.07,0.016	-0.009
11980	"ENSG00000049167.16"	"ERCC8"	chr5	-	60904787	60904873	60904791	60904873	60903647	60903716	11980	5,7	30,20	5,4	24,36	153	149	0.331823035783	1.0	0.14,0.254	0.169,0.098	0.064
11981	"ENSG00000188725.8"	"SMIM15"	chr5	-	61162216	61162468	61162445	61162468	61161087	61161227	11981	110,120	2,0	112,86	0,0	298	149	1	1.0	0.965,1.0	1.0,1.0	-0.018
11982	"ENSG00000134900.13"	"TPP2"	chr13	+	102664794	102664936	102664794	102664925	102667757	102667883	11982	5,1	10,16	7,4	19,24	160	149	0.699644113912	1.0	0.318,0.055	0.255,0.134	-0.008
11983	"ENSG00000134900.13"	"TPP2"	chr13	+	102664794	102664936	102664794	102664925	102674282	102674490	11983	28,19	139,116	20,21	128,121	160	149	0.654319555091	1.0	0.158,0.132	0.127,0.139	0.012
11993	"ENSG00000086189.11"	"DIMT1"	chr5	-	62398428	62398560	62398510	62398560	62394483	62394607	11993	9,4	136,118	4,6	115,103	231	149	0.769515917871	1.0	0.041,0.021	0.022,0.036	0.002
11994	"ENSG00000086189.11"	"DIMT1"	chr5	-	62398819	62398881	62398823	62398881	62398645	62398739	11994	107,75	6,0	83,89	0,0	153	149	0.166543487597	0.8375137271498645	0.946,1.0	1.0,1.0	-0.027
11997	"ENSG00000156802.13"	"ATAD2"	chr8	-	123348182	123348273	123348186	123348273	123347091	123347406	11997	290,249	5,4	237,264	4,3	153	149	0.679276027093	1.0	0.983,0.984	0.983,0.988	-0.002
11999	"ENSG00000123219.13"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65542801	65542848	11999	11,6	1,0	4,5	1,0	183	149	1	1.0	0.9,1.0	0.765,1.0	0.067
12000	"ENSG00000123219.13"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65552492	65552549	12000	15,9	1,2	6,11	5,1	183	149	0.155004591283	0.8059288380147693	0.924,0.786	0.494,0.9	0.158
12001	"ENSG00000123219.13"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65554796	65554898	12001	8,6	0,0	6,3	1,0	183	149	1	1.0	1.0,1.0	0.83,1.0	0.085
12002	"ENSG00000123219.13"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65554796	65554946	12002	45,29	19,4	39,23	12,14	183	149	0.349059323318	1.0	0.659,0.855	0.726,0.572	0.108
12003	"ENSG00000123213.23"	"NLN"	chr5	+	65792453	65792655	65792453	65792601	65809514	65809701	12003	308,262	15,24	263,275	14,16	203	149	0.426153687114	1.0	0.938,0.889	0.932,0.927	-0.016
12008	"ENSG00000073008.16"	"PVR"	chr19	+	44658741	44658900	44658741	44658765	44661291	44661323	12008	267,264	30,40	209,206	40,31	284	149	0.207975305499	0.9261276897614178	0.824,0.776	0.733,0.777	0.045
12011	"ENSG00000248884.3"	"ENSG00000248884"	chr5	-	68444893	68445159	68444988	68445159	68444468	68444519	12011	0,2	0,0	1,0	0,1	244	149	1	1.0	NA,1.0	1.0,0.0	0.5
12012	"ENSG00000134058.12"	"CDK7"	chr5	+	69254601	69254669	69254601	69254667	69255459	69255528	12012	127,150	11,11	141,110	13,9	151	149	0.767772424263	1.0	0.919,0.931	0.915,0.923	0.006
12014	"ENSG00000171877.21"	"FRMD5"	chr15	-	43888808	43888872	43888823	43888872	43888174	43888266	12014	1,7	0,0	14,2	0,1	164	149	1	1.0	1.0,1.0	1.0,0.645	0.177
12015	"ENSG00000152942.19"	"RAD17"	chr5	+	69372033	69372217	69372033	69372054	69374627	69374711	12015	43,32	0,1	39,31	0,0	298	149	1	1.0	1.0,0.941	1.0,1.0	-0.03
12016	"ENSG00000197822.12"	"OCLN"	chr5	+	69509140	69509819	69509140	69509388	69513947	69514109	12016	329,277	1,3	295,262	6,0	298	149	0.443517075502	1.0	0.994,0.979	0.961,1.0	0.006
