ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
21787	"ENSG00000255052.6"	"FAM66D"	chr8	+	12145931	12146015	12145947	12146015	12145638	12145700	21787	0,0	0,2	0,3	1,0	165	149	1	1.0	NA,0.0	0.0,1.0	-0.5
21789	"ENSG00000174136.13"	"RGMB"	chr5	+	98773952	98774206	98773955	98774206	98770597	98770673	21789	0,2	0,2	1,0	0,0	152	149	1	1.0	NA,0.495	1.0,NA	-0.505
21791	"ENSG00000227888.5"	"FAM66A"	chr8	+	12387740	12388019	12387957	12388019	12368238	12368302	21791	0,2	0,0	2,0	0,1	298	149	1	1.0	NA,1.0	1.0,0.0	0.5
21797	"ENSG00000227888.5"	"FAM66A"	chr8	+	12437395	12437710	12437454	12437710	12436523	12436647	21797	15,5	0,0	11,1	0,4	208	149	0.0117403324129	0.21688277490577565	1.0,1.0	1.0,0.152	0.424
21798	"ENSG00000227888.5"	"FAM66A"	chr8	+	12437363	12437710	12437454	12437710	12436532	12436647	21798	22,10	0,0	13,4	0,4	240	149	0.0102388061766	0.20233911842550348	1.0,1.0	1.0,0.383	0.308
21814	"ENSG00000227888.5"	"FAM66A"	chr8	+	12444755	12444894	12444781	12444894	12438163	12438218	21814	1,0	0,0	1,3	1,0	175	149	1	1.0	1.0,NA	0.46,1.0	0.27
21817	"ENSG00000227888.5"	"FAM66A"	chr8	+	12444755	12444894	12444781	12444894	12438163	12438511	21817	5,3	0,0	2,3	4,0	175	149	0.0106548416449	0.20641727790008735	1.0,1.0	0.299,1.0	0.351
21818	"ENSG00000227888.5"	"FAM66A"	chr8	+	12444759	12444894	12444781	12444894	12438163	12438511	21818	1,0	0,0	0,3	4,0	171	149	1	1.0	1.0,NA	0.0,1.0	0.5
21819	"ENSG00000227888.5"	"FAM66A"	chr8	+	12444755	12444894	12444759	12444894	12440968	12441061	21819	0,0	1,0	1,1	0,0	153	149	1	1.0	0.0,NA	1.0,1.0	-1.0
21831	"ENSG00000253361.4"	"ENSG00000253361"	chr8	-	38544083	38544174	38544083	38544150	38551454	38552380	21831	3,0	1,0	2,1	2,2	173	149	1	1.0	0.721,NA	0.463,0.301	0.339
21834	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64766899	64767079	21834	815,1014	352,373	811,605	270,278	298	149	0.885421797833	1.0	0.537,0.576	0.6,0.521	-0.004
21835	"ENSG00000168066.22"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64767191	64767251	21835	594,707	54,37	554,434	32,41	298	149	0.78986801031	1.0	0.846,0.905	0.896,0.841	0.007
21836	"ENSG00000168066.22"	"SF1"	chr11	-	64766899	64767079	64766899	64766972	64767191	64767251	21836	1147,1453	29,28	967,861	7,11	256	149	0.00214647402615	0.08525994503870232	0.958,0.968	0.988,0.979	-0.021
21837	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767566	64767844	21837	244,300	0,2	181,205	2,1	154	149	1	1.0	1.0,0.993	0.989,0.995	0.004
21838	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767275	64767191	64767246	64767566	64767844	21838	54,75	0,2	37,39	2,1	178	149	0.524673879762	1.0	1.0,0.969	0.939,0.97	0.03
21839	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767275	64767191	64767251	64767566	64767844	21839	9,3	199,228	10,5	154,171	173	149	0.224612049591	0.9779539930480685	0.037,0.011	0.053,0.025	-0.015
21840	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767570	64767844	21840	1366,1487	88,91	1005,977	83,47	154	149	0.845766776867	1.0	0.938,0.941	0.921,0.953	0.002
21841	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767275	64767191	64767246	64767570	64767844	21841	54,77	88,91	38,39	83,47	178	149	0.451109894514	1.0	0.339,0.415	0.277,0.41	0.033
21842	"ENSG00000168066.22"	"SF1"	chr11	-	64767191	64767275	64767191	64767251	64767570	64767844	21842	9,5	1321,1415	11,5	978,943	173	149	1	1.0	0.006,0.003	0.01,0.005	-0.003
21846	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601020	85601482	85601020	85601107	85601883	85602064	21846	223,186	2,8	247,196	5,5	298	149	0.892009343542	1.0	0.982,0.921	0.961,0.951	-0.004
21848	"ENSG00000114956.20"	"DGUOK"	chr2	+	73950584	73950732	73950626	73950732	73946718	73946906	21848	351,277	2,5	287,242	9,3	191	149	0.121311475316	0.7183483980949195	0.993,0.977	0.961,0.984	0.013
21849	"ENSG00000114956.20"	"DGUOK"	chr2	+	73950600	73950732	73950626	73950732	73946718	73946906	21849	44,36	2,5	38,26	9,3	175	149	0.120681024406	0.7168316636001351	0.949,0.86	0.782,0.881	0.073
21850	"ENSG00000155975.10"	"VPS37A"	chr8	+	17274732	17274958	17274775	17274958	17268855	17268956	21850	396,280	0,0	284,216	1,0	192	149	1	1.0	1.0,1.0	0.995,1.0	0.002
21852	"ENSG00000155975.10"	"VPS37A"	chr8	+	17279721	17280155	17280027	17280155	17276396	17276467	21852	1,5	266,211	0,3	244,152	298	149	1	1.0	0.002,0.012	0.0,0.01	0.002
21856	"ENSG00000123992.21"	"DNPEP"	chr2	-	219385630	219385751	219385630	219385706	219385967	219386098	21856	7,3	391,354	4,4	327,296	194	149	1	1.0	0.014,0.006	0.009,0.01	0.001
21857	"ENSG00000123992.21"	"DNPEP"	chr2	-	219386891	219386980	219386891	219386948	219387069	219387163	21857	230,238	34,45	239,148	53,41	181	149	0.0557869264673	0.48899449621923663	0.848,0.813	0.788,0.748	0.062
21858	"ENSG00000253944.1"	"MTUS1-DT"	chr8	+	17809582	17809687	17809596	17809687	17808941	17809005	21858	0,0	0,1	0,1	0,0	163	149	1	1.0	NA,0.0	NA,1.0	-1.0
21859	"ENSG00000078674.20"	"PCM1"	chr8	+	17957536	17957775	17957539	17957775	17957263	17957421	21859	18,8	177,124	15,27	124,135	152	149	0.0204372728305	0.2954014553404703	0.091,0.059	0.106,0.164	-0.06
21865	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18064474	18064456	18064471	18067219	18067298	21865	5,8	0,0	17,2	1,2	152	149	0.147277343198	0.7951558338756678	1.0,1.0	0.943,0.495	0.281
21866	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18064531	18064456	18064471	18067219	18067298	21866	410,297	0,0	407,370	1,2	209	149	1	1.0	1.0,1.0	0.997,0.992	0.006
21872	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49475673	49475801	49475690	49475801	49474602	49474672	21872	3,2	11,9	0,0	16,10	166	149	0.00160502124018	0.06978048708215301	0.197,0.166	0.0,0.0	0.181
21873	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49476116	49476198	49476144	49476198	49475690	49475801	21873	0,0	13,16	2,0	10,11	177	149	0.772279708494	1.0	0.0,0.0	0.144,0.0	-0.072
21874	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49478908	49479047	49478962	49479047	49476422	49476566	21874	9,9	4,1	1,10	1,2	203	149	0.79612314394	1.0	0.623,0.869	0.423,0.786	0.141
21875	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49485963	49486231	49486014	49486231	49480551	49480620	21875	10,5	7,10	11,3	8,8	200	149	0.903017622965	1.0	0.516,0.271	0.506,0.218	0.032
21880	"ENSG00000109917.11"	"ZPR1"	chr11	-	116784377	116784498	116784377	116784448	116784858	116784921	21880	32,22	5,0	11,21	1,2	199	149	0.460332830075	1.0	0.827,1.0	0.892,0.887	0.024
21884	"ENSG00000197291.10"	"RAMP2-AS1"	chr17	-	42753913	42756379	42753913	42755213	42759738	42759880	21884	1,0	0,1	0,6	2,0	298	149	0.1104247134	0.68905943288643	1.0,0.0	0.0,1.0	0.0
21885	"ENSG00000197291.10"	"RAMP2-AS1"	chr17	-	42759738	42760318	42759738	42759880	42760425	42760711	21885	0,0	0,2	0,1	0,0	298	149	1	1.0	NA,0.0	NA,1.0	-1.0
21888	"ENSG00000177000.13"	"MTHFR"	chr1	-	11802880	11803129	11802880	11803126	11805346	11805936	21888	1,2	0,5	3,1	2,0	152	149	0.191084093156	0.9026477351928628	1.0,0.282	0.595,1.0	-0.156
21890	"ENSG00000158815.11"	"FGF17"	chr8	+	22046113	22046291	22046146	22046291	22043144	22043181	21890	1,1	1,0	3,0	0,2	182	149	0.115611149238	0.7037917007584155	0.45,1.0	1.0,0.0	0.225
21891	"ENSG00000169604.21"	"ANTXR1"	chr2	+	69040043	69040115	69040048	69040115	69013499	69013651	21891	27,32	0,1	20,16	0,1	154	149	1	1.0	1.0,0.969	1.0,0.939	0.015
21894	"ENSG00000168487.20"	"BMP1"	chr8	+	22176923	22177139	22176960	22177139	22176532	22176650	21894	5,1	14,13	5,3	26,19	186	149	0.770967044271	1.0	0.222,0.058	0.133,0.112	0.018
21895	"ENSG00000168487.20"	"BMP1"	chr8	+	22196180	22196840	22196679	22196840	22195461	22195587	21895	3,2	19,14	1,1	6,8	298	149	0.488755395198	1.0	0.073,0.067	0.077,0.059	0.002
21896	"ENSG00000168487.20"	"BMP1"	chr8	+	22201117	22201928	22201802	22201928	22197239	22197420	21896	18,26	28,24	32,28	20,21	298	149	0.0766754438161	0.5718849695978113	0.243,0.351	0.444,0.4	-0.125
21901	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928216	22928125	22928211	22928496	22928615	21901	14,11	547,432	15,7	496,478	154	149	0.686433162995	1.0	0.024,0.024	0.028,0.014	0.003
21902	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928241	22928125	22928211	22928496	22928615	21902	29,30	547,432	32,21	496,478	179	149	0.624803984264	1.0	0.042,0.055	0.051,0.035	0.006
21903	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928241	22928125	22928216	22928496	22928615	21903	15,19	0,0	18,14	1,0	174	149	1	1.0	1.0,1.0	0.939,1.0	0.03
21904	"ENSG00000100462.16"	"PRMT5"	chr14	-	22928125	22928615	22928125	22928211	22929333	22929351	21904	66,42	0,1	44,35	0,0	298	149	1	1.0	1.0,0.955	1.0,1.0	-0.022
21905	"ENSG00000120896.14"	"SORBS3"	chr8	+	22554862	22554980	22554907	22554980	22554451	22554608	21905	3,3	0,2	8,6	0,0	194	149	0.485394419792	1.0	1.0,0.535	1.0,1.0	-0.232
21906	"ENSG00000120896.14"	"SORBS3"	chr8	+	22565825	22566484	22566344	22566484	22565267	22565354	21906	4,7	0,0	9,9	2,0	298	149	0.667989121878	1.0	1.0,1.0	0.692,1.0	0.154
21907	"ENSG00000158941.17"	"CCAR2"	chr8	+	22607195	22607325	22607235	22607325	22606606	22606698	21907	184,143	0,1	153,128	0,0	189	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
21910	"ENSG00000131831.18"	"RAI2"	chrX	-	17837536	17837733	17837536	17837730	17860508	17860707	21910	1,2	2,6	6,1	2,2	152	149	0.0865550013908	0.6094532371192019	0.329,0.246	0.746,0.329	-0.25
21911	"ENSG00000172785.19"	"ZNG1A"	chr9	-	121960	122136	121960	122090	123216	123282	21911	0,0	7,3	0,2	5,5	195	149	0.761778754615	1.0	0.0,0.0	0.0,0.234	-0.117
21919	"ENSG00000092200.13"	"RPGRIP1"	chr14	+	21334601	21334705	21334604	21334705	21330248	21330387	21919	1,5	2,4	0,6	3,0	152	149	0.746178393776	1.0	0.329,0.551	0.0,1.0	-0.06
21922	"ENSG00000140988.16"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962735	1962909	21922	12495,13685	6,3	10005,8960	3,5	298	149	1	1.0	0.999,1.0	0.999,0.999	0.001
21923	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962496	1962656	1963148	1963256	21923	11864,10547	4,7	10117,9326	8,8	298	149	1	1.0	0.999,0.999	0.998,0.998	0.001
21924	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1964275	1964365	21924	6076,5307	2,0	5892,5579	0,2	298	149	1	1.0	0.999,1.0	1.0,0.999	0.0
21925	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26358906	26359032	26358911	26359032	26354467	26354633	21925	2,2	1,1	0,1	3,4	154	149	0.000192470307196	0.020919772662139784	0.659,0.659	0.0,0.195	0.561
21926	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26360973	26361151	26361100	26361151	26354467	26354633	21926	384,240	0,0	280,283	0,1	276	149	1	1.0	1.0,1.0	1.0,0.993	0.004
21927	"ENSG00000102904.15"	"TSNAXIP1"	chr16	+	67827472	67828064	67827752	67828064	67827248	67827375	21927	9,2	0,2	4,3	0,0	298	149	0.299252054941	1.0	1.0,0.333	1.0,1.0	-0.334
21929	"ENSG00000231154.2"	"MORF4L2-AS1"	chrX	+	103687951	103689480	103689395	103689480	103687272	103687486	21929	7,3	2,0	7,0	0,0	298	149	1	1.0	0.636,1.0	1.0,NA	-0.182
21930	"ENSG00000231154.2"	"MORF4L2-AS1"	chrX	+	103689292	103689480	103689395	103689480	103687951	103688065	21930	5,2	1,2	5,0	0,0	252	149	1	1.0	0.747,0.372	1.0,NA	-0.441
21931	"ENSG00000198929.13"	"NOS1AP"	chr1	+	162300632	162300706	162300647	162300706	162287343	162287436	21931	31,29	55,50	36,46	44,43	164	149	0.0388048326558	0.4039835740682646	0.339,0.345	0.426,0.493	-0.118
21932	"ENSG00000134575.13"	"ACP2"	chr11	-	47245304	47245422	47245304	47245394	47245681	47245834	21932	2,1	0,0	1,0	1,1	177	149	0.00140241177685	0.06413465781266728	1.0,1.0	0.457,0.0	0.771
21933	"ENSG00000134575.13"	"ACP2"	chr11	-	47245304	47245427	47245304	47245394	47245681	47245834	21933	3,2	0,0	3,0	1,1	182	149	0.825370108897	1.0	1.0,1.0	0.711,0.0	0.645
21943	"ENSG00000104299.15"	"INTS9"	chr8	-	28770981	28771165	28770981	28771080	28775758	28775926	21943	0,1	54,53	0,0	73,43	234	149	1	1.0	0.0,0.012	0.0,0.0	0.006
21950	"ENSG00000169490.17"	"TM2D2"	chr8	-	38995317	38995794	38995317	38995405	38996212	38996509	21950	74,56	56,45	55,43	32,32	298	149	0.455244182921	1.0	0.398,0.384	0.462,0.402	-0.041
21951	"ENSG00000251191.9"	"LINC00589"	chr8	-	29667864	29668054	29667864	29668041	29669323	29669423	21951	0,0	1,0	2,0	0,0	162	149	1	1.0	0.0,NA	1.0,NA	-1.0
21958	"ENSG00000133872.14"	"SARAF"	chr8	-	30065987	30066139	30065987	30066067	30066776	30066918	21958	1384,1168	2,0	1255,1166	1,2	221	149	1	1.0	0.998,1.0	0.999,0.997	0.001
21959	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4246839	4246005	4246836	4246972	4247061	21959	6,0	0,1	1,2	0,0	152	149	1	1.0	1.0,0.0	1.0,1.0	-0.5
21960	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4246860	4246005	4246836	4246972	4247061	21960	15,5	0,1	10,10	0,0	173	149	1	1.0	1.0,0.812	1.0,1.0	-0.094
21961	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246005	4246860	4246005	4246839	4246972	4247061	21961	14,5	5,0	10,10	1,2	170	149	0.763081017651	1.0	0.71,1.0	0.898,0.814	-0.001
21962	"ENSG00000262468.9"	"LINC01569"	chr16	-	4246011	4246860	4246011	4246839	4246988	4247061	21962	3,2	3,0	0,2	0,0	170	149	1	1.0	0.467,1.0	NA,1.0	-0.266
21974	"ENSG00000167770.13"	"OTUB1"	chr11	+	63988626	63988752	63988653	63988752	63988336	63988398	21974	16,16	2127,1866	27,14	1902,1803	176	149	0.901094266275	1.0	0.006,0.007	0.012,0.007	-0.003
21975	"ENSG00000167770.13"	"OTUB1"	chr11	+	63996529	63996941	63996856	63996941	63988653	63988752	21975	2056,1825	2,0	1984,1792	2,0	298	149	1	1.0	0.998,1.0	0.998,1.0	0.0
21976	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996529	63996648	21976	313,322	4,7	316,283	4,6	170	149	0.931717654527	1.0	0.986,0.976	0.986,0.976	0.0
21977	"ENSG00000167770.13"	"OTUB1"	chr11	+	63997049	63997244	63997070	63997244	63996856	63996941	21977	2329,2138	6,1	2184,2130	4,0	170	149	1	1.0	0.997,0.999	0.998,1.0	-0.001
21978	"ENSG00000155367.16"	"PPM1J"	chr1	-	112711265	112711474	112711265	112711384	112711970	112712055	21978	0,0	32,39	1,0	35,22	239	149	1	1.0	0.0,0.0	0.018,0.0	-0.009
21979	"ENSG00000155367.16"	"PPM1J"	chr1	-	112712344	112712460	112712344	112712457	112712743	112713031	21979	2,0	10,19	1,1	13,13	152	149	0.324965663588	1.0	0.164,0.0	0.07,0.07	0.012
21981	"ENSG00000205302.7"	"SNX2"	chr5	+	122799691	122799855	122799694	122799855	122795265	122795383	21981	334,272	9,2	276,261	3,1	152	149	0.278279856737	1.0	0.973,0.993	0.989,0.996	-0.009
21982	"ENSG00000168758.11"	"SEMA4C"	chr2	-	96867777	96867926	96867777	96867923	96870377	96870757	21982	0,2	1,2	0,0	1,0	152	149	1	1.0	0.0,0.495	0.0,NA	0.247
21985	"ENSG00000137133.11"	"HINT2"	chr9	-	35813265	35813367	35813265	35813338	35813444	35813549	21985	3,5	338,283	4,4	294,277	178	149	1	1.0	0.007,0.015	0.011,0.012	-0.001
21986	"ENSG00000137133.11"	"HINT2"	chr9	-	35813444	35813549	35813444	35813519	35813643	35813784	21986	417,365	3,0	363,310	3,2	179	149	1	1.0	0.991,1.0	0.99,0.992	0.005
21989	"ENSG00000147471.12"	"PLPBP"	chr8	+	37775308	37775481	37775338	37775481	37772754	37772889	21989	2,3	126,128	0,1	165,99	179	149	0.600678883919	1.0	0.013,0.019	0.0,0.008	0.012
21992	"ENSG00000104221.14"	"BRF2"	chr8	-	37845685	37845790	37845685	37845774	37846853	37847175	21992	0,2	2,3	0,0	0,4	165	149	1	1.0	0.0,0.376	NA,0.0	0.188
21993	"ENSG00000085788.14"	"DDHD2"	chr8	+	38234393	38234584	38234399	38234584	38232986	38233214	21993	105,80	2,7	111,79	1,0	155	149	0.00690850712608	0.15793137896637185	0.981,0.917	0.991,1.0	-0.046
21996	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268822	38268990	21996	108,109	0,1	98,85	2,0	203	149	1	1.0	1.0,0.988	0.973,1.0	0.008
21997	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268370	38268461	38268370	38268407	38268881	38268990	21997	290,311	7,9	258,224	8,9	203	149	0.460065402456	1.0	0.968,0.962	0.959,0.948	0.011
21998	"ENSG00000165046.13"	"LETM2"	chr8	+	38392541	38392995	38392612	38392995	38387949	38388030	21998	14,6	2,0	7,6	1,0	220	149	0.697768456218	1.0	0.826,1.0	0.826,1.0	0.0
21999	"ENSG00000165046.13"	"LETM2"	chr8	+	38394097	38394241	38394182	38394241	38392541	38392995	21999	0,0	1,0	4,0	0,0	234	149	1	1.0	0.0,NA	1.0,NA	-1.0
22000	"ENSG00000077782.23"	"FGFR1"	chr8	-	38411142	38413804	38411142	38412595	38413917	38414023	22000	153,162	14,10	127,87	17,3	298	149	0.739482195481	1.0	0.845,0.89	0.789,0.935	0.005
22001	"ENSG00000077782.23"	"FGFR1"	chr8	-	38413917	38414034	38413917	38414023	38414151	38414289	22001	0,3	159,149	1,4	155,98	160	149	0.616383434172	1.0	0.0,0.018	0.006,0.037	-0.012
22002	"ENSG00000077782.23"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38424508	38424699	22002	74,61	74,75	51,69	61,86	298	149	0.602295738947	1.0	0.333,0.289	0.295,0.286	0.021
22003	"ENSG00000077782.23"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38427920	38428093	22003	37,32	2,0	25,30	1,0	298	149	1	1.0	0.902,1.0	0.926,1.0	-0.012
22004	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38429681	38429948	22004	109,83	0,0	79,90	2,0	298	149	0.552294446372	1.0	1.0,1.0	0.952,1.0	0.024
22005	"ENSG00000077782.23"	"FGFR1"	chr8	-	38427920	38428435	38427920	38428093	38457355	38457534	22005	28,25	1,0	26,18	0,0	298	149	1	1.0	0.933,1.0	1.0,1.0	-0.033
22011	"ENSG00000213024.13"	"NUP62"	chr19	-	49911104	49911370	49911104	49911366	49927693	49927815	22011	1,1	4,3	0,0	7,5	153	149	0.13350436943	0.7586398483389163	0.196,0.245	0.0,0.0	0.221
22012	"ENSG00000213024.13"	"NUP62"	chr19	-	49911104	49911366	49911104	49911231	49927693	49927848	22012	10,10	0,0	14,33	0,2	284	149	0.458835791959	1.0	1.0,1.0	1.0,0.896	0.052
22013	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929325	49929465	22013	59,51	76,75	52,56	88,61	182	149	0.98720753689	1.0	0.389,0.358	0.326,0.429	-0.004
22014	"ENSG00000213024.13"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929349	49929764	22014	23,25	17,15	25,30	13,18	182	149	0.607095182136	1.0	0.526,0.577	0.612,0.577	-0.043
22018	"ENSG00000144744.18"	"UBA3"	chr3	-	69064067	69064111	69064067	69064091	69067927	69068008	22018	85,62	2,0	95,77	0,0	169	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
22022	"ENSG00000142675.18"	"CNKSR1"	chr1	+	26184141	26184287	26184213	26184287	26183728	26183830	22022	0,1	3,0	1,2	0,3	221	149	0.126554294502	0.7336347511487187	0.0,1.0	1.0,0.31	-0.155
22023	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932265	106932549	106930524	106930689	22023	2,1	8,3	1,4	6,0	152	149	0.166055183233	0.8380564671733846	0.197,0.246	0.14,1.0	-0.349
22024	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932262	106932549	106932445	106932549	106930524	106930689	22024	10,8	37,16	16,14	14,25	298	149	0.0360775242846	0.38824741705371524	0.119,0.2	0.364,0.219	-0.132
22025	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932265	106932549	106932445	106932549	106930524	106930689	22025	16,10	37,16	21,10	14,25	298	149	0.309283492623	1.0	0.178,0.238	0.429,0.167	-0.09
22026	"ENSG00000148143.13"	"ZNF462"	chr9	+	106932265	106932549	106932445	106932549	106930844	106931037	22026	8,7	1,0	15,12	0,0	298	149	1	1.0	0.8,1.0	1.0,1.0	-0.1
22027	"ENSG00000147533.19"	"GOLGA7"	chr8	+	41507053	41507121	41507058	41507121	41505910	41506012	22027	47,30	221,185	47,28	188,178	154	149	0.713209557482	1.0	0.171,0.136	0.195,0.132	-0.01
22029	"ENSG00000029534.22"	"ANK1"	chr8	-	41672353	41672912	41672353	41672426	41684543	41684690	22029	1,0	0,1	2,2	0,2	298	149	0.139341708733	0.7734305801354447	1.0,0.0	1.0,0.333	-0.166
22040	"ENSG00000198939.8"	"ZFP2"	chr5	+	178912978	178913071	178912981	178913071	178912583	178912719	22040	1,0	3,8	3,1	9,2	152	149	0.0128684352806	0.2256850918476082	0.246,0.0	0.246,0.329	-0.164
22041	"ENSG00000106588.12"	"PSMA2"	chr7	-	42917777	42921931	42917777	42917835	42923324	42923406	22041	1090,912	0,0	1138,970	0,1	298	149	1	1.0	1.0,1.0	1.0,0.998	0.001
22042	"ENSG00000104365.16"	"IKBKB"	chr8	+	42306342	42306432	42306367	42306432	42305186	42305275	22042	94,112	8,11	102,80	2,4	174	149	0.0124246020316	0.2213838180176	0.91,0.897	0.978,0.945	-0.058
22043	"ENSG00000104365.16"	"IKBKB"	chr8	+	42317656	42317771	42317709	42317771	42316709	42316904	22043	184,154	6,6	173,143	9,6	202	149	0.457871036921	1.0	0.958,0.95	0.934,0.946	0.014
22044	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319269	42319421	22044	26,11	8,8	24,19	3,4	209	149	0.0415911445994	0.42212540308185603	0.699,0.495	0.851,0.772	-0.215
22047	"ENSG00000176209.12"	"SMIM19"	chr8	+	42548374	42548780	42548655	42548780	42546468	42546606	22047	15,14	191,186	5,19	174,152	298	149	0.942943135292	1.0	0.038,0.036	0.014,0.059	0.001
22048	"ENSG00000262879.8"	"ENSG00000262879"	chr17	-	47007839	47007884	47007839	47007879	47021581	47021721	22048	12,10	0,0	5,10	1,0	154	149	1	1.0	1.0,1.0	0.829,1.0	0.086
22049	"ENSG00000262879.8"	"ENSG00000262879"	chr17	-	47035043	47035164	47035043	47035126	47054117	47054213	22049	0,2	1,2	2,0	1,3	187	149	0.787474844538	1.0	0.0,0.443	0.614,0.0	-0.085
22050	"ENSG00000143952.20"	"VPS54"	chr2	-	63981645	63981887	63981645	63981851	63983863	63984019	22050	73,50	70,40	68,61	66,45	185	149	0.858751250908	1.0	0.456,0.502	0.453,0.522	-0.009
22051	"ENSG00000289405.3"	"ENSG00000289405"	chr8	-	134799165	134799443	134799165	134799373	134808503	134808619	22051	10,8	0,1	12,4	1,0	219	149	1	1.0	1.0,0.845	0.891,1.0	-0.023
22053	"ENSG00000254349.8"	"MIR2052HG"	chr8	+	74702365	74702456	74702378	74702456	74612852	74612940	22053	0,0	8,2	2,0	2,7	162	149	0.527292153807	1.0	0.0,0.0	0.479,0.0	-0.239
22058	"ENSG00000186448.15"	"ZNF197"	chr3	+	44641899	44648471	44646490	44648471	44632472	44632599	22058	44,56	11,7	58,40	10,12	298	149	0.552562589123	1.0	0.667,0.8	0.744,0.625	0.049
22059	"ENSG00000132773.12"	"TOE1"	chr1	+	45342734	45343002	45342842	45343002	45342383	45342643	22059	41,54	24,21	33,41	19,17	257	149	0.937269612741	1.0	0.498,0.599	0.502,0.583	0.006
22060	"ENSG00000162373.13"	"BEND5"	chr1	-	48758899	48759366	48758899	48759284	48761336	48761470	22060	1,4	0,3	5,8	4,1	231	149	0.941593190199	1.0	1.0,0.462	0.446,0.838	0.089
22075	"ENSG00000082898.19"	"XPO1"	chr2	-	61482956	61483122	61482956	61483091	61483936	61484105	22075	8,10	660,536	8,11	674,631	180	149	0.958541722328	1.0	0.01,0.015	0.01,0.014	0.001
22076	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271	22076	831,610	1,2	842,732	2,6	298	149	1	1.0	0.998,0.993	0.995,0.984	0.006
22077	"ENSG00000082898.19"	"XPO1"	chr2	-	61488587	61488932	61488587	61488771	61490641	61490776	22077	6,3	681,577	6,2	739,651	298	149	1	1.0	0.004,0.003	0.004,0.002	0.001
22078	"ENSG00000082898.19"	"XPO1"	chr2	-	61482379	61482539	61482379	61482426	61492034	61492198	22078	367,300	0,0	365,322	0,1	262	149	1	1.0	1.0,1.0	1.0,0.995	0.002
22079	"ENSG00000082898.19"	"XPO1"	chr2	-	61492034	61492198	61492034	61492196	61492324	61492481	22079	875,732	2,2	802,857	0,5	151	149	1	1.0	0.998,0.997	1.0,0.994	0.001
22081	"ENSG00000082898.19"	"XPO1"	chr2	-	61534557	61534678	61534557	61534654	61537561	61537668	22081	11,17	5,7	22,14	8,1	173	149	0.242713883078	1.0	0.655,0.677	0.703,0.923	-0.147
22082	"ENSG00000170004.19"	"CHD3"	chr17	+	7894114	7894265	7894126	7894265	7893804	7893935	22082	229,205	132,84	207,234	127,115	161	149	0.494889637514	1.0	0.616,0.693	0.601,0.653	0.027
