ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
16184	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102731024	102731068	16184	13,8	0,0	6,5	0,2	180	149	0.626658821768	1.0	1.0,1.0	1.0,0.674	0.163
16185	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102732321	102732409	16185	12,9	0,1	4,5	0,0	180	149	1	1.0	1.0,0.882	1.0,1.0	-0.059
16189	"ENSG00000106772.19"	"PRUNE2"	chr9	-	76644738	76644912	76644738	76644909	76652482	76652683	16189	9,4	11,11	12,9	7,6	152	149	0.0386057994268	0.42561162257591123	0.445,0.263	0.627,0.595	-0.257
16190	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818075	143817861	143817973	143818192	143818285	16190	2009,2009	1,4	1820,2002	7,2	251	149	1	1.0	0.999,0.997	0.994,0.998	0.002
16191	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818285	143817861	143818075	143818372	143818534	16191	1189,1120	2,0	985,1059	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
16192	"ENSG00000179950.15"	"PUF60"	chr8	-	143824312	143824399	143824312	143824396	143827028	143827167	16192	3,2	0,0	2,6	2,0	152	149	0.455235763866	1.0	1.0,1.0	0.495,1.0	0.252
16193	"ENSG00000179950.15"	"PUF60"	chr8	-	143824312	143824399	143824312	143824396	143829279	143829315	16193	24,20	1,2	18,25	1,5	152	149	0.289430018245	1.0	0.959,0.907	0.946,0.831	0.045
16196	"ENSG00000215187.13"	"CIMIP2B"	chr9	-	35562379	35562574	35562379	35562528	35562648	35562700	16196	2,0	2,0	3,0	0,0	195	149	1	1.0	0.433,NA	1.0,NA	-0.567
16201	"ENSG00000055609.21"	"KMT2C"	chr7	-	152146598	152147679	152146598	152146735	152148032	152149152	16201	0,0	59,63	0,3	48,63	298	149	1	1.0	0.0,0.0	0.0,0.023	-0.011
16205	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156343	152156204	152156274	152157760	152157922	16205	25,41	7,9	20,20	7,4	218	149	0.871234871728	1.0	0.709,0.757	0.661,0.774	0.015
16206	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156274	152157760	152157922	16206	68,83	7,9	61,63	7,4	221	149	0.600154703927	1.0	0.868,0.861	0.855,0.914	-0.02
16207	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156343	152157760	152157922	16207	45,44	2,2	41,46	0,3	152	149	0.597052703655	1.0	0.957,0.956	1.0,0.938	-0.013
16208	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157925	152157760	152157854	152158856	152159072	16208	25,26	0,0	26,20	0,2	220	149	0.750109384157	1.0	1.0,1.0	1.0,0.871	0.065
16209	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156343	152156204	152156274	152158862	152159072	16209	23,41	1,0	20,18	2,1	218	149	1	1.0	0.94,1.0	0.872,0.925	0.071
16210	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156274	152158862	152159072	16210	27,44	1,0	28,23	2,1	221	149	1	1.0	0.948,1.0	0.904,0.939	0.052
16211	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156343	152158862	152159072	16211	4,5	0,2	8,6	0,1	152	149	0.687146819638	1.0	1.0,0.71	1.0,0.855	-0.073
16212	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157922	152157760	152157854	152158862	152159072	16212	32,48	6,5	45,27	3,3	217	149	0.279009938499	1.0	0.786,0.868	0.912,0.861	-0.06
16213	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157925	152157760	152157854	152158862	152159072	16213	63,71	6,5	47,35	3,3	220	149	0.675325577726	1.0	0.877,0.906	0.914,0.888	-0.01
16214	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157925	152157760	152157922	152158862	152159072	16214	42,46	11,23	24,17	22,9	152	149	0.0735735591031	0.5888341773499282	0.789,0.662	0.517,0.649	0.143
16215	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156343	152156204	152156271	152158862	152163826	16215	23,42	1,0	21,21	0,0	221	149	1	1.0	0.939,1.0	1.0,1.0	-0.03
16216	"ENSG00000055609.21"	"KMT2C"	chr7	-	152207299	152207428	152207299	152207425	152220522	152220735	16216	49,44	0,3	36,29	0,0	152	149	0.449214303369	1.0	1.0,0.935	1.0,1.0	-0.032
16217	"ENSG00000055609.21"	"KMT2C"	chr7	-	152330171	152330742	152330171	152330739	152358586	152358675	16217	9,11	44,51	10,15	39,27	152	149	0.115550990946	0.7175039968312765	0.167,0.175	0.201,0.353	-0.106
16219	"ENSG00000251307.2"	"CCNO-DT"	chr5	+	55283514	55283711	55283639	55283711	55283027	55283152	16219	54,69	0,1	86,74	0,0	274	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
16220	"ENSG00000204852.17"	"TCTN1"	chr12	+	110627929	110628224	110628051	110628224	110626361	110626492	16220	5,3	0,7	3,3	2,0	271	149	0.328821556888	1.0	1.0,0.191	0.452,1.0	-0.13
16221	"ENSG00000204852.17"	"TCTN1"	chr12	+	110628766	110628918	110628796	110628918	110626361	110626492	16221	96,65	5,12	68,85	4,6	179	149	0.229742703108	1.0	0.941,0.818	0.934,0.922	-0.049
16222	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110640382	110640517	16222	1,3	4,0	1,0	3,2	164	149	0.00295870127187	0.1043972951821973	0.185,1.0	0.232,0.0	0.477
16223	"ENSG00000204852.17"	"TCTN1"	chr12	+	110644966	110645129	110644991	110645129	110641023	110641149	16223	8,17	3,2	12,12	0,3	174	149	0.34694150554	1.0	0.695,0.879	1.0,0.774	-0.1
16224	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110641023	110641149	16224	1,0	2,0	0,2	4,0	164	149	1	1.0	0.312,NA	0.0,1.0	-0.188
16225	"ENSG00000204852.17"	"TCTN1"	chr12	+	110644879	110645129	110644972	110645129	110641541	110641627	16225	13,22	24,12	13,12	10,19	242	149	0.793779051379	1.0	0.25,0.53	0.445,0.28	0.027
16226	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110644966	110645129	16226	9,6	88,66	5,5	75,67	164	149	0.400380219909	1.0	0.085,0.076	0.057,0.063	0.021
16227	"ENSG00000163930.10"	"BAP1"	chr3	-	52402778	52402940	52402778	52402871	52403137	52403298	16227	32,8	176,234	11,16	172,213	218	149	0.222231959799	0.9870862834504945	0.111,0.023	0.042,0.049	0.022
16228	"ENSG00000163930.10"	"BAP1"	chr3	-	52406252	52406376	52406252	52406322	52406828	52406907	16228	144,147	8,23	136,173	13,13	203	149	0.477073056021	1.0	0.93,0.824	0.885,0.907	-0.019
16229	"ENSG00000163930.10"	"BAP1"	chr3	-	52406252	52406376	52406252	52406322	52407173	52407316	16229	73,57	0,0	59,57	2,0	203	149	0.560945437044	1.0	1.0,1.0	0.956,1.0	0.022
16230	"ENSG00000163930.10"	"BAP1"	chr3	-	52406252	52406907	52406252	52406322	52407173	52407316	16230	215,193	0,0	208,250	2,0	298	149	1	1.0	1.0,1.0	0.981,1.0	0.01
16231	"ENSG00000163930.10"	"BAP1"	chr3	-	52406252	52406907	52406252	52406376	52407173	52407316	16231	147,142	5,5	149,196	0,1	298	149	0.00116069660273	0.06642712174937622	0.936,0.934	1.0,0.99	-0.06
16240	"ENSG00000103067.14"	"ESRP2"	chr16	-	68232576	68232717	68232576	68232687	68232760	68232815	16240	9,17	249,282	7,10	258,322	179	149	0.11027227771	0.7078576004725824	0.029,0.048	0.022,0.025	0.015
16241	"ENSG00000103067.14"	"ESRP2"	chr16	-	68232576	68232815	68232576	68232687	68233326	68233425	16241	411,408	1,0	378,442	0,1	277	149	1	1.0	0.995,1.0	1.0,0.996	-0.0
16243	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778462	153778553	153778505	153778553	153778160	153778355	16243	74,82	2,1	67,96	2,0	192	149	0.566900856214	1.0	0.966,0.985	0.963,1.0	-0.006
16244	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778686	153778885	153778845	153778885	153778462	153778553	16244	281,317	0,3	306,306	1,2	298	149	1	1.0	1.0,0.981	0.994,0.987	0.0
16245	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153779825	153780157	153779930	153780157	153779342	153779473	16245	424,397	9,2	401,338	0,9	254	149	1	1.0	0.965,0.991	1.0,0.957	-0.0
16246	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113219	65113414	65112514	65112711	16246	38,30	0,2	19,37	1,0	298	149	0.680009004205	1.0	1.0,0.882	0.905,1.0	-0.011
16247	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113368	65113414	65112514	65112711	16247	587,597	1,2	532,704	2,3	298	149	1	1.0	0.997,0.993	0.993,0.992	0.003
16248	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65113219	65113414	65113368	65113414	65112514	65112711	16248	558,581	1,2	520,680	2,3	298	149	1	1.0	0.996,0.993	0.992,0.991	0.003
16249	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65113490	65113594	65113523	65113594	65113219	65113414	16249	943,875	0,2	900,998	1,2	182	149	1	1.0	1.0,0.997	0.999,0.998	0.0
16273	"ENSG00000100353.18"	"EIF3D"	chr22	-	36517300	36517493	36517300	36517431	36518762	36518910	16273	50,50	1228,1139	65,39	1163,1208	211	149	0.864499636785	1.0	0.028,0.03	0.038,0.022	-0.001
16275	"ENSG00000138758.12"	"SEPTIN11"	chr4	+	77036769	77036837	77036772	77036837	77030782	77030970	16275	14,13	0,0	10,9	0,2	152	149	0.928466758271	1.0	1.0,1.0	1.0,0.815	0.093
16277	"ENSG00000121310.17"	"ECHDC2"	chr1	-	52905033	52906611	52905033	52905090	52907867	52907954	16277	20,8	4,2	13,10	3,10	298	149	0.135424142816	0.776433079641323	0.714,0.667	0.684,0.333	0.182
16278	"ENSG00000121310.17"	"ECHDC2"	chr1	-	52911722	52912021	52911722	52911790	52913894	52914095	16278	26,27	6,2	19,19	2,1	298	149	0.229065301932	1.0	0.684,0.871	0.826,0.905	-0.088
16280	"ENSG00000143771.12"	"CNIH4"	chr1	+	224375794	224379452	224379068	224379452	224371282	224371423	16280	410,386	24,38	368,418	36,26	298	149	0.953187779963	1.0	0.895,0.835	0.836,0.889	0.002
16281	"ENSG00000129455.16"	"KLK8"	chr19	-	51000423	51000718	51000423	51000583	51001097	51001175	16281	0,2	0,1	0,4	0,0	284	149	1	1.0	NA,0.512	NA,1.0	-0.488
16290	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71476032	71477438	71477344	71477438	71474394	71474526	16290	66,52	2,2	43,53	0,3	298	149	0.742629899894	1.0	0.943,0.929	1.0,0.898	-0.013
16291	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71481922	71482025	71482000	71482025	71481355	71481404	16291	224,180	0,0	151,173	3,3	227	149	0.307814737185	1.0	1.0,1.0	0.971,0.974	0.028
16292	"ENSG00000153201.17"	"RANBP2"	chr2	+	108775707	108775936	108775731	108775936	108772867	108773046	16292	1,4	145,129	2,1	129,141	173	149	0.625755548382	1.0	0.006,0.026	0.013,0.006	0.007
16293	"ENSG00000119782.14"	"FKBP1B"	chr2	+	24063018	24063681	24063063	24063681	24060813	24060926	16293	7,0	0,5	2,2	2,3	194	149	0.849604879237	1.0	1.0,0.0	0.434,0.339	0.113
16294	"ENSG00000219626.9"	"FAM228B"	chr2	+	24080875	24080955	24080878	24080955	24076927	24076969	16294	2,8	5,1	1,4	2,1	152	149	0.903659979855	1.0	0.282,0.887	0.329,0.797	0.021
16296	"ENSG00000168078.10"	"PBK"	chr8	-	27810957	27811167	27810957	27811134	27820564	27820694	16296	3,0	255,207	0,0	203,223	182	149	1	1.0	0.01,0.0	0.0,0.0	0.005
16299	"ENSG00000085276.19"	"MECOM"	chr3	-	169121055	169121212	169121055	169121209	169122579	169122727	16299	2,3	0,1	2,0	2,0	152	149	1	1.0	1.0,0.746	0.495,NA	0.378
16300	"ENSG00000138031.15"	"ADCY3"	chr2	-	24826044	24826129	24826044	24826126	24827545	24827608	16300	0,0	31,36	2,1	22,21	152	149	0.369539753443	1.0	0.0,0.0	0.082,0.045	-0.064
16301	"ENSG00000138031.15"	"ADCY3"	chr2	-	24827901	24828161	24827901	24828023	24830708	24830825	16301	41,46	1,0	45,53	0,0	287	149	1	1.0	0.955,1.0	1.0,1.0	-0.022
16302	"ENSG00000103496.15"	"STX4"	chr16	+	31034203	31034325	31034225	31034325	31034012	31034114	16302	16,9	135,116	8,19	77,89	171	149	0.129359785998	0.7581056471320391	0.094,0.063	0.083,0.157	-0.041
16303	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695496	21695393	21695496	21694754	21694817	16303	124,161	1,1	177,176	0,1	298	149	1	1.0	0.984,0.988	1.0,0.989	-0.008
16304	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	16304	116,107	4,5	93,124	3,3	153	149	0.417258592632	1.0	0.966,0.954	0.968,0.976	-0.012
16305	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	16305	186,194	36,34	186,215	26,43	298	149	0.731859660015	1.0	0.721,0.74	0.782,0.714	-0.018
16307	"ENSG00000134744.14"	"TUT4"	chr1	-	52436754	52436975	52436754	52436963	52438219	52438335	16307	9,8	32,25	14,10	16,25	161	149	0.0989905282407	0.6716010534679271	0.207,0.228	0.447,0.27	-0.141
16308	"ENSG00000134744.14"	"TUT4"	chr1	-	52436754	52436978	52436754	52436963	52438219	52438335	16308	18,10	32,25	15,9	16,25	164	149	0.66805664973	1.0	0.338,0.267	0.46,0.246	-0.05
16309	"ENSG00000134744.14"	"TUT4"	chr1	-	52436754	52436978	52436754	52436975	52438219	52438335	16309	16,7	7,5	12,7	11,8	152	149	0.160031139929	0.8400915281794402	0.691,0.578	0.517,0.462	0.145
16310	"ENSG00000176986.16"	"SEC24C"	chr10	+	73769346	73769733	73769614	73769733	73768809	73768906	16310	9,7	2,1	4,15	1,0	298	149	0.0378199165115	0.4230977637028107	0.692,0.778	0.667,1.0	-0.099
16311	"ENSG00000176986.16"	"SEC24C"	chr10	+	73769346	73769733	73769614	73769733	73769006	73769152	16311	433,395	0,11	352,365	7,3	298	149	0.966775468736	1.0	1.0,0.947	0.962,0.984	0.001
16312	"ENSG00000176986.16"	"SEC24C"	chr10	+	73770279	73770798	73770708	73770798	73769835	73770015	16312	494,449	2,3	435,449	4,2	298	149	0.698113846753	1.0	0.992,0.987	0.982,0.991	0.003
16325	"ENSG00000084754.12"	"HADHA"	chr2	-	26214442	26214576	26214442	26214561	26215052	26215175	16325	6,2	745,719	0,5	691,746	164	149	1	1.0	0.007,0.003	0.0,0.006	0.002
16327	"ENSG00000167614.14"	"TTYH1"	chr19	+	54436087	54436171	54436090	54436171	54435827	54435873	16327	2,8	0,4	0,3	15,4	152	149	0.000762852851142	0.05186753681281792	1.0,0.662	0.0,0.424	0.619
16329	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190379	24190591	24192170	24192356	16329	744,713	11,2	700,653	1,8	211	149	0.769603401315	1.0	0.979,0.996	0.998,0.983	-0.003
16330	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190379	24190591	24192647	24193269	16330	256,266	0,0	242,288	1,0	211	149	1	1.0	1.0,1.0	0.994,1.0	0.003
16331	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27202812	27203345	27202812	27202880	27203778	27203867	16331	758,690	5,5	648,715	3,6	298	149	0.909697704727	1.0	0.987,0.986	0.991,0.983	-0.001
16332	"ENSG00000115211.17"	"EIF2B4"	chr2	-	27368024	27368139	27368024	27368113	27368371	27368463	16332	340,356	23,19	327,383	13,17	175	149	0.164430281908	0.8535258945872113	0.926,0.941	0.955,0.95	-0.019
16333	"ENSG00000115211.17"	"EIF2B4"	chr2	-	27368024	27368139	27368024	27368113	27368653	27368733	16333	61,50	0,0	61,59	2,0	175	149	1	1.0	1.0,1.0	0.963,1.0	0.018
16334	"ENSG00000115211.17"	"EIF2B4"	chr2	-	27369005	27369212	27369005	27369209	27369413	27369549	16334	164,165	77,77	145,177	77,115	152	149	0.153631158267	0.8242848220437614	0.676,0.677	0.649,0.601	0.052
16335	"ENSG00000135837.18"	"CEP350"	chr1	+	179987239	179987286	179987242	179987286	179986168	179986254	16335	2,5	6,11	1,0	4,5	152	149	0.00291097563291	0.10391074058668065	0.246,0.308	0.197,0.0	0.179
16336	"ENSG00000135837.18"	"CEP350"	chr1	+	180024418	180024582	180024430	180024582	180022697	180022848	16336	20,23	10,6	15,17	11,7	161	149	0.358205538562	1.0	0.649,0.78	0.558,0.692	0.09
16337	"ENSG00000135837.18"	"CEP350"	chr1	+	180110996	180114860	180112436	180114860	180098862	180098985	16337	60,46	0,1	67,58	1,0	298	149	1	1.0	1.0,0.958	0.971,1.0	-0.007
16338	"ENSG00000138002.16"	"IFT172"	chr2	-	27447514	27447657	27447514	27447634	27447811	27447922	16338	0,1	17,21	0,0	20,26	172	149	1	1.0	0.0,0.04	0.0,0.0	0.02
16339	"ENSG00000138002.16"	"IFT172"	chr2	-	27449293	27449562	27449293	27449380	27449690	27449800	16339	21,26	0,1	31,27	0,0	298	149	1	1.0	1.0,0.929	1.0,1.0	-0.035
16340	"ENSG00000138002.16"	"IFT172"	chr2	-	27470927	27471095	27470927	27471029	27472249	27472362	16340	21,22	0,4	12,38	0,0	215	149	0.0439697387211	0.45237471437204263	1.0,0.792	1.0,1.0	-0.104
16349	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275776	17275825	17275788	17275825	17274106	17274185	16349	16,7	9,5	11,7	3,10	161	149	0.973784215519	1.0	0.622,0.564	0.772,0.393	0.01
16350	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275776	17275825	17275800	17275825	17274106	17274185	16350	17,11	753,671	12,10	729,784	173	149	0.320378550208	1.0	0.019,0.014	0.014,0.011	0.004
16351	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275788	17275825	17275800	17275825	17274106	17274185	16351	10,9	753,671	4,13	729,784	161	149	0.879127785526	1.0	0.012,0.012	0.005,0.015	0.002
16361	"ENSG00000005700.15"	"IBTK"	chr6	-	82194478	82194642	82194478	82194595	82196297	82196446	16361	244,280	8,3	235,315	0,2	196	149	0.0378570201069	0.4230977637028107	0.959,0.986	1.0,0.992	-0.024
16362	"ENSG00000005700.15"	"IBTK"	chr6	-	82196297	82196446	82196297	82196401	82200140	82200253	16362	239,230	10,15	214,260	10,8	194	149	0.284937568213	1.0	0.948,0.922	0.943,0.961	-0.017
16364	"ENSG00000003147.19"	"ICA1"	chr7	-	8232589	8232752	8232589	8232733	8235909	8236005	16364	105,87	5,0	104,114	0,2	168	149	0.333956233326	1.0	0.949,1.0	1.0,0.981	-0.016
16365	"ENSG00000003147.19"	"ICA1"	chr7	-	8232589	8232755	8232589	8232733	8235909	8236005	16365	302,281	5,0	257,295	0,2	171	149	1	1.0	0.981,1.0	1.0,0.992	-0.006
16366	"ENSG00000003147.19"	"ICA1"	chr7	-	8232589	8232755	8232589	8232752	8235909	8236005	16366	251,234	54,40	209,244	56,63	152	149	0.0901011250432	0.6435922926940143	0.82,0.852	0.785,0.792	0.047
16367	"ENSG00000003147.19"	"ICA1"	chr7	-	8235909	8236005	8235909	8235940	8262093	8262273	16367	174,171	4,10	165,209	7,9	214	149	0.892774415457	1.0	0.968,0.923	0.943,0.942	0.003
16368	"ENSG00000167925.17"	"GHDC"	chr17	-	42190184	42190359	42190184	42190270	42190623	42190757	16368	1,2	2,0	2,3	5,6	238	149	0.210946303347	0.9641282728093884	0.238,1.0	0.2,0.238	0.4
16369	"ENSG00000167925.17"	"GHDC"	chr17	-	42192905	42193101	42192905	42193027	42193316	42193594	16369	4,2	16,7	3,0	11,8	223	149	0.286485804599	1.0	0.143,0.16	0.154,0.0	0.074
16370	"ENSG00000152683.14"	"SLC30A6"	chr2	+	32197317	32197392	32197343	32197392	32193888	32193983	16370	9,1	41,44	7,6	54,42	175	149	0.724982151289	1.0	0.157,0.019	0.099,0.108	-0.016
16377	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49285482	49285623	49285520	49285623	49282036	49282232	16377	0,0	1,0	1,3	0,0	187	149	1	1.0	0.0,NA	1.0,1.0	-1.0
16379	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49287719	49287989	49287829	49287989	49287366	49287475	16379	1,7	1,0	3,0	1,0	259	149	1	1.0	0.365,1.0	0.633,NA	0.049
16381	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49287719	49289655	49289443	49289655	49287366	49287475	16381	2,3	0,2	1,2	0,2	298	149	0.907011409543	1.0	1.0,0.429	1.0,0.333	0.048
16382	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49287719	49289655	49289537	49289655	49287366	49287475	16382	4,7	3,3	4,2	4,3	298	149	0.249424388422	1.0	0.4,0.538	0.333,0.25	0.178
16385	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49287829	49289655	49289443	49289655	49287366	49287475	16385	3,0	0,2	2,2	0,2	298	149	0.303903906133	1.0	1.0,0.0	1.0,0.333	-0.166
16386	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49287829	49289655	49289537	49289655	49287366	49287475	16386	5,4	3,3	5,2	4,3	298	149	0.408167877093	1.0	0.455,0.4	0.385,0.25	0.11
16388	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49289403	49289655	49289443	49289655	49287366	49287475	16388	0,0	0,2	1,1	0,2	189	149	1	1.0	NA,0.0	1.0,0.283	-0.641
16389	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49289403	49289655	49289537	49289655	49287366	49287475	16389	4,4	3,3	4,2	4,3	283	149	0.447293304477	1.0	0.412,0.412	0.345,0.26	0.109
16391	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49289443	49289655	49289537	49289655	49287366	49287475	16391	4,6	3,3	3,3	4,3	243	149	0.329279451749	1.0	0.45,0.551	0.315,0.38	0.153
16394	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49289403	49289655	49289537	49289655	49287829	49287989	16394	5,4	1,0	4,2	0,0	283	149	1	1.0	0.725,1.0	1.0,1.0	-0.137
16395	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49289443	49289655	49289537	49289655	49287901	49287989	16395	6,4	1,0	3,1	0,0	243	149	1	1.0	0.786,1.0	1.0,1.0	-0.107
16396	"ENSG00000279249.5"	"ENSG00000279249"	chr16	+	49289737	49290472	49289895	49290472	49289403	49289655	16396	6,4	2,1	10,12	1,3	298	149	0.564842131741	1.0	0.6,0.667	0.833,0.667	-0.117
16406	"ENSG00000217930.8"	"PAM16"	chr16	-	4341367	4341583	4341367	4341504	4343206	4343291	16406	4,3	8,8	1,4	5,6	228	149	0.943185027092	1.0	0.246,0.197	0.116,0.303	0.012
16407	"ENSG00000217930.8"	"PAM16"	chr16	-	4341367	4341672	4341367	4341504	4343206	4343291	16407	19,15	8,8	13,13	5,6	298	149	0.810532382062	1.0	0.543,0.484	0.565,0.52	-0.029
16408	"ENSG00000217930.8"	"PAM16"	chr16	-	4341367	4341672	4341367	4341583	4343206	4343291	16408	15,13	0,0	13,11	0,2	238	149	0.76728249242	1.0	1.0,1.0	1.0,0.775	0.113
16409	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219234132	219235875	219235707	219235875	219233285	219233433	16409	13,42	0,1	19,18	0,0	298	149	1	1.0	1.0,0.955	1.0,1.0	-0.022
16410	"ENSG00000140262.18"	"TCF12"	chr15	+	57273029	57273262	57273032	57273262	57263111	57263274	16410	96,129	10,13	101,106	10,19	152	149	0.30768063896	1.0	0.904,0.907	0.908,0.845	0.029
16411	"ENSG00000157429.16"	"ZNF19"	chr16	-	71478878	71479100	71478878	71479005	71482081	71482143	16411	25,27	6,7	21,20	6,2	244	149	0.521698008694	1.0	0.718,0.702	0.681,0.859	-0.06
16415	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1207274	1207430	1207286	1207430	1207000	1207118	16415	36,34	0,2	16,43	0,0	161	149	0.383739971045	1.0	1.0,0.94	1.0,1.0	-0.03
16416	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1211444	1211606	1211480	1211606	1211167	1211294	16416	0,2	11,25	1,1	26,23	185	149	1	1.0	0.0,0.061	0.03,0.034	-0.002
16417	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1211945	1212138	1212007	1212138	1211715	1211805	16417	24,26	1,1	21,45	0,0	211	149	0.310960664668	1.0	0.944,0.948	1.0,1.0	-0.054
16418	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1213702	1213931	1213779	1213931	1211945	1212138	16418	1,1	3,1	3,0	0,2	226	149	0.427582348919	1.0	0.18,0.397	1.0,0.0	-0.212
16419	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1213702	1213931	1213779	1213931	1212510	1212528	16419	1,1	2,3	3,0	6,2	226	149	0.239933706021	1.0	0.248,0.18	0.248,0.0	0.09
16421	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1218969	1219130	1219002	1219130	1218209	1218651	16421	3,2	1,0	1,2	0,1	182	149	1	1.0	0.711,1.0	1.0,0.621	0.045
16424	"ENSG00000167646.14"	"DNAAF3"	chr19	-	55159532	55159720	55159532	55159607	55159898	55160013	16424	9,12	7,3	6,3	4,14	262	149	0.0416965040092	0.4409480836117844	0.422,0.695	0.46,0.109	0.274
16425	"ENSG00000167646.14"	"DNAAF3"	chr19	-	55159898	55160013	55159898	55160010	55160639	55160775	16425	3,0	0,3	3,4	0,1	152	149	0.0334565604625	0.396421171328206	1.0,0.0	1.0,0.797	-0.399
16430	"ENSG00000103160.12"	"HSDL1"	chr16	-	84129985	84130431	84129985	84130171	84131101	84131327	16430	279,220	0,2	239,235	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
16432	"ENSG00000174243.11"	"DDX23"	chr12	-	48832421	48832569	48832421	48832542	48833276	48833519	16432	62,48	0,1	52,57	1,0	176	149	1	1.0	1.0,0.976	0.978,1.0	-0.001
16433	"ENSG00000174243.11"	"DDX23"	chr12	-	48832421	48832573	48832421	48832542	48833276	48833519	16433	415,395	0,1	395,400	1,0	180	149	1	1.0	1.0,0.997	0.997,1.0	0.0
16434	"ENSG00000174243.11"	"DDX23"	chr12	-	48832421	48832596	48832421	48832542	48833276	48833519	16434	84,79	0,1	87,79	1,0	203	149	1	1.0	1.0,0.983	0.985,1.0	-0.001
16435	"ENSG00000174243.11"	"DDX23"	chr12	-	48832421	48832573	48832421	48832569	48833276	48833519	16435	359,347	6,0	349,346	6,3	153	149	0.734048158632	1.0	0.983,1.0	0.983,0.991	0.005
16436	"ENSG00000174243.11"	"DDX23"	chr12	-	48832421	48832596	48832421	48832569	48833276	48833519	16436	28,31	6,0	41,25	6,3	176	149	0.51108752664	1.0	0.798,1.0	0.853,0.876	0.034
16437	"ENSG00000174243.11"	"DDX23"	chr12	-	48832421	48832596	48832421	48832573	48833276	48833519	16437	3,2	334,318	4,1	312,322	172	149	1	1.0	0.008,0.005	0.011,0.003	-0.0
