ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
22972	"ENSG00000155229.21"	"MMS19"	chr10	-	97477346	97477416	97477346	97477404	97477854	97477929	22972	151,142	0,1	194,194	0,0	161	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
22973	"ENSG00000309620.1"	"ENSG00000309620"	chr9	-	89181572	89181766	89181572	89181750	89288486	89288617	22973	0,0	0,2	0,2	0,0	165	149	1	1.0	NA,0.0	NA,1.0	-1.0
22974	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89325426	89325676	89325547	89325676	89319651	89319797	22974	141,226	13,17	155,214	11,21	270	149	0.85744964669	1.0	0.857,0.88	0.886,0.849	0.001
22975	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89332907	89332986	22975	87,111	20,23	95,97	33,37	263	149	0.027362197904	0.3224467222951532	0.711,0.732	0.62,0.598	0.113
22976	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155	22976	46,74	3,3	60,58	5,4	263	149	0.377366616629	1.0	0.897,0.933	0.872,0.891	0.034
22977	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89357284	89357565	89357410	89357565	89350631	89350852	22977	4,8	131,100	12,11	113,148	275	149	0.122977221763	0.6902359664526718	0.016,0.042	0.054,0.039	-0.017
22978	"ENSG00000130222.11"	"GADD45G"	chr9	+	89605666	89605880	89605757	89605880	89605011	89605174	22978	13,5	0,1	9,17	0,0	240	149	1	1.0	1.0,0.756	1.0,1.0	-0.122
22979	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23810735	23810799	22979	243,207	1,1	234,249	1,2	257	149	1	1.0	0.993,0.992	0.993,0.986	0.003
22990	"ENSG00000160221.18"	"GATD3"	chr21	+	44140941	44141417	44141163	44141417	44140249	44140342	22990	4,6	1,1	5,5	1,0	371	149	0.0438250767939	0.40533781743785996	0.616,0.707	0.668,1.0	-0.173
22993	"ENSG00000090054.16"	"SPTLC1"	chr9	-	92080015	92080088	92080015	92080084	92080869	92080963	22993	125,130	0,0	196,186	0,1	153	149	1	1.0	1.0,1.0	1.0,0.995	0.002
22997	"ENSG00000203711.17"	"LINC02901"	chr6	+	158895220	158895366	158895225	158895366	158873436	158873621	22997	3,3	4,3	6,7	5,0	154	149	0.0694648886371	0.5130746407829047	0.421,0.492	0.537,1.0	-0.312
23004	"ENSG00000198000.12"	"NOL8"	chr9	-	92299889	92300810	92299889	92300016	92301550	92301822	23004	8,26	58,59	32,15	100,85	943	149	0.69962469438	1.0	0.021,0.065	0.048,0.027	0.006
23005	"ENSG00000198000.12"	"NOL8"	chr9	-	92319942	92320379	92319942	92320137	92321667	92321746	23005	26,23	2,2	25,39	1,9	391	149	0.417984180838	1.0	0.832,0.814	0.905,0.623	0.059
23009	"ENSG00000165238.17"	"WNK2"	chr9	+	93234775	93234965	93234807	93234965	93230887	93231108	23009	0,2	44,38	2,1	25,41	181	149	0.613365996838	1.0	0.0,0.042	0.062,0.02	-0.02
23010	"ENSG00000165238.17"	"WNK2"	chr9	+	93292307	93292396	93292310	93292396	93289977	93290047	23010	43,23	13,6	21,19	13,7	152	149	0.169994377394	0.8157549262063107	0.764,0.79	0.613,0.727	0.107
23011	"ENSG00000048828.18"	"FAM120A"	chr9	+	93561108	93561250	93561111	93561250	93558580	93558718	23011	172,132	0,0	119,154	0,1	152	149	1	1.0	1.0,1.0	1.0,0.993	0.004
23012	"ENSG00000189171.16"	"S100A13"	chr1	-	153631010	153631111	153631010	153631078	153632033	153632240	23012	11,8	2,2	12,19	2,2	182	149	0.602614822957	1.0	0.818,0.766	0.831,0.886	-0.067
23014	"ENSG00000231806.5"	"PCAT7"	chr9	+	94558883	94559152	94558968	94559152	94555036	94555345	23014	5,11	5,2	13,10	5,1	234	149	0.415587551707	1.0	0.389,0.778	0.623,0.864	-0.16
23025	"ENSG00000135473.16"	"PAN2"	chr12	-	56324036	56324185	56324036	56324182	56324293	56324493	23025	62,83	40,34	94,88	37,43	152	149	0.517767019554	1.0	0.603,0.705	0.713,0.667	-0.036
23026	"ENSG00000135473.16"	"PAN2"	chr12	-	56323806	56324493	56323806	56323913	56324580	56324709	23026	248,267	0,0	306,300	2,0	729	149	1	1.0	1.0,1.0	0.969,1.0	0.016
23029	"ENSG00000243989.9"	"ACY1"	chr3	+	51985360	51985465	51985400	51985465	51984046	51984158	23029	78,56	1,0	80,72	3,2	189	149	0.145402437882	0.7541478454629896	0.984,1.0	0.955,0.966	0.032
23030	"ENSG00000243989.9"	"ACY1"	chr3	+	51985333	51985465	51985360	51985465	51985206	51985271	23030	3,0	150,129	2,3	181,149	176	149	0.864361194718	1.0	0.017,0.0	0.009,0.017	-0.005
23031	"ENSG00000243989.9"	"ACY1"	chr3	+	51986944	51987061	51986987	51987061	51986604	51986661	23031	4,4	118,91	0,2	129,145	192	149	0.09425609915	0.6047353303765791	0.026,0.033	0.0,0.011	0.024
23032	"ENSG00000243989.9"	"ACY1"	chr3	+	51986987	51987453	51987308	51987453	51986604	51986661	23032	132,111	0,0	138,169	2,1	470	149	0.437186471328	1.0	1.0,1.0	0.956,0.982	0.031
23033	"ENSG00000159714.12"	"ZDHHC1"	chr16	-	67395001	67395221	67395001	67395062	67395483	67395566	23033	14,7	0,0	1,12	0,1	308	149	1	1.0	1.0,1.0	1.0,0.853	0.074
23036	"ENSG00000182150.20"	"ERCC6L2"	chr9	+	95907077	95907271	95907122	95907271	95897848	95897971	23036	13,16	0,0	26,30	0,1	194	149	1	1.0	1.0,1.0	1.0,0.958	0.021
23037	"ENSG00000182150.20"	"ERCC6L2"	chr9	+	95967318	95967625	95967458	95967625	95966561	95966714	23037	1,0	3,1	0,0	1,1	289	149	1	1.0	0.147,0.0	0.0,0.0	0.073
23042	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23803422	23803294	23803422	23793558	23793688	23042	652,604	2,10	687,645	9,1	2500	149	0.594850224457	1.0	0.951,0.783	0.82,0.975	-0.03
23047	"ENSG00000254876.6"	"SUGT1P4-STRA6LP"	chr9	+	97291948	97293006	97292555	97293006	97291370	97291487	23047	20,10	3,1	14,9	3,1	756	149	0.719927366644	1.0	0.568,0.663	0.479,0.639	0.056
23048	"ENSG00000254876.6"	"SUGT1P4-STRA6LP"	chr9	+	97293946	97294110	97294021	97294110	97292555	97292675	23048	7,4	0,0	6,7	0,1	224	149	1	1.0	1.0,1.0	1.0,0.823	0.089
23051	"ENSG00000140474.14"	"ULK3"	chr15	-	74841404	74841509	74841404	74841505	74842074	74842195	23051	412,340	2,6	411,378	5,6	153	149	0.694536756639	1.0	0.995,0.982	0.988,0.984	0.002
23052	"ENSG00000140474.14"	"ULK3"	chr15	-	74842074	74842195	74842074	74842118	74842279	74842420	23052	443,441	13,8	487,459	25,9	226	149	0.146490071439	0.7580762127938874	0.957,0.973	0.928,0.971	0.015
23053	"ENSG00000140474.14"	"ULK3"	chr15	-	74842279	74842420	74842279	74842417	74842534	74842676	23053	38,37	2,0	36,25	2,2	152	149	0.164157816133	0.8017886866274784	0.949,1.0	0.946,0.925	0.039
23054	"ENSG00000140474.14"	"ULK3"	chr15	-	74842279	74842449	74842279	74842420	74842538	74842676	23054	3,3	14,9	3,3	13,13	178	149	0.844950449051	1.0	0.152,0.218	0.162,0.162	0.023
23055	"ENSG00000185722.18"	"ANKFY1"	chr17	-	4182180	4182352	4182180	4182349	4183397	4183551	23055	22,10	84,65	23,19	97,63	152	149	0.437973389904	1.0	0.204,0.131	0.189,0.228	-0.041
23060	"ENSG00000163950.13"	"SLBP"	chr4	-	1700010	1700091	1700010	1700070	1703595	1703700	23060	7,16	273,279	10,13	298,282	170	149	1	1.0	0.022,0.048	0.029,0.039	0.001
23061	"ENSG00000136891.14"	"TEX10"	chr9	-	100303631	100303842	100303631	100303785	100308499	100308681	23061	45,48	2,0	76,76	1,0	206	149	0.401152954449	1.0	0.942,1.0	0.982,1.0	-0.02
23063	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352771	100352942	23063	27,18	1,1	30,25	0,4	152	149	0.925449793037	1.0	0.964,0.946	1.0,0.86	0.025
23064	"ENSG00000164164.17"	"OTUD4"	chr4	-	145155568	145155686	145155568	145155683	145155935	145155996	23064	44,29	13,12	37,30	12,13	152	149	0.804551131274	1.0	0.768,0.703	0.751,0.693	0.014
23065	"ENSG00000164164.17"	"OTUD4"	chr4	-	145155568	145155686	145155568	145155683	145159502	145159635	23065	0,1	0,1	0,3	0,0	152	149	1	1.0	NA,0.495	NA,1.0	-0.505
23066	"ENSG00000136870.11"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530	23066	9,7	2,9	7,5	12,9	191	149	0.0956515506183	0.6076059668028183	0.778,0.378	0.313,0.302	0.271
23067	"ENSG00000186868.18"	"MAPT"	chr17	+	45982865	45983930	45983177	45983930	45978374	45978440	23067	4,0	1,0	4,0	0,0	461	149	1	1.0	0.564,NA	1.0,NA	-0.436
23072	"ENSG00000139926.16"	"FRMD6"	chr14	+	51721948	51722080	51721954	51722080	51720054	51720390	23072	57,49	0,0	77,73	2,0	155	149	1	1.0	1.0,1.0	0.974,1.0	0.013
23073	"ENSG00000117595.13"	"IRF6"	chr1	-	209790494	209791022	209790494	209790887	209792268	209792427	23073	15,15	207,193	17,6	197,235	284	149	0.255679018713	0.988876892129136	0.037,0.039	0.043,0.013	0.01
23075	"ENSG00000106692.15"	"FKTN"	chr9	+	105598505	105598701	105598630	105598701	105598085	105598183	23075	0,4	2,0	7,4	0,0	274	149	0.0353675427087	0.37106824059456917	0.0,1.0	1.0,1.0	-0.5
23076	"ENSG00000106692.15"	"FKTN"	chr9	+	105615277	105615407	105615280	105615407	105607818	105607951	23076	28,32	2,2	38,42	2,4	152	149	0.718160680908	1.0	0.932,0.94	0.949,0.911	0.006
23077	"ENSG00000106692.15"	"FKTN"	chr9	+	105619905	105620061	105619933	105620061	105615277	105615407	23077	0,2	0,1	4,2	0,0	177	149	1	1.0	NA,0.627	1.0,1.0	-0.373
23078	"ENSG00000106692.15"	"FKTN"	chr9	+	105619905	105620061	105619933	105620061	105617958	105618092	23078	3,9	15,24	5,1	18,20	177	149	0.167507680386	0.8096228618602687	0.144,0.24	0.19,0.04	0.077
23091	"ENSG00000140382.15"	"HMG20A"	chr15	+	77458403	77458496	77458453	77458496	77420411	77420737	23091	22,18	0,1	22,41	0,0	199	149	1	1.0	1.0,0.931	1.0,1.0	-0.034
23092	"ENSG00000140382.15"	"HMG20A"	chr15	+	77467094	77467307	77467182	77467307	77464239	77464387	23092	115,133	3,0	135,170	4,4	237	149	0.116186001083	0.6691604558042408	0.96,1.0	0.955,0.964	0.02
23093	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711508	1713055	1711508	1712904	1713702	1714011	23093	13,7	0,0	19,7	0,1	300	149	1	1.0	1.0,1.0	1.0,0.777	0.111
23094	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711503	1712646	1711503	1712399	1713702	1714014	23094	29,35	5,0	32,47	0,5	396	149	0.867577953399	1.0	0.686,1.0	1.0,0.78	-0.047
23095	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711503	1713055	1711503	1712399	1713702	1714014	23095	73,66	5,0	81,66	0,5	805	149	0.985860194629	1.0	0.73,1.0	1.0,0.71	0.01
23096	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711503	1713055	1711503	1712646	1713702	1714014	23096	44,32	0,1	49,21	0,2	558	149	0.796002414701	1.0	1.0,0.895	1.0,0.737	0.079
23101	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711506	1712895	1711506	1712399	1713702	1714014	23101	60,53	5,0	57,56	0,5	645	149	0.985847858694	1.0	0.735,1.0	1.0,0.721	0.007
23102	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711506	1712925	1711506	1712399	1713702	1714014	23102	62,59	5,0	69,60	0,5	675	149	0.961315835485	1.0	0.732,1.0	1.0,0.726	0.003
23103	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711506	1712895	1711506	1712646	1713702	1714014	23103	31,19	0,1	25,11	0,2	398	149	0.708862995374	1.0	1.0,0.877	1.0,0.673	0.102
23104	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711506	1712925	1711506	1712646	1713702	1714014	23104	33,25	0,1	37,15	0,2	428	149	0.777900216425	1.0	1.0,0.897	1.0,0.723	0.087
23105	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711506	1712925	1711506	1712895	1713702	1714014	23105	2,6	0,0	13,4	1,0	179	149	1	1.0	1.0,1.0	0.915,1.0	0.042
23108	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711510	1713055	1711510	1712895	1713702	1714014	23108	13,13	0,0	25,10	1,0	309	149	1	1.0	1.0,1.0	0.923,1.0	0.038
23110	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1712588	1712904	1712588	1712895	1713702	1714014	23110	0,6	0,0	6,4	1,0	158	149	1	1.0	NA,1.0	0.85,1.0	0.075
23111	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1712588	1712925	1712588	1712904	1713702	1714014	23111	2,0	0,0	7,1	0,1	170	149	1	1.0	1.0,NA	1.0,0.467	0.266
23112	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711508	1712895	1711508	1712399	1713855	1714011	23112	60,53	0,3	56,56	4,0	645	149	0.368196066223	1.0	1.0,0.803	0.764,1.0	0.019
23113	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711508	1712904	1711508	1712399	1713855	1714011	23113	60,59	0,3	63,59	4,0	654	149	0.372684973153	1.0	1.0,0.818	0.782,1.0	0.018
23117	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711503	1712925	1711503	1712904	1713855	1714014	23117	2,0	0,0	7,1	1,0	170	149	1	1.0	1.0,NA	0.86,1.0	0.07
23118	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711503	1713055	1711503	1712904	1713855	1714014	23118	12,7	0,0	19,5	1,0	300	149	1	1.0	1.0,1.0	0.904,1.0	0.048
23131	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1711508	1712925	1711508	1712399	1713855	1714014	23131	62,59	0,3	69,60	4,0	675	149	0.386426225084	1.0	1.0,0.813	0.792,1.0	0.01
23136	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713855	1714045	1713855	1714014	1714370	1714453	23136	1,0	3,12	0,3	15,2	180	149	0.140761696153	0.7384199033108473	0.216,0.0	0.0,0.554	-0.169
23138	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1714370	1714486	1714370	1714453	1716129	1716211	23138	0,3	3,4	0,0	9,0	182	149	1	1.0	0.0,0.38	0.0,NA	0.19
23139	"ENSG00000070061.16"	"ELP1"	chr9	-	108874894	108874970	108874894	108874963	108877994	108878149	23139	130,116	0,0	132,141	1,0	156	149	1	1.0	1.0,1.0	0.992,1.0	0.004
23140	"ENSG00000070061.16"	"ELP1"	chr9	-	108893942	108894088	108893942	108894066	108896495	108896644	23140	3,1	81,78	4,2	76,92	171	149	0.475314420843	1.0	0.031,0.011	0.044,0.019	-0.011
23141	"ENSG00000070061.16"	"ELP1"	chr9	-	108896495	108897038	108896495	108896644	108897147	108897285	23141	102,117	0,0	142,116	2,0	543	149	0.421641348514	1.0	1.0,1.0	0.951,1.0	0.024
23143	"ENSG00000070061.16"	"ELP1"	chr9	-	108903562	108903669	108903562	108903658	108906302	108906485	23143	94,88	0,0	73,125	1,0	160	149	1	1.0	1.0,1.0	0.986,1.0	0.007
23144	"ENSG00000070061.16"	"ELP1"	chr9	-	108906302	108908404	108906302	108906485	108912263	108912494	23144	0,0	1,0	1,2	0,0	2068	149	1	1.0	0.0,NA	1.0,1.0	-1.0
23145	"ENSG00000070061.16"	"ELP1"	chr9	-	108911009	108911211	108911009	108911180	108912263	108912494	23145	2,2	105,108	3,0	172,138	180	149	0.623147485478	1.0	0.016,0.015	0.014,0.0	0.009
23146	"ENSG00000070061.16"	"ELP1"	chr9	-	108917546	108917670	108917546	108917662	108918810	108918901	23146	79,86	1,0	93,120	0,0	157	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
23148	"ENSG00000070061.16"	"ELP1"	chr9	-	108917546	108919349	108917546	108917670	108922841	108922927	23148	168,152	0,0	162,194	5,1	1828	149	0.000330541711597	0.02625608210785597	1.0,1.0	0.725,0.941	0.167
23149	"ENSG00000070061.16"	"ELP1"	chr9	-	108917546	108919349	108917546	108917670	108926522	108926603	23149	73,78	0,0	75,97	0,1	1828	149	1	1.0	1.0,1.0	1.0,0.888	0.056
23150	"ENSG00000070061.16"	"ELP1"	chr9	-	108926522	108926603	108926522	108926595	108927371	108927453	23150	85,96	0,0	108,134	0,1	157	149	1	1.0	1.0,1.0	1.0,0.992	0.004
23151	"ENSG00000070061.16"	"ELP1"	chr9	-	108930996	108931201	108930996	108931199	108933863	108934113	23151	34,32	0,0	21,31	0,2	151	149	0.307211728915	1.0	1.0,1.0	1.0,0.939	0.03
23165	"ENSG00000119321.10"	"FKBP15"	chr9	-	113174427	113174583	113174427	113174573	113176536	113176673	23165	76,71	0,0	79,94	1,2	159	149	0.561737487602	1.0	1.0,1.0	0.987,0.978	0.018
23166	"ENSG00000138835.24"	"RGS3"	chr9	+	113482952	113483117	113483058	113483117	113479490	113479541	23166	1,0	36,23	0,0	40,37	255	149	1	1.0	0.016,0.0	0.0,0.0	0.008
23167	"ENSG00000138835.24"	"RGS3"	chr9	+	113582016	113582242	113582071	113582242	113536795	113536918	23167	1,4	0,2	5,4	2,0	204	149	0.887253360246	1.0	1.0,0.594	0.646,1.0	-0.026
23169	"ENSG00000157657.15"	"ZNF618"	chr9	+	114032644	114032728	114032647	114032728	114016694	114016784	23169	5,0	5,9	1,2	4,8	152	149	0.595296012557	1.0	0.495,0.0	0.197,0.197	0.05
23170	"ENSG00000157657.15"	"ZNF618"	chr9	+	114032644	114032728	114032647	114032728	114028732	114028972	23170	2,5	5,6	2,2	3,5	152	149	0.746634299105	1.0	0.282,0.45	0.395,0.282	0.027
23173	"ENSG00000100335.15"	"MIEF1"	chr22	+	39509337	39509571	39509421	39509571	39504202	39504534	23173	0,6	0,0	1,1	0,2	233	149	1	1.0	NA,1.0	1.0,0.242	0.379
23174	"ENSG00000100335.15"	"MIEF1"	chr22	+	39512231	39512494	39512317	39512494	39511848	39512026	23174	109,55	64,44	96,113	37,53	235	149	0.0339924265281	0.36145783674382315	0.519,0.442	0.622,0.575	-0.118
23175	"ENSG00000095397.18"	"WHRN"	chr9	-	114424987	114426413	114424987	114425024	114466266	114466392	23175	490,549	3,1	542,574	1,5	1538	149	0.535382903812	1.0	0.941,0.982	0.981,0.918	0.012
23177	"ENSG00000006744.19"	"ELAC2"	chr17	-	12995939	12996685	12995939	12995978	12998411	12998508	23177	339,367	0,0	344,365	0,1	856	149	1	1.0	1.0,1.0	1.0,0.985	0.008
23178	"ENSG00000006744.19"	"ELAC2"	chr17	-	13003478	13003574	13003478	13003499	13004988	13005101	23178	526,519	0,0	547,574	0,1	224	149	1	1.0	1.0,1.0	1.0,0.997	0.002
23179	"ENSG00000006744.19"	"ELAC2"	chr17	-	13004988	13005110	13004988	13005101	13005752	13005825	23179	3,1	172,146	3,0	205,223	158	149	1	1.0	0.016,0.006	0.014,0.0	0.004
23182	"ENSG00000108106.14"	"UBE2S"	chr19	-	55404287	55404478	55404287	55404401	55406814	55406962	23182	2146,1797	2,2	2041,2198	0,1	226	149	1	1.0	0.999,0.998	1.0,0.999	-0.001
23185	"ENSG00000094631.22"	"HDAC6"	chrX	+	48802870	48802999	48802919	48802999	48802662	48802785	23185	209,175	0,2	221,250	2,1	198	149	1	1.0	1.0,0.985	0.988,0.995	0.001
23186	"ENSG00000094631.22"	"HDAC6"	chrX	+	48814674	48814893	48814833	48814893	48814439	48814566	23186	118,133	0,1	134,191	0,0	308	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
23187	"ENSG00000094631.22"	"HDAC6"	chrX	+	48814961	48815490	48815025	48815490	48814833	48814893	23187	159,120	0,0	106,168	0,2	213	149	1	1.0	1.0,1.0	1.0,0.983	0.008
23188	"ENSG00000094631.22"	"HDAC6"	chrX	+	48817325	48817459	48817359	48817459	48816464	48816633	23188	80,81	2,1	77,127	0,1	183	149	0.458329353767	1.0	0.97,0.985	1.0,0.99	-0.017
23189	"ENSG00000094631.22"	"HDAC6"	chrX	+	48818219	48820255	48820105	48820255	48818040	48818109	23189	191,191	8,0	182,176	1,3	2035	149	0.439182576438	1.0	0.636,1.0	0.93,0.811	-0.052
23190	"ENSG00000102119.12"	"EMD"	chrX	+	154379941	154380367	154380233	154380367	154379689	154379794	23190	485,572	2,0	526,633	0,0	441	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
23191	"ENSG00000102119.12"	"EMD"	chrX	+	154380233	154380367	154380276	154380367	154379941	154380019	23191	532,572	2,0	540,567	0,0	192	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
23192	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120407011	120407248	120407011	120407246	120408346	120408468	23192	170,145	2,4	187,202	4,2	151	149	0.768881070864	1.0	0.988,0.973	0.979,0.99	-0.004
23193	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120419787	120419960	120419787	120419901	120422692	120422741	23193	356,381	0,0	412,425	2,0	208	149	1	1.0	1.0,1.0	0.993,1.0	0.004
23194	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120439398	120443742	120439398	120439972	120453455	120453873	23194	292,330	1,0	312,379	0,0	3919	149	1	1.0	0.917,1.0	1.0,1.0	-0.041
23195	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120460571	120460747	120460571	120460667	120467859	120467997	23195	2,0	129,120	9,2	142,181	229	149	0.12260164392	0.6901528538076313	0.01,0.0	0.04,0.007	-0.018
23196	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120470110	120470220	120470110	120470217	120471747	120471878	23196	77,73	12,5	103,85	6,21	152	149	0.480782883331	1.0	0.863,0.935	0.944,0.799	0.028
23197	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120792886	120793257	23197	113,100	2,6	171,165	2,0	241	149	0.00722706231318	0.15592522787721813	0.972,0.912	0.981,1.0	-0.048
23198	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120793148	120793257	23198	168,152	34,27	221,215	25,38	241	149	0.209583080407	0.8998978757858752	0.753,0.777	0.845,0.778	-0.046
23199	"ENSG00000148824.19"	"MTG1"	chr10	+	133401528	133402245	133402148	133402245	133399528	133399619	23199	101,87	5,3	72,65	3,11	769	149	0.113054814897	0.6597469043885094	0.796,0.849	0.823,0.534	0.144
23201	"ENSG00000119397.19"	"CNTRL"	chr9	+	121110536	121113724	121113501	121113724	121107801	121107995	23201	1,0	0,0	5,4	1,1	3114	149	1	1.0	1.0,NA	0.193,0.161	0.823
23203	"ENSG00000119397.19"	"CNTRL"	chr9	+	121146107	121148861	121148671	121148861	121145243	121145385	23203	45,50	0,0	31,55	0,1	2713	149	1	1.0	1.0,1.0	1.0,0.751	0.125
23204	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157457	121157600	121157469	121157600	121154720	121154913	23204	0,3	14,20	0,1	20,34	161	149	0.383058322863	1.0	0.0,0.122	0.0,0.026	0.048
23205	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157739	121157880	121157749	121157880	121157469	121157600	23205	16,27	0,0	24,32	0,1	159	149	1	1.0	1.0,1.0	1.0,0.968	0.016
23207	"ENSG00000119397.19"	"CNTRL"	chr9	+	121167463	121167677	121167488	121167677	121166106	121166180	23207	1,0	29,42	0,2	43,73	174	149	1	1.0	0.029,0.0	0.0,0.023	0.003
23208	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121281469	121281562	23208	46,36	822,723	50,61	727,821	188	149	0.091816414452	0.5954061045650034	0.042,0.038	0.052,0.056	-0.014
23209	"ENSG00000148180.22"	"GSN"	chr9	+	121301923	121302167	121301962	121302167	121300055	121300126	23209	26,24	30,34	31,29	38,40	188	149	0.961239039215	1.0	0.407,0.359	0.393,0.365	0.004
23213	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128178708	128178904	128180414	128180523	23213	4058,3101	6,0	3182,3759	4,5	660	149	1	1.0	0.993,1.0	0.994,0.994	0.002
23214	"ENSG00000148337.22"	"CIZ1"	chr9	-	128180720	128180814	128180720	128180799	128185546	128185776	23214	1314,1143	155,104	1581,1613	181,185	164	149	0.484756196332	1.0	0.885,0.909	0.888,0.888	0.009
23215	"ENSG00000148337.22"	"CIZ1"	chr9	-	128180720	128180814	128180720	128180799	128190687	128190862	23215	145,129	11,1	179,210	7,1	164	149	0.106901294085	0.6433333453347075	0.923,0.992	0.959,0.995	-0.019
23216	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265545	23216	192,165	2,0	234,234	0,1	238	149	1	1.0	0.984,1.0	1.0,0.993	-0.004
23217	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265780	23217	172,166	4,0	220,233	5,8	238	149	0.0461667443084	0.4146337176618273	0.964,1.0	0.965,0.948	0.026
23223	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122637102	122637236	122637105	122637236	122609960	122610050	23223	5,0	0,1	5,4	3,0	152	149	0.256174507925	0.9890248913431383	1.0,0.0	0.62,1.0	-0.31
23224	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124625670	124625903	23224	39,33	36,33	47,45	44,29	240	149	0.44468992486	1.0	0.402,0.383	0.399,0.491	-0.052
23225	"ENSG00000154144.13"	"TBRG1"	chr11	+	124626812	124627050	124626903	124627050	124626472	124626609	23225	26,27	13,8	29,29	15,18	240	149	0.295018879656	1.0	0.554,0.677	0.546,0.5	0.093
23226	"ENSG00000154144.13"	"TBRG1"	chr11	+	124631239	124631417	124631274	124631417	124630744	124630855	23226	2,0	88,48	1,1	81,98	184	149	1	1.0	0.018,0.0	0.01,0.008	-0.0
23231	"ENSG00000287249.2"	"ENSG00000287249"	chr7	+	35107780	35107891	35107842	35107891	35102465	35102557	23231	1,0	0,0	0,0	0,3	211	149	1	1.0	1.0,NA	NA,0.0	1.0
23233	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779102	151779242	151779102	151779207	151779950	151780140	23233	70,93	3,1	99,91	0,0	184	149	0.761589640529	1.0	0.95,0.987	1.0,1.0	-0.032
23235	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779950	151780140	151779950	151780128	151781480	151781587	23235	83,89	2,0	100,104	0,0	161	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
23237	"ENSG00000115758.14"	"ODC1"	chr2	-	10444473	10444647	10444473	10444547	10444930	10445049	23237	620,590	21,17	694,786	21,29	249	149	0.741725257846	1.0	0.946,0.954	0.952,0.942	0.003
23244	"ENSG00000044574.9"	"HSPA5"	chr9	-	125239420	125240309	125239420	125239533	125240675	125240907	23244	6103,5845	8,4	6848,7780	6,2	925	149	1	1.0	0.992,0.996	0.995,0.998	-0.002
