ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
26737	"ENSG00000103248.19"	"MTHFSD"	chr16	-	86552032	86552146	86554644	86554751	86548463	86548577	86555168	86555235
26738	"ENSG00000266412.6"	"NCOA4"	chr10	-	46009410	46009551	46010222	46011206	46005087	46006597	46012882	46013026
26739	"ENSG00000266412.6"	"NCOA4"	chr10	-	46014443	46014552	46014853	46014942	46013549	46013639	46015125	46015266
26740	"ENSG00000266412.6"	"NCOA4"	chr10	-	46014443	46014552	46015125	46015266	46013549	46013639	46016539	46016694
26741	"ENSG00000290875.2"	"ENSG00000290875"	chr10	-	46768208	46768292	46770738	46770802	46759014	46759160	46772428	46772484
26742	"ENSG00000290875.2"	"ENSG00000290875"	chr10	-	46768208	46768292	46770738	46770802	46759018	46759186	46772428	46772484
26743	"ENSG00000290875.2"	"ENSG00000290875"	chr10	-	46776752	46776833	46785640	46785912	46772428	46772484	46786693	46786833
26744	"ENSG00000291069.2"	"BMS1P1"	chr10	+	46796430	46796618	46796671	46796793	46795805	46795953	46798028	46798168
26745	"ENSG00000231204.8"	"ENSG00000231204"	chr2	+	21951825	21951976	21970844	21970944	21951631	21951689	21975616	21975809
26746	"ENSG00000231204.8"	"ENSG00000231204"	chr2	+	21952982	21953122	21970844	21970944	21951825	21951976	21975616	21975809
26747	"ENSG00000159128.16"	"IFNGR2"	chr21	+	33411444	33411575	33414887	33415020	33410835	33410892	33421479	33421685
26748	"ENSG00000159128.16"	"IFNGR2"	chr21	+	33414887	33415020	33421479	33421685	33411444	33411575	33426883	33427032
26749	"ENSG00000159128.16"	"IFNGR2"	chr21	+	33421479	33421685	33426883	33427032	33414887	33415020	33432176	33432216
26750	"ENSG00000298889.1"	"ENSG00000298889"	chr10	+	47561720	47561780	47563603	47563684	47553524	47553680	47567952	47568008
26751	"ENSG00000303991.1"	"SHLD2P3"	chr10	+	47719832	47720061	47726840	47726956	47710581	47710716	47730236	47731218
26752	"ENSG00000289444.2"	"ENSG00000289444"	chr10	-	48067296	48067631	48083803	48083894	48064305	48064521	48086713	48086865
26753	"ENSG00000289444.2"	"ENSG00000289444"	chr10	-	48086713	48086865	48103859	48103974	48059826	48060020	48105156	48105269
26754	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50098881	50098981	50108972	50109111	50096671	50096820	50113106	50113198
26755	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50098881	50098981	50111288	50111562	50096671	50096820	50113106	50113198
26756	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50108972	50109111	50111288	50111562	50096671	50096820	50113106	50113198
26757	"ENSG00000287151.2"	"LINC03124"	chr2	+	131684708	131684773	131686063	131686211	131682482	131682557	131686329	131686441
26758	"ENSG00000287151.2"	"LINC03124"	chr2	+	131722416	131722648	131733832	131733952	131688165	131688303	131750632	131750830
26759	"ENSG00000287151.2"	"LINC03124"	chr2	+	131758946	131759247	131764938	131765064	131758357	131758537	131766618	131767404
26760	"ENSG00000144395.18"	"CCDC150"	chr2	+	196658791	196658860	196672344	196672437	196646340	196646504	196674240	196674348
26761	"ENSG00000144395.18"	"CCDC150"	chr2	+	196669832	196669876	196672344	196672437	196658791	196658860	196674240	196674348
26762	"ENSG00000144395.18"	"CCDC150"	chr2	+	196669832	196669876	196672344	196672437	196666718	196666848	196674240	196674348
26763	"ENSG00000144395.18"	"CCDC150"	chr2	+	196677292	196677361	196695045	196695159	196676553	196676731	196701108	196701180
26764	"ENSG00000164045.12"	"CDC25A"	chr3	-	48182928	48183030	48183799	48183836	48177853	48177988	48184652	48184695
26765	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49973011	49973142	49981188	49981281	49958369	49958480	49987164	49987234
26766	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49973011	49973142	49987164	49987234	49958369	49958480	49988750	49988938
26767	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49973011	49973142	49987164	49987234	49958369	49958480	49989307	49989376
26768	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49973011	49973142	49988750	49988938	49958369	49958480	49989307	49989376
26769	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49973011	49973142	49989307	49989376	49958369	49958480	49991675	49991744
26770	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49976083	49976185	49981188	49981281	49973011	49973142	49987164	49987234
26771	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49987164	49987234	49988750	49988938	49958369	49958480	49989307	49989376
26772	"ENSG00000178440.9"	"TIMM23B-AGAP6"	chr10	+	49987164	49987234	49988750	49988938	49973011	49973142	49989307	49989376
26773	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46455011	46455141	46470152	46470262	46387746	46387972	46651789	46651832
26774	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46455011	46455141	46571255	46571412	46387746	46387972	46651789	46651832
26775	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46455011	46455141	46470152	46470262	46387746	46387972	46652389	46652577
26776	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46455011	46455141	46537501	46537631	46387746	46387972	46652389	46652577
26777	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46455011	46455141	46571255	46571412	46387746	46387972	46652389	46652577
26778	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46470152	46470262	46571255	46571412	46387746	46387972	46651789	46651832
26779	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46470152	46470262	46537501	46537631	46387746	46387972	46652389	46652577
26780	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46470152	46470262	46571255	46571412	46387746	46387972	46652389	46652577
26781	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46470152	46470262	46651789	46651832	46455011	46455141	46652389	46652577
26782	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46537501	46537631	46571255	46571412	46387746	46387972	46652389	46652577
26783	"ENSG00000257261.8"	"SLC38A4-AS1"	chr12	+	46537501	46537631	46651789	46651832	46470152	46470262	46652389	46652577
26784	"ENSG00000164902.14"	"PHAX"	chr5	+	126608363	126608484	126617249	126617333	126603569	126604183	126624574	126627252
26785	"ENSG00000198964.14"	"SGMS1"	chr10	-	50307981	50308148	50311261	50311415	50305599	50307321	50327204	50327322
26786	"ENSG00000198964.14"	"SGMS1"	chr10	-	50311261	50311415	50327204	50327322	50307981	50308148	50343491	50344345
26787	"ENSG00000132182.13"	"NUP210"	chr3	-	13365945	13366091	13371833	13372032	13360269	13360491	13373717	13373873
26788	"ENSG00000231131.11"	"LNCAROD"	chr10	-	52572985	52573082	52602815	52602880	52561005	52561115	52609904	52609971
26789	"ENSG00000231131.11"	"LNCAROD"	chr10	-	52602815	52603036	52723895	52724014	52560823	52561115	52755305	52755431
26790	"ENSG00000114439.19"	"BBX"	chr3	+	107638501	107638545	107641790	107641864	107526326	107526398	107645835	107645909
26791	"ENSG00000114439.19"	"BBX"	chr3	+	107778370	107778519	107791239	107791299	107774718	107774857	107798522	107798720
26792	"ENSG00000114439.19"	"BBX"	chr3	+	107791239	107791299	107798522	107798720	107778370	107778519	107801094	107801281
26793	"ENSG00000203485.14"	"INF2"	chr14	+	104706909	104707051	104707252	104708002	104706034	104706176	104708435	104708587
26794	"ENSG00000203485.14"	"INF2"	chr14	+	104706909	104707051	104707847	104708002	104706034	104706176	104708435	104708587
26795	"ENSG00000203485.14"	"INF2"	chr14	+	104710087	104710188	104710936	104711007	104709619	104709705	104711078	104711186
26796	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104715283	104715340	104713444	104713606	104717562	104717646
26797	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104715283	104715340	104713444	104713606	104718794	104722535
26798	"ENSG00000165449.12"	"SLC16A9"	chr10	-	59664226	59664322	59672769	59672913	59653674	59654589	59684095	59684327
26799	"ENSG00000151150.22"	"ANK3"	chr10	-	60138963	60139087	60166590	60166653	60114224	60114331	60166823	60166896
26800	"ENSG00000230131.7"	"LINC02641"	chr10	+	123488922	123489010	123523851	123524404	123482966	123483171	123552536	123552732
26801	"ENSG00000164830.19"	"OXR1"	chr8	+	106692727	106692877	106702905	106703090	106684245	106684359	106706381	106706982
26802	"ENSG00000164830.19"	"OXR1"	chr8	+	106739457	106739583	106740342	106740495	106713822	106713985	106742221	106742317
26803	"ENSG00000096717.12"	"SIRT1"	chr10	+	67888881	67889123	67891401	67891554	67887416	67887533	67906789	67906937
26804	"ENSG00000096717.12"	"SIRT1"	chr10	+	67888881	67889123	67891401	67891554	67887416	67887533	67908045	67908125
26805	"ENSG00000096717.12"	"SIRT1"	chr10	+	67888881	67889123	67906789	67906937	67887416	67887533	67908045	67908125
26806	"ENSG00000096717.12"	"SIRT1"	chr10	+	67891401	67891554	67906789	67906937	67887416	67887533	67908045	67908125
26807	"ENSG00000096717.12"	"SIRT1"	chr10	+	67891401	67891554	67908045	67908125	67887416	67887533	67909255	67909442
26808	"ENSG00000096717.12"	"SIRT1"	chr10	+	67891401	67891554	67906789	67906937	67888881	67889123	67908045	67908125
26809	"ENSG00000096717.12"	"SIRT1"	chr10	+	67891401	67891554	67908045	67908125	67888881	67889123	67909255	67909442
26810	"ENSG00000096717.12"	"SIRT1"	chr10	+	67909255	67909442	67912473	67913031	67908045	67908125	67916264	67918386
26811	"ENSG00000108829.10"	"LRRC59"	chr17	-	50385117	50385291	50388059	50388132	50381237	50383235	50392397	50392502
26812	"ENSG00000108829.10"	"LRRC59"	chr17	-	50388059	50388132	50392397	50392502	50385117	50385291	50392738	50392897
26813	"ENSG00000108829.10"	"LRRC59"	chr17	-	50392397	50392502	50392738	50392897	50388059	50388132	50394928	50394988
26814	"ENSG00000108829.10"	"LRRC59"	chr17	-	50392738	50392897	50394928	50394988	50392397	50392502	50397212	50397523
26815	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68337198	68337333	68338502	68338687	68332063	68332216	68339139	68339226
26816	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68337198	68337333	68338502	68338642	68332121	68332216	68339139	68339226
26817	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68337857	68337996	68338502	68338642	68337198	68337333	68339139	68339226
26818	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68337857	68337996	68338502	68338687	68337198	68337333	68339139	68339226
26819	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68338502	68338687	68339139	68339226	68337198	68337333	68339439	68339546
26820	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68338502	68338687	68339139	68339226	68337615	68337996	68339439	68339555
26821	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68339139	68339226	68339439	68339555	68336805	68338687	68341173	68341309
26822	"ENSG00000096746.18"	"HNRNPH3"	chr10	+	68339439	68339555	68341173	68341309	68339139	68339226	68341584	68341680
26823	"ENSG00000204130.14"	"RUFY2"	chr10	-	68386058	68386128	68393137	68393203	68384050	68384152	68394074	68394136
26824	"ENSG00000103051.21"	"COG4"	chr16	-	70497220	70497387	70497936	70498055	70496265	70496431	70500957	70501091
26825	"ENSG00000103051.21"	"COG4"	chr16	-	70508405	70508464	70509230	70509388	70500957	70501091	70509915	70510021
26826	"ENSG00000103051.21"	"COG4"	chr16	-	70514334	70514509	70515867	70516040	70512238	70512432	70517625	70517740
26827	"ENSG00000213676.13"	"ATF6B"	chr6	-	32117322	32117404	32117858	32118038	32117036	32117107	32118774	32118866
26828	"ENSG00000213676.13"	"ATF6B"	chr6	-	32117586	32117694	32117858	32118038	32117322	32117404	32118774	32118866
26829	"ENSG00000107625.14"	"DDX50"	chr10	+	68936005	68936079	68936935	68937095	68919853	68919981	68941059	68941194
26830	"ENSG00000107625.14"	"DDX50"	chr10	+	68936005	68936079	68941059	68941194	68919853	68919981	68943212	68943257
26831	"ENSG00000107625.14"	"DDX50"	chr10	+	68936005	68936079	68936935	68937095	68934798	68934918	68941059	68941194
26832	"ENSG00000107625.14"	"DDX50"	chr10	+	68936005	68936079	68943212	68943257	68934798	68934918	68946351	68946847
26833	"ENSG00000107625.14"	"DDX50"	chr10	+	68936935	68937095	68943212	68943257	68936005	68936079	68946351	68946553
26834	"ENSG00000165732.14"	"DDX21"	chr10	+	68959805	68960249	68962081	68962157	68956134	68956312	68963290	68963469
26835	"ENSG00000165732.14"	"DDX21"	chr10	+	68962081	68962157	68963290	68963469	68959805	68960249	68965376	68965494
26836	"ENSG00000165732.14"	"DDX21"	chr10	+	68963290	68963469	68965376	68965494	68962081	68962157	68967017	68967203
26837	"ENSG00000165732.14"	"DDX21"	chr10	+	68963290	68963469	68967017	68967203	68962081	68962157	68968975	68969121
26838	"ENSG00000165732.14"	"DDX21"	chr10	+	68965376	68965494	68967017	68967203	68963290	68963469	68968975	68969121
26839	"ENSG00000165732.14"	"DDX21"	chr10	+	68967017	68967203	68968975	68969121	68965376	68965494	68970200	68970350
26840	"ENSG00000165732.14"	"DDX21"	chr10	+	68968975	68969121	68970200	68970350	68967017	68967203	68971890	68972052
26841	"ENSG00000165732.14"	"DDX21"	chr10	+	68968975	68969121	68970200	68970350	68967017	68967203	68973544	68973664
26842	"ENSG00000165732.14"	"DDX21"	chr10	+	68970200	68970350	68971890	68972052	68968975	68969121	68973544	68973664
26843	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68972052	68973544	68973664	68970200	68970350	68974669	68974743
26844	"ENSG00000165732.14"	"DDX21"	chr10	+	68977528	68977688	68978841	68978976	68974669	68974743	68982542	68983683
26845	"ENSG00000165732.14"	"DDX21"	chr10	+	68977528	68977688	68981536	68981581	68974669	68974743	68982542	68983683
26846	"ENSG00000165732.14"	"DDX21"	chr10	+	68978841	68978976	68981536	68981581	68974669	68974743	68982542	68983683
26847	"ENSG00000164715.6"	"LMTK2"	chr7	+	98190727	98190877	98191613	98194572	98186876	98186998	98203573	98203706
26848	"ENSG00000164715.6"	"LMTK2"	chr7	+	98191613	98194572	98203573	98203706	98190727	98190877	98203943	98204186
26849	"ENSG00000164715.6"	"LMTK2"	chr7	+	98203573	98203706	98203943	98204186	98191613	98194572	98205463	98209638
26850	"ENSG00000197467.17"	"COL13A1"	chr10	+	69875127	69875163	69878038	69878065	69872183	69872210	69880502	69880553
26851	"ENSG00000197467.17"	"COL13A1"	chr10	+	69889413	69889440	69894551	69894578	69888303	69888330	69894674	69894701
26852	"ENSG00000197467.17"	"COL13A1"	chr10	+	69897474	69897531	69898696	69898762	69895549	69895576	69902747	69902855
26853	"ENSG00000197467.17"	"COL13A1"	chr10	+	69932559	69932604	69935349	69935391	69930399	69930552	69936755	69936782
26854	"ENSG00000197467.17"	"COL13A1"	chr10	+	69940987	69941023	69941235	69941347	69937634	69937715	69944124	69944178
26855	"ENSG00000197467.17"	"COL13A1"	chr10	+	69952881	69952968	69953947	69954025	69947306	69947342	69957003	69957042
26856	"ENSG00000156521.14"	"TYSND1"	chr10	-	70142667	70142853	70143841	70143972	70137980	70140141	70145420	70146700
26857	"ENSG00000166224.19"	"SGPL1"	chr10	+	70816810	70816880	70844472	70844638	70815926	70816118	70851142	70851210
26858	"ENSG00000166224.19"	"SGPL1"	chr10	+	70868344	70868433	70869791	70869897	70859370	70859499	70871047	70871146
26859	"ENSG00000166224.19"	"SGPL1"	chr10	+	70871836	70871986	70873350	70873525	70871047	70871146	70875401	70875548
26860	"ENSG00000166224.19"	"SGPL1"	chr10	+	70871836	70871986	70873350	70873589	70871047	70871146	70875401	70875548
26861	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100156144	100156234	100164003	100164095	100154859	100154939	100167347	100167406
26862	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100156144	100156234	100167347	100167406	100154859	100154939	100174207	100174281
26863	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100164003	100164095	100167347	100167406	100156144	100156234	100174207	100174281
26864	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100167347	100167406	100174207	100174281	100164003	100164095	100175944	100176070
26865	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100174207	100174281	100178132	100178194	100167347	100167406	100179200	100179247
26866	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100175944	100176070	100179200	100179247	100174207	100174281	100183755	100183837
26867	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100175944	100176070	100183755	100183837	100174207	100174281	100185513	100185637
26868	"ENSG00000107566.14"	"ERLIN1"	chr10	-	100179200	100179247	100183755	100183837	100178132	100178194	100185513	100185637
26869	"ENSG00000171316.14"	"CHD7"	chr8	+	60780999	60781050	60794985	60795127	60743031	60743097	60800387	60800526
26870	"ENSG00000290263.1"	"ENSG00000290263"	chr4	-	2179307	2179465	2193203	2193316	2174690	2174751	2198523	2198717
26871	"ENSG00000197746.15"	"PSAP"	chr10	-	71818616	71818724	71819030	71819111	71816297	71817476	71819464	71819622
26872	"ENSG00000197746.15"	"PSAP"	chr10	-	71818616	71818724	71819464	71819622	71816297	71817476	71819713	71819900
26873	"ENSG00000197746.15"	"PSAP"	chr10	-	71819030	71819111	71819464	71819622	71818616	71818724	71819713	71819900
26874	"ENSG00000197746.15"	"PSAP"	chr10	-	71821875	71822007	71825836	71825893	71820239	71820335	71828013	71828134
26875	"ENSG00000197746.15"	"PSAP"	chr10	-	71825836	71825893	71828013	71828157	71821875	71822007	71828876	71829077
26876	"ENSG00000145819.18"	"ARHGAP26"	chr5	+	142894237	142894348	142901934	142902039	142885297	142885399	142903539	142903669
26877	"ENSG00000145819.18"	"ARHGAP26"	chr5	+	143207197	143207308	143207382	143207473	143147230	143147381	143213996	143214088
26878	"ENSG00000156113.25"	"KCNMA1"	chr10	-	76974486	76974573	77001406	77001580	76969973	76970067	77008184	77008193
26879	"ENSG00000156113.25"	"KCNMA1"	chr10	-	76974486	76974573	77001406	77001580	76969973	76970067	77011966	77012043
26880	"ENSG00000156113.25"	"KCNMA1"	chr10	-	76974486	76974573	77008184	77008193	76969973	76970067	77011966	77012043
26881	"ENSG00000156113.25"	"KCNMA1"	chr10	-	76974486	76974573	77011966	77012043	76969973	76970067	77019012	77019099
26882	"ENSG00000156113.25"	"KCNMA1"	chr10	-	76977542	76977638	77008184	77008193	76974486	76974573	77011966	77012043
26883	"ENSG00000156113.25"	"KCNMA1"	chr10	-	77001406	77001580	77008184	77008193	76969973	76970067	77011966	77012043
26884	"ENSG00000156113.25"	"KCNMA1"	chr10	-	77108285	77108377	77108480	77108572	77090399	77090510	77110172	77110343
26885	"ENSG00000156113.25"	"KCNMA1"	chr10	-	77217482	77217558	77249564	77249679	77184822	77184916	77251194	77251256
26886	"ENSG00000122884.13"	"P4HA1"	chr10	-	73016845	73016899	73030270	73030370	73014223	73014289	73046924	73047101
26887	"ENSG00000122884.13"	"P4HA1"	chr10	-	73043886	73043957	73044980	73045051	73030266	73030370	73046924	73047101
26888	"ENSG00000166321.14"	"NUDT13"	chr10	+	73125397	73125509	73126634	73126827	73125117	73125243	73130702	73131828
26889	"ENSG00000166321.14"	"NUDT13"	chr10	+	73125397	73125509	73126672	73126827	73125117	73125243	73130702	73131828
26890	"ENSG00000122882.11"	"ECD"	chr10	-	73146275	73146361	73148275	73148404	73139630	73139737	73152292	73152421
26891	"ENSG00000122882.11"	"ECD"	chr10	-	73148275	73148404	73152292	73152421	73139630	73139737	73154255	73154448
26892	"ENSG00000122882.11"	"ECD"	chr10	-	73148275	73148404	73152292	73152421	73146275	73146361	73154255	73154448
26893	"ENSG00000122882.11"	"ECD"	chr10	-	73152292	73152421	73154255	73154448	73139630	73139737	73156274	73156453
26894	"ENSG00000122882.11"	"ECD"	chr10	-	73152292	73152421	73154255	73154448	73148275	73148404	73156274	73156453
26895	"ENSG00000138279.16"	"ANXA7"	chr10	-	73398180	73398385	73400802	73400857	73397163	73397274	73408194	73408407
26896	"ENSG00000221817.13"	"PPP3CB-AS1"	chr10	+	73496820	73496906	73498649	73498867	73496141	73496262	73499594	73499687
26897	"ENSG00000221817.13"	"PPP3CB-AS1"	chr10	+	73496820	73496906	73498732	73498867	73496141	73496262	73499594	73499687
26898	"ENSG00000221817.13"	"PPP3CB-AS1"	chr10	+	73496820	73496906	73498649	73498867	73496141	73496483	73499594	73499687
26899	"ENSG00000221817.13"	"PPP3CB-AS1"	chr10	+	73496820	73496906	73498732	73498867	73496141	73496483	73499594	73499687
26900	"ENSG00000271848.3"	"SYNPO2L-AS1"	chr10	+	73653958	73654306	73667406	73667597	73647558	73647677	73667725	73668361
26901	"ENSG00000271848.3"	"SYNPO2L-AS1"	chr10	+	73653958	73654306	73667725	73667998	73647566	73647677	73668274	73668361
26902	"ENSG00000135480.17"	"KRT7"	chr12	+	52237508	52237569	52238679	52238775	52235154	52235366	52241471	52241636
26903	"ENSG00000135480.17"	"KRT7"	chr12	+	52238679	52238775	52241471	52241636	52237508	52237569	52243011	52243137
26904	"ENSG00000135480.17"	"KRT7"	chr12	+	52241471	52241636	52243011	52243137	52238679	52238775	52245411	52245632
26905	"ENSG00000135480.17"	"KRT7"	chr12	+	52243011	52243137	52245411	52245632	52241471	52241636	52248176	52248211
26906	"ENSG00000135480.17"	"KRT7"	chr12	+	52245411	52245632	52248176	52248211	52243011	52243137	52248590	52248921
26907	"ENSG00000135480.17"	"KRT7"	chr12	+	52245489	52245632	52248176	52248211	52243084	52243137	52248590	52248688
26908	"ENSG00000156650.14"	"KAT6B"	chr10	+	74969659	74969775	74979223	74979339	74959969	74960078	74989018	74989112
26909	"ENSG00000156650.14"	"KAT6B"	chr10	+	74972506	74972639	74975398	74975454	74970019	74970101	74977315	74977437
26910	"ENSG00000156650.14"	"KAT6B"	chr10	+	74972506	74972639	74975398	74975781	74970019	74970101	74977315	74977437
26911	"ENSG00000156650.14"	"KAT6B"	chr10	+	74972506	74972639	74975398	74976330	74970019	74970101	74977315	74977437
26912	"ENSG00000156650.14"	"KAT6B"	chr10	+	74985079	74985241	74989018	74989112	74981786	74981928	75020581	75020813
26913	"ENSG00000156671.15"	"SAMD8"	chr10	+	75164644	75164740	75168540	75168658	75150513	75151106	75176065	75176216
26914	"ENSG00000101216.11"	"GMEB2"	chr20	-	63595609	63595767	63597756	63597860	63593010	63593082	63602964	63603092
26915	"ENSG00000101216.11"	"GMEB2"	chr20	-	63604742	63604840	63619266	63619454	63602964	63603092	63626955	63627101
26916	"ENSG00000093009.11"	"CDC45"	chr22	+	19507765	19507864	19508529	19508691	19507385	19507517	19514748	19514784
26917	"ENSG00000151208.17"	"DLG5"	chr10	-	77821081	77822101	77824383	77824476	77819894	77820018	77828881	77828985
26918	"ENSG00000151208.17"	"DLG5"	chr10	-	77854226	77854370	77856729	77856892	77853353	77853537	77869128	77869197
26919	"ENSG00000180098.9"	"TRNAU1AP"	chr1	+	28560632	28560732	28561112	28561260	28553639	28553737	28561345	28561398
26920	"ENSG00000180098.9"	"TRNAU1AP"	chr1	+	28567293	28567413	28571175	28571338	28564702	28564834	28571866	28571900
26921	"ENSG00000180098.9"	"TRNAU1AP"	chr1	+	28567293	28567413	28571866	28571900	28564702	28564834	28577499	28577744
26922	"ENSG00000274944.4"	"ENSG00000274944"	chr1	-	38866879	38866999	38873017	38873090	38864528	38864714	38881431	38881602
26923	"ENSG00000250266.4"	"LINC01612"	chr4	+	170278363	170278468	170278943	170279103	170276581	170276675	170282750	170283723
26924	"ENSG00000132326.13"	"PER2"	chr2	-	238260827	238260953	238261728	238261837	238259968	238260053	238262190	238262344
26925	"ENSG00000132326.13"	"PER2"	chr2	-	238261728	238261837	238262190	238262344	238260827	238260953	238262951	238263058
26926	"ENSG00000198821.12"	"CD247"	chr1	-	167444142	167444451	167448342	167448487	167440663	167440767	167518407	167518529
26927	"ENSG00000069018.19"	"TRPC7"	chr5	-	136274672	136274837	136315596	136315779	136266219	136266436	136356607	136357385
26928	"ENSG00000237248.7"	"LINC00987"	chr12	+	9241869	9241962	9246169	9246267	9240393	9240539	9246468	9246548
26929	"ENSG00000237248.7"	"LINC00987"	chr12	+	9241869	9241962	9245491	9245645	9241117	9241459	9246468	9246548
26930	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	94975317	94975415	94975816	94975979	94957994	94958179	94980854	94980973
26931	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	94975317	94975415	94975856	94975979	94957994	94958179	94980854	94980973
26932	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	95031994	95032098	95035453	95035576	95025067	95025205	95041569	95041626
26933	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	95034007	95034122	95034621	95034723	95031994	95032098	95035453	95035576
26934	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	95035453	95035576	95041569	95041626	95025067	95025205	95045544	95045647
26935	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	95035453	95035576	95041569	95041626	95031994	95032098	95045544	95045647
26936	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	95036301	95036494	95040705	95040927	95035453	95035576	95041569	95041626
26937	"ENSG00000156170.14"	"NDUFAF6"	chr8	+	95036370	95036494	95040705	95040927	95035453	95035576	95041569	95041626
26938	"ENSG00000177565.19"	"TBL1XR1"	chr3	-	177064919	177065022	177079826	177079945	177053772	177053918	177098465	177098541
26939	"ENSG00000177565.19"	"TBL1XR1"	chr3	-	177079826	177079945	177086964	177087041	177064919	177065022	177098465	177098541
26940	"ENSG00000177565.19"	"TBL1XR1"	chr3	-	177079826	177079945	177091150	177091180	177064919	177065022	177098465	177098541
26941	"ENSG00000177565.19"	"TBL1XR1"	chr3	-	177086964	177087041	177091150	177091180	177064919	177065022	177098465	177098541
26942	"ENSG00000177565.19"	"TBL1XR1"	chr3	-	177098465	177098541	177110808	177110887	177064919	177065022	177197120	177197227
26943	"ENSG00000197776.8"	"KLHDC1"	chr14	+	49725685	49725769	49728925	49729009	49723873	49723952	49729489	49729548
26944	"ENSG00000148925.11"	"BTBD10"	chr11	-	13403167	13403278	13405658	13405856	13388007	13389141	13413529	13413650
26945	"ENSG00000148925.11"	"BTBD10"	chr11	-	13421641	13421815	13445023	13445181	13419459	13419745	13463091	13463297
26946	"ENSG00000148925.11"	"BTBD10"	chr11	-	13421641	13421838	13445023	13445181	13419459	13419745	13463091	13463297
26947	"ENSG00000229404.7"	"LINC00858"	chr10	+	84288593	84288780	84288816	84288842	84288223	84288420	84288974	84289044
26948	"ENSG00000229404.7"	"LINC00858"	chr10	+	84289518	84289880	84292191	84292378	84288816	84289044	84293245	84294290
26949	"ENSG00000229404.7"	"LINC00858"	chr10	+	84291916	84292137	84292191	84292327	84289518	84289880	84293245	84294290
26950	"ENSG00000229404.7"	"LINC00858"	chr10	+	84291916	84292137	84292191	84292378	84289518	84289880	84293245	84294290
26951	"ENSG00000107771.17"	"CCSER2"	chr10	+	84438511	84438707	84463932	84464016	84425730	84425893	84470371	84470458
26952	"ENSG00000126460.11"	"PRRG2"	chr19	+	49583206	49583304	49583541	49583717	49581315	49581481	49583912	49583952
26953	"ENSG00000062650.20"	"WAPL"	chr10	-	86443274	86443363	86446241	86446449	86437919	86438015	86451966	86452131
26954	"ENSG00000062650.20"	"WAPL"	chr10	-	86446241	86446449	86451966	86452131	86437919	86438015	86453219	86453335
26955	"ENSG00000062650.20"	"WAPL"	chr10	-	86446241	86446449	86451966	86452131	86443274	86443363	86453219	86453335
26956	"ENSG00000062650.20"	"WAPL"	chr10	-	86458988	86459065	86461175	86461287	86453655	86453831	86467278	86467506
26957	"ENSG00000062650.20"	"WAPL"	chr10	-	86460398	86460496	86461175	86461287	86458988	86459065	86467278	86467506
