ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
18397	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283811	54283967	54283815	54283967	54282842	54282874
18413	"ENSG00000291153.2"	"STAG3L4"	chr7	+	67308576	67309139	67308934	67309139	67302658	67302765
18415	"ENSG00000291153.2"	"STAG3L4"	chr7	+	67362711	67363094	67362880	67363094	67339449	67339573
18416	"ENSG00000291153.2"	"STAG3L4"	chr7	+	67362711	67363094	67362880	67363094	67356030	67356102
18417	"ENSG00000291153.2"	"STAG3L4"	chr7	+	67362711	67363094	67362883	67363094	67356030	67356102
18422	"ENSG00000164754.16"	"RAD21"	chr8	-	116848945	116852708	116848945	116849029	116856165	116856288
18423	"ENSG00000164754.16"	"RAD21"	chr8	-	116856645	116857473	116856645	116856771	116858351	116858458
18424	"ENSG00000164754.16"	"RAD21"	chr8	-	116856645	116857473	116856645	116856771	116861840	116861940
18425	"ENSG00000164754.16"	"RAD21"	chr8	-	116856645	116857473	116856645	116856771	116866585	116866761
18428	"ENSG00000101464.11"	"PIGU"	chr20	-	34585436	34585580	34585436	34585480	34588452	34588607
18429	"ENSG00000101464.11"	"PIGU"	chr20	-	34585436	34585580	34585436	34585480	34588539	34588607
18484	"ENSG00000140983.15"	"RHOT2"	chr16	+	668655	668699	668658	668699	668487	668569
18490	"ENSG00000149781.14"	"FERMT3"	chr11	+	64211274	64211747	64211644	64211747	64211051	64211171
18514	"ENSG00000242220.9"	"TCP10L"	chr21	-	32574575	32575225	32574575	32574676	32575376	32575493
18518	"ENSG00000146067.17"	"FAM193B"	chr5	-	177538904	177539147	177538904	177539042	177547167	177547228
18519	"ENSG00000146067.17"	"FAM193B"	chr5	-	177538904	177539147	177538904	177539042	177554248	177554586
18520	"ENSG00000181513.15"	"ACBD4"	chr17	+	45135838	45135953	45135841	45135953	45135340	45135592
18524	"ENSG00000184840.12"	"TMED9"	chr5	+	177593649	177594285	177594138	177594285	177592574	177592675
18540	"ENSG00000164306.11"	"PRIMPOL"	chr4	+	184685408	184685498	184685411	184685498	184672172	184672460
18542	"ENSG00000181090.21"	"EHMT1"	chr9	+	137743370	137743528	137743391	137743528	137716625	137717182
18544	"ENSG00000181090.21"	"EHMT1"	chr9	+	137743370	137743528	137743391	137743528	137728348	137728593
18562	"ENSG00000161010.16"	"MRNIP"	chr5	-	179837275	179840959	179837275	179837885	179841906	179842064
18565	"ENSG00000050748.18"	"MAPK9"	chr5	-	180233593	180236531	180233593	180236526	180239923	180239987
18571	"ENSG00000145907.16"	"G3BP1"	chr5	+	151803884	151805319	151804405	151805319	151771946	151772032
18573	"ENSG00000145907.16"	"G3BP1"	chr5	+	151786571	151786715	151786602	151786715	151777614	151777734
18583	"ENSG00000291237.1"	"SOD2"	chr6	-	159679063	159682638	159679063	159679298	159684853	159685033
18590	"ENSG00000204628.12"	"RACK1"	chr5	-	181241491	181241639	181241491	181241563	181243691	181243906
18600	"ENSG00000197647.13"	"ZNF433"	chr19	-	12018165	12018301	12018165	12018292	12034827	12034874
18602	"ENSG00000197647.13"	"ZNF433"	chr19	-	12018165	12018380	12018165	12018301	12034827	12034874
18607	"ENSG00000124570.21"	"SERPINB6"	chr6	-	2968778	2969102	2968778	2968913	2971532	2972165
18610	"ENSG00000131437.16"	"KIF3A"	chr5	-	132708906	132708978	132708906	132708974	132710958	132711057
18659	"ENSG00000204758.9"	"RPL26L1-AS1"	chr5	-	172958138	172958261	172958138	172958257	172959896	172960081
18662	"ENSG00000055130.18"	"CUL1"	chr7	+	148766560	148766723	148766564	148766723	148760332	148760496
18672	"ENSG00000303868.1"	"ENSG00000303868"	chr6	+	7452310	7452793	7452564	7452793	7426868	7426931
18717	"ENSG00000029363.17"	"BCLAF1"	chr6	-	136268161	136268339	136268161	136268273	136269140	136269303
18745	"ENSG00000145979.18"	"TBC1D7"	chr6	-	13326786	13326963	13326786	13326906	13328315	13328583
18748	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044826	98045088
18750	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98045346	98045399
18776	"ENSG00000113716.13"	"HMGXB3"	chr5	+	150024261	150024680	150024504	150024680	150018565	150018697
18802	"ENSG00000104783.15"	"KCNN4"	chr19	-	43768962	43769560	43768962	43769032	43769718	43769829
18803	"ENSG00000104783.15"	"KCNN4"	chr19	-	43771999	43772135	43771999	43772103	43774191	43774619
18805	"ENSG00000134602.16"	"STK26"	chrX	+	132072956	132073093	132072965	132073093	132072812	132072875
18824	"ENSG00000124532.15"	"MRS2"	chr6	+	24412221	24412395	24412285	24412395	24409460	24409573
18837	"ENSG00000293489.2"	"CMAHP"	chr6	-	25081066	25081879	25081066	25081658	25086783	25087055
18843	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137088868	137089005	137088952	137089005	137088267	137088398
18845	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137099695	137101153	137101004	137101153	137096236	137096391
18860	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35686541	35686666	35686541	35686623	35689835	35690003
18862	"ENSG00000118777.12"	"ABCG2"	chr4	-	88095519	88095609	88095519	88095599	88099323	88099448
18863	"ENSG00000025434.19"	"NR1H3"	chr11	+	47259100	47259259	47259179	47259259	47248955	47248999
18867	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202943757	202943945	202943757	202943863	202944982	202945169
18868	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202943757	202943945	202943757	202943863	202946438	202946610
18878	"ENSG00000026950.18"	"BTN3A1"	chr6	+	26409893	26410032	26410005	26410032	26407670	26407952
18879	"ENSG00000026950.18"	"BTN3A1"	chr6	+	26409893	26410032	26410005	26410032	26409532	26409733
18884	"ENSG00000300236.1"	"ENSG00000300236"	chr6	-	26488002	26488144	26488002	26488134	26521508	26522112
18888	"ENSG00000225484.8"	"NUTM2B-AS1"	chr10	-	79716444	79723654	79716444	79716631	79766270	79766324
18889	"ENSG00000225484.8"	"NUTM2B-AS1"	chr10	-	79716444	79723654	79716444	79716671	79766270	79766324
18908	"ENSG00000182986.15"	"ZNF320"	chr19	-	52893778	52893927	52893778	52893856	52894125	52894220
18909	"ENSG00000182986.15"	"ZNF320"	chr19	-	52893778	52893927	52893778	52893856	52897647	52897686
18912	"ENSG00000229272.3"	"LINC03036"	chr10	-	119003794	119003996	119003794	119003914	119025796	119025860
18935	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43977025	43978295	43977980	43978295	43976772	43976824
18951	"ENSG00000234127.9"	"TRIM26"	chr6	-	30198665	30199264	30198665	30199153	30204655	30204765
18953	"ENSG00000234127.9"	"TRIM26"	chr6	-	30201034	30201138	30201034	30201083	30213304	30213427
18965	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179706257	179706331
18966	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179708238	179708380
18969	"ENSG00000127022.16"	"CANX"	chr5	+	179720403	179723019	179722803	179723019	179719667	179719781
18972	"ENSG00000127022.16"	"CANX"	chr5	+	179724656	179724783	179724662	179724783	179722803	179723019
18974	"ENSG00000127022.16"	"CANX"	chr5	+	179726679	179726759	179726682	179726759	179723659	179723779
19011	"ENSG00000204463.14"	"BAG6"	chr6	-	31643889	31643977	31643889	31643974	31644524	31644602
19012	"ENSG00000204463.14"	"BAG6"	chr6	-	31644081	31644227	31644081	31644194	31644524	31644602
19014	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184621205	184620869	184621065	184621533	184623061
19017	"ENSG00000213719.8"	"CLIC1"	chr6	-	31736261	31736412	31736261	31736350	31736544	31736572
19029	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970592	31970825
19030	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970605	31972252
19031	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970911	31971147
19035	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26511118	26511317
19054	"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56639105	56639307	56639105	56639196	56639979	56640192
19055	"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56639105	56639307	56639105	56639196	56643402	56643587
19058	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32581556	32581838
19068	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977259	32977570	32976030	32976169
19069	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976030	32976169
19070	"ENSG00000204256.15"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976030	32976169
19071	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977259	32977570	32976249	32976464
19072	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976249	32976464
19073	"ENSG00000204256.15"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976249	32976464
19075	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32980341	32980464	32977441	32977570
19076	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32980341	32980464	32977756	32978005
19083	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276267	33276175	33276267	33272627	33272726
19084	"ENSG00000231500.7"	"RPS18"	chr6	+	33276175	33276505	33276390	33276505	33272627	33272726
19099	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37546153	37546262
19113	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771024	36770872	36770977	36771424	36771473
19115	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36771024	36771424	36771473
19122	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887713	34887957
19123	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887786	34889192
19127	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35469380	35469529	35468798	35468873
19150	"ENSG00000130305.17"	"NSUN5"	chr7	-	73304229	73304408	73304229	73304404	73304958	73305097
19156	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800119	73800194	73799376	73799490
19157	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73801016	73801195	73800295	73800472
19165	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972702	36972796
19167	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36977250	36975657	36975717	36977633	36978155
19190	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17437183	17437320	17437204	17437320	17399104	17399202
19192	"ENSG00000119979.18"	"DENND10"	chr10	+	119107947	119108164	119107967	119108164	119104763	119105006
19204	"ENSG00000167460.18"	"TPM4"	chr19	+	16088026	16089120	16089044	16089120	16086422	16086540
19209	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58709858	58709990
19210	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58720745	58720812
19212	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58730185	58730307
19218	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43007934	43008260	43008200	43008260	43007195	43007306
19224	"ENSG00000106049.9"	"HIBADH"	chr7	-	27632335	27632445	27632335	27632441	27649472	27649633
19226	"ENSG00000124574.16"	"ABCC10"	chr6	+	43432141	43433360	43433234	43433360	43427855	43427967
19228	"ENSG00000124574.16"	"ABCC10"	chr6	+	43442969	43444010	43443932	43444010	43441861	43441960
19245	"ENSG00000238058.3"	"CAMSAP1-DT"	chr9	+	135908996	135909486	135909378	135909486	135908651	135908919
19255	"ENSG00000137216.19"	"TMEM63B"	chr6	+	44134419	44134743	44134560	44134743	44126913	44127072
19256	"ENSG00000137216.19"	"TMEM63B"	chr6	+	44134419	44134743	44134560	44134743	44127719	44127866
19261	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61876963	61876358	61876455	61877510	61877587
19262	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61878215	61876358	61876455	61878511	61878634
19263	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61878215	61876358	61876963	61878745	61878847
19269	"ENSG00000176142.13"	"TMEM39A"	chr3	-	119461961	119462148	119461961	119462104	119468734	119468830
19277	"ENSG00000113282.14"	"CLINT1"	chr5	-	157789362	157789567	157789362	157789513	157790599	157790651
19289	"ENSG00000106976.22"	"DNM1"	chr9	+	128247923	128248753	128248582	128248753	128247374	128247486
19320	"ENSG00000290555.2"	"LINC00680"	chr6	-	57918711	57919919	57918711	57919499	57924416	57924591
19365	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587926	68588024	68574108	68574224
19366	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587944	68588024	68574108	68574224
19367	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587926	68588024	68587944	68588024	68574108	68574224
19368	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587926	68588024	68575957	68576043
19369	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587944	68588024	68575957	68576043
19370	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587977	68588024	68575957	68576043
19376	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587977	68588024	68583042	68583129
19378	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587926	68588024	68587977	68588024	68583042	68583129
19379	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587944	68588024	68587977	68588024	68583042	68583129
19383	"ENSG00000130340.17"	"SNX9"	chr6	+	157906127	157909790	157909664	157909790	157901897	157902045
19392	"ENSG00000165555.10"	"NOXRED1"	chr14	-	77405912	77406875	77405912	77406135	77407464	77407645
19423	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73517514	73518264	73517514	73517934	73518353	73518610
19424	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73518931	73519516	73518931	73519228	73519882	73520056
19439	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7577165	7577055	7577165	7574259	7574308
19443	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7577568	7578244	7578226	7578244	7577055	7577165
19458	"ENSG00000013375.17"	"PGM3"	chr6	-	83187007	83191014	83187007	83187075	83193178	83193265
19461	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85608334	85612923	85608334	85612920	85622481	85622687
19462	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85608334	85612923	85608334	85612920	85623976	85624112
19475	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677423	85678188	85677423	85678032	85678693	85678748
19488	"ENSG00000166579.16"	"NDEL1"	chr17	+	8443926	8444357	8444259	8444357	8435851	8435919
19489	"ENSG00000166579.16"	"NDEL1"	chr17	+	8443926	8444357	8444259	8444357	8436650	8436694
19504	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143017981	143018247
19513	"ENSG00000112182.16"	"BACH2"	chr6	-	90206568	90206681	90206568	90206676	90219551	90219750
19516	"ENSG00000197993.9"	"KEL"	chr7	-	142942874	142943044	142942874	142942947	142943485	142943596
19534	"ENSG00000104960.15"	"PTOV1"	chr19	+	49859985	49860183	49860093	49860183	49858056	49858114
19546	"ENSG00000132424.17"	"PNISR"	chr6	-	99409172	99409344	99409172	99409286	99412550	99412739
19548	"ENSG00000132424.17"	"PNISR"	chr6	-	99414571	99414690	99414571	99414686	99415635	99415747
19549	"ENSG00000132424.17"	"PNISR"	chr6	-	99414571	99414690	99414571	99414686	99416348	99416428
19555	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676121	58675939	58676022	58676288	58676346
19556	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676121	58675939	58676054	58676288	58676346
19557	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676346	58675939	58676121	58677325	58677577
19576	"ENSG00000143801.18"	"PSEN2"	chr1	+	226885460	226885679	226885537	226885679	226875364	226875550
19582	"ENSG00000248712.8"	"DRC12"	chr11	-	119193150	119193885	119193150	119193243	119194922	119194994
19656	"ENSG00000105879.13"	"CBLL1"	chr7	+	107753410	107753511	107753413	107753511	107752544	107752617
19657	"ENSG00000100764.14"	"PSMC1"	chr14	+	90263661	90263847	90263800	90263847	90263317	90263442
19665	"ENSG00000248538.11"	"PPP1R3B-DT"	chr8	+	9202391	9202858	9202498	9202858	9189347	9189597
19696	"ENSG00000151090.20"	"THRB"	chr3	-	24297225	24297371	24297225	24297323	24318357	24318494
19697	"ENSG00000151090.20"	"THRB"	chr3	-	24297225	24297371	24297225	24297323	24337299	24337371
19702	"ENSG00000066651.20"	"TRMT11"	chr6	+	126010924	126011417	126011252	126011417	126008391	126008472
19703	"ENSG00000066651.20"	"TRMT11"	chr6	+	126012969	126013101	126012974	126013101	126012770	126012852
19713	"ENSG00000179364.15"	"PACS2"	chr14	+	105391630	105392845	105392618	105392845	105391206	105391249
19714	"ENSG00000179364.15"	"PACS2"	chr14	+	105391630	105392845	105392760	105392845	105391206	105391249
19715	"ENSG00000179364.15"	"PACS2"	chr14	+	105392618	105392845	105392760	105392845	105391206	105391249
19763	"ENSG00000290835.2"	"ENSG00000290835"	chr7	+	6711293	6711469	6711378	6711469	6710749	6710808
19773	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125298889	125299106	125298921	125299106	125295457	125295574
19780	"ENSG00000137575.12"	"SDCBP"	chr8	+	58565018	58565084	58565021	58565084	58561747	58561795
19794	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241750150	241750294
19795	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241751245	241751388
19796	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241754630	241754746
19804	"ENSG00000231742.7"	"LINC01273"	chr20	+	50172922	50173017	50172926	50173017	50171632	50171792
19806	"ENSG00000100889.12"	"PCK2"	chr14	+	24098202	24098678	24098474	24098678	24096891	24097137
19865	"ENSG00000255073.8"	"ZFP91-CNTF"	chr11	+	58622740	58622866	58622765	58622866	58616715	58616815
19875	"ENSG00000291132.2"	"MTMR9LP"	chr1	-	32234951	32235225	32234951	32235113	32235688	32235824
19935	"ENSG00000166508.19"	"MCM7"	chr7	-	100099022	100099753	100099022	100099403	100100013	100100093
19959	"ENSG00000173020.11"	"GRK2"	chr11	+	67281821	67282542	67282434	67282542	67281649	67281728
19967	"ENSG00000105705.16"	"SUGP1"	chr19	-	19303347	19303448	19303347	19303406	19303723	19304043
19973	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158061991	158062164	158062054	158062164	158059256	158059353
19974	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158061991	158062164	158062054	158062164	158059256	158059537
19975	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81702968	81703103	81702968	81703087	81708787	81708829
19976	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81702968	81703124	81702968	81703087	81708787	81708829
19977	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81702968	81703124	81702968	81703103	81708787	81708829
19979	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714803	81715114	81714803	81714895	81718181	81718224
19980	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49100387	49101323	49100387	49100454	49101471	49101549
19983	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012083	82012283	82012155	82012283	82011542	82011605
19984	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012083	82012283	82012230	82012283	82011542	82011605
19986	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82016799	82017113	82016940	82017113	82016475	82016527
19995	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131
20004	"ENSG00000062524.16"	"LTK"	chr15	-	41507094	41507657	41507094	41507290	41508068	41508221
20012	"ENSG00000164934.15"	"DCAF13"	chr8	+	103427096	103430689	103430611	103430689	103426055	103426145
20015	"ENSG00000116406.20"	"EDEM3"	chr1	-	184708152	184708344	184708152	184708210	184710450	184710547
20022	"ENSG00000112531.17"	"QKI"	chr6	+	163563419	163570145	163564666	163570145	163561981	163562069
20029	"ENSG00000065361.17"	"ERBB3"	chr12	+	56093344	56095310	56094098	56095310	56092746	56092820
20030	"ENSG00000065361.17"	"ERBB3"	chr12	+	56097044	56097940	56097784	56097940	56096747	56096846
20050	"ENSG00000213066.14"	"CEP43"	chr6	+	167004263	167004401	167004270	167004401	167003192	167003247
20054	"ENSG00000213066.14"	"CEP43"	chr6	+	167022408	167022635	167022411	167022635	167013507	167013567
20079	"ENSG00000182473.22"	"EXOC7"	chr17	-	76087653	76088562	76087653	76087720	76088770	76088923
20088	"ENSG00000108591.10"	"DRG2"	chr17	+	18104559	18104681	18104622	18104681	18103800	18103889
20112	"ENSG00000164855.16"	"TMEM184A"	chr7	-	1548518	1549945	1548518	1548688	1550122	1550198
20117	"ENSG00000106263.19"	"EIF3B"	chr7	+	2378688	2379242	2379133	2379242	2376949	2377075
20122	"ENSG00000106009.16"	"BRAT1"	chr7	-	2539785	2541052	2539785	2539888	2541297	2541484
20131	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4786000	4786428	4786249	4786428	4784202	4784371
20132	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4786000	4786428	4786249	4786428	4784907	4785048
20138	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4790672	4790887	4790809	4790887	4789831	4789929
20154	"ENSG00000107164.17"	"FUBP3"	chr9	+	130609953	130609987	130609956	130609987	130595482	130595588
20155	"ENSG00000107164.17"	"FUBP3"	chr9	+	130609953	130609987	130609956	130609987	130596536	130596661
20156	"ENSG00000107164.17"	"FUBP3"	chr9	+	130609953	130609987	130609956	130609987	130607297	130608393
20163	"ENSG00000138757.15"	"G3BP2"	chr4	-	75722196	75722247	75722196	75722244	75724055	75724176
20168	"ENSG00000136826.16"	"KLF4"	chr9	-	107487027	107487192	107487027	107487190	107488929	107489050
20170	"ENSG00000136826.16"	"KLF4"	chr9	-	107487027	107488267	107487027	107487192	107488929	107489050
20184	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010566	36010683	36010566	36010645	36013020	36013089
20185	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010737	36011077	36010737	36011045	36013020	36013089
20186	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011065	36010893	36011045	36013020	36013089
20187	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011077	36010893	36011065	36013020	36013089
20192	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28700345	28701128	28700940	28701128	28700172	28700250
20198	"ENSG00000149923.14"	"PPP4C"	chr16	+	30083393	30083781	30083654	30083781	30082745	30082847
20199	"ENSG00000115548.17"	"KDM3A"	chr2	+	86482457	86484158	86483986	86484158	86481929	86482102
20200	"ENSG00000115548.17"	"KDM3A"	chr2	+	86489519	86491057	86490880	86491057	86489317	86489437
20203	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577496	100577558
20215	"ENSG00000149269.10"	"PAK1"	chr11	-	77392330	77392541	77392330	77392538	77408153	77408232
20217	"ENSG00000008382.16"	"MPND"	chr19	+	4357252	4357421	4357339	4357421	4354323	4354420
20228	"ENSG00000172943.21"	"PHF8"	chrX	-	54042630	54042820	54042630	54042809	54043761	54044473
20230	"ENSG00000289189.3"	"ENSG00000289189"	chr7	+	17020267	17021562	17021349	17021562	16980749	16980850
20238	"ENSG00000171703.17"	"TCEA2"	chr20	+	64071869	64072346	64072171	64072346	64070488	64070635
20245	"ENSG00000082497.12"	"SERTAD4"	chr1	+	210245767	210245927	210245799	210245927	210239492	210239608
20252	"ENSG00000243069.9"	"ARHGEF26-AS1"	chr3	-	154030276	154030379	154030276	154030376	154060013	154060062
20253	"ENSG00000243069.9"	"ARHGEF26-AS1"	chr3	-	154030276	154030379	154030276	154030376	154084681	154085263
20255	"ENSG00000203739.7"	"PRDX6-AS1"	chr1	-	173441918	173442097	173441918	173442048	173460377	173461362
20265	"ENSG00000183742.13"	"MACC1"	chr7	-	20170713	20170781	20170713	20170778	20184988	20185078
20266	"ENSG00000183742.13"	"MACC1"	chr7	-	20170713	20170781	20170713	20170778	20198524	20198670
20278	"ENSG00000139182.15"	"CLSTN3"	chr12	+	7133572	7133768	7133715	7133768	7133023	7133146
20382	"ENSG00000120549.19"	"KIAA1217"	chr10	+	24544980	24547843	24545826	24547843	24536773	24536893
20396	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103362685	103362758	103355693	103355793
20407	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194273	46194961	46194273	46194401	46195810	46195924
20414	"ENSG00000122545.22"	"SEPTIN7"	chr7	+	35832797	35832900	35832803	35832900	35831494	35831496
20415	"ENSG00000272752.7"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100349730	100349887	100349798	100349887	100338772	100338889
20424	"ENSG00000116459.11"	"ATP5PB"	chr1	+	111456085	111456249	111456226	111456249	111454210	111454356
20427	"ENSG00000110958.16"	"PTGES3"	chr12	-	56671748	56671847	56671748	56671809	56672951	56673065
20432	"ENSG00000106608.17"	"URGCP"	chr7	-	43887789	43887816	43887789	43887811	43905620	43906311
20433	"ENSG00000106608.17"	"URGCP"	chr7	-	43887789	43887816	43887789	43887811	43910730	43910852
20434	"ENSG00000106608.17"	"URGCP"	chr7	-	43887789	43887816	43887789	43887811	43926131	43926411
20435	"ENSG00000172977.13"	"KAT5"	chr11	+	65714494	65714743	65714659	65714743	65713592	65713667
20443	"ENSG00000122678.17"	"POLM"	chr7	-	44073782	44074530	44073782	44074025	44076508	44076629
20444	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074130	44074220	44076508	44076629
20458	"ENSG00000106628.13"	"POLD2"	chr7	-	44114703	44116510	44114703	44115893	44117132	44117247
20459	"ENSG00000106628.13"	"POLD2"	chr7	-	44116429	44117015	44116429	44116510	44117132	44117742
20460	"ENSG00000106628.13"	"POLD2"	chr7	-	44114704	44116510	44114704	44115893	44121833	44122109
20461	"ENSG00000106628.13"	"POLD2"	chr7	-	44115294	44115893	44115294	44115396	44121833	44122109
20462	"ENSG00000106628.13"	"POLD2"	chr7	-	44115294	44116510	44115294	44115396	44121833	44122109
20472	"ENSG00000158604.16"	"TMED4"	chr7	-	44581722	44581823	44581722	44581806	44582046	44582287
20473	"ENSG00000158604.16"	"TMED4"	chr7	-	44581722	44581823	44581722	44581806	44582053	44582241
20515	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100267165	100267245
20520	"ENSG00000081721.12"	"DUSP12"	chr1	+	161751654	161751781	161751667	161751781	161749804	161750088
20521	"ENSG00000081721.12"	"DUSP12"	chr1	+	161751654	161751781	161751667	161751781	161751131	161751377
20524	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15977578	15977913	15977578	15977700	15978043	15978163
20525	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15976559	15978163	15976559	15977092	15987265	15987368
20527	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15976559	15978163	15976559	15977092	15993756	15993778
20532	"ENSG00000146733.14"	"PSPH"	chr7	-	56031928	56032054	56031928	56031977	56033380	56033494
