ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13106	"ENSG00000182718.18"	"ANXA2"	chr15	-	60396150	60396427	60396279	60396427	60394573	60394695	13106	26,27	1,0	30,25	1,0	278	149	1	1.0	0.933,1.0	0.941,1.0	-0.004
13107	"ENSG00000113282.14"	"CLINT1"	chr5	-	157858929	157859145	157858952	157859145	157817442	157817547	13107	92,85	1,3	97,118	3,1	172	149	0.840335585778	1.0	0.988,0.961	0.966,0.99	-0.004
13109	"ENSG00000076344.16"	"RGS11"	chr16	-	274956	275082	274975	275082	274213	274265	13109	2,1	19,5	0,3	6,11	168	149	0.439867802665	1.0	0.085,0.151	0.0,0.195	0.02
13140	"ENSG00000176731.12"	"RBIS"	chr8	-	85219235	85219363	85219322	85219363	85217385	85217502	13140	1,5	62,71	3,13	65,127	236	149	0.102211633482	0.6203350424438749	0.01,0.043	0.028,0.061	-0.018
13141	"ENSG00000102890.16"	"ELMO3"	chr16	+	67199552	67199593	67199552	67199582	67199683	67199756	13141	47,29	2,0	8,20	0,1	160	149	1	1.0	0.956,1.0	1.0,0.949	0.004
13142	"ENSG00000102890.16"	"ELMO3"	chr16	+	67200656	67200808	67200656	67200806	67200889	67200968	13142	111,69	2,2	65,90	1,2	151	149	0.729669146057	1.0	0.982,0.971	0.985,0.978	-0.005
13150	"ENSG00000114861.24"	"FOXP1"	chr3	-	70972010	70972676	70972554	70972676	70970735	70970805	13150	0,2	64,48	4,3	38,53	298	149	0.0637465252184	0.47895383933578967	0.0,0.02	0.05,0.028	-0.029
13152	"ENSG00000064763.12"	"FAR2"	chr12	+	29309185	29311950	29309185	29309230	29316840	29317012	13152	102,117	0,4	112,115	0,0	298	149	0.533473060804	1.0	1.0,0.936	1.0,1.0	-0.032
13157	"ENSG00000151914.22"	"DST"	chr6	-	56573678	56573887	56573731	56573887	56572746	56573064	13157	11,8	1,0	10,11	0,0	202	149	1	1.0	0.89,1.0	1.0,1.0	-0.055
13158	"ENSG00000120899.18"	"PTK2B"	chr8	+	27433434	27433552	27433434	27433513	27434092	27434132	13158	30,19	2,0	30,16	2,3	188	149	0.102403189879	0.6203350424438749	0.922,1.0	0.922,0.809	0.096
13161	"ENSG00000290555.2"	"LINC00680"	chr6	-	57919783	57919919	57919829	57919919	57912643	57913042	13161	3,8	5,6	3,5	5,6	195	149	0.628256503888	1.0	0.314,0.505	0.314,0.389	0.058
13164	"ENSG00000290555.2"	"LINC00680"	chr6	-	57924416	57924591	57924482	57924591	57920699	57920797	13164	4,10	0,0	5,7	1,0	215	149	1	1.0	1.0,1.0	0.776,1.0	0.112
13167	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57949068	57948917	57949068	57945833	57947177	13167	37,26	0,1	27,32	0,2	194	149	0.597722719861	1.0	1.0,0.952	1.0,0.925	0.013
13172	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949357	57950011	57949858	57950011	57948872	57949068	13172	9,12	10,7	22,13	2,11	298	149	0.170700988691	0.8053823416824616	0.31,0.462	0.846,0.371	-0.223
13173	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949357	57950011	57949903	57950011	57948872	57949068	13173	14,16	1,0	28,17	2,0	298	149	0.562557171931	1.0	0.875,1.0	0.875,1.0	0.0
13174	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949858	57950011	57949903	57950011	57948872	57949068	13174	16,11	1,0	13,17	2,0	194	149	1	1.0	0.925,1.0	0.833,1.0	0.046
13175	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949858	57950011	57949903	57950011	57949357	57949505	13175	7,4	0,2	11,6	0,0	194	149	0.625311278243	1.0	1.0,0.606	1.0,1.0	-0.197
13177	"ENSG00000290555.2"	"LINC00680"	chr6	-	57961151	57961395	57961320	57961395	57959027	57959111	13177	26,40	0,2	14,31	0,0	298	149	0.435801832414	1.0	1.0,0.909	1.0,1.0	-0.045
13181	"ENSG00000251432.9"	"LINC02615"	chr4	+	128288308	128288764	128288308	128288728	128292933	128293122	13181	0,0	0,1	1,2	0,0	185	149	1	1.0	NA,0.0	1.0,1.0	-1.0
13184	"ENSG00000251432.9"	"LINC02615"	chr4	+	128466607	128467109	128466607	128466772	128470049	128470216	13184	0,1	0,0	0,2	14,4	298	149	1	1.0	NA,1.0	0.0,0.2	0.9
13192	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68505144	68505271	68505144	68505249	68519500	68519651	13192	63,87	22,20	74,102	16,24	171	149	0.432118380191	1.0	0.714,0.791	0.801,0.787	-0.042
13200	"ENSG00000125166.13"	"GOT2"	chr16	-	58722118	58722278	58722149	58722278	58719195	58719255	13200	2,4	652,705	1,9	787,736	180	149	1	1.0	0.003,0.005	0.001,0.01	-0.001
13201	"ENSG00000101187.16"	"SLCO4A1"	chr20	+	62667744	62668541	62667744	62667910	62668929	62669078	13201	70,42	0,2	39,61	1,0	298	149	0.75053191688	1.0	1.0,0.913	0.951,1.0	-0.019
13214	"ENSG00000169660.17"	"HEXD"	chr17	+	82439630	82440334	82439630	82439713	82440996	82441075	13214	24,18	23,21	9,11	36,30	298	149	0.000566269482358	0.03434599948190289	0.343,0.3	0.111,0.155	0.189
13217	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73518029	73518610	73518353	73518610	73517514	73517934	13217	21336,20677	1,0	25631,26430	0,1	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
13218	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73519336	73520056	73519882	73520056	73518931	73519228	13218	20809,20397	2,1	26687,28855	14,10	298	149	1	1.0	1.0,1.0	0.999,0.999	0.001
13220	"ENSG00000214517.10"	"PPME1"	chr11	+	74250953	74251715	74250953	74251018	74253491	74254703	13220	483,416	0,3	476,448	1,1	298	149	1	1.0	1.0,0.986	0.996,0.996	-0.003
13223	"ENSG00000107537.14"	"PHYH"	chr10	-	13291824	13291912	13291830	13291912	13288359	13288541	13223	4,11	103,123	4,5	139,143	155	149	0.0824139455624	0.5589098795140501	0.036,0.079	0.027,0.033	0.027
13226	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7576692	7576523	7576690	7577055	7577165	13226	4204,3884	4,6	4558,4765	2,6	151	149	1	1.0	0.999,0.998	1.0,0.999	-0.001
13227	"ENSG00000135338.14"	"LCA5"	chr6	-	79537115	79537430	79537164	79537430	79525163	79525269	13227	1,2	4,2	0,0	1,4	198	149	0.0675821674806	0.49490452974760507	0.158,0.429	0.0,0.0	0.293
13228	"ENSG00000136718.10"	"IMP4"	chr2	+	130342893	130342962	130342893	130342935	130343085	130343194	13228	0,0	11,4	0,1	5,1	176	149	1	1.0	0.0,0.0	0.0,0.458	-0.229
13229	"ENSG00000136718.10"	"IMP4"	chr2	+	130344628	130344725	130344628	130344712	130345375	130345485	13229	11,6	182,218	2,2	205,258	162	149	0.00148397599321	0.05786764385522395	0.053,0.025	0.009,0.007	0.031
13230	"ENSG00000136718.10"	"IMP4"	chr2	+	130345566	130345933	130345566	130345699	130346017	130346112	13230	523,380	2,2	475,592	2,11	298	149	0.0662952338022	0.48915470995587307	0.992,0.99	0.992,0.964	0.013
13231	"ENSG00000118420.17"	"UBE3D"	chr6	-	83022452	83022561	83022478	83022561	83018972	83019136	13231	26,27	2,2	33,24	4,2	175	149	0.512768691973	1.0	0.917,0.92	0.875,0.911	0.026
13232	"ENSG00000118420.17"	"UBE3D"	chr6	-	83065641	83065841	83065679	83065841	83057825	83058022	13232	13,17	0,0	13,22	1,0	187	149	1	1.0	1.0,1.0	0.912,1.0	0.044
13234	"ENSG00000013375.17"	"PGM3"	chr6	-	83169062	83169323	83169241	83169323	83164910	83166488	13234	100,102	1,0	137,135	1,0	298	149	1	1.0	0.98,1.0	0.986,1.0	-0.003
13235	"ENSG00000013375.17"	"PGM3"	chr6	-	83169062	83169323	83169241	83169323	83166129	83166466	13235	100,102	18,11	137,138	10,14	298	149	0.110929744569	0.6432275672071606	0.735,0.823	0.873,0.831	-0.073
13238	"ENSG00000013375.17"	"PGM3"	chr6	-	83188613	83191014	83190808	83191014	83187007	83187075	13238	227,215	2,0	236,267	0,1	298	149	1	1.0	0.983,1.0	1.0,0.993	-0.005
13240	"ENSG00000122970.16"	"IFT81"	chr12	+	110124334	110124861	110124334	110124443	110127359	110127524	13240	4,7	2,5	16,11	5,3	298	149	0.207418665846	0.8895243890444848	0.5,0.412	0.615,0.647	-0.175
13242	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85614980	85615347	85615018	85615347	85608334	85612920	13242	246,186	1,6	250,330	2,2	187	149	0.533165460322	1.0	0.995,0.961	0.99,0.992	-0.013
13243	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85622481	85622687	85622586	85622687	85619267	85619417	13243	1604,1515	13,20	2061,2072	23,16	254	149	0.703888303686	1.0	0.986,0.978	0.981,0.987	-0.002
13244	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85637242	85637356	85637268	85637356	85636966	85637143	13244	898,971	21,17	1165,1389	21,17	175	149	0.236366549132	0.9511985122190237	0.973,0.98	0.979,0.986	-0.006
13245	"ENSG00000203875.14"	"SNHG5"	chr6	-	85663673	85663726	85663686	85663726	85660942	85661134	13245	0,0	2,0	1,1	0,0	162	149	1	1.0	0.0,NA	1.0,1.0	-1.0
13246	"ENSG00000203875.14"	"SNHG5"	chr6	-	85676984	85677191	85677092	85677191	85665767	85666147	13246	8,14	7,9	11,17	13,4	257	149	0.630570403846	1.0	0.399,0.474	0.329,0.711	-0.084
13248	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677790	85677875	85677794	85677875	85677423	85677492	13248	6,5	388,445	6,9	439,483	153	149	0.564297318136	1.0	0.015,0.011	0.013,0.018	-0.003
13249	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677790	85678032	85677953	85678032	85677423	85677492	13249	28,25	49,83	28,22	64,59	298	149	0.946667194286	1.0	0.222,0.131	0.179,0.157	0.009
13250	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677794	85678032	85677953	85678032	85677423	85677492	13250	410,465	49,83	461,496	64,59	298	149	0.378568193751	1.0	0.807,0.737	0.783,0.808	-0.024
13251	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677794	85678188	85678135	85678188	85677423	85677492	13251	395,457	15,13	444,491	16,6	298	149	0.269763974272	1.0	0.929,0.946	0.933,0.976	-0.017
13252	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677953	85678748	85678135	85678748	85677423	85677492	13252	56,95	15,13	69,67	16,6	298	149	0.62110047676	1.0	0.651,0.785	0.683,0.848	-0.048
13253	"ENSG00000203875.14"	"SNHG5"	chr6	-	85678135	85678748	85678693	85678748	85677423	85678032	13253	495,499	0,0	541,650	0,2	298	149	1	1.0	1.0,1.0	1.0,0.994	0.003
13254	"ENSG00000203875.14"	"SNHG5"	chr6	-	85677953	85678188	85678135	85678188	85677794	85677875	13254	508,571	0,0	581,683	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
13255	"ENSG00000203875.14"	"SNHG5"	chr6	-	85678402	85678733	85678693	85678733	85678135	85678188	13255	21,10	95,86	19,28	106,112	298	149	0.35725405211	1.0	0.1,0.055	0.082,0.111	-0.019
13256	"ENSG00000203875.14"	"SNHG5"	chr6	-	85678402	85678733	85678697	85678733	85678135	85678188	13256	20,9	6,0	18,23	2,2	298	149	0.700826217959	1.0	0.625,1.0	0.818,0.852	-0.022
13260	"ENSG00000203875.14"	"SNHG5"	chr6	-	85678497	85678748	85678693	85678748	85678135	85678188	13260	19,10	95,86	19,24	106,112	298	149	0.418099580046	1.0	0.091,0.055	0.082,0.097	-0.017
13261	"ENSG00000203875.14"	"SNHG5"	chr6	-	85678497	85678748	85678697	85678748	85678135	85678188	13261	18,9	6,0	18,19	2,2	298	149	0.767831960107	1.0	0.6,1.0	0.818,0.826	-0.022
13267	"ENSG00000203875.14"	"SNHG5"	chr6	-	85678693	85678733	85678697	85678733	85678135	85678188	13267	95,86	6,0	106,112	2,2	153	149	0.338836864338	1.0	0.939,1.0	0.981,0.982	-0.012
13271	"ENSG00000188994.14"	"ZNF292"	chr6	+	87215902	87216057	87215902	87215962	87216298	87216377	13271	75,68	0,2	79,62	2,1	244	149	0.525761883015	1.0	1.0,0.954	0.96,0.974	0.01
13274	"ENSG00000146282.19"	"RARS2"	chr6	-	87518168	87518739	87518629	87518739	87516805	87516880	13274	141,181	0,0	196,247	0,1	298	149	1	1.0	1.0,1.0	1.0,0.992	0.004
13275	"ENSG00000146282.19"	"RARS2"	chr6	-	87564543	87564662	87564547	87564662	87564129	87564232	13275	1,4	0,5	0,4	0,0	153	149	1	1.0	1.0,0.438	NA,1.0	-0.281
13276	"ENSG00000146282.19"	"RARS2"	chr6	-	87589700	87589975	87589921	87589975	87569516	87569590	13276	61,88	34,30	78,94	53,49	298	149	0.200425106725	0.8718196338312885	0.473,0.595	0.424,0.49	0.077
13283	"ENSG00000291088.2"	"NPEPPSP1"	chr17	-	38202232	38202334	38202237	38202334	38202071	38202105	13283	34,30	7,1	47,41	0,7	154	149	0.454827895732	1.0	0.825,0.967	1.0,0.85	-0.029
13284	"ENSG00000291088.2"	"NPEPPSP1"	chr17	-	38202735	38202981	38202780	38202981	38202237	38202334	13284	9,5	13,4	13,2	20,21	194	149	0.106397555197	0.6363455007526096	0.347,0.49	0.333,0.068	0.218
13285	"ENSG00000291088.2"	"NPEPPSP1"	chr17	-	38208994	38209116	38209050	38209116	38205634	38205742	13285	2,1	2,1	2,8	0,2	205	149	0.0181366691898	0.2369573813570002	0.421,0.421	1.0,0.744	-0.451
13290	"ENSG00000135341.19"	"MAP3K7"	chr6	-	90550467	90552179	90552048	90552179	90548046	90548177	13290	167,161	1,0	184,200	0,0	298	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
13291	"ENSG00000135341.19"	"MAP3K7"	chr6	-	90586688	90587072	90586763	90587072	90571696	90571807	13291	6,0	98,81	2,0	92,103	224	149	0.589464543111	1.0	0.039,0.0	0.014,0.0	0.013
13296	"ENSG00000075407.19"	"ZNF37A"	chr10	+	38095537	38095633	38095537	38095629	38095743	38095804	13296	4,2	30,9	11,8	26,33	153	149	0.0883524176708	0.5790450810053005	0.115,0.178	0.292,0.191	-0.095
13298	"ENSG00000135333.15"	"EPHA7"	chr6	-	93254577	93254796	93254646	93254796	93246791	93246985	13298	0,0	15,5	4,0	6,18	218	149	0.053995638982	0.43531664404139775	0.0,0.0	0.313,0.0	-0.157
13299	"ENSG00000135333.15"	"EPHA7"	chr6	-	93269476	93269660	93269491	93269660	93264593	93264702	13299	6,1	1,4	8,1	4,0	164	149	0.414357302346	1.0	0.845,0.185	0.645,1.0	-0.307
13300	"ENSG00000119943.13"	"PYROXD2"	chr10	-	98390870	98391082	98391009	98391082	98390597	98390754	13300	48,29	79,80	24,43	79,75	288	149	0.647310708769	1.0	0.239,0.158	0.136,0.229	0.016
13301	"ENSG00000119943.13"	"PYROXD2"	chr10	-	98410612	98410958	98410938	98410958	98407903	98407997	13301	15,20	59,45	21,24	58,89	298	149	0.777165621452	1.0	0.113,0.182	0.153,0.119	0.011
13302	"ENSG00000253632.2"	"ENSG00000253632"	chr8	+	29529790	29529929	29529790	29529882	29531182	29531519	13302	3,6	0,0	1,6	1,1	196	149	0.755271840501	1.0	1.0,1.0	0.432,0.82	0.374
13305	"ENSG00000104960.15"	"PTOV1"	chr19	+	49850734	49851096	49850734	49850955	49854405	49854543	13305	0,4	4,0	0,0	2,0	290	149	1	1.0	0.0,1.0	0.0,NA	0.5
13308	"ENSG00000132424.17"	"PNISR"	chr6	-	99403828	99404702	99404602	99404702	99402539	99402710	13308	348,284	12,11	408,454	17,6	298	149	0.356365571166	1.0	0.935,0.928	0.923,0.974	-0.017
13309	"ENSG00000132424.17"	"PNISR"	chr6	-	99415568	99415747	99415635	99415747	99414571	99414690	13309	4,1	1,2	3,1	2,1	216	149	0.826596627165	1.0	0.734,0.256	0.509,0.408	0.036
13310	"ENSG00000112237.13"	"CCNC"	chr6	-	99558496	99558548	99558500	99558548	99545111	99545230	13310	1,0	1,0	2,3	0,0	153	149	1	1.0	0.493,NA	1.0,1.0	-0.507
13311	"ENSG00000112237.13"	"CCNC"	chr6	-	99558496	99558548	99558500	99558548	99551839	99551895	13311	132,87	2,5	139,177	0,1	153	149	0.116733746044	0.6630782850671202	0.985,0.944	1.0,0.994	-0.033
13320	"ENSG00000116670.17"	"MAD2L2"	chr1	-	11676808	11676948	11676847	11676948	11676045	11676140	13320	9,11	384,370	10,17	423,370	188	149	0.404764760246	1.0	0.018,0.023	0.018,0.035	-0.006
13322	"ENSG00000116670.17"	"MAD2L2"	chr1	-	11680352	11680613	11680561	11680613	11677542	11677614	13322	277,253	0,0	326,313	1,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
13327	"ENSG00000124222.23"	"STX16"	chr20	+	58651271	58652087	58651271	58651414	58659622	58659634	13327	929,749	1,0	547,786	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
13328	"ENSG00000124222.23"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58659622	58659634	13328	328,284	221,237	354,301	295,274	200	149	0.253543802511	0.9937282184366076	0.525,0.472	0.472,0.45	0.038
13329	"ENSG00000124222.23"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58667986	58668127	13329	119,99	4,4	106,91	2,6	200	149	0.868834386037	1.0	0.957,0.949	0.975,0.919	0.006
13330	"ENSG00000124222.23"	"STX16"	chr20	+	58667489	58667608	58667489	58667597	58667986	58668127	13330	36,24	1425,1323	33,44	1614,1727	160	149	0.778823100443	1.0	0.023,0.017	0.019,0.023	-0.001
13331	"ENSG00000124222.23"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58670511	58670603	13331	117,90	8,4	106,90	3,0	200	149	0.00811451569095	0.15543821226837798	0.916,0.944	0.963,1.0	-0.052
13332	"ENSG00000124222.23"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58673630	58673711	13332	118,90	2,1	105,90	3,6	200	149	0.0284357257616	0.29688115825263506	0.978,0.985	0.963,0.918	0.041
13333	"ENSG00000143801.18"	"PSEN2"	chr1	+	226888828	226890133	226888828	226889049	226890655	226890965	13333	2,3	0,0	3,2	0,2	298	149	0.298593109274	1.0	1.0,1.0	1.0,0.333	0.334
13334	"ENSG00000143801.18"	"PSEN2"	chr1	+	226888828	226890965	226888828	226889049	226891277	226891361	13334	9,6	0,1	5,2	0,3	298	149	0.0395917833536	0.36029908795183946	1.0,0.75	1.0,0.25	0.25
13335	"ENSG00000143801.18"	"PSEN2"	chr1	+	226891742	226891849	226891742	226891844	226894006	226894125	13335	2,1	76,61	2,7	64,71	154	149	0.0376551421663	0.3507678908796823	0.025,0.016	0.029,0.087	-0.037
13336	"ENSG00000143801.18"	"PSEN2"	chr1	+	226897719	226899555	226897719	226897829	226908521	226908683	13336	1,1	0,0	1,5	0,1	298	149	1	1.0	1.0,1.0	1.0,0.714	0.143
13337	"ENSG00000112365.6"	"ZBTB24"	chr6	-	109483054	109483239	109483097	109483239	109481074	109482054	13337	6,4	11,10	6,6	6,7	192	149	0.207462818969	0.8895243890444848	0.297,0.237	0.437,0.399	-0.151
13338	"ENSG00000112367.12"	"FIG4"	chr6	+	109735149	109738453	109735149	109735298	109741443	109741544	13338	19,10	0,0	16,37	0,1	298	149	1	1.0	1.0,1.0	1.0,0.949	0.026
13339	"ENSG00000112367.12"	"FIG4"	chr6	+	109786301	109788956	109786301	109786449	109789593	109789677	13339	0,4	20,12	0,0	18,27	298	149	0.191442303563	0.8551308851591277	0.0,0.143	0.0,0.0	0.071
13341	"ENSG00000004809.14"	"SLC22A16"	chr6	-	110456537	110457017	110456899	110457017	110446872	110446990	13341	1,0	0,0	0,0	1,0	298	149	1	1.0	1.0,NA	0.0,NA	1.0
13346	"ENSG00000100241.22"	"SBF1"	chr22	-	50455478	50455582	50455480	50455582	50455223	50455409	13346	7,3	105,95	3,4	86,115	151	149	0.434699267763	1.0	0.062,0.03	0.033,0.033	0.013
13348	"ENSG00000100241.22"	"SBF1"	chr22	-	50459951	50460159	50459969	50460159	50459469	50459666	13348	35,46	0,2	4,33	0,2	167	149	0.84872672796	1.0	1.0,0.954	1.0,0.936	0.009
13349	"ENSG00000100241.22"	"SBF1"	chr22	-	50461946	50462119	50462007	50462119	50461795	50461869	13349	105,71	0,1	81,76	0,0	210	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
13350	"ENSG00000100241.22"	"SBF1"	chr22	-	50467531	50467690	50467540	50467690	50467337	50467448	13350	114,84	1,4	100,102	5,11	158	149	0.00932539915672	0.16828029847151477	0.991,0.952	0.95,0.897	0.048
13357	"ENSG00000068137.15"	"PLEKHH3"	chr17	-	42669917	42670376	42669942	42670376	42669429	42669621	13357	14,10	1,0	7,6	1,3	174	149	0.00957895192771	0.17028303133034242	0.923,1.0	0.857,0.631	0.218
13358	"ENSG00000068137.15"	"PLEKHH3"	chr17	-	42670993	42671130	42671002	42671130	42670572	42670705	13358	41,5	15,7	11,23	3,6	158	149	0.121768132012	0.6773678042522026	0.72,0.402	0.776,0.783	-0.219
13359	"ENSG00000164631.19"	"ZNF12"	chr7	-	6697684	6697811	6697688	6697811	6692601	6692703	13359	5,3	2,0	3,1	0,0	153	149	0.705068187142	1.0	0.709,1.0	1.0,1.0	-0.145
13360	"ENSG00000248538.11"	"PPP1R3B-DT"	chr8	+	9154965	9155149	9154965	9155076	9156151	9156304	13360	1,6	3,0	7,1	8,6	222	149	0.132593850943	0.7095486165284062	0.183,1.0	0.37,0.101	0.356
13363	"ENSG00000248538.11"	"PPP1R3B-DT"	chr8	+	9189347	9189597	9189347	9189586	9198923	9198991	13363	2,0	0,1	0,2	0,0	160	149	1	1.0	1.0,0.0	NA,1.0	-0.5
13373	"ENSG00000134153.10"	"EMC7"	chr15	-	34101603	34101807	34101764	34101807	34088052	34088133	13373	47,22	0,0	21,48	2,0	298	149	0.821439362493	1.0	1.0,1.0	0.84,1.0	0.08
13374	"ENSG00000148358.21"	"GPR107"	chr9	+	130077298	130077378	130077298	130077374	130079629	130079769	13374	274,281	9,4	286,382	5,5	153	149	0.30087134347	1.0	0.967,0.986	0.982,0.987	-0.008
13375	"ENSG00000196911.12"	"KPNA5"	chr6	+	116681492	116681634	116681492	116681552	116689319	116689453	13375	1,2	0,5	0,0	2,8	231	149	0.133709884871	0.7118111891528526	1.0,0.205	0.0,0.0	0.603
13381	"ENSG00000111879.20"	"FAM184A"	chr6	-	118961760	118961963	118961928	118961963	118959828	118960184	13381	5,14	0,0	9,24	1,0	298	149	1	1.0	1.0,1.0	0.818,1.0	0.091
13382	"ENSG00000132879.14"	"FBXO44"	chr1	+	11658266	11658393	11658266	11658364	11658532	11658628	13382	19,16	1,2	33,29	0,1	178	149	0.190838644996	0.8529229755437272	0.941,0.87	1.0,0.96	-0.075
13389	"ENSG00000100865.15"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102349918	102350048	13389	178,195	2,4	190,217	4,1	153	149	0.805366585565	1.0	0.989,0.979	0.979,0.995	-0.003
13390	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238080	5239196	5238080	5239049	5240186	5240277	13390	11,8	0,0	9,9	1,0	296	149	1	1.0	1.0,1.0	0.819,1.0	0.091
13392	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238099	5239196	5238099	5239049	5240647	5241255	13392	11,8	1,1	9,9	3,0	296	149	0.396802784004	1.0	0.847,0.801	0.602,1.0	0.023
13393	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238066	5239049	5238066	5238893	5241698	5241812	13393	30,35	0,0	32,38	0,2	298	149	0.487847345273	1.0	1.0,1.0	1.0,0.905	0.047
13394	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238074	5239196	5238074	5238893	5241698	5241889	13394	27,31	0,0	31,36	0,2	298	149	0.518225163472	1.0	1.0,1.0	1.0,0.9	0.05
13405	"ENSG00000263753.11"	"LINC00667"	chr18	+	5241698	5241889	5241698	5241812	5243593	5243643	13405	6,1	1,2	7,9	2,2	226	149	0.670298790982	1.0	0.798,0.248	0.698,0.748	-0.2
13408	"ENSG00000151090.20"	"THRB"	chr3	-	24494651	24494803	24494686	24494803	24337299	24337371	13408	5,2	2,2	3,0	5,2	184	149	0.0451271440149	0.3911319214360482	0.669,0.447	0.327,0.0	0.395
13412	"ENSG00000236548.4"	"RNF217-AS1"	chr6	-	124935007	124935117	124935058	124935117	124931695	124931738	13412	0,0	0,1	2,2	0,0	200	149	1	1.0	NA,0.0	1.0,1.0	-1.0
13417	"ENSG00000066651.20"	"TRMT11"	chr6	+	125986552	125986773	125986552	125986690	125993756	125993822	13417	4,3	1,0	5,4	0,1	232	149	1	1.0	0.72,1.0	1.0,0.72	0.0
13419	"ENSG00000066651.20"	"TRMT11"	chr6	+	126021159	126021280	126021159	126021265	126038704	126039276	13419	107,79	0,0	78,93	0,2	164	149	1	1.0	1.0,1.0	1.0,0.977	0.012
13423	"ENSG00000179364.15"	"PACS2"	chr14	+	105368458	105368539	105368458	105368515	105369840	105369900	13423	340,219	31,23	264,255	17,16	173	149	0.0800670495598	0.5487196129322321	0.904,0.891	0.93,0.932	-0.034
13424	"ENSG00000179364.15"	"PACS2"	chr14	+	105381913	105382058	105381913	105382046	105382476	105382581	13424	17,9	104,89	5,3	50,83	161	149	0.0269345079234	0.2897521115130172	0.131,0.086	0.085,0.032	0.05
13425	"ENSG00000179364.15"	"PACS2"	chr14	+	105383358	105384463	105383358	105383513	105384878	105384987	13425	327,278	0,0	297,322	1,0	298	149	1	1.0	1.0,1.0	0.993,1.0	0.004
13435	"ENSG00000112306.8"	"RPS12"	chr6	+	132814971	132815224	132814971	132815088	132816460	132816563	13435	386,370	5166,4868	423,450	5980,6839	285	149	0.391070174989	1.0	0.038,0.038	0.036,0.033	0.003
13436	"ENSG00000112306.8"	"RPS12"	chr6	+	132814971	132815224	132814971	132815088	132816959	132817061	13436	252,267	0,2	287,292	4,1	285	149	0.609355800945	1.0	1.0,0.986	0.974,0.993	0.009
13437	"ENSG00000112306.8"	"RPS12"	chr6	+	132814971	132815224	132814971	132815088	132817479	132817564	13437	252,267	2,0	287,292	0,0	285	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
13439	"ENSG00000130635.17"	"COL5A1"	chr9	+	134829975	134830176	134829975	134830044	134832741	134832876	13439	4,4	0,2	2,2	0,0	281	149	0.474363831491	1.0	1.0,0.515	1.0,1.0	-0.242
13454	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125323797	125323923	13454	105,99	38,36	84,130	44,62	212	149	0.122781066466	0.6805753641565984	0.66,0.659	0.573,0.596	0.075
13455	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125326415	125326589	13455	35,34	0,10	35,44	1,2	212	149	0.0441718165038	0.38623455753059327	1.0,0.705	0.961,0.939	-0.097
13456	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125331925	125332060	125331925	125332017	125332509	125332629	13456	167,173	3,7	208,181	2,1	192	149	0.0223441477173	0.26223253860047563	0.977,0.95	0.988,0.993	-0.027
13457	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125349389	125349519	13457	0,2	169,142	6,3	153,157	203	149	0.271459060883	1.0	0.0,0.01	0.028,0.014	-0.016
