"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000163710.9","PCOLCE2",-0.2404721190179,0.873859177704444,0.0585585482276727
"ENSG00000108424.11","KPNB1",-0.240445084405548,3.03312353002985e-07,6.51810990181666
"ENSG00000305144.1","ENSG00000305144",-0.240429285054382,0.888450953088492,0.0513665424123846
"ENSG00000131015.5","ULBP2",0.240316747362284,0.659986727657748,0.180464798038373
"ENSG00000204392.11","LSM2",-0.240271084447675,0.00190759573845411,2.71951365644573
"ENSG00000182508.14","LHFPL1",0.240231507741216,0.832931874034074,0.0793905183303079
"ENSG00000282164.4","PEG13",-0.240184952205205,0.757882702292004,0.120398005039784
"ENSG00000274501.1","ENSG00000274501",0.240164394714271,0.920768706717224,0.0358494490774081
"ENSG00000232485.5","RPL37A-DT",-0.240144127157983,0.695179257331271,0.157903194788624
"ENSG00000199691.1","RN7SKP173",0.24013414246682,0.901753774928964,0.0449120309587125
"ENSG00000175182.15","FAM131A",-0.240113113167291,0.0242258944043418,1.61572018011002
"ENSG00000169249.14","ZRSR2",0.240069101317203,0.00488755643626925,2.31090821479939
"ENSG00000165782.11","PIP4P1",0.240001042521116,5.49582131526167e-06,5.25996739586433
"ENSG00000084774.14","CAD",-0.239989053003818,6.50176850509974e-06,5.18696849758175
"ENSG00000247092.10","SNHG10",0.239971773443547,0.25440746322666,0.594470152494484
"ENSG00000102195.10","GPR50",-0.239956690412438,0.905854935321035,0.0429413451861391
"ENSG00000160117.16","ANKLE1",0.239947815885575,0.715508308587694,0.145385318783538
"ENSG00000088387.22","DOCK9",-0.239878213528365,0.00511620467333516,2.29105208993184
"ENSG00000143942.5","CHAC2",-0.239831041916534,0.292320880447983,0.53414016192803
"ENSG00000268366.1","SERTAD3-AS1",0.239824869452188,0.852456212247771,0.0693279199807118
"ENSG00000102753.10","KPNA3",0.23981567246999,0.000323392671158158,3.49026982645694
"ENSG00000309392.1","ENSG00000309392",-0.239800200743384,0.86133112261549,0.0648298600682015
"ENSG00000262099.2","DHX33-DT",-0.239707552750703,0.912612177420373,0.0397137405258961
"ENSG00000100567.13","PSMA3",0.239690789721374,5.66348757317619e-05,4.24691604808125
"ENSG00000166689.18","PLEKHA7",-0.239685669356072,0.000104162041977043,3.98229051484856
"ENSG00000203772.8","SPRN",0.23965066689468,0.91230938612155,0.039857856957069
"ENSG00000307584.1","ENSG00000307584",-0.239622145041596,0.835112168294814,0.0782551882291946
"ENSG00000231409.3","RPL36AP8",-0.239616330098609,0.873839454070885,0.0585683506788073
"ENSG00000121579.14","NAA50",-0.239613616659688,1.89185822741024e-05,4.72311141199362
"ENSG00000124228.15","DDX27",-0.239608768410418,8.44465478772369e-10,9.07341809942051
"ENSG00000174652.20","ZNF266",0.239598007633505,0.000310375479521386,3.5081125964641
"ENSG00000156853.13","ZNF689",-0.239580105571652,0.0743610932306733,1.12865423400828
"ENSG00000296277.1","ENSG00000296277",0.239536643950047,0.827470452944685,0.0822475049264789
"ENSG00000048540.16","LMO3",0.239524110760778,0.159800719770618,0.796421268878701
"ENSG00000137100.16","DCTN3",-0.239513143999683,1.24552625952418e-05,4.9046471117676
"ENSG00000285940.5","ENSG00000285940",0.239504283642287,0.755509904793417,0.12175983765331
"ENSG00000161513.12","FDXR",-0.23949587780416,0.276141449394922,0.558868399980029
"ENSG00000165704.15","HPRT1",0.23947549495436,0.00457744794392004,2.33937658592235
"ENSG00000125351.14","UPF3B",-0.239456246033085,0.021253774474897,1.67256393205815
"ENSG00000303737.1","ENSG00000303737",0.23944005393758,0.844462656219864,0.0734195510145136
"ENSG00000269983.1","ENSG00000269983",-0.239437434779601,0.794388228061753,0.099967200219753
"ENSG00000110092.4","CCND1",0.239361577953564,7.39332734623211e-10,9.13116006459715
"ENSG00000154582.18","ELOC",0.23935279026669,0.00145730052403877,2.8364508789278
"ENSG00000296232.1","ENSG00000296232",0.239345568945072,0.920059558391141,0.0361840584768195
"ENSG00000224861.1","YBX1P1",-0.239335526890381,0.489969172211067,0.309831243971071
"ENSG00000124787.14","RPP40",-0.239319510162091,0.132954915967962,0.876295600127911
"ENSG00000136237.20","RAPGEF5",0.239291676313275,0.0719264389259134,1.14311144106318
"ENSG00000092208.19","GEMIN2",-0.239277281177537,0.0130786485179953,1.88343713150883
"ENSG00000085382.12","HACE1",0.23923570336036,0.0580105920394306,1.23649270222512
"ENSG00000163406.11","SLC15A2",0.239216226066943,0.394995418784299,0.403407941356419
"ENSG00000271396.1","ENSG00000271396",0.239188245101143,0.920417550136579,0.0360151089790499
"ENSG00000293137.2","MSL3B",-0.239124946014598,0.0108451542829602,1.96476426534073
"ENSG00000227256.2","MIS18A-AS1",0.239107055968629,0.75260016653649,0.123435689914812
"ENSG00000247774.10","PCED1B-AS1",-0.239006642976508,0.905287800355333,0.0432133321359224
"ENSG00000142945.13","KIF2C",-0.238925000290529,9.58835284904667e-05,4.01825599241328
"ENSG00000140262.18","TCF12",-0.238918468698752,0.0012675151772057,2.89704683172857
"ENSG00000221944.9","TIGD1",-0.238901427765538,0.192477016017894,0.715621122844047
"ENSG00000100321.15","SYNGR1",-0.238887128368195,0.0099703408246664,2.00128999557581
"ENSG00000163590.14","PPM1L",0.238809961799488,0.00199359436566686,2.70036320243026
"ENSG00000101132.11","PFDN4",0.238798858502416,0.00038224228946033,3.41766126635673
"ENSG00000164715.6","LMTK2",0.238790914635463,0.00729655580754724,2.13688209148927
"ENSG00000152056.18","AP1S3",0.238752137822525,0.163573009061677,0.78628835703779
"ENSG00000230897.1","RPS18P12",0.238751170004757,0.698133509754111,0.156061515765235
"ENSG00000289339.3","ENSG00000289339",-0.2387501905829,0.838380445540128,0.0765588597652351
"ENSG00000177738.7","ANXA2R-OT1",0.23873662249286,0.162423604256322,0.789350856539703
"ENSG00000111224.14","PARP11",-0.23865419952781,0.0368421782093696,1.43365470104998
"ENSG00000109339.24","MAPK10",0.238628002611652,0.0197810224140175,1.70375126494861
"ENSG00000163235.16","TGFA",0.238619276783244,0.00997325313493163,2.00116315782637
"ENSG00000112992.18","NNT",-0.23857830393733,0.000280655839002357,3.55182591791919
"ENSG00000115594.12","IL1R1",0.238511283575637,0.0471196869808424,1.32679760325798
"ENSG00000224155.2","ENSG00000224155",0.238477575728027,0.917778110850072,0.0372623045084223
"ENSG00000213782.7","DDX47",-0.238386487576089,0.541290291453123,0.266569762316195
"ENSG00000116711.10","PLA2G4A",-0.238376683986303,0.785664309191882,0.104762975343187
"ENSG00000157833.13","GAREM2",-0.238355472961292,0.770893906522094,0.11300538716622
"ENSG00000173950.16","XXYLT1",-0.238345668751677,0.00191691080065224,2.71739809561741
"ENSG00000278867.1","ENSG00000278867",0.238340396116162,0.846711272021216,0.0722646585535749
"ENSG00000290817.1","ENSG00000290817",0.238318481528022,0.925424720459601,0.0336589035655347
"ENSG00000236809.2","SNX25P1",0.238305600467001,0.741185769466434,0.1300729275905
"ENSG00000178660.6","ARMC10P1",0.238274369338614,0.822888529513575,0.084658991392759
"ENSG00000007047.16","MARK4",-0.238205241147963,0.0385404510027698,1.41408320750962
"ENSG00000090905.19","TNRC6A",0.238154072340945,1.63134049348228e-05,4.78745538352918
"ENSG00000197958.13","RPL12",0.238139650781746,2.47346963699279e-09,8.60669341643682
"ENSG00000147378.11","FATE1",-0.238092899663311,0.876985544085344,0.0570075653291806
"ENSG00000212123.4","PRR22",-0.238062204773847,0.829755099129078,0.0810500700229238
"ENSG00000114030.13","KPNA1",-0.238035650193855,0.00130316113276608,2.88500188149032
"ENSG00000108039.18","XPNPEP1",-0.238006997569853,0.0032094072662231,2.4935751684606
"ENSG00000125249.7","RAP2A",0.237995789471068,0.00315932286159608,2.50040598984517
"ENSG00000119661.15","DNAL1",0.237978593427506,0.0884193847787136,1.05345251123674
"ENSG00000233426.3","EIF3FP3",0.237972852724284,0.640466156392641,0.193503814366221
"ENSG00000141497.14","ZMYND15",0.237960530631425,0.741855409201112,0.129680732329058
"ENSG00000137970.7","RPL7P9",-0.237919468937243,0.206696999044371,0.684665828684425
"ENSG00000268678.2","ENSG00000268678",0.237910794588159,0.846027599463389,0.0726154689950898
"ENSG00000119616.11","FCF1",0.237903333934706,0.000988494790612745,3.00502561508486
"ENSG00000166323.13","C11orf65",0.237851797264763,0.866278694702116,0.0623423665280258
"ENSG00000100815.12","TRIP11",0.237803830273027,0.00177050164348677,2.75190366576726
"ENSG00000150712.11","MTMR12",-0.237795416889543,9.18959761020121e-05,4.03670350488105
"ENSG00000159388.6","BTG2",0.237794668758604,2.37917605831974e-06,5.62357341911127
"ENSG00000183423.12","LRIT3",-0.237794475262925,0.730682700633594,0.136271174724452
"ENSG00000104866.11","PPP1R37",-0.237781380883191,0.052417100931605,1.28052700254668
"ENSG00000290687.1","ZNF286B",0.237757248790827,0.604651464983014,0.2184948905573
"ENSG00000136940.14","PDCL",0.237729353193736,0.000265219142533319,3.57639513337223
"ENSG00000295453.1","ENSG00000295453",-0.237728586509124,0.494588899645354,0.30575563499629
"ENSG00000004700.16","RECQL",-0.237707641028554,0.017563738969312,1.7553830259647
"ENSG00000100079.7","LGALS2",0.237680043063349,0.890352240823446,0.0504381439374135
"ENSG00000109689.20","STIM2",0.237638681008115,0.00478453926130006,2.32015987730387
"ENSG00000289469.3","ENSG00000289469",-0.237611505801859,0.735187821930965,0.133601695463057
"ENSG00000300379.1","ENSG00000300379",0.237549729444282,0.920417620504181,0.0360150757764452
"ENSG00000100802.15","C14orf93",-0.237508714692411,0.0618299167002246,1.2088013385999
"ENSG00000299225.1","ENSG00000299225",0.237487013119376,0.875930196394369,0.0575305017413224
"ENSG00000168411.14","RFWD3",-0.237400319370193,0.000177641892228041,3.75045460940165
"ENSG00000109929.10","SC5D",0.237368399472494,0.0178362818784127,1.74869567282883
"ENSG00000245849.9","RAD51-AS1",-0.237339445436326,0.0821775795608304,1.08524665449366
"ENSG00000290849.2","ENSG00000290849",0.237266698259229,0.129778925484475,0.886795825940056
"ENSG00000013275.8","PSMC4",0.237235775763333,6.69398727191166e-06,5.17431511775413
"ENSG00000146038.12","DCDC2",-0.23722279394169,0.398585165445532,0.399478868919614
"ENSG00000163191.6","S100A11",0.237197439060514,1.46401314750776e-05,4.834455023097
"ENSG00000101040.20","ZMYND8",-0.237194315982963,3.26462763223342e-08,7.48616634776984
"ENSG00000139132.16","FGD4",0.237174964057158,0.0526671596155991,1.27846010287918
"ENSG00000137103.20","TMEM8B",-0.237162116984081,0.114758182142032,0.940216339930548
"ENSG00000176619.13","LMNB2",-0.237126903433356,0.0192422808225403,1.71574345153233
"ENSG00000207151.1","Y_RNA",0.237119640984051,0.904217514079028,0.0437270852311507
"ENSG00000217128.13","FNIP1",0.237118350276147,0.0278032424427318,1.5559045532592
"ENSG00000271889.2","C2orf74-AS1",0.237111512717395,0.0450727293134176,1.34608614306352
"ENSG00000119559.17","C19orf25",-0.237103210979705,0.144634377667943,0.839728468749559
"ENSG00000230537.3","LINC02937",-0.237062753064895,0.671878023836129,0.17270956382586
"ENSG00000150753.12","CCT5",-0.237039347242038,2.54434245423494e-07,6.59442443548618
"ENSG00000284830.1","ENSG00000284830",-0.236977907800356,0.914013105482242,0.0390475771350793
"ENSG00000246366.8","LACTB2-AS1",0.236971183240596,0.849706010328768,0.0707313097881413
"ENSG00000175279.22","CENPS",-0.236962634954416,0.643905088342659,0.191178142961289
"ENSG00000261104.1","ENSG00000261104",0.236929732825298,0.060856396574495,1.2156937666368
"ENSG00000143569.20","UBAP2L",-0.236902739315329,1.87260686543546e-10,9.72755338871815
"ENSG00000139233.7","LLPH",-0.236896517461096,0.0150224180044587,1.82326015777958
"ENSG00000213516.10","RBMXL1",-0.236887902662246,0.0112703282132662,1.9480634362933
"ENSG00000212939.2","ENSG00000212939",-0.236803965250122,0.79203118120906,0.101257720480622
"ENSG00000012983.12","MAP4K5",0.236768433530646,0.00116297203953163,2.93443072656398
"ENSG00000206838.1","SNORA5A",-0.236760181474597,0.794651785689742,0.0998231363528163
"ENSG00000225377.7","NRSN2-AS1",-0.236749567812208,0.0472477196046247,1.32561914772673
"ENSG00000164754.16","RAD21",0.23673835827291,5.48316593432713e-05,4.26096861107946
"ENSG00000140263.15","SORD",-0.236727002624091,0.00112318975530794,2.94954686642645
"ENSG00000177485.7","ZBTB33",0.236723650322687,0.00167209350826749,2.77673943922413
"ENSG00000276384.2","ENSG00000276384",0.236709038008656,0.909687383019427,0.0411078287288677
"ENSG00000187531.14","SIRT7",-0.236706100647431,0.0118987285706648,1.92449944232549
"ENSG00000177885.15","GRB2",-0.236605437482564,2.30856116541495e-08,7.63665861431176
"ENSG00000185065.7","UFD1-AS1",-0.236581481379465,0.556132278205612,0.254821897514788
"ENSG00000267395.6","DM1-AS",-0.236577010181864,0.573551047006816,0.241427923103968
"ENSG00000182492.16","BGN",-0.236554994439836,0.863375427764378,0.0638003158120158
"ENSG00000145113.22","MUC4",-0.236552655041543,0.804889952244761,0.0942634940419835
"ENSG00000120471.16","TP53AIP1",-0.236471679637266,0.791479172137983,0.101560509158617
"ENSG00000100554.12","ATP6V1D",-0.236464708906653,0.00054420541753293,3.26423713915871
"ENSG00000123684.13","LPGAT1",0.236398631413559,0.00143169856791258,2.84414840945295
"ENSG00000142230.13","SAE1",-0.236369997275646,1.4250080959454e-09,8.84618266827693
"ENSG00000179104.9","TMTC2",0.236358640512096,0.0246379627064387,1.60839520648861
"ENSG00000165801.10","ARHGEF40",0.236320657605773,0.0416181808009347,1.38071690743489
"ENSG00000132702.13","HAPLN2",-0.236278297516479,0.942826366473068,0.0255682807789758
"ENSG00000272599.2","ENSG00000272599",0.236196160024464,0.854557700499242,0.0682586080018735
"ENSG00000253848.2","RBM12B-DT",0.236170222709237,0.897579640229167,0.0469270070643039
"ENSG00000268970.1","ENSG00000268970",-0.236153456753423,0.548350337325792,0.260941885031367
"ENSG00000235408.6","SNORA71B",0.236109793645369,0.828495356191118,0.0817099215068345
"ENSG00000114541.15","FRMD4B",-0.236070809800986,0.0401277414920237,1.39655528295626
"ENSG00000121957.15","GPSM2",0.236040566831561,0.025283079387423,1.59717003167449
"ENSG00000301622.1","ENSG00000301622",-0.23599969064972,0.841934713841701,0.0747215836993652
"ENSG00000188612.12","SUMO2",-0.235946591482522,2.59919812427746e-05,4.58516061507345
"ENSG00000186141.10","POLR3C",0.235940750152915,0.00109950973879477,2.95880091956731
"ENSG00000172262.12","ZNF131",0.235932374080667,0.000304862046267776,3.51589663966368
"ENSG00000200788.1","Y_RNA",-0.235909660043902,0.893701935726905,0.0488073013977289
"ENSG00000149474.15","KAT14",-0.235902585171534,0.00607398145453038,2.21652653843149
"ENSG00000052126.17","PLEKHA5",0.235849774854262,0.0174696475700858,1.75771585631706
"ENSG00000303579.1","ENSG00000303579",0.235833208718612,0.716680973552182,0.144674125028131
"ENSG00000270011.9","ZNF559-ZNF177",-0.235715463874699,0.909720594004924,0.041091973738757
"ENSG00000156831.9","NSMCE2",0.235715046785075,0.00233343353304695,2.63200456531324
"ENSG00000136522.14","MRPL47",-0.235714768806081,0.000346690447021793,3.46005812506665
"ENSG00000290600.1","ENSG00000290600",-0.235668168395559,0.130155945994997,0.885535986956736
"ENSG00000230310.1","LINC02926",-0.235640252568247,0.899305755005888,0.0460926273590266
"ENSG00000254004.7","ZNF260",-0.23562055840354,0.00202085154334614,2.69446558963844
"ENSG00000160953.17","PWWP3A",-0.235577159258949,0.00599391488669855,2.22228942830722
"ENSG00000227896.2","WAPL-DT",-0.235570397318404,0.502036689687717,0.299264542722197
"ENSG00000132424.17","PNISR",0.235468904314707,1.74886041226679e-05,4.75724485295788
"ENSG00000175395.16","ZNF25",0.235460650108977,0.199062577161634,0.701010377641118
"ENSG00000107949.17","BCCIP",0.235370014201324,0.00516406142445748,2.2870086006147
"ENSG00000156858.12","PRR14",0.235253522097468,0.019001986900655,1.72120098563268
"ENSG00000266733.8","TBC1D29P",0.235241433385078,0.902685471482782,0.044463547354851
"ENSG00000198492.16","YTHDF2",0.235226145283086,8.65528321774787e-05,4.0627187165936
"ENSG00000076258.10","FMO4",0.235225651181374,0.321030452454533,0.493453769135075
"ENSG00000183955.14","KMT5A",0.235204028067832,0.000118757499472871,3.92533895537177
"ENSG00000167920.13","KRT10-AS1",0.235198340386892,0.126131939801215,0.899174925139901
"ENSG00000248827.1","ENSG00000248827",0.235175125027326,0.9404933409419,0.0266442750763091
"ENSG00000289268.1","ENSG00000289268",0.235160486006026,0.465115729493838,0.332438973073165
"ENSG00000305338.1","ENSG00000305338",0.235141329845959,0.890752706239195,0.0502428495237177
"ENSG00000263325.2","ENSG00000263325",-0.235126630039061,0.63312788637559,0.198508557379934
"ENSG00000268049.1","ENSG00000268049",0.235087160169523,0.831165313014078,0.0803125894654549
"ENSG00000234593.4","KAZN-AS1",-0.235075712061934,0.815363670426566,0.088648643000082
"ENSG00000244218.3","RN7SL81P",0.234960772005893,0.847059517658055,0.072086073397332
"ENSG00000184441.4","ENSG00000184441",0.234934757924362,0.446459265164898,0.350218159891088
"ENSG00000144231.11","POLR2D",-0.234914684318859,0.000401871481499314,3.39591281208846
"ENSG00000108479.13","GALK1",0.234905327757404,0.34138139834863,0.466760147001715
"ENSG00000229214.2","LINC00242",-0.234897067301444,0.927138952714493,0.0328551721394422
"ENSG00000139405.16","RITA1",-0.234821781121263,0.0221932702884986,1.65377869760566
"ENSG00000092978.11","GPATCH2",0.234785766884572,0.00351204189836997,2.45444031163771
"ENSG00000130653.16","PNPLA7",-0.23469850571043,0.250412558963704,0.601343893704987
"ENSG00000163545.11","NUAK2",-0.234640130068177,0.0926931768636323,1.03295223305651
"ENSG00000167216.19","KATNAL2",0.23463057161966,0.165723459408357,0.780616009562261
"ENSG00000117425.15","PTCH2",-0.234606418332675,0.680684609889842,0.167054068574889
"ENSG00000099337.5","KCNK6",-0.234580910311123,0.0192306329111697,1.7160064221939
"ENSG00000224839.1","RPL12P17",-0.234545729560444,0.841699635614082,0.074842860837441
"ENSG00000122257.20","RBBP6",0.234544095987232,0.000768078130951923,3.11459460013072
"ENSG00000253606.2","AFG3L2P1",0.234540948740248,0.884817454870559,0.0531463185900163
"ENSG00000232952.1","ENSG00000232952",0.23453405223333,0.838971568420451,0.0762527565578677
"ENSG00000287202.2","ENSG00000287202",0.23452136296741,0.772446834946874,0.1121314019792
"ENSG00000100764.14","PSMC1",0.234520567400343,3.04506694427099e-05,4.51640315517958
"ENSG00000183486.14","MX2",0.234509395402362,8.18147865418421e-06,5.08716819836793
"ENSG00000304289.1","ENSG00000304289",0.234506961467995,0.751169480103075,0.124262065699461
"ENSG00000288811.3","ENSG00000288811",0.234506407240458,0.916597913282456,0.0378211358005344
"ENSG00000170006.13","TMEM154",-0.234500426624198,0.785664309191882,0.104762975343187
"ENSG00000069020.19","MAST4",0.23449697919916,0.0256018256148237,1.59172906491569
"ENSG00000108515.18","ENO3",-0.234471607589422,0.177208307653405,0.751515921932841
"ENSG00000238227.8","TMEM250",-0.23444173068166,0.227187469826985,0.643615625139986
"ENSG00000128185.10","DGCR6L",-0.234427059669144,0.124645614970711,0.904322995359333
"ENSG00000075223.14","SEMA3C",0.23430171300142,0.00071218132245274,3.14740942024626
"ENSG00000266338.7","NBPF15",-0.234259520457271,0.00509515154036263,2.29284289464783
"ENSG00000009830.13","POMT2",-0.23423957464429,0.000961682268107918,3.01696839157985
"ENSG00000178896.9","EXOSC4",-0.234199045440283,0.697725398137979,0.156315467832933
"ENSG00000081842.18","PCDHA6",0.234180377485634,0.919523264528623,0.0364372783578345
"ENSG00000172409.7","CLP1",0.234110303177799,0.0108631153285388,1.96404560974049
"ENSG00000126216.15","TUBGCP3",-0.23409431513625,0.000394850811060524,3.40356696556849
"ENSG00000167323.13","STIM1",0.234049321404363,0.0234484621100266,1.62988563563679
"ENSG00000224738.3","ENSG00000224738",-0.233988004297262,0.308652142056878,0.510530704667214
"ENSG00000259551.2","ENSG00000259551",0.233977199881451,0.556567269639229,0.254482337048021
"ENSG00000170085.18","SIMC1",0.233962471683314,0.0259416128870496,1.58600302570106
"ENSG00000152219.6","ARL14EP",-0.233950526637358,0.0333928512680057,1.47634649687574
"ENSG00000257303.5","CNPY2-AS1",-0.233910326314076,0.652574657388132,0.185369795963711
"ENSG00000224128.2","LINC01248",-0.233909652471059,0.925704940353714,0.0335274184975373
"ENSG00000137074.20","APTX",-0.233867151416553,0.000341315995891563,3.46684335788412
"ENSG00000157077.16","ZFYVE9",0.233866305982799,0.0174919734170829,1.75716119133307
"ENSG00000204954.10","UQCC6",-0.233850748160804,0.168905323214162,0.772356663003851
"ENSG00000173588.16","CEP83",0.233838912150185,0.0583241763596089,1.23415138549611
"ENSG00000142920.18","AZIN2",0.23380578874419,0.664022396070602,0.177817272550883
"ENSG00000253582.2","OXR1-AS1",0.233787431124191,0.886015716530813,0.0525585743408626
"ENSG00000141030.13","COPS3",-0.233758351974082,0.000991265411380451,3.00381004756795
"ENSG00000100263.14","RHBDD3",0.233706684059281,0.166018476347041,0.779843576242835
"ENSG00000053702.15","NRIP2",-0.23367540757916,0.604444859457531,0.218643311553556
"ENSG00000293516.2","ZNF271P",0.233651688105984,0.0980545297559798,1.00853233873678
"ENSG00000134014.18","ELP3",0.23362629286815,0.00269771106275379,2.56900456710717
"ENSG00000165169.11","DYNLT3",0.233619064696564,0.343374911415408,0.464231439611584
"ENSG00000227855.5","DPY19L2P3",-0.233590513517009,0.865776830820465,0.06259404058507
"ENSG00000157741.15","UBN2",0.233523682080465,0.0271049607309488,1.56695121757891
"ENSG00000250988.9","SNHG21",0.233518477247424,0.435520880786097,0.360991018170011
"ENSG00000151065.14","DCP1B",0.233481029019915,0.0194553211254592,1.71096159642724
"ENSG00000203722.8","RAET1G",-0.233476898291717,0.903035288994258,0.0442952779079541
"ENSG00000085185.16","BCORL1",0.233461716884112,0.134142677706173,0.872433028684138
"ENSG00000178821.13","TMEM52",0.233429923245192,0.729431210569786,0.137015658230563
"ENSG00000181215.17","C4orf50",-0.23337659752786,0.93658968996283,0.0284506272681135
"ENSG00000138778.14","CENPE",0.233312867930808,0.0339396767032754,1.46929229892619
"ENSG00000151893.15","CACUL1",0.233282422610923,0.00592376830627897,2.227401936186
"ENSG00000011198.10","ABHD5",-0.233263488456003,0.00410963364942205,2.38619689129324
"ENSG00000108055.11","SMC3",-0.23320119242071,0.00281208989208658,2.5509708006461
"ENSG00000158828.8","PINK1",0.233107121304074,0.122291242239122,0.912604643400427
"ENSG00000221823.11","PPP3R1",0.233091037507018,0.00588925386132124,2.229939724642
"ENSG00000235238.1","SUMO2P1",-0.233082892546321,0.816988863388464,0.087783863420952
"ENSG00000261098.1","ENSG00000261098",0.233077669942711,0.771462448947534,0.112685208436571
"ENSG00000219507.4","FTH1P8",-0.233070657473177,0.663299191322487,0.178290532182094
"ENSG00000135372.10","NAT10",-0.233047340486719,4.58565345697833e-10,9.33859876849154
"ENSG00000237263.1","MAPK6P3",0.233008671484243,0.915399529523343,0.0383893151176644
"ENSG00000260368.1","ENSG00000260368",0.232980609248127,0.783032083115912,0.10622044326166
"ENSG00000100325.15","ASCC2",-0.232915246958591,0.00164658814215732,2.78341501646864
"ENSG00000240288.8","GHRLOS",-0.232883737011483,0.753189799246422,0.123095570441073
"ENSG00000280033.1","ENSG00000280033",-0.232882795996575,0.757847767869904,0.120418024201565
"ENSG00000176903.5","PNMA1",0.232881432453984,5.35883673808509e-06,5.27092947393769
"ENSG00000225973.4","PIGBOS1",0.232846395546705,0.552202959790643,0.257901269885638
"ENSG00000205869.2","KRTAP5-1",0.232746163253142,0.784959495436515,0.105152752633421
"ENSG00000077232.19","DNAJC10",-0.232717690614606,0.000365487576384572,3.43712738094778
"ENSG00000220685.3","TFB2MP1",-0.232716733221368,0.923839197049758,0.0344036152640978
"ENSG00000108010.12","GLRX3",0.232677685040053,0.00588200185995519,2.23047484250012
"ENSG00000138756.19","BMP2K",0.232672182123153,0.0750923740273885,1.12440416533922
"ENSG00000290833.1","ENSG00000290833",-0.232637496565539,0.324215527744701,0.489166189202647
"ENSG00000298553.1","ENSG00000298553",-0.232597372397314,0.563117360786439,0.249401083247648
"ENSG00000125447.18","GGA3",-0.23257137951641,0.000107421260878864,3.96890975431092
"ENSG00000117983.17","MUC5B",-0.232537466015837,0.394995418784299,0.403407941356419
"ENSG00000141646.17","SMAD4",0.232487701803765,8.49123398622809e-05,4.07102919144427
"ENSG00000261461.1","UBE2MP1",-0.232406413386884,0.800361103502023,0.0967140256641465
"ENSG00000260774.1","ENSG00000260774",0.232381472272656,0.517130460100704,0.28639988059179
"ENSG00000224699.13","LAMTOR5-AS1",0.232371243328167,0.412743457491491,0.384319802130252
"ENSG00000149090.13","PAMR1",0.232343429593886,0.924652223247115,0.0340215817744676
"ENSG00000145779.8","TNFAIP8",0.232268285159203,0.308237662926931,0.511114296824621
"ENSG00000197566.10","ZNF624",0.232211666061666,0.275920355230168,0.559216259513374
"ENSG00000305069.1","ENSG00000305069",-0.232148388648087,0.791276623668174,0.101671664250854
"ENSG00000101811.15","CSTF2",-0.232134049966673,0.00274869166977689,2.56087397373404
"ENSG00000136943.12","CTSV",0.23210405719098,0.378623179404383,0.421792801943092
"ENSG00000176853.16","FAM91A1",0.232086683210635,0.000776423187073034,3.10990150333583
"ENSG00000166881.10","NEMP1",-0.232045934802236,7.74828611336783e-05,4.11079435089012
"ENSG00000091732.18","ZC3HC1",0.231986115428139,0.017015999873611,1.76914252633112
"ENSG00000269343.9","ZNF587B",-0.231864752010853,0.0297580133779228,1.52639606532389
"ENSG00000234558.1","API5P1",-0.231829513946336,0.84433250470754,0.0734864911444161
"ENSG00000240854.1","PSMC2P1",-0.231769242465639,0.931514442378729,0.0308104073305253
"ENSG00000117305.15","HMGCL",0.231764899455892,0.00392551298720633,2.40610358147786
"ENSG00000185453.13","ZSWIM9",-0.231742196816955,0.373793626219147,0.427368108311529
"ENSG00000270983.1","ENSG00000270983",-0.231734085919442,0.928103442680392,0.03240361636558
"ENSG00000117360.13","PRPF3",-0.231727248598052,5.41128562005441e-07,6.26669954240454
"ENSG00000185869.15","ZNF829",0.231723678111436,0.079224688840513,1.10113945785068
"ENSG00000162236.13","STX5",0.231718692598451,0.000144963714318909,3.83874069185586
"ENSG00000166321.14","NUDT13",0.231710363485581,0.478915122562198,0.319741449151543
"ENSG00000162441.12","LZIC",-0.23170152434424,0.00282338689365421,2.5492296056412
"ENSG00000289983.2","ENSG00000289983",0.231601381816896,0.215747958141287,0.666053305796615
"ENSG00000072803.18","FBXW11",0.231591987472043,0.000137455551957126,3.86183771390965
"ENSG00000266282.1","UBL5P2",-0.231573949644173,0.883644520265411,0.0537224113853448
"ENSG00000121060.19","TRIM25",0.231564579741274,1.61219874419083e-09,8.79258142147323
"ENSG00000170653.19","ATF7",-0.231555506828318,0.00302174792985239,2.51974176674751
"ENSG00000227403.4","LINC01806",0.231525996178857,0.71346835586231,0.146625284187939
"ENSG00000232368.1","FTLP2",-0.231520176606242,0.747558217953081,0.126354979924966
"ENSG00000178982.10","EIF3K",-0.231517809495813,5.1141524704205e-05,4.29122632830906
"ENSG00000157240.4","FZD1",0.231490736856043,0.0378131531751513,1.4223571060421
"ENSG00000082641.16","NFE2L1",0.231475944891337,4.34548146813169e-06,5.36196209784165
"ENSG00000205702.13","CYP2D7",-0.231421758130033,0.488161029922298,0.311436893426064
"ENSG00000294498.1","ENSG00000294498",0.231413336574928,0.717835470678774,0.143975085513151
"ENSG00000100558.9","PLEK2",0.231380873445574,0.122669427811252,0.911263660477983
"ENSG00000075826.17","SEC31B",-0.231378303687732,0.0122203772285437,1.91291538773125
"ENSG00000158042.9","MRPL17",-0.231319322296442,0.00119462500800347,2.9227683980736
