"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000182472.9","CAPN12",1.78411754235025,0.000698583933154422,3.15578140699298
"ENSG00000188095.6","MESP2",-1.78338783953233,0.0341885611131173,1.46611917688059
"ENSG00000224535.3","LINC02771",1.78315947700045,0.0243094058480295,1.61422565572168
"ENSG00000128594.8","LRRC4",1.78158192176352,2.36063025451367e-05,4.62697203113367
"ENSG00000270640.1","ENSG00000270640",1.78108235944022,0.0226248467223341,1.64541435434906
"ENSG00000010810.18","FYN",1.77472209186155,3.25719872957713e-13,12.4871557432694
"ENSG00000002587.10","HS3ST1",1.77374070951219,0.00422283463236059,2.37439592536161
"ENSG00000153132.13","CLGN",1.77361237422477,4.74675179820057e-10,9.32360347641099
"ENSG00000147883.12","CDKN2B",1.77277623124164,1.10435650357085e-19,18.9568907069143
"ENSG00000132170.24","PPARG",1.77232905600798,0.000119395496447012,3.92301205432138
"ENSG00000171401.15","KRT13",1.77166123378197,0.000150580399832306,3.82223155402273
"ENSG00000228793.4","ENSG00000228793",-1.77082061214113,3.62452973703694e-25,24.4407483327781
"ENSG00000112320.12","SOBP",1.77075179782301,0.0141275680713133,1.84993259145002
"ENSG00000067082.15","KLF6",1.77033736938177,9.99999999999999e-301,300
"ENSG00000168003.19","SLC3A2",1.76789086177496,9.99999999999999e-301,300
"ENSG00000248796.1","MED15P8",1.76701423870014,0.00367970334284516,2.43418719267393
"ENSG00000170122.6","FOXD4",-1.76678170145266,0.0189340726471929,1.72275596089275
"ENSG00000179388.9","EGR3",1.76201660510034,4.24542353075647e-37,36.372078977294
"ENSG00000139112.11","GABARAPL1",1.76178944541258,3.04267299870077e-148,147.516744719509
"ENSG00000144649.10","GASK1A",-1.76100830560404,2.76400217783403e-10,9.55846161910503
"ENSG00000227627.6","ENSG00000227627",-1.76077738693858,0.0278102834604483,1.55579458450221
"ENSG00000146592.17","CREB5",1.76043836442474,4.92473919970215e-55,54.3076167635682
"ENSG00000200913.1","SNORD46",1.76025337762741,0.00451132953927818,2.34569544781632
"ENSG00000136826.16","KLF4",1.75799939090421,2.48996999044847e-167,166.603805887065
"ENSG00000214860.5","EVPLL",1.7572796591079,0.0410342413540861,1.38685359145433
"ENSG00000111837.12","MAK",1.75705776949842,0.000493590785293675,3.3066329566196
"ENSG00000236782.8","ZNF593OS",1.75600891034173,0.00902219204523453,2.04468793280271
"ENSG00000047597.7","XK",1.75582872612305,8.1446069849203e-10,9.08912986757383
"ENSG00000304996.1","ENSG00000304996",-1.75366104906248,0.0397614881507303,1.40053736965813
"ENSG00000020181.18","ADGRA2",1.75291539512429,0.041206850557904,1.38503057736068
"ENSG00000134765.10","DSC1",1.75242739017641,0.00076298118039058,3.11748617417267
"ENSG00000304393.1","ENSG00000304393",1.75077280097605,0.00853691236226861,2.06869917691012
"ENSG00000184988.8","TMEM106A",1.75003972601305,1.63537695790909e-06,5.78638212565168
"ENSG00000137198.10","GMPR",1.74871665426926,4.199550773821e-21,20.3767971636223
"ENSG00000080618.17","CPB2",1.74778989680157,0.0239372164578822,1.62092635298
"ENSG00000175518.8","UBQLNL",1.7460272152384,2.31783653866716e-05,4.63491719514465
"ENSG00000164093.18","PITX2",1.74414088902787,0.00584811649051046,2.23298398511278
"ENSG00000103472.11","RRN3P2",1.74365256002828,0.00551962496817472,2.2580904294783
"ENSG00000140564.13","FURIN",1.74313323228326,1.69025159535888e-36,35.772048645479
"ENSG00000197153.5","H3C12",1.74184517676567,0.00211231476228737,2.67524136580726
"ENSG00000116962.15","NID1",1.73993364617597,0.0159871610816309,1.79622864920212
"ENSG00000210049.1","MT-TF",1.73969824430309,0.000932709997628377,3.03025336805159
"ENSG00000253955.2","LINC02995",1.73743628216875,0.000218421201507259,3.66070520822594
"ENSG00000015520.15","NPC1L1",1.73739329842171,6.86810634199898e-12,11.163162989081
"ENSG00000144285.24","SCN1A",-1.73733145260093,0.0207817348574964,1.68231820039827
"ENSG00000135472.9","FAIM2",-1.73729220010257,2.1166472641211e-34,33.674351510431
"ENSG00000172818.10","OVOL1",1.73714015053347,3.24321832708714e-50,49.4890238144915
"ENSG00000301768.1","ENSG00000301768",-1.73697054501022,0.0259768693651012,1.58541318965199
"ENSG00000104237.11","RP1",-1.73587867755552,3.22904806518761e-07,6.4909254903528
"ENSG00000155304.6","HSPA13",1.73532907728734,9.76354160303524e-82,81.0103926188437
"ENSG00000170442.12","KRT86",1.73363563528869,3.5552674239941e-06,5.44912772646815
"ENSG00000130829.18","DUSP9",-1.72975589849845,0.02436103678832,1.61330423238298
"ENSG00000275221.3","H2AC15",1.72972172398214,6.39399449142207e-25,24.1942277422192
"ENSG00000267751.7","BSG-AS1",-1.72911113059525,1.38204787944749e-14,13.8594769110721
"ENSG00000289029.2","ENSG00000289029",1.72589405356453,0.00556578383869047,2.25447366460041
"ENSG00000151882.11","CCL28",1.7235685028318,0.00114685238644692,2.94049247737083
"ENSG00000104368.19","PLAT",1.72107036620391,1.41196681107694e-12,11.8501755114539
"ENSG00000084636.18","COL16A1",1.72103892765822,8.89729360155541e-24,23.0507420779232
"ENSG00000260468.1","LINC01290",1.72028302482196,0.0053238418031511,2.27377485797559
"ENSG00000180596.9","H2BC4",1.71957973879806,0.00127400561450577,2.89482865807327
"ENSG00000166278.16","C2",1.71804279323394,4.49951118805611e-05,4.34683466397147
"ENSG00000268119.9","ENSG00000268119",-1.71756062221553,0.0066235944879855,2.17890626393772
"ENSG00000255471.2","PRSS23-AS1",1.71748008114653,5.34164136005508e-05,4.27232527404166
"ENSG00000289532.2","ENSG00000289532",1.71553495432123,0.00310175207497604,2.50839291857041
"ENSG00000231881.3","ENSG00000231881",1.71511979906271,1.89029706316533e-07,6.72346994040048
"ENSG00000275029.2","HMGB1P24",-1.71505619019914,0.00128806126442671,2.89006348001216
"ENSG00000283654.3","CIROP",1.71171435805791,0.0152593235394533,1.81646471864814
"ENSG00000077150.21","NFKB2",1.71141199009503,1.71417692932454e-70,69.7659443542543
"ENSG00000164114.19","MAP9",-1.71002787091299,1.383754740301e-07,6.85894087835673
"ENSG00000142178.9","SIK1",1.70858361864861,0.00947432774127493,2.02345159598918
"ENSG00000144366.17","GULP1",1.70792650234148,1.96293277232317e-54,53.7070945741183
"ENSG00000280670.3","CCDC163",1.70755672443307,1.05709737241755e-10,9.9758850066794
"ENSG00000273542.3","H4C12",1.70582617943608,0.000113935294161411,3.94334172205625
"ENSG00000104419.17","NDRG1",1.7051679041444,1.79485305335299e-287,286.74597110181
"ENSG00000260804.4","LINC01963",-1.70415516650859,7.26137664582857e-20,19.1389810359101
"ENSG00000105974.13","CAV1",1.70251871044382,1.48536037631502e-05,4.82816816556736
"ENSG00000176236.6","RPP38-DT",1.70190473786925,0.00431641430876362,2.36487687646034
"ENSG00000277449.2","CEBPB-AS1",1.70101952070441,1.95918025460427e-28,27.7079256048533
"ENSG00000196730.13","DAPK1",1.700913532819,8.14740633712904e-12,11.0889806234988
"ENSG00000295471.1","ENSG00000295471",1.70006461320456,9.26146012886435e-05,4.03332053859679
"ENSG00000277310.1","ENSG00000277310",1.69752406309561,0.0136407964563818,1.86516027143076
"ENSG00000012779.12","ALOX5",1.6972706900255,0.0140892524946705,1.85111204777435
"ENSG00000233098.11","CCDC144NL-AS1",-1.69694525285414,0.000245666775887239,3.60965357377833
"ENSG00000156968.9","MPV17L",-1.69676306178542,0.0115487634745897,1.93746451316669
"ENSG00000020633.19","RUNX3",-1.69671697186694,0.0044201234210527,2.35456560387856
"ENSG00000293411.2","ENSG00000293411",-1.69535896394196,0.0234865532567059,1.6291807129553
"ENSG00000141068.17","KSR1",1.69369232529817,1.70266516222146e-21,20.7688707498631
"ENSG00000303941.1","ENSG00000303941",-1.69216542011374,0.043711886897661,1.35940044604856
"ENSG00000226889.5","ATF6-DT",1.69072769009816,4.2134002157171e-10,9.37536728684458
"ENSG00000196116.8","TDRD7",1.69029609841335,6.23647965316615e-89,88.2050604902259
"ENSG00000109101.8","FOXN1",1.69026881833619,1.16125969036822e-05,4.93507064892434
"ENSG00000167680.18","SEMA6B",1.69003934479867,0.000545658067193134,3.26307941965714
"ENSG00000286428.2","ENSG00000286428",1.68935620187582,0.0378731280789937,1.42166882344156
"ENSG00000279348.1","ENSG00000279348",-1.68872343533561,2.33928871225797e-06,5.63091617476944
"ENSG00000167780.12","SOAT2",-1.68867598269883,0.00228012275003919,2.64204177219705
"ENSG00000258774.1","NANOGP7",-1.68747366744868,0.00243697600905431,2.61314874623038
"ENSG00000133134.12","BEX2",1.68681447760874,6.22696636375337e-15,14.2057234802037
"ENSG00000284713.2","SMIM38",1.68647547496157,0.0118933429209047,1.92469605891796
"ENSG00000185880.14","TRIM69",1.68370398056918,5.13393991588452e-77,76.2895492183199
"ENSG00000204592.9","HLA-E",1.68320637763379,6.89732743927231e-182,181.161319156106
"ENSG00000294304.1","ENSG00000294304",1.68284597978678,7.23625016427506e-06,5.14048642756592
"ENSG00000300548.1","ENSG00000300548",1.68277287527069,0.0110968435719743,1.95480053600759
"ENSG00000235636.1","NUS1P1",1.6808248380613,0.0327655315820282,1.48458278173596
"ENSG00000170373.9","CST1",1.68081526911517,1.67523330829892e-104,103.775924700597
"ENSG00000291139.2","DPY19L2P2",-1.68043291256458,1.5942907477758e-05,4.79743247425727
"ENSG00000236824.2","BCYRN1",1.68037472159445,0.000227832346220351,3.64238461744852
"ENSG00000197536.12","CARINH",1.68022301896713,9.99097939637047e-07,6.00039193663982
"ENSG00000154274.15","C4orf19",1.68017882647585,5.53986143399774e-65,64.2565010979436
"ENSG00000197558.14","SSPOP",1.67904615301972,0.00560404515735864,2.25149837383011
"ENSG00000101115.13","SALL4",1.6778413266338,4.51459329743011e-23,22.3453813675293
"ENSG00000184226.15","PCDH9",1.67686720875654,1.29124790802684e-10,9.88899036907979
"ENSG00000137699.17","TRIM29",1.67623456048577,8.99313638042391e-116,115.046088820484
"ENSG00000111644.8","ACRBP",1.67244869357337,2.5766898216623e-18,17.5889378580685
"ENSG00000115415.21","STAT1",1.67205740743932,5.15293005437455e-281,280.287945752591
"ENSG00000286042.2","LCAL1",1.67181066022261,1.20675261026191e-06,5.91838175310913
"ENSG00000168243.11","GNG4",-1.67083783185483,4.57489605606361e-09,8.33961876887422
"ENSG00000139767.10","SRRM4",1.66997353346436,0.0200686390110191,1.69748207893484
"ENSG00000285722.2","ENSG00000285722",1.6697582141092,0.00128719028262952,2.89035724751088
"ENSG00000272168.11","CASC15",1.66905228974549,9.14542911802231e-32,31.0387959119244
"ENSG00000106689.11","LHX2",-1.66895615826386,0.00906406180136497,2.04267714199061
"ENSG00000295546.1","ENSG00000295546",1.66807187251825,0.0251420956722104,1.59959852533963
"ENSG00000053747.17","LAMA3",1.66467365411344,1.07909875338516e-56,55.9669388091746
"ENSG00000122733.12","PHF24",1.66408370377845,4.88315337336506e-05,4.31129963488851
"ENSG00000164403.15","SHROOM1",-1.66401145516374,9.84959883068589e-11,10.0065814577427
"ENSG00000304542.1","ENSG00000304542",-1.66381908352928,9.84946206738885e-05,4.00658748803479
"ENSG00000127561.16","SYNGR3",1.66219867040944,0.00305371527968609,2.51517145785771
"ENSG00000117114.21","ADGRL2",1.66023791824392,2.18100579345556e-81,80.6613431807934
"ENSG00000293541.2","ENSG00000293541",-1.6595705618605,0.00036385271251769,3.43907438307021
"ENSG00000286835.1","ENSG00000286835",1.65644670578191,0.0227817288454202,1.64241332154155
"ENSG00000251410.3","ENSG00000251410",-1.65576636427133,8.93576544304387e-05,4.04886823963827
"ENSG00000295746.1","ENSG00000295746",1.6554924416352,0.0157204805846328,1.80353418144777
"ENSG00000172478.18","MAB21L4",-1.65347791580697,3.88344840231618e-37,36.4107824607523
"ENSG00000288996.3","ENSG00000288996",1.65139076016083,0.0125663136340658,1.90079210522454
"ENSG00000154654.15","NCAM2",1.6512803699189,1.71422256533084e-108,107.76593279232
"ENSG00000250056.9","LINC01018",1.65116368930555,0.0428396217706703,1.36815437219209
"ENSG00000260190.1","ENSG00000260190",1.65068849188653,0.0328407067757754,1.483587504856
"ENSG00000113763.12","UNC5A",-1.64975959181886,1.11123910086945e-10,9.9541924855992
"ENSG00000154252.12","GAL3ST2",-1.64919519574078,0.00744714011079794,2.12801047524566
"ENSG00000231414.1","RPL39P15",-1.64880035468695,0.00240287032559518,2.6192696658994
"ENSG00000287354.1","ENSG00000287354",1.64819694301283,0.0221456737336917,1.65471110271841
"ENSG00000236790.8","LINC00299",-1.64762088119964,2.98252994931714e-22,21.5254151866324
"ENSG00000239791.3","ENSG00000239791",-1.64645650450816,0.0422591965580352,1.37407876411591
"ENSG00000226067.8","LINC00623",1.64518538309042,4.39551705340025e-07,6.35699003066285
"ENSG00000197249.14","SERPINA1",-1.64398704784107,6.20489667893405e-79,78.2072654457756
"ENSG00000275854.1","ENSG00000275854",-1.64343381606449,0.00279489868939931,2.55363392997157
"ENSG00000153814.13","JAZF1",1.64123766657778,1.09362136036029e-05,4.9611330158177
"ENSG00000213363.4","RPS3P6",-1.64092195183202,0.0303629929251378,1.51765542161688
"ENSG00000255970.2","LINC02421",-1.64072406313578,0.0164967250742437,1.7826022632619
"ENSG00000288545.2","ENSG00000288545",-1.63726417466853,5.29968391183129e-07,6.27575003218056
"ENSG00000294313.1","ENSG00000294313",1.6364591869365,0.0240274458734596,1.61929239240946
"ENSG00000128408.9","RIBC2",-1.6356174123641,2.64088396797539e-28,27.5782506798893
"ENSG00000019582.17","CD74",1.63527563337624,0.00228012275003919,2.64204177219705
"ENSG00000197142.11","ACSL5",-1.63480874085692,0.0461667956091463,1.335670268346
"ENSG00000294655.1","ENSG00000294655",-1.63466464300724,0.000956701979303713,3.01922332753232
"ENSG00000138061.13","CYP1B1",1.63342014857157,4.0579065249079e-76,75.3916979612909
"ENSG00000214049.9","UCA1",1.63318300479752,4.33371765321814e-26,25.3631393868888
"ENSG00000116990.12","MYCL",1.63181901959999,1.0014004749992e-42,41.999392206936
"ENSG00000265590.10","CFAP298-TCP10L",-1.63180686789887,0.0178806503610081,1.74761668894836
"ENSG00000105357.20","MYH14",1.62737564979648,1.99806498183844e-29,28.699390391588
"ENSG00000301342.1","ENSG00000301342",1.62603442615217,0.0126814918071882,1.89682965453622
"ENSG00000076356.7","PLXNA2",1.6255205331082,4.62288493339752e-97,96.3350869162986
"ENSG00000079215.15","SLC1A3",1.62349193007203,0.00249221395392907,2.60341467669097
"ENSG00000166888.13","STAT6",-1.62341105183997,7.42060654445188e-19,18.1295605949713
"ENSG00000184923.12","NUTM2A",1.62294222100054,0.0125592539542354,1.90103615782668
"ENSG00000213939.4","ENSG00000213939",-1.6222039203256,0.0134935729967528,1.86987303718415
"ENSG00000159784.18","FAM131B",-1.61983587272889,0.000661665481152402,3.17936152175065
"ENSG00000173930.9","SLCO4C1",1.61982009561097,2.08877195979976e-05,4.68010897122436
"ENSG00000224389.9","C4B",1.61835466394444,0.0157811561038855,1.80186118419717
"ENSG00000127955.17","GNAI1",1.61796497044658,4.22500012566352e-23,22.3741732737971
"ENSG00000238078.1","LINC01352",1.61781867167949,0.0333110524660899,1.47741164551373
"ENSG00000293269.2","ENSG00000293269",1.61594454321491,0.0146429791980566,1.83437055458589
"ENSG00000165312.7","OTUD1",1.6146970570813,1.10003994066645e-47,46.9585915460271
"ENSG00000304497.1","ENSG00000304497",-1.61463803386627,0.00682108586762897,2.16614648329355
"ENSG00000198342.10","ZNF442",1.61438401797194,6.40270643838919e-49,48.1936364099532
"ENSG00000006062.18","MAP3K14",1.61427843619384,2.21135233668997e-49,48.6553420553908
"ENSG00000297043.1","ENSG00000297043",1.61405234437671,0.0151403607782244,1.81986377595053
"ENSG00000299028.1","ENSG00000299028",1.61322594977114,1.28102749207964e-05,4.89244154977884
"ENSG00000289915.2","ENSG00000289915",1.61278911866427,6.16930040619698e-08,7.2097640818265
"ENSG00000135899.20","SP110",1.61245748515411,4.71965615643163e-146,145.326089640096
"ENSG00000184979.12","USP18",1.61228562687435,1.77831286949835e-228,227.74999182855
"ENSG00000155761.14","SPAG17",1.60900766218021,0.0260489089702525,1.58421046192767
"ENSG00000293050.1","ENSG00000293050",-1.60861004182928,0.0279981466278534,1.5528707163698
"ENSG00000166173.11","LARP6",1.60735561547329,1.07669626361596e-32,31.9679067940464
"ENSG00000146674.16","IGFBP3",1.60627062010183,2.21096374557778e-36,35.655418378735
"ENSG00000101265.16","RASSF2",1.60583160727353,7.35810016050485e-75,74.1332343047274
"ENSG00000153246.13","PLA2R1",-1.60303616780662,1.631107254637e-13,12.7875174806731
"ENSG00000265246.2","ENSG00000265246",1.60259486323264,8.22368514568412e-06,5.08493352555084
"ENSG00000135333.15","EPHA7",1.60222564706,4.59548311060827e-19,18.3376688256832
"ENSG00000258760.1","ENSG00000258760",1.60195030711214,0.00699877633787306,2.15497788515205
"ENSG00000293234.1","ENSG00000293234",1.60166562523419,4.78188831308197e-06,5.32040057158675
"ENSG00000198855.7","FICD",1.60081336759047,2.45280060469453e-55,54.6103377554221
"ENSG00000131711.15","MAP1B",1.60028243933207,5.72646124000138e-65,64.2421136744912
"ENSG00000272088.1","ENSG00000272088",-1.59999915091998,0.0342447080448892,1.4654065320394
"ENSG00000073792.16","IGF2BP2",1.5989769630089,0.0103228546671871,1.98620018693655
"ENSG00000172602.11","RND1",1.59895891792465,9.85562439578433e-15,14.0063158561077
"ENSG00000111664.11","GNB3",-1.598399867078,0.0362189101012695,1.44106462260634
"ENSG00000166598.16","HSP90B1",1.59661455286293,4.07023763979951e-200,199.390380233861
"ENSG00000116337.20","AMPD2",-1.59653759806944,5.71991978246421e-11,10.2426100618149
"ENSG00000073464.13","CLCN4",1.59638714856588,2.5666296292386e-08,7.5906367965342
"ENSG00000293405.2","CYP2T1P",-1.59562498283101,0.000238897002817598,3.62178929883925
"ENSG00000101670.12","LIPG",1.59375592960848,5.86097526552988e-07,6.23203011142277
"ENSG00000228204.2","ENSG00000228204",-1.59271457489807,0.00667891374817756,2.17529416499947
"ENSG00000234997.4","LINC02966",-1.58989214927497,0.00789770430675968,2.10249913045597
"ENSG00000167755.15","KLK6",1.58976027221297,0.00208195005043837,2.68152969417189
"ENSG00000166840.14","GLYATL1",-1.58957333844676,0.0159111982744569,1.79829711234662
"ENSG00000253304.2","TMEM200B",-1.58928239808632,0.0437230950519617,1.35928910298007
"ENSG00000299990.1","ENSG00000299990",-1.58729846075109,4.8556613809534e-14,13.3137516072522
"ENSG00000125879.5","OTOR",1.58691954856387,0.0015639302856007,2.80578261013405
"ENSG00000254554.2","ADM-DT",1.58584303782006,0.00470947641678405,2.32702737353803
"ENSG00000288946.2","ENSG00000288946",1.58394487842941,0.0237136541425967,1.62500151849386
"ENSG00000270558.1","ENSG00000270558",-1.58371283440672,0.00216898082462008,2.66374428745031
"ENSG00000283498.1","MIR1244-2",-1.58255220562019,1.48912792126272e-13,12.8270679932403
"ENSG00000178726.7","THBD",1.5817729294556,1.69235974890317e-09,8.77150731248109
"ENSG00000276672.1","ENSG00000276672",-1.58138794987792,2.09717771168462e-09,8.67836476651421
"ENSG00000227674.3","LINC00355",1.58033781992613,1.39870621268025e-79,78.8542734960947
"ENSG00000160712.13","IL6R",1.57993045222584,5.84944153016621e-89,88.2328855957887
