"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000136937.13","NCBP1",-0.375510957208418,2.61927241125711e-07,6.58181933145126
"ENSG00000152767.17","FARP1",-0.375495497555479,9.50914489025929e-17,16.0218585352328
"ENSG00000137700.19","SLC37A4",-0.375469222883947,1.59607864270543e-06,5.79694571370486
"ENSG00000048649.14","RSF1",-0.375468416152076,7.373674344396e-05,4.13231604676176
"ENSG00000134375.11","TIMM17A",-0.375459024046687,5.91547024791594e-07,6.22801072559947
"ENSG00000140416.26","TPM1",-0.37545675984704,4.23757071246671e-18,17.3728830416436
"ENSG00000107758.16","PPP3CB",-0.375438332735319,2.63193512335954e-08,7.57972482019266
"ENSG00000086189.11","DIMT1",-0.375324245888031,0.00223356255100376,2.65100188058844
"ENSG00000121417.14","ZNF211",0.375219191662499,0.000180356396819129,3.74386844966399
"ENSG00000172167.8","MTBP",-0.375048324303476,0.003798087236613,2.42043506436347
"ENSG00000132793.12","LPIN3",0.374983794040747,0.0143448061226134,1.84330531709022
"ENSG00000116062.19","MSH6",-0.374971946145681,3.17521535137617e-10,9.49822681439006
"ENSG00000115282.21","TTC31",-0.374931065101793,1.74008565731647e-08,7.75942937264599
"ENSG00000073712.15","FERMT2",-0.374892454116617,0.00118544753669204,2.92611766144903
"ENSG00000179163.12","FUCA1",-0.374758674131457,0.00933361255987838,2.0299502307274
"ENSG00000173480.11","ZNF417",0.374452304907811,0.0248301128187862,1.60502130716855
"ENSG00000126453.11","BCL2L12",0.374388635550064,0.0107773263250766,1.96748896700514
"ENSG00000009413.17","REV3L",-0.374345038066453,9.41485186425183e-05,4.02618650889683
"ENSG00000167978.19","SRRM2",0.374340581847372,1.82584921820776e-13,12.7385350901118
"ENSG00000102763.18","VWA8",-0.374214540047793,4.75736440987306e-05,4.32263358073576
"ENSG00000291110.2","TRIM16L",0.374149585110493,0.0201254946337983,1.69625343696808
"ENSG00000268104.3","SLC6A14",-0.37408617220284,3.31971617913319e-08,7.47889904494214
"ENSG00000198176.13","TFDP1",-0.374072186956669,5.98715226379894e-16,15.2227796968423
"ENSG00000102316.17","MAGED2",-0.373989908179589,8.10323935885567e-11,10.0913413324251
"ENSG00000156990.14","RPUSD3",-0.37394820781431,1.513290479152e-07,6.82007770027533
"ENSG00000162627.17","SNX7",-0.373739607610365,0.00273621047537292,2.56285049877309
"ENSG00000105229.7","PIAS4",0.373628464063238,0.000370674443355179,3.43100735595165
"ENSG00000124588.22","NQO2",-0.373478617019903,1.08952693235064e-06,5.96276202982644
"ENSG00000122512.17","PMS2",-0.373468181783289,1.69484391675803e-08,7.77087029109625
"ENSG00000167671.12","UBXN6",0.37341234887383,0.00288800938872906,2.53940139923723
"ENSG00000146872.19","TLK2",0.37339767233627,9.12132059161896e-07,6.03994227963943
"ENSG00000065183.16","WDR3",-0.373059276979875,6.86442871191288e-11,10.1633956008289
"ENSG00000113575.13","PPP2CA",-0.373033224183196,0.0239461044516072,1.62076512745926
"ENSG00000118181.11","RPS25",-0.37300627611013,5.52107897717131e-14,13.2579760403794
"ENSG00000119041.11","GTF3C3",-0.372892943569394,4.51935947163284e-06,5.34492311334072
"ENSG00000136240.10","KDELR2",-0.372846317505218,2.1858868052809e-10,9.66037233145984
"ENSG00000110274.16","CEP164",0.37271005681026,1.09773298108301e-05,4.95950328734043
"ENSG00000166266.14","CUL5",-0.372540229081521,6.49589870137362e-05,4.187360756208
"ENSG00000173418.12","NAA20",-0.372267407757216,1.24436353801905e-10,9.90505272294836
"ENSG00000180357.10","ZNF609",-0.372262057503436,6.52178348868645e-12,11.1856336230752
"ENSG00000198242.14","RPL23A",-0.372147570752523,6.66248724650549e-07,6.1763636093016
"ENSG00000115289.14","PCGF1",0.372116572401577,0.000138850176722151,3.85745356316323
"ENSG00000134265.13","NAPG",-0.372083593670378,9.30103174596826e-09,8.03146887330333
"ENSG00000039650.12","PNKP",0.37204447431185,0.00149922919242834,2.82413196995476
"ENSG00000171314.9","PGAM1",-0.372033098228841,3.23715298812228e-12,11.4898367753187
"ENSG00000255774.3","LINC02747",-0.371969659177698,0.000373873186759254,3.4272756802324
"ENSG00000229117.9","RPL41",-0.371938558869549,6.02247750947278e-08,7.2202248131694
"ENSG00000233791.8","BTG2-DT",0.371911634367783,0.013271878652295,1.87706759781549
"ENSG00000051009.11","FHIP1B",0.371838069588139,2.46217180998298e-06,5.60868164534291
"ENSG00000112576.13","CCND3",0.371748657981962,6.78158442666053e-05,4.16866882717043
"ENSG00000108799.13","EZH1",0.371722127539391,9.10214536205798e-08,7.04085623305336
"ENSG00000197323.12","TRIM33",-0.371703843734917,9.02185872294997e-08,7.04470397798356
"ENSG00000099899.16","TRMT2A",0.371699622252777,0.01852185967342,1.73231541045335
"ENSG00000175793.12","SFN",-0.371306839207198,0.0031978786768831,2.49513801681232
"ENSG00000092978.11","GPATCH2",-0.371268250280947,1.32041929053597e-05,4.87928813951279
"ENSG00000127418.15","FGFRL1",0.371213838604867,5.94707399592603e-06,5.22569665779761
"ENSG00000005020.13","SKAP2",-0.371110537405695,0.00325215900134724,2.48782822946184
"ENSG00000261801.9","LOXL1-AS1",-0.37099547885636,8.66282601912308e-05,4.0623404077173
"ENSG00000100065.15","CARD10",0.370917871344817,0.0192988863748373,1.71446775084802
"ENSG00000065361.17","ERBB3",-0.370868330307262,4.816627648638e-21,20.3172569256997
"ENSG00000131508.17","UBE2D2",-0.370785152316396,7.16414061300374e-09,8.1448358986951
"ENSG00000079387.15","SENP1",-0.370762114989095,1.73371160753572e-06,5.76102314311837
"ENSG00000168502.18","MTCL1",0.370602336805502,0.000582618565564338,3.23461568037832
"ENSG00000171346.16","KRT15",-0.370596985055047,4.00032100888434e-08,7.3979051569737
"ENSG00000099204.23","ABLIM1",-0.370582078361189,0.000600080330447539,3.22179060839154
"ENSG00000155959.12","VBP1",-0.370579726449392,1.81803754583407e-05,4.74039715203805
"ENSG00000262919.8","CCNQ",0.370484341274318,0.0129827316126536,1.8866339208261
"ENSG00000145216.17","FIP1L1",-0.370456870789336,3.66762616520453e-05,4.435614937632
"ENSG00000126821.8","SGPP1",-0.370419606216307,0.0289800482483,1.53790089581609
"ENSG00000096401.8","CDC5L",-0.370415609602245,3.77358810561761e-07,6.42324550566017
"ENSG00000164081.13","TEX264",-0.370344547362978,0.000187923906475337,3.72601796822359
"ENSG00000215105.4","TTC3P1",-0.370257012565977,0.00585587873758961,2.23240792514314
"ENSG00000188158.17","NHS",-0.370246301067989,0.0253466689050862,1.59607910817276
"ENSG00000085721.13","RRN3",-0.370196489457769,5.34390992547434e-09,8.27214087074193
"ENSG00000125733.18","TRIP10",0.370161265372462,0.00507349073005984,2.2946931288023
"ENSG00000004864.14","SLC25A13",-0.370142306908946,1.24134102477867e-11,10.9061088914797
"ENSG00000180198.17","RCC1",-0.370127271868337,2.26813402920003e-10,9.64433128557184
"ENSG00000112146.17","FBXO9",-0.369907240547334,2.58072816780349e-07,6.58825773797461
"ENSG00000121210.16","TMEM131L",0.369899322704248,0.000192513761038617,3.71553822132673
"ENSG00000113282.14","CLINT1",-0.369799661314235,1.45484290198323e-09,8.83718390048242
"ENSG00000196976.8","LAGE3",-0.369652392452295,0.0206601039426486,1.68486749784035
"ENSG00000110237.5","ARHGEF17",0.369634608364307,1.10298497794611e-06,5.95743040237353
"ENSG00000183647.11","ZNF530",0.369598525100649,0.0354187076392288,1.45076728943028
"ENSG00000157613.11","CREB3L1",0.369591408373131,3.48305573312271e-07,6.4580395762469
"ENSG00000136811.17","ODF2",-0.369530914633674,9.44500693230527e-19,18.024797718985
"ENSG00000186866.17","POFUT2",0.369408623801981,3.79100619634045e-05,4.42124550572543
"ENSG00000184635.17","ZNF93",-0.369399243106582,0.00167758988378044,2.77531420142181
"ENSG00000204469.13","PRRC2A",0.369397415962097,1.42009021055347e-07,6.84768406639076
"ENSG00000156172.6","CFAP418",-0.369324788010927,0.0154673951657346,1.810582818841
"ENSG00000169925.17","BRD3",0.369238711337479,8.2874313078789e-07,6.0815800583136
"ENSG00000099364.18","FBXL19",0.369168446057599,0.0372404741343354,1.42898479835088
"ENSG00000185052.13","SLC24A3",-0.369140218385405,1.06969806731163e-06,5.9707387888613
"ENSG00000088451.11","TGDS",0.369110926716502,0.00708813170957464,2.14946822111395
"ENSG00000164626.9","KCNK5",0.369080495949461,0.00587131912601402,2.23126431360968
"ENSG00000126003.7","PLAGL2",0.369067612649638,7.6399087665976e-10,9.11691182760229
"ENSG00000163728.11","TTC14",-0.368977723167996,0.045330699186891,1.34360758227229
"ENSG00000132670.21","PTPRA",-0.368901574086622,1.66749762286747e-10,9.77793477652762
"ENSG00000178741.12","COX5A",-0.368867486005839,2.19409811994046e-08,7.65874395470303
"ENSG00000081870.12","IFT25",-0.368858456132332,0.0165490269485857,1.78122753682986
"ENSG00000133997.12","MED6",-0.368845772059762,0.000389839500536114,3.40911415804619
"ENSG00000165637.14","VDAC2",-0.368714065478121,1.28411081058417e-11,10.8913974978024
"ENSG00000197496.6","SLC2A10",-0.368708214245918,9.73833473776591e-18,17.0115153014408
"ENSG00000265491.5","RNF115",-0.368677878157014,2.3178585840571e-07,6.6349130645058
"ENSG00000116584.22","ARHGEF2",0.368675461021667,1.98282300282682e-07,6.7027160514661
"ENSG00000166133.18","RPUSD2",-0.368666731034651,0.0157304283546548,1.80325945096031
"ENSG00000177646.20","ACAD9",-0.368600770256994,2.64198484352963e-10,9.5780696781637
"ENSG00000162078.12","ZG16B",-0.368492582607374,0.0156582553764595,1.80525662813919
"ENSG00000291207.2","ENSG00000291207",0.36820720908361,0.000569534934739516,3.24447963155104
"ENSG00000103876.14","FAH",-0.368177434979113,0.00154509571108867,2.81104461299629
"ENSG00000108262.16","GIT1",0.368055821785052,3.4891872628744e-05,4.45727572156634
"ENSG00000198825.15","INPP5F",-0.368043848092134,0.0139409202974387,1.8557085557282
"ENSG00000144283.23","PKP4",-0.368008466636695,4.99830038246825e-13,12.3011776476637
"ENSG00000103066.13","PLA2G15",0.367906870891615,0.00373322421966969,2.42791592530516
"ENSG00000119596.18","YLPM1",-0.367725949190866,1.32021080228322e-09,8.87935671806769
"ENSG00000119138.5","KLF9",-0.367708736594952,0.000541644469141851,3.26628568717721
"ENSG00000185825.17","BCAP31",-0.367685358302844,9.90703785919137e-09,8.00405617737219
"ENSG00000125885.13","MCM8",-0.367678285416733,2.76263453767812e-05,4.55867656306304
"ENSG00000171100.16","MTM1",-0.367615336876371,0.0187441868872936,1.72713339429395
"ENSG00000135845.10","PIGC",-0.367582282342915,1.30093085839683e-05,4.88574578461802
"ENSG00000198925.12","ATG9A",0.367538014775655,4.07399247351445e-06,5.38997977767119
"ENSG00000175105.8","ZNF654",-0.367306152591235,0.000926953951449856,3.03294183988782
"ENSG00000122674.12","CCZ1",-0.367256330725946,1.90486374085754e-07,6.72013608492807
"ENSG00000121413.13","ZSCAN18",0.367213923883679,0.00165070295042681,2.7823310724655
"ENSG00000125991.21","ERGIC3",-0.36719829275356,1.95716355937568e-06,5.70837287900927
"ENSG00000109452.14","INPP4B",-0.367177826184248,8.95423759636298e-09,8.0479713860057
"ENSG00000095002.16","MSH2",-0.367122324868668,1.92088339043706e-07,6.71649899871294
"ENSG00000177058.12","SLC38A9",-0.367066404249637,0.00129502569683585,2.88772161391224
"ENSG00000063177.13","RPL18",0.366953749271981,2.16155792454449e-05,4.66523312192863
"ENSG00000118705.18","RPN2",-0.366914517435965,6.00946059763174e-15,14.2211645080281
"ENSG00000079482.14","OPHN1",-0.366604678162048,0.000423716157988438,3.37292497430107
"ENSG00000163006.12","CCDC138",-0.366446134833737,0.0106870719011025,1.97114126872811
"ENSG00000102882.12","MAPK3",-0.366442930293031,9.9265988820054e-08,7.00319952691178
"ENSG00000061987.16","MON2",-0.366261504596315,6.31358314594558e-08,7.19972409577164
"ENSG00000150403.18","TMCO3",0.365977348845155,1.37594504588977e-10,9.86139891111753
"ENSG00000156162.16","DPY19L4",-0.365939485673405,6.48204890116063e-06,5.18828769693477
"ENSG00000157851.17","DPYSL5",-0.365923832734438,3.35311271310282e-08,7.47455184774748
"ENSG00000204713.11","TRIM27",-0.365828671102023,1.87446202244247e-11,10.7271233541812
"ENSG00000223745.9","CCDC18-AS1",0.365734173907835,0.000554767802495255,3.25588875236517
"ENSG00000143252.17","SDHC",-0.365732663636453,9.73833473776591e-18,17.0115153014408
"ENSG00000215717.7","TMEM167B",-0.365704326819824,8.15593077350586e-05,4.0885264691141
"ENSG00000133818.14","RRAS2",-0.365644468009092,0.000452774305838098,3.34411822658424
"ENSG00000115827.14","DCAF17",-0.365562036131937,0.00039221085024278,3.40648039604461
"ENSG00000103319.12","EEF2K",-0.365531121877758,3.52499605263122e-09,8.45284136500491
"ENSG00000183401.12","CCDC159",0.365475140925998,0.00015060045540284,3.82217371486413
"ENSG00000163159.15","VPS72",-0.365334740036115,0.000109347047637149,3.96119293838953
"ENSG00000100138.15","SNU13",-0.365291976142951,2.68306524542958e-08,7.57136876624513
"ENSG00000196418.13","ZNF124",-0.364944988700209,4.65015020282736e-07,6.3325330188938
"ENSG00000095203.15","EPB41L4B",-0.364944790363585,6.71906747004489e-05,4.17269099788614
"ENSG00000162408.11","NOL9",0.36490976106153,4.87809380931519e-05,4.31174985214115
"ENSG00000151292.19","CSNK1G3",-0.364893420063031,0.00326553469806522,2.4860456972659
"ENSG00000141232.5","TOB1",-0.364843920160329,1.4055566493251e-10,9.8521516459701
"ENSG00000154723.13","ATP5PF",-0.364817334459856,2.51234359479126e-05,4.59992096560465
"ENSG00000168092.14","PAFAH1B2",-0.364808528138402,2.22522780308545e-06,5.65262552240946
"ENSG00000107960.12","STN1",-0.364780956406281,0.0176940352504588,1.75217311185237
"ENSG00000151849.16","CENPJ",-0.364697527071581,0.000179703539601134,3.74544336855546
"ENSG00000179152.20","TCAIM",-0.364654424558804,0.000405732243374511,3.39176047772037
"ENSG00000107815.10","TWNK",0.364632272384674,1.32986229660055e-05,4.87619332664394
"ENSG00000112715.26","VEGFA",0.364546252831169,5.12585012080485e-14,13.2902340966807
"ENSG00000163946.14","TASOR",-0.364505300418619,1.96097342494232e-05,4.70752829183916
"ENSG00000013810.21","TACC3",-0.364493856317302,1.93899088117127e-05,4.71242423334848
"ENSG00000145391.15","SETD7",-0.364483263216548,2.93888036354801e-11,10.5318180929027
"ENSG00000158435.8","CNOT11",-0.364283999669912,2.15608318692858e-07,6.66633448702561
"ENSG00000101444.13","AHCY",-0.364266851046473,1.92382367518327e-05,4.71583473500303
"ENSG00000196652.12","ZKSCAN5",-0.364155096059508,1.56603532599952e-05,4.80519844552608
"ENSG00000151136.15","ABTB3",-0.364127032046488,0.00451016849751225,2.34580723280656
"ENSG00000119977.22","TCTN3",-0.363958988660561,2.6413122530427e-07,6.57818025393989
"ENSG00000133731.10","IMPA1",0.363797420129946,0.00644675237730312,2.19065901091751
"ENSG00000170632.14","ARMC10",-0.363739582330259,0.000241717326107736,3.61669221858988
"ENSG00000181751.10","MACIR",-0.36367491751892,2.25547393178239e-05,4.64676218800697
"ENSG00000179889.21","PDXDC1",-0.363668936066124,3.86436365794315e-23,22.4129220108263
"ENSG00000142186.18","SCYL1",0.363623821029665,2.2072990211037e-05,4.65613882931289
"ENSG00000129128.13","SPCS3",-0.363504284935273,2.52374084918487e-06,5.59795524275092
"ENSG00000134909.19","ARHGAP32",-0.363350915102875,3.5729240136828e-08,7.44697621995462
"ENSG00000278053.5","DDX52",-0.363337371084632,1.62459327218871e-09,8.78925534961046
"ENSG00000143537.14","ADAM15",0.362994747981586,1.14895149023941e-05,4.93969830722649
"ENSG00000011258.16","MBTD1",-0.36294283603672,4.48606155604197e-08,7.34813477148735
"ENSG00000111371.16","SLC38A1",-0.362823758892343,3.36630012698033e-10,9.4728471665299
"ENSG00000131174.7","COX7B",-0.362809454365138,5.04031424539198e-06,5.29754238601772
"ENSG00000198663.17","C6orf89",-0.362802886115384,4.29579500305478e-11,10.3669564515092
"ENSG00000163900.11","TMEM41A",-0.362782295460381,8.20335377234887e-07,6.08600855895177
"ENSG00000174720.18","LARP7",-0.362691452206639,0.00015060045540284,3.82217371486413
"ENSG00000139192.12","TAPBPL",0.362635275278805,0.000194623733375445,3.71080420083279
"ENSG00000139998.16","RAB15",-0.362582311313704,1.18033796727967e-08,7.92799362294034
"ENSG00000132849.22","PATJ",-0.362575585073006,4.53117059759745e-08,7.34378958641926
"ENSG00000108582.12","CPD",-0.362497983825371,3.19906075096183e-05,4.49497751247701
"ENSG00000107789.16","MINPP1",-0.362490516030993,0.0415691723293262,1.3812286225081
"ENSG00000204070.10","SYS1",-0.36223521637771,0.00105223051848863,2.97788910624633
"ENSG00000102554.14","KLF5",0.362200994703718,7.67352282279514e-06,5.11500521085445
"ENSG00000116984.15","MTR",-0.36216071592111,1.75680811352561e-08,7.75527567150865
"ENSG00000147164.12","SNX12",-0.362082909199538,9.94988444241198e-07,6.00218196310495
"ENSG00000088038.20","CNOT3",0.362009574787513,2.12359157714027e-05,4.67292900588162
"ENSG00000168807.17","SNTB2",-0.361949518860244,0.000307129355044563,3.51267867224271
"ENSG00000177030.19","DEAF1",0.361894948425056,0.00119943849394978,2.92102201732773
"ENSG00000132359.17","RAP1GAP2",0.361855305256965,1.33345579706217e-08,7.8750213762322
"ENSG00000135046.15","ANXA1",0.361836649180017,1.3665556872065e-07,6.8643726660908
"ENSG00000084731.15","KIF3C",-0.361786301284105,0.00268656982936426,2.57080186675974
"ENSG00000105887.11","MTPN",-0.361714250529936,3.00103199460914e-10,9.52272937444915
"ENSG00000108515.18","ENO3",0.361697661036895,0.0477451462634636,1.32107077189462
"ENSG00000149256.16","TENM4",-0.361690911451952,0.00826126583076475,2.08295340289792
"ENSG00000100714.18","MTHFD1",-0.361577715662041,7.80077711401593e-16,15.1078621307047
"ENSG00000132017.11","DCAF15",0.361544134740816,0.000158841535909966,3.79903592219996
"ENSG00000111667.14","USP5",-0.361526826456787,9.38175141618526e-08,7.02771607853118
"ENSG00000173281.5","PPP1R3B",-0.361396550345305,1.06874091529379e-06,5.97112756391715
"ENSG00000159202.18","UBE2Z",-0.361362120741848,8.10093373491457e-27,26.0914649203128
"ENSG00000129493.15","HEATR5A",-0.361361374088636,2.514247782281e-07,6.59959192427353
"ENSG00000011260.14","UTP18",-0.361258072577669,7.20791303686747e-08,7.14219046173993
"ENSG00000183735.11","TBK1",-0.361247748737666,1.63789753098107e-07,6.78571327175845
"ENSG00000213096.11","ZNF254",-0.361184974838672,0.00206418666315948,2.68525103227999
"ENSG00000116128.12","BCL9",-0.361110996237325,1.08405004945497e-06,5.96495066641356
"ENSG00000177981.11","ASB8",-0.36097388589921,8.576197499738e-07,6.0667052262452
"ENSG00000128989.11","ARPP19",-0.360858267507813,6.20545007234644e-12,11.2072267142703
"ENSG00000176542.10","USF3",-0.360806252880903,0.000274923633823581,3.56078792440542
"ENSG00000143369.15","ECM1",-0.360704472068253,0.000308861396891892,3.51023636869592
"ENSG00000120675.6","DNAJC15",-0.360601326408873,6.94150546066525e-07,6.15854633035846
"ENSG00000164091.12","WDR82",-0.360578940653272,3.2969672557657e-11,10.4818853660843
"ENSG00000177731.16","FLII",0.36050856895776,7.98086556665824e-11,10.0979500045844
"ENSG00000101003.12","GINS1",-0.360503188044466,2.33808876091149e-10,9.63113900573091
"ENSG00000291136.2","RABGEF1P1",0.360392387342912,0.000622000758634945,3.20620908561341
"ENSG00000101190.13","TCFL5",-0.360389582206842,4.40158857618473e-05,4.35639055411414
"ENSG00000265354.4","TIMM23",-0.360338894221954,1.84020510256755e-07,6.73513376940941
"ENSG00000174238.16","PITPNA",-0.360336083893189,2.27416514577849e-11,10.6431780008198
"ENSG00000146433.12","TMEM181",-0.360287183055789,6.29091371610767e-06,5.20128627139984
"ENSG00000289177.3","ENSG00000289177",0.360204427946045,0.026887878347895,1.57044346546559
"ENSG00000205581.11","HMGN1",-0.360100091973168,4.0942179989162e-14,13.3878290368064
"ENSG00000130803.15","ZNF317",0.36004399950955,5.7199332240711e-07,6.24260904123962
"ENSG00000115840.14","SLC25A12",-0.359965317875927,0.00203826839979443,2.69073862853631
"ENSG00000151445.16","VIPAS39",-0.359802395830767,5.03189329916283e-06,5.29826857663991
"ENSG00000077238.14","IL4R",0.359780801444615,0.00880493612934193,2.05527379004025
"ENSG00000159593.15","NAE1",-0.359752014639974,1.05656828721222e-07,6.97610242875738
"ENSG00000134827.8","TCN1",-0.359655461964531,1.04734406468821e-09,8.97991062410069
"ENSG00000139131.13","YARS2",-0.359621813709979,0.000740416820172636,3.13052372386675
"ENSG00000196705.8","ZNF431",-0.359620905379596,0.00718338664620803,2.14367075701158
"ENSG00000005882.12","PDK2",-0.359529814478179,2.02917062085351e-08,7.69268143419889
"ENSG00000090686.16","USP48",-0.359439393445192,6.00930438123563e-08,7.22117579769368
"ENSG00000205339.10","IPO7",-0.359304676447975,5.67796041672241e-09,8.2458076394359
"ENSG00000169641.16","LUZP1",-0.359237251187516,1.86396619627647e-06,5.72956196800335
"ENSG00000117543.22","DPH5",-0.359187264038816,7.01117206610897e-05,4.15420937443073
"ENSG00000144218.21","AFF3",-0.359063265861907,1.34472848911161e-07,6.87136539416257
"ENSG00000198522.14","GPN1",-0.358974071066821,3.81989477460371e-05,4.41794860029206
"ENSG00000110315.7","RNF141",-0.358940101452375,2.4609075649581e-07,6.60890469868345
"ENSG00000185104.21","FAF1",-0.358898542707719,1.76280536710046e-08,7.75379563589155
"ENSG00000140694.18","PARN",-0.358856111053467,9.80797405835563e-09,8.00842069151325
"ENSG00000245571.8","FAM111A-DT",-0.35881477738005,0.00493715430106059,2.30652329954733
"ENSG00000124177.16","CHD6",-0.358720695097249,4.07534840006895e-07,6.38983525765784
"ENSG00000126261.13","UBA2",-0.358669894364797,2.47445082966695e-09,8.60652117172411
"ENSG00000163444.12","TMEM183A",-0.358452331279368,7.74877504413377e-10,9.11076694699313
"ENSG00000146376.11","ARHGAP18",-0.358426330225952,0.00146005571941526,2.83563057012458
"ENSG00000131381.13","RBSN",0.358404044155124,0.000103715788035413,3.98415512852167
"ENSG00000221983.8","UBA52",-0.358381254001162,1.56312265797988e-08,7.80600694162653
"ENSG00000119684.16","MLH3",-0.358351550348728,2.86491259927759e-05,4.54288862264265
"ENSG00000117009.12","KMO",0.358280967199849,0.0160156984507728,1.79545411683768
"ENSG00000049656.14","CLPTM1L",0.358127593923442,3.82638473976452e-11,10.4172113641686
"ENSG00000196821.10","ILRUN",-0.357996513384346,1.60553648304962e-17,16.7943798213917
"ENSG00000073578.18","SDHA",-0.357989932954692,0.00261783727900496,2.58205735206583
"ENSG00000189143.10","CLDN4",0.357896491346117,0.0225158278279435,1.64751208092407
"ENSG00000109814.12","UGDH",0.357572278108634,8.93138541285494e-07,6.04908116927603
"ENSG00000007384.15","RHBDF1",0.357423610573125,0.00205233090649388,2.68775261467225
"ENSG00000160584.17","SIK3",0.357365303175965,7.03176386055383e-05,4.15293572208963
"ENSG00000116016.14","EPAS1",0.357354132741202,9.21166274319916e-07,6.03566197077824
"ENSG00000274750.3","H3C6",0.357337223014331,0.00490028533779848,2.30977863078303
"ENSG00000106571.15","GLI3",0.357305251851814,0.00025297513233813,3.59692216822786
"ENSG00000099942.13","CRKL",0.35729373648785,6.18832601436639e-13,12.2084268147996
"ENSG00000172262.12","ZNF131",-0.357229718055733,2.60276207401429e-07,6.58456553018711
"ENSG00000254389.4","RHPN1-AS1",-0.357205434486727,0.0365619355943462,1.43697082071468
"ENSG00000185658.14","BRWD1",-0.357198553558043,5.3733893195054e-05,4.26975169224583
"ENSG00000277443.3","MARCKS",-0.357197551330479,9.4165850718394e-07,6.02610656571501
"ENSG00000099949.22","LZTR1",0.357049035967231,0.00916524680886044,2.03785583552632
"ENSG00000256043.5","CTSO",-0.356838389969369,0.0101058275809201,1.99542811568553
"ENSG00000072422.17","RHOBTB1",-0.356790808463746,3.25279095521973e-08,7.4877438463129
"ENSG00000142733.18","MAP3K6",0.356479771878261,0.000569067115330924,3.2448365102324
"ENSG00000142655.13","PEX14",0.356323638779584,0.00255848044082673,2.59201789879094
"ENSG00000163539.19","CLASP2",-0.356209515316445,6.44287283218051e-06,5.19092044056539
"ENSG00000162517.13","PEF1",-0.356160982911347,3.66340575851189e-07,6.43611497625127
"ENSG00000185100.12","ADSS1",-0.35612623418297,0.00517228885040572,2.28631722960866
"ENSG00000140307.11","GTF2A2",-0.35609918486316,0.000168663258436529,3.77297951371285
"ENSG00000184209.15","SNRNP35",-0.3559214792606,0.000510748513270332,3.29179288887453
"ENSG00000006125.18","AP2B1",-0.355833630794603,2.21149858710736e-15,14.6553133337584
"ENSG00000168398.7","BDKRB2",0.355821911034144,5.41246180583798e-05,4.26660515531707
"ENSG00000080345.18","RIF1",-0.355587666364142,1.9084506862444e-07,6.71931905760047
"ENSG00000173230.17","GOLGB1",-0.355502794659506,2.16825979751742e-07,6.66388868252642
"ENSG00000153485.6","LYSET",-0.355389863902722,0.00742888201107561,2.12907653926144
"ENSG00000171681.13","ATF7IP",-0.355303197285458,3.231867778629e-07,6.49054641528187
"ENSG00000164117.14","FBXO8",-0.355278732233021,0.00630125793843108,2.20057274242193
"ENSG00000159176.14","CSRP1",-0.355248163647612,1.46807502062733e-07,6.83325175081505
"ENSG00000127914.19","AKAP9",-0.355207091068013,0.000103461089835038,3.98522295114586
"ENSG00000101544.9","ADNP2",0.355160776587764,1.03595853500909e-11,10.9846576271942
"ENSG00000163694.15","RBM47",-0.355080714988698,3.67971132834567e-09,8.43418625019169
"ENSG00000164142.16","FHIP1A",-0.35491182934077,0.00340421306230192,2.46798326618842
"ENSG00000197302.11","KRBOX5",-0.35487488293477,0.000909003694935934,3.04143435144577
"ENSG00000117500.13","TMED5",-0.354742155962104,0.00122400293200607,2.91221754186976
"ENSG00000156261.13","CCT8",-0.354736969904357,1.600099510274e-12,11.7958530077072
"ENSG00000058668.16","ATP2B4",-0.354670042922054,2.77581118897312e-06,5.55661007797793
"ENSG00000140563.16","MCTP2",-0.354609254209023,0.0165225315199611,1.78192341095506
"ENSG00000244300.4","GATA2-AS1",-0.35456383210065,0.0225604834172176,1.64665159869664
"ENSG00000169239.14","CA5B",-0.354443676867638,0.00147252119812639,2.83193844447767
"ENSG00000106524.9","ANKMY2",-0.354401999626834,0.00246799715901912,2.60765534456709
"ENSG00000113441.16","LNPEP",-0.354263302755052,8.50937196315199e-05,4.07010249197212
"ENSG00000189091.13","SF3B3",-0.354187828382177,1.58497780684401e-16,15.7999768144763
"ENSG00000109381.21","ELF2",-0.354187168756057,0.000195941309859002,3.707873993038
"ENSG00000136710.10","CCDC115",-0.353966767669341,7.55607874748297e-05,4.12170352462274
"ENSG00000133142.19","TCEAL4",-0.353885732882865,4.95663149237618e-05,4.30481336811858
"ENSG00000139233.7","LLPH",-0.353874853817043,0.000653225031586414,3.18493718144982
"ENSG00000137776.17","SLTM",-0.353868933328162,1.87441122987303e-07,6.72713512248126
"ENSG00000101460.13","MAP1LC3A",0.353754476702462,0.00510511916631372,2.29199411593389
"ENSG00000120805.14","ARL1",-0.353722658364855,3.12189564260506e-08,7.50558161844153
"ENSG00000164402.14","SEPTIN8",-0.353721703733262,5.34872214208906e-11,10.2717499624512
"ENSG00000112624.14","BICRAL",-0.353635178280242,0.000166275540638841,3.77917163139889
"ENSG00000153066.13","TXNDC11",0.353595189647999,1.18723805645867e-08,7.92546219069956
"ENSG00000164961.16","WASHC5",-0.353507629197087,1.94129128435821e-09,8.71190929526683
"ENSG00000014123.10","UFL1",-0.353498083150949,6.0111533005455e-05,4.22104219621504
"ENSG00000084072.17","PPIE",-0.353402353015804,1.74638407878988e-07,6.75786023660104
