"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000074935.14","TUBE1",1.02949056343841,6.34902982866292e-17,16.1972926325424
"ENSG00000122952.17","ZWINT",-1.02833644129405,8.79057629145141e-96,95.055982652572
"ENSG00000131050.11","BPIFA2",-1.02827950102851,0.0399980874570069,1.39796077434019
"ENSG00000171222.11","SCAND1",1.02811685896468,0.0380700239851654,1.41941684956804
"ENSG00000185664.15","PMEL",-1.02770470086945,1.17061195762879e-06,5.93158704394499
"ENSG00000257507.2","LINC02373",1.02736437334811,0.0410839277960809,1.38632804271304
"ENSG00000134690.11","CDCA8",-1.02712235166898,3.10471431279601e-61,60.5079783562231
"ENSG00000132932.19","ATP8A2",-1.02686484587044,8.2066339641811e-28,27.0858349367341
"ENSG00000223749.12","MIR503HG",1.02683101249735,3.4088072451549e-07,6.46739755574745
"ENSG00000227440.1","ATP5MC1P4",-1.02584235434857,0.028264539893881,1.5487580798368
"ENSG00000303592.1","ENSG00000303592",1.02517433331036,0.0413875143455288,1.38313065570691
"ENSG00000290018.1","ENSG00000290018",-1.02456174237133,5.45922747343031e-17,16.2628688092666
"ENSG00000137975.8","CLCA2",-1.02424745631974,8.29063272383357e-34,33.081412323734
"ENSG00000288758.3","ENSG00000288758",1.02387557889323,0.000488112296916738,3.31148025111051
"ENSG00000189419.9","SPATA41",1.0234778093323,0.00409118007020372,2.38815140493703
"ENSG00000235961.6","PNMA6A",1.02318388874976,0.0277090511958299,1.55737834493124
"ENSG00000186642.16","PDE2A",1.02292963460659,2.09208068486136e-07,6.67942157013251
"ENSG00000254815.7","LMNTD2-AS1",1.02280200805743,0.0266859797892993,1.57371684722523
"ENSG00000198520.12","ARMH1",1.02279698806387,0.0281518682124491,1.55049277923411
"ENSG00000064655.20","EYA2",-1.02250599445118,0.00265936936509637,2.57522133845535
"ENSG00000235072.3","ARNILA",-1.02244937029012,0.0381607500331364,1.41838309801272
"ENSG00000177125.6","ZBTB34",1.02235370349649,5.92254268606981e-47,46.2274918004646
"ENSG00000102144.15","PGK1",-1.02163312609199,3.01848081606161e-112,111.520211579958
"ENSG00000073169.15","SELENOO",1.02157087798905,5.08723019803908e-10,9.2935186100242
"ENSG00000146216.14","TTBK1",-1.02131789862054,0.0125053817972957,1.90290304444307
"ENSG00000286808.1","ENSG00000286808",1.02125440969996,0.0386879020493261,1.41242482037192
"ENSG00000111252.11","SH2B3",1.02114470254838,0.000784646594113383,3.10532590603888
"ENSG00000230638.4","ENSG00000230638",-1.0207176011398,0.00249694088137808,2.60259174006564
"ENSG00000149231.16","CCDC82",1.01992997762118,0.00033531138659546,3.47455169843038
"ENSG00000119681.12","LTBP2",1.01863458511382,0.000107430042923253,3.96887425074774
"ENSG00000294304.1","ENSG00000294304",1.01788407686031,0.0380990634873464,1.41908569958098
"ENSG00000308734.1","ENSG00000308734",1.01776047538952,0.03547434962094,1.45008555805868
"ENSG00000123416.15","TUBA1B",-1.01764549434626,1.00567271836702e-58,57.9975433311418
"ENSG00000159917.17","ZNF235",1.01730374770585,2.60559008861691e-06,5.58409390644931
"ENSG00000269399.3","ENSG00000269399",1.01723764589787,0.0120455811147924,1.91917224349794
"ENSG00000149201.10","CCDC81",1.01714172231201,0.0342564800187883,1.46525726445732
"ENSG00000215252.12","GOLGA8B",1.01702903541162,8.85103701768314e-43,42.0530058428985
"ENSG00000053747.17","LAMA3",1.01701026311274,1.22764777504094e-18,17.9109262189426
"ENSG00000024526.17","DEPDC1",-1.01688286121945,1.4750820389427e-32,31.8311838250626
"ENSG00000198736.13","MSRB1",-1.01662247906126,9.73761819587741e-30,29.0115472577912
"ENSG00000171016.13","PYGO1",1.01635272153108,0.000481554091703848,3.31735492264315
"ENSG00000121621.7","KIF18A",-1.01610125176882,1.10882042646697e-24,23.9551387821729
"ENSG00000224596.10","ZMIZ1-AS1",-1.01553409423948,0.00130798185880948,2.8833982794625
"ENSG00000267296.3","CEBPA-DT",-1.01553136737798,0.00207754857156142,2.68244881393879
"ENSG00000279331.1","RBM12B-AS1",1.01540790978978,0.0016565514425515,2.78079507299098
"ENSG00000229950.2","TFAP2A-AS1",1.01489099140714,0.00828777766694256,2.08156190809536
"ENSG00000079459.14","FDFT1",-1.01465312471751,5.63546800342638e-124,123.249070011674
"ENSG00000298945.1","ENSG00000298945",-1.01431857151191,1.02458616801402e-11,10.9894515114264
"ENSG00000204410.16","MSH5",1.01385966692898,1.63720018934449e-07,6.7858982138
"ENSG00000198719.9","DLL1",1.01359047367499,4.07106169154712e-09,8.39029231641316
"ENSG00000143401.15","ANP32E",-1.01290178756903,1.36885763997795e-21,20.8636417157717
"ENSG00000233461.6","ENSG00000233461",-1.01288722919214,0.0041997405584427,2.37677753758231
"ENSG00000059769.20","DNAJC25",1.01283702731095,6.40439151968093e-16,15.1935221262157
"ENSG00000164307.13","ERAP1",1.01255380875764,1.70531204302868e-21,20.7681961409143
"ENSG00000214212.9","C19orf38",1.01252078447042,0.0188151503090124,1.72549230787221
"ENSG00000200087.1","SNORA73B",1.01238603377218,0.000200457468833573,3.69797775775829
"ENSG00000013441.17","CLK1",1.01063706255843,1.04693114530391e-55,54.9800818801147
"ENSG00000117226.13","GBP3",1.01055454935235,2.93254023357261e-19,18.5327560207815
"ENSG00000184227.8","ACOT1",-1.01029937561591,6.63085194360331e-12,11.178430669086
"ENSG00000290706.2","FAM238C",-1.00941880713298,0.0141769114407125,1.84841837355045
"ENSG00000179168.15","GGN",1.00883576433594,0.0230667614021103,1.63701337660701
"ENSG00000150672.19","DLG2",-1.00868111201522,6.78331798155402e-05,4.16855782403812
"ENSG00000150773.12","PIH1D2",1.00860639325097,0.00426896679840553,2.36967722287826
"ENSG00000142173.17","COL6A2",1.00753197756623,0.00226865208894736,2.64423210060492
"ENSG00000203814.7","H2BC18",1.00650488668666,0.0430211998813723,1.36631748110355
"ENSG00000168970.22","JMJD7-PLA2G4B",1.00591604313961,1.05721352459444e-11,10.9758372897144
"ENSG00000295671.1","ENSG00000295671",-1.00568479538731,5.23585589875728e-06,5.28101231461092
"ENSG00000198944.6","SOWAHA",-1.0055921351849,0.00243060795568149,2.6142850849307
"ENSG00000260852.2","FBXL19-AS1",1.00510419209195,2.05546494483296e-13,12.6870899255465
"ENSG00000133067.18","LGR6",-1.00478531497888,0.0277090511958299,1.55737834493124
"ENSG00000196620.10","UGT2B15",-1.00464260629014,0.00200391263551786,2.69812121630757
"ENSG00000153933.10","DGKE",1.00450343787531,0.00112008543262257,2.95074885098916
"ENSG00000197808.14","ZNF461",1.00409791862979,1.00715812444896e-16,15.9969023395908
"ENSG00000158301.20","GPRASP2",-1.00383542865651,0.00116902908530802,2.93217468350742
"ENSG00000029993.15","HMGB3",-1.0033927954406,1.13071758692033e-72,71.9466458528621
"ENSG00000188211.9","NCR3LG1",1.00331546159062,1.51606576589654e-13,12.8192819588976
"ENSG00000232004.1","CAP1P2",-1.00208285393811,0.037289880819766,1.42840900466231
"ENSG00000203867.9","RBM20",-1.00196917427999,2.47117262401046e-22,21.6070969158538
"ENSG00000006283.18","CACNA1G",1.00186533520947,0.0456957284081933,1.34012439545434
"ENSG00000185112.6","FAM43A",1.00169280174041,0.000982949513710463,3.00746878784439
"ENSG00000128683.14","GAD1",1.00122555477688,0.025104299093006,1.60025189953517
"ENSG00000130584.12","ZBTB46",1.00083768256542,2.31498091938635e-07,6.63545258418787
"ENSG00000291124.2","ENSG00000291124",1.00065264688172,0.0263016449868562,1.58001708853027
"ENSG00000182010.11","RTKN2",-1.00023628480819,1.40667428452174e-24,23.8518064518266
"ENSG00000174871.11","CNIH2",-0.999828766802092,4.32950090482164e-32,31.3635621652575
"ENSG00000108924.14","HLF",0.999620910379057,8.78049747462736e-11,10.0564808776742
"ENSG00000078018.22","MAP2",0.998903693959418,8.42652987617823e-10,9.07435123508991
"ENSG00000238197.9","PAXBP1-AS1",0.998617652771665,1.17706673034491e-06,5.92919891540714
"ENSG00000157350.13","ST3GAL2",0.998379549653637,1.41838648989866e-09,8.8482054140332
"ENSG00000058453.17","CROCC",0.997959346939192,1.59138645844245e-06,5.79822434179382
"ENSG00000026950.18","BTN3A1",0.997110772761113,2.77993280115024e-17,16.5559657020828
"ENSG00000051108.15","HERPUD1",0.996999327660214,1.82421076405811e-89,88.738924985975
"ENSG00000291159.2","ENSG00000291159",0.99698769549389,0.000714242749594253,3.14615415952371
"ENSG00000198718.13","TOGARAM1",0.996929096482308,3.21976800729832e-25,24.4921754192296
"ENSG00000162670.11","BRINP3",-0.996809717670165,0.00048874158947809,3.31092070309927
"ENSG00000237758.1","BANF1P3",-0.996730786022008,0.011469421110513,1.94045850144087
"ENSG00000268041.3","ERFL",0.995881537423698,0.0426258256935918,1.37032719531446
"ENSG00000302385.1","ENSG00000302385",0.994825737336986,6.90172669726543e-09,8.16104224241045
"ENSG00000161677.12","JOSD2",0.994567417940666,0.00282352915231731,2.54920772390897
"ENSG00000197837.4","H4C16",0.994511265435222,4.76849586558519e-05,4.32161858957444
"ENSG00000166333.14","ILK",0.993934310953879,0.00748257957970995,2.12594865559768
"ENSG00000099625.14","CBARP",0.993673449664996,0.00990168795440551,2.00429076431186
"ENSG00000261654.1","ENSG00000261654",-0.993570830691334,0.0220753259148519,1.65609287588281
"ENSG00000100348.10","TXN2",-0.993548941520086,1.95532823736743e-61,60.7087803279296
"ENSG00000068137.15","PLEKHH3",0.992817462065596,1.89070606950918e-10,9.72337598163205
"ENSG00000204323.5","SMIM5",0.992664757115036,0.00105363488565915,2.97730985839703
"ENSG00000288741.2","ENSG00000288741",0.992581153258634,0.0194436697035787,1.71122176504717
"ENSG00000167766.22","ZNF83",0.991716494481791,1.75925261834667e-16,15.754671793927
"ENSG00000116254.18","CHD5",0.991697369568479,0.0267398472009139,1.57284107874904
"ENSG00000114646.10","CSPG5",-0.991582222221413,0.00236083390471682,2.62693456641656
"ENSG00000179399.16","GPC5",-0.991410475209612,0.011738053296902,1.93040392289385
"ENSG00000290425.2","PI4KAP1",0.991118784802898,1.58352066393405e-09,8.80037626498927
"ENSG00000279088.3","ENSG00000279088",0.990294328842102,3.87243365382319e-07,6.41201601424669
"ENSG00000260196.1","ENSG00000260196",0.989776283168075,0.00391316849133487,2.40747145205291
"ENSG00000109674.4","NEIL3",-0.988957116213635,1.78988026891179e-15,14.7471760194615
"ENSG00000132510.11","KDM6B",0.988660803339076,2.43501153329405e-27,26.6134989774333
"ENSG00000257084.3","MIR200CHG",-0.98858536368446,0.0436724645487762,1.35979229903968
"ENSG00000086619.15","ERO1B",0.986362636187186,1.81521675867679e-09,8.74107150755544
"ENSG00000269352.1","PTOV1-AS2",0.985702755034611,6.74884761012653e-07,6.17077037817486
"ENSG00000125826.22","RBCK1",0.984246053354742,1.69471941228845e-35,34.7709021958574
"ENSG00000132003.10","ZSWIM4",0.983997857589117,1.63012986533506e-05,4.78777779587102
"ENSG00000302512.1","ENSG00000302512",-0.983458616736274,0.0169992080157012,1.76957131170543
"ENSG00000171451.15","DSEL",0.983128059635061,0.00371284784029932,2.43029284863876
"ENSG00000026036.23","RTEL1-TNFRSF6B",0.982966922903167,8.09472941306227e-05,4.09179766406663
"ENSG00000166337.11","TAF10",0.982409721334078,1.97032249876225e-06,5.70546268349835
"ENSG00000293141.2","ENSG00000293141",0.982232851339284,2.30752511592929e-08,7.63685356325974
"ENSG00000198074.10","AKR1B10",-0.981830073437847,0.00071301835915579,3.14689928757113
"ENSG00000248663.8","LINC00992",-0.981829487125164,9.86859724214339e-09,8.00574457512086
"ENSG00000078814.19","MYH7B",0.981254257954836,3.67716114372595e-12,11.4344873376869
"ENSG00000066279.19","ASPM",-0.980929839562131,5.52794816957655e-41,40.2574360375898
"ENSG00000144655.15","CSRNP1",0.980541693941889,1.91405390930319e-14,13.7180458344885
"ENSG00000304841.1","ENSG00000304841",0.980411385851571,0.000379092596009004,3.42125469762008
"ENSG00000170899.11","GSTA4",-0.980391763505982,1.35203593925966e-10,9.86901176400481
"ENSG00000198218.12","QRICH1",0.979791779663379,0.00939927311912345,2.02690573071517
"ENSG00000135439.12","AGAP2",-0.979744854215636,0.00677855948194452,2.16886258865687
"ENSG00000173621.9","LRFN4",0.979206503288592,0.000251749959172147,3.59903059120657
"ENSG00000185008.19","ROBO2",-0.978897726422235,0.0027859380817748,2.55502854011678
"ENSG00000253161.8","LINC01605",-0.978454007690731,1.19009005330727e-10,9.92442017459513
"ENSG00000273329.3","ENSG00000273329",0.97797534876501,9.39165391938836e-07,6.02725791946839
"ENSG00000158079.16","PTPDC1",0.977869294224874,3.48047280750073e-17,16.4583617549785
"ENSG00000151689.13","INPP1",0.977676521088766,0.015865847598,1.79953672171665
"ENSG00000149043.17","SYT8",0.976835479502059,0.0121652506850617,1.91487893728661
"ENSG00000203875.14","SNHG5",0.976615753475373,3.07649728923089e-18,17.5119434632422
"ENSG00000150907.10","FOXO1",0.976563049838137,3.46033789944061e-06,5.46088149060105
"ENSG00000155011.9","DKK2",-0.975723067671288,9.63971860684755e-06,5.01593564340806
"ENSG00000262823.2","ENSG00000262823",-0.975542473101736,4.62046929217185e-08,7.33531391174908
"ENSG00000149506.12","ZP1",-0.97505493386828,0.0404002099497199,1.39361637796445
"ENSG00000100263.14","RHBDD3",0.974844597595541,1.23187086422602e-10,9.90943481643581
"ENSG00000240219.1","ENSG00000240219",0.9747607214474,0.0342397232704734,1.46546975400049
"ENSG00000137807.16","KIF23",-0.974078171966441,1.24690693480877e-53,52.9041659596789
"ENSG00000213442.5","RPL18AP3",0.973552061437892,0.00160129961547894,2.79552740063842
"ENSG00000102057.11","KCND1",0.97340280336647,0.00686278057862549,2.16349988643871
"ENSG00000184557.4","SOCS3",0.97338909519842,0.0483454493866894,1.31564439850464
"ENSG00000283959.3","ENSG00000283959",0.972882079875194,0.0295438788853128,1.52953248573713
"ENSG00000146083.13","RNF44",0.972654113739237,6.02944187262156e-57,56.219722887339
"ENSG00000132837.15","DMGDH",0.972197255686255,2.07163871197797e-05,4.68368598207134
"ENSG00000183066.15","WBP2NL",0.971416727105096,0.00185022806535829,2.73277473569326
"ENSG00000231889.10","TRAF3IP2-AS1",0.971243650609844,0.000701252890985253,3.15412533530961
"ENSG00000228606.5","DCAF8-DT",0.970371191654211,0.0169313222307384,1.77130912487448
"ENSG00000178127.13","NDUFV2",0.970035775376208,0.00462138397874986,2.33522794558555
"ENSG00000173991.6","TCAP",0.969864802387843,8.38193762746106e-06,5.07665557520705
"ENSG00000128944.14","KNSTRN",-0.967561581145527,9.3427307616048e-37,36.0295261664509
"ENSG00000137135.18","ARHGEF39",-0.967477177719027,8.83474960188207e-22,21.0538057549362
"ENSG00000170684.10","ZNF296",0.967367775207854,0.000355710768915434,3.44890298662824
"ENSG00000121858.11","TNFSF10",0.967346514135691,2.22203223834471e-23,22.6532496443899
"ENSG00000117593.12","DARS2",-0.966816343032541,1.7626328083776e-56,55.753838150494
"ENSG00000182054.10","IDH2",-0.966497434429003,9.32099194217494e-77,76.0305378674647
"ENSG00000290535.2","ENSG00000290535",0.966423826848464,7.82266933761272e-09,8.10664502689129
"ENSG00000120437.9","ACAT2",-0.966384019214348,8.17345184981381e-57,56.0875944914817
"ENSG00000211689.7","TRGC1",-0.96619280759436,0.000196167493988948,3.70737295593064
"ENSG00000166821.9","PEX11A",-0.965878795868297,2.89507951559858e-12,11.5383395035388
"ENSG00000134815.20","DHX34",0.965199726927994,1.86516246339208e-28,27.7292833333557
"ENSG00000148384.14","INPP5E",0.965169176623874,6.02809462674025e-15,14.219819938914
"ENSG00000044459.15","CNTLN",-0.964914077459164,0.0220041533092126,1.6574953378582
"ENSG00000170689.10","HOXB9",0.964702065081489,1.64089441417139e-16,15.784919363382
"ENSG00000220201.8","ZGLP1",0.964566334500927,0.00124869937658082,2.90354210510611
"ENSG00000140105.18","WARS1",0.964050626730936,1.92575449604053e-63,62.7153990795224
"ENSG00000070778.13","PTPN21",0.963742028805521,2.82737828595709e-23,22.5486160816722
"ENSG00000233966.1","UBE2SP1",-0.962889770134572,0.00526462322597476,2.27863270458016
"ENSG00000124089.4","MC3R",-0.96217474160254,0.0135863695519037,1.86689657668996
"ENSG00000139625.13","MAP3K12",0.962113385483804,5.79981471529937e-07,6.23658588047299
"ENSG00000106404.14","CLDN15",0.961706142585285,1.32045020407869e-15,14.8792779719668
"ENSG00000280213.1","UCKL1-AS1",0.961200457698872,1.30175371812117e-05,4.88547117320118
"ENSG00000270184.1","ENSG00000270184",0.961053345656184,0.0446860450677884,1.3498280808116
"ENSG00000226332.2","ENSG00000226332",0.960760561620823,0.0497693927269859,1.30303765837046
"ENSG00000171428.15","NAT1",-0.960720757715903,4.02760767349947e-20,19.3949528403857
"ENSG00000266947.4","ENSG00000266947",0.960668853678848,0.00579625820277326,2.236852276489
"ENSG00000285728.4","ENSG00000285728",0.960484917397635,0.00487187028007387,2.31230428388054
"ENSG00000159588.15","CCDC17",0.960417075003035,6.75434377261587e-05,4.17041683905882
"ENSG00000210082.2","MT-RNR2",0.959923028758593,3.82389491804552e-14,13.4174940507945
"ENSG00000250999.3","ENSG00000250999",0.959259467963839,0.0211273849250408,1.67515425509671
"ENSG00000165195.16","PIGA",0.95913020019772,3.65089112819475e-38,37.4376011177841
"ENSG00000134333.15","LDHA",-0.958130332582471,2.98585370925428e-95,94.5249314741796
"ENSG00000149428.21","HYOU1",0.957848712983595,3.10730767468485e-71,70.5076157423027
"ENSG00000236200.8","KDM4A-AS1",0.957803877901569,0.00716304575842606,2.14490227450542
"ENSG00000289092.1","ENSG00000289092",0.956554116258084,0.00632610659372983,2.19886349457669
"ENSG00000165259.14","HDX",0.956483917436532,3.68655353818236e-06,5.4333794546489
"ENSG00000278918.1","ENSG00000278918",0.956282588199329,0.00405103805611812,2.39243367696342
"ENSG00000287985.2","ENSG00000287985",-0.955870219332805,2.51780900016283e-06,5.59897721835903
"ENSG00000276791.1","ENSG00000276791",0.955827105637081,0.0358298369700406,1.44575516792021
"ENSG00000138834.15","MAPK8IP3",0.95574014296201,1.59401968818625e-15,14.7975063188133
"ENSG00000144214.10","LYG1",0.955329542308569,0.000956781287356142,3.0191873271657
"ENSG00000235257.12","ITGA9-AS1",-0.955134549305742,0.0130820432694655,1.88332441875252
"ENSG00000105204.14","DYRK1B",0.952190826389211,2.09802074044064e-12,11.6781902228086
"ENSG00000283646.2","LINC02009",0.952061758291054,3.46395455828336e-05,4.46042781388801
"ENSG00000140450.9","ARRDC4",0.951459927680238,5.56759386567011e-50,49.2543324523363
"ENSG00000087884.16","AAMDC",-0.951459461992584,0.000218754831480721,3.66004234624967
"ENSG00000198753.12","PLXNB3",0.951337837888025,0.000153562651809366,3.81371439683966
"ENSG00000167183.3","PRR15L",-0.951115748493727,4.99478105277988e-61,60.3014835444057
"ENSG00000112394.18","SLC16A10",-0.950838553985173,0.0258675481193493,1.58724473435656
"ENSG00000188603.22","CLN3",0.950818510355878,0.000968612946739855,3.01384973035442
"ENSG00000140564.13","FURIN",0.950316182419601,1.10932467409726e-09,8.95494132713083
"ENSG00000114923.17","SLC4A3",0.949845550580985,1.46274369369778e-09,8.83483176557968
"ENSG00000203896.10","LIME1",0.949200339187765,7.80841241540873e-05,4.10743725668791
"ENSG00000166813.17","KIF7",0.949097026594753,2.37338879328935e-06,5.62463111262573
"ENSG00000175170.17","FAM182B",0.948918648695174,0.0133640434810867,1.87406212001645
