ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
22755	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129463559	129463626	129449870	129449937	129469341	129469417
22756	"ENSG00000163913.14"	"IFT122"	chr3	+	129455886	129456078	129456113	129456264	129451913	129451998	129458598	129458677
22757	"ENSG00000163913.14"	"IFT122"	chr3	+	129455886	129456078	129457921	129458015	129451913	129451998	129458598	129458677
22758	"ENSG00000163913.14"	"IFT122"	chr3	+	129456113	129456264	129457921	129458015	129451913	129451998	129458598	129458677
22759	"ENSG00000163913.14"	"IFT122"	chr3	+	129458598	129458677	129461227	129461304	129451913	129451998	129463559	129463626
22760	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476372	129476425	129476506	129469341	129469417	129476662	129476801
22761	"ENSG00000163913.14"	"IFT122"	chr3	+	129478015	129478218	129479765	129479922	129476662	129476801	129481529	129481694
22762	"ENSG00000163913.14"	"IFT122"	chr3	+	129478015	129478218	129479784	129479922	129476662	129476801	129481529	129481694
22763	"ENSG00000163913.14"	"IFT122"	chr3	+	129492140	129492194	129495445	129495607	129488256	129488397	129499901	129500068
22764	"ENSG00000163913.14"	"IFT122"	chr3	+	129494230	129495607	129499901	129500068	129492140	129492194	129502710	129502882
22765	"ENSG00000163913.14"	"IFT122"	chr3	+	129495445	129495607	129499901	129500068	129492140	129492194	129502710	129502882
22766	"ENSG00000163913.14"	"IFT122"	chr3	+	129495508	129495607	129499901	129500068	129492140	129492194	129502710	129502882
22767	"ENSG00000122484.9"	"RPAP2"	chr1	+	92307187	92307276	92320598	92320634	92304283	92304349	92323444	92324084
22768	"ENSG00000122484.9"	"RPAP2"	chr1	+	92320598	92320634	92323444	92324375	92307187	92307276	92333390	92333473
22769	"ENSG00000122484.9"	"RPAP2"	chr1	+	92345845	92345914	92380723	92380873	92336346	92336427	92387010	92387233
22770	"ENSG00000067167.8"	"TRAM1"	chr8	-	70583649	70583793	70586894	70586999	70583163	70583324	70587105	70587176
22771	"ENSG00000067167.8"	"TRAM1"	chr8	-	70587516	70587680	70596262	70596321	70587105	70587176	70597894	70598011
22772	"ENSG00000067167.8"	"TRAM1"	chr8	-	70594505	70594590	70600018	70600082	70587105	70587176	70608076	70608416
22773	"ENSG00000227963.3"	"RBM15-AS1"	chr1	-	110292702	110292779	110313319	110313500	110292259	110292507	110318764	110318882
22774	"ENSG00000227963.3"	"RBM15-AS1"	chr1	-	110292702	110292779	110313319	110313500	110292259	110292507	110331033	110331146
22775	"ENSG00000227963.3"	"RBM15-AS1"	chr1	-	110292702	110292779	110318764	110318882	110292259	110292507	110331033	110331146
22776	"ENSG00000227963.3"	"RBM15-AS1"	chr1	-	110292704	110292779	110313319	110313500	110292259	110292507	110318764	110318882
22777	"ENSG00000227963.3"	"RBM15-AS1"	chr1	-	110313319	110313500	110318764	110318882	110292259	110292507	110331033	110331146
22778	"ENSG00000227963.3"	"RBM15-AS1"	chr1	-	110318764	110318882	110331033	110331146	110313319	110313500	110338996	110339206
22779	"ENSG00000112308.14"	"C6orf62"	chr6	-	24708776	24708911	24714317	24714440	24704860	24706262	24716147	24716324
22780	"ENSG00000121064.13"	"SCPEP1"	chr17	+	56981081	56981230	56985377	56985467	56978133	56978235	56987694	56987850
22781	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101036973	101037073	101051250	101051733	101035612	101035683	101051816	101052111
22782	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101037916	101038051	101051250	101051733	101036973	101037073	101051816	101052111
22783	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101041316	101041371	101051250	101051366	101036973	101037073	101051643	101051733
22784	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101041316	101041371	101051250	101051733	101037916	101038051	101051816	101052111
22785	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101042041	101042312	101051250	101051366	101041316	101041371	101051643	101051733
22786	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101042041	101042312	101051643	101051733	101041316	101041371	101051816	101052054
22787	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101042041	101042312	101051250	101051733	101041316	101041371	101051816	101052111
22788	"ENSG00000147601.15"	"TERF1"	chr8	+	73024821	73024971	73026939	73027052	73022215	73022302	73045960	73048122
22789	"ENSG00000147601.15"	"TERF1"	chr8	+	73030335	73030395	73030794	73030955	73026939	73027052	73032041	73032133
22790	"ENSG00000133612.20"	"AGAP3"	chr7	+	151117094	151117182	151117635	151117777	151116792	151116851	151118209	151118278
22791	"ENSG00000167232.14"	"ZNF91"	chr19	-	23339230	23339260	23342169	23342265	23338852	23339054	23358429	23358848
22792	"ENSG00000164749.13"	"HNF4G"	chr8	+	75543810	75543979	75547586	75547681	75490088	75490208	75551387	75551494
22793	"ENSG00000254946.3"	"LINC02751"	chr11	+	15597042	15597125	15602701	15602844	15585707	15585802	15603931	15604169
22794	"ENSG00000115484.15"	"CCT4"	chr2	-	61880285	61880394	61883458	61883548	61878868	61879011	61885019	61885072
22795	"ENSG00000115484.15"	"CCT4"	chr2	-	61880285	61880394	61885019	61885072	61878868	61879011	61888380	61888656
22796	"ENSG00000156500.16"	"PABIR3"	chrX	+	134847882	134847971	134849166	134849228	134847382	134847475	134852799	134852896
22797	"ENSG00000072401.15"	"UBE2D1"	chr10	+	58361494	58361526	58363608	58363686	58361337	58361401	58364770	58364876
22798	"ENSG00000226846.3"	"LINC00348"	chr13	+	71101144	71101273	71143185	71143236	71041467	71041554	71167369	71167426
22799	"ENSG00000226846.3"	"LINC00348"	chr13	+	71145195	71145289	71157578	71157764	71143185	71143236	71167369	71167426
22800	"ENSG00000226846.3"	"LINC00348"	chr13	+	71145209	71145289	71157578	71157764	71143185	71143236	71167369	71167426
22801	"ENSG00000133731.10"	"IMPA1"	chr8	-	81676233	81676279	81679125	81679230	81673840	81673949	81680649	81680783
22802	"ENSG00000184672.12"	"RALYL"	chr8	+	84804769	84804802	84849979	84850027	84774578	84774654	84862295	84862453
22803	"ENSG00000249961.10"	"TERB1"	chr16	-	66759140	66759290	66767414	66767510	66758298	66758838	66769962	66770309
22804	"ENSG00000249961.10"	"TERB1"	chr16	-	66772588	66772749	66775117	66775243	66769962	66770309	66777202	66777334
22805	"ENSG00000249961.10"	"TERB1"	chr16	-	66796767	66796830	66800047	66800196	66790908	66791019	66800976	66801053
22806	"ENSG00000133739.16"	"LRRCC1"	chr8	+	85112931	85113099	85123412	85123606	85110114	85110180	85124791	85124939
22807	"ENSG00000133739.16"	"LRRCC1"	chr8	+	85115099	85115275	85123412	85123606	85112931	85113099	85124791	85124939
22808	"ENSG00000133739.16"	"LRRCC1"	chr8	+	85115099	85115275	85124791	85124939	85112931	85113099	85126688	85126837
22809	"ENSG00000133739.16"	"LRRCC1"	chr8	+	85115374	85115584	85123412	85123606	85115099	85115275	85124791	85124939
22810	"ENSG00000133739.16"	"LRRCC1"	chr8	+	85115374	85115584	85124791	85124939	85115099	85115275	85126688	85126837
22811	"ENSG00000133739.16"	"LRRCC1"	chr8	+	85126688	85126837	85129174	85129379	85112931	85113099	85129918	85130058
22812	"ENSG00000133742.14"	"CA1"	chr8	-	85341753	85341808	85342748	85342825	85341598	85341659	85378045	85378113
22813	"ENSG00000133742.14"	"CA1"	chr8	-	85341753	85341808	85349810	85349885	85341598	85341659	85378045	85378113
22814	"ENSG00000133742.14"	"CA1"	chr8	-	85341753	85341834	85342748	85342825	85341598	85341659	85378045	85378113
22815	"ENSG00000133742.14"	"CA1"	chr8	-	85341753	85341834	85349810	85349885	85341598	85341659	85378045	85378113
22816	"ENSG00000133742.14"	"CA1"	chr8	-	85342748	85342825	85349810	85349885	85341598	85341659	85351730	85351784
22817	"ENSG00000133742.14"	"CA1"	chr8	-	85342748	85342825	85349810	85349885	85341598	85341659	85378045	85378113
22818	"ENSG00000253154.5"	"ENSG00000253154"	chr8	+	85887304	85887441	85889578	85889653	85885934	85885994	85908312	85908616
22819	"ENSG00000253154.5"	"ENSG00000253154"	chr8	+	85887304	85887441	85895295	85895405	85885934	85885994	85908312	85908616
22820	"ENSG00000253154.5"	"ENSG00000253154"	chr8	+	85889578	85889653	85895295	85895405	85885934	85885994	85908312	85908616
22821	"ENSG00000253154.5"	"ENSG00000253154"	chr8	+	85895295	85895405	85904109	85904184	85889578	85889653	85908312	85908616
22822	"ENSG00000253154.5"	"ENSG00000253154"	chr8	+	85895295	85895405	85904413	85904466	85889578	85889653	85908312	85908616
22823	"ENSG00000253154.5"	"ENSG00000253154"	chr8	+	85904109	85904184	85904413	85904466	85889578	85889653	85908312	85908616
22824	"ENSG00000158019.21"	"BABAM2"	chr2	+	28310081	28310153	28327273	28327447	28298337	28298491	28338449	28338901
22825	"ENSG00000123124.14"	"WWP1"	chr8	+	86368938	86369031	86374029	86374120	86342546	86342930	86380725	86380864
22826	"ENSG00000123124.14"	"WWP1"	chr8	+	86398571	86398638	86402018	86402203	86381504	86381629	86411537	86411874
22827	"ENSG00000123124.14"	"WWP1"	chr8	+	86402018	86402203	86411537	86411874	86398571	86398638	86425222	86425318
22828	"ENSG00000123124.14"	"WWP1"	chr8	+	86435632	86435704	86438584	86438673	86435451	86435527	86442618	86442778
22829	"ENSG00000176623.12"	"RMDN1"	chr8	-	86474819	86474953	86477293	86477324	86472348	86474358	86478922	86479010
22830	"ENSG00000176623.12"	"RMDN1"	chr8	-	86494828	86494966	86505299	86505379	86488551	86488639	86506994	86507112
22831	"ENSG00000258583.8"	"LINC01500"	chr14	+	58913762	58913861	58948312	58948341	58910262	58910342	59009030	59009150
22832	"ENSG00000258583.8"	"LINC01500"	chr14	+	58913762	58913861	58958535	58958619	58910262	58910342	59009030	59009150
22833	"ENSG00000258583.8"	"LINC01500"	chr14	+	58948312	58948341	58958535	58958619	58910262	58910342	59009030	59009150
22834	"ENSG00000258583.8"	"LINC01500"	chr14	+	58958535	58958619	58989533	58989633	58948312	58948341	59009030	59009150
22835	"ENSG00000258583.8"	"LINC01500"	chr14	+	59009030	59009150	59079574	59079776	58948312	58948341	59125171	59125402
22836	"ENSG00000258583.8"	"LINC01500"	chr14	+	59009030	59009150	59079574	59079776	58948312	58948341	59183662	59184247
22837	"ENSG00000118961.15"	"LDAH"	chr2	-	20790254	20790398	20801291	20801465	20774809	20774979	20823036	20823130
22838	"ENSG00000185499.17"	"MUC1"	chr1	-	155187454	155187544	155187721	155187858	155187224	155187374	155188007	155188063
22839	"ENSG00000185499.17"	"MUC1"	chr1	-	155187454	155187544	155188007	155188063	155187224	155187374	155188162	155188231
22840	"ENSG00000185499.17"	"MUC1"	chr1	-	155187454	155187544	155188007	155188063	155187224	155187374	155192182	155192310
22841	"ENSG00000185499.17"	"MUC1"	chr1	-	155187454	155187544	155188162	155188231	155187224	155187374	155192182	155192310
22842	"ENSG00000185499.17"	"MUC1"	chr1	-	155187454	155187576	155187721	155187858	155187224	155187374	155188007	155188063
22843	"ENSG00000185499.17"	"MUC1"	chr1	-	155187454	155187576	155188007	155188063	155187224	155187374	155188162	155188212
22844	"ENSG00000185499.17"	"MUC1"	chr1	-	155187721	155187858	155188007	155188063	155187454	155187576	155188162	155188212
22845	"ENSG00000185499.17"	"MUC1"	chr1	-	155188007	155188054	155188162	155188285	155187224	155187374	155192182	155192283
22846	"ENSG00000185499.17"	"MUC1"	chr1	-	155188007	155188054	155188162	155188212	155187721	155187858	155192182	155192283
22847	"ENSG00000185499.17"	"MUC1"	chr1	-	155188007	155188063	155188162	155188231	155187224	155187374	155192182	155192310
22848	"ENSG00000185499.17"	"MUC1"	chr1	-	155188007	155188063	155188162	155188212	155187721	155187858	155192182	155192310
22849	"ENSG00000104312.8"	"RIPK2"	chr8	+	89780074	89780160	89784049	89784139	89772666	89772828	89786592	89786686
22850	"ENSG00000104312.8"	"RIPK2"	chr8	+	89784049	89784139	89786592	89786686	89780074	89780160	89789320	89789482
22851	"ENSG00000173848.19"	"NET1"	chr10	+	5429169	5429229	5451829	5451937	5426654	5426721	5452357	5452525
22852	"ENSG00000173848.19"	"NET1"	chr10	+	5452857	5452920	5453249	5453346	5452357	5452525	5453483	5453560
22853	"ENSG00000232606.4"	"LINC01412"	chr2	+	144567755	144567904	144569465	144569653	144566432	144566570	144579208	144579434
22854	"ENSG00000133107.15"	"TRPC4"	chr13	-	37691998	37692335	37745936	37746455	37674227	37674367	37782955	37783333
22855	"ENSG00000230623.9"	"ENSG00000230623"	chr1	+	200415364	200415383	200418111	200418191	200411813	200411962	200444842	200444945
22856	"ENSG00000230623.9"	"ENSG00000230623"	chr1	+	200418111	200418191	200444617	200444663	200411669	200411962	200444842	200444945
22857	"ENSG00000230623.9"	"ENSG00000230623"	chr1	+	200444617	200444945	200472040	200472119	200411670	200411962	200473908	200474731
22858	"ENSG00000135048.14"	"CEMIP2"	chr9	-	71685742	71685846	71690091	71690246	71683365	71685393	71694508	71694607
22859	"ENSG00000135048.14"	"CEMIP2"	chr9	-	71716516	71716552	71717947	71718079	71714933	71715089	71722426	71722515
22860	"ENSG00000135048.14"	"CEMIP2"	chr9	-	71725580	71725709	71729844	71729914	71722426	71722515	71730047	71730253
22861	"ENSG00000135048.14"	"CEMIP2"	chr9	-	71734805	71734994	71740062	71740232	71732350	71732520	71745017	71745579
22862	"ENSG00000135048.14"	"CEMIP2"	chr9	-	71740062	71740232	71745017	71745579	71734805	71734994	71746200	71746341
22863	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50743672	50743741	50744696	50744732	50742914	50743010	50745127	50745274
22864	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50744696	50744732	50745127	50745274	50742914	50743010	50749342	50749402
22865	"ENSG00000204147.11"	"ASAH2B"	chr10	+	50744696	50744732	50745201	50745274	50742914	50743010	50749342	50749402
22866	"ENSG00000205133.12"	"TRIQK"	chr8	-	92921502	92921660	92954405	92954564	92916928	92917010	92966006	92966144
22867	"ENSG00000204564.12"	"C6orf136"	chr6	+	30649557	30649959	30651265	30651466	30647038	30647846	30652647	30652717
22868	"ENSG00000188343.14"	"CIBAR1"	chr8	+	93702164	93702383	93702519	93702543	93701223	93701458	93703619	93703688
22869	"ENSG00000188343.14"	"CIBAR1"	chr8	+	93707201	93707281	93708010	93708016	93704908	93705010	93709770	93709875
22870	"ENSG00000197275.14"	"RAD54B"	chr8	-	94404076	94404239	94411120	94411315	94400237	94400463	94458267	94458436
22871	"ENSG00000197275.14"	"RAD54B"	chr8	-	94432610	94432656	94458267	94458436	94411120	94411315	94467404	94467555
22872	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94734629	94734754	94738368	94738459	94726330	94726441	94739412	94739534
22873	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94738368	94738459	94739412	94739534	94734629	94734754	94739644	94739790
22874	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94756035	94756159	94761699	94761834	94739644	94739790	94765182	94765314
22875	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94761699	94761834	94765182	94765314	94756035	94756159	94765710	94765809
22876	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94765182	94765314	94765710	94765809	94761699	94761834	94766611	94766685
22877	"ENSG00000228189.5"	"LINC02843"	chr9	-	88640510	88640581	88644362	88644506	88628256	88628346	88646920	88647660
22878	"ENSG00000156471.13"	"PTDSS1"	chr8	+	96273298	96273390	96284108	96284153	96261901	96262219	96287021	96287146
22879	"ENSG00000156471.13"	"PTDSS1"	chr8	+	96284108	96284153	96287021	96287146	96273298	96273390	96295097	96295256
22880	"ENSG00000156471.13"	"PTDSS1"	chr8	+	96306443	96306556	96309556	96309622	96304039	96304181	96320245	96320345
22881	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102314330	102314424	102260049	102260116	102344050	102344182
22882	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102314807	102314860	102260049	102260116	102344050	102344182
22883	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102314810	102314860	102260049	102260116	102344050	102344182
22884	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102326359	102326420	102260049	102260116	102344050	102344182
22885	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102328810	102328952	102260049	102260116	102344050	102344182
22886	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102332407	102332526	102260049	102260116	102344050	102344182
22887	"ENSG00000107862.7"	"GBF1"	chr10	+	102284952	102285070	102335562	102335743	102260049	102260116	102344050	102344182
22888	"ENSG00000107862.7"	"GBF1"	chr10	+	102314330	102314424	102314807	102314860	102260049	102260116	102344050	102344182
22889	"ENSG00000107862.7"	"GBF1"	chr10	+	102314330	102314424	102314810	102314860	102260049	102260116	102344050	102344182
22890	"ENSG00000107862.7"	"GBF1"	chr10	+	102314330	102314424	102326359	102326420	102260049	102260116	102344050	102344182
22891	"ENSG00000107862.7"	"GBF1"	chr10	+	102314330	102314424	102328810	102328952	102260049	102260116	102344050	102344182
22892	"ENSG00000107862.7"	"GBF1"	chr10	+	102314330	102314424	102332407	102332526	102260049	102260116	102344050	102344182
22893	"ENSG00000107862.7"	"GBF1"	chr10	+	102314330	102314424	102335562	102335743	102260049	102260116	102344050	102344182
22894	"ENSG00000107862.7"	"GBF1"	chr10	+	102314807	102314860	102326359	102326420	102260049	102260116	102344050	102344182
22895	"ENSG00000107862.7"	"GBF1"	chr10	+	102314807	102314860	102328810	102328952	102260049	102260116	102344050	102344182
22896	"ENSG00000107862.7"	"GBF1"	chr10	+	102314807	102314860	102332407	102332526	102260049	102260116	102344050	102344182
22897	"ENSG00000107862.7"	"GBF1"	chr10	+	102314807	102314860	102335562	102335743	102260049	102260116	102344050	102344182
22898	"ENSG00000107862.7"	"GBF1"	chr10	+	102314810	102314860	102326359	102326420	102260049	102260116	102344050	102344182
22899	"ENSG00000107862.7"	"GBF1"	chr10	+	102314810	102314860	102328810	102328952	102260049	102260116	102344050	102344182
22900	"ENSG00000107862.7"	"GBF1"	chr10	+	102314810	102314860	102332407	102332526	102260049	102260116	102344050	102344182
22901	"ENSG00000107862.7"	"GBF1"	chr10	+	102314810	102314860	102335562	102335743	102260049	102260116	102344050	102344182
22902	"ENSG00000107862.7"	"GBF1"	chr10	+	102326359	102326420	102328810	102328952	102260049	102260116	102344050	102344182
22903	"ENSG00000107862.7"	"GBF1"	chr10	+	102326359	102326420	102332407	102332526	102260049	102260116	102344050	102344182
22904	"ENSG00000107862.7"	"GBF1"	chr10	+	102326359	102326420	102335562	102335743	102260049	102260116	102344050	102344182
22905	"ENSG00000107862.7"	"GBF1"	chr10	+	102328810	102328952	102332407	102332526	102260049	102260116	102344050	102344182
22906	"ENSG00000107862.7"	"GBF1"	chr10	+	102328810	102328952	102335562	102335743	102260049	102260116	102344050	102344182
22907	"ENSG00000107862.7"	"GBF1"	chr10	+	102332407	102332526	102335562	102335743	102260049	102260116	102344050	102344182
22908	"ENSG00000107862.7"	"GBF1"	chr10	+	102359269	102359435	102360183	102360395	102358505	102358729	102361021	102361120
22909	"ENSG00000107862.7"	"GBF1"	chr10	+	102360183	102360395	102361021	102361120	102359269	102359435	102362474	102362664
22910	"ENSG00000107862.7"	"GBF1"	chr10	+	102360183	102360395	102361717	102361912	102359269	102359435	102362474	102362664
22911	"ENSG00000107862.7"	"GBF1"	chr10	+	102361021	102361120	102361717	102361912	102359269	102359435	102362474	102362664
22912	"ENSG00000107862.7"	"GBF1"	chr10	+	102363255	102363396	102363709	102363798	102361021	102361120	102365396	102365599
22913	"ENSG00000107862.7"	"GBF1"	chr10	+	102376271	102376432	102376559	102376800	102375358	102375584	102376934	102377140
22914	"ENSG00000289731.3"	"ENSG00000289731"	chr5	+	176106058	176106129	176108604	176108675	176103755	176103780	176109106	176109137
22915	"ENSG00000289731.3"	"ENSG00000289731"	chr5	+	176106559	176106590	176109106	176109137	176106058	176106129	176113340	176113378
22916	"ENSG00000289731.3"	"ENSG00000289731"	chr5	+	176121744	176121814	176123996	176124120	176120846	176120980	176124262	176124432
22917	"ENSG00000132549.20"	"VPS13B"	chr8	+	99507136	99507203	99507769	99507911	99502835	99502950	99511103	99511512
22918	"ENSG00000198171.13"	"DDRGK1"	chr20	-	3194829	3194868	3195230	3195353	3191423	3191821	3200000	3200102
22919	"ENSG00000147669.11"	"POLR2K"	chr8	+	100151346	100151416	100151823	100151916	100150635	100150709	100153293	100154003
22920	"ENSG00000104450.13"	"SPAG1"	chr8	+	100213818	100213918	100220278	100220431	100213089	100213428	100225172	100225339
22921	"ENSG00000104450.13"	"SPAG1"	chr8	+	100220278	100220431	100225172	100225339	100213818	100213918	100231155	100231288
22922	"ENSG00000104450.13"	"SPAG1"	chr8	+	100225172	100225339	100231155	100231288	100220278	100220431	100233410	100233537
22923	"ENSG00000104450.13"	"SPAG1"	chr8	+	100225172	100225339	100233410	100233537	100220278	100220431	100239239	100239404
22924	"ENSG00000153558.17"	"FBXL2"	chr3	+	33297868	33297962	33364624	33364719	33297663	33297725	33373091	33373160
22925	"ENSG00000153558.17"	"FBXL2"	chr3	+	33300521	33300571	33317476	33317613	33297868	33297962	33358966	33359021
22926	"ENSG00000279873.3"	"LINC01126"	chr2	+	43229543	43229620	43230017	43230109	43226864	43226933	43232734	43232901
22927	"ENSG00000279873.3"	"LINC01126"	chr2	+	43230017	43230109	43230893	43231271	43229543	43229616	43232763	43232901
22928	"ENSG00000279873.3"	"LINC01126"	chr2	+	43230017	43230109	43231053	43231271	43229543	43229616	43232763	43232901
22929	"ENSG00000279873.3"	"LINC01126"	chr2	+	43230893	43231271	43231328	43231515	43229543	43229616	43232734	43232901
22930	"ENSG00000197971.16"	"MBP"	chr18	-	76990826	76990914	77009848	77009926	76989955	76990060	77016831	77017055
22931	"ENSG00000197971.16"	"MBP"	chr18	-	77095367	77095550	77097250	77097474	77066297	77066385	77105210	77105286
22932	"ENSG00000117868.18"	"ESYT2"	chr7	-	158739022	158739121	158741522	158741896	158737047	158737179	158743528	158743678
22933	"ENSG00000117868.18"	"ESYT2"	chr7	-	158748193	158748280	158749648	158749723	158743528	158743678	158752780	158752843
22934	"ENSG00000117868.18"	"ESYT2"	chr7	-	158748193	158748280	158749648	158749723	158743528	158743678	158759485	158759581
22935	"ENSG00000117868.18"	"ESYT2"	chr7	-	158749648	158749723	158752780	158752843	158748193	158748280	158759485	158759581
22936	"ENSG00000230490.5"	"ENSG00000230490"	chr13	-	33359464	33359587	33439690	33439724	33354743	33355666	33524237	33524372
22937	"ENSG00000230490.5"	"ENSG00000230490"	chr13	-	33375523	33375621	33383631	33383679	33359464	33359587	33439690	33439724
22938	"ENSG00000230490.5"	"ENSG00000230490"	chr13	-	33375523	33375621	33399434	33399528	33359464	33359587	33439690	33439724
22939	"ENSG00000230490.5"	"ENSG00000230490"	chr13	-	33383631	33383679	33399434	33399528	33359464	33359587	33439690	33439724
22940	"ENSG00000230490.5"	"ENSG00000230490"	chr13	-	33439690	33439724	33519957	33520106	33359464	33359587	33524237	33524372
22941	"ENSG00000230490.5"	"ENSG00000230490"	chr13	-	33439690	33439724	33519957	33520109	33359464	33359587	33524237	33524372
22942	"ENSG00000112312.10"	"GMNN"	chr6	+	24784086	24784169	24784443	24784554	24781476	24781621	24785637	24785707
22943	"ENSG00000048392.13"	"RRM2B"	chr8	-	102214053	102214158	102232230	102232304	102212775	102212889	102238826	102238874
22944	"ENSG00000048392.13"	"RRM2B"	chr8	-	102218813	102218947	102224884	102225018	102214053	102214158	102225917	102226034
22945	"ENSG00000104517.13"	"UBR5"	chr8	-	102258984	102259129	102261145	102261259	102257631	102257717	102261914	102262070
22946	"ENSG00000104517.13"	"UBR5"	chr8	-	102299451	102299547	102299999	102300151	102298847	102298971	102304042	102304169
22947	"ENSG00000104517.13"	"UBR5"	chr8	-	102327741	102327896	102329089	102329200	102326545	102326663	102329282	102329399
22948	"ENSG00000104517.13"	"UBR5"	chr8	-	102346235	102346395	102346902	102347092	102345395	102345545	102360070	102360190
22949	"ENSG00000104517.13"	"UBR5"	chr8	-	102346902	102347092	102360070	102360190	102346235	102346395	102360588	102360665
22950	"ENSG00000290397.2"	"ENSG00000290397"	chr22	+	11870755	11870787	11872162	11872354	11869828	11869898	11873840	11873925
22951	"ENSG00000290397.2"	"ENSG00000290397"	chr22	+	11870755	11870787	11872162	11872358	11869828	11869898	11873840	11873925
22952	"ENSG00000283959.3"	"ENSG00000283959"	chr8	+	102670139	102670270	102683579	102683754	102666202	102666339	102712904	102713000
22953	"ENSG00000123066.9"	"MED13L"	chr12	-	115966081	115966243	115968939	115969097	115963406	115963519	115970593	115970770
22954	"ENSG00000123066.9"	"MED13L"	chr12	-	115982383	115982603	115983116	115983540	115980749	115980938	115984179	115984372
22955	"ENSG00000123066.9"	"MED13L"	chr12	-	116008400	116009132	116012796	116012901	116007410	116007636	116015108	116015274
22956	"ENSG00000305119.1"	"ENSG00000305119"	chr16	-	66296037	66296096	66296527	66296653	66295730	66295868	66297141	66297327
22957	"ENSG00000164933.13"	"SLC25A32"	chr8	-	103403163	103403324	103404775	103404861	103401940	103402054	103407633	103407784
22958	"ENSG00000159063.14"	"ALG8"	chr11	-	78104355	78104453	78106806	78106946	78101040	78101195	78109441	78109581
22959	"ENSG00000159063.14"	"ALG8"	chr11	-	78104355	78104453	78106806	78106946	78103979	78104052	78109441	78109581
22960	"ENSG00000159063.14"	"ALG8"	chr11	-	78104355	78104453	78106806	78106946	78103979	78104052	78119181	78119249
22961	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106912	78109441	78109581	78104355	78104453	78112649	78112770
22962	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78109441	78109581	78104355	78104453	78112649	78112770
22963	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78112649	78112770	78104355	78104453	78113885	78113989
22964	"ENSG00000159063.14"	"ALG8"	chr11	-	78109441	78109581	78112649	78112770	78106806	78106912	78113885	78113989
22965	"ENSG00000159063.14"	"ALG8"	chr11	-	78109441	78109581	78112649	78112770	78106806	78106946	78113885	78113989
22966	"ENSG00000159063.14"	"ALG8"	chr11	-	78127357	78127436	78138705	78138767	78124020	78124214	78139493	78139626
22967	"ENSG00000159063.14"	"ALG8"	chr11	-	78134027	78135347	78137241	78137645	78127357	78127436	78139493	78139611
22968	"ENSG00000253477.6"	"ENSG00000253477"	chr8	-	103487560	103487681	103489696	103489849	103483397	103483515	103498175	103498254
22969	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47971273	47971309	47971361	47971407	47971121	47971152	47973518	47973650
22970	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47978834	47978917	47980592	47980798	47977831	47977910	47981162	47981334
22971	"ENSG00000157193.18"	"LRP8"	chr1	-	53262445	53262564	53264168	53264396	53262067	53262207	53266472	53266647
22972	"ENSG00000157193.18"	"LRP8"	chr1	-	53271027	53271153	53271226	53271346	53266472	53266647	53275630	53275753
22973	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53271346	53280586	53280715	53266472	53266647	53289566	53289689
22974	"ENSG00000157193.18"	"LRP8"	chr1	-	53275630	53275753	53280586	53280715	53271226	53271346	53289566	53289689
22975	"ENSG00000253796.5"	"ENSG00000253796"	chr8	-	108884608	108884687	108889636	108889709	108883633	108884311	108895001	108895135
22976	"ENSG00000120526.12"	"NUDCD1"	chr8	-	109296383	109296569	109322308	109322463	109293343	109293524	109333892	109334121
22977	"ENSG00000172354.10"	"GNB2"	chr7	+	100677751	100677818	100678097	100678299	100677497	100677660	100678397	100678452
22978	"ENSG00000253877.7"	"LINC01608"	chr8	-	111005529	111005649	111014903	111015032	111003413	111003450	111027305	111027433
