ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
109094	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3465596	3465695	3443725	3443891	3478845	3478933	109094	4,8	1,0	1,1	0,0	248	149	1	1.0	0.706,1.0	1.0,1.0	-0.147
109095	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3465596	3465695	3457620	3457693	3477694	3477795	109095	68,88	1,1	130,104	0,0	248	149	0.666021178862	1.0	0.976,0.981	1.0,1.0	-0.022
109096	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3465596	3465695	3459930	3460336	3477694	3477795	109096	165,218	6,2	284,240	0,1	248	149	0.0452714577303	0.3587324836197651	0.943,0.985	1.0,0.993	-0.032
109097	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3466253	3466393	3465596	3465695	3467429	3468006	109097	1,10	1,4	1,5	1,0	289	149	0.00972218046612	0.12488985276551699	0.34,0.563	0.34,1.0	-0.219
109098	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3466253	3466393	3465596	3465695	3477694	3478101	109098	2,10	92,122	1,5	183,148	289	149	0.0361654165218	0.30881088922760724	0.011,0.041	0.003,0.017	0.016
109099	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3466253	3466393	3465596	3465695	3478845	3478871	109099	3,9	4,7	4,5	1,1	289	149	0.0378962538826	0.3183130289880965	0.279,0.399	0.673,0.721	-0.358
109100	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3477691	3477795	3465596	3465695	3478845	3478933	109100	112,102	4,7	146,83	1,1	253	149	0.00155570196245	0.033841793648964974	0.943,0.896	0.989,0.98	-0.065
109101	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3477694	3477795	3465596	3465695	3478845	3478913	109101	201,222	4,7	320,228	1,1	250	149	0.00446460645725	0.07215259357545796	0.968,0.95	0.995,0.993	-0.035
109102	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3477694	3477795	3472420	3472602	3478845	3478913	109102	113,101	2,1	138,82	0,0	250	149	0.453225816945	1.0	0.971,0.984	1.0,1.0	-0.022
109103	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3478845	3478933	3443778	3443891	3479218	3479565	109103	116,83	0,0	162,101	0,2	237	149	1	1.0	1.0,1.0	1.0,0.969	0.016
109114	"ENSG00000055813.6"	"CCDC85A"	chr2	+	56342878	56342955	56192476	56193440	56384265	56386172	109114	25,21	9,0	43,24	0,4	226	149	0.150688081016	0.8020590515980681	0.647,1.0	1.0,0.798	-0.076
109122	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64342542	64342685	64300318	64300723	64365973	64366075	109122	4,0	0,1	0,0	3,1	292	149	0.0381221262587	0.31955660020439525	1.0,0.0	0.0,0.0	0.5
109123	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64342542	64342685	64300318	64300723	64365985	64366075	109123	4,0	0,2	0,0	1,4	292	149	0.0373691712335	0.3154850609768398	1.0,0.0	0.0,0.0	0.5
109127	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64365973	64366075	64300318	64300723	64376742	64376905	109127	140,94	3,0	271,153	9,10	251	149	0.0038867217719	0.06542214210542614	0.965,1.0	0.947,0.901	0.058
109128	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64365973	64366075	64300318	64300723	64380957	64381038	109128	31,28	3,1	65,52	2,3	251	149	0.761268461721	1.0	0.86,0.943	0.951,0.911	-0.03
109131	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64365985	64366075	64300318	64300723	64380957	64381038	109131	31,29	3,1	60,50	2,3	239	149	0.806756560555	1.0	0.866,0.948	0.949,0.912	-0.023
109133	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64373697	64373764	64300318	64300723	64376742	64376905	109133	0,0	3,0	4,1	9,10	216	149	1	1.0	0.0,NA	0.235,0.065	-0.15
109134	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64376742	64376905	64300318	64300723	64380957	64381038	109134	243,190	3,1	492,354	2,3	312	149	0.630652521205	1.0	0.975,0.989	0.992,0.983	-0.006
109135	"ENSG00000142279.13"	"WTIP"	chr19	+	34493036	34493104	34490375	34490477	34493262	34493325	109135	81,103	4,0	44,31	0,0	217	149	0.855228400216	1.0	0.933,1.0	1.0,1.0	-0.033
109136	"ENSG00000142279.13"	"WTIP"	chr19	+	34494585	34494637	34493491	34493622	34495702	34495771	109136	91,81	2,9	66,28	0,4	201	149	0.288962520674	1.0	0.971,0.87	1.0,0.838	0.001
109151	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351251	74351466	74350433	74350578	74360136	74360310	109151	141,102	0,1	149,102	1,4	364	149	0.08710367392	0.5611532389750614	1.0,0.977	0.984,0.913	0.04
109152	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351321	74350394	74350578	74360136	74360149	109152	46,32	0,1	21,26	1,4	197	149	0.00928230378699	0.120819622541658	1.0,0.96	0.941,0.831	0.094
109154	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351418	74350395	74350578	74360136	74360310	109154	91,78	0,1	68,62	1,4	294	149	0.030614101615	0.2758131095133716	1.0,0.975	0.972,0.887	0.058
109155	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351466	74350394	74350578	74360136	74360310	109155	231,177	0,1	217,161	1,4	342	149	0.392818052303	1.0	1.0,0.987	0.99,0.946	0.026
109157	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351453	74351466	74351273	74351321	74360136	74360310	109157	3,5	12,15	5,3	9,9	162	149	0.554176538291	1.0	0.187,0.235	0.338,0.235	-0.075
109161	"ENSG00000104381.14"	"GDAP1"	chr8	+	74360136	74360310	74351251	74351466	74361883	74361978	109161	250,165	0,4	233,157	0,2	323	149	0.5517298548	1.0	1.0,0.95	1.0,0.973	-0.011
109167	"ENSG00000104381.14"	"GDAP1"	chr8	+	74361883	74361978	74360136	74360310	74362938	74363053	109167	181,125	1,0	164,135	0,0	244	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
109168	"ENSG00000104381.14"	"GDAP1"	chr8	+	74362263	74362351	74361883	74361978	74362938	74363053	109168	6,0	84,61	0,0	76,85	237	149	0.379561580739	1.0	0.043,0.0	0.0,0.0	0.021
109171	"ENSG00000104381.14"	"GDAP1"	chr8	+	74363383	74363449	74362840	74363053	74363984	74365767	109171	0,3	72,54	0,0	77,51	215	149	0.696275965567	1.0	0.0,0.037	0.0,0.0	0.018
109173	"ENSG00000123080.12"	"CDKN2C"	chr1	+	50970357	50970497	50967935	50969899	50973892	50974633	109173	67,74	3,0	327,231	0,0	289	149	0.617902784492	1.0	0.92,1.0	1.0,1.0	-0.04
109178	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74907434	74907530	74903950	74907124	74908849	74908932	109178	37,47	9,4	29,23	9,5	245	149	0.229658759153	1.0	0.714,0.877	0.662,0.737	0.096
109179	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74909161	74908849	74908932	74909542	74909668	109179	12,22	0,4	8,12	1,3	210	149	0.59163083779	1.0	1.0,0.796	0.85,0.739	0.104
109180	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74909161	74908849	74908932	74911247	74911841	109180	13,24	8,2	9,12	0,0	210	149	5.75981428342e-05	0.002746015446731963	0.536,0.895	1.0,1.0	-0.284
109181	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74909190	74908849	74908932	74909542	74910148	109181	16,30	0,4	19,27	1,3	239	149	0.651321408186	1.0	1.0,0.824	0.922,0.849	0.026
109182	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74909190	74908849	74908932	74911247	74911276	109182	12,22	8,2	19,22	0,0	239	149	1.50748674687e-05	0.0009672186535878883	0.483,0.873	1.0,1.0	-0.322
109183	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74910148	74908849	74908932	74911247	74911380	109183	205,189	8,2	185,128	0,0	1197	149	5.1124320503e-05	0.0025017805439926607	0.761,0.922	1.0,1.0	-0.158
109184	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909542	74910148	74908849	74908932	74911247	74911380	109184	152,131	8,2	143,103	0,0	755	149	5.3302642265e-05	0.0025829492297167393	0.789,0.928	1.0,1.0	-0.141
109185	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909542	74910148	74909100	74909190	74911247	74911380	109185	156,135	0,0	143,106	1,1	755	149	0.294089896858	1.0	1.0,1.0	0.966,0.954	0.04
109186	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74911793	74911841	74910889	74911380	74919844	74919969	109186	12,12	1,0	14,11	1,0	197	149	1	1.0	0.901,1.0	0.914,1.0	-0.007
109187	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74918512	74918605	74911793	74911841	74919844	74919969	109187	13,9	0,2	8,10	1,4	242	149	0.0513158919462	0.3904469505696928	1.0,0.735	0.831,0.606	0.149
109197	"ENSG00000047410.14"	"TPR"	chr1	-	186314628	186314724	186311651	186314026	186317481	186317600	109197	291,244	4,5	365,270	0,0	245	149	0.0896484935754	0.5716702881485839	0.978,0.967	1.0,1.0	-0.028
109198	"ENSG00000047410.14"	"TPR"	chr1	-	186317481	186317600	186311651	186314026	186318446	186318603	109198	153,168	0,2	249,171	0,0	268	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
109199	"ENSG00000047410.14"	"TPR"	chr1	-	186318446	186318603	186317481	186317600	186320311	186320418	109199	197,213	1,0	315,226	0,0	306	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
109200	"ENSG00000047410.14"	"TPR"	chr1	-	186318732	186318828	186318446	186318603	186320311	186320418	109200	401,399	2,5	486,376	1,1	245	149	0.69295553104	1.0	0.992,0.98	0.997,0.996	-0.01
109201	"ENSG00000047410.14"	"TPR"	chr1	-	186333121	186333394	186332194	186332343	186334324	186334533	109201	660,673	1,0	886,560	0,0	422	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
109202	"ENSG00000047410.14"	"TPR"	chr1	-	186335067	186335129	186334324	186334533	186335337	186335543	109202	352,323	0,1	504,323	0,0	211	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
109203	"ENSG00000047410.14"	"TPR"	chr1	-	186339641	186339772	186338032	186338243	186341027	186341159	109203	274,261	2,5	356,191	0,1	280	149	0.300981764209	1.0	0.986,0.965	1.0,0.99	-0.019
109204	"ENSG00000047410.14"	"TPR"	chr1	-	186341251	186341389	186341027	186341159	186343325	186343473	109204	369,344	0,1	491,326	0,0	287	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
109205	"ENSG00000047410.14"	"TPR"	chr1	-	186350222	186350388	186347291	186347458	186351329	186351470	109205	329,294	0,2	498,332	0,0	315	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
109206	"ENSG00000047410.14"	"TPR"	chr1	-	186353687	186353850	186351975	186352110	186355409	186355558	109206	290,281	3,4	455,333	8,6	312	149	0.312828588613	1.0	0.979,0.971	0.964,0.964	0.011
109207	"ENSG00000047410.14"	"TPR"	chr1	-	186353687	186353880	186352014	186352110	186355409	186355558	109207	154,169	3,4	292,191	8,6	342	149	0.397916605625	1.0	0.957,0.948	0.941,0.933	0.015
109208	"ENSG00000047410.14"	"TPR"	chr1	-	186359798	186359996	186358542	186358650	186360272	186360364	109208	293,318	1,0	507,290	0,0	347	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
109209	"ENSG00000047410.14"	"TPR"	chr1	-	186361788	186361869	186361621	186361709	186362287	186362380	109209	253,230	0,1	285,201	0,0	230	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
109210	"ENSG00000047410.14"	"TPR"	chr1	-	186367885	186367982	186363341	186363445	186370969	186371043	109210	212,242	2,5	372,235	3,2	246	149	0.285225064972	1.0	0.985,0.967	0.987,0.986	-0.01
109212	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99517613	99517681	99501018	99501777	99520035	99520129	109212	394,333	0,0	595,383	0,1	217	149	1	1.0	1.0,1.0	1.0,0.996	0.002
109214	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99529466	99529594	99520035	99520129	99536607	99536737	109214	1075,919	1,2	1413,1050	0,0	277	149	1	1.0	0.998,0.996	1.0,1.0	-0.003
109215	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99529466	99529594	99520035	99520129	99540713	99540793	109215	514,423	0,3	697,511	1,0	277	149	1	1.0	1.0,0.987	0.997,1.0	-0.005
109216	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99536607	99536737	99520035	99520129	99541558	99541667	109216	1,2	0,0	0,0	0,4	279	149	1	1.0	1.0,1.0	NA,0.0	1.0
109217	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99537738	99537863	99536607	99536737	99541558	99541667	109217	520,496	0,2	901,597	0,0	274	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
109218	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99539445	99539557	99529466	99529594	99540713	99540793	109218	539,413	0,0	706,533	0,1	261	149	1	1.0	1.0,1.0	1.0,0.997	0.002
109219	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99539445	99539557	99537738	99537863	99540713	99540793	109219	1299,1077	2,3	1751,1252	3,0	261	149	1	1.0	0.997,0.995	0.997,1.0	-0.002
109220	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99539445	99539557	99537738	99537863	99541558	99541667	109220	579,531	1,4	846,574	0,0	261	149	1	1.0	0.997,0.987	1.0,1.0	-0.008
109221	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99540713	99540793	99520035	99520129	99541558	99541667	109221	460,314	0,0	634,420	0,4	229	149	1	1.0	1.0,1.0	1.0,0.986	0.007
109222	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99540713	99540793	99537738	99537863	99541558	99541667	109222	462,314	1,4	636,420	0,0	229	149	1	1.0	0.997,0.981	1.0,1.0	-0.011
109223	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99540713	99540793	99539445	99539557	99541558	99541667	109223	1191,865	0,1	1542,1100	0,0	229	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
109224	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99546984	99547104	99543862	99543995	99549164	99549222	109224	1107,1062	1,3	1683,1152	0,1	269	149	1	1.0	0.998,0.995	1.0,0.998	-0.003
109226	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99552166	99552326	99549164	99549222	99554303	99554455	109226	1292,1196	0,2	1840,1322	0,0	309	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
109227	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99559362	99559534	99555535	99555647	99562690	99563334	109227	1256,1167	4,12	1768,1286	6,7	321	149	0.527510858037	1.0	0.993,0.978	0.993,0.988	-0.005
109228	"ENSG00000214435.9"	"AS3MT"	chr10	+	102869804	102869845	102869469	102869593	102872447	102872598	109228	2,0	2,0	7,2	0,0	190	149	1	1.0	0.44,NA	1.0,1.0	-0.56
109232	"ENSG00000232044.9"	"SILC1"	chr2	+	5942600	5942768	5932781	5932921	5968585	5969238	109232	5,13	52,33	9,18	46,21	317	149	0.106432006215	0.6400594746377459	0.043,0.156	0.084,0.287	-0.086
109233	"ENSG00000232044.9"	"SILC1"	chr2	+	5942600	5942768	5932781	5932921	5969148	5969238	109233	5,12	8,6	17,18	5,11	317	149	0.232210534065	1.0	0.227,0.485	0.615,0.435	-0.169
109234	"ENSG00000232044.9"	"SILC1"	chr2	+	5946853	5946974	5932774	5932921	5969148	5969238	109234	0,0	8,6	1,0	5,11	270	149	1	1.0	0.0,0.0	0.099,0.0	-0.05
109240	"ENSG00000232044.9"	"SILC1"	chr2	+	5969329	5969486	5968585	5969238	5982297	5982857	109240	21,20	1,0	19,12	3,6	306	149	1	1.0	0.911,1.0	0.755,0.493	0.332
109241	"ENSG00000232044.9"	"SILC1"	chr2	+	5969329	5969486	5968585	5969238	5982772	5982857	109241	21,20	1,1	19,12	0,0	306	149	0.446034413756	1.0	0.911,0.907	1.0,1.0	-0.091
109309	"ENSG00000182168.16"	"UNC5C"	chr4	-	95222209	95222266	95219984	95220176	95242428	95242593	109309	2,1	0,0	0,0	0,1	206	149	1	1.0	1.0,1.0	NA,0.0	1.0
109310	"ENSG00000159445.13"	"THEM4"	chr1	-	151889213	151889373	151888272	151888383	151895007	151895194	109310	29,24	2,0	53,46	0,0	309	149	0.601095577187	1.0	0.875,1.0	1.0,1.0	-0.062
109311	"ENSG00000159445.13"	"THEM4"	chr1	-	151889982	151890214	151889213	151889373	151895007	151895194	109311	19,16	12,7	43,11	12,12	381	149	1	1.0	0.382,0.472	0.584,0.264	0.003
109317	"ENSG00000176720.6"	"BOK"	chr2	+	241570124	241570288	241562347	241562476	241572296	241574131	109317	13,4	1,2	0,10	4,0	313	149	0.39136415989	1.0	0.861,0.488	0.0,1.0	0.174
109318	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506153	53506434	53474100	53474187	53506797	53507660	109318	3,3	0,0	17,12	0,1	430	149	1	1.0	1.0,1.0	1.0,0.806	0.097
109319	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506159	53506434	53474100	53474187	53506797	53506911	109319	1,3	0,0	13,7	0,1	424	149	1	1.0	1.0,1.0	1.0,0.711	0.145
109320	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506327	53506434	53474097	53474187	53506797	53506909	109320	1,0	0,0	1,1	0,1	256	149	1	1.0	1.0,NA	1.0,0.368	0.316
109321	"ENSG00000134326.12"	"CMPK2"	chr2	-	6851449	6851683	6848315	6849973	6861183	6861385	109321	831,836	2,0	13,30	0,0	383	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
109322	"ENSG00000134326.12"	"CMPK2"	chr2	-	6861183	6861385	6850649	6851683	6863463	6863578	109322	735,701	1,0	13,22	0,0	351	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
109323	"ENSG00000134326.12"	"CMPK2"	chr2	-	6863463	6863578	6861183	6861385	6865021	6865712	109323	367,326	0,1	12,7	0,0	264	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
109324	"ENSG00000134326.12"	"CMPK2"	chr2	-	6863463	6863578	6861183	6861385	6866425	6866635	109324	309,261	5,0	8,9	0,0	264	149	0.631525080087	1.0	0.972,1.0	1.0,1.0	-0.014
109325	"ENSG00000134326.12"	"CMPK2"	chr2	-	6864331	6864443	6863463	6863578	6866425	6866635	109325	9,20	55,56	2,0	0,2	261	149	0.63174521589	1.0	0.085,0.169	1.0,0.0	-0.373
109326	"ENSG00000157184.7"	"CPT2"	chr1	+	53197302	53197507	53196819	53197095	53200718	53200799	109326	1,2	44,38	0,0	60,41	354	149	0.826119805652	1.0	0.009,0.022	0.0,0.0	0.015
109332	"ENSG00000157184.7"	"CPT2"	chr1	+	53212780	53212816	53210014	53211250	53213263	53213846	109332	1,6	9,9	4,3	10,16	185	149	0.774149290679	1.0	0.082,0.349	0.244,0.131	0.028
109333	"ENSG00000157184.7"	"CPT2"	chr1	+	53212780	53212816	53210014	53211319	53213263	53213846	109333	3,12	155,151	8,6	281,239	185	149	0.156313600959	0.8213551820725912	0.015,0.06	0.022,0.02	0.017
109351	"ENSG00000136875.13"	"PRPF4"	chr9	+	113288174	113288264	113286704	113286828	113290465	113290588	109351	294,280	0,0	493,294	0,1	239	149	1	1.0	1.0,1.0	1.0,0.995	0.002
109353	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51848204	51848367	51843152	51843267	51860542	51860663	109353	2,6	0,0	4,2	2,0	312	149	0.461913243904	1.0	1.0,1.0	0.489,1.0	0.256
109354	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51848204	51848367	51843152	51843267	51863436	51863507	109354	18,9	38,33	6,13	43,27	312	149	0.352812631858	1.0	0.184,0.115	0.062,0.187	0.025
109355	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51848204	51848367	51843578	51843742	51863436	51863507	109355	17,7	0,0	5,13	0,1	312	149	1	1.0	1.0,1.0	1.0,0.861	0.07
109357	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51860542	51860663	51843102	51843267	51863436	51863507	109357	5,5	38,33	11,5	43,27	270	149	0.238319208946	1.0	0.068,0.077	0.124,0.093	-0.036
109358	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51860542	51860663	51848204	51848367	51863436	51863507	109358	6,7	17,5	12,7	5,13	270	149	0.391093326112	1.0	0.163,0.436	0.57,0.229	-0.1
109359	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51863436	51863507	51842999	51843267	51874270	51874385	109359	7,10	0,0	6,2	1,0	220	149	1	1.0	1.0,1.0	0.803,1.0	0.099
109360	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51863669	51863709	51863436	51863507	51874270	51874367	109360	118,97	1,2	155,108	2,1	189	149	0.594078371643	1.0	0.989,0.975	0.984,0.988	-0.004
109361	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51874270	51874385	51863669	51863709	51877762	51877798	109361	144,140	3,0	197,145	0,0	264	149	0.568532551902	1.0	0.964,1.0	1.0,1.0	-0.018
109362	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51877762	51877854	51863669	51863709	51886567	51886638	109362	60,38	2,0	46,37	0,0	241	149	0.357257325937	1.0	0.949,1.0	1.0,1.0	-0.026
109363	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51887122	51887244	51886567	51886638	51891759	51891851	109363	5,15	65,51	4,4	68,42	271	149	0.0320081748343	0.2838014624709534	0.041,0.139	0.031,0.05	0.05
109364	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51891759	51891851	51886567	51886638	51899269	51899378	109364	102,103	0,2	148,80	0,0	241	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
109365	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51891759	51891851	51886567	51887244	51899269	51899378	109365	43,68	0,1	83,40	0,0	241	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
109366	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51899269	51899378	51886567	51886638	51913289	51913392	109366	18,31	2,0	28,23	0,0	258	149	0.825195335602	1.0	0.839,1.0	1.0,1.0	-0.081
109367	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51899269	51899378	51891759	51891851	51911069	51911114	109367	72,97	1,1	133,63	3,1	258	149	0.302189954902	1.0	0.977,0.982	0.962,0.973	0.012
109368	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51905188	51905320	51899336	51899378	51911069	51911174	109368	1,0	36,39	0,0	69,37	281	149	1	1.0	0.015,0.0	0.0,0.0	0.007
109369	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51908919	51908975	51899269	51899378	51911069	51911174	109369	5,6	36,39	6,6	69,37	205	149	0.626860080716	1.0	0.092,0.101	0.059,0.105	0.015
109370	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51911069	51911174	51899269	51899378	51913289	51913392	109370	81,82	28,36	148,90	42,29	254	149	0.226107764747	1.0	0.629,0.572	0.674,0.645	-0.059
109373	"ENSG00000129422.15"	"MTUS1"	chr8	-	17649845	17649962	17646981	17647079	17653185	17653281	109373	158,162	2,1	236,182	0,0	266	149	0.65626792926	1.0	0.978,0.989	1.0,1.0	-0.016
109374	"ENSG00000129422.15"	"MTUS1"	chr8	-	17654560	17654666	17653424	17653498	17675185	17675252	109374	60,64	1,0	91,73	0,0	255	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
109375	"ENSG00000129422.15"	"MTUS1"	chr8	-	17655862	17656065	17653424	17654666	17663979	17664081	109375	106,105	1,0	166,116	0,0	352	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
109376	"ENSG00000129422.15"	"MTUS1"	chr8	-	17655862	17656065	17653424	17654666	17675185	17675252	109376	206,195	0,2	343,231	0,0	352	149	1	1.0	1.0,0.976	1.0,1.0	-0.012
109377	"ENSG00000129422.15"	"MTUS1"	chr8	-	17655862	17656065	17653424	17654666	17684327	17684542	109377	109,105	0,2	173,121	0,0	352	149	0.626946861974	1.0	1.0,0.957	1.0,1.0	-0.022
109380	"ENSG00000129422.15"	"MTUS1"	chr8	-	17675185	17675252	17653424	17654666	17684327	17684542	109380	35,38	0,2	57,33	0,0	216	149	0.382642178374	1.0	1.0,0.929	1.0,1.0	-0.035
109381	"ENSG00000129422.15"	"MTUS1"	chr8	-	17675185	17675252	17655862	17656065	17684327	17684542	109381	121,103	3,0	193,129	7,5	216	149	0.0289168905193	0.2652692908332227	0.965,1.0	0.95,0.947	0.034
109383	"ENSG00000129422.15"	"MTUS1"	chr8	-	17691304	17691364	17684327	17684542	17713213	17713252	109383	1,0	55,57	0,0	84,75	209	149	1	1.0	0.013,0.0	0.0,0.0	0.006
109384	"ENSG00000129422.15"	"MTUS1"	chr8	-	17713213	17713252	17684327	17684542	17715766	17715901	109384	69,77	0,4	100,87	0,0	188	149	0.640618919462	1.0	1.0,0.938	1.0,1.0	-0.031
109385	"ENSG00000129422.15"	"MTUS1"	chr8	-	17715766	17715901	17684327	17684542	17743603	17743799	109385	28,19	0,0	27,20	1,2	284	149	0.277194213529	1.0	1.0,1.0	0.934,0.84	0.113
109386	"ENSG00000129422.15"	"MTUS1"	chr8	-	17723671	17723833	17715766	17715901	17743603	17743799	109386	70,86	31,17	81,55	35,25	311	149	0.227430804232	1.0	0.52,0.708	0.526,0.513	0.094
109387	"ENSG00000129422.15"	"MTUS1"	chr8	-	17723671	17723833	17715766	17715901	17753716	17755011	109387	43,48	2,2	37,29	0,1	311	149	1	1.0	0.912,0.92	1.0,0.933	-0.05
109389	"ENSG00000129422.15"	"MTUS1"	chr8	-	17743603	17743799	17715766	17715901	17753716	17755011	109389	93,59	2,2	130,77	0,1	345	149	0.130362790364	0.7300070118303146	0.953,0.927	1.0,0.971	-0.046
109390	"ENSG00000129422.15"	"MTUS1"	chr8	-	17743603	17743799	17723240	17723833	17753716	17755011	109390	89,82	0,2	139,78	0,0	345	149	0.446980635146	1.0	1.0,0.947	1.0,1.0	-0.026
109392	"ENSG00000154274.15"	"C4orf19"	chr4	+	37588845	37588899	37558026	37558076	37590087	37591826	109392	110,63	2,2	89,61	4,6	203	149	0.0380286205661	0.3190276309615664	0.976,0.959	0.942,0.882	0.056
109393	"ENSG00000307079.1"	"ENSG00000307079"	chr5	+	181469353	181469438	181462209	181462344	181471962	181472446	109393	0,0	1,1	0,2	0,0	234	149	1	1.0	0.0,0.0	NA,1.0	-1.0
109399	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23391548	23391724	23376672	23377014	23399759	23400583	109399	6,11	2,0	0,4	0,0	325	149	1	1.0	0.579,1.0	NA,1.0	-0.211
109400	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23392726	23392833	23390604	23391724	23393925	23394057	109400	1,7	4,1	3,2	0,1	256	149	0.00467631360783	0.07464112634752523	0.127,0.803	1.0,0.538	-0.304
109401	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23392726	23392833	23390604	23391724	23399759	23400583	109401	4,5	2,5	3,2	0,3	256	149	0.430424326616	1.0	0.538,0.368	1.0,0.28	-0.187
109402	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23393925	23394057	23391358	23391724	23399759	23400583	109402	5,2	2,5	0,1	0,3	281	149	1	1.0	0.57,0.175	NA,0.15	0.222
