ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13187	"ENSG00000143801.18"	"PSEN2"	chr1	+	226888828	226890965	226888828	226889049	226891277	226891361	13187	18,27	3,2	10,5	2,0	2065	149	0.871498325786	1.0	0.302,0.493	0.265,1.0	-0.235
13188	"ENSG00000143801.18"	"PSEN2"	chr1	+	226891742	226891849	226891742	226891844	226894006	226894125	13188	3,4	83,91	3,2	137,88	154	149	0.304633087714	0.8932937967939355	0.034,0.041	0.021,0.022	0.016
13189	"ENSG00000112365.6"	"ZBTB24"	chr6	-	109483054	109483239	109483097	109483239	109481074	109482054	13189	3,2	13,9	3,6	9,5	192	149	0.119735482602	0.4981361680770229	0.152,0.147	0.206,0.482	-0.194
13190	"ENSG00000112367.12"	"FIG4"	chr6	+	109735149	109738453	109735149	109735298	109741443	109741544	13190	52,55	0,0	79,79	1,0	3304	149	1	1.0	1.0,1.0	0.781,1.0	0.109
13191	"ENSG00000112367.12"	"FIG4"	chr6	+	109786301	109788956	109786301	109786449	109789593	109789677	13191	13,15	24,24	6,24	61,34	2656	149	0.0860416006432	0.40103690464729136	0.029,0.034	0.005,0.038	0.01
13192	"ENSG00000112367.12"	"FIG4"	chr6	+	109788797	109788956	109788797	109788913	109789593	109789677	13192	0,0	0,1	0,2	0,0	192	149	1	1.0	NA,0.0	NA,1.0	-1.0
13198	"ENSG00000100241.22"	"SBF1"	chr22	-	50455478	50455582	50455480	50455582	50455223	50455409	13198	5,6	122,126	1,1	109,69	151	149	0.0156549359281	0.1200420813982229	0.039,0.045	0.009,0.014	0.03
13201	"ENSG00000100241.22"	"SBF1"	chr22	-	50461946	50462119	50462007	50462119	50461795	50461869	13201	89,88	0,4	66,34	0,0	210	149	0.900709080311	1.0	1.0,0.94	1.0,1.0	-0.03
13202	"ENSG00000100241.22"	"SBF1"	chr22	-	50467531	50467690	50467540	50467690	50467337	50467448	13202	152,137	5,1	72,57	4,6	158	149	0.0129973694774	0.10538780989645272	0.966,0.992	0.944,0.9	0.057
13204	"ENSG00000231889.10"	"TRAF3IP2-AS1"	chr6	+	111486299	111486370	111486299	111486332	111503295	111503608	13204	0,0	1,0	0,1	0,0	187	149	1	1.0	0.0,NA	NA,1.0	-1.0
13209	"ENSG00000068137.15"	"PLEKHH3"	chr17	-	42669917	42670376	42669942	42670376	42669429	42669621	13209	2,2	5,0	2,12	0,0	174	149	0.00485192158525	0.053340822059035946	0.255,1.0	1.0,1.0	-0.373
13210	"ENSG00000068137.15"	"PLEKHH3"	chr17	-	42670993	42671130	42671002	42671130	42670572	42670705	13210	45,17	3,3	9,13	2,6	158	149	0.039548893378	0.23123222718324904	0.934,0.842	0.809,0.671	0.148
13211	"ENSG00000164631.19"	"ZNF12"	chr7	-	6697684	6697811	6697688	6697811	6692601	6692703	13211	4,7	1,0	2,1	0,0	153	149	1	1.0	0.796,1.0	1.0,1.0	-0.102
13212	"ENSG00000248538.11"	"PPP1R3B-DT"	chr8	+	9154965	9155149	9154965	9155076	9156151	9156304	13212	6,5	6,3	3,6	11,5	222	149	0.241081552713	0.7741802387206187	0.402,0.528	0.155,0.446	0.165
13214	"ENSG00000248538.11"	"PPP1R3B-DT"	chr8	+	9189347	9189597	9189347	9189586	9193409	9193799	13214	0,0	0,1	1,0	0,0	160	149	1	1.0	NA,0.0	1.0,NA	-1.0
13224	"ENSG00000134153.10"	"EMC7"	chr15	-	34101603	34101807	34101764	34101807	34088052	34088133	13224	33,40	0,1	96,37	0,0	310	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
13225	"ENSG00000134153.10"	"EMC7"	chr15	-	34101603	34101807	34101764	34101807	34090316	34090455	13225	43,40	0,0	99,40	0,2	310	149	0.894699941638	1.0	1.0,1.0	1.0,0.906	0.047
13226	"ENSG00000148358.21"	"GPR107"	chr9	+	130077298	130077378	130077298	130077374	130079629	130079769	13226	346,312	6,6	648,449	3,2	153	149	0.237377337115	0.7658304787261945	0.983,0.981	0.995,0.995	-0.013
13227	"ENSG00000196911.12"	"KPNA5"	chr6	+	116681492	116681634	116681492	116681552	116689319	116689453	13227	1,0	8,3	0,0	6,0	231	149	1	1.0	0.075,0.0	0.0,NA	0.037
13233	"ENSG00000111879.20"	"FAM184A"	chr6	-	118961760	118961963	118961928	118961963	118959828	118960184	13233	20,9	1,2	12,12	0,2	317	149	0.368265264022	0.9914203210597777	0.904,0.679	1.0,0.738	-0.077
13234	"ENSG00000132879.14"	"FBXO44"	chr1	+	11658266	11658393	11658266	11658364	11658532	11658628	13234	25,17	3,0	22,17	5,0	178	149	0.299852854658	0.8864305622009065	0.875,1.0	0.786,1.0	0.044
13241	"ENSG00000100865.15"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102348510	102348759	13241	25,11	0,0	27,32	0,2	153	149	0.340706965383	0.9515351924861969	1.0,1.0	1.0,0.94	0.03
13242	"ENSG00000100865.15"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102349918	102350048	13242	226,160	5,1	312,274	4,2	153	149	0.650680109706	1.0	0.978,0.994	0.987,0.993	-0.004
13245	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238099	5239196	5238099	5239049	5240647	5241255	13245	13,6	1,0	16,7	0,1	296	149	1	1.0	0.867,1.0	1.0,0.779	0.044
13246	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238066	5239049	5238066	5238893	5241698	5241812	13246	48,31	0,0	53,30	0,2	305	149	0.944564735285	1.0	1.0,1.0	1.0,0.88	0.06
13247	"ENSG00000263753.11"	"LINC00667"	chr18	+	5238074	5239196	5238074	5238893	5241698	5241889	13247	56,30	0,0	63,35	0,2	452	149	0.834375752102	1.0	1.0,1.0	1.0,0.852	0.074
13256	"ENSG00000263753.11"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240959	5241698	5241889	13256	10,2	0,1	3,3	0,0	445	149	1	1.0	1.0,0.401	1.0,1.0	-0.299
13258	"ENSG00000263753.11"	"LINC00667"	chr18	+	5241698	5241889	5241698	5241812	5243593	5243643	13258	4,9	2,0	7,0	5,0	226	149	1	1.0	0.569,1.0	0.48,NA	0.304
13261	"ENSG00000151090.20"	"THRB"	chr3	-	24494651	24494803	24494686	24494803	24337299	24337371	13261	6,0	4,7	2,0	6,3	184	149	0.125477685731	0.5117021604102244	0.548,0.0	0.213,0.0	0.168
13265	"ENSG00000236548.4"	"RNF217-AS1"	chr6	-	124935007	124935117	124935058	124935117	124931695	124931738	13265	0,2	0,1	1,0	0,2	200	149	1	1.0	NA,0.598	1.0,0.0	0.098
13270	"ENSG00000066651.20"	"TRMT11"	chr6	+	125986552	125986773	125986552	125986690	125993756	125993822	13270	4,6	2,0	6,7	1,0	232	149	0.506411143161	1.0	0.562,1.0	0.794,1.0	-0.116
13271	"ENSG00000066651.20"	"TRMT11"	chr6	+	126021159	126021280	126021159	126021265	126038704	126039276	13271	117,99	0,1	151,90	1,2	164	149	1	1.0	1.0,0.989	0.993,0.976	0.01
13275	"ENSG00000179364.15"	"PACS2"	chr14	+	105368458	105368539	105368458	105368515	105369840	105369900	13275	305,259	33,20	397,274	30,20	173	149	0.320350483696	0.9185547503196091	0.888,0.918	0.919,0.922	-0.018
13276	"ENSG00000179364.15"	"PACS2"	chr14	+	105381913	105382058	105381913	105382046	105382476	105382581	13276	7,7	71,45	4,0	59,48	161	149	0.010914779308	0.09506822616442921	0.084,0.126	0.059,0.0	0.076
13286	"ENSG00000112306.8"	"RPS12"	chr6	+	132814971	132815224	132814971	132815088	132816460	132816563	13286	485,474	6770,6206	480,345	9558,7232	285	149	0.000242220295715	0.006059478217394918	0.036,0.038	0.026,0.024	0.012
13287	"ENSG00000112306.8"	"RPS12"	chr6	+	132814971	132815224	132814971	132815088	132816959	132817061	13287	330,314	1,0	333,252	1,0	285	149	1	1.0	0.994,1.0	0.994,1.0	0.0
13304	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125323797	125323923	13304	124,129	56,50	174,125	92,49	212	149	0.564654733214	1.0	0.609,0.645	0.571,0.642	0.02
13305	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125326415	125326589	13305	26,47	2,3	42,30	3,0	212	149	0.322312137553	0.923138742315837	0.901,0.917	0.908,1.0	-0.045
13306	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125331925	125332060	125331925	125332017	125332509	125332629	13306	257,205	4,3	273,203	4,3	192	149	0.971294682705	1.0	0.98,0.981	0.981,0.981	-0.001
13307	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125349389	125349519	13307	0,0	198,185	5,1	174,178	203	149	0.893883620731	1.0	0.0,0.0	0.021,0.004	-0.013
13308	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125350294	125350404	13308	0,2	0,0	1,1	0,2	203	149	1	1.0	NA,1.0	1.0,0.268	0.366
13310	"ENSG00000118513.21"	"MYB"	chr6	+	135194355	135194460	135194355	135194451	135194959	135195081	13310	9,9	0,0	11,10	0,1	158	149	1	1.0	1.0,1.0	1.0,0.904	0.048
13311	"ENSG00000118513.21"	"MYB"	chr6	+	135194355	135194460	135194355	135194451	135195747	135195917	13311	105,127	25,16	139,130	19,28	158	149	0.981075850461	1.0	0.798,0.882	0.873,0.814	-0.003
13313	"ENSG00000118513.21"	"MYB"	chr6	+	135195747	135195954	135195747	135195917	135196960	135197323	13313	42,37	0,0	50,44	1,0	186	149	1	1.0	1.0,1.0	0.976,1.0	0.012
13314	"ENSG00000118513.21"	"MYB"	chr6	+	135195747	135196002	135195747	135195917	135196960	135197323	13314	86,95	0,0	114,101	1,0	234	149	1	1.0	1.0,1.0	0.986,1.0	0.007
13316	"ENSG00000118513.21"	"MYB"	chr6	+	135195747	135196002	135195747	135195917	135198907	135199050	13316	159,191	1,0	270,242	2,0	234	149	1	1.0	0.99,1.0	0.989,1.0	0.001
13317	"ENSG00000118513.21"	"MYB"	chr6	+	135196725	135197323	135196725	135196908	135198907	135199050	13317	45,48	0,1	65,44	0,0	564	149	1	1.0	1.0,0.927	1.0,1.0	-0.036
13318	"ENSG00000118513.21"	"MYB"	chr6	+	135200289	135200557	135200289	135200415	135201638	135201749	13318	9,7	119,147	4,3	241,197	291	149	0.00597710235194	0.06221731370436862	0.037,0.024	0.008,0.008	0.022
13319	"ENSG00000118513.21"	"MYB"	chr6	+	135200289	135200674	135200289	135200415	135201638	135201749	13319	9,4	119,147	4,4	241,197	408	149	0.258118932974	0.8022189240699064	0.027,0.01	0.006,0.007	0.012
13320	"ENSG00000118513.21"	"MYB"	chr6	+	135200289	135200674	135200289	135200557	135201638	135201749	13320	1,0	1,3	1,1	1,0	266	149	0.0161506954751	0.12237319411619961	0.359,0.0	0.359,1.0	-0.5
13326	"ENSG00000137575.12"	"SDCBP"	chr8	+	58565018	58565084	58565018	58565066	58570886	58570965	13326	476,474	0,0	686,473	2,0	167	149	1	1.0	1.0,1.0	0.997,1.0	0.002
13327	"ENSG00000105088.9"	"OLFM2"	chr19	-	9857262	9857482	9857386	9857482	9856806	9856913	13327	101,69	0,2	160,97	0,1	273	149	0.660818856177	1.0	1.0,0.95	1.0,0.981	-0.015
13333	"ENSG00000118503.18"	"TNFAIP3"	chr6	+	137875687	137876166	137875687	137875835	137877075	137877256	13333	67,66	4,1	2,1	0,0	480	149	0.0120500514645	0.09993683986319023	0.839,0.953	1.0,1.0	-0.104
13335	"ENSG00000100889.12"	"PCK2"	chr14	+	24094310	24094845	24094310	24094434	24096891	24097137	13335	21,8	115,114	12,9	167,96	560	149	0.147372808192	0.5681932928271651	0.046,0.018	0.019,0.024	0.011
13336	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	13336	0,2	256,265	0,0	471,217	160	149	1	1.0	0.0,0.007	0.0,0.0	0.004
13340	"ENSG00000310526.1"	"WASH7P"	chr1	-	15795	16765	16606	16765	14969	15038	13340	71,64	2,0	59,28	0,0	960	149	0.702090996116	1.0	0.846,1.0	1.0,1.0	-0.077
13342	"ENSG00000310526.1"	"WASH7P"	chr1	-	16853	17055	16857	17055	16336	16765	13342	2,0	0,2	1,1	1,1	153	149	0.991102856433	1.0	1.0,0.0	0.493,0.493	0.007
13348	"ENSG00000310526.1"	"WASH7P"	chr1	-	17232	17742	17605	17742	16853	17055	13348	59,56	72,50	57,39	37,30	522	149	0.0740690222055	0.36233143880262175	0.19,0.242	0.305,0.271	-0.072
13349	"ENSG00000310526.1"	"WASH7P"	chr1	-	17525	17742	17605	17742	16853	17055	13349	2,0	72,50	0,1	37,30	229	149	1	1.0	0.018,0.0	0.0,0.021	-0.002
13350	"ENSG00000310526.1"	"WASH7P"	chr1	-	17525	18061	17914	18061	16853	17055	13350	1,0	5,2	1,0	1,0	538	149	1	1.0	0.052,0.0	0.217,NA	-0.191
13351	"ENSG00000310526.1"	"WASH7P"	chr1	-	17605	18061	17914	18061	16853	17055	13351	72,50	5,2	38,30	1,0	458	149	0.00550561598407	0.058506754816788444	0.824,0.891	0.925,1.0	-0.105
13352	"ENSG00000310526.1"	"WASH7P"	chr1	-	17605	18061	17914	18061	16857	17048	13352	0,0	0,1	1,0	0,1	458	149	1	1.0	NA,0.0	1.0,0.0	-0.5
13354	"ENSG00000310526.1"	"WASH7P"	chr1	-	17232	18061	17914	18061	16857	17055	13354	58,56	5,2	58,38	1,0	831	149	1	1.0	0.675,0.834	0.912,1.0	-0.202
13356	"ENSG00000310526.1"	"WASH7P"	chr1	-	17258	17742	17605	17742	16857	17055	13356	26,18	72,50	8,7	37,30	496	149	0.111289997097	0.4765850114711448	0.098,0.098	0.061,0.066	0.035
13357	"ENSG00000310526.1"	"WASH7P"	chr1	-	17525	17742	17605	17742	17232	17368	13357	2,1	34,33	0,1	44,29	229	149	0.427213087559	1.0	0.037,0.019	0.0,0.022	0.017
13365	"ENSG00000291132.2"	"MTMR9LP"	chr1	-	32234703	32235113	32234951	32235113	32231659	32232184	13365	99,74	28,22	98,88	93,84	397	149	1.30402927345e-08	1.6582905594039166e-06	0.57,0.558	0.283,0.282	0.282
13384	"ENSG00000164520.12"	"RAET1E"	chr6	-	149889884	149890145	149889990	149890145	149889347	149889623	13384	5,0	0,1	15,2	0,0	255	149	1	1.0	1.0,0.0	1.0,1.0	-0.5
13388	"ENSG00000078967.13"	"UBE2D4"	chr7	+	43942953	43943103	43942953	43943031	43948631	43948737	13388	6,6	147,117	11,9	222,204	221	149	0.836836059459	1.0	0.027,0.033	0.032,0.029	-0.001
13391	"ENSG00000111961.19"	"SASH1"	chr6	+	148519546	148520382	148519546	148519893	148525290	148525365	13391	3,4	46,25	0,0	29,24	638	149	0.406290617146	1.0	0.015,0.036	0.0,0.0	0.025
13393	"ENSG00000120265.21"	"PCMT1"	chr6	+	149802199	149802416	149802199	149802369	149810615	149811419	13393	260,260	164,131	378,300	219,190	196	149	0.631320577647	1.0	0.547,0.601	0.567,0.546	0.018
13394	"ENSG00000171603.18"	"CLSTN1"	chr1	-	9731121	9731390	9731205	9731390	9729027	9730705	13394	5,6	351,300	8,2	655,454	233	149	1	1.0	0.009,0.013	0.008,0.003	0.005
13395	"ENSG00000189180.16"	"ZNF33A"	chr10	+	38016870	38017020	38016870	38017015	38017290	38017386	13395	15,17	145,132	18,11	163,134	154	149	0.550879676497	1.0	0.091,0.111	0.097,0.074	0.016
13396	"ENSG00000166508.19"	"MCM7"	chr7	-	100099022	100099403	100099278	100099403	100098577	100098715	13396	3014,2808	1,0	3847,3026	0,0	405	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
13400	"ENSG00000162231.14"	"NXF1"	chr11	-	62803791	62803978	62803799	62803978	62803418	62803572	13400	465,378	2,0	340,288	0,1	157	149	1	1.0	0.995,1.0	1.0,0.996	-0.0
13404	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152995135	152995319	152995243	152995319	152994512	152994676	13404	135,138	9,7	174,103	7,0	257	149	0.0377667671407	0.2240749870011983	0.897,0.92	0.935,1.0	-0.059
13413	"ENSG00000077235.18"	"GTF3C1"	chr16	-	27464319	27464836	27464394	27464836	27463540	27463592	13413	72,57	50,44	103,50	60,48	224	149	0.98712335232	1.0	0.489,0.463	0.533,0.409	0.005
13416	"ENSG00000062485.19"	"CS"	chr12	-	56286496	56286620	56286594	56286620	56285915	56286023	13416	23,25	926,823	15,8	1564,1086	247	149	0.0172146651146	0.12777032570466731	0.015,0.018	0.006,0.004	0.011
13417	"ENSG00000062485.19"	"CS"	chr12	-	56299827	56300023	56299925	56300023	56298608	56298691	13417	10,2	0,0	13,7	2,1	247	149	0.0504239674289	0.27383264874199786	1.0,1.0	0.797,0.809	0.197
13420	"ENSG00000173020.11"	"GRK2"	chr11	+	67280731	67281184	67280731	67280783	67281458	67281558	13420	529,499	23,32	540,450	5,2	550	149	4.86234053021e-10	1.0192643479986837e-07	0.862,0.809	0.967,0.984	-0.14
13421	"ENSG00000115514.12"	"TXNDC9"	chr2	-	99332983	99333242	99333021	99333242	99327534	99327653	13421	17,18	193,145	16,14	308,246	187	149	0.0201833842528	0.14326085068253896	0.066,0.09	0.04,0.043	0.037
13422	"ENSG00000105705.16"	"SUGP1"	chr19	-	19316246	19316593	19316421	19316593	19310096	19310200	13422	1,0	136,112	0,0	141,99	324	149	1	1.0	0.003,0.0	0.0,0.0	0.002
13423	"ENSG00000305131.1"	"ENSG00000305131"	chr1	+	232265437	232265742	232265437	232265526	232267010	232267299	13423	2,1	2,2	4,6	0,4	365	149	0.0525231988905	0.2818227901086603	0.29,0.17	1.0,0.38	-0.46
13424	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158059256	158059537	158059256	158059353	158061991	158062164	13424	1,4	31,34	5,2	79,41	333	149	0.880656428659	1.0	0.014,0.05	0.028,0.021	0.007
13425	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158059256	158059537	158059256	158059353	158062054	158062164	13425	0,3	3,1	0,0	5,0	333	149	1	1.0	0.0,0.573	0.0,NA	0.286
13427	"ENSG00000272047.4"	"GTF2H5"	chr6	+	158168349	158169002	158168349	158168395	158170469	158170538	13427	1,2	33,30	6,0	79,64	756	149	1	1.0	0.006,0.013	0.015,0.0	0.002
13428	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714598	81714895	81714803	81714895	81713950	81714039	13428	36,25	343,322	21,9	377,273	354	149	0.00392558813599	0.04650968552422935	0.042,0.032	0.023,0.014	0.019
13429	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81721226	81721295	81721248	81721295	81718181	81718224	13429	89,88	9,11	112,63	7,6	171	149	0.241389966945	0.7744786711386843	0.896,0.875	0.933,0.901	-0.032
13430	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49104718	49104885	49104745	49104885	49104447	49104551	13430	2,1	55,51	2,0	61,24	176	149	0.582985589665	1.0	0.03,0.016	0.027,0.0	0.009
13431	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106510	49106746	49106544	49106746	49105923	49105957	13431	2,3	0,0	3,1	1,0	183	149	1	1.0	1.0,1.0	0.71,1.0	0.145
13432	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106510	49106746	49106653	49106746	49105923	49105957	13432	11,9	0,0	15,2	1,0	292	149	1	1.0	1.0,1.0	0.884,1.0	0.058
13433	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106544	49106746	49106653	49106746	49105923	49105957	13433	9,6	0,0	13,1	1,0	258	149	1	1.0	1.0,1.0	0.882,1.0	0.059
13434	"ENSG00000164674.17"	"SYTL3"	chr6	+	158662749	158663378	158662749	158662812	158665394	158665613	13434	49,41	3,0	83,47	0,0	715	149	0.156963344717	0.5931799505649875	0.773,1.0	1.0,1.0	-0.113
13435	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82016940	82017113	82016940	82017088	82017308	82017403	13435	12,8	1,2	0,0	0,3	174	149	1	1.0	0.911,0.774	NA,0.0	0.843
13441	"ENSG00000164934.15"	"DCAF13"	chr8	+	103427096	103430689	103427096	103427252	103432658	103432741	13441	622,560	0,2	613,474	0,1	3586	149	1	1.0	1.0,0.921	1.0,0.952	-0.015
13442	"ENSG00000116406.20"	"EDEM3"	chr1	-	184710393	184710547	184710450	184710547	184708152	184708210	13442	12,18	0,1	10,11	2,0	206	149	1	1.0	1.0,0.929	0.783,1.0	0.073
13443	"ENSG00000116406.20"	"EDEM3"	chr1	-	184710393	184710547	184710450	184710547	184708152	184708344	13443	49,74	4,6	70,57	0,0	206	149	0.000158595516798	0.004465253849331144	0.899,0.899	1.0,1.0	-0.101
13454	"ENSG00000167840.14"	"ZNF232"	chr17	-	5109393	5109868	5109477	5109868	5108925	5109052	13454	77,83	1,10	156,121	3,2	233	149	0.0125439411872	0.10313870322463146	0.98,0.841	0.971,0.975	-0.062
13455	"ENSG00000167840.14"	"ZNF232"	chr17	-	5109393	5109868	5109710	5109868	5108925	5109052	13455	181,204	0,2	345,261	1,1	466	149	1	1.0	1.0,0.97	0.991,0.988	-0.005
13456	"ENSG00000167840.14"	"ZNF232"	chr17	-	5109477	5109868	5109710	5109868	5108925	5109052	13456	105,131	0,2	192,142	1,1	382	149	0.65975564034	1.0	1.0,0.962	0.987,0.982	-0.003
13458	"ENSG00000065361.17"	"ERBB3"	chr12	+	56094098	56094556	56094098	56094189	56095256	56095310	13458	533,534	6,3	868,613	0,0	516	149	0.0691646946483	0.3460502427321501	0.962,0.981	1.0,1.0	-0.028
13469	"ENSG00000183763.9"	"TRAIP"	chr3	-	49848136	49848200	49848142	49848200	49847524	49847608	13469	0,0	54,24	1,0	94,69	155	149	1	1.0	0.0,0.0	0.01,0.0	-0.005
13470	"ENSG00000293269.2"	"ENSG00000293269"	chr12	+	64389032	64389414	64389032	64389259	64391576	64391678	13470	0,0	1,0	0,2	0,0	304	149	1	1.0	0.0,NA	NA,1.0	-1.0
13471	"ENSG00000026297.17"	"RNASET2"	chr6	-	166946540	166946739	166946681	166946739	166943018	166943089	13471	9,2	176,138	4,6	171,137	290	149	0.857558007529	1.0	0.026,0.007	0.012,0.022	-0.001
13472	"ENSG00000026297.17"	"RNASET2"	chr6	-	166948565	166948625	166948569	166948625	166946681	166946739	13472	0,0	109,99	4,1	146,105	153	149	0.641103905072	1.0	0.0,0.0	0.026,0.009	-0.017
13473	"ENSG00000026297.17"	"RNASET2"	chr6	-	166955466	166955627	166955483	166955627	166952487	166952548	13473	0,0	1,0	1,2	3,0	166	149	1	1.0	0.0,NA	0.23,1.0	-0.615
13476	"ENSG00000237686.9"	"SCIRT"	chr6	-	43999085	43999508	43999217	43999508	43996527	43997308	13476	13,17	3,10	45,25	21,7	281	149	0.934044721915	1.0	0.697,0.474	0.532,0.654	-0.008
13477	"ENSG00000237686.9"	"SCIRT"	chr6	-	44073974	44074093	44073979	44074093	44001042	44001116	13477	0,0	1,0	0,1	0,0	154	149	1	1.0	0.0,NA	NA,1.0	-1.0
13479	"ENSG00000213066.14"	"CEP43"	chr6	+	167003192	167003811	167003192	167003247	167004263	167004401	13479	33,48	6,5	78,74	5,3	713	149	0.0499041187613	0.2719492670127373	0.535,0.667	0.765,0.838	-0.201
13480	"ENSG00000213066.14"	"CEP43"	chr6	+	167022408	167022635	167022408	167022631	167024781	167024894	13480	59,65	0,1	63,61	1,0	153	149	1	1.0	1.0,0.984	0.984,1.0	0.0
13481	"ENSG00000213066.14"	"CEP43"	chr6	+	167026546	167029221	167026546	167026615	167032602	167032642	13481	70,41	59,48	48,48	56,55	2755	149	0.423262054489	1.0	0.06,0.044	0.044,0.045	0.007
13483	"ENSG00000303938.1"	"ENSG00000303938"	chr7	-	149888747	149889005	149888789	149889005	149887177	149887610	13483	9,11	2,0	4,10	2,1	191	149	0.261821189323	0.8081293181773828	0.778,1.0	0.609,0.886	0.141
13490	"ENSG00000141644.19"	"MBD1"	chr18	-	50272823	50272955	50272847	50272955	50272676	50272738	13490	397,356	4,3	384,327	1,0	173	149	1	1.0	0.988,0.99	0.997,1.0	-0.009
13491	"ENSG00000141644.19"	"MBD1"	chr18	-	50276661	50276998	50276831	50276998	50276377	50276418	13491	223,239	0,0	251,183	1,0	319	149	1	1.0	1.0,1.0	0.992,1.0	0.004
13493	"ENSG00000141644.19"	"MBD1"	chr18	-	50279875	50280017	50279882	50280017	50277089	50277204	13493	9,2	239,169	10,0	159,116	156	149	0.621894435919	1.0	0.035,0.011	0.057,0.0	-0.006
13495	"ENSG00000130396.22"	"AFDN"	chr6	+	167943128	167943194	167943128	167943191	167943401	167943475	13495	166,160	0,0	206,122	0,1	152	149	1	1.0	1.0,1.0	1.0,0.992	0.004
13496	"ENSG00000130396.22"	"AFDN"	chr6	+	167965756	167966045	167965756	167965853	167969113	167969198	13496	76,84	1,0	134,110	2,0	341	149	1	1.0	0.971,1.0	0.967,1.0	0.002
13497	"ENSG00000130396.22"	"AFDN"	chr6	+	167965756	167966270	167965756	167965853	167969113	167969198	13497	70,49	1,0	107,63	2,0	566	149	1	1.0	0.949,1.0	0.934,1.0	0.007
13498	"ENSG00000130396.22"	"AFDN"	chr6	+	167965756	167966276	167965756	167965853	167969113	167969198	13498	50,34	1,0	82,46	2,0	572	149	1	1.0	0.929,1.0	0.914,1.0	0.007
13499	"ENSG00000130396.22"	"AFDN"	chr6	+	167965756	167966270	167965756	167966045	167969113	167969198	13499	68,47	74,82	104,63	131,110	374	149	0.761575526215	1.0	0.268,0.186	0.24,0.186	0.014
13500	"ENSG00000130396.22"	"AFDN"	chr6	+	167965756	167966276	167965756	167966045	167969113	167969198	13500	48,32	74,82	79,46	131,110	380	149	0.947606148913	1.0	0.203,0.133	0.191,0.141	0.002
13501	"ENSG00000130396.22"	"AFDN"	chr6	+	167965756	167966276	167965756	167966270	167969113	167969198	13501	4,3	24,18	9,13	34,30	155	149	0.0747481862654	0.3649693028544393	0.138,0.138	0.203,0.294	-0.11
13507	"ENSG00000108591.10"	"DRG2"	chr17	+	18093812	18093973	18093812	18093968	18095420	18095489	13507	3,1	1,0	5,2	0,0	154	149	1	1.0	0.744,1.0	1.0,1.0	-0.128
13508	"ENSG00000108591.10"	"DRG2"	chr17	+	18093812	18093973	18093812	18093968	18098269	18098359	13508	112,113	8,8	164,154	3,3	154	149	0.00261636675141	0.03471804924044922	0.931,0.932	0.981,0.98	-0.049
13509	"ENSG00000108591.10"	"DRG2"	chr17	+	18099016	18099093	18099016	18099077	18099632	18100435	13509	2,6	84,75	7,1	131,74	165	149	0.784169822174	1.0	0.021,0.067	0.046,0.012	0.015
13510	"ENSG00000108591.10"	"DRG2"	chr17	+	18099632	18099723	18099632	18099715	18100362	18100435	13510	131,106	9,4	165,71	0,3	157	149	0.00384251479408	0.0460980941491044	0.932,0.962	1.0,0.957	-0.031
13511	"ENSG00000108591.10"	"DRG2"	chr17	+	18093812	18093973	18093812	18093968	18100568	18100659	13511	3,1	0,1	5,2	0,0	154	149	1	1.0	1.0,0.492	1.0,1.0	-0.254
13519	"ENSG00000083093.12"	"PALB2"	chr16	-	23640660	23641231	23641109	23641231	23638069	23638129	13519	8,8	16,9	6,0	13,16	598	149	0.0197637978657	0.14093250253765516	0.111,0.181	0.103,0.0	0.095
13520	"ENSG00000287342.2"	"ENSG00000287342"	chr7	-	332046	332209	332069	332209	331189	331363	13520	4,5	0,1	2,1	4,1	172	149	0.000133258755071	0.003851379928756553	1.0,0.812	0.302,0.464	0.523
