ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
18461	"ENSG00000172457.7"	"OR9G4"	chr11	-	56741222	56743784	56741222	56743708	56748655	56748696
18462	"ENSG00000172457.7"	"OR9G4"	chr11	-	56741222	56743784	56741222	56743711	56748655	56748696
18463	"ENSG00000204688.10"	"OR2H1"	chr6	+	29461494	29464328	29461498	29464328	29460403	29460454
18464	"ENSG00000204688.10"	"OR2H1"	chr6	+	29461990	29462720	29462003	29462720	29461494	29461750
18465	"ENSG00000142507.10"	"PSMB6"	chr17	+	4797681	4797811	4797716	4797811	4797437	4797569
18466	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43975664	43975848	43975799	43975848	43974959	43975107
18467	"ENSG00000301820.1"	"ENSG00000301820"	chr6	-	29654395	29654515	29654395	29654511	29655689	29656004
18468	"ENSG00000204642.14"	"HLA-F"	chr6	+	29723657	29723927	29723769	29723927	29723433	29723527
18469	"ENSG00000204642.14"	"HLA-F"	chr6	+	29725446	29725563	29725451	29725563	29725030	29725306
18470	"ENSG00000120616.16"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292987	32293194
18471	"ENSG00000285761.2"	"ENSG00000285761"	chr6	+	29754789	29754984	29754838	29754984	29753777	29753899
18472	"ENSG00000234948.3"	"LINC01524"	chr20	+	52324526	52324759	52324714	52324759	52304954	52304991
18473	"ENSG00000234948.3"	"LINC01524"	chr20	+	52452358	52452563	52452363	52452563	52340489	52340652
18474	"ENSG00000234948.3"	"LINC01524"	chr20	+	52452358	52452563	52452363	52452563	52442499	52442638
18475	"ENSG00000234948.3"	"LINC01524"	chr20	+	52538751	52539080	52538754	52539080	52530887	52530948
18476	"ENSG00000234948.3"	"LINC01524"	chr20	+	52687948	52688165	52687951	52688165	52685074	52685213
18477	"ENSG00000106992.19"	"AK1"	chr9	-	127868320	127868512	127868320	127868475	127871822	127871939
18478	"ENSG00000109814.12"	"UGDH"	chr4	-	39514082	39514184	39514082	39514180	39521350	39521519
18479	"ENSG00000109814.12"	"UGDH"	chr4	-	39521350	39521544	39521350	39521519	39527282	39527437
18480	"ENSG00000257599.6"	"OVCH1-AS1"	chr12	+	29461733	29461934	29461795	29461934	29389624	29389853
18481	"ENSG00000290574.3"	"ENSG00000290574"	chr6	+	30009037	30009177	30009144	30009177	30007335	30008462
18482	"ENSG00000234127.9"	"TRIM26"	chr6	-	30198665	30199264	30198665	30199153	30201034	30201138
18483	"ENSG00000234127.9"	"TRIM26"	chr6	-	30198665	30199264	30198665	30199153	30204655	30204765
18484	"ENSG00000234127.9"	"TRIM26"	chr6	-	30201034	30201138	30201034	30201083	30204655	30204765
18485	"ENSG00000234127.9"	"TRIM26"	chr6	-	30201034	30201138	30201034	30201083	30213304	30213427
18486	"ENSG00000059588.10"	"TARBP1"	chr1	-	234393361	234393486	234393361	234393476	234393645	234393837
18487	"ENSG00000204568.12"	"MRPS18B"	chr6	+	30619680	30619806	30619708	30619806	30619492	30619601
18488	"ENSG00000172534.14"	"HCFC1"	chrX	-	153951840	153952161	153951840	153952158	153952513	153952958
18489	"ENSG00000172534.14"	"HCFC1"	chrX	-	153952513	153953090	153952513	153952958	153953606	153953770
18490	"ENSG00000204580.14"	"DDR1"	chr6	+	30888907	30889010	30888936	30889010	30888687	30888814
18491	"ENSG00000204580.14"	"DDR1"	chr6	+	30894505	30894671	30894587	30894671	30893271	30893423
18492	"ENSG00000204580.14"	"DDR1"	chr6	+	30896620	30896865	30896730	30896865	30895403	30895514
18493	"ENSG00000204580.14"	"DDR1"	chr6	+	30897360	30897597	30897378	30897597	30897013	30897141
18494	"ENSG00000137411.19"	"VARS2"	chr6	+	30920088	30920216	30920094	30920216	30919757	30919848
18495	"ENSG00000137411.19"	"VARS2"	chr6	+	30922381	30922554	30922449	30922554	30922115	30922241
18496	"ENSG00000213088.14"	"ACKR1"	chr1	+	159205410	159206500	159205460	159206500	159204874	159204980
18497	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179708977	179709059
18498	"ENSG00000127022.16"	"CANX"	chr5	+	179715898	179716000	179715936	179716000	179709872	179710065
18499	"ENSG00000127022.16"	"CANX"	chr5	+	179722803	179723779	179723659	179723779	179720403	179720560
18500	"ENSG00000127022.16"	"CANX"	chr5	+	179723659	179723779	179723663	179723779	179722803	179723019
18501	"ENSG00000127022.16"	"CANX"	chr5	+	179724656	179724783	179724662	179724783	179722803	179723019
18502	"ENSG00000127022.16"	"CANX"	chr5	+	179724656	179724783	179724662	179724783	179723659	179723779
18503	"ENSG00000127022.16"	"CANX"	chr5	+	179726659	179726759	179726679	179726759	179724656	179724783
18504	"ENSG00000127022.16"	"CANX"	chr5	+	179726659	179726759	179726682	179726759	179724656	179724783
18505	"ENSG00000127022.16"	"CANX"	chr5	+	179726679	179726759	179726682	179726759	179724656	179724783
18506	"ENSG00000165471.7"	"MBL2"	chr10	-	52771448	52771659	52771448	52771644	52772736	52772784
18507	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31148891	31148987	31148891	31148984	31150065	31150215
18508	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31156730	31156944	31156730	31156836	31157022	31157089
18509	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31157022	31157155	31157022	31157089	31157384	31157500
18510	"ENSG00000204536.15"	"CCHCR1"	chr6	-	31157022	31157155	31157022	31157089	31158170	31158194
18511	"ENSG00000137310.13"	"TCF19"	chr6	+	31161746	31162005	31161792	31162005	31161446	31161577
18512	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31269543	31269492	31269525	31269965	31270085
18513	"ENSG00000204525.18"	"HLA-C"	chr6	-	31271072	31271348	31271072	31271331	31271598	31271868
18514	"ENSG00000118194.22"	"TNNT2"	chr1	-	201359622	201359663	201359622	201359643	201361278	201361369
18515	"ENSG00000118194.22"	"TNNT2"	chr1	-	201362385	201362394	201362385	201362391	201363295	201363406
18516	"ENSG00000118194.22"	"TNNT2"	chr1	-	201367770	201367806	201367770	201367803	201368161	201368222
18517	"ENSG00000118194.22"	"TNNT2"	chr1	-	201368161	201368227	201368161	201368222	201369815	201369845
18518	"ENSG00000118194.22"	"TNNT2"	chr1	-	201368161	201368227	201368161	201368222	201372026	201372155
18519	"ENSG00000118194.22"	"TNNT2"	chr1	-	201373213	201373401	201373213	201373268	201377622	201377684
18520	"ENSG00000204305.16"	"AGER"	chr6	-	32183554	32183750	32183554	32183708	32183880	32183987
18521	"ENSG00000214548.20"	"MEG3"	chr14	+	100828707	100828816	100828720	100828816	100826119	100826217
18522	"ENSG00000214548.20"	"MEG3"	chr14	+	100834631	100834751	100834683	100834751	100831420	100831534
18523	"ENSG00000214548.20"	"MEG3"	chr14	+	100835735	100835879	100835738	100835879	100831420	100831534
18524	"ENSG00000214548.20"	"MEG3"	chr14	+	100835292	100835549	100835369	100835549	100834631	100834751
18525	"ENSG00000214548.20"	"MEG3"	chr14	+	100835292	100835549	100835388	100835549	100834631	100834751
18526	"ENSG00000214548.20"	"MEG3"	chr14	+	100835369	100835549	100835388	100835549	100834631	100834751
18527	"ENSG00000214548.20"	"MEG3"	chr14	+	100835735	100835879	100835738	100835879	100834631	100834751
18528	"ENSG00000159208.16"	"CIART"	chr1	+	150283207	150283633	150283461	150283633	150282542	150282618
18529	"ENSG00000159208.16"	"CIART"	chr1	+	150283207	150283633	150283513	150283633	150282542	150282618
18530	"ENSG00000159208.16"	"CIART"	chr1	+	150283461	150283633	150283513	150283633	150282542	150282618
18531	"ENSG00000115507.10"	"OTX1"	chr2	+	63053931	63054198	63054046	63054198	63052879	63053087
18532	"ENSG00000204516.10"	"MICB"	chr6	+	31506142	31506430	31506271	31506430	31505616	31505871
18533	"ENSG00000241213.3"	"LINC02024"	chr3	-	117680938	117680972	117680938	117680969	117689954	117690075
18534	"ENSG00000241213.3"	"LINC02024"	chr3	-	117680938	117681042	117680938	117680969	117689954	117690075
18535	"ENSG00000241213.3"	"LINC02024"	chr3	-	117680938	117681042	117680938	117680972	117689954	117690075
18536	"ENSG00000241213.3"	"LINC02024"	chr3	-	117689954	117690078	117689954	117690075	117690890	117690961
18537	"ENSG00000163362.11"	"INAVA"	chr1	+	200898306	200898455	200898391	200898455	200894899	200895087
18538	"ENSG00000204463.14"	"BAG6"	chr6	-	31643889	31643977	31643889	31643974	31644081	31644194
18539	"ENSG00000204463.14"	"BAG6"	chr6	-	31644081	31644227	31644081	31644194	31644306	31644414
18540	"ENSG00000204463.14"	"BAG6"	chr6	-	31644081	31644227	31644081	31644194	31644524	31644602
18541	"ENSG00000204438.11"	"GPANK1"	chr6	-	31663852	31664580	31663852	31664577	31664840	31665003
18542	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184621205	184620869	184621065	184621533	184623061
18543	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184621205	184620869	184621065	184629166	184629309
18544	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184622864	184623061	184622864	184623058	184629166	184629309
18545	"ENSG00000213719.8"	"CLIC1"	chr6	-	31736261	31736412	31736261	31736350	31736544	31736572
18546	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836294	31836517	31836298	31836517	31835410	31835451
18547	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836294	31836517	31836412	31836517	31835410	31835451
18548	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836294	31836517	31836423	31836517	31835410	31835451
18549	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836298	31836517	31836412	31836517	31835410	31835451
18550	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836298	31836517	31836423	31836517	31835410	31835451
18551	"ENSG00000204387.15"	"SNHG32"	chr6	+	31836412	31836517	31836423	31836517	31835410	31835451
18552	"ENSG00000260857.3"	"ENSG00000260857"	chr16	-	35505761	35505918	35505761	35505890	35506325	35506487
18553	"ENSG00000204371.12"	"EHMT2"	chr6	-	31884911	31885055	31884911	31885016	31886580	31886682
18554	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954877	31954554	31954802	31955058	31955096
18555	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954892	31954554	31954802	31955058	31955096
18556	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954892	31954554	31954877	31955058	31955096
18557	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970592	31970825
18558	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970605	31972252
18559	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970911	31971147
18560	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31970825	31970605	31970752	31970911	31971147
18561	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793
18562	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26511118	26511195
18563	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510692	26510616	26510667	26512098	26512175
18564	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26512098	26512175
18565	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175
18566	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175
18567	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175
18568	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175
18569	"ENSG00000241404.7"	"EGFL8"	chr6	+	32167086	32167257	32167146	32167257	32166909	32167005
18570	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138216922	138217230	138217023	138217230	138215838	138215979
18571	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138216922	138217230	138217144	138217230	138215838	138215979
18572	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138217023	138217230	138217144	138217230	138215838	138215979
18573	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138218186	138218965	138218509	138218965	138217416	138217535
18574	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138218186	138218965	138218640	138218965	138217416	138217535
18575	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138218509	138218965	138218640	138218965	138217416	138217535
18576	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138234458	138235880	138235296	138235880	138230907	138231103
18577	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138239764	138240191	138239909	138240191	138230907	138231103
18578	"ENSG00000290585.2"	"ENSG00000290585"	chr9	+	138249314	138249380	138249316	138249380	138248215	138248431
18579	"ENSG00000204296.13"	"TSBP1"	chr6	-	32349739	32349829	32349739	32349760	32355123	32355144
18580	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411254	63411331	63407061	63407126
18581	"ENSG00000088035.18"	"ALG6"	chr1	+	63414060	63414146	63414070	63414146	63411925	63412061
18582	"ENSG00000088035.18"	"ALG6"	chr1	+	63415817	63415957	63415872	63415957	63414060	63414146
18583	"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56639105	56639307	56639105	56639196	56639979	56640192
18584	"ENSG00000296645.1"	"ENSG00000296645"	chr6	+	155525677	155526017	155525787	155526017	155515247	155515294
18585	"ENSG00000198502.7"	"HLA-DRB5"	chr6	-	32519369	32519651	32519369	32519561	32521904	32522174
18586	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32581556	32581838
18587	"ENSG00000179344.17"	"HLA-DQB1"	chr6	-	32661966	32662248	32661966	32662085	32664797	32665067
18588	"ENSG00000204267.19"	"TAP2"	chr6	-	32825414	32829034	32825414	32829028	32829399	32829536
18589	"ENSG00000071626.17"	"DAZAP1"	chr19	+	1421147	1421258	1421150	1421258	1418203	1418370
18590	"ENSG00000071626.17"	"DAZAP1"	chr19	+	1421147	1421258	1421150	1421258	1418665	1418731
18591	"ENSG00000204264.12"	"PSMB8"	chr6	-	32842671	32842783	32842671	32842711	32842941	32843089
18592	"ENSG00000204257.15"	"HLA-DMA"	chr6	-	32949610	32949889	32949610	32949787	32950518	32950803
18593	"ENSG00000234707.6"	"SEC61G-DT"	chr7	+	54804665	54804969	54804669	54804969	54783107	54783225
18594	"ENSG00000234707.6"	"SEC61G-DT"	chr7	+	54804665	54804969	54804669	54804969	54783107	54783234
18595	"ENSG00000234707.6"	"SEC61G-DT"	chr7	+	54804665	54804969	54804669	54804969	54785122	54785250
18596	"ENSG00000234707.6"	"SEC61G-DT"	chr7	+	54804665	54804969	54804669	54804969	54803641	54803739
18597	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976249	32976464
18598	"ENSG00000204256.15"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976561	32976936
18599	"ENSG00000204256.15"	"BRD2"	chr6	+	32979827	32980132	32979874	32980132	32978125	32978388
18600	"ENSG00000204231.11"	"RXRB"	chr6	-	33195362	33195466	33195362	33195454	33195569	33195702
18601	"ENSG00000231527.8"	"FAM27C"	chr9	+	61920281	61920435	61920302	61920435	61917467	61917607
18602	"ENSG00000231527.8"	"FAM27C"	chr9	+	61972189	61972670	61972516	61972670	61917467	61917607
18603	"ENSG00000231527.8"	"FAM27C"	chr9	+	62072996	62073110	62072999	62073110	62028426	62028527
18604	"ENSG00000231500.7"	"RPS18"	chr6	+	33272586	33272726	33272627	33272726	33272074	33272122
18605	"ENSG00000290739.2"	"ENSG00000290739"	chr16	+	90094966	90096354	90095133	90096354	90094341	90094829
18606	"ENSG00000290739.2"	"ENSG00000290739"	chr16	+	90095378	90096354	90095810	90096354	90094966	90095133
18607	"ENSG00000274333.5"	"LINC03104"	chr21	+	5556078	5556140	5556116	5556140	5553696	5553838
18608	"ENSG00000310439.1"	"ENSG00000310439"	chr11	+	77555259	77555669	77555262	77555669	77552285	77552459
18609	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33440552	33440965	33440728	33440965	33438774	33438919
18610	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33446574	33446786	33446580	33446786	33444443	33444617
18611	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33447829	33447932	33447842	33447932	33446574	33446786
18612	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516397	37516700	37516397	37516697	37516802	37516956
18613	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516399	37516700	37516399	37516694	37516802	37516956
18614	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516731	37516409	37516694	37516802	37516956
18615	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516731	37516409	37516700	37516802	37516956
18616	"ENSG00000253161.8"	"LINC01605"	chr8	-	37521307	37521570	37521307	37521376	37527728	37527929
18617	"ENSG00000253161.8"	"LINC01605"	chr8	-	37521307	37521379	37521307	37521376	37529096	37529187
18618	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37531311	37531401
18619	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37546153	37546262
18620	"ENSG00000253161.8"	"LINC01605"	chr8	-	37531311	37531401	37531311	37531398	37546153	37546262
18621	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37554021	37554157
18622	"ENSG00000253161.8"	"LINC01605"	chr8	-	37531311	37531401	37531311	37531398	37554021	37554157
18623	"ENSG00000253161.8"	"LINC01605"	chr8	-	37528883	37529190	37528883	37529187	37569725	37569993
18624	"ENSG00000253161.8"	"LINC01605"	chr8	-	37531311	37531401	37531311	37531398	37569725	37569993
18625	"ENSG00000253161.8"	"LINC01605"	chr8	-	37554021	37554157	37554021	37554147	37569725	37569993
18626	"ENSG00000253161.8"	"LINC01605"	chr8	-	37572699	37573140	37572699	37572836	37573739	37573832
18627	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37597736	37597479	37597726	37598483	37598620
18628	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37597829	37597479	37597726	37598483	37598776
18629	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37598311	37597479	37597726	37598483	37598776
18630	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37598311	37597479	37597829	37598483	37598776
18631	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37599060	37599094
18632	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37598945	37597479	37598620	37599060	37599094
18633	"ENSG00000253452.7"	"ENSG00000253452"	chr8	+	35892553	35892683	35892556	35892683	35862508	35862620
18634	"ENSG00000249346.9"	"LINC01016"	chr6	-	33891701	33892451	33891701	33892084	33893578	33893699
18635	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771024	36770872	36770977	36771424	36771473
18636	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36770977	36771424	36771473
18637	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36771024	36771424	36771473
18638	"ENSG00000168958.21"	"MFF"	chr2	+	227330594	227330846	227330625	227330846	227328677	227328789
18639	"ENSG00000137309.21"	"HMGA1"	chr6	+	34242711	34242795	34242714	34242795	34240736	34240882
18640	"ENSG00000137309.21"	"HMGA1"	chr6	+	34242711	34242795	34242714	34242795	34240736	34240915
18641	"ENSG00000267026.6"	"ENSG00000267026"	chr9	-	98868987	98869683	98868987	98869490	98870432	98870771
18642	"ENSG00000267026.6"	"ENSG00000267026"	chr9	-	98868987	98869490	98868987	98869310	98872188	98872454
18643	"ENSG00000064995.19"	"TAF11"	chr6	-	34880288	34880376	34880288	34880348	34882931	34883080
18644	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887713	34887957
18645	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887786	34889192
18646	"ENSG00000023892.12"	"DEF6"	chr6	+	35310458	35310644	35310569	35310644	35309669	35309810
18647	"ENSG00000023892.12"	"DEF6"	chr6	+	35312213	35312538	35312301	35312538	35310458	35310644
18648	"ENSG00000112039.6"	"FANCE"	chr6	+	35460551	35460618	35460555	35460618	35459681	35459760
18649	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35469380	35469529	35468798	35468873
18650	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62550767	62551038	62550872	62551038	62550446	62550491
18651	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62550648	62551038	62550767	62551038	62550450	62550491
18652	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62550872	62551038	62550955	62551038	62550450	62550679
18653	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62553464	62553665	62553494	62553665	62550450	62550679
18654	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62550767	62551038	62550872	62551038	62550452	62550679
18655	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62553464	62553665	62553494	62553665	62550452	62551038
18656	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62564988	62565100	62564994	62565100	62553464	62553665
18657	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62564988	62565100	62565029	62565100	62553464	62553665
18658	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62564994	62565100	62565029	62565100	62553464	62553665
18659	"ENSG00000174407.16"	"MIR1-1HG"	chr20	+	62570443	62570758	62570536	62570758	62553464	62553665
18660	"ENSG00000096063.16"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35904878	35904974
18661	"ENSG00000096063.16"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35920467	35920528
18662	"ENSG00000111452.13"	"ADGRD1"	chr12	+	131137643	131138229	131138136	131138229	131136972	131137014
18663	"ENSG00000246982.8"	"BRPF3-AS1"	chr6	-	36146691	36146930	36146691	36146908	36158647	36158941
18664	"ENSG00000246982.8"	"BRPF3-AS1"	chr6	-	36119674	36119863	36119674	36119816	36179616	36179707
18665	"ENSG00000246982.8"	"BRPF3-AS1"	chr6	-	36146697	36146930	36146697	36146908	36179616	36179707
18666	"ENSG00000246982.8"	"BRPF3-AS1"	chr6	-	36179616	36179707	36179616	36179683	36196036	36196170
18667	"ENSG00000303658.1"	"ENSG00000303658"	chr6	-	36245125	36245307	36245125	36245296	36246693	36246830
18668	"ENSG00000180316.13"	"PNPLA1"	chr6	+	36294162	36294399	36294189	36294399	36293060	36293126
18669	"ENSG00000156787.17"	"TBC1D31"	chr8	+	123109473	123109620	123109527	123109620	123109316	123109396
18670	"ENSG00000156787.17"	"TBC1D31"	chr8	+	123129065	123129218	123129069	123129218	123126507	123126687
18671	"ENSG00000156787.17"	"TBC1D31"	chr8	+	123129065	123129218	123129069	123129218	123128280	123128513
18672	"ENSG00000130305.17"	"NSUN5"	chr7	-	73304229	73304408	73304229	73304404	73304746	73304862
18673	"ENSG00000130305.17"	"NSUN5"	chr7	-	73304229	73304408	73304229	73304404	73304958	73305097
18674	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73307757	73307582	73307643	73308430	73308553
18675	"ENSG00000076662.11"	"ICAM3"	chr19	-	10338681	10338948	10338681	10338863	10339538	10339624
18676	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794540	73794639	73794555	73794639	73794146	73794330
18677	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73796752	73797014	73796773	73797014	73795538	73795663
18678	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73797780	73798070	73797935	73798070	73797376	73797605
18679	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800119	73800194	73799376	73799490
18680	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73801016	73801195	73801084	73801195	73800639	73800759
18681	"ENSG00000124772.12"	"CPNE5"	chr6	-	36744267	36744526	36744267	36744325	36745047	36745150
18682	"ENSG00000124772.12"	"CPNE5"	chr6	-	36792395	36792446	36792395	36792443	36794589	36794649
18683	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970038	36970114	36970038	36970082	36970405	36970473
18684	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970038	36970114	36970038	36970082	36970646	36970694
18685	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970490	36970405	36970473	36970646	36970694
18686	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972651	36972796
18687	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36976277	36975657	36975717	36977198	36977250
18688	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36977250	36977198	36977224	36978077	36978155
18689	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36977796	36977633	36977691	36978077	36978155
18690	"ENSG00000301210.1"	"ENSG00000301210"	chr4	-	89540871	89541066	89540871	89541027	89545325	89545587
18691	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19064582	19066115	19065967	19066115	19062354	19062466
18692	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19064582	19066115	19066000	19066115	19062354	19062466
18693	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19065967	19066115	19066000	19066115	19062354	19062466
18694	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19065967	19066115	19066000	19066115	19064582	19064647
18695	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19065967	19066115	19066000	19066115	19064582	19064693
18696	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19065967	19066115	19066087	19066115	19064582	19064693
18697	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19066000	19066115	19066087	19066115	19064582	19064693
18698	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19068076	19068147	19068100	19068147	19066235	19066347
18699	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19092895	19093006	19092915	19093006	19066235	19066347
18700	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19095344	19095601	19095498	19095601	19092915	19093006
18701	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19098694	19098854	19098705	19098854	19092915	19093006
18702	"ENSG00000293329.2"	"DUXAP9"	chr14	+	19115144	19115270	19115191	19115270	19092915	19093006
18703	"ENSG00000112130.17"	"RNF8"	chr6	+	37368377	37369218	37368483	37369218	37360445	37360574
18704	"ENSG00000112139.17"	"MDGA1"	chr6	-	37647172	37647324	37647172	37647272	37648148	37648630
18705	"ENSG00000112139.17"	"MDGA1"	chr6	-	37647172	37647324	37647172	37647272	37648981	37649266
18706	"ENSG00000142453.13"	"CARM1"	chr19	+	10919832	10919966	10919876	10919966	10919594	10919680
18707	"ENSG00000232885.3"	"GPC5-AS2"	chr13	-	92339793	92340530	92339793	92339987	92342571	92342622
18708	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17407967	17408244	17408049	17408244	17399104	17399202
18709	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17407967	17408244	17408062	17408244	17399104	17399202
18710	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17408049	17408244	17408062	17408244	17399104	17399202
18711	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17437183	17437320	17437204	17437320	17399104	17399202
18712	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17437183	17437320	17437204	17437320	17408062	17408244
18713	"ENSG00000119979.18"	"DENND10"	chr10	+	119107947	119108164	119107967	119108164	119104763	119105006
18714	"ENSG00000124615.21"	"MOCS1"	chr6	-	39909039	39909102	39909039	39909092	39909834	39909955
18715	"ENSG00000301909.1"	"ENSG00000301909"	chr4	+	171512527	171512591	171512530	171512591	171494711	171494793
