ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13990	"ENSG00000205913.8"	"SRRM2-AS1"	chr16	-	2751853	2752593	2752441	2752593	2743441	2743719	13990	1,0	5,1	7,2,6	8,5,3	298	149	0.00091053391993	0.023062743897345625	0.091,0.0	0.304,0.167,0.5	-0.278
13991	"ENSG00000288558.3"	"DUS4L-BCAP29"	chr7	+	107563970	107564247	107563970	107564209	107564587	107564676	13991	6,10	9,2	9,9,3	13,14,2	187	149	0.235609949085	0.8504722413348406	0.347,0.799	0.356,0.339,0.544	0.16
13992	"ENSG00000288558.3"	"DUS4L-BCAP29"	chr7	+	107563970	107564676	107563970	107564209	107567049	107567186	13992	79,53	3,1	61,80,49	1,2,1	298	149	0.456889723791	1.0	0.929,0.964	0.968,0.952,0.961	-0.014
13995	"ENSG00000177683.14"	"THAP5"	chr7	-	108565829	108566022	108565951	108566022	108564992	108565105	13995	136,126	4,9	196,128,97	2,3,6	271	149	0.10305683293	0.5171528916406716	0.949,0.885	0.982,0.959,0.899	-0.03
13996	"ENSG00000157212.20"	"PAXIP1"	chr7	-	154947831	154948003	154947902	154948003	154946678	154946813	13996	6,4	187,159	18,15,12	231,183,142	220	149	0.00119054844098	0.027558696936180804	0.021,0.017	0.05,0.053,0.054	-0.033
13997	"ENSG00000272414.6"	"FAM47E-STBD1"	chr4	+	76268659	76268813	76268659	76268768	76278068	76278224	13997	42,23	0,0	33,16,18	0,0,2	194	149	1	1.0	1.0,1.0	1.0,1.0,0.874	0.042
14002	"ENSG00000256417.2"	"ENSG00000256417"	chr12	+	5122316	5122484	5122316	5122437	5160306	5160385	14002	4,1	5,3	12,4,6	2,0,1	196	149	4.77957768649e-05	0.002812047596334904	0.378,0.202	0.82,1.0,0.82	-0.59
14003	"ENSG00000256417.2"	"ENSG00000256417"	chr12	+	5122316	5122484	5122316	5122437	5169806	5169879	14003	2,1	0,0	2,1,0	6,2,1	196	149	2.50056864104e-10	1.3076609424937708e-07	1.0,1.0	0.202,0.275,0.0	0.841
14008	"ENSG00000147454.14"	"SLC25A37"	chr8	+	23566107	23566813	23566107	23566336	23568321	23568378	14008	96,71	13,4	151,88,68	6,7,0	298	149	0.0240934487339	0.20450169904147847	0.787,0.899	0.926,0.863,1.0	-0.087
14009	"ENSG00000131828.14"	"PDHA1"	chrX	+	19353081	19353408	19353081	19353173	19354490	19354583	14009	40,30	1208,962	80,79,63	1424,1131,891	298	149	1.56364775706e-05	0.001269953917473078	0.016,0.015	0.027,0.034,0.034	-0.016
14010	"ENSG00000168522.13"	"FNTA"	chr8	+	43077215	43080441	43077215	43077364	43083117	43083180	14010	32,39	158,131	60,65,51	169,147,106	298	149	0.00312239269553	0.055285588201422174	0.092,0.13	0.151,0.181,0.194	-0.064
14011	"ENSG00000168522.13"	"FNTA"	chr8	+	43077215	43080441	43077215	43077364	43084709	43084881	14011	24,29	2,0	44,50,39	3,3,0	298	149	0.283538991814	0.945322738412289	0.857,1.0	0.88,0.893,1.0	0.004
14012	"ENSG00000100129.18"	"EIF3L"	chr22	+	37851279	37851561	37851279	37851490	37855564	37855644	14012	0,0	1315,954	1,0,0	1336,1132,763	220	149	1	1.0	0.0,0.0	0.001,0.0,0.0	-0.0
14017	"ENSG00000182481.10"	"KPNA2"	chr17	+	68045771	68045925	68045771	68045921	68046507	68046854	14017	8,7	1,0	4,3,1	2,0,0	153	149	1	1.0	0.886,1.0	0.661,1.0,1.0	0.056
14018	"ENSG00000004866.22"	"ST7"	chr7	+	117209786	117209937	117209786	117209922	117219083	117219176	14018	187,141	5,0	218,173,99	8,1,1	164	149	0.593681868032	1.0	0.971,1.0	0.961,0.994,0.989	0.004
14019	"ENSG00000112282.18"	"MED23"	chr6	-	131592387	131593171	131593005	131593171	131591312	131591527	14019	138,86	3,1	219,186,111	4,6,2	298	149	0.420674912938	1.0	0.958,0.977	0.965,0.939,0.965	0.011
14025	"ENSG00000162104.10"	"ADCY9"	chr16	-	3993348	3993510	3993405	3993510	3992145	3992363	14025	8,5	34,18	5,7,3	38,37,26	206	149	0.211516678824	0.8002291767964193	0.145,0.167	0.087,0.12,0.077	0.061
14026	"ENSG00000269416.8"	"LINC01224"	chr19	-	23400669	23401047	23400739	23401047	23399469	23399947	14026	12,4	0,4	9,16,12	0,0,0	219	149	0.0108712738529	0.122519092351235	1.0,0.405	1.0,1.0,1.0	-0.297
14027	"ENSG00000269416.8"	"LINC01224"	chr19	-	23415893	23416047	23415903	23416047	23405257	23405335	14027	16,0	5,4	7,4,2	0,7,3	159	149	0.352109563989	1.0	0.75,0.0	1.0,0.349,0.385	-0.203
14028	"ENSG00000269416.8"	"LINC01224"	chr19	-	23415893	23416047	23415903	23416047	23405999	23406105	14028	2,0	2,1	2,7,8	1,2,3	159	149	0.0388466305139	0.2798938380803376	0.484,0.0	0.652,0.766,0.714	-0.469
14030	"ENSG00000127445.14"	"PIN1"	chr19	+	9849089	9849311	9849089	9849201	9849532	9849682	14030	40,25	0,3	49,40,54	1,1,5	259	149	0.613028287297	1.0	1.0,0.827	0.966,0.958,0.861	-0.015
14034	"ENSG00000275532.3"	"ENSG00000275532"	chr17	-	38684711	38684876	38684733	38684876	38681421	38682122	14034	3,0	28,12	0,0,1	23,19,6	171	149	0.511259062643	1.0	0.085,0.0	0.0,0.0,0.127	0.0
14035	"ENSG00000135476.12"	"ESPL1"	chr12	+	53268754	53268928	53268754	53268847	53269023	53270085	14035	6,1	134,113	7,8,1	159,130,86	230	149	0.345317157687	1.0	0.028,0.006	0.028,0.038,0.007	-0.007
14036	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123546582	123546817	123546657	123546817	123545610	123545676	14036	6,14	3,6	12,10,4	6,6,4	224	149	0.533194296492	1.0	0.571,0.608	0.571,0.526,0.399	0.091
14039	"ENSG00000128513.16"	"POT1"	chr7	-	124827200	124827305	124827213	124827305	124825251	124825357	14039	2,0	64,62	0,0,0	62,67,54	162	149	1	1.0	0.028,0.0	0.0,0.0,0.0	0.014
14043	"ENSG00000197157.11"	"SND1"	chr7	+	128089488	128089825	128089488	128089692	128091836	128091881	14043	6,3	739,662	6,1,6	1021,691,531	282	149	1	1.0	0.004,0.002	0.003,0.001,0.006	-0.0
14046	"ENSG00000302195.1"	"ENSG00000302195"	chr7	-	128455217	128455391	128455337	128455391	128450301	128450445	14046	0,0	2,0	4,0,0	4,0,0	269	149	1	1.0	0.0,NA	0.356,NA,NA	-0.356
14047	"ENSG00000302195.1"	"ENSG00000302195"	chr7	-	128455337	128455747	128455510	128455747	128450301	128450445	14047	2,1	5,10	6,0,2	2,3,4	298	149	0.159904325843	0.6784373601881953	0.167,0.048	0.6,0.0,0.2	-0.159
14048	"ENSG00000172613.8"	"RAD9A"	chr11	+	67396110	67396175	67396110	67396171	67396262	67396400	14048	273,174	65,48	482,376,251	91,77,86	153	149	0.652201243362	1.0	0.804,0.779	0.838,0.826,0.74	-0.01
14055	"ENSG00000267213.5"	"DPY19L3-DT"	chr19	-	32404990	32405631	32405517	32405631	32399750	32399872	14055	11,7	0,2	7,6,2	0,0,0	298	149	0.584396020448	1.0	1.0,0.636	1.0,1.0,1.0	-0.182
14061	"ENSG00000128604.21"	"IRF5"	chr7	+	128941278	128941424	128941278	128941391	128942070	128942276	14061	1,0	1,0	2,3,0	1,0,0	182	149	1	1.0	0.45,NA	0.621,1.0,NA	-0.36
14062	"ENSG00000128604.21"	"IRF5"	chr7	+	128945844	128946034	128945844	128946006	128946500	128946562	14062	23,19	0,0	38,38,27	2,2,3	177	149	0.0155909981692	0.15368857298187652	1.0,1.0	0.941,0.941,0.883	0.078
14063	"ENSG00000128604.21"	"IRF5"	chr7	+	128947022	128947535	128947022	128947056	128947728	128948121	14063	10,2	0,0	3,14,9	2,0,0	298	149	0.683212345709	1.0	1.0,1.0	0.429,1.0,1.0	0.19
14069	"ENSG00000186591.13"	"UBE2H"	chr7	-	129880878	129880971	129880894	129880971	129879567	129879642	14069	5,1	397,274	5,4,4	457,346,207	165	149	1	1.0	0.011,0.003	0.01,0.01,0.017	-0.005
14070	"ENSG00000158623.14"	"COPG2"	chr7	-	130508561	130508659	130508568	130508659	130507684	130507823	14070	413,225	0,0	334,231,189	0,2,0	156	149	1	1.0	1.0,1.0	1.0,0.991,1.0	0.003
14074	"ENSG00000236753.8"	"MKLN1-AS"	chr7	-	131324251	131324425	131324302	131324425	131323364	131323868	14074	6,2	10,10	7,0,0	14,15,7	200	149	0.136108600635	0.615992406992562	0.309,0.13	0.271,0.0,0.0	0.129
14075	"ENSG00000128567.17"	"PODXL"	chr7	-	131508950	131509585	131509364	131509585	131506578	131506726	14075	189,156	0,0	207,175,85	0,0,2	298	149	1	1.0	1.0,1.0	1.0,1.0,0.955	0.015
14081	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168748	135169060	135167731	135167807	14081	4,1	384,252	1,1,1	386,331,218	153	149	1	1.0	0.01,0.004	0.003,0.003,0.004	0.004
14082	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168785	135169060	135167731	135167807	14082	105,71	69,51	110,104,58	89,66,45	190	149	0.678634715386	1.0	0.544,0.522	0.492,0.553,0.503	0.017
14083	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168930	135169060	135167731	135167807	14083	476,397	2,2	564,525,298	5,2,9	298	149	0.0843804044872	0.46443944171719087	0.992,0.99	0.983,0.992,0.943	0.018
14084	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168968	135169060	135167731	135167807	14084	438,343	31,28	541,487,288	73,51,31	298	149	0.0144393967889	0.14759394364796277	0.876,0.86	0.787,0.827,0.823	0.056
14085	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168785	135169060	135167731	135167807	14085	485,322	69,51	495,434,275	89,66,45	186	149	0.498220618853	1.0	0.849,0.835	0.817,0.84,0.83	0.013
14086	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168930	135169060	135167731	135167807	14086	860,649	2,2	950,856,516	5,2,9	298	149	0.779734055947	1.0	0.995,0.994	0.99,0.995,0.966	0.011
14087	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168968	135169060	135167731	135167807	14087	822,595	31,28	927,818,506	73,51,31	298	149	0.00516404338957	0.07406090634715362	0.93,0.914	0.864,0.889,0.891	0.041
14088	"ENSG00000122783.17"	"CYREN"	chr7	-	135168785	135169060	135168930	135169060	135167731	135167807	14088	536,445	2,2	644,582,339	5,2,9	294	149	0.134542480567	0.6126151217529701	0.993,0.991	0.985,0.993,0.95	0.016
14089	"ENSG00000122783.17"	"CYREN"	chr7	-	135168785	135169060	135168968	135169060	135167731	135167807	14089	507,394	31,28	630,553,333	73,51,31	298	149	0.0137492471748	0.14288508329639166	0.891,0.876	0.812,0.844,0.843	0.05
14090	"ENSG00000122783.17"	"CYREN"	chr7	-	135168930	135169060	135168968	135169060	135167731	135167807	14090	86,68	31,28	136,96,70	73,51,31	187	149	0.148213870538	0.649128817796609	0.689,0.659	0.597,0.6,0.643	0.061
14091	"ENSG00000105875.15"	"WDR91"	chr7	-	135197043	135198151	135197992	135198151	135196143	135196337	14091	7,5	2,4	7,7,7	18,16,14	298	149	0.0139215676313	0.1443246044952011	0.636,0.385	0.163,0.179,0.2	0.33
14092	"ENSG00000080802.21"	"CNOT4"	chr7	-	135410514	135410648	135410523	135410648	135398168	135398226	14092	54,30	66,55	63,45,33	90,75,67	158	149	0.561120362059	1.0	0.436,0.34	0.398,0.361,0.317	0.029
14093	"ENSG00000204934.11"	"ATP6V0E2-AS1"	chr7	-	149871641	149871796	149871676	149871796	149870241	149870351	14093	57,44	3,1	77,74,48	3,4,8	184	149	0.138581345957	0.6226577372162982	0.939,0.973	0.954,0.937,0.829	0.049
14094	"ENSG00000137266.15"	"SLC22A23"	chr6	-	3323833	3324002	3323886	3324002	3298090	3298218	14094	109,62	0,2	150,112,82	2,0,0	202	149	1	1.0	1.0,0.958	0.982,1.0,1.0	-0.015
14096	"ENSG00000122335.17"	"SERAC1"	chr6	-	158160931	158162152	158162147	158162152	158158272	158158364	14096	0,0	2,0	0,3,0	0,0,0	298	149	1	1.0	0.0,NA	NA,1.0,NA	-1.0
14104	"ENSG00000105939.14"	"ZC3HAV1"	chr7	-	139079103	139080243	139079469	139080243	139078551	139078653	14104	22,5	90,61	22,25,5	123,96,55	298	149	0.773756721936	1.0	0.109,0.039	0.082,0.115,0.043	-0.006
14106	"ENSG00000126878.13"	"AIF1L"	chr9	+	131117755	131117918	131117755	131117847	131120234	131123145	14106	834,595	3,1	1407,1053,871	1,0,4	220	149	1	1.0	0.995,0.998	0.999,1.0,0.993	-0.001
14109	"ENSG00000245534.8"	"RORA-AS1"	chr15	+	60528579	60528761	60528579	60528727	60546264	60546466	14109	1,0	3,0	0,1,0	0,0,0	183	149	1	1.0	0.213,NA	NA,1.0,NA	-0.787
14110	"ENSG00000059377.19"	"TBXAS1"	chr7	+	139875584	139875666	139875584	139875637	139911224	139911321	14110	3,2	42,30	1,0,0	26,14,5	178	149	0.0498006853603	0.3331340385068591	0.056,0.053	0.031,0.0,0.0	0.044
14113	"ENSG00000102977.18"	"ACD"	chr16	-	67657985	67658641	67658554	67658641	67657761	67657853	14113	174,158	0,0	339,220,186	1,0,0	298	149	1	1.0	1.0,1.0	0.994,1.0,1.0	0.002
14114	"ENSG00000102977.18"	"ACD"	chr16	-	67659228	67659613	67659536	67659613	67658927	67659079	14114	111,87	5,0	247,197,139	0,1,2	298	149	0.102507815722	0.5152531694406994	0.917,1.0	1.0,0.99,0.972	-0.029
14115	"ENSG00000102977.18"	"ACD"	chr16	-	67659701	67659795	67659719	67659795	67659536	67659613	14115	14,6	0,0	27,9,24	4,2,2	167	149	0.00216234838234	0.04320071420546653	1.0,1.0	0.858,0.801,0.915	0.142
14120	"ENSG00000175221.16"	"MED16"	chr19	-	868410	868499	868415	868499	867962	868251	14120	2,0	4,0	1,0,2	2,2,0	154	149	1	1.0	0.326,NA	0.326,0.0,1.0	-0.116
14121	"ENSG00000090266.13"	"NDUFB2"	chr7	+	140704859	140704969	140704859	140704963	140706562	140706646	14121	33,24	815,684	22,19,18	955,649,503	155	149	0.147556596906	0.649128817796609	0.037,0.033	0.022,0.027,0.033	0.008
14122	"ENSG00000090266.13"	"NDUFB2"	chr7	+	140704859	140704969	140704859	140704963	140721551	140722790	14122	33,23	0,0	22,19,18	1,0,0	155	149	1	1.0	1.0,1.0	0.955,1.0,1.0	0.015
14123	"ENSG00000157827.21"	"FMNL2"	chr2	+	152645433	152645527	152645433	152645480	152647795	152649826	14123	11,7	19,11	5,8,10	36,25,20	196	149	0.0705347989011	0.4170655605644424	0.306,0.326	0.096,0.196,0.275	0.127
14125	"ENSG00000175634.15"	"RPS6KB2"	chr11	+	67432951	67433194	67432951	67433042	67433339	67433447	14125	72,63	16,17	125,79,46	38,36,18	298	149	0.0831484221477	0.46035335386461945	0.692,0.649	0.622,0.523,0.561	0.102
14127	"ENSG00000006530.18"	"AGK"	chr7	+	141615470	141615569	141615470	141615565	141621731	141621801	14127	0,1	362,219	0,0,2	293,292,226	153	149	1	1.0	0.0,0.004	0.0,0.0,0.009	-0.001
14130	"ENSG00000106028.11"	"SSBP1"	chr7	+	141738357	141738503	141738357	141738410	141739123	141739190	14130	271,176	585,436	277,227,175	551,439,330	242	149	0.148025908326	0.649128817796609	0.222,0.199	0.236,0.241,0.246	-0.03
14131	"ENSG00000106028.11"	"SSBP1"	chr7	+	141738357	141738503	141738357	141738410	141742168	141742229	14131	2,0	0,1	5,1,0	2,2,2	242	149	0.645871190986	1.0	1.0,0.0	0.606,0.235,0.0	0.22
14132	"ENSG00000106028.11"	"SSBP1"	chr7	+	141741748	141741798	141741748	141741792	141742168	141742229	14132	1,0	7,2	0,0,0	3,7,1	155	149	1	1.0	0.121,0.0	0.0,0.0,0.0	0.06
14133	"ENSG00000116698.22"	"SMG7"	chr1	+	183542075	183542502	183542075	183542364	183544352	183544497	14133	119,118	246,176	212,166,106	305,263,148	287	149	0.181951698658	0.7349029700231264	0.201,0.258	0.265,0.247,0.271	-0.032
14134	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49811630	49811699	14134	5,4	1,0	11,7,0	0,0,0	172	149	1	1.0	0.812,1.0	1.0,1.0,NA	-0.094
14135	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812614	49812736	49812250	49812335	14135	2,0	39,34	2,4,1	60,36,26	298	149	0.336813132529	1.0	0.025,0.0	0.016,0.053,0.019	-0.017
14136	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812637	49812736	49812250	49812335	14136	5,3	16,8	11,9,1	15,6,2	298	149	0.0503724902463	0.33545743950120643	0.135,0.158	0.268,0.429,0.2	-0.152
14137	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49812250	49812335	14137	42,37	16,8	69,43,26	15,6,2	172	149	0.0729893870852	0.42375811989169726	0.695,0.8	0.799,0.861,0.918	-0.112
14138	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830088	67829929	67830088	67829422	67829516	14138	507,407	0,0	1062,924,593	0,1,0	298	149	1	1.0	1.0,1.0	1.0,0.998,1.0	0.001
14139	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829921	67830548	67829422	67829516	14139	487,390	5,6	1030,892,584	5,4,3	298	149	0.0664966776527	0.4021876622254136	0.98,0.97	0.99,0.991,0.99	-0.015
14140	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67831358	67831215	67831358	67829422	67829516	14140	219,188	0,2	608,505,370	0,0,0	298	149	1	1.0	1.0,0.979	1.0,1.0,1.0	-0.01
14141	"ENSG00000102901.13"	"CENPT"	chr16	-	67831753	67831890	67831840	67831890	67831215	67831358	14141	80,67	0,2	205,164,166	6,2,0	236	149	0.418460973271	1.0	1.0,0.955	0.956,0.981,1.0	-0.001
14142	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832545	67832454	67832545	67832011	67832108	14142	241,220	1,3	640,441,382	7,5,1	298	149	0.666431437738	1.0	0.992,0.973	0.979,0.978,0.995	-0.002
14143	"ENSG00000096696.17"	"DSP"	chr6	+	7579274	7581722	7579274	7581569	7582641	7586574	14143	10,9	438,306	9,12,10	451,323,219	298	149	0.518966485727	1.0	0.011,0.014	0.01,0.018,0.022	-0.004
14144	"ENSG00000141527.19"	"CARD14"	chr17	+	80198098	80198173	80198098	80198162	80198398	80198591	14144	0,0	0,3	0,2,1	9,2,12	160	149	1	1.0	NA,0.0	0.0,0.482,0.072	-0.185
14145	"ENSG00000141527.19"	"CARD14"	chr17	+	80198098	80198230	80198098	80198162	80198398	80198591	14145	5,0	0,3	6,9,10	9,2,12	217	149	0.980406619604	1.0	1.0,0.0	0.314,0.755,0.364	0.022
14147	"ENSG00000141527.19"	"CARD14"	chr17	+	80204226	80204351	80204226	80204341	80205034	80205205	14147	3,3	10,5	10,12,1	8,6,10	159	149	0.267743840968	0.9164370039912488	0.219,0.36	0.539,0.652,0.086	-0.136
14155	"ENSG00000134352.21"	"IL6ST"	chr5	-	55954809	55956235	55956024	55956235	55952249	55952351	14155	42,34	0,1	68,45,29	1,3,0	298	149	1	1.0	1.0,0.944	0.971,0.882,1.0	0.021
14156	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969549	55969855	55969759	55969855	55964145	55964312	14156	47,38	0,0	46,35,29	0,2,0	298	149	1	1.0	1.0,1.0	1.0,0.897,1.0	0.034
14157	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969549	55969855	55969759	55969855	55968275	55968396	14157	95,82	1,0	107,80,50	0,0,0	298	149	1	1.0	0.979,1.0	1.0,1.0,1.0	-0.01
14171	"ENSG00000119844.17"	"AFTPH"	chr2	+	64579485	64581273	64579485	64579546	64585421	64585545	14171	68,62	322,170	86,69,44	254,212,148	298	149	0.258615588056	0.9025575310389686	0.096,0.154	0.145,0.14,0.129	-0.013
14173	"ENSG00000050327.15"	"ARHGEF5"	chr7	+	144362657	144365823	144362657	144362853	144366354	144366412	14173	64,43	15,14	67,55,37	21,12,3	298	149	0.434105921169	1.0	0.681,0.606	0.615,0.696,0.86	-0.08
14175	"ENSG00000283239.1"	"KBTBD11-OT1"	chr8	+	1869193	1869316	1869193	1869250	1876570	1876734	14175	1,0	56,40	1,1,1	97,82,58	215	149	1	1.0	0.012,0.0	0.007,0.008,0.012	-0.003
14176	"ENSG00000106462.12"	"EZH2"	chr7	-	148813958	148815546	148815505	148815546	148811624	148811720	14176	667,423	4,0	738,556,429	5,4,5	298	149	0.534291710944	1.0	0.988,1.0	0.987,0.986,0.977	0.011
14177	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148818117	148817876	148818117	148815505	148815546	14177	555,398	4,0	707,546,362	0,0,0	298	149	1	1.0	0.986,1.0	1.0,1.0,1.0	-0.007
14178	"ENSG00000106462.12"	"EZH2"	chr7	-	148826453	148826632	148826468	148826632	148819595	148819687	14178	43,47	704,457	53,49,26	837,708,447	164	149	0.238064327045	0.8549409489554965	0.053,0.085	0.054,0.059,0.05	0.015
14179	"ENSG00000106462.12"	"EZH2"	chr7	-	148846469	148846598	148846496	148846598	148829727	148829848	14179	95,71	15,1	147,109,80	11,7,7	176	149	0.670071005758	1.0	0.843,0.984	0.919,0.929,0.906	-0.005
14180	"ENSG00000106462.12"	"EZH2"	chr7	-	148846469	148846598	148846496	148846598	148832633	148832750	14180	275,200	37,39	364,276,207	64,38,34	176	149	0.961971165033	1.0	0.863,0.813	0.828,0.86,0.838	-0.004
14181	"ENSG00000106462.12"	"EZH2"	chr7	-	148846469	148846598	148846496	148846598	148836821	148837000	14181	71,41	4,1	98,66,64	6,9,4	176	149	0.117162436411	0.5601009116205963	0.938,0.972	0.933,0.861,0.931	0.047
14182	"ENSG00000197024.9"	"ZNF398"	chr7	+	149153944	149154340	149153944	149154317	149166157	149166284	14182	131,82	0,3	201,114,120	3,7,4	172	149	0.0665030805807	0.4021876622254136	1.0,0.959	0.983,0.934,0.963	0.02
14184	"ENSG00000290600.1"	"ENSG00000290600"	chr7	+	149285280	149285696	149285280	149285496	149287564	149287776	14184	11,13	0,0	20,33,13	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.867	0.044
14187	"ENSG00000133619.18"	"KRBA1"	chr7	+	149730427	149730713	149730427	149730568	149731671	149731776	14187	1,4	40,26	5,5,7	67,47,38	294	149	0.265673085932	0.9149889246429646	0.013,0.072	0.036,0.051,0.085	-0.015
14188	"ENSG00000106479.11"	"ZNF862"	chr7	+	149838374	149838635	149838374	149838461	149844624	149844736	14188	7,4	8,3	12,0,12	4,1,4	298	149	0.409732781729	1.0	0.304,0.4	0.6,0.0,0.6	-0.048
14192	"ENSG00000171130.19"	"ATP6V0E2"	chr7	+	149874803	149875033	149874803	149874935	149875597	149875645	14192	5,1	2,0	2,0,3	0,0,0	247	149	1	1.0	0.601,1.0	1.0,NA,1.0	-0.2
14193	"ENSG00000171130.19"	"ATP6V0E2"	chr7	+	149878677	149878790	149878677	149878746	149879165	149879225	14193	177,129	2,0	239,210,226	0,0,0	193	149	1	1.0	0.986,1.0	1.0,1.0,1.0	-0.007
14198	"ENSG00000082014.17"	"SMARCD3"	chr7	-	151242464	151242603	151242480	151242603	151242136	151242232	14198	2,1	20,26	0,0,1	24,12,9	165	149	0.199728286106	0.7736494317180052	0.083,0.034	0.0,0.0,0.091	0.028
14199	"ENSG00000082014.17"	"SMARCD3"	chr7	-	151242704	151242843	151242720	151242843	151242480	151242603	14199	0,0	42,39	0,2,0	49,25,19	165	149	1	1.0	0.0,0.0	0.0,0.067,0.0	-0.022
14200	"ENSG00000013374.17"	"NUB1"	chr7	+	151341811	151341965	151341811	151341846	151345347	151345466	14200	1,2	75,48	8,2,3	37,52,44	268	149	0.00998225001329	0.11617970731978643	0.007,0.023	0.107,0.021,0.037	-0.04
14201	"ENSG00000013374.17"	"NUB1"	chr7	+	151374096	151374243	151374096	151374201	151375847	151375943	14201	34,26	171,151	30,25,10	188,166,103	191	149	0.18515465334	0.7419275138137651	0.134,0.118	0.111,0.105,0.07	0.031
14205	"ENSG00000105983.23"	"LMBR1"	chr7	-	156833738	156833792	156833752	156833792	156826604	156826744	14205	3,1	176,187	5,1,2	209,202,114	163	149	0.775993333557	1.0	0.015,0.005	0.021,0.005,0.016	-0.004
14209	"ENSG00000126870.16"	"DYNC2I1"	chr7	+	158902375	158905283	158902375	158902595	158905988	158906091	14209	9,14	46,42	41,19,25	63,49,31	298	149	0.00308805202242	0.055060592402910405	0.089,0.143	0.246,0.162,0.287	-0.116
14210	"ENSG00000160714.11"	"UBE2Q1"	chr1	-	154555843	154555964	154555859	154555964	154555427	154555532	14210	3,7	798,511	8,5,3	799,687,429	165	149	1	1.0	0.003,0.012	0.009,0.007,0.006	0.0
14214	"ENSG00000173599.15"	"PC"	chr11	-	66852742	66852836	66852746	66852836	66852438	66852660	14214	0,0	6,2	0,1,0	31,20,30	153	149	1	1.0	0.0,0.0	0.0,0.046,0.0	-0.015
14215	"ENSG00000173599.15"	"PC"	chr11	-	66957739	66957996	66957868	66957996	66952429	66952468	14215	8,4	0,2	14,6,9	3,6,2	278	149	0.0841392286184	0.464212179677264	1.0,0.517	0.714,0.349,0.707	0.168
14218	"ENSG00000104714.14"	"ERICH1"	chr8	-	625674	627238	627002	627238	614745	615284	14218	2,0	1,0	3,2,3	0,0,0	298	149	1	1.0	0.5,NA	1.0,1.0,1.0	-0.5
14220	"ENSG00000182372.10"	"CLN8"	chr8	+	1763799	1763925	1763799	1763885	1770931	1771597	14220	7,7	21,18	9,15,10	33,21,21	189	149	0.519022576486	1.0	0.208,0.235	0.177,0.36,0.273	-0.048
14221	"ENSG00000126522.17"	"ASL"	chr7	+	66089090	66089335	66089090	66089175	66089611	66089695	14221	277,192	3,1	281,265,202	4,6,2	298	149	0.166710743659	0.6957650491164177	0.979,0.99	0.972,0.957,0.981	0.015
14225	"ENSG00000147316.15"	"MCPH1"	chr8	+	6406626	6407310	6406626	6406689	6409278	6409370	14225	0,0	50,30	0,1,0	35,25,26	298	149	1	1.0	0.0,0.0	0.0,0.02,0.0	-0.007
14226	"ENSG00000147316.15"	"MCPH1"	chr8	+	6444392	6445547	6444392	6444505	6455142	6455252	14226	124,88	0,1	103,113,71	3,1,2	298	149	0.227971022028	0.8341354393072461	1.0,0.978	0.945,0.983,0.947	0.031
14233	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24368286	24368372	24368366	24368372	24366891	24366966	14233	125,116	0,5	167,138,84	5,10,0	229	149	0.143252733133	0.63675456393205	1.0,0.938	0.956,0.9,1.0	0.017
14234	"ENSG00000141447.19"	"OSBPL1A"	chr18	-	24397572	24397788	24397654	24397788	24377412	24377535	14234	0,0	31,39	4,0,2	45,67,22	231	149	0.775486791533	1.0	0.0,0.0	0.054,0.0,0.055	-0.036
14236	"ENSG00000101911.13"	"PRPS2"	chrX	+	12799206	12799399	12799206	12799390	12809233	12809332	14236	77,59	554,385	106,100,51	997,804,601	158	149	0.0344340272455	0.25652148711702494	0.116,0.126	0.091,0.105,0.074	0.031
