ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
15133	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4461693	4461959	15133	12,4	551,465	19,9	957,537	167	149	0.526535747802	1.0	0.019,0.008	0.017,0.015	-0.003
15134	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4463419	4463512	15134	3,4	7,7	3,2	8,11	167	149	0.282440294579	0.9078639511083617	0.277,0.338	0.251,0.14	0.112
15135	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4471313	4471449	4471356	4471449	4469226	4469465	15135	28,29	2,4	62,41	7,13	192	149	0.130034099208	0.5626059660507648	0.916,0.849	0.873,0.71	0.091
15140	"ENSG00000104691.16"	"UBXN8"	chr8	+	30754664	30754787	30754664	30754749	30756764	30756887	15140	83,114	0,6	181,120	0,1	187	149	0.107817577792	0.4999411021465849	1.0,0.938	1.0,0.99	-0.026
15145	"ENSG00000149091.15"	"DGKZ"	chr11	+	46368001	46370009	46368001	46368079	46371312	46371384	15145	300,272	0,0	536,450	2,0	298	149	1	1.0	1.0,1.0	0.993,1.0	0.004
15183	"ENSG00000117222.14"	"RBBP5"	chr1	-	205094872	205095064	205094986	205095064	205086141	205088815	15183	71,65	3,14	95,70	15,11	263	149	0.446848063203	1.0	0.931,0.725	0.782,0.783	0.046
15201	"ENSG00000147996.17"	"ZNG1E"	chr9	+	65704330	65704547	65704330	65704414	65708901	65708958	15201	3,0	0,3	1,0	3,0	282	149	1	1.0	1.0,0.0	0.15,NA	0.35
15206	"ENSG00000089639.11"	"GMIP"	chr19	-	19642534	19642619	19642536	19642619	19641975	19642051	15206	23,42	4,10	55,48	10,7	151	149	0.57133291418	1.0	0.85,0.806	0.844,0.871	-0.029
15221	"ENSG00000140525.20"	"FANCI"	chr15	+	89247628	89247731	89247628	89247726	89258703	89258776	15221	98,92	15,25	248,182	78,48	154	149	0.126458920817	0.5537137602600132	0.863,0.781	0.755,0.786	0.052
15233	"ENSG00000284523.3"	"ENSG00000284523"	chr7	-	99319236	99319309	99319238	99319309	99290876	99290976	15233	8,6	0,0	4,2	1,1	151	149	0.390839040701	1.0	1.0,1.0	0.798,0.664	0.269
15242	"ENSG00000148019.14"	"CEP78"	chr9	+	78236079	78236659	78236079	78236603	78240022	78240195	15242	3,3	16,31	6,0	48,43	205	149	0.421341972291	1.0	0.12,0.066	0.083,0.0	0.051
15243	"ENSG00000095787.26"	"WAC"	chr10	+	28533997	28534182	28533997	28534034	28535561	28535757	15243	6,6	251,276	8,2	430,313	297	149	0.826168837578	1.0	0.012,0.011	0.009,0.003	0.005
15244	"ENSG00000095787.26"	"WAC"	chr10	+	28614566	28616362	28614566	28614685	28617656	28617784	15244	451,469	19,7	1016,629	1,6	298	149	1.52233601791e-06	0.00013582828151043172	0.922,0.971	0.998,0.981	-0.043
15246	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81612291	81612393	15246	31,30	0,1	14,7	0,0	194	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
15247	"ENSG00000196781.16"	"TLE1"	chr9	-	81615981	81616134	81616020	81616134	81613376	81613521	15247	168,176	0,1	160,123	0,0	188	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
15248	"ENSG00000196781.16"	"TLE1"	chr9	-	81652183	81652288	81652213	81652288	81634096	81634301	15248	87,127	176,197	88,65	169,88	179	149	0.740933666625	1.0	0.292,0.349	0.302,0.381	-0.021
15249	"ENSG00000104756.17"	"KCTD9"	chr8	-	25446079	25446250	25446128	25446250	25440576	25440673	15249	0,1	1,3	1,2	9,6	198	149	0.199626055202	0.7338422997990777	0.0,0.201	0.077,0.201	-0.039
15250	"ENSG00000132535.23"	"DLG4"	chr17	-	7208074	7208239	7208173	7208239	7204198	7204252	15250	1,0	10,0	3,0	11,2	248	149	1	1.0	0.057,NA	0.141,0.0	-0.013
15254	"ENSG00000157191.20"	"NECAP2"	chr1	+	16449092	16452015	16449092	16449201	16455817	16455893	15254	177,136	1,3	261,168	0,0	298	149	0.602180724285	1.0	0.989,0.958	1.0,1.0	-0.026
15257	"ENSG00000165119.23"	"HNRNPK"	chr9	-	83980463	83980615	83980502	83980615	83978372	83978452	15257	0,2	791,714	3,0	1526,1034	188	149	1	1.0	0.0,0.002	0.002,0.0	0.0
15267	"ENSG00000134419.15"	"RPS15A"	chr16	-	18790243	18790334	18790309	18790334	18788980	18789118	15267	235,240	430,372	473,305	1725,1018	215	149	3.03427660775e-09	7.131528827118225e-07	0.275,0.309	0.16,0.172	0.126
15269	"ENSG00000273559.5"	"CWC25"	chr17	-	38810275	38810595	38810467	38810595	38809701	38809765	15269	600,630	489,466	342,256	652,539	298	149	2.55351295664e-15	2.32561192525988e-12	0.38,0.403	0.208,0.192	0.192
15272	"ENSG00000135047.16"	"CTSL"	chr9	+	87726121	87726308	87726121	87726253	87727360	87727468	15272	7,6	0,1	1,2	1,0	204	149	1	1.0	1.0,0.814	0.422,1.0	0.196
15273	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726253	87726118	87726249	87727593	87727729	15273	61,69	13,4	69,29	4,6	153	149	0.550756170131	1.0	0.82,0.944	0.944,0.825	-0.003
15274	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726249	87727593	87727729	15274	69,53	13,4	36,26	4,6	298	149	0.836745387748	1.0	0.726,0.869	0.818,0.684	0.046
15275	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87727593	87727729	15275	68,52	60,68	36,26	69,29	294	149	0.14022304191	0.5915837193724726	0.365,0.279	0.209,0.312	0.061
15276	"ENSG00000135047.16"	"CTSL"	chr9	+	87727360	87727468	87727360	87727395	87727593	87727729	15276	4,1	0,1	15,0	0,2	222	149	0.0973834046878	0.471765616060712	1.0,0.402	1.0,0.0	0.201
15277	"ENSG00000135047.16"	"CTSL"	chr9	+	87728584	87729085	87728584	87728809	87729572	87729735	15277	2,2	277,221	5,0	277,207	298	149	1	1.0	0.004,0.005	0.009,0.0	0.0
15278	"ENSG00000183762.13"	"KREMEN1"	chr22	+	29138623	29138833	29138623	29138782	29140281	29140366	15278	16,14	32,32	29,10	74,42	200	149	0.288737141955	0.9194662658584484	0.271,0.246	0.226,0.151	0.07
15283	"ENSG00000156345.18"	"CDK20"	chr9	-	87970567	87970897	87970775	87970897	87969795	87969919	15283	17,19	7,11	12,10	2,6	298	149	0.512666601407	1.0	0.548,0.463	0.75,0.455	-0.097
15284	"ENSG00000119185.13"	"ITGB1BP1"	chr2	-	9412067	9412405	9412268	9412405	9408112	9408205	15284	0,1	226,183	0,0	331,263	298	149	1	1.0	0.0,0.003	0.0,0.0	0.002
15285	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119452496	119452821	119452496	119452633	119456314	119456368	15285	4,4	73,50	6,16	144,61	298	149	0.134670055458	0.5738046924368352	0.027,0.038	0.02,0.116	-0.036
15286	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119477416	119477501	119477416	119477492	119478833	119479021	15286	238,184	0,0	522,323	4,6	158	149	0.764642554698	1.0	1.0,1.0	0.992,0.981	0.014
15287	"ENSG00000100075.10"	"SLC25A1"	chr22	-	19177726	19178041	19177941	19178041	19177119	19177204	15287	283,197	2,1	468,338	1,1	298	149	1	1.0	0.986,0.99	0.996,0.994	-0.007
15288	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461827	97461896	97460906	97461007	15288	136,139	10,4	348,260	3,4	298	149	0.00132521040944	0.024078511329625536	0.872,0.946	0.983,0.97	-0.067
15289	"ENSG00000155229.21"	"MMS19"	chr10	-	97480894	97481042	97480941	97481042	97478303	97478389	15289	0,0	131,93	5,0	247,128	196	149	1	1.0	0.0,0.0	0.015,0.0	-0.007
15294	"ENSG00000090054.16"	"SPTLC1"	chr9	-	92114921	92115388	92115313	92115388	92112454	92112562	15294	3,2	50,70	0,0	87,42	298	149	0.695974223001	1.0	0.029,0.014	0.0,0.0	0.022
15311	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202055	79202155	79202068	79202155	79201244	79201726	15311	19,19	0,2	45,39	1,3	162	149	0.350227900227	1.0	1.0,0.897	0.976,0.923	-0.001
15312	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202062	79202155	79202068	79202155	79201244	79201726	15312	4,3	0,2	8,6	1,3	155	149	0.286860442787	0.915891843184085	1.0,0.59	0.885,0.658	0.023
15313	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202275	79202389	79202316	79202389	79201244	79201726	15313	209,237	109,103	497,368	353,242	190	149	0.00911947106005	0.0921559863294373	0.601,0.643	0.525,0.544	0.088
15314	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202275	79202389	79202316	79202389	79202093	79202155	15314	91,76	0,0	184,134	0,2	190	149	1	1.0	1.0,1.0	1.0,0.981	0.01
15315	"ENSG00000198000.12"	"NOL8"	chr9	-	92324905	92325350	92325305	92325350	92324022	92324209	15315	3,0	21,23	11,2	24,20	298	149	0.00627652638518	0.07117789320756562	0.067,0.0	0.186,0.048	-0.083
15316	"ENSG00000198000.12"	"NOL8"	chr9	-	92324905	92325350	92325317	92325350	92324022	92324209	15316	2,0	6,8	11,2	11,1	298	149	0.000654063194236	0.014845808203126157	0.143,0.0	0.333,0.5	-0.345
15317	"ENSG00000198000.12"	"NOL8"	chr9	-	92325305	92325350	92325317	92325350	92324022	92324209	15317	21,23	6,8	24,21	11,1	161	149	0.519399601562	1.0	0.764,0.727	0.669,0.951	-0.065
15319	"ENSG00000145425.10"	"RPS3A"	chr4	+	151099627	151099887	151099627	151099714	151100484	151100588	15319	6,3	1326,1233	4,2	2611,2004	298	149	1	1.0	0.002,0.001	0.001,0.0	0.001
15320	"ENSG00000145425.10"	"RPS3A"	chr4	+	151099628	151099836	151099628	151099714	151100484	151100588	15320	2,2	1326,1233	5,2	2611,2004	271	149	1	1.0	0.001,0.001	0.001,0.001	0.0
15325	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93108990	93109092	15325	15,8	0,0	15,9	0,2	160	149	0.783168921837	1.0	1.0,1.0	1.0,0.807	0.097
15326	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93110567	93110721	15326	95,63	123,124	173,108	168,159	160	149	0.156291241838	0.6326322155731489	0.418,0.321	0.49,0.387	-0.069
15327	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93111878	93111938	15327	17,14	4,2	19,7	1,0	160	149	0.00515167135472	0.062454371864375906	0.798,0.867	0.947,1.0	-0.141
15329	"ENSG00000048828.18"	"FAM120A"	chr9	+	93558580	93558718	93558580	93558715	93561108	93561250	15329	161,134	27,20	159,100	37,17	152	149	0.270515733918	0.8853350589079874	0.854,0.868	0.808,0.852	0.031
15335	"ENSG00000231806.5"	"PCAT7"	chr9	+	94555152	94555345	94555152	94555310	94558968	94559152	15335	6,3	3,7	9,2	5,0	184	149	0.159622569284	0.6408254032557973	0.618,0.258	0.593,1.0	-0.358
15336	"ENSG00000231806.5"	"PCAT7"	chr9	+	94558883	94559152	94558883	94558968	94567389	94568340	15336	25,23	1,2	37,31	5,4	298	149	0.111903659799	0.5131089145975544	0.926,0.852	0.787,0.795	0.098
15339	"ENSG00000135473.16"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913	15339	23,32	101,113	26,33	111,83	161	149	0.473262084513	1.0	0.174,0.208	0.178,0.269	-0.033
15341	"ENSG00000243989.9"	"ACY1"	chr3	+	51986987	51987453	51986987	51987061	51987555	51987624	15341	163,156	1,0	362,238	2,2	298	149	1	1.0	0.988,1.0	0.989,0.983	0.008
15347	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23791755	23791894	23791755	23791867	23793558	23793688	15347	161,152	229,231	355,262	598,451	176	149	0.280279378124	0.9031913087180292	0.373,0.358	0.334,0.33	0.033
15348	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23801135	23800943	23801081	23803294	23803422	15348	12,10	479,420	23,14	1091,776	203	149	0.586329361056	1.0	0.018,0.017	0.015,0.013	0.004
15349	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23801964	23800943	23801081	23803294	23803422	15349	9,14	479,420	12,6	1091,776	298	149	0.596566336057	1.0	0.009,0.016	0.005,0.004	0.008
15350	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23801964	23800943	23801135	23803294	23803422	15350	6,10	8,5	7,2	17,10	298	149	0.0183720067685	0.15006551716960875	0.273,0.5	0.171,0.091	0.256
15353	"ENSG00000140474.14"	"ULK3"	chr15	-	74837750	74837798	74837756	74837798	74837368	74837435	15353	0,4	254,197	0,0	293,265	155	149	1	1.0	0.0,0.019	0.0,0.0	0.009
15354	"ENSG00000140474.14"	"ULK3"	chr15	-	74840233	74840641	74840497	74840641	74839557	74839713	15354	301,237	1,2	222,150	0,0	298	149	1	1.0	0.993,0.983	1.0,1.0	-0.012
15355	"ENSG00000140474.14"	"ULK3"	chr15	-	74842534	74842676	74842538	74842676	74842279	74842420	15355	30,26	14,9	44,29	8,4	153	149	0.01766590532	0.14543930639719774	0.676,0.738	0.843,0.876	-0.152
15356	"ENSG00000136925.15"	"TSTD2"	chr9	-	97627305	97627612	97627397	97627612	97625680	97625997	15356	2,14	36,40	6,3	50,36	241	149	0.133203383431	0.5709781715142165	0.033,0.178	0.069,0.049	0.046
15366	"ENSG00000186868.18"	"MAPT"	chr17	+	46014242	46014339	46014242	46014324	46018617	46018730	15366	5,0	152,129	2,1	243,197	164	149	0.628371877068	1.0	0.029,0.0	0.007,0.005	0.009
15368	"ENSG00000139926.16"	"FRMD6"	chr14	+	51701055	51701159	51701055	51701135	51702511	51702588	15368	18,16	13,23	18,23	14,13	173	149	0.233629731696	0.8144623086780172	0.544,0.375	0.525,0.604	-0.105
15370	"ENSG00000106692.15"	"FKTN"	chr9	+	105558137	105559109	105558137	105558165	105573654	105573746	15370	0,2	5,8	0,0	8,6	298	149	0.539558379128	1.0	0.0,0.111	0.0,0.0	0.056
15371	"ENSG00000106692.15"	"FKTN"	chr9	+	105574197	105574332	105574197	105574278	105574944	105575137	15371	4,4	0,1	5,7	2,2	203	149	0.00889995439072	0.09081942253611472	1.0,0.746	0.647,0.72	0.19
15380	"ENSG00000228242.6"	"XPC-AS1"	chr3	+	14145372	14145683	14145372	14145456	14149841	14149997	15380	183,151	1,0	201,159	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
15385	"ENSG00000140382.15"	"HMG20A"	chr15	+	77458403	77458558	77458403	77458496	77464239	77464387	15385	0,2	69,77	3,0	212,140	211	149	1	1.0	0.0,0.018	0.01,0.0	0.004
15389	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1712588	1714014	1713855	1714014	1711508	1712399	15389	21,16	0,3	19,12	5,1	298	149	0.162409707271	0.6498172032819911	1.0,0.727	0.655,0.857	0.107
15393	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1712218	1712399	15393	26,16	0,3	19,14	5,1	298	149	0.150402502593	0.6191094014736206	1.0,0.727	0.655,0.875	0.098
15398	"ENSG00000167103.12"	"PIP5KL1"	chr9	-	127925866	127925979	127925957	127925979	127925106	127925260	15398	19,34	3,2	39,25	0,0	240	149	0.00494170357336	0.0608196828302381	0.797,0.913	1.0,1.0	-0.145
15400	"ENSG00000070061.16"	"ELP1"	chr9	-	108881662	108881765	108881704	108881765	108880051	108880165	15400	12,0	84,113	1,1	146,129	191	149	0.00188434214632	0.0312740703373292	0.1,0.0	0.005,0.006	0.045
15401	"ENSG00000070061.16"	"ELP1"	chr9	-	108896890	108897038	108896952	108897038	108896495	108896644	15401	1,1	90,79	11,4	126,103	211	149	0.00258963156628	0.03858498076056459	0.008,0.009	0.058,0.027	-0.034
15404	"ENSG00000162542.14"	"TMCO4"	chr1	-	19798070	19798215	19798136	19798215	19787025	19787117	15404	0,1	7,4	4,1	2,1	215	149	0.000389443079571	0.010133865277693952	0.0,0.148	0.581,0.409	-0.421
15406	"ENSG00000119321.10"	"FKBP15"	chr9	-	113182765	113182868	113182795	113182868	113178629	113178801	15406	78,53	4,6	130,91	1,3	179	149	0.00750178984328	0.08085508993807407	0.942,0.88	0.991,0.962	-0.065
15407	"ENSG00000119321.10"	"FKBP15"	chr9	-	113183740	113183845	113183750	113183845	113182765	113182868	15407	2,1	70,95	10,1	142,87	159	149	0.042221963267	0.2699337198276508	0.026,0.01	0.062,0.011	-0.018
15408	"ENSG00000136883.16"	"KIF12"	chr9	-	114097518	114097741	114097606	114097741	114097300	114097436	15408	2,4	3,9	0,5	24,22	237	149	0.0539887794355	0.3198067048512626	0.295,0.218	0.0,0.125	0.194
15409	"ENSG00000162946.24"	"DISC1"	chr1	+	232008784	232009049	232008784	232008983	232026434	232026552	15409	2,0	1,0	3,2	0,1	215	149	1	1.0	0.581,NA	1.0,0.581	-0.21
15410	"ENSG00000006744.19"	"ELAC2"	chr17	-	13002440	13002579	13002445	13002579	13002273	13002359	15410	300,315	4,8	653,544	6,2	154	149	0.169627445238	0.664822789674055	0.986,0.974	0.991,0.996	-0.014
15417	"ENSG00000094631.22"	"HDAC6"	chrX	+	48801395	48801751	48801395	48801431	48801873	48801944	15417	0,0	0,1	1,0	1,0	298	149	1	1.0	NA,0.0	0.333,NA	-0.333
15419	"ENSG00000094631.22"	"HDAC6"	chrX	+	48802043	48802551	48802043	48802142	48802662	48802785	15419	9,1	15,7	1,2	27,14	298	149	0.00387206860756	0.05200098442350382	0.231,0.067	0.018,0.067	0.107
15420	"ENSG00000094631.22"	"HDAC6"	chrX	+	48802167	48802272	48802167	48802235	48802662	48802785	15420	18,12	16,12	18,19	25,18	186	149	0.529699571738	1.0	0.474,0.445	0.366,0.458	0.047
15423	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48805779	48805630	48805671	48806367	48806464	15423	5,8	96,121	2,2	163,137	257	149	0.00836494842266	0.0873166392657604	0.029,0.037	0.007,0.008	0.026
15424	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48806464	48805630	48805671	48806608	48806706	15424	104,80	1,0	129,87	0,0	298	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
15425	"ENSG00000094631.22"	"HDAC6"	chrX	+	48805630	48806706	48805630	48805671	48808032	48808137	15425	136,113	0,1	197,111	0,0	298	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
15426	"ENSG00000094631.22"	"HDAC6"	chrX	+	48814961	48815295	48814961	48815051	48815383	48815490	15426	42,40	84,48	44,21	59,25	298	149	0.427490442068	1.0	0.2,0.294	0.272,0.296	-0.037
15428	"ENSG00000094631.22"	"HDAC6"	chrX	+	48815574	48816052	48815574	48815642	48816140	48816269	15428	97,74	2,0	86,57	0,0	298	149	0.565202368956	1.0	0.96,1.0	1.0,1.0	-0.02
15429	"ENSG00000102119.12"	"EMD"	chrX	+	154379484	154379566	154379484	154379562	154379689	154379794	15429	266,255	3,5	524,297	6,2	153	149	0.887907286426	1.0	0.989,0.98	0.988,0.993	-0.006
15430	"ENSG00000102119.12"	"EMD"	chrX	+	154379941	154380367	154379941	154380019	154380752	154380802	15430	554,530	5,1	656,551	0,1	298	149	1	1.0	0.982,0.996	1.0,0.996	-0.009
15432	"ENSG00000136861.19"	"CDK5RAP2"	chr9	-	120571973	120572041	120571976	120572041	120568320	120568388	15432	142,137	6,5	377,245	24,6	152	149	0.454306448069	1.0	0.959,0.964	0.939,0.976	0.004
15433	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788186	15433	4,8	34,27	3,4	27,20	298	149	0.496321619685	1.0	0.056,0.129	0.053,0.091	0.021
15434	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788278	15434	7,9	60,59	17,3	80,53	298	149	0.836418807776	1.0	0.055,0.071	0.096,0.028	0.001
15437	"ENSG00000119397.19"	"CNTRL"	chr9	+	121150169	121150483	121150169	121150305	121154720	121154913	15437	43,61	1,0	110,86	0,0	298	149	1	1.0	0.956,1.0	1.0,1.0	-0.022
15438	"ENSG00000148337.22"	"CIZ1"	chr9	-	128169051	128169201	128169075	128169201	128167094	128167164	15438	1173,969	45,43	1977,1648	86,72	173	149	0.702179543518	1.0	0.957,0.951	0.952,0.952	0.002
15439	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179243	128179415	128170019	128170035	15439	1160,869	0,0	1231,734	2,2	298	149	1	1.0	1.0,1.0	0.997,0.995	0.004
15440	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179072	128179415	128179372	128179415	128170019	128170035	15440	1216,982	56,58	1515,1179	106,93	298	149	0.02203709356	0.1706293981702019	0.916,0.894	0.877,0.864	0.034
15441	"ENSG00000148337.22"	"CIZ1"	chr9	-	128179243	128179415	128179372	128179415	128170019	128170035	15441	1069,849	56,58	1378,1093	106,93	278	149	0.0501339332746	0.30592616234399966	0.911,0.887	0.874,0.863	0.03
15442	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128177565	128177763	15442	531,391	2,0	359,242	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
15443	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178708	128179415	128179072	128179415	128178368	128178490	15443	1666,1321	7,0	2677,1964	1,6	298	149	1	1.0	0.992,1.0	0.999,0.994	-0.0
15444	"ENSG00000148337.22"	"CIZ1"	chr9	-	128178988	128179415	128179072	128179415	128178708	128178904	15444	303,220	205,197	285,202	314,196	233	149	0.0346174024143	0.234625482781944	0.486,0.417	0.367,0.397	0.07
15447	"ENSG00000148187.18"	"MRRF"	chr9	+	122265461	122265780	122265461	122265545	122270863	122271075	15447	55,56	31,10	76,37	34,14	298	149	0.56186460518	1.0	0.47,0.737	0.528,0.569	0.055
15448	"ENSG00000148187.18"	"MRRF"	chr9	+	122265461	122265780	122265461	122265545	122270952	122271075	15448	48,45	2,0	52,29	4,0	298	149	0.310141674946	0.9595509566360934	0.923,1.0	0.867,1.0	0.028
15449	"ENSG00000148187.18"	"MRRF"	chr9	+	122285168	122285946	122285168	122285287	122286038	122286166	15449	149,114	8,9	132,98	11,7	298	149	0.606662946576	1.0	0.903,0.864	0.857,0.875	0.017
15450	"ENSG00000095303.17"	"PTGS1"	chr9	+	122386445	122386732	122386445	122386621	122390197	122390345	15450	2,8	1,0	5,2	0,0	260	149	1	1.0	0.534,1.0	1.0,1.0	-0.233
15453	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122606645	122606949	122606645	122606901	122637102	122637236	15453	3,1	0,0	0,3	2,0	197	149	0.0755686302814	0.39696686390070685	1.0,1.0	0.0,1.0	0.5
15454	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122606645	122610050	122606645	122606901	122637102	122637236	15454	13,3	0,0	15,13	2,0	298	149	0.947297937162	1.0	1.0,1.0	0.789,1.0	0.105
15455	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122606645	122610050	122606645	122606949	122637102	122637236	15455	10,5	0,1	15,13	0,0	298	149	1	1.0	1.0,0.714	1.0,1.0	-0.143
15456	"ENSG00000234156.4"	"ENSG00000234156"	chr9	+	122606645	122606949	122606645	122606901	122637105	122637236	15456	3,0	0,0	0,3	0,1	197	149	1	1.0	1.0,NA	NA,0.694	0.306
15461	"ENSG00000182134.17"	"TDRKH"	chr1	-	151779950	151780140	151780050	151780140	151779102	151779242	15461	115,134	0,2	281,176	2,9	249	149	0.0306106252109	0.21445097623713213	1.0,0.976	0.988,0.921	0.033
15462	"ENSG00000182134.17"	"TDRKH"	chr1	-	151790379	151790488	151790398	151790488	151782898	151783049	15462	16,6	4,5	23,17	9,7	168	149	0.894813441157	1.0	0.78,0.516	0.694,0.683	-0.04
15465	"ENSG00000304082.1"	"ENSG00000304082"	chr10	+	47407647	47407741	47407647	47407706	47413860	47413932	15465	0,0	0,1	0,1	0,0	184	149	1	1.0	NA,0.0	NA,1.0	-1.0
15466	"ENSG00000044574.9"	"HSPA5"	chr9	-	125238140	125238827	125238589	125238827	125234859	125237154	15466	6871,7070	1,0	4012,2792	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
15467	"ENSG00000044574.9"	"HSPA5"	chr9	-	125240171	125240907	125240675	125240907	125239420	125239533	15467	5829,5501	8,4	2943,2351	1,0	298	149	1	1.0	0.997,0.999	0.999,1.0	-0.002
15469	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127451514	127452084	127451514	127451669	127454495	127454599	15469	125,113	0,0	151,129	1,2	298	149	0.485406792727	1.0	1.0,1.0	0.987,0.97	0.022
15470	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127454997	127455054	127454997	127455040	127455575	127455620	15470	269,213	7,5	311,208	5,7	163	149	0.869920843032	1.0	0.972,0.975	0.983,0.964	0.0
15471	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487494	127487763	15471	12,4	5,10	1,5	1,4	154	149	0.861203115172	1.0	0.699,0.279	0.492,0.547	-0.031
15472	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487536	127487763	15472	0,1	2,0	1,0	1,2	154	149	1	1.0	0.0,1.0	0.492,0.0	0.254
15473	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487675	127487763	15473	24,18	139,129	24,13	318,266	154	149	0.000491772843216	0.012023680992187166	0.143,0.119	0.068,0.045	0.075
15474	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127489443	127489518	15474	0,1	0,0	4,0	1,0	154	149	1	1.0	NA,1.0	0.795,NA	0.205
15475	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127495319	127495418	127495319	127495414	127495963	127496095	15475	162,154	0,3	211,129	2,0	153	149	1	1.0	1.0,0.98	0.99,1.0	-0.005
15476	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127497252	127497362	127497252	127497334	127501009	127501143	15476	4,1	177,99	5,1	135,81	177	149	0.513848721139	1.0	0.019,0.008	0.03,0.01	-0.007
15477	"ENSG00000198301.12"	"SDAD1"	chr4	-	75990695	75990945	75990751	75990945	75981932	75982037	15477	49,34	364,310	44,29	493,339	205	149	0.0865784423513	0.4341435175303316	0.089,0.074	0.061,0.059	0.021
15478	"ENSG00000159692.18"	"CTBP1"	chr4	-	1214190	1214473	1214342	1214473	1213477	1213605	15478	0,4	282,223	0,0	170,136	298	149	1	1.0	0.0,0.009	0.0,0.0	0.004
15479	"ENSG00000148334.16"	"PTGES2"	chr9	-	128123701	128123851	128123725	128123851	128122933	128123134	15479	1079,707	12,5	1497,1127	21,13	173	149	0.266786860524	0.8795660481157334	0.987,0.992	0.984,0.987	0.004
15480	"ENSG00000148334.16"	"PTGES2"	chr9	-	128125243	128125441	128125375	128125441	128124491	128124550	15480	1421,1140	1,0	3041,2126	0,0	281	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
15486	"ENSG00000095321.18"	"CRAT"	chr9	-	129101743	129102057	129101882	129102057	129100510	129100689	15486	78,85	1306,1110	120,68	3782,2752	288	149	1.00021273486e-08	1.8218874965474897e-06	0.03,0.038	0.016,0.013	0.02
