ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
18806	"ENSG00000106263.19"	"EIF3B"	chr7	+	2360709	2360902	2362644	2362764	2354826	2355420	2363069	2363127
18807	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2363069	2363127	2360709	2360902	2363631	2363760
18808	"ENSG00000106263.19"	"EIF3B"	chr7	+	2362644	2362764	2364371	2364529	2360709	2360902	2366316	2366435
18809	"ENSG00000106263.19"	"EIF3B"	chr7	+	2364371	2364529	2366316	2366448	2363631	2363760	2366524	2366591
18810	"ENSG00000106263.19"	"EIF3B"	chr7	+	2364371	2364529	2369471	2369682	2363631	2363760	2371776	2371849
18811	"ENSG00000106263.19"	"EIF3B"	chr7	+	2374527	2374606	2375388	2375527	2372672	2372795	2376949	2377075
18812	"ENSG00000106012.19"	"IQCE"	chr7	+	2568953	2568999	2571525	2571654	2567115	2567163	2573417	2573488
18813	"ENSG00000106012.19"	"IQCE"	chr7	+	2578475	2578526	2582579	2582650	2578241	2578355	2583636	2583709
18814	"ENSG00000106012.19"	"IQCE"	chr7	+	2601440	2601464	2604880	2604991	2598464	2598632	2605875	2605997
18815	"ENSG00000235160.4"	"LINC02248"	chr15	+	26446902	26447078	26447119	26447432	26446428	26446499	26449017	26449112
18816	"ENSG00000235160.4"	"LINC02248"	chr15	+	26446902	26447078	26447280	26447432	26446428	26446499	26449017	26449112
18817	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4787633	4787776	4789831	4789929	4786315	4786428	4790809	4790887
18818	"ENSG00000136940.14"	"PDCL"	chr9	-	122823015	122823197	122826615	122826792	122818096	122820636	122828470	122828588
18819	"ENSG00000011275.19"	"RNF216"	chr7	-	5740972	5741815	5752845	5752979	5739275	5739352	5761002	5761138
18820	"ENSG00000107164.17"	"FUBP3"	chr9	+	130595482	130595588	130609953	130609987	130579576	130579764	130612455	130612505
18821	"ENSG00000107164.17"	"FUBP3"	chr9	+	130595482	130595588	130609956	130609987	130579619	130579764	130612455	130612505
18822	"ENSG00000107164.17"	"FUBP3"	chr9	+	130612955	130613027	130617796	130617895	130612455	130612505	130620353	130620458
18823	"ENSG00000107164.17"	"FUBP3"	chr9	+	130614287	130614345	130616354	130616517	130612955	130613027	130617796	130617895
18824	"ENSG00000107164.17"	"FUBP3"	chr9	+	130614287	130614345	130617796	130617895	130612955	130613027	130620353	130620458
18825	"ENSG00000107164.17"	"FUBP3"	chr9	+	130626363	130626505	130630627	130630788	130623610	130623711	130631556	130631630
18826	"ENSG00000107164.17"	"FUBP3"	chr9	+	130626363	130626505	130635998	130636126	130623610	130623711	130637013	130638202
18827	"ENSG00000107164.17"	"FUBP3"	chr9	+	130630627	130630788	130631556	130631630	130626363	130626505	130631941	130632022
18828	"ENSG00000107164.17"	"FUBP3"	chr9	+	130630627	130630788	130634666	130634738	130626363	130626505	130635998	130636126
18829	"ENSG00000107164.17"	"FUBP3"	chr9	+	130632201	130632278	130634666	130634738	130631941	130632022	130635998	130636126
18830	"ENSG00000091073.20"	"DTX2"	chr7	+	76470299	76470419	76477113	76477178	76463544	76463709	76480420	76480777
18831	"ENSG00000138757.15"	"G3BP2"	chr4	-	75657556	75657695	75657800	75657893	75656923	75657014	75658842	75658924
18832	"ENSG00000138757.15"	"G3BP2"	chr4	-	75657556	75657730	75657800	75657893	75656923	75657014	75658842	75658924
18833	"ENSG00000138757.15"	"G3BP2"	chr4	-	75657556	75657730	75658842	75658924	75656923	75657014	75661930	75662049
18834	"ENSG00000138757.15"	"G3BP2"	chr4	-	75694792	75694929	75713125	75713336	75661930	75662049	75724055	75724176
18835	"ENSG00000138757.15"	"G3BP2"	chr4	-	75694797	75694929	75713125	75713336	75661930	75662049	75724055	75724176
18836	"ENSG00000138757.15"	"G3BP2"	chr4	-	75694797	75695073	75713125	75713336	75661930	75662049	75724055	75724176
18837	"ENSG00000138757.15"	"G3BP2"	chr4	-	75694797	75695073	75720876	75720969	75661930	75662049	75724275	75724438
18838	"ENSG00000138757.15"	"G3BP2"	chr4	-	75722196	75722244	75724055	75724176	75720876	75720969	75724275	75724438
18839	"ENSG00000138757.15"	"G3BP2"	chr4	-	75722196	75722247	75724055	75724176	75720876	75720969	75724275	75724438
18840	"ENSG00000122674.12"	"CCZ1"	chr7	+	5911860	5911922	5912842	5912954	5910034	5910116	5918866	5918900
18841	"ENSG00000122674.12"	"CCZ1"	chr7	+	5912842	5912954	5918866	5918900	5911860	5911922	5919848	5919966
18842	"ENSG00000114126.18"	"TFDP2"	chr3	-	141963811	141963963	141970072	141970141	141959673	141959840	141974047	141974191
18843	"ENSG00000114126.18"	"TFDP2"	chr3	-	141970072	141970141	141974047	141974191	141963811	141963963	141978519	141978682
18844	"ENSG00000114126.18"	"TFDP2"	chr3	-	141970072	141970141	141974047	141974194	141963811	141963963	141978519	141978682
18845	"ENSG00000114126.18"	"TFDP2"	chr3	-	141993537	141993585	141995019	141995141	141978519	141978682	142005440	142005544
18846	"ENSG00000114126.18"	"TFDP2"	chr3	-	142005440	142005544	142054114	142054149	141995019	141995141	142093060	142093127
18847	"ENSG00000114126.18"	"TFDP2"	chr3	-	142054114	142054149	142093060	142093127	142005440	142005544	142101734	142101841
18848	"ENSG00000086232.13"	"EIF2AK1"	chr7	-	6038559	6038671	6040891	6041219	6037423	6037524	6042932	6042993
18849	"ENSG00000086232.13"	"EIF2AK1"	chr7	-	6040891	6041219	6042932	6042993	6038559	6038671	6044561	6044661
18850	"ENSG00000086232.13"	"EIF2AK1"	chr7	-	6049911	6050045	6054545	6054704	6048806	6048844	6058965	6059056
18851	"ENSG00000106346.12"	"USP42"	chr7	+	6115322	6115523	6135840	6135951	6111124	6111374	6139091	6139194
18852	"ENSG00000106346.12"	"USP42"	chr7	+	6140127	6140195	6140913	6140984	6139091	6139194	6142931	6143014
18853	"ENSG00000106346.12"	"USP42"	chr7	+	6140913	6140984	6142931	6143014	6139091	6140195	6144084	6144196
18854	"ENSG00000105849.6"	"POLR1F"	chr7	-	19700071	19700280	19704778	19704920	19695460	19698727	19708762	19709037
18855	"ENSG00000164535.15"	"DAGLB"	chr7	-	6421726	6421804	6424751	6424835	6416840	6416921	6425987	6426114
18856	"ENSG00000164535.15"	"DAGLB"	chr7	-	6421726	6421804	6425987	6426114	6416840	6416921	6430479	6430607
18857	"ENSG00000164535.15"	"DAGLB"	chr7	-	6421726	6421804	6432836	6432959	6416840	6416921	6445952	6446104
18858	"ENSG00000164535.15"	"DAGLB"	chr7	-	6424751	6424835	6425987	6426114	6421726	6421804	6430479	6430607
18859	"ENSG00000164535.15"	"DAGLB"	chr7	-	6424751	6424835	6425987	6426114	6421726	6421804	6432836	6432959
18860	"ENSG00000164535.15"	"DAGLB"	chr7	-	6424751	6424835	6430479	6430607	6421726	6421804	6432836	6432959
18861	"ENSG00000164535.15"	"DAGLB"	chr7	-	6425987	6426114	6430479	6430607	6421726	6421804	6432836	6432959
18862	"ENSG00000164535.15"	"DAGLB"	chr7	-	6425987	6426114	6430479	6430607	6424751	6424835	6432836	6432959
18863	"ENSG00000164535.15"	"DAGLB"	chr7	-	6425987	6426114	6432836	6432959	6424751	6424835	6445952	6446104
18864	"ENSG00000164535.15"	"DAGLB"	chr7	-	6430479	6430607	6432836	6432959	6425987	6426114	6445952	6446104
18865	"ENSG00000164535.15"	"DAGLB"	chr7	-	6434761	6435020	6436361	6436533	6432836	6432959	6445952	6446104
18866	"ENSG00000164535.15"	"DAGLB"	chr7	-	6436361	6436533	6445952	6446104	6426085	6426114	6447747	6447952
18867	"ENSG00000164535.15"	"DAGLB"	chr7	-	6436361	6436533	6445952	6446104	6434761	6435020	6447747	6447954
18868	"ENSG00000136240.10"	"KDELR2"	chr7	-	6466070	6466323	6474183	6474284	6461088	6463175	6483966	6484152
18869	"ENSG00000136240.10"	"KDELR2"	chr7	-	6469595	6469754	6474183	6474284	6462871	6463175	6483966	6484057
18870	"ENSG00000136240.10"	"KDELR2"	chr7	-	6469595	6469754	6474183	6474284	6466070	6466323	6483966	6484152
18871	"ENSG00000222005.10"	"LINC01118"	chr2	+	46817208	46817369	46817369	46817433	46816696	46816912	46818179	46818231
18872	"ENSG00000222005.10"	"LINC01118"	chr2	+	46817247	46817369	46817369	46817433	46816697	46816912	46818179	46818231
18873	"ENSG00000222005.10"	"LINC01118"	chr2	+	46817247	46817433	46827070	46827256	46816687	46816912	46855922	46855990
18874	"ENSG00000222005.10"	"LINC01118"	chr2	+	46817369	46817433	46818179	46818231	46816697	46816912	46855922	46855990
18875	"ENSG00000222005.10"	"LINC01118"	chr2	+	46817369	46817433	46820771	46820929	46816697	46816912	46855922	46855990
18876	"ENSG00000222005.10"	"LINC01118"	chr2	+	46817369	46817433	46846898	46847037	46816697	46816912	46855922	46855990
18877	"ENSG00000222005.10"	"LINC01118"	chr2	+	46818179	46818231	46820771	46820929	46816697	46816912	46855922	46855990
18878	"ENSG00000222005.10"	"LINC01118"	chr2	+	46818179	46818231	46846898	46847037	46816697	46816912	46855922	46855990
18879	"ENSG00000222005.10"	"LINC01118"	chr2	+	46818179	46818466	46820771	46820933	46816667	46816912	46822100	46822660
18880	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820929	46846898	46847037	46816697	46816912	46855922	46855990
18881	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46849011	46849162	46816671	46816912	46855922	46855990
18882	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46827070	46827216	46816694	46816912	46855922	46855990
18883	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46821779	46821853	46818179	46818231	46822100	46822655
18884	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46822100	46822276	46818179	46818231	46855922	46855990
18885	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46827070	46827256	46818179	46818231	46855922	46855990
18886	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46846672	46847037	46818179	46818231	46855922	46855990
18887	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46846898	46847037	46818179	46818231	46855922	46855990
18888	"ENSG00000222005.10"	"LINC01118"	chr2	+	46820771	46820933	46849011	46849162	46818179	46818231	46855922	46855990
18889	"ENSG00000222005.10"	"LINC01118"	chr2	+	46822100	46822276	46827070	46827256	46818179	46818231	46855922	46855990
18890	"ENSG00000222005.10"	"LINC01118"	chr2	+	46822100	46822276	46846672	46847037	46818179	46818231	46855922	46855990
18891	"ENSG00000222005.10"	"LINC01118"	chr2	+	46822100	46822276	46846898	46847037	46818179	46818231	46855922	46855990
18892	"ENSG00000222005.10"	"LINC01118"	chr2	+	46822100	46822276	46849011	46849162	46818179	46818231	46855922	46855990
18893	"ENSG00000222005.10"	"LINC01118"	chr2	+	46827070	46827256	46846672	46847037	46818179	46818231	46855922	46855990
18894	"ENSG00000222005.10"	"LINC01118"	chr2	+	46827070	46827256	46846898	46847037	46818179	46818231	46855922	46855990
18895	"ENSG00000222005.10"	"LINC01118"	chr2	+	46827070	46827256	46849011	46849162	46818179	46818231	46855922	46855990
18896	"ENSG00000222005.10"	"LINC01118"	chr2	+	46846672	46847037	46849011	46849162	46818179	46818231	46855922	46855990
18897	"ENSG00000222005.10"	"LINC01118"	chr2	+	46846898	46847037	46849011	46849162	46818179	46818231	46855922	46855990
18898	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011045	36011403	36011464	36010566	36010645	36013020	36013089
18899	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011045	36011403	36011464	36010566	36010683	36013020	36013089
18900	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011077	36011403	36011464	36010566	36010645	36013020	36013303
18901	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011077	36011403	36011464	36010566	36010683	36013020	36013089
18902	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36011403	36011464	36013000	36013089	36010893	36011045	36013343	36013422
18903	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36011403	36011464	36013020	36013089	36010893	36011045	36013343	36013422
18904	"ENSG00000154556.20"	"SORBS2"	chr4	-	185594563	185594653	185599947	185600055	185593885	185593935	185611779	185611980
18905	"ENSG00000154556.20"	"SORBS2"	chr4	-	185594563	185594653	185606584	185607349	185593885	185593935	185611779	185611980
18906	"ENSG00000154556.20"	"SORBS2"	chr4	-	185599947	185600055	185606584	185607349	185593885	185593935	185611779	185611980
18907	"ENSG00000154556.20"	"SORBS2"	chr4	-	185635354	185635411	185638078	185638162	185630548	185630598	185638876	185639035
18908	"ENSG00000154556.20"	"SORBS2"	chr4	-	185638078	185638162	185638876	185639035	185635354	185635411	185646667	185646782
18909	"ENSG00000154556.20"	"SORBS2"	chr4	-	185665732	185666206	185676996	185677638	185662103	185662242	185678422	185678547
18910	"ENSG00000154556.20"	"SORBS2"	chr4	-	185684753	185684846	185690561	185690611	185678795	185678822	185734098	185734154
18911	"ENSG00000154556.20"	"SORBS2"	chr4	-	185684753	185684846	185690561	185690611	185678795	185678822	185775226	185775366
18912	"ENSG00000154556.20"	"SORBS2"	chr4	-	185684753	185684846	185775059	185775111	185678795	185678822	185775226	185775441
18913	"ENSG00000154556.20"	"SORBS2"	chr4	-	185684753	185684846	185690561	185690611	185678795	185678822	185775230	185775366
18914	"ENSG00000154556.20"	"SORBS2"	chr4	-	185690561	185690611	185734098	185734154	185684753	185684846	185775226	185775366
18915	"ENSG00000164654.16"	"MIOS"	chr7	+	7567606	7567688	7568025	7568123	7567052	7567484	7572435	7572667
18916	"ENSG00000164654.16"	"MIOS"	chr7	+	7568025	7568123	7583117	7583372	7567606	7567688	7585635	7585805
18917	"ENSG00000164654.16"	"MIOS"	chr7	+	7588497	7588563	7589404	7589563	7585635	7585805	7594979	7595132
18918	"ENSG00000164654.16"	"MIOS"	chr7	+	7588497	7588563	7594979	7595132	7585635	7585805	7596256	7596461
18919	"ENSG00000164654.16"	"MIOS"	chr7	+	7589404	7589563	7596256	7596461	7588497	7588563	7605941	7606071
18920	"ENSG00000061676.16"	"NCKAP1"	chr2	-	182952792	182952923	182953112	182953331	182952404	182952502	182956461	182956593
18921	"ENSG00000061676.16"	"NCKAP1"	chr2	-	182962158	182962278	182967215	182967361	182957456	182957596	182976892	182976951
18922	"ENSG00000219545.12"	"UMAD1"	chr7	+	7676101	7676208	7738710	7738891	7673308	7673453	7801669	7801743
18923	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28690081	28690229	28695351	28695547	28689353	28689561	28696843	28697082
18924	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28690920	28691063	28693695	28693836	28690081	28690229	28695351	28695547
18925	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28690920	28691063	28695351	28695547	28690081	28690229	28696843	28697082
18926	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28700345	28700512	28700940	28701128	28700172	28700250	28701438	28701735
18927	"ENSG00000065833.9"	"ME1"	chr6	-	83216497	83216596	83223759	83223933	83210401	83212094	83227334	83227477
18928	"ENSG00000165997.5"	"ARL5B"	chr10	+	18666574	18666635	18668529	18668677	18659430	18659683	18672621	18672705
18929	"ENSG00000165997.5"	"ARL5B"	chr10	+	18668529	18668677	18672621	18672705	18666574	18666635	18673983	18674135
18930	"ENSG00000089048.15"	"ESF1"	chr20	-	13718907	13718984	13728377	13728465	13717367	13717514	13733720	13733842
18931	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30082847	30083393	30083567	30082483	30082534	30083654	30083781
18932	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30082847	30083393	30083567	30082483	30082534	30084665	30084855
18933	"ENSG00000149923.14"	"PPP4C"	chr16	+	30083393	30083567	30083654	30083781	30082745	30082847	30084665	30084779
18934	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11436388	11436505	11436533	11436723	11436040	11436196	11437875	11437971
18935	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11446271	11446350	11447073	11447160	11445388	11445473	11447438	11447597
18936	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447692	11447789	11448221	11448291	11447438	11447618	11448539	11448629
18937	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447722	11447789	11448221	11448291	11447438	11447618	11448539	11448629
18938	"ENSG00000146530.15"	"VWDE"	chr7	-	12372976	12373247	12375009	12375227	12370655	12370864	12377775	12377920
18939	"ENSG00000149269.10"	"PAK1"	chr11	-	77343818	77343931	77355667	77355842	77340645	77340763	77358897	77359017
18940	"ENSG00000149269.10"	"PAK1"	chr11	-	77349238	77349287	77358897	77359017	77343818	77343931	77374327	77374365
18941	"ENSG00000149269.10"	"PAK1"	chr11	-	77397026	77397158	77408153	77408232	77392330	77392541	77411773	77411933
18942	"ENSG00000008382.16"	"MPND"	chr19	+	4354323	4354420	4357252	4357421	4354044	4354129	4357514	4357585
18943	"ENSG00000135446.17"	"CDK4"	chr12	-	57750441	57750563	57750655	57750765	57749453	57749504	57750922	57751090
18944	"ENSG00000135446.17"	"CDK4"	chr12	-	57750655	57750765	57750922	57751090	57749453	57749504	57751206	57751342
18945	"ENSG00000135446.17"	"CDK4"	chr12	-	57750922	57751090	57751206	57751342	57750655	57750765	57751499	57751736
18946	"ENSG00000135446.17"	"CDK4"	chr12	-	57750922	57751090	57751206	57751342	57750655	57750765	57752174	57752322
18947	"ENSG00000214960.11"	"CRPPA"	chr7	-	16301420	16301466	16308522	16308627	16278128	16278226	16376091	16376241
18948	"ENSG00000214960.11"	"CRPPA"	chr7	-	16308522	16308627	16376091	16376241	16301420	16301466	16406060	16406337
18949	"ENSG00000101079.21"	"NDRG3"	chr20	-	36680815	36680902	36682517	36682578	36671340	36671397	36684412	36684475
18950	"ENSG00000101079.21"	"NDRG3"	chr20	-	36682517	36682578	36684412	36684475	36680815	36680902	36687491	36687612
18951	"ENSG00000136261.16"	"BZW2"	chr7	+	16665436	16665501	16674411	16674588	16646130	16646304	16681300	16681404
18952	"ENSG00000119686.10"	"FLVCR2"	chr14	+	75624611	75624752	75633628	75633696	75622057	75622220	75634909	75635013
18953	"ENSG00000106541.12"	"AGR2"	chr7	-	16794850	16795019	16797630	16797694	16792639	16792957	16799743	16799817
18954	"ENSG00000106541.12"	"AGR2"	chr7	-	16794935	16795019	16797630	16797694	16791810	16792957	16799743	16799817
18955	"ENSG00000256888.7"	"LINC02366"	chr12	+	10774805	10774866	10775864	10775984	10773951	10773984	10776511	10776801
18956	"ENSG00000256888.7"	"LINC02366"	chr12	+	10774805	10774866	10775888	10775984	10773951	10773984	10776511	10776801
18957	"ENSG00000256888.7"	"LINC02366"	chr12	+	10774805	10774866	10775891	10775984	10773951	10773984	10776511	10776801
18958	"ENSG00000256888.7"	"LINC02366"	chr12	+	10775864	10775984	10776511	10776801	10773951	10773984	10777317	10777444
18959	"ENSG00000256888.7"	"LINC02366"	chr12	+	10775864	10775984	10776511	10776801	10774805	10774866	10777317	10777444
18960	"ENSG00000150867.14"	"PIP4K2A"	chr10	-	22567850	22567889	22573310	22573457	22550658	22550772	22591628	22591675
18961	"ENSG00000150867.14"	"PIP4K2A"	chr10	-	22573310	22573457	22591628	22591781	22567850	22567889	22607926	22608023
18962	"ENSG00000150867.14"	"PIP4K2A"	chr10	-	22591628	22591781	22607926	22608023	22573310	22573457	22609619	22609717
18963	"ENSG00000082497.12"	"SERTAD4"	chr1	+	210239492	210239608	210245799	210245927	210237942	210238135	210246571	210246628
18964	"ENSG00000236039.4"	"LINC02889"	chr7	-	17463097	17463343	17463399	17463542	17460481	17460553	17465169	17465226
18965	"ENSG00000071189.21"	"SNX13"	chr7	-	17873527	17873616	17875479	17875581	17868281	17868490	17875668	17875790
18966	"ENSG00000243069.9"	"ARHGEF26-AS1"	chr3	-	154108668	154108785	154119685	154119783	154030276	154030379	154121071	154121332
18967	"ENSG00000161040.19"	"FBXL13"	chr7	-	102822382	102822440	102832839	102832974	102822039	102822203	102854776	102854860
18968	"ENSG00000161040.19"	"FBXL13"	chr7	-	102832839	102832974	102854776	102854860	102822039	102822203	102877466	102877593
18969	"ENSG00000161040.19"	"FBXL13"	chr7	-	103046808	103047020	103055087	103055178	103029350	103029418	103055643	103055747
18970	"ENSG00000164953.17"	"TMEM67"	chr8	+	93759859	93759993	93762949	93763065	93758482	93758576	93763841	93763941
18971	"ENSG00000164953.17"	"TMEM67"	chr8	+	93759859	93759993	93761984	93762023	93758486	93758576	93763841	93763941
18972	"ENSG00000164953.17"	"TMEM67"	chr8	+	93793197	93793296	93795408	93795507	93791262	93791319	93795900	93795987
18973	"ENSG00000164953.17"	"TMEM67"	chr8	+	93811117	93811311	93811742	93811873	93809784	93809887	93815304	93815447
18974	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19919865	19919977	19960921	19960994	19918980	19919260	19968153	19968395
18975	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19960921	19960994	19968153	19968395	19919865	19919977	20028918	20028959
18976	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19968136	19968395	20028918	20028959	19960921	19960994	20045502	20045561
18977	"ENSG00000243004.8"	"ENSG00000243004"	chr7	-	19968153	19968395	20028918	20028959	19960921	19960994	20045502	20045561
18978	"ENSG00000183742.13"	"MACC1"	chr7	-	20164255	20164399	20170713	20170778	20161747	20161870	20217298	20217384
18979	"ENSG00000287480.2"	"ENSG00000287480"	chr9	-	188389	188484	188523	188582	185850	186011	191887	191952
18980	"ENSG00000233834.8"	"GIRGL"	chr7	+	20193423	20193557	20216520	20216581	20191719	20191852	20217408	20217622
18981	"ENSG00000233834.8"	"GIRGL"	chr7	+	20193423	20193557	20217408	20217622	20191719	20191852	20218255	20218363
18982	"ENSG00000233834.8"	"GIRGL"	chr7	+	20193423	20193557	20217787	20217858	20191719	20191852	20218255	20218363
18983	"ENSG00000233834.8"	"GIRGL"	chr7	+	20206584	20206739	20216520	20216581	20199544	20199714	20217408	20217622
18984	"ENSG00000233834.8"	"GIRGL"	chr7	+	20216520	20216581	20217408	20217622	20191719	20191852	20217787	20217858
18985	"ENSG00000233834.8"	"GIRGL"	chr7	+	20216520	20216581	20217408	20217622	20193423	20193557	20217787	20217858
18986	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217408	20217622	20217787	20217858	20191719	20191852	20218255	20218363
18987	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217408	20217622	20217787	20217858	20193423	20193557	20218255	20218363
18988	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217408	20217622	20217787	20217858	20216520	20216581	20218255	20218363
18989	"ENSG00000233834.8"	"GIRGL"	chr7	+	20217412	20217622	20217787	20217858	20216520	20216581	20218255	20218363
18990	"ENSG00000233834.8"	"GIRGL"	chr7	+	20218255	20218363	20219582	20219756	20217787	20217858	20221342	20221700
18991	"ENSG00000232790.4"	"LINC01162"	chr7	+	20960679	20960851	21020867	21021003	20882739	20882816	21021858	21021907
18992	"ENSG00000133424.22"	"LARGE1"	chr22	-	33283201	33283348	33304228	33304507	33277059	33277255	33316084	33316248
18993	"ENSG00000133424.22"	"LARGE1"	chr22	-	33304228	33304507	33316084	33316248	33283201	33283348	33337645	33337801
18994	"ENSG00000133424.22"	"LARGE1"	chr22	-	33316084	33316248	33337645	33337801	33304228	33304507	33381918	33382044
18995	"ENSG00000133424.22"	"LARGE1"	chr22	-	33337645	33337801	33381918	33382044	33316084	33316248	33384191	33384304
18996	"ENSG00000133424.22"	"LARGE1"	chr22	-	33626243	33626326	33650366	33650668	33604434	33604558	33761370	33761476
18997	"ENSG00000133424.22"	"LARGE1"	chr22	-	33650366	33650668	33761370	33761558	33626243	33626326	33856739	33856802
18998	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856521	22856556	22856972	22857016	22854255	22854280	22858570	22858830
18999	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856972	22857016	22858570	22858830	22856521	22856556	22860546	22860638
19000	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856972	22857016	22858570	22858976	22856521	22856556	22860546	22860638
19001	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856972	22857030	22858570	22858830	22856521	22856556	22860546	22860638
19002	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856972	22857030	22858570	22858976	22856521	22856556	22860546	22860638
19003	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856972	22857040	22858570	22858830	22856521	22856556	22860546	22860638
19004	"ENSG00000228649.12"	"SNHG26"	chr7	+	22856972	22857040	22858570	22858976	22856521	22856556	22860546	22860638
19005	"ENSG00000228649.12"	"SNHG26"	chr7	+	22860546	22860638	22872493	22872750	22856972	22857016	22892328	22892564
19006	"ENSG00000122591.13"	"HYCC1"	chr7	-	22960925	22961048	22961234	22961268	22960255	22960415	22964414	22964531
19007	"ENSG00000122591.13"	"HYCC1"	chr7	-	22960925	22961048	22961234	22961322	22960255	22960415	22964414	22964531
19008	"ENSG00000122591.13"	"HYCC1"	chr7	-	22961234	22961322	22964414	22964531	22960255	22960415	22976209	22976305
19009	"ENSG00000122591.13"	"HYCC1"	chr7	-	22978268	22978448	22983948	22984045	22977340	22977421	22991060	22991139
19010	"ENSG00000234520.9"	"HRAT17"	chr7	-	112956353	112956455	112956521	112956702	112954630	112954768	112973604	112973672
19011	"ENSG00000234520.9"	"HRAT17"	chr7	-	112956353	112956455	112956521	112956711	112954630	112954768	112973604	112973672
19012	"ENSG00000234520.9"	"HRAT17"	chr7	-	112956353	112956455	112956521	112956774	112954634	112954768	112973604	112973672
19013	"ENSG00000234520.9"	"HRAT17"	chr7	-	112973604	112973672	112977143	112977199	112956521	112956702	112986535	112986664
19014	"ENSG00000234520.9"	"HRAT17"	chr7	-	112973604	112973672	112980045	112980164	112956521	112956702	112986535	112986664
19015	"ENSG00000234520.9"	"HRAT17"	chr7	-	112973604	112973672	112977143	112977199	112956521	112956711	112980045	112980164
19016	"ENSG00000234520.9"	"HRAT17"	chr7	-	112973604	112973672	112980045	112980164	112956521	112956711	112986535	112986664
19017	"ENSG00000234520.9"	"HRAT17"	chr7	-	112973604	112973672	112982986	112983141	112956521	112956711	112986535	112986664
19018	"ENSG00000234520.9"	"HRAT17"	chr7	-	112977143	112977199	112980045	112980164	112956521	112956702	112986535	112986664
19019	"ENSG00000234520.9"	"HRAT17"	chr7	-	112977143	112977199	112986535	112986664	112956521	112956702	112995567	112995671
19020	"ENSG00000234520.9"	"HRAT17"	chr7	-	112977143	112977199	112980045	112980164	112973604	112973672	112986535	112986664
19021	"ENSG00000234520.9"	"HRAT17"	chr7	-	112977143	112977199	112982986	112983141	112973604	112973672	112986535	112986664
19022	"ENSG00000234520.9"	"HRAT17"	chr7	-	112977143	112977199	112986535	112986664	112973604	112973672	112995567	112995627
19023	"ENSG00000234520.9"	"HRAT17"	chr7	-	112980045	112980164	112982986	112983141	112956521	112956711	112986535	112986664
19024	"ENSG00000234520.9"	"HRAT17"	chr7	-	112980045	112980164	112982986	112983141	112973604	112973672	112986535	112986664
19025	"ENSG00000136231.14"	"IGF2BP3"	chr7	-	23362526	23362675	23416128	23416219	23361689	23361741	23418775	23418824
19026	"ENSG00000204278.14"	"TMEM235"	chr17	+	78234060	78234144	78234233	78234344	78233894	78233975	78234592	78234730
19027	"ENSG00000171503.13"	"ETFDH"	chr4	+	158697558	158697699	158698986	158699130	158695496	158695643	158703422	158703591
19028	"ENSG00000287093.2"	"ENSG00000287093"	chr7	-	24764437	24764562	24774017	24774198	24762128	24762226	24784320	24784533
19029	"ENSG00000038427.16"	"VCAN"	chr5	+	83519348	83522309	83537006	83542268	83512102	83512396	83545536	83545650
