ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10800	"ENSG00000204463.14"	"BAG6"	chr6	-	31641319	31641592	31641319	31641422	31641538	31641592	10800	16,15	610,526	20,7	1109,866	265	149	0.128146523885	0.35737333267207544	0.015,0.016	0.01,0.005	0.008
10801	"ENSG00000302966.1"	"ENSG00000302966"	chr1	+	155233010	155233396	155233010	155233193	155233319	155233396	10801	69,44	1,0	111,64	1,0	275	149	1	1.0	0.974,1.0	0.984,1.0	-0.005
10803	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621065	184621533	184623061	10803	28,19	0,0	68,76	1,0	298	149	1	1.0	1.0,1.0	0.971,1.0	0.014
10804	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184623061	184620869	184621205	184621533	184623061	10804	28,30	1,0	83,81	0,0	298	149	1	1.0	0.933,1.0	1.0,1.0	-0.033
10806	"ENSG00000204394.13"	"VARS1"	chr6	-	31781690	31781952	31781690	31781761	31781846	31781952	10806	15,8	323,286	16,3	365,273	234	149	0.458459278697	0.8346852061908245	0.029,0.017	0.027,0.007	0.006
10807	"ENSG00000204394.13"	"VARS1"	chr6	-	31782529	31782845	31782529	31782633	31782720	31782845	10807	16,11	115,104	10,0	74,41	236	149	0.241905156097	0.5525367161643109	0.081,0.063	0.079,0.0	0.033
10808	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835057	31835410	31835451	10808	262,156	32,23	160,76	9,10	298	149	0.0916307096539	0.27775093042479937	0.804,0.772	0.899,0.792	-0.057
10809	"ENSG00000204387.15"	"SNHG32"	chr6	+	31834907	31835451	31834907	31835200	31835410	31835451	10809	68,32	1088,842	28,23	1160,990	298	149	9.59705923388e-05	0.0013870431852280132	0.03,0.019	0.012,0.011	0.013
10810	"ENSG00000204387.15"	"SNHG32"	chr6	+	31835410	31837435	31835410	31835451	31837235	31837435	10810	94,81	555,423	72,56	738,608	298	149	6.04580844809e-05	0.0009815932720589414	0.078,0.087	0.047,0.044	0.037
10812	"ENSG00000204371.12"	"EHMT2"	chr6	-	31884391	31884799	31884391	31884559	31884644	31884799	10812	235,192	36738,30245	5,6	485,309	234	149	1	1.0	0.004,0.004	0.007,0.012	-0.005
10813	"ENSG00000204356.14"	"NELFE"	chr6	-	31953728	31954134	31953728	31953831	31954079	31954134	10813	49,35	362,298	62,45	475,384	298	149	0.938450058464	1.0	0.063,0.055	0.061,0.055	0.001
10815	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954877	31955058	31955096	10815	41,34	71,57	49,44	75,65	298	149	0.561105616178	0.9291066726161541	0.224,0.23	0.246,0.253	-0.022
10816	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31955096	31954554	31954892	31955058	31955096	10816	12,7	304,240	6,16	506,397	298	149	0.345304524063	0.7015517971279964	0.019,0.014	0.006,0.02	0.003
10817	"ENSG00000204356.14"	"NELFE"	chr6	-	31956692	31957010	31956692	31956838	31956940	31957010	10817	0,3	304,318	0,5	652,463	251	149	1	1.0	0.0,0.006	0.0,0.006	0.0
10819	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970592	31970825	10819	32,39	1,0	46,38	1,2	263	149	1	1.0	0.948,1.0	0.963,0.915	0.035
10820	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970605	31970825	10820	34,40	100,85	47,39	134,81	276	149	0.970120689002	1.0	0.155,0.203	0.159,0.206	-0.004
10821	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970605	31970752	31970911	31971147	10821	97,94	48,45	116,83	19,10	298	149	5.2485939761e-07	1.9204733373037125e-05	0.503,0.511	0.753,0.806	-0.273
10822	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970605	31970825	31970911	31971147	10822	52,59	70,43	34,42	83,46	235	149	0.103552333337	0.3029430781438522	0.32,0.465	0.206,0.367	0.106
10825	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32580745	32580856	10825	5,0	33,24	4,2	62,70	298	149	0.523324310072	0.8974521375971816	0.07,0.0	0.031,0.014	0.013
10828	"ENSG00000241106.8"	"HLA-DOB"	chr6	-	32813722	32814601	32813722	32813833	32814319	32814601	10828	1,3	0,4	0,2	0,0	298	149	1	1.0	1.0,0.273	NA,1.0	-0.363
10829	"ENSG00000204267.19"	"TAP2"	chr6	-	32830617	32832461	32830617	32830806	32832332	32832461	10829	3,6	127,120	1,2	69,52	298	149	0.384072661812	0.7529872023658684	0.012,0.024	0.007,0.019	0.005
10830	"ENSG00000204267.19"	"TAP2"	chr6	-	32832626	32835359	32832626	32832824	32835153	32835359	10830	17,10	116,66	9,2	84,51	298	149	0.0680410674701	0.22335932039090592	0.068,0.07	0.051,0.019	0.034
10832	"ENSG00000204264.12"	"PSMB8"	chr6	-	32842671	32843089	32842671	32842783	32842941	32843089	10832	5,7	167,139	6,1	61,62	298	149	0.70010108032	1.0	0.015,0.025	0.047,0.008	-0.007
10834	"ENSG00000204257.15"	"HLA-DMA"	chr6	-	32949610	32950803	32949610	32949889	32950518	32950803	10834	6,10	3,6	4,1	6,1	298	149	0.122935554083	0.34627847960066954	0.5,0.455	0.25,0.333	0.186
10835	"ENSG00000204256.15"	"BRD2"	chr6	+	32975383	32976464	32975383	32975521	32976030	32976464	10835	15,21	727,772	15,12	1073,715	298	149	0.607294974453	0.9676297929858405	0.01,0.013	0.007,0.008	0.004
10836	"ENSG00000204256.15"	"BRD2"	chr6	+	32976030	32976464	32976030	32976169	32976249	32976464	10836	40,41	1062,911	29,12	939,752	229	149	0.0111532471739	0.056873220293286134	0.024,0.028	0.02,0.01	0.011
10837	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977259	32977570	10837	158,164	39,41	130,148	24,13	298	149	0.0131794858338	0.06443934132309263	0.669,0.667	0.73,0.851	-0.122
10838	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32976561	32976936	32977441	32977570	10838	222,213	839,778	191,155	1222,877	298	149	0.000146500678821	0.0019384357560252698	0.117,0.12	0.072,0.081	0.042
10839	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32978125	32978388	32980341	32980464	10839	96,101	2,0	55,51	0,0	298	149	0.780184296253	1.0	0.96,1.0	1.0,1.0	-0.02
10843	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276267	33275964	33276066	33276175	33276267	10843	500,526	7193,6777	748,540	11223,7649	258	149	0.543509000694	0.9151203174423556	0.039,0.043	0.037,0.039	0.003
10844	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276510	33275964	33276066	33276390	33276510	10844	408,466	11,11	670,509	5,3	298	149	0.000630929655259	0.006421442800675385	0.949,0.955	0.985,0.988	-0.034
10851	"ENSG00000260653.7"	"MIR3147HG"	chr7	+	57407073	57408401	57407073	57407170	57408275	57408401	10851	0,2	1,5	2,1	6,4	298	149	0.360501284097	0.7203303494969624	0.0,0.167	0.143,0.111	-0.043
10853	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516694	37516802	37516956	10853	1,2	0,0	1,1	1,0	257	149	1	1.0	1.0,1.0	0.367,1.0	0.317
10854	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516700	37516802	37516956	10854	1,0	2,11	0,0	15,12	251	149	1	1.0	0.229,0.0	0.0,0.0	0.115
10855	"ENSG00000253161.8"	"LINC01605"	chr8	-	37516409	37516956	37516409	37516731	37516802	37516956	10855	1,0	0,4	0,0	0,1	220	149	1	1.0	1.0,0.0	NA,0.0	0.5
10857	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37598311	37597479	37597736	37597985	37598311	10857	10,7	0,0	31,26	0,1	298	149	1	1.0	1.0,1.0	1.0,0.929	0.035
10858	"ENSG00000253161.8"	"LINC01605"	chr8	-	37597479	37598620	37597479	37597726	37598483	37598620	10858	5,9	0,0	21,18	1,1	298	149	0.391637417554	0.7629909147102392	1.0,1.0	0.913,0.9	0.093
10864	"ENSG00000249346.9"	"LINC01016"	chr6	-	33896585	33896926	33896585	33896657	33896818	33896926	10864	14,15	1,2	52,38	0,3	298	149	0.428766385547	0.8034415833095295	0.875,0.789	1.0,0.864	-0.1
10867	"ENSG00000124493.14"	"GRM4"	chr6	-	34058973	34062028	34058973	34059128	34061892	34062028	10867	3,1	21,16	5,5	24,27	298	149	0.181027628682	0.45308249674463863	0.067,0.03	0.094,0.085	-0.041
10869	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36770872	36770977	36771424	36771473	10869	83,73	0,1	139,99	1,2	298	149	0.469522179443	0.8453878703797271	1.0,0.973	0.986,0.961	0.013
10870	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36770872	36771024	36771424	36771473	10870	84,70	0,6	147,101	1,3	298	149	0.243680869414	0.5552400368998828	1.0,0.854	0.987,0.944	-0.038
10871	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771473	36770872	36771193	36771424	36771473	10871	20,19	30,19	41,25	47,34	298	149	0.96173498411	1.0	0.25,0.333	0.304,0.269	0.005
10873	"ENSG00000168958.21"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227330625	227330846	10873	3,6	44,61	1,3	150,113	298	149	0.0129732290449	0.06381127283002944	0.033,0.047	0.003,0.013	0.032
10876	"ENSG00000124614.17"	"RPS10"	chr6	-	34417453	34418424	34417453	34417547	34418368	34418424	10876	14,21	1363,1132	5,8	2391,1833	298	149	1	1.0	0.005,0.009	0.001,0.002	0.005
10877	"ENSG00000173821.20"	"RNF213"	chr17	+	80381546	80383070	80381546	80381727	80382978	80383070	10877	16,25	43,46	23,17	178,77	298	149	0.000138788289453	0.0018491136042397033	0.157,0.214	0.061,0.099	0.105
10878	"ENSG00000173821.20"	"RNF213"	chr17	+	80388611	80389367	80388611	80388689	80389172	80389367	10878	3,19	115,91	19,8	173,114	298	149	0.727292573965	1.0	0.013,0.095	0.052,0.034	0.011
10879	"ENSG00000064995.19"	"TAF11"	chr6	-	34879966	34880376	34879966	34880063	34880288	34880376	10879	27,40	133,136	31,18	532,346	298	149	2.89381851815e-11	4.55104661133376e-09	0.092,0.128	0.028,0.025	0.083
10881	"ENSG00000112039.6"	"FANCE"	chr6	+	35457555	35458440	35457555	35457600	35458296	35458440	10881	29,3	14,4	6,5	5,6	298	149	0.360214166851	0.7200351720725454	0.509,0.273	0.375,0.294	0.056
10882	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468419	35468873	35468419	35468439	35468798	35468873	10882	56,43	1168,894	24,18	2072,953	298	149	1.58195548994e-07	7.105537802419124e-06	0.023,0.023	0.006,0.009	0.015
10883	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468798	35469027	35468798	35468873	35468946	35469027	10883	27,24	3618,2871	6,10	5780,3592	222	149	1	1.0	0.005,0.006	0.001,0.002	0.004
10884	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35468946	35469027	35469380	35469529	10884	763,655	4921,4283	564,378	8465,6119	298	149	1.44328993201e-15	9.021764816672508e-13	0.072,0.071	0.032,0.03	0.04
10885	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35468946	35469285	35469380	35469529	10885	522,456	65,77	430,273	28,19	244	149	5.50991428064e-05	0.0009123590953439435	0.831,0.783	0.904,0.898	-0.094
10897	"ENSG00000246982.8"	"BRPF3-AS1"	chr6	-	36196036	36196469	36196036	36196170	36196315	36196469	10897	3,5	0,1	2,4	0,0	294	149	1	1.0	1.0,0.717	1.0,1.0	-0.141
10898	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73308553	73307582	73307643	73308430	73308553	10898	198,158	3,0	230,162	2,2	298	149	0.738045346308	1.0	0.971,1.0	0.983,0.976	0.006
10899	"ENSG00000130305.17"	"NSUN5"	chr7	-	73307582	73308553	73307582	73307757	73308430	73308553	10899	15,6	87,52	10,16	64,22	298	149	0.0471620179707	0.16869923547840757	0.079,0.055	0.072,0.267	-0.103
10904	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794540	73794639	10904	26,19	43,52	14,15	85,76	298	149	0.000773084488284	0.007501819853322489	0.232,0.154	0.076,0.09	0.11
10905	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794555	73794639	10905	37,18	38,39	29,30	65,45	298	149	0.393636455602	0.7641477881652696	0.327,0.188	0.182,0.25	0.042
10906	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73800639	73800759	73801016	73801195	10906	32,24	100,67	7,9	85,61	298	149	0.000121265094749	0.0016720762421181048	0.138,0.152	0.04,0.069	0.091
10907	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800639	73801195	73800639	73800759	73801084	73801195	10907	61,53	6,2	17,10	5,3	298	149	0.0141955717362	0.068257040764895	0.836,0.93	0.63,0.625	0.256
10909	"ENSG00000137409.21"	"MTCH1"	chr6	-	36968156	36970114	36968156	36968974	36970038	36970114	10909	118,108	968,784	149,131	1582,1410	298	149	0.0203539328383	0.08938808560895099	0.057,0.064	0.045,0.044	0.016
10910	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970473	36970646	36970694	10910	32,22	985,716	14,21	1716,1245	298	149	0.023605382446	0.09997965766654206	0.016,0.015	0.004,0.008	0.009
10911	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970490	36970646	36970694	10911	24,16	2,0	11,14	0,0	298	149	0.633113964495	0.9876603474248868	0.857,1.0	1.0,1.0	-0.072
10912	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36977250	36975657	36975717	36977198	36977250	10912	4,3	716,548	17,6	1792,1173	298	149	1	1.0	0.003,0.003	0.005,0.003	-0.001
10914	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977250	36977633	36978155	10914	18,18	642,568	37,34	1788,1175	298	149	0.46725410946	0.8435314260070903	0.014,0.016	0.01,0.014	0.003
10915	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977224	36978077	36978155	10915	124,103	0,1	299,175	0,1	298	149	1	1.0	1.0,0.981	1.0,0.989	-0.004
10916	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36978155	36977198	36977250	36978077	36978155	10916	25,22	2,0	55,32	0,1	298	149	1	1.0	0.862,1.0	1.0,0.941	-0.039
10917	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36978155	36977633	36977691	36978077	36978155	10917	33,41	645,569	102,54	1804,1125	298	149	0.479025776158	0.8534851180430304	0.025,0.035	0.027,0.023	0.005
10918	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36978155	36977633	36977796	36978077	36978155	10918	16,19	1,3	29,7	2,2	298	149	0.874856329855	1.0	0.889,0.76	0.879,0.636	0.067
10924	"ENSG00000112139.17"	"MDGA1"	chr6	-	37654799	37655896	37654799	37654932	37655699	37655896	10924	1,2	22,20	1,3	16,18	298	149	0.491866486816	0.8687286361212188	0.022,0.048	0.03,0.077	-0.018
10925	"ENSG00000142453.13"	"CARM1"	chr19	+	10920833	10921127	10920833	10920946	10921049	10921127	10925	10,11	435,257	7,13	382,305	252	149	0.895846987208	1.0	0.013,0.025	0.011,0.025	0.001
10932	"ENSG00000119650.13"	"IFT43"	chr14	+	76082294	76082692	76082294	76082367	76082616	76082692	10932	22,16	104,137	25,25	211,165	298	149	0.542465778561	0.9144788620118908	0.096,0.055	0.056,0.07	0.012
10936	"ENSG00000234753.8"	"FOXP4-AS1"	chr6	-	41523894	41524225	41523894	41524115	41524191	41524225	10936	5,6	0,0	20,9	0,2	225	149	0.798823588692	1.0	1.0,1.0	1.0,0.749	0.125
10939	"ENSG00000124593.16"	"ENSG00000124593"	chr6	+	41783461	41784238	41783461	41783605	41783733	41784238	10939	26,24	0,7	25,9	3,0	277	149	0.374088744903	0.7392096089350376	1.0,0.648	0.818,1.0	-0.085
10940	"ENSG00000167460.18"	"TPM4"	chr19	+	16088026	16089120	16088026	16088097	16089044	16089120	10940	5,4	514,584	5,5	1377,1063	298	149	1	1.0	0.005,0.003	0.002,0.002	0.002
10942	"ENSG00000137413.17"	"TAF8"	chr6	+	42050523	42051513	42050523	42050586	42051356	42051513	10942	0,1	22,37	5,0	30,30	298	149	0.150273634296	0.39947793232215123	0.0,0.013	0.077,0.0	-0.032
10943	"ENSG00000137413.17"	"TAF8"	chr6	+	42055951	42057513	42055951	42056014	42057388	42057513	10943	5,0	76,83	3,9	152,109	298	149	0.30983077356	0.6508094742295043	0.032,0.0	0.01,0.04	-0.009
10946	"ENSG00000226051.11"	"ZNF503-AS1"	chr10	+	75358509	75359049	75358509	75358707	75358938	75359049	10946	3,0	2,1	0,1	1,3	298	149	0.118181533701	0.33540661532016686	0.429,0.0	0.0,0.143	0.143
10949	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43007934	43008260	43007934	43008065	43008200	43008260	10949	13,11	187,185	7,17	495,375	284	149	0.0102539246188	0.05333889637005465	0.035,0.03	0.007,0.023	0.018
10950	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43008366	43009227	43008366	43008475	43009056	43009227	10950	5,12	11,7	11,9	12,16	298	149	0.694369654673	1.0	0.185,0.462	0.314,0.22	0.056
10951	"ENSG00000112651.12"	"MRPL2"	chr6	-	43055896	43056196	43055896	43056007	43056080	43056196	10951	22,14	248,209	23,13	466,360	222	149	0.0286180789054	0.11584684828354312	0.056,0.043	0.032,0.024	0.022
10952	"ENSG00000112655.16"	"PTK7"	chr6	+	43142171	43143620	43142171	43142299	43143416	43143620	10952	50,49	287,202	52,43	326,185	298	149	0.67277557416	1.0	0.08,0.108	0.074,0.104	0.005
10953	"ENSG00000112659.14"	"CUL9"	chr6	+	43196068	43196862	43196068	43196265	43196644	43196862	10953	16,9	74,83	30,22	173,130	298	149	0.694091675368	1.0	0.098,0.051	0.08,0.078	-0.005
10957	"ENSG00000124574.16"	"ABCC10"	chr6	+	43437933	43438795	43437933	43438013	43438623	43438795	10957	10,5	67,39	7,6	22,13	298	149	0.0451816557472	0.16380260984038048	0.069,0.06	0.137,0.188	-0.098
10958	"ENSG00000124574.16"	"ABCC10"	chr6	+	43442969	43444010	43442969	43443159	43443932	43444010	10958	19,10	46,38	16,17	45,30	298	149	0.42979424443	0.8045636704440804	0.171,0.116	0.151,0.221	-0.042
10959	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30345573	30345297	30345398	30345466	30345573	10959	9,2	4,2	5,0	6,4	217	149	0.0467324111328	0.16764218838217734	0.607,0.407	0.364,0.0	0.325
10960	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30345573	30345297	30345398	30345490	30345573	10960	12,10	289,225	8,2	223,119	241	149	0.235666756463	0.5429165664093867	0.025,0.027	0.022,0.01	0.01
10962	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30346557	30345297	30345573	30346431	30346557	10962	18,14	281,188	17,9	264,116	298	149	0.967121935898	1.0	0.031,0.036	0.031,0.037	-0.001
10964	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167824102	167824806	167824102	167824228	167824582	167824806	10964	5,1	0,0	9,18	3,0	298	149	0.0923720299472	0.27905058261536336	1.0,1.0	0.6,1.0	0.2
10969	"ENSG00000198221.13"	"AFDN-DT"	chr6	-	167825402	167826822	167825402	167825550	167826654	167826822	10969	5,6	0,0	3,11	1,2	298	149	0.0430782666906	0.15800981831109562	1.0,1.0	0.6,0.733	0.334
10972	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43620489	43621790	43620489	43621516	43621760	43621790	10972	598,487	3,2	443,359	2,6	298	149	0.389443119883	0.7600619235138346	0.99,0.992	0.991,0.968	0.011
10973	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43620489	43622167	43620489	43621790	43622002	43622167	10973	52,43	324,290	35,26	281,203	298	149	0.291722668253	0.6278439927319059	0.074,0.069	0.059,0.06	0.012
10974	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43624887	43625560	43624887	43625062	43625362	43625560	10974	172,130	238,222	100,63	167,154	298	149	0.0922800136979	0.27905058261536336	0.265,0.226	0.23,0.17	0.045
10975	"ENSG00000096080.12"	"MRPS18A"	chr6	-	43675201	43675617	43675201	43675271	43675493	43675617	10975	28,27	398,295	72,37	650,488	298	149	0.34549644941	0.7017516563835392	0.034,0.044	0.052,0.037	-0.005
10976	"ENSG00000238058.3"	"CAMSAP1-DT"	chr9	+	135908996	135909486	135908996	135909106	135909378	135909486	10976	5,15	0,1	42,15	0,0	298	149	1	1.0	1.0,0.882	1.0,1.0	-0.059
10979	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44229906	44230481	44229906	44230046	44230346	44230481	10979	42,27	148,111	34,27	374,181	298	149	7.08093375731e-05	0.001097398432098808	0.124,0.108	0.043,0.069	0.06
10980	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44229906	44230481	44229906	44230046	44230366	44230481	10980	80,48	0,0	104,63	0,1	298	149	1	1.0	1.0,1.0	1.0,0.969	0.016
10981	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44232342	44233006	44232342	44232428	44232806	44233006	10981	15,21	220,197	33,28	400,199	298	149	0.410673701702	0.7835367253715831	0.033,0.051	0.04,0.066	-0.011
10982	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61876963	61876358	61876455	61876865	61876963	10982	118,98	66,74	112,90	130,77	298	149	0.0151970197285	0.07173873189646224	0.472,0.398	0.301,0.369	0.1
10983	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61878215	61876358	61876963	61878154	61878215	10983	20,34	1,0	35,12	0,0	298	149	1	1.0	0.909,1.0	1.0,1.0	-0.045
10985	"ENSG00000174177.13"	"CTU2"	chr16	+	88714382	88714737	88714382	88714486	88714586	88714737	10985	0,1	15,15	0,0	5,0	249	149	1	1.0	0.0,0.038	0.0,NA	0.019
10988	"ENSG00000101333.19"	"PLCB4"	chr20	+	9409056	9411088	9409056	9409181	9411036	9411088	10988	4,1	109,146	1,0	206,144	298	149	1	1.0	0.018,0.003	0.002,0.0	0.009
10989	"ENSG00000182718.18"	"ANXA2"	chr15	-	60351192	60351819	60351192	60351251	60351723	60351819	10989	53,49	2501,2695	75,40	4605,3654	298	149	1	1.0	0.01,0.009	0.008,0.005	0.003
10990	"ENSG00000149792.9"	"MRPL49"	chr11	+	65125725	65127363	65125725	65125942	65126056	65127363	10990	1224,1109	0,0	2601,1898	1,0	263	149	1	1.0	1.0,1.0	0.999,1.0	0.0
10991	"ENSG00000076344.16"	"RGS11"	chr16	-	274213	275082	274213	274265	274975	275082	10991	52,31	19,5	35,37	2,0	298	149	1.19737264934e-05	0.0002595807006560503	0.578,0.756	0.897,1.0	-0.281
10996	"ENSG00000096093.16"	"EFHC1"	chr6	+	52452687	52454287	52452687	52452837	52454061	52454287	10996	3,12	1,2	8,8	0,0	298	149	0.0473599264017	0.169326409885201	0.6,0.75	1.0,1.0	-0.325
10997	"ENSG00000096093.16"	"EFHC1"	chr6	+	52452687	52454287	52452687	52452837	52454094	52454287	10997	3,11	0,3	6,8	3,5	298	149	0.0781534637017	0.24787701108940877	1.0,0.647	0.5,0.444	0.352
11001	"ENSG00000291006.1"	"ENSG00000291006"	chr6	+	52666388	52669155	52666388	52666518	52666748	52669155	11001	17,18	21,26	42,34	18,16	298	149	0.000352366824578	0.003998643799031132	0.288,0.257	0.538,0.515	-0.254
11002	"ENSG00000106976.22"	"DNM1"	chr9	+	128247923	128248753	128247923	128247935	128248582	128248753	11002	3,0	12,10	3,2	13,10	298	149	0.352687702931	0.7109602790591459	0.111,0.0	0.103,0.091	-0.042
11008	"ENSG00000103549.22"	"RNF40"	chr16	+	30769185	30769600	30769185	30769398	30769474	30769600	11008	7,8	190,177	15,8	238,151	225	149	0.264522177266	0.5873833190267218	0.024,0.029	0.04,0.034	-0.011
11009	"ENSG00000227885.5"	"ENSG00000227885"	chr6	-	53745704	53747013	53745704	53746603	53746908	53747013	11009	4,4	5,19	7,6	7,16	298	149	0.338233978191	0.6901776578919181	0.286,0.095	0.333,0.158	-0.055
11010	"ENSG00000227885.5"	"ENSG00000227885"	chr6	-	53793282	53793670	53793282	53793349	53793540	53793670	11010	27,17	4,2	17,23	7,3	298	149	0.283671145	0.61693744814294	0.771,0.81	0.548,0.793	0.12
11013	"ENSG00000064763.12"	"FAR2"	chr12	+	29309185	29311146	29309185	29309230	29311027	29311146	11013	5,0	65,72	5,6	109,71	298	149	0.223977981182	0.5258400115324513	0.037,0.0	0.022,0.041	-0.013
11014	"ENSG00000064763.12"	"FAR2"	chr12	+	29309185	29311950	29309185	29311146	29311882	29311950	11014	0,1	91,103	10,8	187,92	298	149	0.00236144340262	0.01760754171277596	0.0,0.005	0.026,0.042	-0.032
11017	"ENSG00000290555.2"	"LINC00680"	chr6	-	57918711	57919919	57918711	57919499	57919829	57919919	11017	3,9	1,0	4,0	0,0	298	149	1	1.0	0.6,1.0	1.0,NA	-0.2
11022	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949068	57949357	57950011	11022	5,7	5,8	9,3	6,9	298	149	0.712452762817	1.0	0.333,0.304	0.429,0.143	0.033
11025	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949068	57949858	57950011	11025	6,8	10,7	14,7	14,7	298	149	0.603037879626	0.9636529900031159	0.231,0.364	0.333,0.333	-0.036
11026	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949357	57950011	57949357	57949505	57949858	57950011	11026	8,5	1,0	12,10	0,0	298	149	1	1.0	0.8,1.0	1.0,1.0	-0.1
11028	"ENSG00000290555.2"	"LINC00680"	chr6	-	57948872	57950011	57948872	57949068	57949903	57950011	11028	11,12	1,0	23,20	4,0	298	149	0.0407109061852	0.15170020233243178	0.846,1.0	0.742,1.0	0.052
11029	"ENSG00000290555.2"	"LINC00680"	chr6	-	57949357	57950011	57949357	57949505	57949903	57950011	11029	13,9	0,2	21,23	0,0	298	149	0.645566628737	0.9988210485147587	1.0,0.692	1.0,1.0	-0.154
11033	"ENSG00000290555.2"	"LINC00680"	chr6	-	57961151	57961395	57961151	57961224	57961320	57961395	11033	0,3	19,19	0,0	9,4	245	149	0.763496985248	1.0	0.0,0.088	0.0,0.0	0.044
11034	"ENSG00000156261.13"	"CCT8"	chr21	-	29066715	29067071	29066715	29066777	29066890	29067071	11034	6,9	656,635	9,8	1499,1084	262	149	1	1.0	0.005,0.008	0.003,0.004	0.003
11037	"ENSG00000291047.2"	"ENSG00000291047"	chr16	-	30277263	30277793	30277263	30277386	30277596	30277793	11037	1,0	2,0	0,0	1,4	298	149	1	1.0	0.2,NA	0.0,0.0	0.2
11050	"ENSG00000130340.17"	"SNX9"	chr6	+	157906127	157909790	157906127	157906212	157909664	157909790	11050	2,5	146,111	0,2	236,133	298	149	0.704889787072	1.0	0.007,0.022	0.0,0.007	0.011
11051	"ENSG00000130340.17"	"SNX9"	chr6	+	157937433	157938747	157937433	157937523	157938632	157938747	11051	3,3	192,160	4,1	301,228	298	149	1	1.0	0.008,0.009	0.007,0.002	0.004
