ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
136723	"ENSG00000172965.18"	"MIR4435-2HG"	chr2	-	111479906	111480061	111429308	111429620	111494884	111495029	136723	0,0	32,20	0,1	33,25	298	149	1	1.0	0.0,0.0	0.0,0.02	-0.01
136731	"ENSG00000223665.2"	"ENSG00000223665"	chr7	-	91368513	91368652	91368153	91368323	91375046	91375187	136731	2,0	0,1	0,0	1,2	288	149	0.218597900074	1.0	1.0,0.0	0.0,0.0	0.5
136733	"ENSG00000223665.2"	"ENSG00000223665"	chr7	-	91515250	91515397	91482722	91482818	91538209	91538333	136733	1,1	0,0	0,1	0,1	296	149	1	1.0	1.0,1.0	NA,0.335	0.665
136737	"ENSG00000111906.18"	"HDDC2"	chr6	-	125298713	125298816	125292840	125292909	125300537	125300659	136737	427,485	91,77	861,623	275,189	252	149	0.000162419419825	0.007020800011690921	0.735,0.788	0.649,0.661	0.107
136738	"ENSG00000111906.18"	"HDDC2"	chr6	-	125298713	125298816	125297486	125297569	125300537	125300659	136738	172,191	0,1	337,246	0,0	252	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
136742	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87726764	87726924	87714497	87714573	87748672	87748809	136742	75,117	2,0	265,149	1,1	298	149	0.727152908126	1.0	0.949,1.0	0.993,0.987	-0.016
136743	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87730551	87730644	87726764	87726924	87748672	87748809	136743	142,108	8,26	297,197	41,17	242	149	0.766063793541	1.0	0.916,0.719	0.817,0.877	-0.029
136744	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87730551	87730644	87726764	87726924	87755193	87755292	136744	70,54	1,0	142,85	0,0	242	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
136745	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87748672	87748809	87726764	87726924	87755193	87755254	136745	88,97	1,0	181,105	0,0	286	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
136746	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87748672	87748809	87730551	87730644	87755193	87755254	136746	153,133	2,4	297,201	2,0	286	149	0.0895101442519	0.5957221759714045	0.976,0.945	0.987,1.0	-0.033
136747	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87755292	87730551	87730644	87761948	87762040	136747	4,13	1,1	15,5	1,2	248	149	0.550087403806	1.0	0.706,0.886	0.9,0.6	0.046
136749	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87756398	87756477	87755193	87755292	87761948	87762040	136749	107,80	7,9	182,133	19,11	228	149	0.670701608031	1.0	0.909,0.853	0.862,0.888	0.006
136750	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87756421	87756477	87755193	87755254	87761948	87762040	136750	26,21	0,1	26,16	0,0	205	149	1	1.0	1.0,0.939	1.0,1.0	-0.03
136751	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87756421	87756477	87755193	87755292	87761948	87762040	136751	29,25	7,9	42,20	19,11	205	149	0.162018385884	0.8671995000034666	0.751,0.669	0.616,0.569	0.117
136753	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87761948	87762040	87755193	87755292	87765065	87765206	136753	7,7	0,0	16,8	1,0	241	149	1	1.0	1.0,1.0	0.908,1.0	0.046
136754	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87761948	87762040	87755193	87755292	87765791	87765929	136754	73,52	0,0	104,38	2,1	241	149	0.4387804371	1.0	1.0,1.0	0.97,0.959	0.036
136755	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87761948	87762150	87755193	87755292	87765065	87765340	136755	6,5	0,0	12,7	1,0	298	149	1	1.0	1.0,1.0	0.857,1.0	0.072
136756	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87761948	87762150	87755193	87755292	87765791	87765933	136756	8,5	0,0	14,7	2,1	298	149	0.0320795159141	0.30122075326711356	1.0,1.0	0.778,0.778	0.222
136757	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87765065	87765206	87755193	87755292	87765791	87765931	136757	2,0	0,0	2,0	2,1	290	149	1	1.0	1.0,NA	0.339,0.0	0.831
136758	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87765065	87765206	87761948	87762040	87765791	87765931	136758	3,3	92,69	6,2	117,46	290	149	0.57436738727	1.0	0.016,0.022	0.026,0.022	-0.005
136759	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87765065	87765340	87761948	87762150	87765791	87765961	136759	2,0	2,0	1,0	3,0	298	149	1	1.0	0.333,NA	0.143,NA	0.19
136760	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87765065	87765340	87761957	87762040	87765791	87765961	136760	3,3	92,69	5,2	117,46	298	149	0.783424571175	1.0	0.016,0.021	0.021,0.021	-0.002
136762	"ENSG00000285953.2"	"ENSG00000285953"	chr7	-	92146082	92146200	92144740	92145074	92150533	92150695	136762	2,2	1,2	2,0	2,5	267	149	0.0506317998889	0.40973661283103235	0.527,0.358	0.358,0.0	0.264
136765	"ENSG00000285953.2"	"ENSG00000285953"	chr7	-	92159004	92159203	92150533	92150695	92213194	92213401	136765	5,0	0,0	6,8	0,2	298	149	1	1.0	1.0,NA	1.0,0.667	0.166
136766	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1281225	1281297	1280435	1280666	1281410	1281610	136766	1,0	3,0	0,5	6,0	221	149	1	1.0	0.183,NA	0.0,1.0	-0.317
136767	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1281410	1281610	1280435	1280666	1282241	1282315	136767	6,0	1,0	6,0	0,2	298	149	1	1.0	0.75,NA	1.0,0.0	0.25
136768	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1281410	1281610	1280435	1280666	1282275	1282315	136768	6,3	5,1	10,5	6,0	298	149	0.270740317963	1.0	0.375,0.6	0.455,1.0	-0.24
136769	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1285570	1285664	1283977	1284090	1285925	1286278	136769	4,0	3,5	4,0	0,3	243	149	0.667827187398	1.0	0.45,0.0	1.0,0.0	-0.275
136770	"ENSG00000162572.21"	"SCNN1D"	chr1	+	1290270	1290388	1287938	1288037	1290476	1290555	136770	32,20	1,0	7,0	0,1	267	149	1	1.0	0.947,1.0	1.0,0.0	0.474
136773	"ENSG00000157259.8"	"GATAD1"	chr7	+	92449091	92449213	92448751	92448877	92450700	92450760	136773	15,8	60,61	8,5	91,82	271	149	0.0109637386733	0.1472400464861952	0.121,0.067	0.046,0.032	0.055
136774	"ENSG00000244055.3"	"ENSG00000244055"	chr7	+	92462957	92463026	92461197	92461410	92491242	92491610	136774	3,6	3,0	2,0	3,2	218	149	0.00413829755823	0.0749305651851953	0.406,1.0	0.313,0.0	0.547
136776	"ENSG00000127980.16"	"PEX1"	chr7	-	92489292	92489423	92487019	92487541	92491271	92491502	136776	70,74	1,0	146,92	0,0	280	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
136777	"ENSG00000127980.16"	"PEX1"	chr7	-	92489713	92489911	92489292	92489423	92491271	92491502	136777	239,234	1,0	390,342	1,0	298	149	1	1.0	0.992,1.0	0.995,1.0	-0.002
136778	"ENSG00000127980.16"	"PEX1"	chr7	-	92489718	92489911	92489292	92489423	92491271	92491502	136778	151,146	1,0	207,180	1,0	298	149	1	1.0	0.987,1.0	0.99,1.0	-0.001
136779	"ENSG00000127980.16"	"PEX1"	chr7	-	92492952	92493129	92491271	92491502	92494292	92494396	136779	229,143	1,0	259,180	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
136780	"ENSG00000127980.16"	"PEX1"	chr7	-	92501889	92502079	92501506	92501673	92503040	92503195	136780	124,99	2,14	204,155	2,3	298	149	0.00108791360662	0.02880122238794919	0.969,0.78	0.981,0.963	-0.097
136781	"ENSG00000127980.16"	"PEX1"	chr7	-	92503040	92503195	92501506	92501673	92504731	92504902	136781	67,87	0,0	96,69	1,0	298	149	1	1.0	1.0,1.0	0.98,1.0	0.01
136782	"ENSG00000127980.16"	"PEX1"	chr7	-	92504731	92504902	92503040	92503195	92506247	92506344	136782	145,157	2,5	232,175	1,2	298	149	0.0538105748925	0.4261251704250251	0.973,0.94	0.991,0.978	-0.028
136783	"ENSG00000127980.16"	"PEX1"	chr7	-	92509328	92509411	92506993	92507126	92510943	92511047	136783	73,56	15,9	113,118	11,13	232	149	0.07917590473	0.55038846441254	0.758,0.8	0.868,0.854	-0.082
136784	"ENSG00000127980.16"	"PEX1"	chr7	-	92509328	92509411	92506993	92507126	92511579	92511703	136784	24,22	0,1	35,45	0,0	232	149	1	1.0	1.0,0.934	1.0,1.0	-0.033
136785	"ENSG00000127980.16"	"PEX1"	chr7	-	92510943	92511047	92506993	92507126	92511579	92511703	136785	46,41	0,1	33,45	0,0	253	149	1	1.0	1.0,0.96	1.0,1.0	-0.02
136786	"ENSG00000127980.16"	"PEX1"	chr7	-	92510943	92511047	92509328	92509411	92511579	92511703	136786	81,66	1,0	98,105	0,0	253	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
136787	"ENSG00000127980.16"	"PEX1"	chr7	-	92511579	92511703	92510864	92511047	92517275	92517415	136787	47,39	0,0	42,51	1,0	273	149	1	1.0	1.0,1.0	0.958,1.0	0.021
136788	"ENSG00000127980.16"	"PEX1"	chr7	-	92513847	92513967	92511579	92511703	92517275	92517415	136788	97,85	1,2	183,166	1,0	269	149	0.433755787391	1.0	0.982,0.959	0.99,1.0	-0.025
136789	"ENSG00000127980.16"	"PEX1"	chr7	-	92513847	92513967	92511579	92511703	92518994	92519078	136789	52,43	0,1	75,76	0,0	269	149	1	1.0	1.0,0.96	1.0,1.0	-0.02
136790	"ENSG00000127980.16"	"PEX1"	chr7	-	92513847	92513967	92511579	92511703	92522101	92522245	136790	54,42	3,0	73,78	0,0	269	149	0.695735618877	1.0	0.909,1.0	1.0,1.0	-0.045
136791	"ENSG00000127980.16"	"PEX1"	chr7	-	92518994	92519078	92511579	92511703	92522101	92522245	136791	21,20	3,0	47,23	0,0	233	149	0.248690936104	1.0	0.817,1.0	1.0,1.0	-0.092
136792	"ENSG00000127980.16"	"PEX1"	chr7	-	92518994	92519078	92513847	92513967	92522101	92522245	136792	22,21	3,1	49,23	0,2	233	149	0.0811202622818	0.5593347202859825	0.824,0.931	1.0,0.88	-0.062
136793	"ENSG00000127980.16"	"PEX1"	chr7	-	92522101	92522245	92511579	92511703	92528306	92528435	136793	32,17	0,1	38,23	0,0	293	149	1	1.0	1.0,0.896	1.0,1.0	-0.052
136794	"ENSG00000127993.16"	"RBM48"	chr7	+	92529475	92529666	92528806	92529183	92532403	92532549	136794	50,50	0,1	74,62	0,0	298	149	1	1.0	1.0,0.962	1.0,1.0	-0.019
136795	"ENSG00000127993.16"	"RBM48"	chr7	+	92534401	92534970	92532403	92532549	92536850	92540481	136795	185,142	0,4	220,119	0,0	298	149	0.589919021726	1.0	1.0,0.947	1.0,1.0	-0.026
136796	"ENSG00000037897.17"	"METTL1"	chr12	-	57769771	57769956	57769564	57769678	57771093	57771257	136796	255,235	8,5	564,401	16,3	298	149	0.591374408637	1.0	0.941,0.959	0.946,0.985	-0.016
136797	"ENSG00000037897.17"	"METTL1"	chr12	-	57769771	57769956	57769564	57769678	57771973	57772076	136797	168,149	1,5	355,262	3,0	298	149	0.100229634384	0.64248347017415	0.988,0.937	0.983,1.0	-0.029
136798	"ENSG00000037897.17"	"METTL1"	chr12	-	57771093	57771257	57769564	57769636	57771973	57772105	136798	149,118	0,0	183,91	2,0	298	149	1	1.0	1.0,1.0	0.979,1.0	0.01
136799	"ENSG00000037897.17"	"METTL1"	chr12	-	57771093	57771257	57769564	57769678	57771973	57772105	136799	155,123	1,5	199,94	3,0	298	149	0.192356165522	0.9627218828169799	0.987,0.925	0.971,1.0	-0.03
136800	"ENSG00000037897.17"	"METTL1"	chr12	-	57771093	57771257	57769771	57769956	57771973	57772105	136800	239,204	5,0	393,234	1,4	298	149	0.683495192231	1.0	0.96,1.0	0.995,0.967	-0.001
136801	"ENSG00000037897.17"	"METTL1"	chr12	-	57771479	57771605	57771093	57771257	57771973	57772116	136801	16,16	147,118	33,28	183,91	275	149	0.0108586485584	0.14630340171715606	0.056,0.068	0.089,0.143	-0.054
136802	"ENSG00000085719.13"	"CPNE3"	chr8	+	86515461	86515499	86514434	86514541	86528535	86528677	136802	184,192	4,4	547,335	15,5	187	149	0.738445428628	1.0	0.973,0.975	0.967,0.982	-0.0
136803	"ENSG00000085719.13"	"CPNE3"	chr8	+	86521603	86521714	86515461	86515499	86528535	86528677	136803	4,2	203,207	2,0	568,353	260	149	1	1.0	0.011,0.006	0.002,0.0	0.008
136804	"ENSG00000085719.13"	"CPNE3"	chr8	+	86524708	86524814	86515461	86515499	86528535	86528571	136804	4,0	203,207	2,2	568,353	255	149	1	1.0	0.011,0.0	0.002,0.003	0.003
136805	"ENSG00000085719.13"	"CPNE3"	chr8	+	86524876	86524997	86515461	86515499	86528535	86528677	136805	7,16	203,207	22,16	568,353	270	149	0.383263553365	1.0	0.019,0.041	0.021,0.024	0.007
136806	"ENSG00000085719.13"	"CPNE3"	chr8	+	86537562	86537646	86532508	86532580	86540244	86540334	136806	472,582	0,0	980,775	1,1	233	149	1	1.0	1.0,1.0	0.998,0.998	0.002
136807	"ENSG00000085719.13"	"CPNE3"	chr8	+	86546594	86546681	86544739	86544838	86547710	86547770	136807	477,578	0,2	1093,792	2,0	236	149	1	1.0	1.0,0.995	0.997,1.0	-0.001
136808	"ENSG00000085719.13"	"CPNE3"	chr8	+	86547710	86547770	86546594	86546681	86548300	86548434	136808	474,554	1,0	910,630	0,0	209	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
136809	"ENSG00000085719.13"	"CPNE3"	chr8	+	86554850	86554984	86551182	86551234	86556101	86556338	136809	605,633	0,4	1190,845	0,0	283	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
136810	"ENSG00000085719.13"	"CPNE3"	chr8	+	86554850	86554984	86551182	86551234	86558287	86561411	136810	326,332	2,0	677,512	0,0	283	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
136811	"ENSG00000085719.13"	"CPNE3"	chr8	+	86556101	86556338	86551182	86551234	86558287	86561411	136811	559,621	2,0	978,700	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
136812	"ENSG00000085719.13"	"CPNE3"	chr8	+	86556101	86556338	86554850	86554984	86558287	86561411	136812	845,921	2,1	1492,1039	1,2	298	149	1	1.0	0.995,0.998	0.999,0.996	-0.001
136813	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71242169	71242424	71241226	71241344	71242969	71243084	136813	137,166	3,5	330,213	0,3	298	149	0.0143895204744	0.1767003504497127	0.958,0.943	1.0,0.973	-0.036
136814	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71245667	71245842	71245338	71245485	71245985	71246098	136814	160,131	0,2	350,216	0,0	298	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
136815	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71250431	71250726	71250025	71250203	71251177	71251244	136815	188,156	2,0	260,161	0,0	298	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
136816	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71251177	71251244	71250431	71250726	71251557	71251601	136816	170,160	1,0	260,176	2,0	216	149	1	1.0	0.992,1.0	0.989,1.0	0.002
136817	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71251177	71251250	71250431	71250726	71251557	71251601	136817	45,49	1,0	81,47	2,0	222	149	0.57303709502	1.0	0.968,1.0	0.965,1.0	0.002
136828	"ENSG00000004948.16"	"CALCR"	chr7	-	93462062	93462110	93460820	93460947	93468714	93468806	136828	2,5	23,11	2,0	24,32	197	149	0.00657945083866	0.10325965105867521	0.062,0.256	0.059,0.0	0.13
136830	"ENSG00000173809.18"	"TDRD12"	chr19	+	32742780	32742900	32738855	32738992	32748475	32748531	136830	0,0	0,1	0,3	0,0	269	149	1	1.0	NA,0.0	NA,1.0	-1.0
136831	"ENSG00000173809.18"	"TDRD12"	chr19	+	32777148	32777229	32773455	32773532	32790530	32790591	136831	0,0	0,1	0,1	0,0	230	149	1	1.0	NA,0.0	NA,1.0	-1.0
136849	"ENSG00000104980.8"	"TIMM44"	chr19	-	7927656	7927767	7926717	7927306	7928076	7928166	136849	266,198	1,2	375,231	0,0	260	149	1	1.0	0.993,0.983	1.0,1.0	-0.012
136850	"ENSG00000104980.8"	"TIMM44"	chr19	-	7927656	7927767	7926717	7927306	7931137	7931188	136850	66,43	12,3	64,27	0,0	260	149	2.8495864266e-06	0.00030533211968010525	0.759,0.891	1.0,1.0	-0.175
136851	"ENSG00000104980.8"	"TIMM44"	chr19	-	7928076	7928166	7926717	7927306	7931137	7931188	136851	133,109	12,3	170,140	0,0	239	149	3.74044548601e-06	0.0003799426033035264	0.874,0.958	1.0,1.0	-0.084
136852	"ENSG00000104980.8"	"TIMM44"	chr19	-	7928076	7928166	7927656	7927767	7931137	7931188	136852	326,261	3,1	486,345	7,3	239	149	0.283306592523	1.0	0.985,0.994	0.977,0.986	0.008
136853	"ENSG00000104980.8"	"TIMM44"	chr19	-	7932626	7932751	7931137	7931188	7932839	7932932	136853	552,437	1,3	713,613	0,1	274	149	1	1.0	0.997,0.988	1.0,0.997	-0.006
136854	"ENSG00000104980.8"	"TIMM44"	chr19	-	7933484	7933570	7932839	7932932	7933863	7933952	136854	381,284	2,0	482,410	0,0	235	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
136855	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935145	7934088	7934238	7938026	7938197	136855	320,233	0,0	410,346	1,0	230	149	1	1.0	1.0,1.0	0.996,1.0	0.002
136856	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935145	7934088	7934238	7941101	7941197	136856	125,78	2,0	133,87	0,0	230	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
136857	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935145	7934088	7934241	7938026	7938197	136857	127,100	0,1	179,145	0,0	230	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
136858	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935253	7934088	7934238	7938026	7938197	136858	125,78	0,0	133,87	1,0	298	149	1	1.0	1.0,1.0	0.985,1.0	0.008
136859	"ENSG00000104980.8"	"TIMM44"	chr19	-	7938026	7938197	7934088	7934238	7941101	7941197	136859	187,173	2,0	238,185	0,0	298	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
136860	"ENSG00000104980.8"	"TIMM44"	chr19	-	7938026	7938197	7935064	7935145	7941101	7941197	136860	389,334	1,0	517,446	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
136861	"ENSG00000104980.8"	"TIMM44"	chr19	-	7941101	7941197	7937797	7938197	7943606	7943635	136861	200,191	0,2	248,185	1,3	245	149	0.656090951343	1.0	1.0,0.983	0.993,0.974	0.008
136864	"ENSG00000165379.14"	"LRFN5"	chr14	+	41891249	41891962	41886605	41888010	41898916	41898960	136864	1,2	0,0	7,2	4,0	298	149	0.00435887130147	0.07774629766590375	1.0,1.0	0.467,1.0	0.266
136866	"ENSG00000130948.10"	"HSD17B3"	chr9	-	96239822	96239960	96235462	96235570	96240757	96240907	136866	2,0	0,0	0,0	0,2	287	149	1	1.0	1.0,NA	NA,0.0	1.0
136868	"ENSG00000130948.10"	"HSD17B3"	chr9	-	96246555	96246590	96245344	96245426	96249750	96249786	136868	2,1	0,2	2,1	0,0	184	149	0.274563389931	1.0	1.0,0.288	1.0,1.0	-0.356
136875	"ENSG00000111196.11"	"MAGOHB"	chr12	-	10609097	10609383	10607853	10607936	10609830	10609941	136875	36,50	147,164	32,24	399,284	298	149	5.79296910441e-09	1.5508193365058225e-06	0.109,0.132	0.039,0.041	0.08
136876	"ENSG00000111196.11"	"MAGOHB"	chr12	-	10612639	10612978	10610621	10610680	10613438	10613600	136876	24,19	220,233	17,15	381,293	298	149	0.00791425576842	0.11728718948976356	0.052,0.039	0.022,0.025	0.022
136877	"ENSG00000111196.11"	"MAGOHB"	chr12	-	10612814	10612978	10610621	10610680	10613438	10613573	136877	9,2	220,233	5,6	381,293	298	149	0.849911580447	1.0	0.02,0.004	0.007,0.01	0.003
136881	"ENSG00000158528.12"	"PPP1R9A"	chr7	+	95203664	95203730	95198348	95198484	95225960	95226116	136881	0,1	19,19	0,0	27,18	215	149	1	1.0	0.0,0.035	0.0,0.0	0.018
136882	"ENSG00000158528.12"	"PPP1R9A"	chr7	+	95284017	95284216	95274084	95274168	95286205	95286325	136882	26,32	0,0	38,33	0,1	298	149	1	1.0	1.0,1.0	1.0,0.943	0.028
136883	"ENSG00000158528.12"	"PPP1R9A"	chr7	+	95284017	95284330	95274084	95274168	95286205	95286325	136883	17,23	0,0	29,23	0,1	298	149	1	1.0	1.0,1.0	1.0,0.92	0.04
136884	"ENSG00000158528.12"	"PPP1R9A"	chr7	+	95286205	95286325	95274084	95274168	95288535	95288718	136884	15,14	1,0	33,19	0,0	269	149	1	1.0	0.893,1.0	1.0,1.0	-0.053
136886	"ENSG00000158528.12"	"PPP1R9A"	chr7	+	95288535	95288718	95286205	95286325	95290090	95290364	136886	35,31	0,2	62,46	6,3	298	149	0.0204882251886	0.22388902293949467	1.0,0.886	0.838,0.885	0.082
136891	"ENSG00000177042.16"	"TMEM80"	chr11	+	700614	700707	698868	700235	702944	703146	136891	53,62	1,0	41,49	0,0	242	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
136897	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320354	44320436	44320195	44320276	44320621	44320731	136897	1297,1067	0,0	2221,1581	2,0	231	149	1	1.0	1.0,1.0	0.999,1.0	0.0
136898	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320621	44320731	44320195	44320436	44321057	44321147	136898	1289,1165	10,7	2214,1534	1,2	259	149	0.888240779559	1.0	0.987,0.99	0.999,0.998	-0.01
136899	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320621	44320731	44320195	44320436	44321433	44321558	136899	585,517	1,1	1124,796	0,0	259	149	1	1.0	0.997,0.997	1.0,1.0	-0.003
136900	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320621	44320749	44320354	44320436	44321057	44321231	136900	620,542	10,7	1215,871	1,2	277	149	0.00562640322929	0.09271406987026411	0.971,0.977	0.998,0.996	-0.023
136901	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321057	44321231	44320354	44320436	44321433	44321558	136901	514,384	1,1	433,217	0,0	298	149	1	1.0	0.996,0.995	1.0,1.0	-0.004
136902	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321057	44321231	44320621	44320731	44321433	44321558	136902	1226,1039	0,2	1530,965	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
136903	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321433	44321558	44321057	44321231	44322418	44322445	136903	432,329	0,0	331,176	3,0	274	149	1	1.0	1.0,1.0	0.984,1.0	0.008
136904	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321699	44321767	44320628	44321558	44322418	44322445	136904	1398,1139	7,16	2168,1354	6,6	217	149	0.493642582961	1.0	0.993,0.98	0.996,0.994	-0.009
136905	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321699	44321767	44320628	44321558	44323283	44323343	136905	375,294	0,2	502,275	0,0	217	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
136906	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322418	44322528	44320937	44321558	44323283	44323343	136906	31,19	0,2	39,20	0,0	259	149	0.8372615482	1.0	1.0,0.845	1.0,1.0	-0.078
136907	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322418	44322528	44321699	44321767	44323283	44323343	136907	892,724	7,0	1409,890	0,0	259	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
136908	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322418	44322552	44320628	44321558	44323283	44323343	136908	21,32	0,2	13,19	0,0	283	149	0.50087434045	1.0	1.0,0.894	1.0,1.0	-0.053
136909	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322418	44322552	44321699	44321767	44323283	44323343	136909	918,754	7,0	1425,917	0,0	283	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
136910	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322807	44322852	44322418	44322528	44323283	44323343	136910	906,724	31,17	1847,1243	47,21	194	149	0.202226241849	0.9942662839193112	0.957,0.97	0.968,0.978	-0.009
136911	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44322807	44322852	44322418	44322552	44323283	44323343	136911	375,317	16,19	635,419	10,15	194	149	0.00780505405549	0.11618214363493465	0.947,0.928	0.98,0.955	-0.03
136912	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44323283	44323343	44322418	44322528	44323477	44323577	136912	209,118	3,0	284,146	0,1	209	149	1	1.0	0.98,1.0	1.0,0.99	-0.005
136913	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44323283	44323343	44322418	44322552	44323477	44323577	136913	194,120	0,1	247,140	0,0	209	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
136914	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44324129	44324199	44323477	44323577	44324710	44324870	136914	1,1	164,78	0,0	145,80	219	149	1	1.0	0.004,0.009	0.0,0.0	0.006
136915	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44324129	44324199	44323477	44323590	44324710	44324870	136915	0,0	4,4	1,0	8,0	219	149	1	1.0	0.0,0.0	0.078,NA	-0.078
136923	"ENSG00000105854.13"	"PON2"	chr7	-	95406118	95406247	95404861	95405488	95406986	95407068	136923	480,502	0,0	757,575	0,1	278	149	1	1.0	1.0,1.0	1.0,0.997	0.002
136924	"ENSG00000105854.13"	"PON2"	chr7	-	95406118	95406272	95405277	95405488	95406986	95407068	136924	280,309	0,0	416,349	0,1	298	149	1	1.0	1.0,1.0	1.0,0.994	0.003
136925	"ENSG00000105854.13"	"PON2"	chr7	-	95406986	95407068	95406118	95406247	95409900	95410101	136925	304,289	7,7	475,333	9,12	231	149	0.694237405685	1.0	0.966,0.964	0.971,0.947	0.006
136926	"ENSG00000105854.13"	"PON2"	chr7	-	95415147	95415272	95412323	95412477	95416241	95416297	136926	2,2	119,100	1,2	222,178	274	149	1	1.0	0.009,0.011	0.002,0.006	0.006
136929	"ENSG00000105854.13"	"PON2"	chr7	-	95434258	95434333	95424514	95424585	95434877	95434951	136929	0,0	66,66	1,1	56,53	224	149	1	1.0	0.0,0.0	0.012,0.012	-0.012
136930	"ENSG00000148634.16"	"HERC4"	chr10	-	67936152	67936235	67932596	67932780	67939587	67939654	136930	139,157	3,0	332,207	0,0	232	149	0.787145939107	1.0	0.967,1.0	1.0,1.0	-0.016
136931	"ENSG00000148634.16"	"HERC4"	chr10	-	67939587	67939654	67936152	67936235	67940938	67941105	136931	149,138	5,2	361,213	1,3	216	149	0.0823350282562	0.5655325967683071	0.954,0.979	0.996,0.98	-0.022
136932	"ENSG00000148634.16"	"HERC4"	chr10	-	67940938	67941105	67936152	67936235	67954594	67954738	136932	98,91	0,4	195,125	1,5	298	149	0.869314899209	1.0	1.0,0.919	0.99,0.926	0.002
