ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
15154	"ENSG00000170161.8"	"FAM88B"	chr9	+	62898141	62898330	62898141	62898231	62899847	62900108
15155	"ENSG00000170161.8"	"FAM88B"	chr9	+	62897440	62897979	62897440	62897734	62928514	62928565
15156	"ENSG00000304823.1"	"DDX11L5"	chr9	+	12725	12834	12725	12810	13515	14523
15157	"ENSG00000304823.1"	"DDX11L5"	chr9	+	12725	12834	12725	12810	13565	13789
15158	"ENSG00000304823.1"	"DDX11L5"	chr9	+	12725	12834	12725	12810	13595	14526
15159	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125168	63125886	63125528	63125886	63124184	63124292
15160	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125168	63125886	63125660	63125886	63124184	63124292
15161	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125528	63125863	63125713	63125863	63124184	63124292
15162	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125528	63125886	63125660	63125886	63124184	63124292
15163	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125528	63125886	63125713	63125886	63125168	63125207
15164	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125528	63125886	63125713	63125886	63125168	63125254
15165	"ENSG00000290573.2"	"ENSG00000290573"	chr9	-	63125528	63125886	63125713	63125886	63125168	63125271
15166	"ENSG00000290549.2"	"ENSG00000290549"	chr9	-	63309141	63309312	63309154	63309312	63299291	63299534
15167	"ENSG00000290549.2"	"ENSG00000290549"	chr9	-	63332327	63332410	63332356	63332410	63309141	63309312
15168	"ENSG00000290549.2"	"ENSG00000290549"	chr9	-	63332327	63332410	63332356	63332410	63326729	63326859
15169	"ENSG00000290549.2"	"ENSG00000290549"	chr9	-	63384689	63385084	63384978	63385084	63379939	63380011
15170	"ENSG00000290549.2"	"ENSG00000290549"	chr9	-	63384891	63385038	63385001	63385038	63379939	63380011
15171	"ENSG00000290549.2"	"ENSG00000290549"	chr9	-	63384978	63385086	63385001	63385086	63379939	63380011
15172	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334482	63334734	63334482	63334540	63335176	63335279
15173	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334586	63334919	63334586	63334734	63335176	63335279
15174	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334585	63334919	63334585	63334734	63335196	63335279
15175	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334535	63334919	63334535	63334734	63335240	63335279
15176	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334500	63334919	63334500	63334734	63336147	63336255
15177	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334500	63335279	63334500	63334734	63336147	63336255
15178	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63334500	63335279	63334500	63334919	63336147	63336255
15179	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63335176	63335279	63335176	63335275	63336147	63336255
15180	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63336147	63336255	63336147	63336222	63338596	63338749
15181	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63388514	63388642	63388514	63388604	63434258	63434387
15182	"ENSG00000290559.2"	"ENSG00000290559"	chr9	+	63388514	63388642	63388514	63388604	63463261	63463463
15183	"ENSG00000117222.14"	"RBBP5"	chr1	-	205094872	205095064	205094986	205095064	205086141	205088815
15184	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63858412	63858649	63858466	63858649	63857199	63857268
15185	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63858412	63858649	63858470	63858649	63857199	63857268
15186	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63858466	63858649	63858470	63858649	63857199	63857268
15187	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63859424	63859641	63859616	63859641	63857199	63857268
15188	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63859128	63859637	63859424	63859637	63858466	63858649
15189	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63859128	63859637	63859616	63859637	63858466	63858649
15190	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63859424	63859637	63859616	63859637	63858466	63858649
15191	"ENSG00000307942.1"	"FRG1JP"	chr9	-	63859424	63859669	63859533	63859669	63858466	63858649
15192	"ENSG00000290586.2"	"ENSG00000290586"	chr9	+	64638987	64639239	64638987	64639045	64640653	64640761
15193	"ENSG00000290586.2"	"ENSG00000290586"	chr9	+	64639005	64639424	64639005	64639239	64640653	64640761
15194	"ENSG00000290586.2"	"ENSG00000290586"	chr9	+	64639066	64639424	64639066	64639292	64640653	64640761
15195	"ENSG00000290586.2"	"ENSG00000290586"	chr9	+	64639681	64639784	64639681	64639780	64640653	64640761
15196	"ENSG00000134940.14"	"ACRV1"	chr11	-	125677796	125678297	125677853	125678297	125676358	125676478
15197	"ENSG00000151632.18"	"AKR1C2"	chr10	-	4999199	5000666	5000549	5000666	4998624	4998747
15198	"ENSG00000293772.1"	"ENSG00000293772"	chr9	-	65195750	65195893	65195855	65195893	65193108	65193289
15199	"ENSG00000106633.18"	"GCK"	chr7	-	44147649	44147833	44147659	44147833	44146462	44146618
15200	"ENSG00000147996.17"	"ZNG1E"	chr9	+	65694904	65695049	65694904	65695044	65698514	65698561
15201	"ENSG00000147996.17"	"ZNG1E"	chr9	+	65704330	65704547	65704330	65704414	65708901	65708958
15202	"ENSG00000290971.2"	"ENSG00000290971"	chr9	-	66171206	66171430	66171254	66171430	66164565	66164989
15203	"ENSG00000196873.16"	"ZNG1C"	chr9	+	68260856	68261001	68260856	68260996	68264467	68264514
15204	"ENSG00000234506.8"	"LINC01506"	chr9	-	68545716	68546651	68546558	68546651	68545500	68545624
15205	"ENSG00000236733.2"	"ENSG00000236733"	chr9	-	68824129	68824290	68824200	68824290	68822534	68822648
15206	"ENSG00000089639.11"	"GMIP"	chr19	-	19642534	19642619	19642536	19642619	19641975	19642051
15207	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973414	11973633	11973545	11973633	11971939	11971998
15208	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973414	11974160	11974014	11974160	11971939	11971998
15209	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973414	11974167	11973930	11974167	11971939	11971998
15210	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973414	11974218	11974137	11974218	11971939	11971998
15211	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973545	11974218	11973930	11974218	11971939	11971998
15212	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973545	11974218	11974137	11974218	11971939	11971998
15213	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973930	11974167	11974014	11974167	11971939	11971998
15214	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11973930	11974214	11974137	11974214	11971939	11971998
15215	"ENSG00000310416.1"	"ENSG00000310416"	chr22	-	11974014	11974223	11974137	11974223	11971939	11971998
15216	"ENSG00000262728.7"	"ARHGAP11A-DT"	chr15	-	32614314	32615101	32614436	32615101	32603106	32603203
15217	"ENSG00000262728.7"	"ARHGAP11A-DT"	chr15	-	32614314	32615133	32614652	32615133	32603106	32603203
15218	"ENSG00000262728.7"	"ARHGAP11A-DT"	chr15	-	32614436	32615098	32614652	32615098	32603106	32603203
15219	"ENSG00000262728.7"	"ARHGAP11A-DT"	chr15	-	32614436	32615119	32614652	32615119	32603824	32603957
15220	"ENSG00000140525.20"	"FANCI"	chr15	+	89243989	89244044	89243989	89244038	89245194	89245311
15221	"ENSG00000140525.20"	"FANCI"	chr15	+	89247628	89247731	89247628	89247726	89258703	89258776
15222	"ENSG00000119125.17"	"GDA"	chr9	+	72248271	72248406	72248271	72248338	72250749	72250841
15223	"ENSG00000293608.1"	"ENSG00000293608"	chr9	+	73259279	73259408	73259279	73259357	73358807	73358907
15224	"ENSG00000293608.1"	"ENSG00000293608"	chr9	+	73283536	73283655	73283536	73283617	73358807	73358907
15225	"ENSG00000293608.1"	"ENSG00000293608"	chr9	+	73363557	73363693	73363557	73363627	73364665	73364718
15226	"ENSG00000293608.1"	"ENSG00000293608"	chr9	+	73364665	73364781	73364665	73364718	73366249	73366387
15227	"ENSG00000293608.1"	"ENSG00000293608"	chr9	+	73425601	73425741	73425601	73425721	73429038	73429158
15228	"ENSG00000232590.2"	"ENSG00000232590"	chr9	+	73603359	73603554	73603359	73603506	73606455	73607008
15229	"ENSG00000260624.3"	"ENSG00000260624"	chr15	-	73871942	73872103	73871999	73872103	73870948	73871116
15230	"ENSG00000260624.3"	"ENSG00000260624"	chr15	-	73873137	73873504	73873359	73873504	73871942	73872103
15231	"ENSG00000260624.3"	"ENSG00000260624"	chr15	-	73873294	73873540	73873359	73873540	73871942	73872103
15232	"ENSG00000289894.2"	"ENSG00000289894"	chr13	+	51170061	51170462	51170061	51170247	51175948	51176043
15233	"ENSG00000284523.3"	"ENSG00000284523"	chr7	-	99319236	99319309	99319238	99319309	99290876	99290976
15234	"ENSG00000284523.3"	"ENSG00000284523"	chr7	-	99319236	99319309	99319238	99319309	99315782	99315907
15235	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16819248	16819383	16819258	16819383	16818800	16819162
15236	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16820618	16820743	16820646	16820743	16819934	16820099
15237	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16820618	16820743	16820660	16820743	16819934	16820099
15238	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16820646	16820743	16820660	16820743	16819934	16820099
15239	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16822254	16822553	16822343	16822553	16821970	16822099
15240	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16822254	16822553	16822350	16822553	16821970	16822099
15241	"ENSG00000290977.2"	"ENSG00000290977"	chr17	-	16822343	16822553	16822350	16822553	16821970	16822099
15242	"ENSG00000148019.14"	"CEP78"	chr9	+	78236079	78236659	78236079	78236603	78240022	78240195
15243	"ENSG00000095787.26"	"WAC"	chr10	+	28533997	28534182	28533997	28534034	28535561	28535757
15244	"ENSG00000095787.26"	"WAC"	chr10	+	28614566	28616362	28614566	28614685	28617656	28617784
15245	"ENSG00000173641.18"	"HSPB7"	chr1	-	16017073	16017207	16017088	16017207	16014027	16015759
15246	"ENSG00000196781.16"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81612291	81612393
15247	"ENSG00000196781.16"	"TLE1"	chr9	-	81615981	81616134	81616020	81616134	81613376	81613521
15248	"ENSG00000196781.16"	"TLE1"	chr9	-	81652183	81652288	81652213	81652288	81634096	81634301
15249	"ENSG00000104756.17"	"KCTD9"	chr8	-	25446079	25446250	25446128	25446250	25440576	25440673
15250	"ENSG00000132535.23"	"DLG4"	chr17	-	7208074	7208239	7208173	7208239	7204198	7204252
15251	"ENSG00000082196.21"	"C1QTNF3"	chr5	-	34042822	34043213	34043041	34043213	34035646	34035758
15252	"ENSG00000157191.20"	"NECAP2"	chr1	+	16440723	16440853	16440723	16440775	16443631	16443732
15253	"ENSG00000157191.20"	"NECAP2"	chr1	+	16447869	16447974	16447869	16447942	16448059	16448141
15254	"ENSG00000157191.20"	"NECAP2"	chr1	+	16449092	16452015	16449092	16449201	16455817	16455893
15255	"ENSG00000226877.10"	"ENSG00000226877"	chr9	+	83830867	83830953	83830867	83830939	83831562	83831612
15256	"ENSG00000226877.10"	"ENSG00000226877"	chr9	+	83859277	83859335	83859277	83859325	83859576	83859674
15257	"ENSG00000165119.23"	"HNRNPK"	chr9	-	83980463	83980615	83980502	83980615	83978372	83978452
15258	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91023312	91023971	91023312	91023594	91029880	91030241
15259	"ENSG00000214432.10"	"VPS33B-DT"	chr15	+	91023312	91023594	91023312	91023435	91030130	91030241
15260	"ENSG00000305869.1"	"ENSG00000305869"	chr9	-	85535142	85535405	85535231	85535405	85534066	85534819
15261	"ENSG00000294204.1"	"ENSG00000294204"	chr9	+	85753305	85753419	85753305	85753390	85770283	85770490
15262	"ENSG00000294204.1"	"ENSG00000294204"	chr9	+	85781201	85781366	85781201	85781326	85786100	85786372
15263	"ENSG00000290924.2"	"ENSG00000290924"	chr9	+	85845841	85846047	85845841	85845990	85849345	85849722
15264	"ENSG00000306416.1"	"ENSG00000306416"	chr17	+	44536189	44536392	44536189	44536257	44536754	44536864
15265	"ENSG00000306416.1"	"ENSG00000306416"	chr17	+	44536189	44536534	44536189	44536257	44536754	44536864
15266	"ENSG00000306416.1"	"ENSG00000306416"	chr17	+	44536189	44536534	44536189	44536392	44536754	44536864
15267	"ENSG00000134419.15"	"RPS15A"	chr16	-	18790243	18790334	18790309	18790334	18788980	18789118
15268	"ENSG00000185168.8"	"LINC00482"	chr17	-	81307629	81307932	81307818	81307932	81305665	81305991
15269	"ENSG00000273559.5"	"CWC25"	chr17	-	38810275	38810595	38810467	38810595	38809701	38809765
15270	"ENSG00000079393.22"	"DUSP13B"	chr10	-	75095574	75095795	75095727	75095795	75094435	75094878
15271	"ENSG00000289166.2"	"ENSG00000289166"	chr9	-	87351132	87351278	87351183	87351278	87297355	87297540
15272	"ENSG00000135047.16"	"CTSL"	chr9	+	87726121	87726308	87726121	87726253	87727360	87727468
15273	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726253	87726118	87726249	87727593	87727729
15274	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726249	87727593	87727729
15275	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87727593	87727729
15276	"ENSG00000135047.16"	"CTSL"	chr9	+	87727360	87727468	87727360	87727395	87727593	87727729
15277	"ENSG00000135047.16"	"CTSL"	chr9	+	87728584	87729085	87728584	87728809	87729572	87729735
15278	"ENSG00000183762.13"	"KREMEN1"	chr22	+	29138623	29138833	29138623	29138782	29140281	29140366
15279	"ENSG00000246820.3"	"RIC3-DT"	chr11	+	8169884	8169988	8169884	8169952	8175296	8175366
15280	"ENSG00000235790.8"	"PEF1-AS1"	chr1	+	31645048	31645146	31645048	31645138	31651848	31651988
15281	"ENSG00000235790.8"	"PEF1-AS1"	chr1	+	31645262	31645382	31645262	31645341	31651848	31651988
15282	"ENSG00000235790.8"	"PEF1-AS1"	chr1	+	31655951	31656185	31655951	31656044	31656896	31657061
15283	"ENSG00000156345.18"	"CDK20"	chr9	-	87970567	87970897	87970775	87970897	87969795	87969919
15284	"ENSG00000119185.13"	"ITGB1BP1"	chr2	-	9412067	9412405	9412268	9412405	9408112	9408205
15285	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119452496	119452821	119452496	119452633	119456314	119456368
15286	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119477416	119477501	119477416	119477492	119478833	119479021
15287	"ENSG00000100075.10"	"SLC25A1"	chr22	-	19177726	19178041	19177941	19178041	19177119	19177204
15288	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461827	97461896	97460906	97461007
15289	"ENSG00000155229.21"	"MMS19"	chr10	-	97480894	97481042	97480941	97481042	97478303	97478389
15290	"ENSG00000102879.17"	"CORO1A"	chr16	+	30185208	30186720	30185208	30185407	30186815	30186945
15291	"ENSG00000299608.1"	"ENSG00000299608"	chr10	+	46200441	46200649	46200441	46200645	46204364	46204642
15292	"ENSG00000147481.17"	"SNTG1"	chr8	+	50402209	50402344	50402209	50402324	50438542	50438599
15293	"ENSG00000230537.3"	"LINC02937"	chr9	-	91135641	91135763	91135657	91135763	91119141	91119560
15294	"ENSG00000090054.16"	"SPTLC1"	chr9	-	92114921	92115388	92115313	92115388	92112454	92112562
15295	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869813	158870310	158869813	158869965	158873527	158873621
15296	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869815	158869977	158869815	158869965	158873527	158873621
15297	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869892	158870310	158869892	158869977	158873527	158873621
15298	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869847	158870310	158869847	158869965	158895220	158895366
15299	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869854	158869969	158869854	158869965	158895220	158895366
15300	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869898	158870310	158869898	158869977	158895220	158895366
15301	"ENSG00000203711.17"	"LINC02901"	chr6	+	158869813	158869977	158869813	158869965	158895225	158895366
15302	"ENSG00000203711.17"	"LINC02901"	chr6	+	158908733	158908895	158908733	158908863	158909966	158910350
15303	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92141995	92142104	92141995	92142051	92142870	92142916
15304	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92142870	92143207	92142870	92142916	92143322	92143456
15305	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92141995	92142104	92141995	92142051	92144477	92144567
15306	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92142870	92142988	92142870	92142916	92144477	92144567
15307	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92142870	92143456	92142870	92142916	92144477	92144567
15308	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92142870	92143456	92142870	92142988	92144477	92144567
15309	"ENSG00000290644.2"	"ENSG00000290644"	chr9	+	92141998	92142104	92141998	92142051	92147921	92148306
15310	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202055	79202155	79202062	79202155	79201244	79201726
15311	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202055	79202155	79202068	79202155	79201244	79201726
15312	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202062	79202155	79202068	79202155	79201244	79201726
15313	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202275	79202389	79202316	79202389	79201244	79201726
15314	"ENSG00000118418.16"	"HMGN3"	chr6	-	79202275	79202389	79202316	79202389	79202093	79202155
15315	"ENSG00000198000.12"	"NOL8"	chr9	-	92324905	92325350	92325305	92325350	92324022	92324209
15316	"ENSG00000198000.12"	"NOL8"	chr9	-	92324905	92325350	92325317	92325350	92324022	92324209
15317	"ENSG00000198000.12"	"NOL8"	chr9	-	92325305	92325350	92325317	92325350	92324022	92324209
15318	"ENSG00000205628.6"	"LINC01446"	chr7	-	53811507	53811931	53811659	53811931	53779945	53780038
15319	"ENSG00000145425.10"	"RPS3A"	chr4	+	151099627	151099887	151099627	151099714	151100484	151100588
15320	"ENSG00000145425.10"	"RPS3A"	chr4	+	151099628	151099836	151099628	151099714	151100484	151100588
15321	"ENSG00000145425.10"	"RPS3A"	chr4	+	151100974	151101085	151100974	151101012	151102870	151103079
15322	"ENSG00000145425.10"	"RPS3A"	chr4	+	151100974	151101162	151100974	151101012	151102870	151103079
15323	"ENSG00000145425.10"	"RPS3A"	chr4	+	151100974	151101162	151100974	151101085	151102870	151103079
15324	"ENSG00000145425.10"	"RPS3A"	chr4	+	151102870	151103079	151102870	151103041	151104176	151104286
15325	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93108990	93109092
15326	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93110567	93110721
15327	"ENSG00000165233.18"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93111878	93111938
15328	"ENSG00000138303.19"	"ASCC1"	chr10	-	72215781	72216109	72215835	72216109	72213186	72213331
15329	"ENSG00000048828.18"	"FAM120A"	chr9	+	93558580	93558718	93558580	93558715	93561108	93561250
15330	"ENSG00000231990.3"	"ENSG00000231990"	chr9	+	93826989	93827148	93826989	93827078	93856856	93856962
15331	"ENSG00000231990.3"	"ENSG00000231990"	chr9	+	93826989	93827148	93826989	93827078	93857007	93857250
15332	"ENSG00000231990.3"	"ENSG00000231990"	chr9	+	93826989	93827251	93826989	93827078	93857007	93857250
15333	"ENSG00000231990.3"	"ENSG00000231990"	chr9	+	93826989	93827251	93826989	93827148	93857007	93857250
15334	"ENSG00000232063.3"	"ENSG00000232063"	chr9	+	94332463	94332988	94332463	94332638	94338835	94339020
15335	"ENSG00000231806.5"	"PCAT7"	chr9	+	94555152	94555345	94555152	94555310	94558968	94559152
15336	"ENSG00000231806.5"	"PCAT7"	chr9	+	94558883	94559152	94558883	94558968	94567389	94568340
15337	"ENSG00000228021.8"	"ENSG00000228021"	chr10	+	125706581	125706722	125706581	125706683	125716877	125717615
15338	"ENSG00000294530.1"	"ENSG00000294530"	chr9	-	94693625	94694019	94693637	94694019	94692379	94692506
15339	"ENSG00000135473.16"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913
15340	"ENSG00000226516.8"	"FAM138B"	chr2	+	113554194	113554337	113554194	113554253	113556490	113556580
15341	"ENSG00000243989.9"	"ACY1"	chr3	+	51986987	51987453	51986987	51987061	51987555	51987624
15342	"ENSG00000309978.1"	"ENSG00000309978"	chr11	+	76757563	76757725	76757563	76757722	76758048	76758300
15343	"ENSG00000237212.2"	"ENSG00000237212"	chr9	+	96093025	96093162	96093025	96093095	96094299	96094372
15344	"ENSG00000231246.4"	"LINC02884"	chr1	-	112173052	112173215	112173065	112173215	112171152	112171394
15345	"ENSG00000231246.4"	"LINC02884"	chr1	-	112249773	112250026	112249870	112250026	112246608	112246730
15346	"ENSG00000232518.4"	"ENSG00000232518"	chr2	-	38669338	38669528	38669449	38669528	38668858	38669068
15347	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23791755	23791894	23791755	23791867	23793558	23793688
15348	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23801135	23800943	23801081	23803294	23803422
15349	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23801964	23800943	23801081	23803294	23803422
15350	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23801964	23800943	23801135	23803294	23803422
15351	"ENSG00000232936.7"	"PANK1-AS1"	chr10	+	89645281	89645499	89645281	89645457	89648922	89649021
15352	"ENSG00000232936.7"	"PANK1-AS1"	chr10	+	89648922	89649021	89648922	89648998	89650058	89650231
15353	"ENSG00000140474.14"	"ULK3"	chr15	-	74837750	74837798	74837756	74837798	74837368	74837435
15354	"ENSG00000140474.14"	"ULK3"	chr15	-	74840233	74840641	74840497	74840641	74839557	74839713
15355	"ENSG00000140474.14"	"ULK3"	chr15	-	74842534	74842676	74842538	74842676	74842279	74842420
15356	"ENSG00000136925.15"	"TSTD2"	chr9	-	97627305	97627612	97627397	97627612	97625680	97625997
15357	"ENSG00000236130.3"	"PTCSC2"	chr9	-	97805361	97805629	97805487	97805629	97804250	97804390
15358	"ENSG00000236130.3"	"PTCSC2"	chr9	-	97805361	97806024	97805839	97806024	97804250	97804390
15359	"ENSG00000236130.3"	"PTCSC2"	chr9	-	97852875	97853080	97852915	97853080	97809894	97810039
15360	"ENSG00000258487.3"	"LINC02277"	chr14	-	44393608	44393738	44393617	44393738	44392529	44392690
15361	"ENSG00000258487.3"	"LINC02277"	chr14	-	44478719	44478851	44478728	44478851	44393558	44393738
15362	"ENSG00000258487.3"	"LINC02277"	chr14	-	44478719	44478851	44478728	44478851	44444706	44444822
15363	"ENSG00000258487.3"	"LINC02277"	chr14	-	44478719	44478851	44478728	44478851	44466934	44467169
15364	"ENSG00000164164.17"	"OTUD4"	chr4	-	145165150	145165197	145165191	145165197	145164153	145164226
15365	"ENSG00000136881.12"	"BAAT"	chr9	-	101362880	101363015	101362922	101363015	101355273	101355407
15366	"ENSG00000186868.18"	"MAPT"	chr17	+	46014242	46014339	46014242	46014324	46018617	46018730
15367	"ENSG00000285910.2"	"ENSG00000285910"	chr1	-	178512072	178512282	178512075	178512282	178510980	178511059
15368	"ENSG00000139926.16"	"FRMD6"	chr14	+	51701055	51701159	51701055	51701135	51702511	51702588
15369	"ENSG00000286536.2"	"ENSG00000286536"	chr9	-	105244986	105245114	105245018	105245114	105226596	105226653
15370	"ENSG00000106692.15"	"FKTN"	chr9	+	105558137	105559109	105558137	105558165	105573654	105573746
15371	"ENSG00000106692.15"	"FKTN"	chr9	+	105574197	105574332	105574197	105574278	105574944	105575137
15372	"ENSG00000225548.8"	"LINC01980"	chr3	+	27802113	27802370	27802113	27802218	27802763	27802850
15373	"ENSG00000225548.8"	"LINC01980"	chr3	+	27821599	27821724	27821599	27821639	27824649	27824748
15374	"ENSG00000225548.8"	"LINC01980"	chr3	+	27826057	27826211	27826057	27826164	27848700	27848764
15375	"ENSG00000225548.8"	"LINC01980"	chr3	+	27841727	27841925	27841727	27841823	27848700	27848764
15376	"ENSG00000225548.8"	"LINC01980"	chr3	+	27826057	27826211	27826057	27826164	27860086	27860320
15377	"ENSG00000253665.3"	"LINC02866"	chr8	+	40125441	40125497	40125441	40125489	40127080	40127173
15378	"ENSG00000253665.3"	"LINC02866"	chr8	+	40125441	40125653	40125441	40125489	40127080	40127173
15379	"ENSG00000253665.3"	"LINC02866"	chr8	+	40125441	40125653	40125441	40125497	40127080	40127173
15380	"ENSG00000228242.6"	"XPC-AS1"	chr3	+	14145372	14145683	14145372	14145456	14149841	14149997
15381	"ENSG00000294598.1"	"ENSG00000294598"	chr14	-	99004598	99004769	99004712	99004769	98973734	98973792
15382	"ENSG00000294598.1"	"ENSG00000294598"	chr14	-	99004598	99004769	99004712	99004769	98999849	99000270
15383	"ENSG00000294598.1"	"ENSG00000294598"	chr14	-	99004598	99004769	99004712	99004769	98999850	99000267
15384	"ENSG00000294598.1"	"ENSG00000294598"	chr14	-	99004598	99004769	99004712	99004769	99001733	99001925
15385	"ENSG00000140382.15"	"HMG20A"	chr15	+	77458403	77458558	77458403	77458496	77464239	77464387
15386	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711503	1713055
15387	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711506	1711809
15388	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711506	1712646
15389	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1712588	1714014	1713855	1714014	1711508	1712399
15390	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714011	1713855	1714011	1711508	1712904
15391	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711508	1712925
15392	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713833	1714014	1711716	1712399
15393	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1712218	1712399
15394	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1712588	1712895
15395	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1714337	1714453	1714370	1714453	1713702	1714014
15396	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1716086	1716211	1716129	1716211	1713702	1714014
15397	"ENSG00000186594.17"	"MIR22HG"	chr17	-	1716086	1716210	1716129	1716210	1714370	1714453
15398	"ENSG00000167103.12"	"PIP5KL1"	chr9	-	127925866	127925979	127925957	127925979	127925106	127925260
15399	"ENSG00000303954.1"	"ENSG00000303954"	chr9	-	108053158	108053301	108053200	108053301	108048953	108049877
15400	"ENSG00000070061.16"	"ELP1"	chr9	-	108881662	108881765	108881704	108881765	108880051	108880165
15401	"ENSG00000070061.16"	"ELP1"	chr9	-	108896890	108897038	108896952	108897038	108896495	108896644
15402	"ENSG00000070159.14"	"PTPN3"	chr9	-	109383306	109383551	109383422	109383551	109382301	109382447
15403	"ENSG00000165181.17"	"SHOC1"	chr9	-	111783387	111783493	111783414	111783493	111780929	111781017
15404	"ENSG00000162542.14"	"TMCO4"	chr1	-	19798070	19798215	19798136	19798215	19787025	19787117
15405	"ENSG00000223511.8"	"LINC02968"	chrX	+	1661845	1662091	1661845	1662052	1726066	1726154
