ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11864	"ENSG00000113558.19"	"SKP1"	chr5	-	134176685	134176950	134176854	134176950	134173925	134174022	11864	4,5	1153,1092	3,2	3249,2218	318	149	1	1.0	0.002,0.002	0.0,0.0	0.002
11865	"ENSG00000113575.13"	"PPP2CA"	chr5	-	134205921	134206131	134206092	134206131	134200984	134201074	11865	989,1188	1,0	1727,1319	0,0	320	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
11866	"ENSG00000113575.13"	"PPP2CA"	chr5	-	134205921	134206131	134206092	134206131	134201847	134202021	11866	1777,2079	11,9	2974,2222	9,6	320	149	0.879520359273	1.0	0.987,0.991	0.994,0.994	-0.005
11868	"ENSG00000183751.16"	"TBL3"	chr16	+	1976210	1976314	1976210	1976257	1976813	1976961	11868	185,134	0,0	264,192	0,2	206	149	1	1.0	1.0,1.0	1.0,0.986	0.007
11869	"ENSG00000115234.11"	"SNX17"	chr2	+	27371268	27371468	27371268	27371343	27372622	27373129	11869	21,21	290,304	19,8	482,343	274	149	0.0037081484386	0.045369196146271	0.038,0.036	0.021,0.013	0.02
11870	"ENSG00000115234.11"	"SNX17"	chr2	+	27371268	27371468	27371268	27371343	27373246	27373311	11870	18,15	7,11	4,10	5,6	274	149	0.439362252373	1.0	0.583,0.426	0.303,0.475	0.115
11871	"ENSG00000082805.21"	"ERC1"	chr12	+	1112214	1112307	1112214	1112298	1115865	1116033	11871	2,2	15,23	2,3	44,27	158	149	0.85592299482	1.0	0.112,0.076	0.041,0.095	0.026
11872	"ENSG00000171634.19"	"BPTF"	chr17	+	67945408	67946325	67945408	67945896	67947725	67947808	11872	100,136	100,89	237,148	272,157	578	149	0.0552102692376	0.3036006043788305	0.205,0.283	0.183,0.195	0.055
11875	"ENSG00000272568.7"	"CPVL-AS2"	chr7	+	28958949	28959327	28958949	28959049	28960557	28960630	11875	20,17	2,0	17,25	2,1	427	149	0.327222378016	0.9524982260638821	0.777,1.0	0.748,0.897	0.066
11879	"ENSG00000253320.8"	"MAILR"	chr8	+	102904223	102904385	102904223	102904325	102906306	102906706	11879	5,3	0,1	5,0	1,0	209	149	1	1.0	1.0,0.681	0.781,NA	0.059
11883	"ENSG00000120708.17"	"TGFBI"	chr5	+	136046334	136046556	136046334	136046495	136046850	136047015	11883	0,0	19,20	1,0	9,8	210	149	1	1.0	0.0,0.0	0.073,0.0	-0.036
11884	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622319	30622462	30622319	30622399	30628208	30628279	11884	7,25	190,165	23,10	199,126	212	149	0.682053265229	1.0	0.025,0.096	0.075,0.053	-0.004
11885	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622314	30622462	30622314	30622399	30630476	30630565	11885	2,3	47,61	0,2	61,39	212	149	0.246659450001	0.8101546227730071	0.029,0.033	0.0,0.035	0.013
11886	"ENSG00000092108.22"	"SCFD1"	chr14	+	30674983	30676855	30674983	30675065	30694772	30694869	11886	47,42	223,271	35,17	545,401	1939	149	0.0687373053851	0.3497051008043813	0.016,0.012	0.005,0.003	0.01
11887	"ENSG00000092108.22"	"SCFD1"	chr14	+	30700187	30702375	30700187	30700258	30705822	30705885	11887	395,412	13,14	542,441	8,5	2266	149	0.00505649106085	0.05606870427157531	0.666,0.659	0.817,0.853	-0.172
11888	"ENSG00000092108.22"	"SCFD1"	chr14	+	30705822	30708065	30705822	30705885	30715923	30715977	11888	510,471	6,8	773,658	0,0	2329	149	1.44643990008e-07	1.4393526655996199e-05	0.845,0.79	1.0,1.0	-0.182
11889	"ENSG00000112983.18"	"BRD8"	chr5	-	138171344	138171410	138171360	138171410	138171037	138171160	11889	6,3	161,127	5,6	390,214	165	149	0.360208190827	0.9962682496772397	0.033,0.021	0.011,0.025	0.009
11890	"ENSG00000112983.18"	"BRD8"	chr5	-	138177565	138177667	138177570	138177667	138172064	138172134	11890	0,1	166,144	1,5	345,205	154	149	0.941855993861	1.0	0.0,0.007	0.003,0.023	-0.009
11891	"ENSG00000158985.14"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131385542	131385644	11891	1,3	76,84	3,1	186,159	160	149	0.570350307797	1.0	0.012,0.032	0.015,0.006	0.011
11892	"ENSG00000120709.11"	"FAM53C"	chr5	+	138341183	138341413	138341183	138341264	138341808	138341866	11892	531,561	0,2	755,463	2,0	298	149	1	1.0	1.0,0.993	0.995,1.0	-0.001
11894	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542704	138542936	138518691	138518867	11894	12,5	7,3	25,9	10,13	220	149	0.651764883094	1.0	0.537,0.53	0.629,0.319	0.06
11895	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542832	138542936	138518691	138518867	11895	23,5	359,277	25,9	417,346	348	149	0.927558398132	1.0	0.027,0.008	0.025,0.011	-0.001
11896	"ENSG00000120705.13"	"ETF1"	chr5	-	138542704	138542936	138542832	138542936	138518691	138518867	11896	18,3	359,277	10,13	417,346	277	149	0.845322720884	1.0	0.026,0.006	0.013,0.02	-0.001
11897	"ENSG00000120705.13"	"ETF1"	chr5	-	138542704	138542936	138542832	138542936	138529554	138529678	11897	15,0	6,14	0,0	6,5	277	149	0.00138748109505	0.02204653402329448	0.574,0.0	0.0,0.0	0.287
11899	"ENSG00000015479.20"	"MATR3"	chr5	+	139293749	139294028	139293749	139293805	139314674	139314736	11899	26,24	68,52	36,25	39,25	372	149	0.00171836319844	0.02558722969522929	0.133,0.156	0.27,0.286	-0.134
11900	"ENSG00000139625.13"	"MAP3K12"	chr12	-	53484245	53484365	53484256	53484365	53483910	53484020	11900	0,0	2,8	2,0	19,7	160	149	0.390617770823	1.0	0.0,0.0	0.089,0.0	-0.044
11901	"ENSG00000139625.13"	"MAP3K12"	chr12	-	53484256	53485214	53485055	53485214	53483910	53484020	11901	27,31	1,0	41,14	0,0	948	149	1	1.0	0.809,1.0	1.0,1.0	-0.095
11903	"ENSG00000183401.12"	"CCDC159"	chr19	+	11346530	11346634	11346530	11346627	11349653	11349687	11903	22,22	47,38	43,41	84,69	156	149	0.789267556765	1.0	0.309,0.356	0.328,0.362	-0.012
11907	"ENSG00000177106.17"	"EPS8L2"	chr11	+	720061	720223	720061	720181	720596	720746	11907	154,139	3,2	148,100	0,0	191	149	0.769807046072	1.0	0.976,0.982	1.0,1.0	-0.021
11908	"ENSG00000224165.9"	"DNAJC27-AS1"	chr2	+	24995269	24995656	24995269	24995385	25001414	25001545	11908	2,0	2,5	0,0	7,2	420	149	0.827830212713	1.0	0.262,0.0	0.0,0.0	0.131
11909	"ENSG00000224165.9"	"DNAJC27-AS1"	chr2	+	25001414	25001661	25001414	25001545	25003984	25004110	11909	1,1	4,2	1,0	13,8	265	149	1	1.0	0.123,0.219	0.041,0.0	0.15
11910	"ENSG00000158321.19"	"AUTS2"	chr7	+	70766113	70766355	70766113	70766334	70768023	70768068	11910	72,55	119,80	73,53	118,58	170	149	0.518575745014	1.0	0.347,0.376	0.352,0.445	-0.037
11911	"ENSG00000158321.19"	"AUTS2"	chr7	+	70766113	70766355	70766113	70766334	70771548	70771644	11911	6,1	2,0	4,0	3,3	170	149	0.00843320997242	0.08109386072530976	0.724,1.0	0.539,0.0	0.593
11912	"ENSG00000158321.19"	"AUTS2"	chr7	+	70777102	70777217	70777102	70777174	70781614	70781756	11912	0,3	213,209	4,3	283,195	192	149	1	1.0	0.0,0.011	0.011,0.012	-0.006
11913	"ENSG00000158321.19"	"AUTS2"	chr7	+	70777102	70777217	70777102	70777174	70781620	70781643	11913	0,0	4,4	1,0	4,4	192	149	1	1.0	0.0,0.0	0.162,0.0	-0.081
11914	"ENSG00000167904.16"	"TMEM68"	chr8	-	55773226	55773378	55773268	55773378	55763935	55763980	11914	2,5	26,33	0,6	47,38	191	149	0.43860128485	1.0	0.057,0.106	0.0,0.11	0.027
11919	"ENSG00000131503.21"	"ANKHD1"	chr5	+	140538085	140538261	140538085	140538234	140538918	140539083	11919	195,206	39,27	283,225	57,37	176	149	0.548835252793	1.0	0.809,0.866	0.808,0.837	0.015
11922	"ENSG00000120314.19"	"WDR55"	chr5	+	140668233	140668502	140668233	140668334	140668611	140668791	11922	285,210	0,2	447,303	0,2	317	149	1	1.0	1.0,0.98	1.0,0.986	-0.003
11923	"ENSG00000102878.18"	"HSF4"	chr16	+	67165945	67166070	67165945	67166011	67166319	67166395	11923	10,3	1,0	4,1	2,1	208	149	0.0102103600999	0.09265049875570568	0.878,1.0	0.589,0.417	0.436
11924	"ENSG00000102878.18"	"HSF4"	chr16	+	67167119	67167599	67167119	67167222	67167823	67167947	11924	276,218	1,4	202,141	0,1	526	149	0.178169948574	0.6581374227633275	0.987,0.939	1.0,0.976	-0.025
11925	"ENSG00000140464.20"	"PML"	chr15	+	74033155	74033422	74033155	74033414	74034477	74034530	11925	3,2	72,67	2,2	16,19	157	149	0.310148573	0.9251526511145876	0.038,0.028	0.106,0.091	-0.066
11949	"ENSG00000170445.16"	"HARS1"	chr5	-	140677907	140679127	140679001	140679127	140677654	140677753	11949	373,315	1,0	611,471	0,2	1243	149	1	1.0	0.978,1.0	1.0,0.966	0.006
11950	"ENSG00000170445.16"	"HARS1"	chr5	-	140679001	140679127	140679061	140679127	140677907	140678015	11950	339,253	2,6	594,479	4,6	209	149	0.58489996521	1.0	0.992,0.968	0.991,0.983	-0.007
11952	"ENSG00000112855.17"	"HARS2"	chr5	+	140691452	140691756	140691452	140691515	140693590	140693665	11952	95,101	0,1	94,53	1,0	390	149	1	1.0	1.0,0.975	0.973,1.0	0.001
11953	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692017	140691794	140691937	140693590	140693665	11953	10,9	0,7	7,0	2,0	229	149	1	1.0	1.0,0.456	0.695,NA	0.033
11954	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692329	140691794	140691937	140693590	140693665	11954	13,13	0,7	17,10	2,0	541	149	0.141540269064	0.5699655047717082	1.0,0.338	0.701,1.0	-0.181
11955	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692329	140691794	140692017	140693590	140693665	11955	7,10	4,6	14,10	4,0	461	149	0.0349361958097	0.21917105533170256	0.361,0.35	0.531,1.0	-0.41
11958	"ENSG00000068885.15"	"IFT80"	chr3	-	160383436	160384646	160384405	160384646	160381502	160381718	11958	42,39	0,0	47,46	1,1	1118	149	0.215642396517	0.7407297852965005	1.0,1.0	0.862,0.86	0.139
11959	"ENSG00000068885.15"	"IFT80"	chr3	-	160384563	160384646	160384588	160384646	160381502	160381724	11959	15,5	1,0	12,25	0,0	174	149	1	1.0	0.928,1.0	1.0,1.0	-0.036
11964	"ENSG00000197279.5"	"ZNF165"	chr6	+	28080567	28081530	28080567	28080970	28085480	28085891	11964	3,1	25,22	4,2	20,23	709	149	0.393139830481	1.0	0.025,0.009	0.04,0.018	-0.012
11965	"ENSG00000250988.9"	"SNHG21"	chr15	+	82750529	82750848	82750529	82750714	82754628	82754784	11965	63,46	7,7	76,39	5,3	283	149	0.149241050661	0.5909269433130534	0.826,0.776	0.889,0.873	-0.08
11966	"ENSG00000250988.9"	"SNHG21"	chr15	+	82754628	82756785	82754628	82754784	82756903	82757206	11966	61,88	10,8	125,64	9,6	2150	149	0.263668843404	0.8422945950516815	0.297,0.433	0.49,0.425	-0.093
11969	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	11969	4,1	32,11	0,0	1,0	209	149	1	1.0	0.082,0.061	0.0,NA	0.072
11972	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55832958	55833038	55832958	55833014	55833446	55833541	11972	3,9	1,3	9,5	10,0	173	149	0.935807000855	1.0	0.721,0.721	0.437,1.0	0.002
11974	"ENSG00000293491.2"	"TMEM198B"	chr12	+	55835644	55836037	55835644	55835741	55836125	55836246	11974	66,67	0,2	67,52	0,0	445	149	0.454232809451	1.0	1.0,0.918	1.0,1.0	-0.041
11988	"ENSG00000105835.13"	"NAMPT"	chr7	-	106254116	106254504	106254363	106254504	106253016	106253151	11988	2,3	540,544	4,5	871,714	396	149	1	1.0	0.001,0.002	0.002,0.003	-0.001
11990	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275043	11990	146,122	1,0	185,121	0,0	210	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
11991	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275049	11991	497,490	1,0	736,461	0,0	210	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
11992	"ENSG00000164620.9"	"RELL2"	chr5	+	141636949	141638409	141636949	141637741	141638794	141638860	11992	135,115	3,8	146,91	8,3	817	149	0.903274497559	1.0	0.891,0.724	0.769,0.847	-0.001
11993	"ENSG00000120318.16"	"ARAP3"	chr5	-	141671264	141671400	141671324	141671400	141670511	141670628	11993	0,0	1,0	2,0	0,0	209	149	1	1.0	0.0,NA	1.0,NA	-1.0
12002	"ENSG00000113580.15"	"NR3C1"	chr5	-	143313998	143314168	143314001	143314168	143310096	143310213	12002	4,9	30,51	1,4	44,30	152	149	0.0585230969239	0.31612807543660776	0.116,0.147	0.022,0.116	0.062
12006	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416664	45416516	45416654	45418851	45418979	12006	26,23	3,0	31,13	1,0	159	149	0.421436225963	1.0	0.89,1.0	0.967,1.0	-0.038
12007	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45418851	45418979	12007	663,668	3,0	1193,870	1,0	189	149	1	1.0	0.994,1.0	0.999,1.0	-0.003
12009	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	12009	128,156	5,16	242,161	16,23	189	149	0.288935853161	0.8889681886231774	0.953,0.885	0.923,0.847	0.034
12010	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	12010	727,717	5,16	1381,917	16,23	2474	149	0.529327661491	1.0	0.898,0.73	0.839,0.706	0.042
12011	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	12011	628,595	29,34	1180,785	41,29	2434	149	0.0708522733512	0.35920341068450223	0.57,0.517	0.638,0.624	-0.088
12012	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	12012	0,1	783,689	0,0	1382,917	197	149	1	1.0	0.0,0.001	0.0,0.0	0.001
12013	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	12013	1007,800	2,3	1462,1042	3,3	1039	149	0.922049278044	1.0	0.986,0.975	0.986,0.98	-0.003
12014	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	12014	974,767	6,1	1427,1029	0,0	199	149	1	1.0	0.992,0.998	1.0,1.0	-0.005
12015	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	12015	303,207	6,1	559,315	0,0	280	149	0.233275072055	0.7840990402727817	0.964,0.991	1.0,1.0	-0.022
12016	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	12016	15,19	686,579	63,22	931,736	230	149	0.00429644394866	0.0504643120433809	0.014,0.021	0.042,0.019	-0.013
12017	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512495	177512645	12017	43,32	1,3	22,14	0,0	481	149	0.0180630318095	0.13928646692598684	0.93,0.768	1.0,1.0	-0.151
12018	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512779	177512876	12018	51,31	2,1	22,15	0,0	481	149	0.210674390257	0.7298540343919948	0.888,0.906	1.0,1.0	-0.103
12019	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	12019	4,10	383,324	2,1	503,332	296	149	0.925304049705	1.0	0.005,0.015	0.002,0.002	0.008
12020	"ENSG00000133706.20"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	12020	12,4	226,221	0,1	336,262	165	149	0.00175023277623	0.0258207890094694	0.046,0.016	0.0,0.003	0.029
12021	"ENSG00000133706.20"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	12021	352,364	8,3	740,519	8,2	188	149	0.240130323868	0.7983362844827424	0.972,0.99	0.987,0.995	-0.01
12022	"ENSG00000133706.20"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	12022	8,4	269,309	10,3	635,457	219	149	0.753267794811	1.0	0.02,0.009	0.011,0.004	0.007
12025	"ENSG00000198677.13"	"SKIC3"	chr5	-	95478289	95478442	95478298	95478442	95469779	95469910	12025	106,111	0,2	211,166	0,0	158	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
12027	"ENSG00000198677.13"	"SKIC3"	chr5	-	95512476	95513645	95513570	95513645	95509593	95509687	12027	77,135	4,2	168,162	3,1	1243	149	0.197230269516	0.7019134993691225	0.698,0.89	0.87,0.951	-0.116
12029	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516671	95517060	95516915	95517060	95516524	95516586	12029	78,95	0,2	139,90	0,0	393	149	0.386917162111	1.0	1.0,0.947	1.0,1.0	-0.026
12031	"ENSG00000198677.13"	"SKIC3"	chr5	-	95543183	95547151	95547060	95547151	95541814	95541906	12031	44,59	0,0	117,95	0,1	4026	149	1	1.0	1.0,1.0	1.0,0.779	0.111
12032	"ENSG00000198677.13"	"SKIC3"	chr5	-	95547060	95547151	95547065	95547151	95543183	95543327	12032	42,79	0,3	105,78	1,0	154	149	0.448358348421	1.0	1.0,0.962	0.99,1.0	-0.014
12033	"ENSG00000117139.18"	"KDM5B"	chr1	-	202741366	202741722	202741545	202741722	202740673	202740812	12033	517,476	4,5	1096,796	4,0	328	149	0.333438146246	0.9610402165653263	0.983,0.977	0.992,1.0	-0.016
12034	"ENSG00000117139.18"	"KDM5B"	chr1	-	202808101	202808487	202808116	202808487	202777016	202777094	12034	121,108	2,1	204,169	5,3	164	149	0.247992250068	0.8127956725034605	0.982,0.99	0.974,0.981	0.008
12036	"ENSG00000291206.2"	"GTF2IRD1P1"	chr7	-	66844589	66844902	66844675	66844902	66839896	66839934	12036	0,3	0,0	1,0	1,0	235	149	1	1.0	NA,1.0	0.388,NA	0.612
12041	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	12041	553,510	0,2	918,626	1,0	171	149	1	1.0	1.0,0.996	0.999,1.0	-0.002
12043	"ENSG00000133678.14"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80086230	80086441	12043	0,1	17,2	0,6	10,18	162	149	0.0173904131578	0.13581172658660615	0.0,0.315	0.0,0.235	0.04
12048	"ENSG00000255339.6"	"ENSG00000255339"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	12048	20,9	865,595	25,7	1202,897	163	149	0.371198580188	1.0	0.021,0.014	0.019,0.007	0.005
12049	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109173687	109173837	12049	466,455	8,0	982,730	13,8	171	149	0.446173855023	1.0	0.981,1.0	0.985,0.988	0.004
12055	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	12055	442,462	17,9	971,696	7,13	222	149	0.00668166734928	0.06760243663717594	0.946,0.972	0.989,0.973	-0.022
12059	"ENSG00000249592.8"	"PCGF3-AS1"	chr4	-	780530	780688	780585	780688	776723	777640	12059	15,24	0,2	18,11	0,0	204	149	0.486271521147	1.0	1.0,0.898	1.0,1.0	-0.051
12065	"ENSG00000291049.2"	"FAM86B3P"	chr8	+	8244098	8244322	8244098	8244205	8244584	8244865	12065	45,40	0,2	55,60	0,0	266	149	0.481710396384	1.0	1.0,0.918	1.0,1.0	-0.041
12066	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30751548	30751603	12066	147,140	14,20	224,153	25,20	213	149	0.943756751029	1.0	0.88,0.83	0.862,0.843	0.002
12067	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30753231	30753297	12067	59,65	3,6	48,40	4,9	213	149	0.123399074675	0.5197203713076162	0.932,0.883	0.894,0.757	0.082
12068	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751217	30753231	30753297	12068	462,416	3,6	541,386	4,9	535	149	0.424568229237	1.0	0.977,0.951	0.974,0.923	0.015
12069	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751281	30753231	30753297	12069	407,353	4,2	494,349	1,3	471	149	0.378706769872	1.0	0.97,0.982	0.994,0.974	-0.008
12070	"ENSG00000249364.8"	"LINC02997"	chr5	+	67763974	67764093	67763974	67764086	67774997	67775073	12070	1,0	0,0	2,3	4,0	156	149	1	1.0	1.0,NA	0.323,1.0	0.339
12071	"ENSG00000249364.8"	"LINC02997"	chr5	+	67797349	67797507	67797349	67797492	67797628	67797756	12071	0,1	0,0	0,0	1,0	164	149	1	1.0	NA,1.0	0.0,NA	1.0
12072	"ENSG00000055147.19"	"FAM114A2"	chr5	-	154038292	154038434	154038387	154038434	154034743	154034967	12072	24,20	2,2	23,30	4,5	244	149	0.202177048577	0.7121793251457568	0.88,0.859	0.778,0.786	0.087
12074	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688987	82689232	82689157	82689232	82688735	82688831	12074	0,3	14,5	0,1	3,4	319	149	0.407563035005	1.0	0.0,0.219	0.0,0.105	0.057
12075	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154793922	154793799	154793901	154794099	154794262	12075	57,37	19,25	116,96	37,35	170	149	0.276910970919	0.8676587399842093	0.724,0.565	0.733,0.706	-0.075
12076	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793901	154794099	154794262	12076	133,83	19,25	252,187	37,35	248	149	0.415950470573	1.0	0.808,0.666	0.804,0.762	-0.046
12077	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793922	154794099	154794262	12077	104,63	28,17	152,109	16,18	227	149	0.0062026967646	0.06458722971479235	0.709,0.709	0.862,0.799	-0.122
12078	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	12078	1,4	62,62	4,5	56,34	314	149	0.0878957910134	0.4134795462158093	0.008,0.03	0.033,0.065	-0.03
12079	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49749617	49749856	49749617	49749734	49752463	49752549	12079	2,0	0,3	0,0	3,8	271	149	0.209024709349	0.727917642946399	1.0,0.0	0.0,0.0	0.5
12084	"ENSG00000176293.20"	"ZNF135"	chr19	+	58059968	58060398	58059968	58060035	58061579	58061706	12084	5,0	9,5	1,2	11,1	512	149	0.580501607825	1.0	0.139,0.0	0.026,0.368	-0.128
12085	"ENSG00000151746.15"	"BICD1"	chr12	+	32337498	32337816	32337498	32337706	32338785	32338979	12085	3,0	2,2	7,1	1,1	259	149	0.0252071355371	0.17490130621725056	0.463,0.0	0.801,0.365	-0.351
12086	"ENSG00000197601.15"	"FAR1"	chr11	+	13712965	13713033	13712965	13713029	13714508	13714680	12086	258,267	0,2	428,274	0,0	153	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
12090	"ENSG00000115221.13"	"ITGB6"	chr2	-	160196215	160196420	160196388	160196420	160195368	160195615	12090	39,23	0,0	32,35	1,0	322	149	1	1.0	1.0,1.0	0.937,1.0	0.031
12094	"ENSG00000149273.15"	"RPS3"	chr11	+	75400693	75400824	75400693	75400777	75401639	75401733	12094	21657,19695	141,118	50347,37608	290,251	196	149	1	1.0	0.992,0.992	0.992,0.991	0.0
12095	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401725	75401639	75401705	75402379	75402446	12095	4200,3765	71,84	11354,8721	311,212	169	149	0.0336631574067	0.21414318762788967	0.981,0.975	0.97,0.973	0.006
12096	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75404019	75404207	12096	12508,10623	42,69	28248,22375	61,60	862	149	3.71965503853e-05	0.0014447612506798269	0.981,0.964	0.988,0.985	-0.014
12097	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402446	75402351	75402379	75404671	75404868	12097	6601,5351	3,3	16367,12142	1,0	216	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
12098	"ENSG00000113328.21"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	12098	154,183	0,2	218,176	2,3	203	149	0.603080618755	1.0	1.0,0.985	0.988,0.977	0.01
12099	"ENSG00000113328.21"	"CCNG1"	chr5	+	163439256	163439520	163439256	163439346	163441077	163441331	12099	310,337	3,3	666,541	0,3	323	149	0.781917814818	1.0	0.979,0.981	1.0,0.988	-0.014
12100	"ENSG00000170584.12"	"NUDCD2"	chr5	-	163457555	163457610	163457561	163457610	163456928	163457080	12100	0,0	107,122	0,2	256,179	155	149	1	1.0	0.0,0.0	0.0,0.011	-0.005
12101	"ENSG00000038274.18"	"MAT2B"	chr5	+	163512001	163513669	163512001	163512196	163513841	163513994	12101	209,176	2,0	253,194	9,0	1622	149	0.0191495418752	0.14507408349416223	0.906,1.0	0.721,1.0	0.093
12103	"ENSG00000198689.13"	"SLC9A6"	chrX	+	135994785	135994985	135994785	135994889	135998107	135998185	12103	16,5	2,0	23,20	0,1	245	149	1	1.0	0.83,1.0	1.0,0.924	-0.047
12105	"ENSG00000144354.15"	"CDCA7"	chr2	+	173365451	173366432	173365451	173365592	173367149	173367286	12105	132,131	3,0	224,133	0,0	989	149	0.398872548208	1.0	0.869,1.0	1.0,1.0	-0.066
12106	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132484362	132484493	132484362	132484488	132484587	132484672	12106	4,0	6,19	3,1	5,6	154	149	0.488469174908	1.0	0.392,0.0	0.367,0.139	-0.057
12107	"ENSG00000145934.17"	"TENM2"	chr5	+	168126753	168126966	168126753	168126939	168162610	168162757	12107	2,0	4,2	3,3	9,1	176	149	0.0727421608676	0.3650035563424823	0.297,0.0	0.22,0.717	-0.32
12108	"ENSG00000198521.12"	"ZNF43"	chr19	-	21845391	21845506	21845429	21845506	21843144	21843326	12108	20,11	1,2	31,18	1,1	187	149	0.602908154216	1.0	0.941,0.814	0.961,0.935	-0.071
12109	"ENSG00000184979.12"	"USP18"	chr22	+	18157557	18157859	18157557	18157820	18160171	18160268	12109	75,75	363,375	16,11	144,98	188	149	0.00609384736871	0.06380901559593256	0.141,0.137	0.081,0.082	0.058
12110	"ENSG00000289811.1"	"FAM95A"	chr2	-	94755956	94756146	94756052	94756146	94755325	94755629	12110	31,16	1,0	132,92	5,5	245	149	0.0225222108572	0.16205925139719668	0.95,1.0	0.941,0.918	0.045
12111	"ENSG00000163463.13"	"KRTCAP2"	chr1	-	155169786	155169857	155169790	155169857	155169407	155169560	12111	0,0	1176,1051	1,1	1656,1271	153	149	1	1.0	0.0,0.0	0.001,0.001	-0.001
12115	"ENSG00000130811.12"	"EIF3G"	chr19	-	10116799	10116989	10116823	10116989	10115966	10116074	12115	608,412	5,9	448,200	1,2	173	149	0.37225290833	1.0	0.991,0.975	0.997,0.989	-0.01
