ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
25739	"ENSG00000120526.12"	"NUDCD1"	chr8	-	109296383	109296569	109322308	109322463	109293343	109293524	109333892	109334121
25740	"ENSG00000172354.10"	"GNB2"	chr7	+	100677751	100677818	100678097	100678299	100677497	100677660	100678397	100678452
25741	"ENSG00000253877.7"	"LINC01608"	chr8	-	111005529	111005649	111014903	111015032	111003413	111003450	111027305	111027433
25742	"ENSG00000304854.1"	"ENSG00000304854"	chr6	+	150301181	150301335	150301723	150302054	150300257	150300486	150305785	150306125
25743	"ENSG00000168314.19"	"MOBP"	chr3	+	39480039	39480123	39499466	39499532	39467604	39467740	39502065	39502275
25744	"ENSG00000072609.18"	"CHFR"	chr12	-	132841517	132841596	132843010	132843083	132822186	132822311	132844026	132844134
25745	"ENSG00000072609.18"	"CHFR"	chr12	-	132848084	132848155	132848181	132848257	132847042	132847130	132848640	132848724
25746	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132869618	132869798	132861466	132861634	132870723	132870783
25747	"ENSG00000072609.18"	"CHFR"	chr12	-	132862332	132862425	132869618	132869834	132861466	132861634	132870723	132870783
25748	"ENSG00000147676.14"	"MAL2"	chr8	+	119221586	119221757	119240164	119240320	119208362	119208604	119243416	119245673
25749	"ENSG00000147676.14"	"MAL2"	chr8	+	119221586	119221757	119240164	119240320	119208867	119209200	119243416	119243648
25750	"ENSG00000259256.3"	"LINC01895"	chr18	-	3368560	3368688	3369930	3370105	3365896	3365926	3383370	3383437
25751	"ENSG00000259256.3"	"LINC01895"	chr18	-	3368560	3368688	3374763	3374959	3365896	3365926	3383370	3383438
25752	"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61204255	61204380	61190517	61190658	61204496	61204601
25753	"ENSG00000115464.15"	"USP34"	chr2	-	61192900	61192980	61204496	61204601	61190517	61190658	61206016	61206124
25754	"ENSG00000115464.15"	"USP34"	chr2	-	61203139	61203263	61204255	61204380	61192900	61192980	61204496	61204601
25755	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214278	61220309	61220457	61211771	61211929	61221501	61221606
25756	"ENSG00000115464.15"	"USP34"	chr2	-	61214059	61214694	61220309	61220457	61211771	61211929	61221501	61221606
25757	"ENSG00000115464.15"	"USP34"	chr2	-	61227066	61227218	61228644	61228719	61223247	61223296	61228826	61228995
25758	"ENSG00000115464.15"	"USP34"	chr2	-	61283408	61283449	61284874	61284957	61283144	61283269	61288676	61288877
25759	"ENSG00000115464.15"	"USP34"	chr2	-	61314874	61314974	61317653	61317767	61314584	61314744	61319172	61319327
25760	"ENSG00000115464.15"	"USP34"	chr2	-	61325374	61325457	61331275	61331371	61319172	61319327	61333881	61333971
25761	"ENSG00000115464.15"	"USP34"	chr2	-	61380168	61380361	61383268	61383336	61378362	61378424	61394852	61395002
25762	"ENSG00000115464.15"	"USP34"	chr2	-	61395182	61395233	61405707	61406128	61394852	61395002	61420745	61420833
25763	"ENSG00000136982.6"	"DSCC1"	chr8	-	119841793	119841948	119842775	119842828	119838258	119838407	119843608	119843747
25764	"ENSG00000179761.12"	"PIPOX"	chr17	+	29010959	29011146	29040682	29040790	28953363	28953408	29044858	29045007
25765	"ENSG00000197905.10"	"TEAD4"	chr12	+	3021843	3022017	3037967	3038108	3020633	3020773	3040106	3040259
25766	"ENSG00000115677.18"	"HDLBP"	chr2	-	241233819	241233963	241235120	241235594	241230758	241230944	241236614	241236769
25767	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241236614	241236769	241233819	241233963	241238648	241238787
25768	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235489	241235594	241236614	241236769	241235120	241235255	241238648	241238787
25769	"ENSG00000115677.18"	"HDLBP"	chr2	-	241236614	241236769	241238648	241238787	241235120	241235594	241239601	241239820
25770	"ENSG00000115677.18"	"HDLBP"	chr2	-	241266793	241266906	241268476	241268541	241264447	241264605	241272760	241272831
25771	"ENSG00000102898.13"	"NUTF2"	chr16	+	67847277	67847456	67860460	67860550	67846934	67846985	67865101	67865229
25772	"ENSG00000102898.13"	"NUTF2"	chr16	+	67865101	67865229	67868339	67868411	67846932	67846985	67868500	67868599
25773	"ENSG00000102898.13"	"NUTF2"	chr16	+	67865101	67865229	67868339	67868411	67847210	67847566	67868500	67868599
25774	"ENSG00000041982.17"	"TNC"	chr9	-	115048259	115048532	115052739	115053015	115046409	115046682	115057152	115057425
25775	"ENSG00000041982.17"	"TNC"	chr9	-	115048259	115048532	115055475	115055748	115046409	115046682	115057152	115057425
25776	"ENSG00000041982.17"	"TNC"	chr9	-	115052739	115053015	115055475	115055748	115046409	115046682	115057152	115057425
25777	"ENSG00000041982.17"	"TNC"	chr9	-	115057152	115057425	115059729	115060002	115042218	115042341	115073602	115073866
25778	"ENSG00000041982.17"	"TNC"	chr9	-	115059729	115060002	115062916	115063189	115057152	115057425	115063795	115064068
25779	"ENSG00000041982.17"	"TNC"	chr9	-	115077942	115078212	115081771	115081928	115076389	115076575	115082691	115082807
25780	"ENSG00000107438.9"	"PDLIM1"	chr10	-	95238567	95238685	95247214	95247366	95237571	95238111	95263863	95264063
25781	"ENSG00000107438.9"	"PDLIM1"	chr10	-	95247214	95247366	95263863	95264063	95238567	95238685	95268777	95268862
25782	"ENSG00000168610.17"	"STAT3"	chr17	-	42324962	42325061	42326115	42326199	42324710	42324846	42329409	42329457
25783	"ENSG00000168610.17"	"STAT3"	chr17	-	42326115	42326199	42329409	42329457	42324962	42325061	42329553	42329647
25784	"ENSG00000168610.17"	"STAT3"	chr17	-	42338730	42338812	42339313	42339409	42337762	42337857	42345558	42345657
25785	"ENSG00000147687.19"	"TATDN1"	chr8	-	124493832	124493959	124495471	124495542	124488507	124488696	124503839	124503951
25786	"ENSG00000147687.19"	"TATDN1"	chr8	-	124495471	124495542	124503839	124503951	124493832	124493959	124504270	124504347
25787	"ENSG00000147687.19"	"TATDN1"	chr8	-	124495471	124495542	124504274	124504347	124493832	124493959	124508473	124508514
25788	"ENSG00000104549.12"	"SQLE"	chr8	+	125007390	125007487	125008970	125009084	125005524	125005705	125009171	125009343
25789	"ENSG00000104549.12"	"SQLE"	chr8	+	125008970	125009084	125009171	125009343	125007390	125007487	125011536	125011632
25790	"ENSG00000104549.12"	"SQLE"	chr8	+	125009171	125009343	125011536	125011632	125008970	125009084	125018058	125018201
25791	"ENSG00000104549.12"	"SQLE"	chr8	+	125018630	125018727	125020783	125020871	125018058	125018201	125021752	125022281
25792	"ENSG00000138768.15"	"USO1"	chr4	+	75790149	75790238	75793689	75793901	75787061	75787202	75799621	75799732
25793	"ENSG00000138768.15"	"USO1"	chr4	+	75790642	75790797	75793689	75793901	75790149	75790238	75795335	75795356
25794	"ENSG00000138768.15"	"USO1"	chr4	+	75790642	75790797	75793689	75793901	75790149	75790238	75799621	75799732
25795	"ENSG00000138768.15"	"USO1"	chr4	+	75793689	75793901	75795335	75795356	75790642	75790797	75799621	75799732
25796	"ENSG00000129595.14"	"EPB41L4A"	chr5	-	112209891	112209982	112234633	112234755	112205420	112205504	112239659	112239737
25797	"ENSG00000302796.1"	"ENSG00000302796"	chr8	-	126076693	126076759	126083684	126083878	126074376	126074619	126089167	126089277
25798	"ENSG00000254166.5"	"CASC19"	chr8	-	127143762	127143859	127148796	127148918	127141473	127141571	127149615	127149672
25799	"ENSG00000254166.5"	"CASC19"	chr8	-	127143762	127143894	127148796	127148918	127141473	127141571	127149615	127149672
25800	"ENSG00000254166.5"	"CASC19"	chr8	-	127143762	127143919	127148796	127148918	127141473	127141571	127149615	127149672
25801	"ENSG00000254166.5"	"CASC19"	chr8	-	127188044	127188115	127197474	127197564	127161829	127162084	127203162	127203220
25802	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127191661	127191847	127188044	127188115	127197474	127197564
25803	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127191665	127191847	127188044	127188115	127197474	127197564
25804	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127197474	127197564	127188044	127188115	127202041	127202152
25805	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127197474	127197564	127188044	127188115	127203162	127203220
25806	"ENSG00000254166.5"	"CASC19"	chr8	-	127189909	127189982	127202041	127202152	127188044	127188115	127203162	127203220
25807	"ENSG00000254166.5"	"CASC19"	chr8	-	127197474	127197564	127202041	127202152	127174189	127174364	127203162	127203220
25808	"ENSG00000254166.5"	"CASC19"	chr8	-	127197474	127197564	127202041	127202152	127188044	127188115	127203162	127203220
25809	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559067	7559297	7559623	7559702	7558299	7558375	7560048	7560167
25810	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559067	7559297	7559623	7559702	7558301	7558375	7559845	7559893
25811	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559623	7559702	7559845	7559893	7559067	7559297	7560048	7560167
25812	"ENSG00000161955.17"	"TNFSF13"	chr17	+	7559623	7559702	7559850	7559893	7559067	7559297	7560048	7560167
25813	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127816827	127816884	127794534	127794734	127890588	127890998
25814	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127855154	127855319	127794538	127794734	127890588	127890998
25815	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127867438	127867632	127794538	127794734	127890588	127890998
25816	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796008	127873532	127873585	127794560	127794734	127890588	127890998
25817	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127855154	127855319	127794526	127794734	127890588	127890998
25818	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127867438	127867632	127794538	127794734	127890588	127890998
25819	"ENSG00000249859.15"	"PVT1"	chr8	+	127795893	127796071	127873532	127873585	127794540	127794734	127890588	127890998
25820	"ENSG00000249859.15"	"PVT1"	chr8	+	127816827	127816884	127855154	127855319	127794532	127794734	127890588	127890998
25821	"ENSG00000249859.15"	"PVT1"	chr8	+	127816827	127816884	127855154	127855319	127795821	127796008	127890588	127890998
25822	"ENSG00000249859.15"	"PVT1"	chr8	+	127816827	127816884	127882061	127882185	127795821	127796008	127890588	127890998
25823	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127867438	127867632	127794538	127794734	127890588	127890998
25824	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127873532	127873585	127794540	127794734	127890588	127890998
25825	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127882061	127882185	127795821	127796008	127890588	127890998
25826	"ENSG00000249859.15"	"PVT1"	chr8	+	127855154	127855319	127867438	127867632	127795893	127796071	127890588	127890998
25827	"ENSG00000249859.15"	"PVT1"	chr8	+	127866779	127866866	127867438	127867632	127855154	127855319	127890588	127890998
25828	"ENSG00000249859.15"	"PVT1"	chr8	+	127866779	127866866	127881800	127881884	127855154	127855319	127890588	127890998
25829	"ENSG00000249859.15"	"PVT1"	chr8	+	127866779	127866866	127882061	127882185	127855154	127855319	127890588	127890998
25830	"ENSG00000249859.15"	"PVT1"	chr8	+	127867438	127867632	127881800	127881884	127855154	127855319	127890588	127890998
25831	"ENSG00000249859.15"	"PVT1"	chr8	+	127867438	127867632	127882061	127882185	127855154	127855319	127890588	127890998
25832	"ENSG00000249859.15"	"PVT1"	chr8	+	127881800	127881884	127882061	127882185	127855154	127855319	127890588	127890998
25833	"ENSG00000249859.15"	"PVT1"	chr8	+	127890588	127890998	127939507	127939676	127794528	127794734	127989161	127989291
25834	"ENSG00000249859.15"	"PVT1"	chr8	+	127890588	127890998	127939507	127939676	127795893	127796008	127989161	127989291
25835	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127912718	127912933	127890588	127890998	127932464	127932701
25836	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127932027	127932198	127890588	127890998	127932464	127932701
25837	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127932052	127932198	127890588	127890998	127932464	127932701
25838	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127939507	127939676	127890588	127890998	127989161	127989291
25839	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127969415	127969537	127890588	127890998	127989161	127989291
25840	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127982359	127982479	127890588	127890998	127989161	127989291
25841	"ENSG00000249859.15"	"PVT1"	chr8	+	127902455	127902539	127983903	127984204	127890588	127890998	127989161	127989291
25842	"ENSG00000249859.15"	"PVT1"	chr8	+	127912718	127912933	127932027	127932198	127890588	127890998	127932464	127932701
25843	"ENSG00000249859.15"	"PVT1"	chr8	+	127912718	127912933	127932052	127932198	127890588	127890998	127932464	127932701
25844	"ENSG00000249859.15"	"PVT1"	chr8	+	127932464	127932474	127937292	127937391	127890588	127890998	127939507	127939676
25845	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127982359	127982479	127890588	127890998	127983903	127984204
25846	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127969415	127969537	127890588	127890998	127989161	127989291
25847	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127982359	127982479	127890588	127890998	127989161	127989291
25848	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127983903	127984204	127890588	127890998	127989161	127989291
25849	"ENSG00000249859.15"	"PVT1"	chr8	+	127939507	127939676	127989161	127989291	127890588	127890998	128070159	128070272
25850	"ENSG00000249859.15"	"PVT1"	chr8	+	127969415	127969537	127982359	127982479	127890588	127890998	127989161	127989291
25851	"ENSG00000249859.15"	"PVT1"	chr8	+	127969415	127969537	127983903	127984204	127890588	127890998	127989161	127989291
25852	"ENSG00000249859.15"	"PVT1"	chr8	+	127969415	127969537	127983903	127984204	127939507	127939676	127989161	127989291
25853	"ENSG00000249859.15"	"PVT1"	chr8	+	127982359	127982479	127983903	127984204	127890588	127890998	127989161	127989291
25854	"ENSG00000249859.15"	"PVT1"	chr8	+	127989161	127989291	128070159	128070272	127939507	127939676	128096517	128096654
25855	"ENSG00000249859.15"	"PVT1"	chr8	+	127989220	127989291	128070159	128070272	127939507	127939676	128096517	128096654
25856	"ENSG00000249859.15"	"PVT1"	chr8	+	127992980	127993051	127998199	127998359	127989161	127989291	128070159	128070272
25857	"ENSG00000249859.15"	"PVT1"	chr8	+	127992980	127993051	128009589	128009718	127989161	127989291	128070159	128070272
25858	"ENSG00000249859.15"	"PVT1"	chr8	+	127994882	127995093	127996560	127996598	127989161	127989291	128009589	128009718
25859	"ENSG00000249859.15"	"PVT1"	chr8	+	127998199	127998359	128009589	128009718	127989161	127989291	128070159	128070272
25860	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128009589	128009718	127989161	127989291	128096517	128096654
25861	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128070159	128070272	127989161	127989291	128096517	128096654
25862	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128070159	128070361	127989161	127989291	128096517	128096654
25863	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128070161	128070272	127989161	127989291	128096517	128096654
25864	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128082752	128082848	127989161	127989291	128096517	128096654
25865	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128084542	128084621	127989161	127989291	128096517	128096654
25866	"ENSG00000249859.15"	"PVT1"	chr8	+	128003390	128003488	128091246	128091353	127989161	127989291	128096517	128096654
25867	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128070159	128070272	127989161	127989291	128096517	128096654
25868	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128070159	128070361	127989161	127989291	128096517	128096654
25869	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128070161	128070272	127989161	127989291	128096517	128096654
25870	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128082752	128082848	127989161	127989291	128096517	128096654
25871	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128084542	128084621	127989161	127989291	128096517	128096654
25872	"ENSG00000249859.15"	"PVT1"	chr8	+	128009589	128009718	128091246	128091353	127989161	127989291	128096517	128096654
25873	"ENSG00000249859.15"	"PVT1"	chr8	+	128010317	128010444	128070159	128070272	128009589	128009718	128089763	128089873
25874	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128031958	128032272	128010317	128010444	128096517	128096654
25875	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128070159	128070272	128010317	128010444	128096517	128096654
25876	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128070159	128070361	128010317	128010444	128096517	128096654
25877	"ENSG00000249859.15"	"PVT1"	chr8	+	128020315	128020719	128095691	128095817	128010317	128010444	128096517	128096654
25878	"ENSG00000249859.15"	"PVT1"	chr8	+	128031958	128032272	128070159	128070272	128010317	128010444	128096517	128096654
25879	"ENSG00000249859.15"	"PVT1"	chr8	+	128031958	128032272	128070159	128070361	128010317	128010444	128096517	128096654
25880	"ENSG00000249859.15"	"PVT1"	chr8	+	128031958	128032272	128095691	128095817	128010317	128010444	128096517	128096654
25881	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128082752	128082848	127989161	127989291	128096517	128096654
25882	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128084542	128084621	127989161	127989291	128096517	128096654
25883	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128091246	128091353	127989161	127989291	128096517	128096654
25884	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128096517	128096654	127989161	127989291	128100979	128101256
25885	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128096517	128097405	127989161	127989291	128100979	128101256
25886	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128096520	128096654	127989161	127989291	128100979	128101256
25887	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128089763	128089873	128010317	128010444	128090247	128090288
25888	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070272	128095691	128095817	128010317	128010444	128096517	128096654
25889	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128082752	128082848	127989161	127989291	128096517	128096654
25890	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128084542	128084621	127989161	127989291	128096517	128096654
25891	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128091246	128091353	127989161	127989291	128096517	128096654
25892	"ENSG00000249859.15"	"PVT1"	chr8	+	128070159	128070361	128095691	128095817	128010317	128010444	128096517	128096654
25893	"ENSG00000249859.15"	"PVT1"	chr8	+	128070161	128070272	128082752	128082848	127989161	127989291	128096517	128096654
25894	"ENSG00000249859.15"	"PVT1"	chr8	+	128070161	128070272	128084542	128084621	127989161	127989291	128096517	128096654
25895	"ENSG00000249859.15"	"PVT1"	chr8	+	128070161	128070272	128091246	128091353	127989161	127989291	128096517	128096654
25896	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128080302	128080430	128070159	128070361	128096517	128096654
25897	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128082752	128082848	128070159	128070361	128096517	128096654
25898	"ENSG00000249859.15"	"PVT1"	chr8	+	128074069	128074291	128095774	128095817	128070159	128070361	128096517	128096654
25899	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128082752	128082848	128070159	128070272	128096517	128096654
25900	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128089763	128089873	128070159	128070272	128096517	128096654
25901	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128091246	128091353	128070159	128070272	128096517	128096654
25902	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128095691	128095817	128070159	128070272	128096517	128096654
25903	"ENSG00000249859.15"	"PVT1"	chr8	+	128074072	128074291	128095774	128095817	128070159	128070272	128096517	128096654
25904	"ENSG00000249859.15"	"PVT1"	chr8	+	128080302	128080430	128082752	128082848	128070159	128070361	128096517	128096654
25905	"ENSG00000249859.15"	"PVT1"	chr8	+	128080302	128080430	128095774	128095817	128070159	128070361	128096517	128096654
25906	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128084542	128084621	127989161	127989291	128096517	128096654
25907	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128091246	128091353	127989161	127989291	128096517	128096654
25908	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128089763	128089873	128070159	128070272	128096517	128096654
25909	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128091246	128091353	128070159	128070272	128096517	128096654
25910	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128095691	128095817	128070159	128070272	128096517	128096654
25911	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128095774	128095817	128070159	128070272	128096517	128096654
25912	"ENSG00000249859.15"	"PVT1"	chr8	+	128082752	128082848	128095774	128095817	128070159	128070361	128096517	128096654
25913	"ENSG00000249859.15"	"PVT1"	chr8	+	128084542	128084621	128091246	128091353	127989161	127989291	128096517	128096654
25914	"ENSG00000249859.15"	"PVT1"	chr8	+	128089763	128089873	128091246	128091353	128070159	128070272	128096517	128096654
25915	"ENSG00000249859.15"	"PVT1"	chr8	+	128089763	128089873	128095691	128095817	128070159	128070272	128096517	128096654
25916	"ENSG00000249859.15"	"PVT1"	chr8	+	128089763	128089873	128095774	128095817	128070159	128070272	128096517	128096654
25917	"ENSG00000249859.15"	"PVT1"	chr8	+	128090247	128090288	128091246	128091353	128089763	128089873	128096517	128096654
25918	"ENSG00000249859.15"	"PVT1"	chr8	+	128091246	128091353	128095691	128095817	128070159	128070272	128096517	128096654
25919	"ENSG00000249859.15"	"PVT1"	chr8	+	128091246	128091353	128095774	128095817	128070159	128070272	128096517	128096654
25920	"ENSG00000249859.15"	"PVT1"	chr8	+	128091246	128091353	128095691	128095817	128090247	128090288	128096517	128096654
25921	"ENSG00000153310.22"	"CYRIB"	chr8	-	129855610	129855747	129862228	129862334	129854265	129854343	129871374	129871496
25922	"ENSG00000153310.22"	"CYRIB"	chr8	-	129855610	129855747	129871374	129871496	129854265	129854343	129903311	129903350
25923	"ENSG00000153310.22"	"CYRIB"	chr8	-	129862228	129862334	129871374	129871496	129855610	129855747	129903311	129903350
25924	"ENSG00000153310.22"	"CYRIB"	chr8	-	129871374	129871496	129879388	129879471	129862228	129862334	129880375	129880458
25925	"ENSG00000153310.22"	"CYRIB"	chr8	-	129871374	129871496	129879388	129879471	129862228	129862334	129896748	129896854
25926	"ENSG00000153310.22"	"CYRIB"	chr8	-	129871374	129871496	129879388	129879471	129862228	129862334	129903311	129903350
25927	"ENSG00000153310.22"	"CYRIB"	chr8	-	129879388	129879471	129880375	129880458	129871374	129871496	129903311	129903350
25928	"ENSG00000153310.22"	"CYRIB"	chr8	-	129879388	129879471	129896748	129896854	129871374	129871496	129903311	129903350
25929	"ENSG00000153310.22"	"CYRIB"	chr8	-	129879596	129879789	129880375	129880458	129879388	129879471	129903311	129903350
25930	"ENSG00000153310.22"	"CYRIB"	chr8	-	129879596	129879789	129894486	129894564	129879388	129879471	129903311	129903350
25931	"ENSG00000153310.22"	"CYRIB"	chr8	-	129879596	129879789	129896671	129896854	129879388	129879471	129903311	129903350
25932	"ENSG00000153310.22"	"CYRIB"	chr8	-	129879596	129879789	129896748	129896854	129879388	129879471	129903311	129903350
25933	"ENSG00000153310.22"	"CYRIB"	chr8	-	129880375	129880458	129896748	129896854	129871374	129871496	129903311	129903350
25934	"ENSG00000153310.22"	"CYRIB"	chr8	-	129880375	129880458	129894486	129894564	129879388	129879471	129903311	129903350
25935	"ENSG00000153310.22"	"CYRIB"	chr8	-	129880375	129880458	129896671	129896854	129879388	129879471	129903311	129903350
25936	"ENSG00000153310.22"	"CYRIB"	chr8	-	129880375	129880458	129896748	129896854	129879388	129879471	129903311	129903350
25937	"ENSG00000153310.22"	"CYRIB"	chr8	-	129894486	129894564	129896671	129896854	129879388	129879471	129903311	129903350
25938	"ENSG00000153310.22"	"CYRIB"	chr8	-	129894486	129894564	129896748	129896854	129879388	129879471	129903311	129903350
25939	"ENSG00000153310.22"	"CYRIB"	chr8	-	129904498	129904585	129912469	129912515	129903311	129903350	129970942	129970995
25940	"ENSG00000153310.22"	"CYRIB"	chr8	-	129912359	129912417	129912469	129912515	129904498	129904585	129970942	129970995
25941	"ENSG00000153310.22"	"CYRIB"	chr8	-	129912359	129912417	129948965	129949067	129904498	129904585	129970942	129970995
25942	"ENSG00000153310.22"	"CYRIB"	chr8	-	129912469	129912515	129948965	129949067	129904498	129904585	129970942	129970995
25943	"ENSG00000153317.15"	"ASAP1"	chr8	-	130057953	130058076	130060578	130061069	130052103	130054805	130076347	130076406
25944	"ENSG00000153317.15"	"ASAP1"	chr8	-	130060578	130061069	130076347	130076406	130057953	130058076	130079901	130079971
25945	"ENSG00000153317.15"	"ASAP1"	chr8	-	130060578	130061069	130079901	130079971	130057953	130058076	130091972	130092143
25946	"ENSG00000153317.15"	"ASAP1"	chr8	-	130079901	130079971	130091972	130092143	130060578	130061069	130112093	130112322
25947	"ENSG00000153317.15"	"ASAP1"	chr8	-	130091972	130092143	130112093	130112322	130079901	130079971	130115627	130115735
25948	"ENSG00000153317.15"	"ASAP1"	chr8	-	130358016	130358143	130401884	130401970	130236921	130236994	130443459	130443537
25949	"ENSG00000128708.13"	"HAT1"	chr2	+	171925536	171925641	171946707	171946783	171922461	171922507	171965337	171965517
25950	"ENSG00000128708.13"	"HAT1"	chr2	+	171946707	171946783	171952880	171953001	171925536	171925641	171965337	171965517
25951	"ENSG00000128708.13"	"HAT1"	chr2	+	171952880	171953001	171965337	171965517	171925536	171925641	171965786	171965908
25952	"ENSG00000128708.13"	"HAT1"	chr2	+	171952880	171953001	171965337	171965517	171946707	171946783	171965786	171965908
25953	"ENSG00000128708.13"	"HAT1"	chr2	+	171976156	171976308	171979246	171979363	171966842	171966949	171983184	171983623
25954	"ENSG00000158435.8"	"CNOT11"	chr2	+	101257790	101257955	101262538	101262691	101252885	101253478	101264844	101265047
25955	"ENSG00000112658.8"	"SRF"	chr6	+	43173846	43174113	43175705	43175967	43171268	43172169	43176547	43176667
25956	"ENSG00000112658.8"	"SRF"	chr6	+	43173846	43174113	43178805	43178882	43171268	43172169	43179094	43181506
25957	"ENSG00000112658.8"	"SRF"	chr6	+	43175705	43175967	43176547	43176667	43173846	43174113	43178293	43178485
25958	"ENSG00000112658.8"	"SRF"	chr6	+	43176547	43176667	43178293	43178485	43175705	43175967	43178805	43178882
25959	"ENSG00000111203.13"	"ITFG2"	chr12	+	2830216	2830885	2840841	2840995	2824089	2824252	2858011	2858331
25960	"ENSG00000111203.13"	"ITFG2"	chr12	+	2830833	2830885	2840841	2840995	2824089	2824252	2858011	2858331
25961	"ENSG00000165071.15"	"TMEM71"	chr8	-	132757233	132757294	132758839	132758915	132751784	132751997	132760475	132760630
25962	"ENSG00000135127.12"	"BICDL1"	chr12	+	120061709	120061826	120071621	120071801	119998520	119998736	120080886	120081017
25963	"ENSG00000135127.12"	"BICDL1"	chr12	+	120064732	120064879	120071621	120071801	120061693	120061826	120080886	120081017
25964	"ENSG00000135127.12"	"BICDL1"	chr12	+	120064732	120064879	120080886	120081017	120061693	120061826	120089950	120090071
25965	"ENSG00000135127.12"	"BICDL1"	chr12	+	120064732	120064879	120071621	120071801	120061709	120061826	120072510	120072729
