ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
18658	"ENSG00000113269.14"	"RNF130"	chr5	-	180013060	180013311	180013060	180013278	180040452	180040647
18660	"ENSG00000050748.18"	"MAPK9"	chr5	-	180233593	180236531	180233593	180236526	180239923	180239987
18666	"ENSG00000145907.16"	"G3BP1"	chr5	+	151786571	151786715	151786602	151786715	151771883	151771976
18668	"ENSG00000145907.16"	"G3BP1"	chr5	+	151786571	151786715	151786602	151786715	151777614	151777734
18680	"ENSG00000204628.12"	"RACK1"	chr5	-	181237608	181237719	181237608	181237694	181238098	181238663
18685	"ENSG00000204628.12"	"RACK1"	chr5	-	181241491	181241639	181241491	181241563	181243691	181243906
18695	"ENSG00000197647.13"	"ZNF433"	chr19	-	12018165	12018301	12018165	12018292	12034827	12034874
18697	"ENSG00000197647.13"	"ZNF433"	chr19	-	12018165	12018380	12018165	12018301	12034827	12034874
18702	"ENSG00000124570.21"	"SERPINB6"	chr6	-	2968778	2969102	2968778	2968913	2971532	2972165
18705	"ENSG00000131437.16"	"KIF3A"	chr5	-	132708906	132708978	132708906	132708974	132710958	132711057
18756	"ENSG00000055130.18"	"CUL1"	chr7	+	148766560	148766723	148766564	148766723	148760332	148760496
18766	"ENSG00000303868.1"	"ENSG00000303868"	chr6	+	7452310	7452793	7452564	7452793	7426868	7426931
18811	"ENSG00000029363.17"	"BCLAF1"	chr6	-	136268161	136268339	136268161	136268273	136269140	136269303
18839	"ENSG00000145979.18"	"TBC1D7"	chr6	-	13326786	13326963	13326786	13326906	13328315	13328583
18842	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044826	98045088
18844	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98045346	98045399
18870	"ENSG00000113716.13"	"HMGXB3"	chr5	+	150024261	150024680	150024504	150024680	150018565	150018697
18896	"ENSG00000104783.15"	"KCNN4"	chr19	-	43768962	43769560	43768962	43769032	43769718	43769829
18897	"ENSG00000104783.15"	"KCNN4"	chr19	-	43771999	43772135	43771999	43772103	43774191	43774619
18917	"ENSG00000124532.15"	"MRS2"	chr6	+	24412221	24412395	24412285	24412395	24409460	24409573
18935	"ENSG00000177239.16"	"MAN1B1"	chr9	+	137088868	137089005	137088952	137089005	137088267	137088398
18951	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35686541	35686666	35686541	35686623	35689835	35690003
18956	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202943757	202943945	202943757	202943863	202944982	202945169
18957	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202943757	202943945	202943757	202943863	202946438	202946610
18967	"ENSG00000026950.18"	"BTN3A1"	chr6	+	26409893	26410032	26410005	26410032	26409532	26409733
18972	"ENSG00000300236.1"	"ENSG00000300236"	chr6	-	26488002	26488144	26488002	26488134	26493724	26493846
18976	"ENSG00000225484.8"	"NUTM2B-AS1"	chr10	-	79716444	79723654	79716444	79716631	79766270	79766324
18977	"ENSG00000225484.8"	"NUTM2B-AS1"	chr10	-	79716444	79723654	79716444	79716671	79766270	79766324
18996	"ENSG00000182986.15"	"ZNF320"	chr19	-	52893778	52893927	52893778	52893856	52894125	52894220
18997	"ENSG00000182986.15"	"ZNF320"	chr19	-	52893778	52893927	52893778	52893856	52897647	52897686
19022	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43977025	43978295	43977980	43978295	43976772	43976824
19026	"ENSG00000120616.16"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292987	32293194
19039	"ENSG00000234127.9"	"TRIM26"	chr6	-	30198665	30199264	30198665	30199153	30204655	30204765
19041	"ENSG00000234127.9"	"TRIM26"	chr6	-	30201034	30201138	30201034	30201083	30213304	30213427
19046	"ENSG00000113838.13"	"TBCCD1"	chr3	-	186558416	186558572	186558416	186558524	186567266	186567339
19054	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179706257	179706331
19055	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179707131	179707190
19056	"ENSG00000127022.16"	"CANX"	chr5	+	179709872	179710065	179709918	179710065	179708238	179708380
19061	"ENSG00000127022.16"	"CANX"	chr5	+	179724656	179724783	179724662	179724783	179722803	179723019
19097	"ENSG00000163362.11"	"INAVA"	chr1	+	200898306	200898455	200898391	200898455	200894899	200895087
19100	"ENSG00000204463.14"	"BAG6"	chr6	-	31643889	31643977	31643889	31643974	31644524	31644602
19101	"ENSG00000204463.14"	"BAG6"	chr6	-	31644081	31644227	31644081	31644194	31644524	31644602
19102	"ENSG00000204463.14"	"BAG6"	chr6	-	31643889	31643977	31643889	31643974	31644945	31645198
19104	"ENSG00000285847.3"	"ENSG00000285847"	chr1	-	184620869	184621205	184620869	184621065	184621533	184623061
19107	"ENSG00000213719.8"	"CLIC1"	chr6	-	31736261	31736412	31736261	31736350	31736544	31736572
19119	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970592	31970825
19120	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970605	31972252
19121	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970825	31970342	31970478	31970911	31971147
19143	"ENSG00000110955.9"	"ATP5F1B"	chr12	-	56639105	56639307	56639105	56639196	56639979	56640192
19146	"ENSG00000196126.12"	"HLA-DRB1"	chr6	-	32580246	32580856	32580246	32580270	32581556	32581838
19148	"ENSG00000294760.1"	"ENSG00000294760"	chr17	+	60039156	60039352	60039177	60039352	60026795	60027165
19157	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977259	32977570	32976030	32976169
19158	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976030	32976169
19159	"ENSG00000204256.15"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976030	32976169
19160	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977259	32977570	32976249	32976464
19161	"ENSG00000204256.15"	"BRD2"	chr6	+	32976561	32977570	32977441	32977570	32976249	32976464
19162	"ENSG00000204256.15"	"BRD2"	chr6	+	32977259	32977570	32977441	32977570	32976249	32976464
19164	"ENSG00000204256.15"	"BRD2"	chr6	+	32978125	32980464	32980341	32980464	32977441	32977570
19171	"ENSG00000231500.7"	"RPS18"	chr6	+	33275964	33276267	33276175	33276267	33272627	33272726
19172	"ENSG00000231500.7"	"RPS18"	chr6	+	33276175	33276505	33276390	33276505	33272627	33272726
19187	"ENSG00000253161.8"	"LINC01605"	chr8	-	37529096	37529190	37529096	37529187	37546153	37546262
19188	"ENSG00000253161.8"	"LINC01605"	chr8	-	37531311	37531401	37531311	37531398	37546153	37546262
19202	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771024	36770872	36770977	36771424	36771473
19204	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36771024	36771424	36771473
19211	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887713	34887957
19212	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887786	34889192
19216	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35469380	35469529	35468798	35468873
19239	"ENSG00000130305.17"	"NSUN5"	chr7	-	73304229	73304408	73304229	73304404	73304958	73305097
19245	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800119	73800194	73799376	73799490
19253	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972702	36972796
19254	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36975657	36975717
19255	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970694	36970405	36970473	36977198	36977250
19257	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36977250	36975657	36975717	36977633	36978155
19280	"ENSG00000204832.11"	"ST8SIA6-AS1"	chr10	+	17437183	17437320	17437204	17437320	17399104	17399202
19282	"ENSG00000119979.18"	"DENND10"	chr10	+	119107947	119108164	119107967	119108164	119104763	119105006
19294	"ENSG00000167460.18"	"TPM4"	chr19	+	16088026	16089120	16089044	16089120	16086422	16086540
19299	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58709858	58709990
19300	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58720745	58720812
19302	"ENSG00000108384.16"	"RAD51C"	chr17	+	58732480	58732544	58732483	58732544	58730185	58730307
19308	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43007934	43008260	43008200	43008260	43007195	43007306
19314	"ENSG00000106049.9"	"HIBADH"	chr7	-	27632335	27632445	27632335	27632441	27649472	27649633
19316	"ENSG00000124574.16"	"ABCC10"	chr6	+	43432141	43433360	43433234	43433360	43427855	43427967
19318	"ENSG00000124574.16"	"ABCC10"	chr6	+	43442969	43444010	43443932	43444010	43441861	43441960
19332	"ENSG00000172432.19"	"GTPBP2"	chr6	-	43624887	43625560	43624887	43625062	43625755	43625864
19336	"ENSG00000238058.3"	"CAMSAP1-DT"	chr9	+	135908996	135909486	135909378	135909486	135908651	135908788
19337	"ENSG00000238058.3"	"CAMSAP1-DT"	chr9	+	135908996	135909486	135909378	135909486	135908651	135908919
19347	"ENSG00000137216.19"	"TMEM63B"	chr6	+	44134419	44134743	44134560	44134743	44126913	44127072
19348	"ENSG00000137216.19"	"TMEM63B"	chr6	+	44134419	44134743	44134560	44134743	44127719	44127866
19353	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61876963	61876358	61876455	61877510	61877587
19354	"ENSG00000221968.9"	"FADS3"	chr11	-	61876358	61878215	61876358	61876455	61878511	61878634
19360	"ENSG00000176142.13"	"TMEM39A"	chr3	-	119461961	119462148	119461961	119462104	119468734	119468830
19368	"ENSG00000113282.14"	"CLINT1"	chr5	-	157789362	157789567	157789362	157789513	157790599	157790651
19380	"ENSG00000106976.22"	"DNM1"	chr9	+	128247923	128248753	128248582	128248753	128247374	128247486
19438	"ENSG00000146166.17"	"LGSN"	chr6	-	63285586	63285753	63285586	63285701	63293667	63293856
19456	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587926	68588024	68574108	68574224
19457	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587944	68588024	68574108	68574224
19458	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587926	68588024	68587944	68588024	68574108	68574224
19459	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587926	68588024	68575957	68576043
19460	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587944	68588024	68575957	68576043
19461	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587977	68588024	68575957	68576043
19467	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587797	68588024	68587977	68588024	68583042	68583129
19469	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587926	68588024	68587977	68588024	68583042	68583129
19470	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68587944	68588024	68587977	68588024	68583042	68583129
19474	"ENSG00000130340.17"	"SNX9"	chr6	+	157906127	157909790	157909664	157909790	157901897	157902045
19483	"ENSG00000165555.10"	"NOXRED1"	chr14	-	77405912	77406875	77405912	77406135	77407464	77407645
19514	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73517514	73518264	73517514	73517934	73518353	73518610
19515	"ENSG00000156508.20"	"EEF1A1"	chr6	-	73518931	73519516	73518931	73519228	73519882	73520056
19530	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7577165	7577055	7577165	7574259	7574308
19547	"ENSG00000013375.17"	"PGM3"	chr6	-	83188613	83188798	83188613	83188794	83191186	83191323
19549	"ENSG00000013375.17"	"PGM3"	chr6	-	83174373	83176060	83174373	83174487	83193178	83193265
19552	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85608334	85612923	85608334	85612920	85622481	85622687
19553	"ENSG00000135316.20"	"SYNCRIP"	chr6	-	85608334	85612923	85608334	85612920	85623976	85624112
19578	"ENSG00000166579.16"	"NDEL1"	chr17	+	8443926	8444357	8444259	8444357	8435851	8435919
19593	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143017981	143018247
19602	"ENSG00000137513.11"	"NARS2"	chr11	-	78566131	78568752	78566131	78566272	78571334	78571444
19603	"ENSG00000112182.16"	"BACH2"	chr6	-	90206568	90206681	90206568	90206676	90219551	90219750
19606	"ENSG00000197993.9"	"KEL"	chr7	-	142942874	142943044	142942874	142942947	142943485	142943596
19611	"ENSG00000135341.19"	"MAP3K7"	chr6	-	90560075	90560234	90560075	90560214	90568557	90568623
19636	"ENSG00000132424.17"	"PNISR"	chr6	-	99409172	99409344	99409172	99409286	99412550	99412739
19638	"ENSG00000132424.17"	"PNISR"	chr6	-	99414571	99414690	99414571	99414686	99415635	99415747
19639	"ENSG00000132424.17"	"PNISR"	chr6	-	99414571	99414690	99414571	99414686	99416348	99416428
19645	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676121	58675939	58676022	58676288	58676346
19646	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676121	58675939	58676054	58676288	58676346
19647	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676346	58675939	58676121	58677325	58677577
19671	"ENSG00000248712.8"	"DRC12"	chr11	-	119193150	119193885	119193150	119193243	119194922	119194994
19714	"ENSG00000100241.22"	"SBF1"	chr22	-	50460533	50461286	50460533	50460712	50461522	50461718
19738	"ENSG00000067596.12"	"DHX8"	chr17	+	43517166	43520267	43520129	43520267	43513361	43513502
19747	"ENSG00000105879.13"	"CBLL1"	chr7	+	107753410	107753511	107753413	107753511	107752544	107752617
19748	"ENSG00000100764.14"	"PSMC1"	chr14	+	90263661	90263847	90263800	90263847	90263317	90263442
19771	"ENSG00000164465.19"	"DCBLD1"	chr6	+	117544527	117544577	117544531	117544577	117540917	117541025
19787	"ENSG00000151090.20"	"THRB"	chr3	-	24297225	24297371	24297225	24297323	24318357	24318494
19792	"ENSG00000066651.20"	"TRMT11"	chr6	+	126010924	126011417	126011252	126011417	126008391	126008472
19802	"ENSG00000179364.15"	"PACS2"	chr14	+	105391630	105392845	105392618	105392845	105391206	105391249
19803	"ENSG00000179364.15"	"PACS2"	chr14	+	105391630	105392845	105392760	105392845	105391206	105391249
19804	"ENSG00000179364.15"	"PACS2"	chr14	+	105392618	105392845	105392760	105392845	105391206	105391249
19836	"ENSG00000196597.13"	"ZNF782"	chr9	-	96852852	96853069	96852852	96853014	96860240	96860414
19853	"ENSG00000290835.2"	"ENSG00000290835"	chr7	+	6711293	6711469	6711378	6711469	6710749	6710808
19869	"ENSG00000137575.12"	"SDCBP"	chr8	+	58565018	58565084	58565021	58565084	58561747	58561795
19883	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241749293	241749399	241749298	241749399	241748835	241748942
19884	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241750150	241750294
19885	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241751245	241751388
19886	"ENSG00000180902.18"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241754630	241754746
19895	"ENSG00000100889.12"	"PCK2"	chr14	+	24098202	24098678	24098474	24098678	24096891	24097137
19954	"ENSG00000255073.8"	"ZFP91-CNTF"	chr11	+	58622740	58622866	58622765	58622866	58616715	58616815
19964	"ENSG00000291132.2"	"MTMR9LP"	chr1	-	32234951	32235225	32234951	32235113	32235688	32235824
20010	"ENSG00000125733.18"	"TRIP10"	chr19	+	6746432	6746561	6746451	6746561	6744799	6744994
20025	"ENSG00000166508.19"	"MCM7"	chr7	-	100099022	100099753	100099022	100099403	100100013	100100093
20044	"ENSG00000077235.18"	"GTF3C1"	chr16	-	27485996	27486154	27485996	27486139	27488218	27488415
20048	"ENSG00000062485.19"	"CS"	chr12	-	56275001	56275131	56275001	56275048	56282859	56282991
20051	"ENSG00000213079.10"	"SCAF8"	chr6	+	154733794	154733930	154733846	154733930	154733377	154733550
20059	"ENSG00000105705.16"	"SUGP1"	chr19	-	19303347	19303448	19303347	19303406	19303723	19304043
20065	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158061991	158062164	158062054	158062164	158059256	158059353
20066	"ENSG00000078269.15"	"SYNJ2"	chr6	+	158061991	158062164	158062054	158062164	158059256	158059537
20067	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81702968	81703103	81702968	81703087	81708787	81708829
20068	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81702968	81703124	81702968	81703087	81708787	81708829
20069	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81702968	81703124	81702968	81703103	81708787	81708829
20071	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49100387	49101323	49100387	49100454	49101471	49101549
20074	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012083	82012283	82012155	82012283	82011542	82011605
20075	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82012083	82012283	82012230	82012283	82011542	82011605
20077	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82016799	82017113	82016940	82017113	82016475	82016527
20085	"ENSG00000124602.11"	"UNC5CL"	chr6	-	41030654	41030755	41030654	41030723	41031680	41031748
20087	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131
20096	"ENSG00000062524.16"	"LTK"	chr15	-	41507094	41507657	41507094	41507290	41508068	41508221
20112	"ENSG00000112531.17"	"QKI"	chr6	+	163563419	163570145	163564666	163570145	163561981	163562069
20113	"ENSG00000112531.17"	"QKI"	chr6	+	163563419	163570145	163565945	163570145	163561981	163562069
20114	"ENSG00000112531.17"	"QKI"	chr6	+	163564666	163570145	163565945	163570145	163561981	163562069
20115	"ENSG00000112531.17"	"QKI"	chr6	+	163565945	163566795	163566720	163566795	163561981	163562069
20122	"ENSG00000065361.17"	"ERBB3"	chr12	+	56093344	56095310	56094098	56095310	56092746	56092820
20123	"ENSG00000065361.17"	"ERBB3"	chr12	+	56093344	56095310	56095256	56095310	56092746	56092820
20124	"ENSG00000065361.17"	"ERBB3"	chr12	+	56094098	56095310	56095256	56095310	56092746	56092820
20125	"ENSG00000065361.17"	"ERBB3"	chr12	+	56097044	56097940	56097784	56097940	56096747	56096846
20148	"ENSG00000213066.14"	"CEP43"	chr6	+	167022408	167022635	167022411	167022635	167013507	167013567
20159	"ENSG00000141644.19"	"MBD1"	chr18	-	50268846	50270085	50268846	50269818	50272676	50272738
20182	"ENSG00000108591.10"	"DRG2"	chr17	+	18104559	18104681	18104622	18104681	18103800	18103889
20206	"ENSG00000164855.16"	"TMEM184A"	chr7	-	1548518	1549945	1548518	1548688	1550122	1550198
20211	"ENSG00000114770.17"	"ABCC5"	chr3	-	183985303	183985455	183985303	183985378	183988571	183988727
20212	"ENSG00000106263.19"	"EIF3B"	chr7	+	2378688	2379242	2379133	2379242	2376949	2377075
20217	"ENSG00000106009.16"	"BRAT1"	chr7	-	2539785	2541052	2539785	2539888	2541297	2541484
20226	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4786000	4786428	4786249	4786428	4784202	4784371
20227	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4786000	4786428	4786249	4786428	4784907	4785048
20233	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4790672	4790887	4790809	4790887	4789831	4789929
20249	"ENSG00000107164.17"	"FUBP3"	chr9	+	130609953	130609987	130609956	130609987	130595482	130595588
20250	"ENSG00000107164.17"	"FUBP3"	chr9	+	130609953	130609987	130609956	130609987	130596536	130596661
20251	"ENSG00000107164.17"	"FUBP3"	chr9	+	130609953	130609987	130609956	130609987	130607297	130608393
20258	"ENSG00000138757.15"	"G3BP2"	chr4	-	75722196	75722247	75722196	75722244	75724055	75724176
20263	"ENSG00000136826.16"	"KLF4"	chr9	-	107487027	107487192	107487027	107487190	107488929	107489050
20265	"ENSG00000136826.16"	"KLF4"	chr9	-	107487027	107488267	107487027	107487192	107488929	107489050
20279	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010566	36010683	36010566	36010645	36013020	36013089
20280	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010737	36011077	36010737	36011045	36013020	36013089
20285	"ENSG00000109111.15"	"SUPT6H"	chr17	+	28700345	28701128	28700940	28701128	28700172	28700250
20289	"ENSG00000136319.12"	"TTC5"	chr14	-	20291982	20295526	20291982	20292127	20296389	20296446
20292	"ENSG00000115548.17"	"KDM3A"	chr2	+	86482457	86484158	86483986	86484158	86481929	86482102
20295	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577496	100577558
20307	"ENSG00000149269.10"	"PAK1"	chr11	-	77392330	77392541	77392330	77392538	77408153	77408232
20308	"ENSG00000149269.10"	"PAK1"	chr11	-	77392330	77392541	77392330	77392538	77473551	77474094
20310	"ENSG00000008382.16"	"MPND"	chr19	+	4357252	4357421	4357339	4357421	4354323	4354420
20314	"ENSG00000135446.17"	"CDK4"	chr12	-	57750655	57750765	57750655	57750671	57751499	57751736
20322	"ENSG00000172943.21"	"PHF8"	chrX	-	54042630	54042820	54042630	54042809	54043761	54044473
20331	"ENSG00000171703.17"	"TCEA2"	chr20	+	64071869	64072346	64072171	64072346	64070488	64070635
20338	"ENSG00000082497.12"	"SERTAD4"	chr1	+	210245767	210245927	210245799	210245927	210239492	210239608
20345	"ENSG00000243069.9"	"ARHGEF26-AS1"	chr3	-	154030276	154030379	154030276	154030376	154060013	154060062
20356	"ENSG00000183742.13"	"MACC1"	chr7	-	20170713	20170781	20170713	20170778	20198524	20198670
20368	"ENSG00000139182.15"	"CLSTN3"	chr12	+	7133572	7133768	7133715	7133768	7133023	7133146
20411	"ENSG00000130429.16"	"ARPC1B"	chr7	+	99377333	99377439	99377337	99377439	99376443	99376574
20412	"ENSG00000130429.16"	"ARPC1B"	chr7	+	99377337	99377455	99377357	99377455	99376443	99376574
20473	"ENSG00000120549.19"	"KIAA1217"	chr10	+	24531829	24531993	24531832	24531993	24524322	24524764
20475	"ENSG00000120549.19"	"KIAA1217"	chr10	+	24544980	24547843	24545826	24547843	24536773	24536893
20489	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103362685	103362758	103354867	103354949
20490	"ENSG00000161057.13"	"PSMC2"	chr7	+	103361956	103362758	103362685	103362758	103355693	103355793
20502	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46194961	46194552	46194651	46196011	46196077
20503	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46194552	46194651	46196011	46197084
20504	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46195924	46194552	46194961	46196011	46197084
20510	"ENSG00000122545.22"	"SEPTIN7"	chr7	+	35832797	35832900	35832803	35832900	35831494	35831496
20519	"ENSG00000116459.11"	"ATP5PB"	chr1	+	111456085	111456249	111456226	111456249	111454210	111454356
20522	"ENSG00000110958.16"	"PTGES3"	chr12	-	56671748	56671847	56671748	56671809	56672951	56673065
20525	"ENSG00000270647.7"	"TAF15"	chr17	+	35820023	35820437	35820331	35820437	35817715	35817755
20528	"ENSG00000106608.17"	"URGCP"	chr7	-	43887789	43887816	43887789	43887811	43905620	43906311
20529	"ENSG00000106608.17"	"URGCP"	chr7	-	43887789	43887816	43887789	43887811	43926131	43926411
20537	"ENSG00000122678.17"	"POLM"	chr7	-	44073782	44074530	44073782	44074025	44076508	44076629
20538	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074233	44074130	44074220	44076508	44076629
20539	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074130	44074220	44076508	44076629
20540	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074130	44074233	44076508	44076629
20554	"ENSG00000106628.13"	"POLD2"	chr7	-	44116429	44117015	44116429	44116510	44117132	44117742
20555	"ENSG00000106628.13"	"POLD2"	chr7	-	44114703	44116510	44114703	44115893	44117618	44117742
20556	"ENSG00000106628.13"	"POLD2"	chr7	-	44116816	44117247	44116816	44117015	44117618	44117742
20557	"ENSG00000106628.13"	"POLD2"	chr7	-	44114704	44116510	44114704	44115893	44121833	44122109
20558	"ENSG00000106628.13"	"POLD2"	chr7	-	44114708	44116510	44114708	44114945	44121833	44122109
20559	"ENSG00000106628.13"	"POLD2"	chr7	-	44114720	44115893	44114720	44114945	44121833	44122109
20564	"ENSG00000106628.13"	"POLD2"	chr7	-	44121833	44122282	44121833	44122109	44123612	44123668
20570	"ENSG00000158604.16"	"TMED4"	chr7	-	44581722	44581823	44581722	44581806	44582046	44582287
20571	"ENSG00000158604.16"	"TMED4"	chr7	-	44581722	44581823	44581722	44581806	44582053	44582241
20586	"ENSG00000107485.18"	"GATA3"	chr10	+	8063992	8064138	8063995	8064138	8055286	8055896
20614	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100267165	100267245
20615	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100267499	100267538
20620	"ENSG00000081721.12"	"DUSP12"	chr1	+	161751654	161751781	161751667	161751781	161749804	161750088
20621	"ENSG00000081721.12"	"DUSP12"	chr1	+	161751654	161751781	161751667	161751781	161751131	161751377
20624	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15977578	15977913	15977578	15977700	15978043	15978163
20625	"ENSG00000214941.8"	"ZSWIM7"	chr17	-	15976559	15978163	15976559	15977092	15987265	15987368
20631	"ENSG00000146733.14"	"PSPH"	chr7	-	56031928	56032054	56031928	56031977	56033380	56033494
20633	"ENSG00000146733.14"	"PSPH"	chr7	-	56031928	56032054	56031928	56031977	56043147	56043261
20634	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034106	56033960	56034103	56043147	56043261
20635	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034154	56033960	56034103	56043147	56043261
20636	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034154	56033960	56034106	56043147	56043261
20637	"ENSG00000146733.14"	"PSPH"	chr7	-	56033960	56034154	56033960	56034106	56051313	56051467
20639	"ENSG00000138434.17"	"ITPRID2"	chr2	+	181915215	181918675	181918597	181918675	181913844	181913933
20645	"ENSG00000160299.19"	"PCNT"	chr21	+	46442496	46444821	46444693	46444821	46440854	46441084
20655	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137112230	137112111	137112169	137112952	137113119
20656	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137112805	137112111	137112169	137112952	137113119
20657	"ENSG00000176978.16"	"DPP7"	chr9	-	137112111	137112805	137112111	137112230	137112952	137113119
20669	"ENSG00000163795.14"	"ZNF513"	chr2	-	27378466	27379054	27378466	27378615	27380092	27380444
20689	"ENSG00000141934.10"	"PLPP2"	chr19	-	288019	288189	288019	288171	291325	291393
20696	"ENSG00000162434.14"	"JAK1"	chr1	-	64845512	64846736	64845512	64845640	64850803	64850910
20721	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219210514	219210647	219210531	219210647	219193129	219193251
20722	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547240	35547118	35547240	35545887	35545957
20743	"ENSG00000289177.3"	"ENSG00000289177"	chr7	+	66885058	66885246	66885141	66885246	66882892	66882967
20775	"ENSG00000196712.20"	"NF1"	chr17	+	31378887	31379023	31378890	31379023	31374012	31374129
20810	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55388048	55387929	55388048	55386349	55386438
