ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12325	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	12325	979,822	26,7	727,717	5,16	2474	149	0.599375038943	1.0	0.694,0.876	0.898,0.73	-0.029
12326	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	12326	841,673	41,46	628,595	29,34	2434	149	0.574600866849	1.0	0.557,0.472	0.57,0.517	-0.029
12327	"ENSG00000124155.19"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	12327	1,2	1021,756	0,1	783,689	197	149	1	1.0	0.001,0.002	0.0,0.001	0.001
12328	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	12328	1117,995	8,2	1007,800	2,3	1039	149	0.240709691493	0.952367953885305	0.952,0.986	0.986,0.975	-0.011
12329	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	12329	1084,969	3,3	974,767	6,1	199	149	1	1.0	0.996,0.996	0.992,0.998	0.001
12330	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	12330	390,300	3,3	303,207	6,1	280	149	0.47258618015	1.0	0.986,0.982	0.964,0.991	0.006
12331	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	12331	31,19	725,688	15,19	686,579	230	149	0.258051458598	0.9906205633661352	0.027,0.018	0.014,0.021	0.005
12332	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512495	177512645	12332	41,31	3,0	43,32	1,3	481	149	0.600834665772	1.0	0.809,1.0	0.93,0.768	0.056
12333	"ENSG00000183258.12"	"DDX41"	chr5	-	177513352	177513847	177513684	177513847	177512779	177512876	12333	43,42	1,3	51,31	2,1	481	149	0.80587342667	1.0	0.93,0.813	0.888,0.906	-0.026
12334	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	12334	11,10	446,486	4,10	383,324	296	149	0.930200571005	1.0	0.012,0.01	0.005,0.015	0.001
12335	"ENSG00000183258.12"	"DDX41"	chr5	-	177516287	177516835	177516724	177516835	177516118	177516193	12335	637,551	0,2	493,401	0,0	586	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
12336	"ENSG00000133706.20"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	12336	3,3	248,236	12,4	226,221	165	149	0.0155554868932	0.2244550630285871	0.011,0.011	0.046,0.016	-0.02
12337	"ENSG00000133706.20"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	12337	593,448	6,6	352,364	8,3	188	149	0.579330993516	1.0	0.987,0.983	0.972,0.99	0.004
12338	"ENSG00000133706.20"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	12338	16,11	433,393	8,4	269,309	219	149	0.153134012072	0.7657765879417529	0.025,0.019	0.02,0.009	0.007
12341	"ENSG00000198677.13"	"SKIC3"	chr5	-	95478289	95478442	95478298	95478442	95469779	95469910	12341	172,105	0,0	106,111	0,2	158	149	1	1.0	1.0,1.0	1.0,0.981	0.01
12343	"ENSG00000198677.13"	"SKIC3"	chr5	-	95512476	95513645	95513570	95513645	95509593	95509687	12343	162,128	1,2	77,135	4,2	1243	149	0.137149425357	0.7269827818261113	0.951,0.885	0.698,0.89	0.124
12345	"ENSG00000198677.13"	"SKIC3"	chr5	-	95516671	95517060	95516915	95517060	95516524	95516586	12345	106,110	0,1	78,95	0,2	393	149	0.389713633365	1.0	1.0,0.977	1.0,0.947	0.015
12348	"ENSG00000198677.13"	"SKIC3"	chr5	-	95547060	95547151	95547065	95547151	95543183	95543327	12348	109,86	0,0	42,79	0,3	154	149	0.448517918156	1.0	1.0,1.0	1.0,0.962	0.019
12349	"ENSG00000117139.18"	"KDM5B"	chr1	-	202741366	202741722	202741545	202741722	202740673	202740812	12349	709,631	2,12	517,476	4,5	328	149	0.672773776469	1.0	0.994,0.96	0.983,0.977	-0.003
12350	"ENSG00000117139.18"	"KDM5B"	chr1	-	202808101	202808487	202808116	202808487	202777016	202777094	12350	135,115	0,0	121,108	2,1	164	149	1	1.0	1.0,1.0	0.982,0.99	0.014
12357	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	12357	726,644	0,0	553,510	0,2	171	149	1	1.0	1.0,1.0	1.0,0.996	0.002
12359	"ENSG00000133678.14"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80086230	80086441	12359	4,2	10,9	0,1	17,2	162	149	0.00476329188553	0.11560720838213387	0.269,0.17	0.0,0.315	0.062
12364	"ENSG00000255339.6"	"ENSG00000255339"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	12364	17,25	835,798	20,9	865,595	163	149	0.29819344438	1.0	0.018,0.028	0.021,0.014	0.005
12365	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109173687	109173837	12365	555,469	7,3	466,455	8,0	171	149	0.95885503862	1.0	0.986,0.993	0.981,1.0	-0.001
12366	"ENSG00000116299.17"	"ELAPOR1"	chr1	+	109173473	109173579	109173473	109173557	109188176	109188354	12366	91,94	2,3	90,87	3,1	171	149	0.703705232267	1.0	0.975,0.965	0.963,0.987	-0.005
12368	"ENSG00000298775.1"	"ENSG00000298775"	chr9	+	100390448	100390566	100390448	100390546	100392237	100393883	12368	0,1	1,3	0,0	9,2	169	149	1	1.0	0.0,0.227	0.0,0.0	0.114
12372	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	12372	573,392	15,7	442,462	17,9	222	149	0.441983310976	1.0	0.962,0.974	0.946,0.972	0.009
12375	"ENSG00000249592.8"	"PCGF3-AS1"	chr4	-	780530	780688	780585	780688	776723	777640	12375	11,14	0,0	15,24	0,2	204	149	0.484985328048	1.0	1.0,1.0	1.0,0.898	0.051
12381	"ENSG00000291049.2"	"FAM86B3P"	chr8	+	8244098	8244322	8244098	8244205	8244584	8244865	12381	46,41	1,1	45,40	0,2	266	149	0.563708682435	1.0	0.963,0.958	1.0,0.918	0.001
12382	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30751548	30751603	12382	181,190	31,17	147,140	14,20	213	149	0.722730211402	1.0	0.803,0.887	0.88,0.83	-0.01
12383	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30753231	30753297	12383	82,58	11,7	59,65	3,6	213	149	0.139751567136	0.7326317742122267	0.839,0.853	0.932,0.883	-0.061
12384	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751217	30753231	30753297	12384	592,562	11,7	462,416	3,6	535	149	0.235867782469	0.9467832150861966	0.937,0.957	0.977,0.951	-0.017
12385	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751603	30751105	30751281	30753231	30753297	12385	512,504	2,0	407,353	4,2	471	149	0.432890341608	1.0	0.988,1.0	0.97,0.982	0.018
12388	"ENSG00000055147.19"	"FAM114A2"	chr5	-	154038292	154038434	154038387	154038434	154034743	154034967	12388	20,9	4,2	24,20	2,2	244	149	0.194521184988	0.8638939229938969	0.753,0.733	0.88,0.859	-0.126
12389	"ENSG00000103723.17"	"AP3B2"	chr15	-	82663126	82663620	82663559	82663620	82662167	82662252	12389	2,2	0,1	0,4	0,0	582	149	1	1.0	1.0,0.339	NA,1.0	-0.331
12390	"ENSG00000103723.17"	"AP3B2"	chr15	-	82664366	82664943	82664834	82664943	82663800	82663975	12390	13,12	1,0	10,10	0,0	617	149	1	1.0	0.758,1.0	1.0,1.0	-0.121
12391	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688735	82689232	82689157	82689232	82681419	82681580	12391	19,12	3,3	7,9	0,0	571	149	1.12847247618e-05	0.0021840576888362004	0.623,0.511	1.0,1.0	-0.433
12392	"ENSG00000103723.17"	"AP3B2"	chr15	-	82688987	82689232	82689157	82689232	82688735	82688831	12392	6,1	14,9	0,3	14,5	319	149	0.204197021767	0.8858498440233431	0.167,0.049	0.0,0.219	-0.001
12393	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154793922	154793799	154793901	154794099	154794262	12393	95,76	42,38	57,37	19,25	170	149	0.988177996073	1.0	0.665,0.637	0.724,0.565	0.007
12394	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793901	154794099	154794262	12394	200,195	42,38	133,83	19,25	248	149	0.966169275289	1.0	0.741,0.755	0.808,0.666	0.011
12395	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793922	154794099	154794262	12395	125,137	20,18	104,63	28,17	227	149	0.0172765443864	0.2311077985712434	0.804,0.833	0.709,0.709	0.11
12396	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49742437	49742607	12396	1,4	2,5	1,4	2,2	314	149	0.717679882595	1.0	0.192,0.275	0.192,0.487	-0.106
12397	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49743416	49743565	12397	0,5	1,2	1,4	1,2	314	149	0.57596076181	1.0	0.0,0.543	0.322,0.487	-0.133
12398	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	12398	8,8	51,55	1,4	62,62	314	149	0.00384195029095	0.10361583392844283	0.069,0.065	0.008,0.03	0.048
12399	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49749617	49749856	49749617	49749734	49752463	49752549	12399	0,0	3,2	2,0	0,3	271	149	0.209024709349	0.8965883031240064	0.0,0.0	1.0,0.0	-0.5
12404	"ENSG00000176293.20"	"ZNF135"	chr19	+	58059968	58060398	58059968	58060035	58061579	58061706	12404	11,1	13,7	5,0	9,5	512	149	0.281648692177	1.0	0.198,0.04	0.139,0.0	0.05
12405	"ENSG00000151746.15"	"BICD1"	chr12	+	32337498	32337816	32337498	32337706	32338785	32338979	12405	4,3	1,3	3,0	2,2	259	149	0.139861869717	0.7326317742122267	0.697,0.365	0.463,0.0	0.299
12406	"ENSG00000197601.15"	"FAR1"	chr11	+	13711763	13711812	13711763	13711808	13711931	13712046	12406	10,7	0,4	6,7	0,0	153	149	0.0188111245254	0.24430188767105437	1.0,0.63	1.0,1.0	-0.185
12407	"ENSG00000197601.15"	"FAR1"	chr11	+	13712965	13713033	13712965	13713029	13714508	13714680	12407	362,323	0,0	258,267	0,2	153	149	1	1.0	1.0,1.0	1.0,0.992	0.004
12408	"ENSG00000197601.15"	"FAR1"	chr11	+	13712965	13713033	13712965	13713029	13721729	13721859	12408	11,12	0,1	8,6	0,0	153	149	1	1.0	1.0,0.921	1.0,1.0	-0.039
12409	"ENSG00000055163.21"	"CYFIP2"	chr5	+	157287018	157287108	157287018	157287074	157294782	157294860	12409	290,261	2,0	213,229	0,0	183	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
12412	"ENSG00000115221.13"	"ITGB6"	chr2	-	160196215	160196420	160196388	160196420	160195368	160195615	12412	51,43	3,0	39,23	0,0	322	149	0.472270370096	1.0	0.887,1.0	1.0,1.0	-0.056
12416	"ENSG00000149273.15"	"RPS3"	chr11	+	75400693	75400824	75400693	75400777	75401639	75401733	12416	28899,25647	179,197	21657,19695	141,118	196	149	1	1.0	0.992,0.99	0.992,0.992	-0.001
12417	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401725	75401639	75401705	75402379	75402446	12417	6194,4973	117,114	4200,3765	71,84	169	149	0.661545680357	1.0	0.979,0.975	0.981,0.975	-0.001
12418	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75404019	75404207	12418	16257,14898	66,69	12508,10623	42,69	862	149	0.556084266942	1.0	0.977,0.974	0.981,0.964	0.003
12419	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402446	75402351	75402379	75404671	75404868	12419	8837,7578	2,1	6601,5351	3,3	216	149	1	1.0	1.0,1.0	0.999,0.999	0.001
12420	"ENSG00000113328.21"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	12420	219,224	0,6	154,183	0,2	203	149	0.797822746196	1.0	1.0,0.965	1.0,0.985	-0.01
12421	"ENSG00000113328.21"	"CCNG1"	chr5	+	163439256	163439520	163439256	163439346	163441077	163441331	12421	510,430	3,1	310,337	3,3	323	149	0.792633013885	1.0	0.987,0.995	0.979,0.981	0.011
12423	"ENSG00000038274.18"	"MAT2B"	chr5	+	163512001	163513669	163512001	163512196	163513841	163513994	12423	293,239	0,0	209,176	2,0	1622	149	0.480370614133	1.0	1.0,1.0	0.906,1.0	0.047
12425	"ENSG00000198689.13"	"SLC9A6"	chrX	+	135994785	135994985	135994785	135994889	135998107	135998185	12425	18,2	0,0	16,5	2,0	245	149	0.652547326676	1.0	1.0,1.0	0.83,1.0	0.085
12427	"ENSG00000144354.15"	"CDCA7"	chr2	+	173365451	173366432	173365451	173365592	173367149	173367286	12427	175,145	0,3	132,131	3,0	989	149	0.925290369879	1.0	1.0,0.879	0.869,1.0	0.005
12428	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132484362	132484493	132484362	132484488	132484587	132484672	12428	4,2	10,19	4,0	6,19	154	149	0.648089875458	1.0	0.279,0.092	0.392,0.0	-0.011
12429	"ENSG00000145934.17"	"TENM2"	chr5	+	168126753	168126966	168126753	168126939	168162610	168162757	12429	0,5	7,6	2,0	4,2	176	149	0.196426761825	0.8695795363093473	0.0,0.414	0.297,0.0	0.058
12430	"ENSG00000198521.12"	"ZNF43"	chr19	-	21845391	21845506	21845429	21845506	21843144	21843326	12430	33,11	0,0	20,11	1,2	187	149	0.256043507778	0.9876492704843913	1.0,1.0	0.941,0.814	0.123
12431	"ENSG00000184979.12"	"USP18"	chr22	+	18157557	18157859	18157557	18157820	18160171	18160268	12431	47,56	375,346	75,75	363,375	188	149	0.0364551499916	0.3658580876059429	0.09,0.114	0.141,0.137	-0.037
12432	"ENSG00000289811.1"	"FAM95A"	chr2	-	94755956	94756146	94756052	94756146	94755325	94755629	12432	45,29	1,0	31,16	1,0	245	149	1	1.0	0.965,1.0	0.95,1.0	0.007
12433	"ENSG00000163463.13"	"KRTCAP2"	chr1	-	155169786	155169857	155169790	155169857	155169407	155169560	12433	1,0	1446,1192	0,0	1176,1051	153	149	1	1.0	0.001,0.0	0.0,0.0	0.001
12437	"ENSG00000130811.12"	"EIF3G"	chr19	-	10116799	10116989	10116823	10116989	10115966	10116074	12437	542,591	0,4	608,412	5,9	173	149	0.367310815454	1.0	1.0,0.992	0.991,0.975	0.013
12439	"ENSG00000130811.12"	"EIF3G"	chr19	-	10118867	10119171	10119066	10119171	10118667	10118727	12439	1670,1462	1,0	1091,1046	0,0	348	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
12440	"ENSG00000130811.12"	"EIF3G"	chr19	-	10118867	10119171	10119087	10119171	10118667	10118727	12440	1676,1464	2,0	1092,1046	1,2	369	149	1	1.0	0.997,1.0	0.998,0.995	0.002
12441	"ENSG00000130811.12"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118667	10118727	12441	7,2	2,0	1,0	1,2	170	149	0.000124160412933	0.012579492976148505	0.754,1.0	0.467,0.0	0.643
12442	"ENSG00000130811.12"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118867	10118956	12442	18,21	1675,1393	4,6	1241,1053	170	149	0.843254111615	1.0	0.009,0.013	0.003,0.005	0.007
12450	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171391705	171391799	12450	5837,4814	7,0	4052,3930	2,0	1443	149	1	1.0	0.989,1.0	0.995,1.0	-0.003
12451	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	12451	20,38	5752,4713	24,32	3962,3840	334	149	1	1.0	0.002,0.004	0.003,0.004	-0.001
12452	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171392709	171392816	12452	98,111	1,0	93,93	1,0	1443	149	1	1.0	0.91,1.0	0.906,1.0	0.002
12453	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391304	171391424	171392709	171392816	12453	5456,4520	13,10	3970,3665	3,3	524	149	1	1.0	0.992,0.992	0.997,0.997	-0.005
12454	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171392913	171392978	12454	90,103	0,0	90,95	1,0	1443	149	1	1.0	1.0,1.0	0.903,1.0	0.048
12455	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391304	171391424	171392913	171392978	12455	29,48	5,2	29,40	0,5	524	149	0.518606545298	1.0	0.623,0.872	1.0,0.695	-0.1
12456	"ENSG00000181163.14"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	12456	3,1	4667,3816	1,0	3573,3282	153	149	1	1.0	0.001,0.0	0.0,0.0	0.001
12457	"ENSG00000181163.14"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	12457	4197,3301	95,88	3167,3004	80,75	864	149	0.880834190119	1.0	0.884,0.866	0.872,0.874	0.002
12458	"ENSG00000181163.14"	"NPM1"	chr5	+	171405301	171407774	171405301	171405403	171410526	171410868	12458	3620,2716	0,0	2525,2436	0,1	2520	149	1	1.0	1.0,1.0	1.0,0.993	0.004
12459	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43792101	43792149	12459	0,2	11,10	4,5	10,9	194	149	0.00354792729065	0.0992923427774916	0.0,0.133	0.235,0.299	-0.201
12460	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43814890	43814933	12460	1,1	4,2	2,5	1,4	194	149	0.0243264275642	0.2862109191080293	0.161,0.277	0.606,0.49	-0.329
12461	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43801281	43801545	43801281	43801541	43814890	43814933	12461	0,0	0,1	1,0	0,0	153	149	1	1.0	NA,0.0	1.0,NA	-1.0
12463	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899508	43899727	12463	1,1	4,2	1,0	1,0	175	149	1	1.0	0.176,0.299	0.46,NA	-0.223
12464	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899540	43899727	12464	1,0	15,5	3,0	9,14	175	149	0.648222615075	1.0	0.054,0.0	0.221,0.0	-0.084
12465	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43930131	43930221	12465	1,0	0,0	1,0	2,0	175	149	1	1.0	1.0,NA	0.299,NA	0.701
12466	"ENSG00000001631.17"	"KRIT1"	chr7	-	92235402	92235646	92235533	92235646	92234807	92234886	12466	97,70	3,0	75,76	0,0	280	149	0.440293376189	1.0	0.945,1.0	1.0,1.0	-0.028
12467	"ENSG00000001631.17"	"KRIT1"	chr7	-	92235402	92235646	92235533	92235646	92234807	92234923	12467	209,163	7,6	147,175	6,2	280	149	0.372476592986	1.0	0.941,0.935	0.929,0.979	-0.016
12468	"ENSG00000001631.17"	"KRIT1"	chr7	-	92236288	92236542	92236412	92236542	92235402	92235646	12468	4,2	129,119	2,5	75,93	273	149	0.381211362541	1.0	0.017,0.009	0.014,0.029	-0.009
12469	"ENSG00000001631.17"	"KRIT1"	chr7	-	92244901	92245920	92245789	92245920	92242033	92242137	12469	223,175	0,0	129,158	0,1	1037	149	1	1.0	1.0,1.0	1.0,0.958	0.021
12470	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245676	92245464	92245676	92242033	92242137	12470	32,21	7,5	10,29	7,1	187	149	0.835956425965	1.0	0.785,0.77	0.532,0.959	0.032
12471	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245789	92245914	92242033	92242137	12471	79,36	0,0	25,40	0,1	512	149	1	1.0	1.0,1.0	1.0,0.921	0.039
12472	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245908	92245789	92245908	92242033	92242137	12472	60,25	0,0	22,12	0,1	474	149	1	1.0	1.0,1.0	1.0,0.79	0.105
12473	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245464	92245914	92244001	92244149	12473	13,18	0,2	8,3	0,2	187	149	0.504901505405	1.0	1.0,0.878	1.0,0.544	0.167
12474	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245914	92245789	92245914	92244001	92244149	12474	60,33	1,0	23,14	0,0	512	149	1	1.0	0.946,1.0	1.0,1.0	-0.027
12475	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245789	92245914	92244001	92244149	12475	53,22	1,0	15,13	0,0	474	149	1	1.0	0.943,1.0	1.0,1.0	-0.028
12476	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92246100	92245905	92246100	92244001	92244149	12476	53,23	0,0	15,13	0,1	590	149	1	1.0	1.0,1.0	1.0,0.767	0.117
12477	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245789	92245914	92244901	92245171	12477	55,20	6,17	17,19	18,7	474	149	0.255019798758	0.9846495268977483	0.742,0.27	0.229,0.46	0.161
12478	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245821	92245914	92244901	92245171	12478	55,20	0,0	17,19	0,1	506	149	1	1.0	1.0,1.0	1.0,0.848	0.076
12479	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245464	92245914	92245843	92245914	92244901	92245171	12479	55,20	2,0	17,19	0,1	528	149	0.500804242666	1.0	0.886,1.0	1.0,0.843	0.022
12480	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245789	92245914	92245821	92245914	92244901	92245171	12480	6,17	0,0	18,7	0,1	181	149	1	1.0	1.0,1.0	1.0,0.852	0.074
12481	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245789	92245914	92245843	92245914	92244901	92245171	12481	6,17	2,0	18,7	0,1	203	149	0.647843544603	1.0	0.688,1.0	1.0,0.837	-0.075
12482	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245821	92245914	92245843	92245914	92244901	92245171	12482	0,0	2,0	0,1	0,1	171	149	1	1.0	0.0,NA	NA,0.466	-0.466
12487	"ENSG00000228221.7"	"LINC00578"	chr3	+	177678110	177678166	177678110	177678152	177683626	177685014	12487	0,0	2,0	2,0	0,0	163	149	1	1.0	0.0,NA	1.0,NA	-1.0
12488	"ENSG00000228221.7"	"LINC00578"	chr3	+	177678110	177678166	177678110	177678152	177684943	177685014	12488	0,0	2,0	1,2	0,0	163	149	1	1.0	0.0,NA	1.0,1.0	-1.0
12489	"ENSG00000228221.7"	"LINC00578"	chr3	+	177683626	177683799	177683626	177683717	177684943	177685014	12489	2,0	0,0	0,0	1,0	231	149	1	1.0	1.0,NA	0.0,NA	1.0
12490	"ENSG00000228221.7"	"LINC00578"	chr3	+	177683626	177683833	177683626	177683717	177684943	177685014	12490	2,0	0,0	0,0	1,0	265	149	1	1.0	1.0,NA	0.0,NA	1.0
12495	"ENSG00000132382.15"	"MYBBP1A"	chr17	-	4553809	4554093	4554018	4554093	4552450	4552626	12495	314,289	0,0	236,244	0,2	358	149	1	1.0	1.0,1.0	1.0,0.981	0.01
12498	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281385	54281941	54281385	54281502	54282089	54282300	12498	7005,5592	1,2	4975,5077	3,1	588	149	1	1.0	0.999,0.999	0.998,0.999	0.001
12499	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281941	54281794	54281896	54282089	54282300	12499	9057,7238	0,1	6270,6287	0,0	194	149	1	1.0	1.0,1.0	1.0,1.0	0.0
12500	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281945	54281794	54281896	54282089	54282300	12500	2326,1891	0,1	1569,1522	0,0	198	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
12501	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281945	54281794	54281941	54282089	54282300	12501	6,4	6737,5351	7,2	4708,4767	153	149	1	1.0	0.001,0.001	0.001,0.0	0.001
12502	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282393	54282665	54282393	54282486	54282799	54282874	12502	3593,2886	0,0	2509,1826	0,1	328	149	1	1.0	1.0,1.0	1.0,0.999	0.0
12503	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282662	54282799	54282874	12503	3524,2840	3,0	2454,1762	1,0	152	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
12504	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282932	54282799	54282874	54283078	54283234	12504	106,83	196,135	59,43	120,76	207	149	0.590111113	1.0	0.28,0.307	0.261,0.289	0.018
12505	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282393	54282874	54282393	54282486	54283811	54283967	12505	3369,3064	5,9	2739,2254	3,7	537	149	1	1.0	0.995,0.99	0.996,0.989	0.0
12506	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282932	54282799	54282874	54283811	54283967	12506	106,83	3187,2879	59,43	2558,2070	207	149	0.0285171242878	0.3156999485470971	0.023,0.02	0.016,0.015	0.006
12507	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281908	54281794	54281896	54283826	54283967	12507	743,591	38,21	470,484	22,20	161	149	0.922377377652	1.0	0.948,0.963	0.952,0.957	0.001
12508	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282611	54282572	54282596	54283826	54283967	12508	530,430	0,0	359,331	1,0	164	149	1	1.0	1.0,1.0	0.997,1.0	0.002
12509	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282641	54282572	54282596	54283826	54283967	12509	1256,1001	0,0	950,761	1,0	194	149	1	1.0	1.0,1.0	0.999,1.0	0.0
12510	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282662	54282572	54282596	54283826	54283967	12510	1744,1434	0,0	1291,1014	1,0	215	149	1	1.0	1.0,1.0	0.999,1.0	0.0
12511	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282596	54283826	54283967	12511	1788,1475	0,0	1321,1036	1,0	218	149	1	1.0	1.0,1.0	0.999,1.0	0.0
12512	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282641	54282572	54282611	54283826	54283967	12512	733,577	7,6	592,437	1,7	179	149	0.873319049386	1.0	0.989,0.988	0.998,0.981	-0.001
12513	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282662	54282572	54282611	54283826	54283967	12513	1221,1010	7,6	933,690	1,7	200	149	1	1.0	0.992,0.992	0.999,0.987	-0.001
12514	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282611	54283826	54283967	12514	1265,1051	7,6	963,712	1,7	203	149	1	1.0	0.993,0.992	0.999,0.987	-0.001
12515	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282662	54282572	54282641	54283826	54283967	12515	500,443	12,10	341,262	0,9	170	149	0.186270588036	0.8456383158676123	0.973,0.975	1.0,0.962	-0.007
